t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.635,0.4220,-0.0014,0.4220,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
2.679,0.4292,-0.0014,0.4292,0.0000,0.0014,0.180,0.001,11.840,0.000,74.440
2.739,0.4401,-0.0014,0.4401,0.0000,0.0014,0.180,-0.001,11.840,0.000,74.440
2.784,0.4470,-0.0014,0.4470,0.0000,0.0014,0.180,0.003,11.850,0.000,75.000
2.826,0.4578,-0.0014,0.4578,0.0000,0.0014,0.180,0.018,11.850,0.000,75.000
2.874,0.4650,-0.0013,0.4650,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
2.936,0.4722,-0.0013,0.4722,0.0000,0.0013,0.180,0.026,11.840,0.000,74.440
2.976,0.4795,-0.0013,0.4795,0.0000,0.0013,0.180,0.031,11.850,0.000,75.000
3.034,0.4900,-0.0013,0.4900,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
3.079,0.4973,-0.0014,0.4973,0.0000,0.0014,0.180,0.042,11.840,0.000,74.440
3.122,0.5080,-0.0014,0.5080,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
3.184,0.5149,-0.0014,0.5149,0.0000,0.0014,0.180,0.014,11.840,0.000,74.440
3.229,0.5259,-0.0014,0.5259,0.0000,0.0014,0.180,0.015,11.850,0.000,75.000
3.272,0.5327,-0.0014,0.5327,0.0000,0.0014,0.180,0.015,11.850,0.000,75.000
3.329,0.5397,-0.0014,0.5397,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
3.373,0.5501,-0.0014,0.5501,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
3.437,0.5573,-0.0015,0.5573,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
3.490,0.5678,-0.0015,0.5678,0.0000,0.0015,0.180,0.014,11.850,0.000,75.000
3.551,0.5750,-0.0015,0.5750,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
3.582,0.5823,-0.0015,0.5823,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
3.623,0.5933,-0.0015,0.5933,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
3.672,0.6002,-0.0015,0.6002,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
3.735,0.6075,-0.0015,0.6075,0.0000,0.0015,0.180,-0.029,11.850,0.000,75.000
3.773,0.6186,-0.0015,0.6186,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
3.836,0.6260,-0.0014,0.6260,0.0000,0.0014,0.180,-0.003,11.850,0.000,75.000
3.880,0.6332,-0.0014,0.6332,0.0000,0.0014,0.180,-0.012,11.840,0.000,74.440
3.942,0.6442,-0.0014,0.6442,0.0000,0.0014,0.180,0.001,11.840,0.000,74.440
3.985,0.6514,-0.0014,0.6514,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
4.031,0.6586,-0.0014,0.6586,0.0000,0.0014,0.180,0.001,11.840,0.000,74.440
4.072,0.6691,-0.0013,0.6691,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
4.136,0.6759,-0.0013,0.6759,0.0000,0.0013,0.180,0.019,11.840,0.000,74.440
4.171,0.6864,-0.0013,0.6864,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
4.236,0.6936,-0.0013,0.6936,0.0000,0.0013,0.180,0.026,11.840,0.000,74.440
4.284,0.7009,-0.0013,0.7009,0.0000,0.0013,0.180,0.005,11.870,0.000,76.110
4.327,0.7119,-0.0013,0.7119,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
4.374,0.7192,-0.0013,0.7192,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
4.436,0.7266,-0.0013,0.7266,0.0000,0.0013,0.180,0.026,11.840,0.000,74.440
4.474,0.7374,-0.0013,0.7374,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
4.536,0.7448,-0.0013,0.7448,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
4.583,0.7520,-0.0013,0.7520,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
4.626,0.7628,-0.0013,0.7628,0.0000,0.0013,0.180,-0.001,11.840,0.000,74.440
4.788,0.7701,-0.0013,0.7701,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
4.790,0.7773,-0.0013,0.7773,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
4.791,0.7877,-0.0013,0.7877,0.0000,0.0013,0.180,0.013,11.820,0.000,73.330
4.842,0.7950,-0.0013,0.7950,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
4.881,0.8022,-0.0013,0.8022,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
4.938,0.8132,-0.0013,0.8132,0.0000,0.0013,0.180,-0.006,11.840,0.000,74.440
4.986,0.8206,-0.0013,0.8206,0.0000,0.0013,0.180,-0.014,11.850,0.000,75.000
5.033,0.8317,-0.0012,0.8317,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
5.074,0.8390,-0.0012,0.8390,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
5.134,0.8463,-0.0012,0.8463,0.0000,0.0012,0.180,-0.000,11.850,0.000,75.000
5.179,0.8535,-0.0012,0.8535,0.0000,0.0012,0.180,-0.010,11.850,0.000,75.000
5.229,0.8644,-0.0012,0.8644,0.0000,0.0012,0.180,-0.009,11.840,0.000,74.440
5.288,0.8713,-0.0011,0.8713,0.0000,0.0011,0.180,0.014,11.840,0.000,74.440
5.341,0.8817,-0.0011,0.8817,0.0000,0.0011,0.180,-0.000,11.840,0.000,74.440
5.372,0.8888,-0.0011,0.8888,0.0000,0.0011,0.180,-0.000,11.840,0.000,74.440
5.438,0.8962,-0.0011,0.8962,0.0000,0.0011,0.180,0.018,11.840,0.000,74.440
5.476,0.9071,-0.0010,0.9071,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
5.539,0.9143,-0.0010,0.9143,0.0000,0.0010,0.180,0.015,11.840,0.000,74.440
5.581,0.9214,-0.0010,0.9214,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
5.640,0.9323,-0.0010,0.9323,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
5.684,0.9392,-0.0010,0.9392,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
5.725,0.9498,-0.0010,0.9498,0.0000,0.0010,0.180,0.015,11.850,0.000,75.000
5.772,0.9570,-0.0010,0.9570,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
5.832,0.9638,-0.0010,0.9638,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
5.871,0.9748,-0.0010,0.9748,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
5.937,0.9816,-0.0009,0.9816,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
5.980,0.9924,-0.0009,0.9924,0.0000,0.0009,0.180,0.002,11.840,0.000,74.440
6.031,0.9997,-0.0009,0.9997,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.086,1.0070,-0.0009,1.0070,0.0000,0.0009,0.180,-0.014,11.820,0.000,73.330
6.133,1.0179,-0.0009,1.0179,0.0000,0.0009,0.180,0.003,11.850,0.000,75.000
6.172,1.0253,-0.0009,1.0253,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
6.238,1.0327,-0.0009,1.0327,0.0000,0.0009,0.180,-0.024,11.840,0.000,74.440
6.279,1.0436,-0.0008,1.0436,0.0000,0.0008,0.180,-0.007,11.870,0.000,76.110
6.326,1.0510,-0.0008,1.0510,0.0000,0.0008,0.180,-0.009,11.870,0.000,76.110
6.385,1.0583,-0.0008,1.0583,0.0000,0.0008,0.180,-0.004,11.850,0.000,75.000
6.434,1.0691,-0.0007,1.0691,0.0000,0.0007,0.180,-0.005,11.870,0.000,76.110
6.474,1.0764,-0.0007,1.0764,0.0000,0.0007,0.180,-0.005,11.850,0.000,75.000
6.548,1.0836,-0.0007,1.0836,0.0000,0.0007,0.180,0.000,11.840,0.000,74.440
6.574,1.0940,-0.0006,1.0940,0.0000,0.0006,0.180,-0.005,11.850,0.000,75.000
6.637,1.1010,-0.0006,1.1010,0.0000,0.0006,0.180,0.001,11.840,0.000,74.440
6.682,1.1082,-0.0006,1.1082,0.0000,0.0006,0.180,-0.003,11.840,0.000,74.440
6.738,1.1192,-0.0006,1.1192,0.0000,0.0006,0.180,0.027,11.850,0.000,75.000
6.782,1.1265,-0.0005,1.1265,0.0000,0.0005,0.180,0.002,11.840,0.000,74.440
6.825,1.1334,-0.0005,1.1334,0.0000,0.0005,0.180,0.002,11.850,0.000,75.000
6.871,1.1440,-0.0005,1.1440,0.0000,0.0005,0.180,0.004,11.850,0.000,75.000
6.937,1.1509,-0.0005,1.1509,0.0000,0.0005,0.180,0.025,11.870,0.000,76.110
6.972,1.1618,-0.0005,1.1618,0.0000,0.0005,0.180,0.008,11.840,0.000,74.440
7.035,1.1687,-0.0005,1.1687,0.0000,0.0005,0.180,0.010,11.850,0.000,75.000
7.086,1.1758,-0.0005,1.1758,0.0000,0.0005,0.180,-0.007,11.870,0.000,76.110
7.128,1.1867,-0.0005,1.1867,0.0000,0.0005,0.180,0.019,11.840,0.000,74.440
7.178,1.1939,-0.0005,1.1939,0.0000,0.0005,0.180,0.006,11.870,0.000,76.110
7.235,1.2012,-0.0005,1.2012,0.0000,0.0005,0.180,0.006,11.850,0.000,75.000
7.281,1.2122,-0.0005,1.2122,0.0000,0.0005,0.180,0.008,11.840,0.000,74.440
7.335,1.2195,-0.0005,1.2195,0.0000,0.0005,0.180,0.009,11.840,0.000,74.440
7.382,1.2300,-0.0005,1.2300,0.0000,0.0005,0.180,0.008,11.840,0.000,74.440
7.435,1.2371,-0.0005,1.2371,0.0000,0.0005,0.180,-0.004,11.840,0.000,74.440
7.485,1.2444,-0.0005,1.2444,0.0000,0.0005,0.180,0.004,11.820,0.000,73.330
7.531,1.2549,-0.0005,1.2549,0.0000,0.0005,0.180,0.002,11.840,0.000,74.440
7.588,1.2619,-0.0005,1.2619,0.0000,0.0005,0.176,-0.002,11.850,0.000,75.000
7.630,1.2724,-0.0005,1.2724,0.0000,0.0005,0.172,-0.004,11.820,0.000,73.330
7.686,1.2792,-0.0005,1.2792,0.0000,0.0005,0.169,-0.010,11.820,0.000,73.330
7.733,1.2865,-0.0004,1.2865,0.0000,0.0004,0.169,-0.001,11.850,0.000,75.000
7.783,1.2972,-0.0004,1.2972,0.0000,0.0004,0.167,0.000,11.820,0.000,73.330
7.838,1.3042,-0.0004,1.3042,0.0000,0.0004,0.160,0.001,11.820,0.000,73.330
7.884,1.3112,-0.0004,1.3112,0.0000,0.0004,0.160,0.001,11.840,0.000,74.440
7.929,1.3216,-0.0004,1.3216,0.0000,0.0004,0.154,0.008,11.820,0.000,73.330
7.974,1.3284,-0.0004,1.3284,0.0000,0.0004,0.154,0.004,11.840,0.000,74.440
8.034,1.3352,-0.0004,1.3352,0.0000,0.0004,0.152,0.004,11.820,0.000,73.330
8.075,1.3449,-0.0004,1.3449,0.0000,0.0004,0.149,0.005,11.840,0.000,74.440
8.135,1.3511,-0.0004,1.3511,0.0000,0.0004,0.146,0.005,11.840,0.000,74.440
8.180,1.3573,-0.0003,1.3573,0.0000,0.0003,0.141,0.013,11.820,0.000,73.330
8.239,1.3663,-0.0003,1.3663,0.0000,0.0003,0.138,0.036,11.820,0.000,73.330
8.272,1.3723,-0.0004,1.3723,0.0000,0.0004,0.138,0.009,11.820,0.000,73.330
8.336,1.3782,-0.0004,1.3782,0.0000,0.0004,0.134,0.011,11.820,0.000,73.330
8.373,1.3870,-0.0004,1.3870,0.0000,0.0004,0.134,0.011,11.800,0.000,72.220
8.435,1.3926,-0.0004,1.3926,0.0000,0.0004,0.129,-0.016,11.820,0.000,73.330
8.482,1.3981,-0.0004,1.3981,0.0000,0.0004,0.129,0.008,11.800,0.000,72.220
8.541,1.4065,-0.0004,1.4065,0.0000,0.0004,0.127,0.006,11.820,0.000,73.330
8.577,1.4119,-0.0003,1.4119,0.0000,0.0003,0.122,0.006,11.840,0.000,74.440
8.649,1.4170,-0.0003,1.4170,0.0000,0.0003,0.120,-0.011,11.820,0.000,73.330
8.678,1.4248,-0.0003,1.4248,0.0000,0.0003,0.117,-0.004,11.800,0.000,72.220
8.736,1.4299,-0.0003,1.4299,0.0000,0.0003,0.115,-0.035,11.820,0.000,73.330
8.784,1.4351,-0.0003,1.4351,0.0000,0.0003,0.115,-0.002,11.820,0.000,73.330
8.839,1.4423,-0.0003,1.4423,0.0000,0.0003,0.111,-0.023,11.820,0.000,73.330
8.894,1.4469,-0.0003,1.4469,0.0000,0.0003,0.111,-0.006,11.820,0.000,73.330
8.930,1.4539,-0.0002,1.4539,0.0000,0.0002,0.106,-0.034,11.840,0.000,74.440
8.974,1.4587,-0.0002,1.4587,0.0000,0.0002,0.106,-0.011,11.840,0.000,74.440
9.035,1.4632,-0.0002,1.4632,0.0000,0.0002,0.105,-0.013,11.840,0.000,74.440
9.084,1.4696,-0.0001,1.4696,0.0000,0.0001,0.103,-0.010,11.840,0.000,74.440
9.124,1.4739,-0.0001,1.4739,0.0000,0.0001,0.101,-0.010,11.840,0.000,74.440
9.186,1.4782,-0.0001,1.4782,0.0000,0.0001,0.098,-0.007,11.850,0.000,75.000
9.235,1.4846,-0.0001,1.4846,0.0000,0.0001,0.095,-0.010,11.840,0.000,74.440
9.274,1.4885,-0.0001,1.4885,0.0000,0.0001,0.095,-0.009,11.850,0.000,75.000
9.333,1.4923,-0.0000,1.4923,0.0000,0.0000,0.094,-0.009,11.890,0.000,77.220
9.381,1.4962,-0.0000,1.4962,0.0000,0.0000,0.093,-0.010,11.850,0.000,75.000
9.438,1.5018,-0.0000,1.5018,0.0000,0.0000,0.089,-0.008,11.840,0.000,74.440
9.472,1.5057,0.0000,1.5057,0.0000,0.0000,0.089,-0.009,11.850,0.000,75.000
9.534,1.5095,0.0000,1.5095,0.0000,0.0000,0.088,-0.011,11.850,0.000,75.000
9.581,1.5151,0.0000,1.5151,0.0000,0.0000,0.086,-0.010,11.850,0.000,75.000
9.636,1.5185,0.0000,1.5185,0.0000,0.0000,0.083,-0.006,11.870,0.000,76.110
9.685,1.5221,0.0001,1.5221,0.0000,0.0001,0.083,-0.009,11.850,0.000,75.000
9.722,1.5271,0.0001,1.5271,0.0000,0.0001,0.082,-0.007,11.850,0.000,75.000
9.784,1.5304,0.0001,1.5304,0.0000,0.0001,0.080,-0.007,11.850,0.000,75.000
9.840,1.5355,0.0001,1.5355,0.0000,0.0001,0.077,-0.010,11.850,0.000,75.000
9.871,1.5389,0.0001,1.5389,0.0000,0.0001,0.077,-0.009,11.870,0.000,76.110
9.932,1.5421,0.0001,1.5421,0.0000,0.0001,0.076,-0.007,11.870,0.000,76.110
9.973,1.5467,0.0001,1.5467,0.0000,0.0001,0.075,-0.006,11.870,0.000,76.110
10.036,1.5497,0.0001,1.5497,0.0000,0.0001,0.072,-0.002,11.870,0.000,76.110
10.089,1.5527,0.0001,1.5527,0.0000,0.0001,0.071,0.002,11.870,0.000,76.110
10.139,1.5572,0.0001,1.5572,0.0000,0.0001,0.069,-0.014,11.890,0.000,77.220
10.172,1.5603,0.0001,1.5603,0.0000,0.0001,0.069,-0.006,11.870,0.000,76.110
10.232,1.5632,0.0001,1.5632,0.0000,0.0001,0.068,-0.006,11.910,0.000,78.330
10.277,1.5675,0.0002,1.5675,0.0000,0.0002,0.066,-0.005,11.890,0.000,77.220
10.357,1.5701,0.0002,1.5701,0.0000,0.0002,0.065,-0.010,11.910,0.000,78.330
10.379,1.5728,0.0002,1.5728,0.0000,0.0002,0.064,-0.009,11.890,0.000,77.220
10.427,1.5765,0.0002,1.5765,0.0000,0.0002,0.062,-0.003,11.890,0.000,77.220
10.473,1.5791,0.0002,1.5791,0.0000,0.0002,0.062,-0.006,11.890,0.000,77.220
10.547,1.5816,0.0002,1.5816,0.0000,0.0002,0.061,-0.009,11.890,0.000,77.220
10.577,1.5855,0.0002,1.5855,0.0000,0.0002,0.059,-0.013,11.890,0.000,77.220
10.637,1.5880,0.0002,1.5880,0.0000,0.0002,0.058,-0.008,11.910,0.000,78.330
10.681,1.5905,0.0002,1.5905,0.0000,0.0002,0.058,-0.007,11.910,0.000,78.330
10.762,1.5940,0.0002,1.5940,0.0000,0.0002,0.057,-0.006,11.910,0.000,78.330
10.790,1.5961,0.0002,1.5961,0.0000,0.0002,0.055,-0.024,11.910,0.000,78.330
10.835,1.5994,0.0002,1.5994,0.0000,0.0002,0.055,-0.008,11.910,0.000,78.330
10.877,1.6015,0.0002,1.6015,0.0000,0.0002,0.053,0.002,11.910,0.000,78.330
10.936,1.6036,0.0002,1.6036,0.0000,0.0002,0.053,0.004,11.890,0.000,77.220
10.983,1.6057,0.0002,1.6057,0.0000,0.0002,0.053,-0.006,11.930,0.000,79.440
11.029,1.6089,0.0002,1.6089,0.0000,0.0002,0.051,-0.022,11.910,0.000,78.330
11.122,1.6110,0.0002,1.6110,0.0000,0.0002,0.051,-0.009,11.910,0.000,78.330
11.134,1.6132,0.0002,1.6132,0.0000,0.0002,0.050,-0.013,11.910,0.000,78.330
11.189,1.6164,0.0002,1.6164,0.0000,0.0002,0.048,-0.007,11.910,0.000,78.330
11.235,1.6185,0.0002,1.6185,0.0000,0.0002,0.047,-0.013,11.930,0.000,79.440
11.281,1.6205,0.0002,1.6205,0.0000,0.0002,0.047,-0.009,11.930,0.000,79.440
11.346,1.6232,0.0002,1.6232,0.0000,0.0002,0.046,-0.027,11.930,0.000,79.440
11.379,1.6249,0.0002,1.6249,0.0000,0.0002,0.045,-0.019,11.930,0.000,79.440
11.434,1.6266,0.0002,1.6266,0.0000,0.0002,0.045,-0.013,11.930,0.000,79.440
11.478,1.6292,0.0002,1.6292,0.0000,0.0002,0.043,0.009,11.930,0.000,79.440
11.534,1.6309,0.0002,1.6309,0.0000,0.0002,0.043,-0.010,11.930,0.000,79.440
11.582,1.6326,0.0002,1.6326,0.0000,0.0002,0.043,-0.008,11.930,0.000,79.440
11.626,1.6352,0.0002,1.6352,0.0000,0.0002,0.041,-0.023,11.930,0.000,79.440
11.672,1.6369,0.0002,1.6369,0.0000,0.0002,0.041,-0.011,11.930,0.000,79.440
11.735,1.6387,0.0003,1.6387,0.0000,0.0003,0.040,-0.013,11.950,0.000,80.550
11.778,1.6413,0.0003,1.6413,0.0000,0.0003,0.039,-0.001,11.930,0.000,79.440
11.834,1.6430,0.0003,1.6430,0.0000,0.0003,0.039,-0.011,11.950,0.000,80.550
11.881,1.6445,0.0003,1.6445,0.0000,0.0003,0.038,-0.010,11.970,0.000,81.660
11.940,1.6466,0.0003,1.6466,0.0000,0.0003,0.037,-0.014,11.950,0.000,80.550
11.990,1.6479,0.0003,1.6479,0.0000,0.0003,0.037,-0.017,11.950,0.000,80.550
12.034,1.6497,0.0003,1.6497,0.0000,0.0003,0.037,-0.011,11.970,0.000,81.660
12.074,1.6511,0.0003,1.6511,0.0000,0.0003,0.036,-0.011,11.950,0.000,80.550
12.134,1.6524,0.0003,1.6524,0.0000,0.0003,0.036,-0.011,11.950,0.000,80.550
12.176,1.6543,0.0003,1.6543,0.0000,0.0003,0.034,0.003,11.950,0.000,80.550
12.239,1.6556,0.0003,1.6556,0.0000,0.0003,0.034,0.002,11.970,0.000,81.660
12.285,1.6568,0.0003,1.6568,0.0000,0.0003,0.034,-0.008,11.950,0.000,80.550
12.343,1.6587,0.0003,1.6587,0.0000,0.0003,0.033,-0.009,11.970,0.000,81.660
12.374,1.6600,0.0003,1.6600,0.0000,0.0003,0.033,-0.008,11.950,0.000,80.550
12.437,1.6612,0.0003,1.6612,0.0000,0.0003,0.032,-0.034,11.950,0.000,80.550
12.475,1.6631,0.0003,1.6631,0.0000,0.0003,0.032,-0.012,11.970,0.000,81.660
12.536,1.6645,0.0003,1.6645,0.0000,0.0003,0.031,-0.012,11.970,0.000,81.660
12.583,1.6657,0.0003,1.6657,0.0000,0.0003,0.031,-0.011,11.970,0.000,81.660
12.641,1.6677,0.0003,1.6677,0.0000,0.0003,0.030,-0.010,11.970,0.000,81.660
12.674,1.6689,0.0003,1.6689,0.0000,0.0003,0.030,-0.009,11.970,0.000,81.660
12.735,1.6702,0.0003,1.6702,0.0000,0.0003,0.029,-0.008,11.970,0.000,81.660
12.774,1.6719,0.0003,1.6719,0.0000,0.0003,0.029,-0.007,11.970,0.000,81.660
12.836,1.6728,0.0003,1.6728,0.0000,0.0003,0.028,-0.016,11.980,0.000,82.220
12.905,1.6737,0.0003,1.6737,0.0000,0.0003,0.027,-0.013,11.980,0.000,82.220
12.941,1.6750,0.0002,1.6750,0.0000,0.0002,0.027,-0.009,11.980,0.000,82.220
12.975,1.6758,0.0002,1.6758,0.0000,0.0002,0.027,-0.010,12.000,0.000,83.330
13.035,1.6767,0.0002,1.6767,0.0000,0.0002,0.027,-0.010,11.970,0.000,81.660
13.074,1.6781,0.0002,1.6781,0.0000,0.0002,0.026,-0.009,11.970,0.000,81.660
13.139,1.6789,0.0002,1.6789,0.0000,0.0002,0.026,-0.003,11.980,0.000,82.220
13.177,1.6802,0.0002,1.6802,0.0000,0.0002,0.025,-0.009,11.980,0.000,82.220
13.226,1.6810,0.0002,1.6810,0.0000,0.0002,0.025,-0.003,11.970,0.000,81.660
13.285,1.6818,0.0002,1.6818,0.0000,0.0002,0.025,-0.012,11.970,0.000,81.660
13.331,1.6831,0.0002,1.6831,0.0000,0.0002,0.025,-0.008,11.980,0.000,82.220
13.372,1.6839,0.0002,1.6839,0.0000,0.0002,0.024,-0.008,11.970,0.000,81.660
13.436,1.6848,0.0002,1.6848,0.0000,0.0002,0.023,-0.013,11.970,0.000,81.660
13.483,1.6861,0.0002,1.6861,0.0000,0.0002,0.023,-0.008,11.970,0.000,81.660
13.535,1.6869,0.0002,1.6869,0.0000,0.0002,0.023,-0.009,11.970,0.000,81.660
13.585,1.6878,0.0002,1.6878,0.0000,0.0002,0.022,-0.009,11.970,0.000,81.660
13.630,1.6891,0.0002,1.6891,0.0000,0.0002,0.022,-0.011,11.970,0.000,81.660
13.689,1.6899,0.0002,1.6899,0.0000,0.0002,0.022,-0.010,11.970,0.000,81.660
13.734,1.6908,0.0002,1.6908,0.0000,0.0002,0.022,-0.010,11.980,0.000,82.220
13.780,1.6921,0.0002,1.6921,0.0000,0.0002,0.021,0.010,12.000,0.000,83.330
13.834,1.6930,0.0002,1.6930,0.0000,0.0002,0.021,-0.005,12.000,0.000,83.330
