t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.406,0.8923,-0.0007,0.8923,0.0000,0.0007,0.180,0.021,11.850,0.000,75.000
5.451,0.9034,-0.0007,0.9034,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
5.498,0.9107,-0.0007,0.9107,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
5.557,0.9181,-0.0007,0.9181,0.0000,0.0007,0.180,-0.002,11.840,0.000,74.440
5.600,0.9292,-0.0007,0.9292,0.0000,0.0007,0.180,-0.003,11.820,0.000,73.330
5.646,0.9360,-0.0007,0.9360,0.0000,0.0007,0.180,0.010,11.820,0.000,73.330
5.706,0.9434,-0.0007,0.9434,0.0000,0.0007,0.180,0.013,11.850,0.000,75.000
5.746,0.9544,-0.0007,0.9544,0.0000,0.0007,0.180,-0.002,11.820,0.000,73.330
5.796,0.9616,-0.0008,0.9616,0.0000,0.0008,0.180,0.015,11.840,0.000,74.440
5.851,0.9689,-0.0008,0.9689,0.0000,0.0008,0.180,0.007,11.820,0.000,73.330
5.914,0.9798,-0.0008,0.9798,0.0000,0.0008,0.180,0.009,11.840,0.000,74.440
5.945,0.9869,-0.0008,0.9869,0.0000,0.0008,0.180,0.037,11.850,0.000,75.000
6.016,0.9944,-0.0008,0.9944,0.0000,0.0008,0.180,0.017,11.840,0.000,74.440
6.051,1.0052,-0.0008,1.0052,0.0000,0.0008,0.180,0.013,11.840,0.000,74.440
6.095,1.0125,-0.0008,1.0125,0.0000,0.0008,0.180,-0.010,11.850,0.000,75.000
6.175,1.0197,-0.0008,1.0197,0.0000,0.0008,0.180,0.009,11.850,0.000,75.000
6.202,1.0305,-0.0008,1.0305,0.0000,0.0008,0.180,0.003,11.840,0.000,74.440
6.244,1.0377,-0.0008,1.0377,0.0000,0.0008,0.180,0.002,11.850,0.000,75.000
6.314,1.0450,-0.0008,1.0450,0.0000,0.0008,0.180,0.001,11.850,0.000,75.000
6.352,1.0558,-0.0008,1.0558,0.0000,0.0008,0.180,0.000,11.820,0.000,73.330
6.409,1.0630,-0.0008,1.0630,0.0000,0.0008,0.180,0.001,11.850,0.000,75.000
6.453,1.0703,-0.0008,1.0703,0.0000,0.0008,0.180,0.000,11.850,0.000,75.000
6.501,1.0810,-0.0008,1.0810,0.0000,0.0008,0.180,-0.000,11.840,0.000,74.440
6.561,1.0884,-0.0008,1.0884,0.0000,0.0008,0.180,-0.000,11.850,0.000,75.000
6.605,1.0956,-0.0008,1.0956,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
6.652,1.1067,-0.0008,1.1067,0.0000,0.0008,0.180,0.003,11.840,0.000,74.440
6.708,1.1140,-0.0007,1.1140,0.0000,0.0007,0.180,-0.020,11.870,0.000,76.110
6.767,1.1213,-0.0007,1.1213,0.0000,0.0007,0.180,-0.023,11.840,0.000,74.440
6.809,1.1320,-0.0007,1.1320,0.0000,0.0007,0.180,0.004,11.820,0.000,73.330
6.864,1.1391,-0.0007,1.1391,0.0000,0.0007,0.180,-0.001,11.850,0.000,75.000
6.908,1.1500,-0.0007,1.1500,0.0000,0.0007,0.180,0.001,11.820,0.000,73.330
6.945,1.1573,-0.0007,1.1573,0.0000,0.0007,0.180,-0.001,11.840,0.000,74.440
7.023,1.1647,-0.0007,1.1647,0.0000,0.0007,0.180,0.002,11.840,0.000,74.440
7.053,1.1757,-0.0007,1.1757,0.0000,0.0007,0.180,0.002,11.840,0.000,74.440
7.099,1.1828,-0.0007,1.1828,0.0000,0.0007,0.180,0.029,11.820,0.000,73.330
7.181,1.1901,-0.0007,1.1901,0.0000,0.0007,0.180,0.005,11.840,0.000,74.440
7.204,1.2006,-0.0007,1.2006,0.0000,0.0007,0.180,0.005,11.820,0.000,73.330
7.245,1.2078,-0.0007,1.2078,0.0000,0.0007,0.180,0.009,11.820,0.000,73.330
7.312,1.2151,-0.0007,1.2151,0.0000,0.0007,0.180,0.005,11.840,0.000,74.440
7.351,1.2260,-0.0006,1.2260,0.0000,0.0006,0.180,0.005,11.820,0.000,73.330
7.411,1.2332,-0.0006,1.2332,0.0000,0.0006,0.180,0.003,11.820,0.000,73.330
7.457,1.2405,-0.0006,1.2405,0.0000,0.0006,0.180,0.006,11.850,0.000,75.000
7.499,1.2512,-0.0006,1.2512,0.0000,0.0006,0.180,-0.007,11.840,0.000,74.440
7.543,1.2585,-0.0006,1.2585,0.0000,0.0006,0.180,0.001,11.850,0.000,75.000
7.612,1.2658,-0.0006,1.2658,0.0000,0.0006,0.177,0.002,11.850,0.000,75.000
7.653,1.2765,-0.0006,1.2765,0.0000,0.0006,0.174,0.001,11.840,0.000,74.440
7.702,1.2838,-0.0006,1.2838,0.0000,0.0006,0.170,0.002,11.870,0.000,76.110
7.756,1.2911,-0.0006,1.2911,0.0000,0.0006,0.165,0.002,11.850,0.000,75.000
7.801,1.3020,-0.0006,1.3020,0.0000,0.0006,0.165,0.004,11.850,0.000,75.000
7.844,1.3090,-0.0006,1.3090,0.0000,0.0006,0.161,0.005,11.850,0.000,75.000
7.906,1.3156,-0.0006,1.3156,0.0000,0.0006,0.156,-0.015,11.840,0.000,74.440
7.951,1.3260,-0.0006,1.3260,0.0000,0.0006,0.156,0.005,11.850,0.000,75.000
8.007,1.3325,-0.0006,1.3325,0.0000,0.0006,0.150,0.006,11.850,0.000,75.000
8.054,1.3390,-0.0006,1.3390,0.0000,0.0006,0.150,0.005,11.820,0.000,73.330
8.096,1.3487,-0.0006,1.3487,0.0000,0.0006,0.144,0.006,11.840,0.000,74.440
8.157,1.3549,-0.0006,1.3549,0.0000,0.0006,0.142,0.010,11.840,0.000,74.440
8.204,1.3642,-0.0006,1.3642,0.0000,0.0006,0.142,0.004,11.840,0.000,74.440
8.246,1.3702,-0.0006,1.3702,0.0000,0.0006,0.137,0.011,11.840,0.000,74.440
8.323,1.3762,-0.0006,1.3762,0.0000,0.0006,0.137,0.006,11.820,0.000,73.330
8.350,1.3849,-0.0006,1.3849,0.0000,0.0006,0.131,0.019,11.840,0.000,74.440
8.413,1.3904,-0.0006,1.3904,0.0000,0.0006,0.131,0.007,11.840,0.000,74.440
8.458,1.3960,-0.0006,1.3960,0.0000,0.0006,0.127,0.014,11.850,0.000,75.000
8.518,1.4044,-0.0006,1.4044,0.0000,0.0006,0.124,0.011,11.850,0.000,75.000
8.548,1.4097,-0.0006,1.4097,0.0000,0.0006,0.122,0.014,11.840,0.000,74.440
8.609,1.4150,-0.0006,1.4150,0.0000,0.0006,0.120,0.017,11.840,0.000,74.440
8.651,1.4226,-0.0006,1.4226,0.0000,0.0006,0.120,0.010,11.820,0.000,73.330
8.711,1.4275,-0.0006,1.4275,0.0000,0.0006,0.118,0.010,11.820,0.000,73.330
8.756,1.4326,-0.0006,1.4326,0.0000,0.0006,0.114,-0.004,11.840,0.000,74.440
8.802,1.4400,-0.0006,1.4400,0.0000,0.0006,0.114,0.007,11.820,0.000,73.330
8.845,1.4446,-0.0006,1.4446,0.0000,0.0006,0.110,-0.004,11.820,0.000,73.330
8.914,1.4492,-0.0006,1.4492,0.0000,0.0006,0.110,0.004,11.840,0.000,74.440
8.951,1.4560,-0.0005,1.4560,0.0000,0.0005,0.108,0.003,11.800,0.000,72.220
9.010,1.4603,-0.0005,1.4603,0.0000,0.0005,0.106,0.002,11.840,0.000,74.440
9.054,1.4646,-0.0005,1.4646,0.0000,0.0005,0.104,0.002,11.820,0.000,73.330
9.121,1.4710,-0.0005,1.4710,0.0000,0.0005,0.103,0.003,11.820,0.000,73.330
9.156,1.4752,-0.0005,1.4752,0.0000,0.0005,0.099,-0.007,11.820,0.000,73.330
9.211,1.4795,-0.0005,1.4795,0.0000,0.0005,0.099,0.001,11.840,0.000,74.440
9.251,1.4858,-0.0005,1.4858,0.0000,0.0005,0.097,0.002,11.840,0.000,74.440
9.307,1.4900,-0.0005,1.4900,0.0000,0.0005,0.094,-0.007,11.840,0.000,74.440
9.354,1.4938,-0.0005,1.4938,0.0000,0.0005,0.094,0.001,11.820,0.000,73.330
9.398,1.4995,-0.0005,1.4995,0.0000,0.0005,0.090,0.005,11.840,0.000,74.440
9.443,1.5034,-0.0005,1.5034,0.0000,0.0005,0.090,0.002,11.820,0.000,73.330
9.504,1.5073,-0.0004,1.5073,0.0000,0.0004,0.089,0.001,11.850,0.000,75.000
9.546,1.5130,-0.0004,1.5130,0.0000,0.0004,0.085,0.001,11.850,0.000,75.000
9.595,1.5166,-0.0004,1.5166,0.0000,0.0004,0.084,0.002,11.840,0.000,74.440
9.659,1.5201,-0.0004,1.5201,0.0000,0.0004,0.083,0.014,11.850,0.000,75.000
9.704,1.5253,-0.0004,1.5253,0.0000,0.0004,0.083,0.002,11.850,0.000,75.000
9.746,1.5288,-0.0004,1.5288,0.0000,0.0004,0.080,-0.016,11.840,0.000,74.440
9.803,1.5324,-0.0004,1.5324,0.0000,0.0004,0.080,0.000,11.840,0.000,74.440
9.847,1.5374,-0.0004,1.5374,0.0000,0.0004,0.076,-0.003,11.870,0.000,76.110
9.907,1.5407,-0.0004,1.5407,0.0000,0.0004,0.075,-0.008,11.870,0.000,76.110
9.955,1.5437,-0.0004,1.5437,0.0000,0.0004,0.075,-0.002,11.850,0.000,75.000
10.002,1.5480,-0.0004,1.5480,0.0000,0.0004,0.074,-0.001,11.850,0.000,75.000
10.044,1.5511,-0.0003,1.5511,0.0000,0.0003,0.073,-0.000,11.870,0.000,76.110
10.105,1.5542,-0.0003,1.5542,0.0000,0.0003,0.072,-0.001,11.850,0.000,75.000
10.155,1.5587,-0.0003,1.5587,0.0000,0.0003,0.070,-0.003,11.840,0.000,74.440
10.210,1.5614,-0.0003,1.5614,0.0000,0.0003,0.068,0.010,11.870,0.000,76.110
10.287,1.5661,-0.0003,1.5661,0.0000,0.0003,0.066,-0.006,11.870,0.000,76.110
10.310,1.5689,-0.0003,1.5689,0.0000,0.0003,0.065,0.001,11.870,0.000,76.110
10.403,1.5714,-0.0003,1.5714,0.0000,0.0003,0.065,-0.001,11.870,0.000,76.110
10.403,1.5752,-0.0003,1.5752,0.0000,0.0003,0.065,-0.001,11.870,0.000,76.110
10.460,1.5778,-0.0003,1.5778,0.0000,0.0003,0.062,-0.003,11.890,0.000,77.220
10.506,1.5804,-0.0003,1.5804,0.0000,0.0003,0.061,-0.013,11.870,0.000,76.110
10.550,1.5840,-0.0003,1.5840,0.0000,0.0003,0.061,-0.001,11.870,0.000,76.110
10.610,1.5866,-0.0003,1.5866,0.0000,0.0003,0.059,0.009,11.890,0.000,77.220
10.656,1.5892,-0.0003,1.5892,0.0000,0.0003,0.058,-0.010,11.910,0.000,78.330
10.698,1.5926,-0.0002,1.5926,0.0000,0.0002,0.057,0.000,11.910,0.000,78.330
10.755,1.5948,-0.0002,1.5948,0.0000,0.0002,0.057,-0.000,11.910,0.000,78.330
10.801,1.5977,-0.0002,1.5977,0.0000,0.0002,0.056,-0.000,11.910,0.000,78.330
10.847,1.5999,-0.0002,1.5999,0.0000,0.0002,0.054,0.012,11.890,0.000,77.220
10.911,1.6020,-0.0002,1.6020,0.0000,0.0002,0.054,0.002,11.930,0.000,79.440
10.951,1.6053,-0.0002,1.6053,0.0000,0.0002,0.053,0.002,11.910,0.000,78.330
11.010,1.6075,-0.0002,1.6075,0.0000,0.0002,0.051,0.004,11.910,0.000,78.330
11.057,1.6095,-0.0002,1.6095,0.0000,0.0002,0.051,0.015,11.910,0.000,78.330
11.102,1.6127,-0.0002,1.6127,0.0000,0.0002,0.051,0.002,11.910,0.000,78.330
11.144,1.6149,-0.0002,1.6149,0.0000,0.0002,0.049,0.001,11.910,0.000,78.330
11.204,1.6170,-0.0002,1.6170,0.0000,0.0002,0.049,0.001,11.930,0.000,79.440
11.245,1.6200,-0.0002,1.6200,0.0000,0.0002,0.048,-0.001,11.930,0.000,79.440
11.306,1.6216,-0.0002,1.6216,0.0000,0.0002,0.046,0.025,11.910,0.000,78.330
11.354,1.6232,-0.0002,1.6232,0.0000,0.0002,0.046,0.000,11.930,0.000,79.440
11.398,1.6258,-0.0002,1.6258,0.0000,0.0002,0.045,0.005,11.930,0.000,79.440
11.447,1.6275,-0.0002,1.6275,0.0000,0.0002,0.044,-0.002,11.910,0.000,78.330
11.504,1.6293,-0.0002,1.6293,0.0000,0.0002,0.044,0.000,11.910,0.000,78.330
11.548,1.6319,-0.0002,1.6319,0.0000,0.0002,0.042,-0.014,11.930,0.000,79.440
11.609,1.6336,-0.0002,1.6336,0.0000,0.0002,0.042,0.003,11.930,0.000,79.440
11.686,1.6360,-0.0002,1.6360,0.0000,0.0002,0.041,-0.004,11.910,0.000,78.330
11.708,1.6377,-0.0002,1.6377,0.0000,0.0002,0.040,-0.002,11.910,0.000,78.330
11.753,1.6394,-0.0002,1.6394,0.0000,0.0002,0.040,-0.002,11.910,0.000,78.330
11.804,1.6419,-0.0001,1.6419,0.0000,0.0001,0.040,-0.001,11.910,0.000,78.330
11.844,1.6437,-0.0001,1.6437,0.0000,0.0001,0.039,-0.003,11.950,0.000,80.550
11.909,1.6452,-0.0001,1.6452,0.0000,0.0001,0.038,-0.005,11.950,0.000,80.550
11.947,1.6472,-0.0001,1.6472,0.0000,0.0001,0.037,0.007,11.950,0.000,80.550
12.000,1.6484,-0.0001,1.6484,0.0000,0.0001,0.037,-0.002,11.950,0.000,80.550
12.055,1.6496,-0.0001,1.6496,0.0000,0.0001,0.036,0.005,11.950,0.000,80.550
12.101,1.6515,-0.0001,1.6515,0.0000,0.0001,0.036,-0.002,11.950,0.000,80.550
12.143,1.6527,-0.0001,1.6527,0.0000,0.0001,0.035,-0.002,11.950,0.000,80.550
12.205,1.6541,-0.0001,1.6541,0.0000,0.0001,0.035,-0.007,11.950,0.000,80.550
12.249,1.6559,-0.0001,1.6559,0.0000,0.0001,0.034,-0.005,11.950,0.000,80.550
12.300,1.6573,-0.0001,1.6573,0.0000,0.0001,0.034,-0.004,11.950,0.000,80.550
12.357,1.6585,-0.0001,1.6585,0.0000,0.0001,0.033,-0.011,11.950,0.000,80.550
12.399,1.6603,-0.0001,1.6603,0.0000,0.0001,0.032,0.001,11.950,0.000,80.550
12.446,1.6615,-0.0001,1.6615,0.0000,0.0001,0.032,-0.008,11.950,0.000,80.550
12.542,1.6627,-0.0001,1.6627,0.0000,0.0001,0.032,-0.005,11.950,0.000,80.550
12.549,1.6646,-0.0001,1.6646,0.0000,0.0001,0.031,0.014,11.950,0.000,80.550
12.609,1.6658,-0.0001,1.6658,0.0000,0.0001,0.030,-0.005,11.950,0.000,80.550
12.653,1.6671,-0.0001,1.6671,0.0000,0.0001,0.030,-0.004,11.950,0.000,80.550
12.710,1.6690,-0.0001,1.6690,0.0000,0.0001,0.030,-0.006,11.970,0.000,81.660
12.745,1.6703,-0.0001,1.6703,0.0000,0.0001,0.029,-0.020,11.980,0.000,82.220
12.805,1.6714,-0.0001,1.6714,0.0000,0.0001,0.028,-0.005,11.980,0.000,82.220
12.844,1.6727,-0.0001,1.6727,0.0000,0.0001,0.028,-0.008,11.980,0.000,82.220
12.906,1.6735,-0.0001,1.6735,0.0000,0.0001,0.027,-0.009,11.970,0.000,81.660
12.962,1.6744,-0.0001,1.6744,0.0000,0.0001,0.027,-0.008,11.980,0.000,82.220
13.013,1.6757,-0.0001,1.6757,0.0000,0.0001,0.027,-0.007,11.980,0.000,82.220
13.057,1.6764,-0.0001,1.6764,0.0000,0.0001,0.026,-0.010,11.980,0.000,82.220
13.127,1.6777,-0.0000,1.6777,0.0000,0.0000,0.026,-0.002,11.980,0.000,82.220
13.160,1.6786,-0.0000,1.6786,0.0000,0.0000,0.026,-0.008,11.980,0.000,82.220
13.205,1.6795,-0.0000,1.6795,0.0000,0.0000,0.025,-0.013,11.980,0.000,82.220
13.253,1.6808,-0.0000,1.6808,0.0000,0.0000,0.025,-0.008,11.980,0.000,82.220
13.311,1.6816,-0.0000,1.6816,0.0000,0.0000,0.025,-0.007,12.000,0.000,83.330
13.360,1.6826,-0.0000,1.6826,0.0000,0.0000,0.025,-0.007,11.980,0.000,82.220
13.407,1.6838,-0.0000,1.6838,0.0000,0.0000,0.024,-0.015,12.000,0.000,83.330
13.452,1.6846,-0.0000,1.6846,0.0000,0.0000,0.024,-0.009,11.980,0.000,82.220
13.505,1.6854,-0.0000,1.6854,0.0000,0.0000,0.023,-0.000,11.980,0.000,82.220
13.547,1.6868,-0.0000,1.6868,0.0000,0.0000,0.023,-0.007,11.970,0.000,81.660
13.608,1.6876,-0.0000,1.6876,0.0000,0.0000,0.022,0.004,11.970,0.000,81.660
13.656,1.6884,-0.0000,1.6884,0.0000,0.0000,0.022,-0.014,11.970,0.000,81.660
13.701,1.6897,-0.0000,1.6897,0.0000,0.0000,0.022,-0.007,11.970,0.000,81.660
13.755,1.6905,-0.0000,1.6905,0.0000,0.0000,0.022,-0.007,11.970,0.000,81.660
13.827,1.6914,-0.0000,1.6914,0.0000,0.0000,0.021,-0.017,11.970,0.000,81.660
