t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.282,0.3912,-0.0235,0.3912,0.0000,0.0235,0.180,-0.060,12.060,0.000,86.660
3.330,0.3986,-0.0225,0.3986,0.0000,0.0225,0.180,-0.063,12.060,0.000,86.660
3.386,0.4063,-0.0215,0.4063,0.0000,0.0215,0.180,-0.063,12.060,0.000,86.660
3.430,0.4178,-0.0200,0.4178,0.0000,0.0200,0.180,-0.068,12.040,0.000,85.550
3.502,0.4251,-0.0191,0.4251,0.0000,0.0191,0.180,-0.068,12.060,0.000,86.660
3.536,0.4366,-0.0177,0.4366,0.0000,0.0177,0.180,-0.073,12.080,0.000,87.770
3.584,0.4444,-0.0167,0.4444,0.0000,0.0167,0.180,-0.074,12.060,0.000,86.660
3.639,0.4519,-0.0158,0.4519,0.0000,0.0158,0.180,-0.073,12.040,0.000,85.550
3.687,0.4631,-0.0146,0.4631,0.0000,0.0146,0.180,-0.076,12.060,0.000,86.660
3.731,0.4708,-0.0137,0.4708,0.0000,0.0137,0.180,-0.077,12.060,0.000,86.660
3.792,0.4783,-0.0129,0.4783,0.0000,0.0129,0.180,-0.077,12.060,0.000,86.660
3.833,0.4896,-0.0118,0.4896,0.0000,0.0118,0.180,-0.076,12.060,0.000,86.660
3.895,0.4972,-0.0110,0.4972,0.0000,0.0110,0.180,-0.076,12.060,0.000,86.660
3.939,0.5048,-0.0103,0.5048,0.0000,0.0103,0.180,-0.073,12.060,0.000,86.660
3.985,0.5162,-0.0093,0.5162,0.0000,0.0093,0.180,-0.075,12.060,0.000,86.660
4.034,0.5239,-0.0086,0.5239,0.0000,0.0086,0.180,-0.073,12.040,0.000,85.550
4.089,0.5316,-0.0079,0.5316,0.0000,0.0079,0.180,-0.070,12.060,0.000,86.660
4.131,0.5433,-0.0070,0.5433,0.0000,0.0070,0.180,-0.070,12.060,0.000,86.660
4.192,0.5512,-0.0064,0.5512,0.0000,0.0064,0.180,-0.070,12.040,0.000,85.550
4.237,0.5587,-0.0059,0.5587,0.0000,0.0059,0.180,-0.065,12.060,0.000,86.660
4.283,0.5703,-0.0051,0.5703,0.0000,0.0051,0.180,-0.064,12.040,0.000,85.550
4.331,0.5782,-0.0046,0.5782,0.0000,0.0046,0.180,-0.062,12.080,0.000,87.770
4.388,0.5857,-0.0042,0.5857,0.0000,0.0042,0.180,-0.056,12.040,0.000,85.550
4.430,0.5972,-0.0036,0.5972,0.0000,0.0036,0.180,-0.055,12.060,0.000,86.660
4.496,0.6051,-0.0031,0.6051,0.0000,0.0031,0.180,-0.055,12.060,0.000,86.660
4.538,0.6126,-0.0028,0.6126,0.0000,0.0028,0.180,-0.051,12.040,0.000,85.550
4.582,0.6241,-0.0023,0.6241,0.0000,0.0023,0.180,-0.051,12.060,0.000,86.660
4.632,0.6318,-0.0019,0.6318,0.0000,0.0019,0.180,-0.049,12.060,0.000,86.660
4.690,0.6395,-0.0016,0.6395,0.0000,0.0016,0.180,-0.047,12.060,0.000,86.660
4.732,0.6510,-0.0012,0.6510,0.0000,0.0012,0.180,-0.046,12.060,0.000,86.660
4.790,0.6586,-0.0009,0.6586,0.0000,0.0009,0.180,-0.045,12.060,0.000,86.660
4.835,0.6663,-0.0006,0.6663,0.0000,0.0006,0.180,-0.044,12.060,0.000,86.660
4.888,0.6776,-0.0003,0.6776,0.0000,0.0003,0.180,-0.045,12.060,0.000,86.660
4.930,0.6852,-0.0000,0.6852,0.0000,0.0000,0.180,-0.043,12.060,0.000,86.660
4.989,0.6928,0.0002,0.6928,0.0000,0.0002,0.180,-0.040,12.060,0.000,86.660
5.030,0.7043,0.0005,0.7043,0.0000,0.0005,0.180,-0.040,12.060,0.000,86.660
5.092,0.7120,0.0007,0.7120,0.0000,0.0007,0.180,-0.040,12.060,0.000,86.660
5.141,0.7195,0.0008,0.7195,0.0000,0.0008,0.180,-0.034,12.060,0.000,86.660
5.194,0.7312,0.0011,0.7312,0.0000,0.0011,0.180,-0.034,12.060,0.000,86.660
5.229,0.7390,0.0012,0.7390,0.0000,0.0012,0.180,-0.030,12.060,0.000,86.660
5.286,0.7464,0.0013,0.7464,0.0000,0.0013,0.180,-0.028,12.060,0.000,86.660
5.331,0.7582,0.0015,0.7582,0.0000,0.0015,0.180,-0.027,12.060,0.000,86.660
5.392,0.7661,0.0016,0.7661,0.0000,0.0016,0.180,-0.027,12.060,0.000,86.660
5.443,0.7777,0.0017,0.7777,0.0000,0.0017,0.180,-0.025,12.060,0.000,86.660
5.484,0.7853,0.0018,0.7853,0.0000,0.0018,0.180,-0.023,12.040,0.000,85.550
5.539,0.7931,0.0018,0.7931,0.0000,0.0018,0.180,-0.021,12.060,0.000,86.660
5.587,0.8047,0.0019,0.8047,0.0000,0.0019,0.180,-0.021,12.040,0.000,85.550
5.631,0.8123,0.0020,0.8123,0.0000,0.0020,0.180,-0.019,12.040,0.000,85.550
5.693,0.8201,0.0020,0.8201,0.0000,0.0020,0.180,-0.019,12.040,0.000,85.550
5.737,0.8315,0.0020,0.8315,0.0000,0.0020,0.180,-0.016,12.040,0.000,85.550
5.792,0.8391,0.0021,0.8391,0.0000,0.0021,0.180,-0.016,12.040,0.000,85.550
5.839,0.8468,0.0021,0.8468,0.0000,0.0021,0.180,-0.014,12.060,0.000,86.660
5.886,0.8582,0.0021,0.8582,0.0000,0.0021,0.180,-0.014,12.040,0.000,85.550
5.950,0.8659,0.0021,0.8659,0.0000,0.0021,0.180,-0.014,12.040,0.000,85.550
5.990,0.8736,0.0021,0.8736,0.0000,0.0021,0.180,-0.014,12.080,0.000,87.770
6.032,0.8850,0.0021,0.8850,0.0000,0.0021,0.180,-0.014,12.040,0.000,85.550
6.093,0.8926,0.0021,0.8926,0.0000,0.0021,0.180,-0.014,12.060,0.000,86.660
6.138,0.9002,0.0021,0.9002,0.0000,0.0021,0.180,-0.012,12.060,0.000,86.660
6.182,0.9116,0.0021,0.9116,0.0000,0.0021,0.180,-0.010,12.060,0.000,86.660
6.230,0.9194,0.0021,0.9194,0.0000,0.0021,0.180,-0.010,12.040,0.000,85.550
6.289,0.9270,0.0021,0.9270,0.0000,0.0021,0.180,-0.008,12.060,0.000,86.660
6.330,0.9386,0.0021,0.9386,0.0000,0.0021,0.180,-0.006,12.060,0.000,86.660
6.392,0.9463,0.0020,0.9463,0.0000,0.0020,0.180,-0.006,12.060,0.000,86.660
6.437,0.9540,0.0020,0.9540,0.0000,0.0020,0.180,-0.006,12.040,0.000,85.550
6.485,0.9657,0.0019,0.9657,0.0000,0.0019,0.180,-0.005,12.060,0.000,86.660
6.532,0.9734,0.0019,0.9734,0.0000,0.0019,0.180,-0.006,12.040,0.000,85.550
6.588,0.9811,0.0019,0.9811,0.0000,0.0019,0.180,-0.005,12.040,0.000,85.550
6.633,0.9927,0.0018,0.9927,0.0000,0.0018,0.180,-0.005,12.060,0.000,86.660
6.691,1.0005,0.0018,1.0005,0.0000,0.0018,0.180,-0.005,12.060,0.000,86.660
6.735,1.0081,0.0018,1.0081,0.0000,0.0018,0.180,-0.005,12.040,0.000,85.550
6.781,1.0197,0.0017,1.0197,0.0000,0.0017,0.180,-0.004,12.060,0.000,86.660
6.834,1.0274,0.0017,1.0274,0.0000,0.0017,0.180,-0.003,12.060,0.000,86.660
6.886,1.0350,0.0017,1.0350,0.0000,0.0017,0.180,-0.003,12.040,0.000,85.550
6.931,1.0465,0.0016,1.0465,0.0000,0.0016,0.180,-0.002,12.040,0.000,85.550
7.006,1.0541,0.0016,1.0541,0.0000,0.0016,0.180,-0.002,12.040,0.000,85.550
7.033,1.0655,0.0015,1.0655,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.082,1.0733,0.0015,1.0733,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.142,1.0808,0.0015,1.0808,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.184,1.0922,0.0014,1.0922,0.0000,0.0014,0.180,-0.003,12.040,0.000,85.550
7.231,1.0998,0.0014,1.0998,0.0000,0.0014,0.180,-0.003,12.060,0.000,86.660
7.293,1.1075,0.0014,1.1075,0.0000,0.0014,0.180,-0.003,12.040,0.000,85.550
7.335,1.1189,0.0013,1.1189,0.0000,0.0013,0.180,-0.001,12.060,0.000,86.660
7.383,1.1266,0.0013,1.1266,0.0000,0.0013,0.180,-0.001,12.040,0.000,85.550
7.437,1.1343,0.0012,1.1343,0.0000,0.0012,0.180,0.001,12.040,0.000,85.550
7.485,1.1458,0.0012,1.1458,0.0000,0.0012,0.180,0.002,12.060,0.000,86.660
7.533,1.1535,0.0011,1.1535,0.0000,0.0011,0.180,0.002,12.040,0.000,85.550
7.590,1.1613,0.0011,1.1613,0.0000,0.0011,0.180,0.002,12.040,0.000,85.550
7.631,1.1728,0.0010,1.1728,0.0000,0.0010,0.180,0.003,12.060,0.000,86.660
7.693,1.1806,0.0010,1.1806,0.0000,0.0010,0.180,0.003,12.040,0.000,85.550
7.739,1.1884,0.0009,1.1884,0.0000,0.0009,0.180,0.002,12.040,0.000,85.550
7.783,1.1999,0.0009,1.1999,0.0000,0.0009,0.180,0.003,12.040,0.000,85.550
7.830,1.2077,0.0008,1.2077,0.0000,0.0008,0.180,0.002,12.040,0.000,85.550
7.892,1.2153,0.0008,1.2153,0.0000,0.0008,0.180,0.002,12.060,0.000,86.660
7.930,1.2269,0.0007,1.2269,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
8.005,1.2346,0.0007,1.2346,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
8.037,1.2422,0.0006,1.2422,0.0000,0.0006,0.180,0.005,12.060,0.000,86.660
8.084,1.2537,0.0006,1.2537,0.0000,0.0006,0.180,0.006,12.040,0.000,85.550
8.133,1.2614,0.0005,1.2614,0.0000,0.0005,0.180,0.006,12.040,0.000,85.550
8.188,1.2689,0.0005,1.2689,0.0000,0.0005,0.180,0.006,12.040,0.000,85.550
8.231,1.2804,0.0004,1.2804,0.0000,0.0004,0.180,0.006,12.040,0.000,85.550
8.292,1.2880,0.0004,1.2880,0.0000,0.0004,0.180,0.006,12.060,0.000,86.660
8.334,1.2957,0.0003,1.2957,0.0000,0.0003,0.180,0.006,12.060,0.000,86.660
8.386,1.3071,0.0003,1.3071,0.0000,0.0003,0.180,0.006,12.060,0.000,86.660
8.442,1.3147,0.0002,1.3147,0.0000,0.0002,0.180,0.006,12.060,0.000,86.660
8.508,1.3261,0.0002,1.3261,0.0000,0.0002,0.180,0.006,12.060,0.000,86.660
8.532,1.3338,0.0001,1.3338,0.0000,0.0001,0.180,0.008,12.040,0.000,85.550
8.593,1.3415,0.0001,1.3415,0.0000,0.0001,0.180,0.008,12.040,0.000,85.550
8.634,1.3531,-0.0000,1.3531,0.0000,0.0000,0.180,0.009,12.060,0.000,86.660
8.685,1.3608,-0.0001,1.3608,0.0000,0.0001,0.180,0.009,12.040,0.000,85.550
8.742,1.3685,-0.0001,1.3685,0.0000,0.0001,0.180,0.009,12.060,0.000,86.660
8.796,1.3801,-0.0002,1.3801,0.0000,0.0002,0.180,0.009,12.060,0.000,86.660
8.831,1.3880,-0.0002,1.3880,0.0000,0.0002,0.180,0.009,12.060,0.000,86.660
8.892,1.3957,-0.0003,1.3957,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
8.934,1.4073,-0.0003,1.4073,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
8.984,1.4151,-0.0004,1.4151,0.0000,0.0004,0.180,0.009,12.040,0.000,85.550
9.039,1.4227,-0.0004,1.4227,0.0000,0.0004,0.180,0.010,12.040,0.000,85.550
9.087,1.4343,-0.0005,1.4343,0.0000,0.0005,0.180,0.010,12.060,0.000,86.660
9.130,1.4420,-0.0005,1.4420,0.0000,0.0005,0.180,0.011,12.060,0.000,86.660
9.192,1.4496,-0.0005,1.4496,0.0000,0.0005,0.180,0.011,12.060,0.000,86.660
9.231,1.4611,-0.0006,1.4611,0.0000,0.0006,0.180,0.011,12.040,0.000,85.550
9.293,1.4688,-0.0006,1.4688,0.0000,0.0006,0.180,0.011,12.040,0.000,85.550
9.340,1.4764,-0.0007,1.4764,0.0000,0.0007,0.180,0.009,12.060,0.000,86.660
9.384,1.4879,-0.0007,1.4879,0.0000,0.0007,0.180,0.008,12.040,0.000,85.550
9.431,1.4954,-0.0007,1.4954,0.0000,0.0007,0.180,0.007,12.060,0.000,86.660
9.490,1.5031,-0.0007,1.5031,0.0000,0.0007,0.180,0.202,12.060,0.000,86.660
9.531,1.5144,-0.0008,1.5144,0.0000,0.0008,0.180,0.479,12.060,0.000,86.660
9.591,1.5222,-0.0008,1.5222,0.0000,0.0008,0.153,0.587,12.060,0.000,86.660
9.637,1.5298,-0.0007,1.5298,0.0000,0.0007,0.137,0.656,12.040,0.000,85.550
9.686,1.5413,-0.0004,1.5413,0.0000,0.0004,0.120,0.749,12.080,0.000,87.770
9.731,1.5482,-0.0001,1.5482,0.0000,0.0001,0.116,0.779,12.090,0.000,88.330
9.790,1.5546,0.0004,1.5546,0.0000,0.0004,0.115,0.779,12.080,0.000,87.770
9.832,1.5624,0.0013,1.5624,0.0000,0.0013,0.112,0.802,12.080,0.000,87.770
9.891,1.5675,0.0021,1.5675,0.0000,0.0021,0.112,0.801,12.090,0.000,88.330
9.986,1.5723,0.0030,1.5723,0.0000,0.0030,0.116,0.775,12.090,0.000,88.330
10.007,1.5794,0.0046,1.5794,0.0000,0.0046,0.116,0.775,12.090,0.000,88.330
10.032,1.5839,0.0059,1.5839,0.0000,0.0059,0.117,0.772,12.090,0.000,88.330
10.087,1.5884,0.0072,1.5884,0.0000,0.0072,0.122,0.741,12.090,0.000,88.330
10.131,1.5951,0.0096,1.5951,0.0000,0.0096,0.121,0.745,12.080,0.000,87.770
10.192,1.5994,0.0113,1.5994,0.0000,0.0113,0.121,0.745,12.080,0.000,87.770
10.234,1.6039,0.0133,1.6039,0.0000,0.0133,0.128,0.703,12.090,0.000,88.330
10.288,1.6106,0.0166,1.6106,0.0000,0.0166,0.127,0.707,12.090,0.000,88.330
10.342,1.6151,0.0190,1.6151,0.0000,0.0190,0.127,0.707,12.080,0.000,87.770
10.386,1.6217,0.0228,1.6217,0.0000,0.0228,0.132,0.680,12.080,0.000,87.770
10.438,1.6261,0.0255,1.6261,0.0000,0.0255,0.134,0.670,12.080,0.000,87.770
10.508,1.6303,0.0283,1.6303,0.0000,0.0283,0.134,0.670,12.080,0.000,87.770
10.536,1.6368,0.0330,1.6368,0.0000,0.0330,0.140,0.642,12.080,0.000,87.770
10.595,1.6412,0.0364,1.6412,0.0000,0.0364,0.140,0.642,12.080,0.000,87.770
10.643,1.6455,0.0399,1.6455,0.0000,0.0399,0.143,0.631,12.080,0.000,87.770
10.685,1.6519,0.0455,1.6519,0.0000,0.0455,0.149,0.605,12.080,0.000,87.770
10.731,1.6562,0.0495,1.6562,0.0000,0.0495,0.151,0.596,12.090,0.000,88.330
10.810,1.6605,0.0537,1.6605,0.0000,0.0537,0.151,0.596,12.060,0.000,86.660
10.855,1.6668,0.0604,1.6668,0.0000,0.0604,0.158,0.568,12.080,0.000,87.770
10.892,1.6710,0.0651,1.6710,0.0000,0.0651,0.158,0.571,12.060,0.000,86.660
10.938,1.6753,0.0701,1.6753,0.0000,0.0701,0.167,0.538,12.060,0.000,86.660
10.984,1.6813,0.0775,1.7500,0.0775,0.0687,0.167,0.539,12.060,0.000,86.660
11.032,1.6852,0.0827,1.7500,0.0827,0.0648,0.169,0.531,12.080,0.000,87.770
11.090,1.6891,0.0882,1.7500,0.0882,0.0609,0.177,0.510,12.080,0.000,87.770
11.130,1.6947,0.0964,1.7500,0.0964,0.0553,0.176,0.511,12.060,0.000,86.660
11.192,1.6984,0.1021,1.7500,0.1021,0.0516,0.176,0.511,12.080,0.000,87.770
11.237,1.7021,0.1082,1.7500,0.1082,0.0479,0.180,0.481,12.080,0.000,87.770
11.287,1.7075,0.1176,1.7500,0.1176,0.0425,0.180,0.482,12.060,0.000,86.660
11.331,1.7110,0.1238,1.7500,0.1238,0.0390,0.180,0.473,12.060,0.000,86.660
11.387,1.7144,0.1304,1.7500,0.1304,0.0356,0.180,0.451,12.060,0.000,86.660
11.434,1.7193,0.1407,1.7500,0.1407,0.0307,0.180,0.451,12.080,0.000,87.770
11.508,1.7225,0.1475,1.7500,0.1475,0.0275,0.180,0.451,12.060,0.000,86.660
11.535,1.7255,0.1545,1.7500,0.1545,0.0245,0.180,0.420,12.060,0.000,86.660
11.584,1.7298,0.1650,1.7500,0.1650,0.0202,0.180,0.419,12.060,0.000,86.660
11.630,1.7326,0.1723,1.7500,0.1723,0.0174,0.180,0.408,12.060,0.000,86.660
11.687,1.7352,0.1796,1.7500,0.1796,0.0148,0.180,0.385,12.080,0.000,87.770
11.730,1.7388,0.1905,1.7500,0.1905,0.0112,0.180,0.379,12.060,0.000,86.660
11.796,1.7412,0.1982,1.7500,0.1982,0.0088,0.180,0.379,12.060,0.000,86.660
11.834,1.7443,0.2092,1.7500,0.2092,0.0057,0.180,0.353,12.060,0.000,86.660
11.886,1.7464,0.2168,1.7500,0.2168,0.0036,0.180,0.343,12.060,0.000,86.660
11.942,1.7482,0.2241,1.7500,0.2241,0.0018,0.180,0.343,12.080,0.000,87.770
11.986,1.7508,0.2353,1.7500,0.2353,0.0008,0.180,0.316,12.060,0.000,86.660
12.031,1.7523,0.2426,1.7500,0.2426,0.0023,0.180,0.304,12.080,0.000,87.770
12.092,1.7538,0.2501,1.7500,0.2501,0.0038,0.180,0.304,12.060,0.000,86.660
12.133,1.7558,0.2614,1.7500,0.2614,0.0058,0.180,0.273,12.080,0.000,87.770
12.185,1.7570,0.2690,1.7500,0.2690,0.0070,0.180,0.263,12.060,0.000,86.660
12.242,1.7581,0.2765,1.7500,0.2765,0.0081,0.180,0.263,12.080,0.000,87.770
12.287,1.7596,0.2879,1.7500,0.2879,0.0096,0.180,0.236,12.040,0.000,85.550
12.348,1.7605,0.2953,1.7500,0.2953,0.0105,0.180,0.236,12.080,0.000,87.770
12.390,1.7614,0.3030,1.7500,0.3030,0.0114,0.180,0.208,12.040,0.000,85.550
12.433,1.7624,0.3143,1.7500,0.3143,0.0124,0.180,0.201,12.060,0.000,86.660
12.509,1.7631,0.3219,1.7500,0.3219,0.0131,0.180,0.201,12.060,0.000,86.660
12.539,1.7637,0.3296,1.7500,0.3296,0.0137,0.180,0.177,12.060,0.000,86.660
12.585,1.7644,0.3412,1.7500,0.3412,0.0144,0.180,0.170,12.060,0.000,86.660
12.631,1.7649,0.3491,1.7500,0.3491,0.0149,0.180,0.161,12.060,0.000,86.660
12.689,1.7652,0.3567,1.7500,0.3567,0.0152,0.180,0.148,12.040,0.000,85.550
12.730,1.7657,0.3684,1.7500,0.3684,0.0157,0.180,0.141,12.040,0.000,85.550
12.792,1.7659,0.3762,1.7500,0.3762,0.0159,0.180,0.141,12.060,0.000,86.660
12.836,1.7661,0.3839,1.7500,0.3839,0.0161,0.180,0.122,12.060,0.000,86.660
12.884,1.7663,0.3955,1.7500,0.3955,0.0163,0.180,0.115,12.060,0.000,86.660
12.933,1.7664,0.4030,1.7500,0.4030,0.0164,0.180,0.109,12.060,0.000,86.660
12.988,1.7665,0.4107,1.7500,0.4107,0.0165,0.180,0.098,12.060,0.000,86.660
13.033,1.7665,0.4222,1.7500,0.4222,0.0165,0.180,0.093,12.060,0.000,86.660
13.092,1.7664,0.4298,1.7500,0.4298,0.0164,0.180,0.093,12.060,0.000,86.660
13.188,1.7664,0.4375,1.7500,0.4375,0.0164,0.180,0.071,12.060,0.000,86.660
13.189,1.7662,0.4490,1.7500,0.4490,0.0162,0.180,0.071,12.060,0.000,86.660
13.242,1.7661,0.4568,1.7500,0.4568,0.0161,0.180,0.071,12.060,0.000,86.660
13.289,1.7659,0.4645,1.7500,0.4645,0.0159,0.180,0.056,12.040,0.000,85.550
13.334,1.7656,0.4759,1.7500,0.4759,0.0156,0.180,0.050,12.040,0.000,85.550
13.390,1.7654,0.4834,1.7500,0.4834,0.0154,0.180,0.044,12.080,0.000,87.770
13.436,1.7651,0.4912,1.7500,0.4912,0.0151,0.180,0.037,12.060,0.000,86.660
13.483,1.7647,0.5023,1.7500,0.5023,0.0147,0.180,0.032,12.060,0.000,86.660
13.542,1.7645,0.5100,1.7500,0.5100,0.0145,0.180,0.032,12.060,0.000,86.660
13.586,1.7640,0.5214,1.7500,0.5214,0.0140,0.180,0.020,12.060,0.000,86.660
13.633,1.7637,0.5291,1.7500,0.5291,0.0137,0.180,0.016,12.040,0.000,85.550
13.689,1.7633,0.5364,1.7500,0.5364,0.0133,0.180,0.012,12.040,0.000,85.550
13.732,1.7628,0.5480,1.7500,0.5480,0.0128,0.180,0.007,12.080,0.000,87.770
13.792,1.7624,0.5559,1.7500,0.5559,0.0124,0.180,0.007,12.080,0.000,87.770
13.838,1.7621,0.5637,1.7500,0.5637,0.0121,0.180,0.003,12.080,0.000,87.770
13.882,1.7615,0.5753,1.7500,0.5753,0.0115,0.180,-0.000,12.060,0.000,86.660
13.934,1.7612,0.5831,1.7500,0.5831,0.0112,0.180,-0.002,12.060,0.000,86.660
13.988,1.7608,0.5908,1.7500,0.5908,0.0108,0.180,-0.002,12.060,0.000,86.660
