t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.363,0.2089,-0.0010,0.2089,0.0000,0.0010,0.180,0.017,11.870,0.000,76.110
1.426,0.2162,-0.0010,0.2162,0.0000,0.0010,0.180,0.021,11.850,0.000,75.000
1.463,0.2271,-0.0011,0.2271,0.0000,0.0011,0.180,0.017,11.850,0.000,75.000
1.535,0.2344,-0.0011,0.2344,0.0000,0.0011,0.180,0.018,11.850,0.000,75.000
1.569,0.2453,-0.0011,0.2453,0.0000,0.0011,0.180,0.028,11.870,0.000,76.110
1.617,0.2527,-0.0012,0.2527,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
1.671,0.2599,-0.0012,0.2599,0.0000,0.0012,0.180,0.016,11.870,0.000,76.110
1.717,0.2706,-0.0012,0.2706,0.0000,0.0012,0.180,0.025,11.870,0.000,76.110
1.760,0.2781,-0.0012,0.2781,0.0000,0.0012,0.180,-0.003,11.870,0.000,76.110
1.825,0.2853,-0.0012,0.2853,0.0000,0.0012,0.180,0.013,11.850,0.000,75.000
1.864,0.2964,-0.0013,0.2964,0.0000,0.0013,0.180,0.014,11.870,0.000,76.110
1.914,0.3038,-0.0013,0.3038,0.0000,0.0013,0.180,0.016,11.850,0.000,75.000
1.979,0.3109,-0.0013,0.3109,0.0000,0.0013,0.180,0.001,11.870,0.000,76.110
2.018,0.3218,-0.0013,0.3218,0.0000,0.0013,0.180,0.027,11.870,0.000,76.110
2.063,0.3291,-0.0013,0.3291,0.0000,0.0013,0.180,0.014,11.850,0.000,75.000
2.126,0.3362,-0.0013,0.3362,0.0000,0.0013,0.180,0.020,11.870,0.000,76.110
2.170,0.3436,-0.0013,0.3436,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
2.229,0.3544,-0.0014,0.3544,0.0000,0.0014,0.180,-0.008,11.850,0.000,75.000
2.280,0.3612,-0.0014,0.3612,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
2.322,0.3723,-0.0014,0.3723,0.0000,0.0014,0.180,0.012,11.870,0.000,76.110
2.362,0.3796,-0.0014,0.3796,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
2.428,0.3868,-0.0014,0.3868,0.0000,0.0014,0.180,0.038,11.870,0.000,76.110
2.465,0.3979,-0.0014,0.3979,0.0000,0.0014,0.180,0.017,11.870,0.000,76.110
2.519,0.4053,-0.0015,0.4053,0.0000,0.0015,0.180,0.017,11.850,0.000,75.000
2.571,0.4125,-0.0015,0.4125,0.0000,0.0015,0.180,0.019,11.890,0.000,77.220
2.614,0.4231,-0.0015,0.4231,0.0000,0.0015,0.179,0.020,11.870,0.000,76.110
2.679,0.4299,-0.0016,0.4299,0.0000,0.0016,0.179,0.006,11.870,0.000,76.110
2.723,0.4403,-0.0016,0.4403,0.0000,0.0016,0.179,0.020,11.870,0.000,76.110
2.763,0.4477,-0.0016,0.4477,0.0000,0.0016,0.179,0.020,11.890,0.000,77.220
2.829,0.4550,-0.0016,0.4550,0.0000,0.0016,0.180,-0.020,11.850,0.000,75.000
2.879,0.4655,-0.0016,0.4655,0.0000,0.0016,0.180,0.008,11.890,0.000,77.220
2.925,0.4731,-0.0017,0.4731,0.0000,0.0017,0.180,0.000,11.870,0.000,76.110
2.977,0.4803,-0.0017,0.4803,0.0000,0.0017,0.180,-0.009,11.850,0.000,75.000
3.029,0.4909,-0.0017,0.4909,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.083,0.4985,-0.0017,0.4985,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
3.124,0.5057,-0.0017,0.5057,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.169,0.5166,-0.0017,0.5166,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.229,0.5241,-0.0017,0.5241,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
3.272,0.5311,-0.0017,0.5311,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
3.320,0.5419,-0.0017,0.5419,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
3.363,0.5493,-0.0017,0.5493,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
3.423,0.5563,-0.0017,0.5563,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
3.469,0.5674,-0.0017,0.5674,0.0000,0.0017,0.180,0.017,11.890,0.000,77.220
3.529,0.5748,-0.0017,0.5748,0.0000,0.0017,0.180,0.018,11.850,0.000,75.000
3.579,0.5814,-0.0017,0.5814,0.0000,0.0017,0.180,0.036,11.870,0.000,76.110
3.623,0.5921,-0.0017,0.5921,0.0000,0.0017,0.180,0.014,11.890,0.000,77.220
3.674,0.5995,-0.0017,0.5995,0.0000,0.0017,0.180,0.016,11.840,0.000,74.440
3.719,0.6103,-0.0017,0.6103,0.0000,0.0017,0.180,0.023,11.890,0.000,77.220
3.767,0.6177,-0.0017,0.6177,0.0000,0.0017,0.180,0.029,11.890,0.000,77.220
3.828,0.6251,-0.0018,0.6251,0.0000,0.0018,0.180,0.033,11.850,0.000,75.000
3.868,0.6358,-0.0018,0.6358,0.0000,0.0018,0.180,0.020,11.850,0.000,75.000
3.919,0.6431,-0.0018,0.6431,0.0000,0.0018,0.180,0.020,11.890,0.000,77.220
3.983,0.6505,-0.0018,0.6505,0.0000,0.0018,0.180,0.021,11.840,0.000,74.440
4.017,0.6612,-0.0018,0.6612,0.0000,0.0018,0.180,0.005,11.870,0.000,76.110
4.065,0.6683,-0.0018,0.6683,0.0000,0.0018,0.180,0.017,11.910,0.000,78.330
4.127,0.6757,-0.0018,0.6757,0.0000,0.0018,0.180,-0.021,11.850,0.000,75.000
4.166,0.6866,-0.0018,0.6866,0.0000,0.0018,0.180,0.006,11.870,0.000,76.110
4.231,0.6941,-0.0018,0.6941,0.0000,0.0018,0.180,0.012,11.890,0.000,77.220
4.275,0.7014,-0.0018,0.7014,0.0000,0.0018,0.180,0.012,11.840,0.000,74.440
4.317,0.7123,-0.0018,0.7123,0.0000,0.0018,0.180,0.004,11.870,0.000,76.110
4.365,0.7198,-0.0018,0.7198,0.0000,0.0018,0.180,0.014,11.850,0.000,75.000
4.423,0.7270,-0.0018,0.7270,0.0000,0.0018,0.180,0.013,11.870,0.000,76.110
4.472,0.7378,-0.0018,0.7378,0.0000,0.0018,0.180,0.013,11.870,0.000,76.110
4.520,0.7451,-0.0018,0.7451,0.0000,0.0018,0.180,0.024,11.870,0.000,76.110
4.576,0.7522,-0.0018,0.7522,0.0000,0.0018,0.180,-0.010,11.840,0.000,74.440
4.622,0.7630,-0.0018,0.7630,0.0000,0.0018,0.180,0.010,11.870,0.000,76.110
4.666,0.7705,-0.0018,0.7705,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
4.735,0.7776,-0.0018,0.7776,0.0000,0.0018,0.180,0.008,11.850,0.000,75.000
4.779,0.7885,-0.0018,0.7885,0.0000,0.0018,0.180,0.015,11.870,0.000,76.110
4.821,0.7959,-0.0018,0.7959,0.0000,0.0018,0.180,0.008,11.870,0.000,76.110
4.873,0.8031,-0.0018,0.8031,0.0000,0.0018,0.180,0.011,11.870,0.000,76.110
4.933,0.8141,-0.0018,0.8141,0.0000,0.0018,0.180,0.013,11.870,0.000,76.110
4.969,0.8215,-0.0018,0.8215,0.0000,0.0018,0.180,0.006,11.850,0.000,75.000
5.022,0.8287,-0.0018,0.8287,0.0000,0.0018,0.180,0.011,11.850,0.000,75.000
5.065,0.8397,-0.0017,0.8397,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
5.118,0.8470,-0.0017,0.8470,0.0000,0.0017,0.180,0.020,11.870,0.000,76.110
5.173,0.8541,-0.0017,0.8541,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
5.226,0.8650,-0.0017,0.8650,0.0000,0.0017,0.180,0.012,11.850,0.000,75.000
5.264,0.8724,-0.0017,0.8724,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
5.328,0.8796,-0.0017,0.8796,0.0000,0.0017,0.180,-0.038,11.870,0.000,76.110
5.378,0.8908,-0.0017,0.8908,0.0000,0.0017,0.180,-0.012,11.890,0.000,77.220
5.436,0.8982,-0.0016,0.8982,0.0000,0.0016,0.180,0.002,11.850,0.000,75.000
5.481,0.9055,-0.0016,0.9055,0.0000,0.0016,0.180,0.003,11.870,0.000,76.110
5.521,0.9165,-0.0016,0.9165,0.0000,0.0016,0.180,0.004,11.890,0.000,77.220
5.571,0.9239,-0.0016,0.9239,0.0000,0.0016,0.180,0.004,11.890,0.000,77.220
5.649,0.9311,-0.0015,0.9311,0.0000,0.0015,0.180,-0.008,11.890,0.000,77.220
5.681,0.9416,-0.0015,0.9416,0.0000,0.0015,0.180,0.003,11.890,0.000,77.220
5.729,0.9487,-0.0015,0.9487,0.0000,0.0015,0.180,0.010,11.870,0.000,76.110
5.775,0.9591,-0.0015,0.9591,0.0000,0.0015,0.180,-0.017,11.890,0.000,77.220
5.826,0.9664,-0.0014,0.9664,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
5.880,0.9735,-0.0014,0.9735,0.0000,0.0014,0.180,-0.003,11.870,0.000,76.110
5.941,0.9844,-0.0014,0.9844,0.0000,0.0014,0.180,0.002,11.890,0.000,77.220
5.967,0.9918,-0.0014,0.9918,0.0000,0.0014,0.180,0.011,11.890,0.000,77.220
6.027,0.9990,-0.0013,0.9990,0.0000,0.0013,0.180,0.021,11.890,0.000,77.220
6.071,1.0096,-0.0013,1.0096,0.0000,0.0013,0.180,0.004,11.910,0.000,78.330
6.133,1.0170,-0.0013,1.0170,0.0000,0.0013,0.180,0.004,11.890,0.000,77.220
6.180,1.0241,-0.0013,1.0241,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
6.256,1.0346,-0.0013,1.0346,0.0000,0.0013,0.180,0.016,11.850,0.000,75.000
6.271,1.0420,-0.0012,1.0420,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.342,1.0488,-0.0012,1.0488,0.0000,0.0012,0.180,0.008,11.870,0.000,76.110
6.366,1.0598,-0.0012,1.0598,0.0000,0.0012,0.180,-0.002,11.890,0.000,77.220
6.430,1.0671,-0.0012,1.0671,0.0000,0.0012,0.180,0.011,11.870,0.000,76.110
6.470,1.0742,-0.0012,1.0742,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
6.528,1.0849,-0.0012,1.0849,0.0000,0.0012,0.180,-0.011,11.890,0.000,77.220
6.571,1.0923,-0.0012,1.0923,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
6.641,1.0996,-0.0011,1.0996,0.0000,0.0011,0.180,0.005,11.890,0.000,77.220
6.666,1.1106,-0.0011,1.1106,0.0000,0.0011,0.180,-0.010,11.890,0.000,77.220
6.727,1.1180,-0.0011,1.1180,0.0000,0.0011,0.180,0.011,11.850,0.000,75.000
6.774,1.1286,-0.0011,1.1286,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.827,1.1359,-0.0011,1.1359,0.0000,0.0011,0.180,0.003,11.870,0.000,76.110
6.874,1.1432,-0.0010,1.1432,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
6.944,1.1536,-0.0010,1.1536,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
6.981,1.1604,-0.0010,1.1604,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
7.020,1.1712,-0.0010,1.1712,0.0000,0.0010,0.180,0.013,11.840,0.000,74.440
7.061,1.1780,-0.0009,1.1780,0.0000,0.0009,0.180,0.003,11.870,0.000,76.110
7.121,1.1850,-0.0009,1.1850,0.0000,0.0009,0.180,0.003,11.870,0.000,76.110
7.172,1.1957,-0.0009,1.1957,0.0000,0.0009,0.180,0.003,11.850,0.000,75.000
7.229,1.2030,-0.0009,1.2030,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
7.278,1.2104,-0.0009,1.2104,0.0000,0.0009,0.180,0.022,11.870,0.000,76.110
7.321,1.2213,-0.0008,1.2213,0.0000,0.0008,0.180,0.005,11.850,0.000,75.000
7.362,1.2282,-0.0008,1.2282,0.0000,0.0008,0.180,0.008,11.870,0.000,76.110
7.426,1.2355,-0.0008,1.2355,0.0000,0.0008,0.180,0.022,11.870,0.000,76.110
7.468,1.2465,-0.0008,1.2465,0.0000,0.0008,0.180,0.023,11.850,0.000,75.000
7.526,1.2537,-0.0008,1.2537,0.0000,0.0008,0.179,0.015,11.890,0.000,77.220
7.568,1.2610,-0.0008,1.2610,0.0000,0.0008,0.176,0.022,11.850,0.000,75.000
7.631,1.2719,-0.0008,1.2719,0.0000,0.0008,0.176,0.013,11.870,0.000,76.110
7.669,1.2792,-0.0008,1.2792,0.0000,0.0008,0.169,0.004,11.890,0.000,77.220
7.728,1.2866,-0.0008,1.2866,0.0000,0.0008,0.167,-0.011,11.870,0.000,76.110
7.780,1.2975,-0.0008,1.2975,0.0000,0.0008,0.163,-0.015,11.850,0.000,75.000
7.831,1.3047,-0.0008,1.3047,0.0000,0.0008,0.163,0.006,11.870,0.000,76.110
7.889,1.3115,-0.0008,1.3115,0.0000,0.0008,0.158,0.003,11.850,0.000,75.000
7.941,1.3219,-0.0007,1.3219,0.0000,0.0007,0.158,0.004,11.850,0.000,75.000
7.977,1.3289,-0.0007,1.3289,0.0000,0.0007,0.152,0.017,11.870,0.000,76.110
8.023,1.3357,-0.0007,1.3357,0.0000,0.0007,0.152,0.005,11.850,0.000,75.000
8.084,1.3455,-0.0007,1.3455,0.0000,0.0007,0.149,0.005,11.850,0.000,75.000
8.142,1.3519,-0.0007,1.3519,0.0000,0.0007,0.146,0.005,11.850,0.000,75.000
8.208,1.3581,-0.0006,1.3581,0.0000,0.0006,0.141,-0.002,11.850,0.000,75.000
8.243,1.3672,-0.0006,1.3672,0.0000,0.0006,0.141,0.004,11.850,0.000,75.000
8.277,1.3730,-0.0006,1.3730,0.0000,0.0006,0.136,-0.001,11.850,0.000,75.000
8.325,1.3790,-0.0006,1.3790,0.0000,0.0006,0.136,0.004,11.850,0.000,75.000
8.363,1.3876,-0.0006,1.3876,0.0000,0.0006,0.133,0.003,11.840,0.000,74.440
8.430,1.3934,-0.0006,1.3934,0.0000,0.0006,0.128,-0.010,11.850,0.000,75.000
8.474,1.3990,-0.0005,1.3990,0.0000,0.0005,0.128,0.002,11.850,0.000,75.000
8.518,1.4073,-0.0005,1.4073,0.0000,0.0005,0.123,-0.002,11.870,0.000,76.110
8.581,1.4129,-0.0005,1.4129,0.0000,0.0005,0.123,0.001,11.850,0.000,75.000
8.628,1.4181,-0.0005,1.4181,0.0000,0.0005,0.119,0.008,11.850,0.000,75.000
8.681,1.4259,-0.0005,1.4259,0.0000,0.0005,0.119,0.003,11.850,0.000,75.000
8.725,1.4311,-0.0005,1.4311,0.0000,0.0005,0.117,0.004,11.870,0.000,76.110
8.777,1.4361,-0.0004,1.4361,0.0000,0.0004,0.113,0.016,11.850,0.000,75.000
8.814,1.4432,-0.0004,1.4432,0.0000,0.0004,0.113,0.005,11.850,0.000,75.000
8.868,1.4478,-0.0004,1.4478,0.0000,0.0004,0.109,0.021,11.850,0.000,75.000
8.922,1.4526,-0.0004,1.4526,0.0000,0.0004,0.109,0.008,11.850,0.000,75.000
8.967,1.4593,-0.0004,1.4593,0.0000,0.0004,0.105,0.019,11.850,0.000,75.000
9.025,1.4637,-0.0004,1.4637,0.0000,0.0004,0.103,0.003,11.870,0.000,76.110
9.082,1.4703,-0.0004,1.4703,0.0000,0.0004,0.103,0.009,11.850,0.000,75.000
9.126,1.4746,-0.0004,1.4746,0.0000,0.0004,0.099,0.003,11.850,0.000,75.000
9.174,1.4788,-0.0004,1.4788,0.0000,0.0004,0.099,0.008,11.850,0.000,75.000
9.274,1.4852,-0.0004,1.4852,0.0000,0.0004,0.098,0.007,11.850,0.000,75.000
9.274,1.4894,-0.0004,1.4894,0.0000,0.0004,0.098,0.007,11.850,0.000,75.000
9.338,1.4932,-0.0004,1.4932,0.0000,0.0004,0.092,0.002,11.870,0.000,76.110
9.372,1.4990,-0.0004,1.4990,0.0000,0.0004,0.092,0.006,11.870,0.000,76.110
9.439,1.5027,-0.0004,1.5027,0.0000,0.0004,0.089,-0.013,11.850,0.000,75.000
9.492,1.5066,-0.0004,1.5066,0.0000,0.0004,0.089,0.004,11.870,0.000,76.110
9.528,1.5125,-0.0003,1.5125,0.0000,0.0003,0.085,0.000,11.890,0.000,77.220
9.586,1.5163,-0.0003,1.5163,0.0000,0.0003,0.084,-0.004,11.910,0.000,78.330
9.627,1.5196,-0.0003,1.5196,0.0000,0.0003,0.083,0.006,11.870,0.000,76.110
9.664,1.5248,-0.0003,1.5248,0.0000,0.0003,0.083,0.002,11.890,0.000,77.220
9.737,1.5283,-0.0003,1.5283,0.0000,0.0003,0.080,-0.012,11.890,0.000,77.220
9.777,1.5333,-0.0003,1.5333,0.0000,0.0003,0.078,-0.011,11.890,0.000,77.220
9.819,1.5367,-0.0003,1.5367,0.0000,0.0003,0.077,0.010,11.890,0.000,77.220
9.881,1.5401,-0.0003,1.5401,0.0000,0.0003,0.077,0.000,11.910,0.000,78.330
9.924,1.5450,-0.0002,1.5450,0.0000,0.0002,0.075,-0.001,11.890,0.000,77.220
9.981,1.5480,-0.0002,1.5480,0.0000,0.0002,0.074,-0.002,11.910,0.000,78.330
10.024,1.5508,-0.0002,1.5508,0.0000,0.0002,0.073,-0.001,11.910,0.000,78.330
10.073,1.5553,-0.0002,1.5553,0.0000,0.0002,0.072,-0.001,11.910,0.000,78.330
10.128,1.5581,-0.0002,1.5581,0.0000,0.0002,0.069,-0.012,11.910,0.000,78.330
10.172,1.5624,-0.0002,1.5624,0.0000,0.0002,0.069,-0.003,11.910,0.000,78.330
10.246,1.5654,-0.0002,1.5654,0.0000,0.0002,0.066,0.006,11.910,0.000,78.330
10.261,1.5682,-0.0002,1.5682,0.0000,0.0002,0.066,-0.003,11.910,0.000,78.330
10.326,1.5708,-0.0002,1.5708,0.0000,0.0002,0.064,-0.003,11.910,0.000,78.330
10.388,1.5745,-0.0001,1.5745,0.0000,0.0001,0.063,-0.013,11.910,0.000,78.330
10.431,1.5771,-0.0001,1.5771,0.0000,0.0001,0.063,-0.004,11.930,0.000,79.440
10.466,1.5807,-0.0001,1.5807,0.0000,0.0001,0.061,-0.009,11.930,0.000,79.440
10.511,1.5833,-0.0001,1.5833,0.0000,0.0001,0.061,-0.005,11.930,0.000,79.440
10.575,1.5859,-0.0001,1.5859,0.0000,0.0001,0.060,-0.007,11.910,0.000,78.330
10.615,1.5897,-0.0001,1.5897,0.0000,0.0001,0.058,-0.011,11.930,0.000,79.440
10.666,1.5918,-0.0001,1.5918,0.0000,0.0001,0.057,-0.007,11.950,0.000,80.550
10.725,1.5941,-0.0001,1.5941,0.0000,0.0001,0.057,-0.007,11.950,0.000,80.550
10.764,1.5972,-0.0001,1.5972,0.0000,0.0001,0.056,-0.008,11.950,0.000,80.550
10.816,1.5994,-0.0000,1.5994,0.0000,0.0000,0.054,-0.018,11.950,0.000,80.550
10.871,1.6015,-0.0000,1.6015,0.0000,0.0000,0.054,-0.011,11.950,0.000,80.550
10.929,1.6047,-0.0000,1.6047,0.0000,0.0000,0.052,-0.008,11.950,0.000,80.550
10.965,1.6067,-0.0000,1.6067,0.0000,0.0000,0.051,-0.026,11.950,0.000,80.550
11.038,1.6088,-0.0000,1.6088,0.0000,0.0000,0.051,-0.013,11.950,0.000,80.550
11.070,1.6121,0.0000,1.6121,0.0000,0.0000,0.050,-0.017,11.950,0.000,80.550
11.124,1.6142,0.0000,1.6142,0.0000,0.0000,0.050,-0.012,11.970,0.000,81.660
11.171,1.6163,0.0000,1.6163,0.0000,0.0000,0.049,-0.010,11.970,0.000,81.660
11.229,1.6192,0.0000,1.6192,0.0000,0.0000,0.047,-0.009,11.970,0.000,81.660
11.279,1.6209,0.0000,1.6209,0.0000,0.0000,0.046,-0.004,11.970,0.000,81.660
11.324,1.6235,0.0001,1.6235,0.0000,0.0001,0.046,-0.008,11.970,0.000,81.660
11.373,1.6253,0.0001,1.6253,0.0000,0.0001,0.045,-0.009,11.970,0.000,81.660
11.429,1.6270,0.0001,1.6270,0.0000,0.0001,0.044,0.016,11.970,0.000,81.660
11.471,1.6295,0.0001,1.6295,0.0000,0.0001,0.044,-0.006,11.970,0.000,81.660
11.519,1.6313,0.0001,1.6313,0.0000,0.0001,0.043,-0.015,11.970,0.000,81.660
11.575,1.6330,0.0001,1.6330,0.0000,0.0001,0.043,-0.007,11.970,0.000,81.660
11.626,1.6355,0.0001,1.6355,0.0000,0.0001,0.041,-0.005,11.970,0.000,81.660
11.689,1.6373,0.0001,1.6373,0.0000,0.0001,0.040,-0.004,11.970,0.000,81.660
11.729,1.6390,0.0001,1.6390,0.0000,0.0001,0.040,-0.001,11.970,0.000,81.660
11.774,1.6416,0.0001,1.6416,0.0000,0.0001,0.040,-0.008,11.970,0.000,81.660
11.829,1.6433,0.0001,1.6433,0.0000,0.0001,0.038,-0.009,11.980,0.000,82.220
11.880,1.6449,0.0001,1.6449,0.0000,0.0001,0.038,-0.004,11.980,0.000,82.220
11.917,1.6469,0.0001,1.6469,0.0000,0.0001,0.037,-0.015,11.970,0.000,81.660
11.965,1.6481,0.0001,1.6481,0.0000,0.0001,0.037,-0.009,11.980,0.000,82.220
12.042,1.6494,0.0001,1.6494,0.0000,0.0001,0.037,-0.010,11.970,0.000,81.660
12.064,1.6513,0.0001,1.6513,0.0000,0.0001,0.036,-0.010,11.970,0.000,81.660
12.128,1.6526,0.0001,1.6526,0.0000,0.0001,0.035,-0.004,11.970,0.000,81.660
12.175,1.6538,0.0001,1.6538,0.0000,0.0001,0.035,-0.009,11.970,0.000,81.660
12.234,1.6557,0.0001,1.6557,0.0000,0.0001,0.035,-0.009,11.970,0.000,81.660
12.278,1.6570,0.0001,1.6570,0.0000,0.0001,0.033,-0.011,11.970,0.000,81.660
12.324,1.6583,0.0001,1.6583,0.0000,0.0001,0.033,-0.010,11.970,0.000,81.660
12.366,1.6602,0.0001,1.6602,0.0000,0.0001,0.032,-0.013,11.970,0.000,81.660
12.431,1.6615,0.0001,1.6615,0.0000,0.0001,0.032,-0.010,11.970,0.000,81.660
12.475,1.6628,0.0001,1.6628,0.0000,0.0001,0.032,-0.010,11.970,0.000,81.660
12.517,1.6648,0.0002,1.6648,0.0000,0.0002,0.031,-0.006,11.980,0.000,82.220
12.573,1.6660,0.0002,1.6660,0.0000,0.0002,0.031,-0.009,11.980,0.000,82.220
12.626,1.6673,0.0002,1.6673,0.0000,0.0002,0.030,0.010,11.970,0.000,81.660
12.672,1.6691,0.0002,1.6691,0.0000,0.0002,0.030,-0.006,11.970,0.000,81.660
12.729,1.6704,0.0002,1.6704,0.0000,0.0002,0.029,-0.018,11.980,0.000,82.220
12.774,1.6720,0.0002,1.6720,0.0000,0.0002,0.029,-0.008,11.980,0.000,82.220
12.819,1.6729,0.0002,1.6729,0.0000,0.0002,0.028,-0.004,11.980,0.000,82.220
12.878,1.6737,0.0002,1.6737,0.0000,0.0002,0.027,-0.010,11.980,0.000,82.220
12.913,1.6751,0.0002,1.6751,0.0000,0.0002,0.027,-0.008,11.980,0.000,82.220
12.962,1.6759,0.0002,1.6759,0.0000,0.0002,0.027,-0.009,11.980,0.000,82.220
13.019,1.6768,0.0002,1.6768,0.0000,0.0002,0.026,-0.003,12.020,0.000,84.440
13.067,1.6781,0.0002,1.6781,0.0000,0.0002,0.026,-0.020,12.000,0.000,83.330
13.123,1.6790,0.0002,1.6790,0.0000,0.0002,0.026,-0.010,12.000,0.000,83.330
13.168,1.6802,0.0002,1.6802,0.0000,0.0002,0.025,0.003,12.000,0.000,83.330
13.220,1.6811,0.0002,1.6811,0.0000,0.0002,0.025,-0.009,11.980,0.000,82.220
13.277,1.6819,0.0002,1.6819,0.0000,0.0002,0.024,-0.012,11.980,0.000,82.220
13.343,1.6831,0.0002,1.6831,0.0000,0.0002,0.024,-0.008,11.980,0.000,82.220
13.410,1.6839,0.0002,1.6839,0.0000,0.0002,0.024,-0.009,11.980,0.000,82.220
13.421,1.6848,0.0002,1.6848,0.0000,0.0002,0.024,-0.007,11.980,0.000,82.220
13.481,1.6861,0.0002,1.6861,0.0000,0.0002,0.023,-0.009,11.980,0.000,82.220
13.540,1.6869,0.0002,1.6869,0.0000,0.0002,0.023,-0.006,11.980,0.000,82.220
13.571,1.6878,0.0002,1.6878,0.0000,0.0002,0.023,-0.010,11.970,0.000,81.660
13.641,1.6891,0.0002,1.6891,0.0000,0.0002,0.022,-0.010,12.000,0.000,83.330
13.718,1.6900,0.0002,1.6900,0.0000,0.0002,0.022,-0.015,11.980,0.000,82.220
13.724,1.6913,0.0002,1.6913,0.0000,0.0002,0.022,-0.015,11.980,0.000,82.220
13.789,1.6922,0.0002,1.6922,0.0000,0.0002,0.021,0.001,11.980,0.000,82.220
13.828,1.6930,0.0002,1.6930,0.0000,0.0002,0.020,-0.015,11.980,0.000,82.220
