t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.167,0.2707,-0.0032,0.2707,0.0000,0.0032,0.180,0.010,11.800,0.000,72.220
2.230,0.2816,-0.0033,0.2816,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
2.267,0.2890,-0.0034,0.2890,0.0000,0.0034,0.180,0.011,11.800,0.000,72.220
2.323,0.2963,-0.0035,0.2963,0.0000,0.0035,0.180,0.011,11.800,0.000,72.220
2.365,0.3073,-0.0036,0.3073,0.0000,0.0036,0.180,0.011,11.820,0.000,73.330
2.428,0.3147,-0.0037,0.3147,0.0000,0.0037,0.180,0.011,11.820,0.000,73.330
2.468,0.3257,-0.0038,0.3257,0.0000,0.0038,0.180,0.011,11.800,0.000,72.220
2.531,0.3331,-0.0039,0.3331,0.0000,0.0039,0.180,0.011,11.820,0.000,73.330
2.576,0.3404,-0.0039,0.3404,0.0000,0.0039,0.180,0.011,11.800,0.000,72.220
2.620,0.3513,-0.0040,0.3513,0.0000,0.0040,0.180,0.011,11.820,0.000,73.330
2.665,0.3586,-0.0041,0.3586,0.0000,0.0041,0.180,0.011,11.800,0.000,72.220
2.744,0.3658,-0.0042,0.3658,0.0000,0.0042,0.180,0.011,11.820,0.000,73.330
2.763,0.3766,-0.0043,0.3766,0.0000,0.0043,0.180,0.011,11.820,0.000,73.330
2.826,0.3834,-0.0044,0.3834,0.0000,0.0044,0.180,0.011,11.800,0.000,72.220
2.869,0.3906,-0.0045,0.3906,0.0000,0.0045,0.180,0.012,11.800,0.000,72.220
2.921,0.4015,-0.0046,0.4015,0.0000,0.0046,0.180,0.012,11.820,0.000,73.330
2.964,0.4088,-0.0047,0.4088,0.0000,0.0047,0.180,0.012,11.820,0.000,73.330
3.023,0.4161,-0.0048,0.4161,0.0000,0.0048,0.180,0.012,11.800,0.000,72.220
3.066,0.4269,-0.0049,0.4269,0.0000,0.0049,0.180,0.012,11.820,0.000,73.330
3.126,0.4340,-0.0050,0.4340,0.0000,0.0050,0.180,0.012,11.800,0.000,72.220
3.168,0.4413,-0.0050,0.4413,0.0000,0.0050,0.180,0.011,11.800,0.000,72.220
3.218,0.4520,-0.0051,0.4520,0.0000,0.0051,0.180,0.011,11.800,0.000,72.220
3.267,0.4592,-0.0052,0.4592,0.0000,0.0052,0.180,0.011,11.800,0.000,72.220
3.320,0.4664,-0.0053,0.4664,0.0000,0.0053,0.180,0.011,11.820,0.000,73.330
3.363,0.4772,-0.0054,0.4772,0.0000,0.0054,0.180,0.010,11.820,0.000,73.330
3.432,0.4844,-0.0054,0.4844,0.0000,0.0054,0.180,0.010,11.840,0.000,74.440
3.468,0.4953,-0.0055,0.4953,0.0000,0.0055,0.180,0.011,11.840,0.000,74.440
3.515,0.5027,-0.0056,0.5027,0.0000,0.0056,0.180,0.011,11.820,0.000,73.330
3.565,0.5100,-0.0057,0.5100,0.0000,0.0057,0.180,0.010,11.820,0.000,73.330
3.637,0.5174,-0.0057,0.5174,0.0000,0.0057,0.180,0.010,11.840,0.000,74.440
3.664,0.5284,-0.0058,0.5284,0.0000,0.0058,0.180,0.010,11.800,0.000,72.220
3.727,0.5358,-0.0059,0.5358,0.0000,0.0059,0.180,0.010,11.840,0.000,74.440
3.767,0.5468,-0.0059,0.5468,0.0000,0.0059,0.180,0.010,11.840,0.000,74.440
3.826,0.5540,-0.0060,0.5540,0.0000,0.0060,0.180,0.010,11.820,0.000,73.330
3.872,0.5613,-0.0061,0.5613,0.0000,0.0061,0.180,0.010,11.820,0.000,73.330
3.918,0.5722,-0.0061,0.5722,0.0000,0.0061,0.180,0.010,11.820,0.000,73.330
3.963,0.5793,-0.0062,0.5793,0.0000,0.0062,0.180,0.011,11.820,0.000,73.330
4.027,0.5865,-0.0063,0.5865,0.0000,0.0063,0.180,0.011,11.840,0.000,74.440
4.066,0.5974,-0.0064,0.5974,0.0000,0.0064,0.180,0.012,11.820,0.000,73.330
4.139,0.6046,-0.0064,0.6046,0.0000,0.0064,0.180,0.012,11.820,0.000,73.330
4.169,0.6119,-0.0065,0.6119,0.0000,0.0065,0.180,0.012,11.850,0.000,75.000
4.228,0.6225,-0.0066,0.6225,0.0000,0.0066,0.180,0.012,11.820,0.000,73.330
4.275,0.6296,-0.0066,0.6296,0.0000,0.0066,0.180,0.011,11.820,0.000,73.330
4.321,0.6400,-0.0067,0.6400,0.0000,0.0067,0.180,0.011,11.840,0.000,74.440
4.363,0.6472,-0.0068,0.6472,0.0000,0.0068,0.180,0.011,11.820,0.000,73.330
4.429,0.6543,-0.0068,0.6543,0.0000,0.0068,0.180,0.011,11.800,0.000,72.220
4.466,0.6651,-0.0069,0.6651,0.0000,0.0069,0.180,0.010,11.840,0.000,74.440
4.527,0.6724,-0.0069,0.6724,0.0000,0.0069,0.180,0.010,11.820,0.000,73.330
4.571,0.6794,-0.0070,0.6794,0.0000,0.0070,0.180,0.010,11.780,0.000,71.110
4.631,0.6903,-0.0071,0.6903,0.0000,0.0071,0.180,0.010,11.840,0.000,74.440
4.665,0.6977,-0.0071,0.6977,0.0000,0.0071,0.180,0.010,11.800,0.000,72.220
4.723,0.7044,-0.0071,0.7044,0.0000,0.0071,0.180,0.010,11.800,0.000,72.220
4.765,0.7155,-0.0072,0.7155,0.0000,0.0072,0.180,0.010,11.840,0.000,74.440
4.827,0.7229,-0.0073,0.7229,0.0000,0.0073,0.180,0.010,11.780,0.000,71.110
4.868,0.7302,-0.0073,0.7302,0.0000,0.0073,0.180,0.010,11.840,0.000,74.440
4.917,0.7413,-0.0074,0.7413,0.0000,0.0074,0.180,0.010,11.840,0.000,74.440
4.963,0.7487,-0.0074,0.7487,0.0000,0.0074,0.180,0.010,11.800,0.000,72.220
5.021,0.7559,-0.0074,0.7559,0.0000,0.0074,0.180,0.010,11.820,0.000,73.330
5.063,0.7663,-0.0075,0.7663,0.0000,0.0075,0.180,0.011,11.820,0.000,73.330
5.124,0.7737,-0.0075,0.7737,0.0000,0.0075,0.180,0.011,11.760,0.000,70.000
5.165,0.7839,-0.0076,0.7839,0.0000,0.0076,0.180,0.011,11.820,0.000,73.330
5.237,0.7913,-0.0077,0.7913,0.0000,0.0077,0.180,0.011,11.820,0.000,73.330
5.270,0.7985,-0.0077,0.7985,0.0000,0.0077,0.180,0.012,11.780,0.000,71.110
5.341,0.8092,-0.0078,0.8092,0.0000,0.0078,0.180,0.012,11.820,0.000,73.330
5.364,0.8166,-0.0078,0.8166,0.0000,0.0078,0.180,0.012,11.820,0.000,73.330
5.424,0.8238,-0.0079,0.8238,0.0000,0.0079,0.180,0.012,11.780,0.000,71.110
5.509,0.8346,-0.0079,0.8346,0.0000,0.0079,0.180,0.012,11.820,0.000,73.330
5.530,0.8420,-0.0080,0.8420,0.0000,0.0080,0.180,0.012,11.820,0.000,73.330
5.569,0.8528,-0.0080,0.8528,0.0000,0.0080,0.180,0.011,11.800,0.000,72.220
5.628,0.8598,-0.0081,0.8598,0.0000,0.0081,0.180,0.011,11.820,0.000,73.330
5.676,0.8670,-0.0081,0.8670,0.0000,0.0081,0.180,0.011,11.800,0.000,72.220
5.720,0.8777,-0.0081,0.8777,0.0000,0.0081,0.180,0.011,11.780,0.000,71.110
5.770,0.8848,-0.0082,0.8848,0.0000,0.0082,0.180,0.011,11.820,0.000,73.330
5.827,0.8921,-0.0082,0.8921,0.0000,0.0082,0.180,0.011,11.800,0.000,72.220
5.879,0.9030,-0.0082,0.9030,0.0000,0.0082,0.180,0.010,11.800,0.000,72.220
5.923,0.9099,-0.0083,0.9099,0.0000,0.0083,0.180,0.010,11.820,0.000,73.330
5.969,0.9172,-0.0083,0.9172,0.0000,0.0083,0.180,0.010,11.820,0.000,73.330
6.028,0.9278,-0.0083,0.9278,0.0000,0.0083,0.180,0.010,11.840,0.000,74.440
6.074,0.9353,-0.0083,0.9353,0.0000,0.0083,0.180,0.010,11.840,0.000,74.440
6.120,0.9463,-0.0083,0.9463,0.0000,0.0083,0.180,0.010,11.800,0.000,72.220
6.165,0.9536,-0.0084,0.9536,0.0000,0.0084,0.180,0.009,11.800,0.000,72.220
6.227,0.9610,-0.0084,0.9610,0.0000,0.0084,0.180,0.009,11.820,0.000,73.330
6.267,0.9718,-0.0084,0.9718,0.0000,0.0084,0.180,0.010,11.800,0.000,72.220
6.328,0.9790,-0.0084,0.9790,0.0000,0.0084,0.180,0.010,11.820,0.000,73.330
6.373,0.9863,-0.0084,0.9863,0.0000,0.0084,0.180,0.011,11.820,0.000,73.330
6.419,0.9971,-0.0085,0.9971,0.0000,0.0085,0.180,0.011,11.780,0.000,71.110
6.463,1.0042,-0.0085,1.0042,0.0000,0.0085,0.180,0.011,11.820,0.000,73.330
6.525,1.0116,-0.0085,1.0116,0.0000,0.0085,0.180,0.011,11.820,0.000,73.330
6.565,1.0223,-0.0085,1.0223,0.0000,0.0085,0.180,0.011,11.780,0.000,71.110
6.627,1.0295,-0.0085,1.0295,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
6.671,1.0369,-0.0085,1.0369,0.0000,0.0085,0.180,0.010,11.840,0.000,74.440
6.720,1.0477,-0.0085,1.0477,0.0000,0.0085,0.180,0.010,11.800,0.000,72.220
6.768,1.0548,-0.0086,1.0548,0.0000,0.0086,0.180,0.010,11.840,0.000,74.440
6.824,1.0621,-0.0085,1.0621,0.0000,0.0085,0.180,0.010,11.850,0.000,75.000
6.863,1.0728,-0.0085,1.0728,0.0000,0.0085,0.180,0.010,11.800,0.000,72.220
6.923,1.0799,-0.0085,1.0799,0.0000,0.0085,0.180,0.010,11.840,0.000,74.440
6.967,1.0872,-0.0085,1.0872,0.0000,0.0085,0.180,0.009,11.840,0.000,74.440
7.027,1.0974,-0.0085,1.0974,0.0000,0.0085,0.180,0.009,11.800,0.000,72.220
7.077,1.1047,-0.0085,1.1047,0.0000,0.0085,0.180,0.010,11.820,0.000,73.330
7.120,1.1156,-0.0085,1.1156,0.0000,0.0085,0.180,0.010,11.840,0.000,74.440
7.165,1.1229,-0.0085,1.1229,0.0000,0.0085,0.180,0.010,11.800,0.000,72.220
7.228,1.1303,-0.0085,1.1303,0.0000,0.0085,0.180,0.010,11.820,0.000,73.330
7.267,1.1413,-0.0085,1.1413,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
7.326,1.1486,-0.0085,1.1486,0.0000,0.0085,0.180,0.011,11.800,0.000,72.220
7.371,1.1555,-0.0085,1.1555,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
7.419,1.1666,-0.0085,1.1666,0.0000,0.0085,0.180,0.011,11.800,0.000,72.220
7.466,1.1738,-0.0085,1.1738,0.0000,0.0085,0.180,0.011,11.800,0.000,72.220
7.523,1.1811,-0.0085,1.1811,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
7.565,1.1920,-0.0085,1.1920,0.0000,0.0085,0.180,0.012,11.820,0.000,73.330
7.630,1.1991,-0.0085,1.1991,0.0000,0.0085,0.180,0.012,11.820,0.000,73.330
7.674,1.2063,-0.0085,1.2063,0.0000,0.0085,0.180,0.012,11.820,0.000,73.330
7.718,1.2172,-0.0085,1.2172,0.0000,0.0085,0.180,0.012,11.820,0.000,73.330
7.764,1.2243,-0.0085,1.2243,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
7.821,1.2317,-0.0085,1.2317,0.0000,0.0085,0.180,0.013,11.840,0.000,74.440
7.865,1.2426,-0.0085,1.2426,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
7.923,1.2497,-0.0085,1.2497,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
7.979,1.2571,-0.0085,1.2571,0.0000,0.0085,0.180,0.012,11.840,0.000,74.440
8.032,1.2679,-0.0084,1.2679,0.0000,0.0084,0.180,0.012,11.800,0.000,72.220
8.075,1.2750,-0.0084,1.2750,0.0000,0.0084,0.180,0.012,11.800,0.000,72.220
8.124,1.2858,-0.0084,1.2858,0.0000,0.0084,0.180,0.012,11.820,0.000,73.330
8.164,1.2929,-0.0084,1.2929,0.0000,0.0084,0.180,0.012,11.820,0.000,73.330
8.226,1.3000,-0.0083,1.3000,0.0000,0.0083,0.180,0.012,11.820,0.000,73.330
8.267,1.3108,-0.0083,1.3108,0.0000,0.0083,0.180,0.012,11.840,0.000,74.440
8.326,1.3182,-0.0083,1.3182,0.0000,0.0083,0.180,0.012,11.820,0.000,73.330
8.371,1.3254,-0.0082,1.3254,0.0000,0.0082,0.180,0.012,11.820,0.000,73.330
8.444,1.3365,-0.0082,1.3365,0.0000,0.0082,0.180,0.012,11.820,0.000,73.330
8.484,1.3438,-0.0082,1.3438,0.0000,0.0082,0.180,0.012,11.820,0.000,73.330
8.525,1.3512,-0.0081,1.3512,0.0000,0.0081,0.180,0.012,11.800,0.000,72.220
8.565,1.3623,-0.0081,1.3623,0.0000,0.0081,0.180,0.012,11.820,0.000,73.330
8.627,1.3692,-0.0080,1.3692,0.0000,0.0080,0.180,0.012,11.820,0.000,73.330
8.667,1.3765,-0.0080,1.3765,0.0000,0.0080,0.180,0.012,11.820,0.000,73.330
8.731,1.3874,-0.0079,1.3874,0.0000,0.0079,0.180,0.012,11.820,0.000,73.330
8.774,1.3946,-0.0079,1.3946,0.0000,0.0079,0.178,0.013,11.800,0.000,72.220
8.819,1.4051,-0.0078,1.4051,0.0000,0.0078,0.178,0.013,11.800,0.000,72.220
8.873,1.4122,-0.0078,1.4122,0.0000,0.0078,0.171,0.013,11.800,0.000,72.220
8.926,1.4191,-0.0077,1.4191,0.0000,0.0077,0.171,0.013,11.800,0.000,72.220
8.965,1.4299,-0.0077,1.4299,0.0000,0.0077,0.162,0.014,11.820,0.000,73.330
9.026,1.4373,-0.0076,1.4373,0.0000,0.0076,0.162,0.014,11.800,0.000,72.220
9.071,1.4445,-0.0076,1.4445,0.0000,0.0076,0.155,0.014,11.800,0.000,72.220
9.130,1.4552,-0.0075,1.4552,0.0000,0.0075,0.155,0.014,11.800,0.000,72.220
9.167,1.4622,-0.0074,1.4622,0.0000,0.0074,0.146,0.014,11.800,0.000,72.220
9.227,1.4690,-0.0074,1.4690,0.0000,0.0074,0.146,0.014,11.800,0.000,72.220
9.264,1.4788,-0.0073,1.4788,0.0000,0.0073,0.138,0.014,11.800,0.000,72.220
9.329,1.4851,-0.0072,1.4851,0.0000,0.0072,0.138,0.014,11.780,0.000,71.110
9.372,1.4912,-0.0072,1.4912,0.0000,0.0072,0.131,0.013,11.780,0.000,71.110
9.431,1.5000,-0.0071,1.5000,0.0000,0.0071,0.131,0.013,11.780,0.000,71.110
9.476,1.5056,-0.0070,1.5056,0.0000,0.0070,0.124,0.013,11.780,0.000,71.110
9.521,1.5111,-0.0069,1.5111,0.0000,0.0069,0.124,0.013,11.780,0.000,71.110
9.564,1.5194,-0.0068,1.5194,0.0000,0.0068,0.117,0.013,11.760,0.000,70.000
9.627,1.5249,-0.0067,1.5249,0.0000,0.0067,0.117,0.013,11.800,0.000,72.220
9.667,1.5303,-0.0067,1.5303,0.0000,0.0067,0.111,0.012,11.760,0.000,70.000
9.722,1.5380,-0.0065,1.5380,0.0000,0.0065,0.111,0.012,11.800,0.000,72.220
9.777,1.5430,-0.0065,1.5430,0.0000,0.0065,0.105,0.012,11.780,0.000,71.110
9.852,1.5502,-0.0063,1.5502,0.0000,0.0063,0.099,0.012,11.780,0.000,71.110
9.865,1.5550,-0.0063,1.5550,0.0000,0.0063,0.099,0.012,11.780,0.000,71.110
9.927,1.5597,-0.0062,1.5597,0.0000,0.0062,0.099,0.012,11.820,0.000,73.330
9.967,1.5665,-0.0061,1.5665,0.0000,0.0061,0.093,0.012,11.780,0.000,71.110
10.026,1.5708,-0.0060,1.5708,0.0000,0.0060,0.093,0.012,11.800,0.000,72.220
10.072,1.5749,-0.0059,1.5749,0.0000,0.0059,0.089,0.012,11.820,0.000,73.330
10.120,1.5808,-0.0058,1.5808,0.0000,0.0058,0.089,0.012,11.820,0.000,73.330
10.167,1.5845,-0.0057,1.5845,0.0000,0.0057,0.084,0.012,11.840,0.000,74.440
10.226,1.5884,-0.0056,1.5884,0.0000,0.0056,0.084,0.012,11.840,0.000,74.440
10.265,1.5938,-0.0055,1.5938,0.0000,0.0055,0.079,0.012,11.820,0.000,73.330
10.328,1.5971,-0.0055,1.5971,0.0000,0.0055,0.079,0.012,11.850,0.000,75.000
10.371,1.6005,-0.0054,1.6005,0.0000,0.0054,0.076,0.012,11.850,0.000,75.000
10.419,1.6056,-0.0053,1.6056,0.0000,0.0053,0.076,0.012,11.850,0.000,75.000
10.466,1.6086,-0.0052,1.6086,0.0000,0.0052,0.072,0.013,11.850,0.000,75.000
10.524,1.6115,-0.0052,1.6115,0.0000,0.0052,0.072,0.013,11.850,0.000,75.000
10.563,1.6160,-0.0051,1.6160,0.0000,0.0051,0.068,0.012,11.850,0.000,75.000
10.626,1.6190,-0.0050,1.6190,0.0000,0.0050,0.068,0.012,11.840,0.000,74.440
10.670,1.6219,-0.0049,1.6219,0.0000,0.0049,0.065,0.012,11.850,0.000,75.000
10.730,1.6263,-0.0048,1.6263,0.0000,0.0048,0.065,0.012,11.890,0.000,77.220
10.765,1.6291,-0.0047,1.6291,0.0000,0.0047,0.061,0.012,11.870,0.000,76.110
10.822,1.6316,-0.0047,1.6316,0.0000,0.0047,0.061,0.012,11.870,0.000,76.110
10.865,1.6353,-0.0046,1.6353,0.0000,0.0046,0.058,0.012,11.870,0.000,76.110
10.926,1.6379,-0.0045,1.6379,0.0000,0.0045,0.058,0.012,11.870,0.000,76.110
10.968,1.6405,-0.0045,1.6405,0.0000,0.0045,0.055,0.012,11.890,0.000,77.220
11.028,1.6443,-0.0044,1.6443,0.0000,0.0044,0.055,0.012,11.890,0.000,77.220
11.064,1.6465,-0.0043,1.6465,0.0000,0.0043,0.053,0.012,11.890,0.000,77.220
11.123,1.6486,-0.0043,1.6486,0.0000,0.0043,0.053,0.012,11.890,0.000,77.220
11.165,1.6518,-0.0042,1.6518,0.0000,0.0042,0.050,0.012,11.910,0.000,78.330
11.225,1.6541,-0.0041,1.6541,0.0000,0.0041,0.050,0.012,11.870,0.000,76.110
11.265,1.6571,-0.0040,1.6571,0.0000,0.0040,0.047,0.012,11.890,0.000,77.220
11.332,1.6591,-0.0040,1.6591,0.0000,0.0040,0.047,0.012,11.890,0.000,77.220
11.371,1.6610,-0.0039,1.6610,0.0000,0.0039,0.045,0.012,11.890,0.000,77.220
11.421,1.6636,-0.0038,1.6636,0.0000,0.0038,0.045,0.012,11.910,0.000,78.330
11.464,1.6654,-0.0038,1.6654,0.0000,0.0038,0.043,0.012,11.930,0.000,79.440
11.523,1.6671,-0.0037,1.6671,0.0000,0.0037,0.043,0.012,11.930,0.000,79.440
11.565,1.6696,-0.0036,1.6696,0.0000,0.0036,0.041,0.011,11.890,0.000,77.220
11.628,1.6711,-0.0036,1.6711,0.0000,0.0036,0.041,0.011,11.910,0.000,78.330
11.668,1.6736,-0.0035,1.6736,0.0000,0.0035,0.039,0.011,11.890,0.000,77.220
11.730,1.6753,-0.0035,1.6753,0.0000,0.0035,0.039,0.011,11.890,0.000,77.220
11.774,1.6771,-0.0034,1.6771,0.0000,0.0034,0.037,0.010,11.930,0.000,79.440
11.822,1.6796,-0.0033,1.6796,0.0000,0.0033,0.037,0.010,11.930,0.000,79.440
11.862,1.6810,-0.0033,1.6810,0.0000,0.0033,0.035,0.010,11.930,0.000,79.440
11.926,1.6822,-0.0032,1.6822,0.0000,0.0032,0.035,0.010,11.910,0.000,78.330
11.966,1.6840,-0.0032,1.6840,0.0000,0.0032,0.033,0.010,11.930,0.000,79.440
12.027,1.6852,-0.0031,1.6852,0.0000,0.0031,0.033,0.010,11.930,0.000,79.440
12.079,1.6865,-0.0031,1.6865,0.0000,0.0031,0.032,0.010,11.930,0.000,79.440
12.117,1.6885,-0.0030,1.6885,0.0000,0.0030,0.032,0.010,11.930,0.000,79.440
12.164,1.6897,-0.0030,1.6897,0.0000,0.0030,0.031,0.009,11.930,0.000,79.440
12.227,1.6910,-0.0029,1.6910,0.0000,0.0029,0.031,0.009,11.930,0.000,79.440
12.278,1.6930,-0.0028,1.6930,0.0000,0.0028,0.029,0.010,11.930,0.000,79.440
12.325,1.6943,-0.0028,1.6943,0.0000,0.0028,0.029,0.010,11.930,0.000,79.440
12.369,1.6954,-0.0027,1.6954,0.0000,0.0027,0.028,0.010,11.930,0.000,79.440
12.418,1.6971,-0.0027,1.6971,0.0000,0.0027,0.028,0.010,11.970,0.000,81.660
12.465,1.6981,-0.0026,1.6981,0.0000,0.0026,0.026,0.010,11.970,0.000,81.660
12.521,1.6989,-0.0026,1.6989,0.0000,0.0026,0.026,0.010,11.970,0.000,81.660
12.563,1.7002,-0.0026,1.7002,0.0000,0.0026,0.026,0.010,11.950,0.000,80.550
