t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.383,0.6098,-0.0283,0.6098,0.0000,0.0283,0.180,0.009,12.040,0.000,85.550
4.427,0.6213,-0.0280,0.6213,0.0000,0.0280,0.180,0.010,12.040,0.000,85.550
4.486,0.6289,-0.0279,0.6289,0.0000,0.0279,0.180,0.009,12.040,0.000,85.550
4.532,0.6366,-0.0277,0.6366,0.0000,0.0277,0.180,0.009,12.040,0.000,85.550
4.591,0.6481,-0.0275,0.6481,0.0000,0.0275,0.180,0.008,12.060,0.000,86.660
4.623,0.6559,-0.0273,0.6559,0.0000,0.0273,0.180,0.006,12.020,0.000,84.440
4.750,0.6637,-0.0271,0.6637,0.0000,0.0271,0.180,0.005,12.040,0.000,85.550
4.751,0.6754,-0.0269,0.6754,0.0000,0.0269,0.180,0.005,12.040,0.000,85.550
4.789,0.6831,-0.0267,0.6831,0.0000,0.0267,0.180,0.004,12.060,0.000,86.660
4.839,0.6908,-0.0265,0.6908,0.0000,0.0265,0.180,0.004,12.040,0.000,85.550
4.873,0.7023,-0.0262,0.7023,0.0000,0.0262,0.180,0.002,12.040,0.000,85.550
4.932,0.7098,-0.0260,0.7098,0.0000,0.0260,0.180,0.001,12.060,0.000,86.660
4.985,0.7174,-0.0258,0.7174,0.0000,0.0258,0.180,-0.001,12.040,0.000,85.550
5.030,0.7288,-0.0256,0.7288,0.0000,0.0256,0.180,-0.001,12.040,0.000,85.550
5.084,0.7365,-0.0254,0.7365,0.0000,0.0254,0.180,-0.002,12.040,0.000,85.550
5.130,0.7440,-0.0252,0.7440,0.0000,0.0252,0.180,-0.002,12.040,0.000,85.550
5.178,0.7555,-0.0249,0.7555,0.0000,0.0249,0.180,-0.002,12.040,0.000,85.550
5.232,0.7633,-0.0247,0.7633,0.0000,0.0247,0.180,-0.002,12.040,0.000,85.550
5.276,0.7750,-0.0244,0.7750,0.0000,0.0244,0.180,-0.002,12.040,0.000,85.550
5.328,0.7826,-0.0242,0.7826,0.0000,0.0242,0.180,-0.001,12.040,0.000,85.550
5.388,0.7903,-0.0240,0.7903,0.0000,0.0240,0.180,-0.001,12.040,0.000,85.550
5.429,0.8017,-0.0237,0.8017,0.0000,0.0237,0.180,-0.001,12.060,0.000,86.660
5.476,0.8095,-0.0235,0.8095,0.0000,0.0235,0.180,-0.001,12.040,0.000,85.550
5.534,0.8171,-0.0233,0.8171,0.0000,0.0233,0.180,-0.001,12.040,0.000,85.550
5.585,0.8284,-0.0230,0.8284,0.0000,0.0230,0.180,-0.001,12.040,0.000,85.550
5.625,0.8361,-0.0228,0.8361,0.0000,0.0228,0.180,-0.002,12.040,0.000,85.550
5.687,0.8438,-0.0226,0.8438,0.0000,0.0226,0.180,-0.003,12.060,0.000,86.660
5.733,0.8553,-0.0223,0.8553,0.0000,0.0223,0.180,-0.003,12.060,0.000,86.660
5.775,0.8631,-0.0221,0.8631,0.0000,0.0221,0.180,-0.005,12.060,0.000,86.660
5.834,0.8709,-0.0219,0.8709,0.0000,0.0219,0.180,-0.006,12.040,0.000,85.550
5.875,0.8825,-0.0215,0.8825,0.0000,0.0215,0.180,-0.007,12.040,0.000,85.550
6.030,0.8903,-0.0213,0.8903,0.0000,0.0213,0.180,-0.010,12.040,0.000,85.550
6.032,0.8980,-0.0211,0.8980,0.0000,0.0211,0.180,-0.010,12.040,0.000,85.550
6.033,0.9094,-0.0207,0.9094,0.0000,0.0207,0.180,-0.010,12.020,0.000,84.440
6.087,0.9170,-0.0205,0.9170,0.0000,0.0205,0.180,-0.014,12.040,0.000,85.550
6.130,0.9246,-0.0203,0.9246,0.0000,0.0203,0.180,-0.016,12.040,0.000,85.550
6.176,0.9359,-0.0199,0.9359,0.0000,0.0199,0.180,-0.016,12.040,0.000,85.550
6.234,0.9436,-0.0197,0.9436,0.0000,0.0197,0.180,-0.015,12.040,0.000,85.550
6.283,0.9512,-0.0194,0.9512,0.0000,0.0194,0.180,-0.014,12.040,0.000,85.550
6.327,0.9628,-0.0191,0.9628,0.0000,0.0191,0.180,-0.014,12.040,0.000,85.550
6.385,0.9705,-0.0188,0.9705,0.0000,0.0188,0.180,-0.013,12.040,0.000,85.550
6.434,0.9782,-0.0186,0.9782,0.0000,0.0186,0.180,-0.013,12.040,0.000,85.550
6.478,0.9898,-0.0183,0.9898,0.0000,0.0183,0.180,-0.011,12.040,0.000,85.550
6.536,0.9974,-0.0180,0.9974,0.0000,0.0180,0.180,-0.011,12.040,0.000,85.550
6.583,1.0089,-0.0177,1.0089,0.0000,0.0177,0.180,-0.010,12.040,0.000,85.550
6.626,1.0166,-0.0175,1.0166,0.0000,0.0175,0.180,-0.011,12.060,0.000,86.660
6.687,1.0242,-0.0173,1.0242,0.0000,0.0173,0.180,-0.011,12.040,0.000,85.550
6.727,1.0351,-0.0170,1.0351,0.0000,0.0170,0.180,-0.010,12.060,0.000,86.660
6.787,1.0425,-0.0168,1.0425,0.0000,0.0168,0.180,-0.008,12.060,0.000,86.660
6.830,1.0502,-0.0165,1.0502,0.0000,0.0165,0.180,-0.007,12.040,0.000,85.550
6.880,1.0617,-0.0162,1.0617,0.0000,0.0162,0.180,-0.007,12.040,0.000,85.550
6.933,1.0695,-0.0160,1.0695,0.0000,0.0160,0.180,-0.008,12.040,0.000,85.550
6.986,1.0773,-0.0158,1.0773,0.0000,0.0158,0.180,-0.011,12.040,0.000,85.550
7.027,1.0890,-0.0155,1.0890,0.0000,0.0155,0.180,-0.012,12.040,0.000,85.550
7.085,1.0966,-0.0152,1.0966,0.0000,0.0152,0.180,-0.014,12.060,0.000,86.660
7.131,1.1045,-0.0150,1.1045,0.0000,0.0150,0.180,-0.013,12.040,0.000,85.550
7.175,1.1159,-0.0147,1.1159,0.0000,0.0147,0.180,-0.013,12.040,0.000,85.550
7.233,1.1235,-0.0145,1.1235,0.0000,0.0145,0.180,-0.013,12.040,0.000,85.550
7.298,1.1349,-0.0141,1.1349,0.0000,0.0141,0.180,-0.013,12.040,0.000,85.550
7.323,1.1426,-0.0139,1.1426,0.0000,0.0139,0.180,-0.010,12.020,0.000,84.440
7.384,1.1501,-0.0137,1.1501,0.0000,0.0137,0.180,-0.011,12.040,0.000,85.550
7.431,1.1578,-0.0135,1.1578,0.0000,0.0135,0.178,-0.008,12.040,0.000,85.550
7.472,1.1693,-0.0132,1.1693,0.0000,0.0132,0.178,-0.008,12.040,0.000,85.550
7.533,1.1768,-0.0130,1.1768,0.0000,0.0130,0.174,-0.006,12.020,0.000,84.440
7.581,1.1881,-0.0127,1.1881,0.0000,0.0127,0.172,-0.006,12.040,0.000,85.550
7.627,1.1955,-0.0126,1.1955,0.0000,0.0126,0.166,-0.003,12.020,0.000,84.440
7.688,1.2027,-0.0124,1.2027,0.0000,0.0124,0.164,-0.002,12.040,0.000,85.550
7.728,1.2132,-0.0121,1.2132,0.0000,0.0121,0.161,-0.002,12.040,0.000,85.550
7.777,1.2201,-0.0120,1.2201,0.0000,0.0120,0.161,-0.002,12.020,0.000,84.440
7.835,1.2268,-0.0118,1.2268,0.0000,0.0118,0.159,-0.001,12.040,0.000,85.550
7.880,1.2371,-0.0116,1.2371,0.0000,0.0116,0.157,-0.001,12.040,0.000,85.550
7.925,1.2437,-0.0114,1.2437,0.0000,0.0114,0.152,0.000,12.020,0.000,84.440
8.007,1.2501,-0.0113,1.2501,0.0000,0.0113,0.150,0.000,12.040,0.000,85.550
8.027,1.2597,-0.0111,1.2597,0.0000,0.0111,0.147,0.001,12.040,0.000,85.550
8.087,1.2657,-0.0110,1.2657,0.0000,0.0110,0.145,0.000,12.040,0.000,85.550
8.141,1.2723,-0.0108,1.2723,0.0000,0.0108,0.143,-0.001,12.040,0.000,85.550
8.178,1.2815,-0.0106,1.2815,0.0000,0.0106,0.143,-0.001,12.020,0.000,84.440
8.223,1.2876,-0.0104,1.2876,0.0000,0.0104,0.139,-0.002,12.020,0.000,84.440
8.284,1.2935,-0.0103,1.2935,0.0000,0.0103,0.137,-0.003,12.040,0.000,85.550
8.327,1.3025,-0.0101,1.3025,0.0000,0.0101,0.134,-0.005,12.040,0.000,85.550
8.386,1.3084,-0.0099,1.3084,0.0000,0.0099,0.133,-0.005,12.020,0.000,84.440
8.433,1.3138,-0.0098,1.3138,0.0000,0.0098,0.133,-0.005,12.040,0.000,85.550
8.477,1.3222,-0.0096,1.3222,0.0000,0.0096,0.131,-0.005,12.020,0.000,84.440
8.536,1.3277,-0.0095,1.3277,0.0000,0.0095,0.128,-0.005,12.040,0.000,85.550
8.617,1.3360,-0.0093,1.3360,0.0000,0.0093,0.127,-0.006,12.040,0.000,85.550
8.649,1.3410,-0.0091,1.3410,0.0000,0.0091,0.123,-0.006,12.040,0.000,85.550
8.686,1.3462,-0.0090,1.3462,0.0000,0.0090,0.121,-0.006,12.040,0.000,85.550
8.733,1.3512,-0.0089,1.3512,0.0000,0.0089,0.121,-0.006,12.040,0.000,85.550
8.776,1.3589,-0.0087,1.3589,0.0000,0.0087,0.120,-0.006,12.040,0.000,85.550
8.836,1.3640,-0.0086,1.3640,0.0000,0.0086,0.117,-0.006,12.040,0.000,85.550
8.884,1.3715,-0.0084,1.3715,0.0000,0.0084,0.114,-0.005,12.040,0.000,85.550
8.925,1.3762,-0.0083,1.3762,0.0000,0.0083,0.112,-0.004,12.040,0.000,85.550
8.984,1.3809,-0.0082,1.3809,0.0000,0.0082,0.111,-0.004,12.020,0.000,84.440
9.029,1.3857,-0.0081,1.3857,0.0000,0.0081,0.109,-0.003,12.040,0.000,85.550
9.073,1.3926,-0.0079,1.3926,0.0000,0.0079,0.109,-0.003,12.040,0.000,85.550
9.122,1.3975,-0.0078,1.3975,0.0000,0.0078,0.106,-0.001,12.040,0.000,85.550
9.181,1.4020,-0.0077,1.4020,0.0000,0.0077,0.106,-0.001,12.040,0.000,85.550
9.225,1.4085,-0.0075,1.4085,0.0000,0.0075,0.102,0.000,12.040,0.000,85.550
9.291,1.4127,-0.0074,1.4127,0.0000,0.0074,0.101,0.000,12.020,0.000,84.440
9.335,1.4191,-0.0073,1.4191,0.0000,0.0073,0.101,0.000,12.040,0.000,85.550
9.375,1.4234,-0.0072,1.4234,0.0000,0.0072,0.099,0.002,12.040,0.000,85.550
9.437,1.4275,-0.0071,1.4275,0.0000,0.0071,0.098,0.002,12.060,0.000,86.660
9.481,1.4339,-0.0070,1.4339,0.0000,0.0070,0.097,0.002,12.040,0.000,85.550
9.526,1.4377,-0.0069,1.4377,0.0000,0.0069,0.094,0.003,12.040,0.000,85.550
9.596,1.4414,-0.0068,1.4414,0.0000,0.0068,0.094,0.003,12.040,0.000,85.550
9.633,1.4472,-0.0067,1.4472,0.0000,0.0067,0.093,0.002,12.060,0.000,86.660
9.677,1.4510,-0.0066,1.4510,0.0000,0.0066,0.091,0.003,12.040,0.000,85.550
9.743,1.4547,-0.0066,1.4547,0.0000,0.0066,0.089,0.003,12.060,0.000,86.660
9.778,1.4606,-0.0064,1.4606,0.0000,0.0064,0.089,0.003,12.060,0.000,86.660
9.825,1.4642,-0.0064,1.4642,0.0000,0.0064,0.086,0.003,12.060,0.000,86.660
9.886,1.4676,-0.0063,1.4676,0.0000,0.0063,0.085,0.003,12.040,0.000,85.550
9.926,1.4730,-0.0062,1.4730,0.0000,0.0062,0.083,0.003,12.040,0.000,85.550
10.007,1.4764,-0.0061,1.4764,0.0000,0.0061,0.082,0.002,12.060,0.000,86.660
10.064,1.4797,-0.0060,1.4797,0.0000,0.0060,0.081,0.001,12.040,0.000,85.550
10.083,1.4850,-0.0059,1.4850,0.0000,0.0059,0.080,0.002,12.060,0.000,86.660
10.125,1.4884,-0.0058,1.4884,0.0000,0.0058,0.079,0.001,12.060,0.000,86.660
10.186,1.4918,-0.0058,1.4918,0.0000,0.0058,0.077,0.000,12.060,0.000,86.660
10.229,1.4967,-0.0056,1.4967,0.0000,0.0056,0.076,0.000,12.060,0.000,86.660
10.287,1.4998,-0.0056,1.4998,0.0000,0.0056,0.075,-0.001,12.040,0.000,85.550
10.331,1.5027,-0.0055,1.5027,0.0000,0.0055,0.074,-0.003,12.060,0.000,86.660
10.379,1.5073,-0.0054,1.5073,0.0000,0.0054,0.074,-0.003,12.040,0.000,85.550
10.437,1.5103,-0.0053,1.5103,0.0000,0.0053,0.073,-0.004,12.060,0.000,86.660
10.484,1.5147,-0.0052,1.5147,0.0000,0.0052,0.071,-0.007,12.060,0.000,86.660
10.528,1.5176,-0.0052,1.5176,0.0000,0.0052,0.070,-0.007,12.060,0.000,86.660
10.586,1.5207,-0.0051,1.5207,0.0000,0.0051,0.069,-0.007,12.040,0.000,85.550
10.632,1.5237,-0.0050,1.5237,0.0000,0.0050,0.069,-0.007,12.060,0.000,86.660
10.675,1.5277,-0.0049,1.5277,0.0000,0.0049,0.068,-0.007,12.060,0.000,86.660
10.735,1.5302,-0.0048,1.5302,0.0000,0.0048,0.067,-0.009,12.060,0.000,86.660
10.780,1.5341,-0.0047,1.5341,0.0000,0.0047,0.066,-0.010,12.060,0.000,86.660
10.824,1.5367,-0.0047,1.5367,0.0000,0.0047,0.064,-0.009,12.060,0.000,86.660
10.888,1.5392,-0.0046,1.5392,0.0000,0.0046,0.063,-0.010,12.060,0.000,86.660
10.928,1.5429,-0.0045,1.5429,0.0000,0.0045,0.062,-0.010,12.060,0.000,86.660
10.989,1.5455,-0.0045,1.5455,0.0000,0.0045,0.061,-0.011,12.060,0.000,86.660
11.033,1.5480,-0.0044,1.5480,0.0000,0.0044,0.061,-0.011,12.060,0.000,86.660
11.083,1.5518,-0.0043,1.5518,0.0000,0.0043,0.059,-0.009,12.060,0.000,86.660
11.137,1.5543,-0.0042,1.5543,0.0000,0.0042,0.059,-0.009,12.060,0.000,86.660
11.188,1.5568,-0.0042,1.5568,0.0000,0.0042,0.058,-0.010,12.060,0.000,86.660
11.228,1.5604,-0.0041,1.5604,0.0000,0.0041,0.057,-0.009,12.060,0.000,86.660
11.275,1.5624,-0.0041,1.5624,0.0000,0.0041,0.057,-0.009,12.060,0.000,86.660
11.333,1.5645,-0.0040,1.5645,0.0000,0.0040,0.056,-0.008,12.080,0.000,87.770
11.377,1.5677,-0.0039,1.5677,0.0000,0.0039,0.056,-0.009,12.060,0.000,86.660
11.428,1.5698,-0.0039,1.5698,0.0000,0.0039,0.054,-0.010,12.060,0.000,86.660
11.486,1.5720,-0.0038,1.5720,0.0000,0.0038,0.053,-0.009,12.060,0.000,86.660
11.528,1.5753,-0.0037,1.5753,0.0000,0.0037,0.052,-0.008,12.060,0.000,86.660
11.588,1.5774,-0.0037,1.5774,0.0000,0.0037,0.052,-0.008,12.080,0.000,87.770
11.632,1.5795,-0.0036,1.5795,0.0000,0.0036,0.052,-0.008,12.080,0.000,87.770
11.678,1.5828,-0.0036,1.5828,0.0000,0.0036,0.051,-0.008,12.060,0.000,86.660
11.724,1.5850,-0.0035,1.5850,0.0000,0.0035,0.050,-0.009,12.060,0.000,86.660
11.786,1.5871,-0.0035,1.5871,0.0000,0.0035,0.050,-0.008,12.060,0.000,86.660
11.827,1.5903,-0.0034,1.5903,0.0000,0.0034,0.050,-0.007,12.060,0.000,86.660
11.897,1.5924,-0.0033,1.5924,0.0000,0.0033,0.050,-0.007,12.080,0.000,87.770
11.936,1.5946,-0.0033,1.5946,0.0000,0.0033,0.050,-0.008,12.060,0.000,86.660
11.974,1.5979,-0.0032,1.5979,0.0000,0.0032,0.050,-0.008,12.060,0.000,86.660
12.033,1.6001,-0.0032,1.6001,0.0000,0.0032,0.050,-0.008,12.080,0.000,87.770
12.082,1.6022,-0.0031,1.6022,0.0000,0.0031,0.050,-0.007,12.060,0.000,86.660
12.132,1.6054,-0.0030,1.6054,0.0000,0.0030,0.050,-0.007,12.060,0.000,86.660
12.189,1.6075,-0.0030,1.6075,0.0000,0.0030,0.050,-0.007,12.080,0.000,87.770
12.229,1.6097,-0.0029,1.6097,0.0000,0.0029,0.050,-0.007,12.080,0.000,87.770
12.275,1.6130,-0.0029,1.6130,0.0000,0.0029,0.050,-0.007,12.060,0.000,86.660
12.333,1.6151,-0.0028,1.6151,0.0000,0.0028,0.050,-0.007,12.060,0.000,86.660
12.385,1.6182,-0.0027,1.6182,0.0000,0.0027,0.050,-0.007,12.060,0.000,86.660
12.439,1.6204,-0.0027,1.6204,0.0000,0.0027,0.050,-0.007,12.080,0.000,87.770
12.486,1.6226,-0.0026,1.6226,0.0000,0.0026,0.050,-0.007,12.080,0.000,87.770
12.530,1.6258,-0.0026,1.6258,0.0000,0.0026,0.050,-0.007,12.080,0.000,87.770
12.576,1.6280,-0.0025,1.6280,0.0000,0.0025,0.050,-0.007,12.060,0.000,86.660
12.639,1.6300,-0.0025,1.6300,0.0000,0.0025,0.050,-0.006,12.060,0.000,86.660
12.678,1.6332,-0.0024,1.6332,0.0000,0.0024,0.050,-0.006,12.060,0.000,86.660
12.735,1.6353,-0.0024,1.6353,0.0000,0.0024,0.050,-0.006,12.060,0.000,86.660
12.789,1.6376,-0.0023,1.6376,0.0000,0.0023,0.050,-0.006,12.060,0.000,86.660
12.833,1.6408,-0.0022,1.6408,0.0000,0.0022,0.050,-0.006,12.060,0.000,86.660
12.888,1.6428,-0.0022,1.6428,0.0000,0.0022,0.050,-0.007,12.080,0.000,87.770
12.934,1.6449,-0.0022,1.6449,0.0000,0.0022,0.050,-0.007,12.080,0.000,87.770
12.977,1.6481,-0.0021,1.6481,0.0000,0.0021,0.050,-0.007,12.080,0.000,87.770
13.038,1.6503,-0.0020,1.6503,0.0000,0.0020,0.050,-0.007,12.060,0.000,86.660
13.085,1.6535,-0.0020,1.6535,0.0000,0.0020,0.050,-0.006,12.060,0.000,86.660
13.125,1.6555,-0.0019,1.6555,0.0000,0.0019,0.050,-0.007,12.060,0.000,86.660
13.186,1.6576,-0.0019,1.6576,0.0000,0.0019,0.050,-0.007,12.060,0.000,86.660
13.237,1.6598,-0.0018,1.6598,0.0000,0.0018,0.050,-0.007,12.060,0.000,86.660
13.283,1.6630,-0.0018,1.6630,0.0000,0.0018,0.050,-0.008,12.060,0.000,86.660
13.339,1.6652,-0.0017,1.6652,0.0000,0.0017,0.050,-0.008,12.060,0.000,86.660
13.383,1.6683,-0.0016,1.6683,0.0000,0.0016,0.050,-0.010,12.060,0.000,86.660
13.429,1.6704,-0.0016,1.6704,0.0000,0.0016,0.050,-0.011,12.080,0.000,87.770
13.544,1.6725,-0.0016,1.6725,0.0000,0.0016,0.050,-0.012,12.080,0.000,87.770
13.545,1.6758,-0.0015,1.6758,0.0000,0.0015,0.050,-0.012,12.080,0.000,87.770
13.589,1.6780,-0.0014,1.6780,0.0000,0.0014,0.050,-0.011,12.060,0.000,86.660
13.633,1.6801,-0.0014,1.6801,0.0000,0.0014,0.050,-0.011,12.060,0.000,86.660
13.698,1.6832,-0.0013,1.6832,0.0000,0.0013,0.050,-0.011,12.060,0.000,86.660
13.740,1.6854,-0.0013,1.6854,0.0000,0.0013,0.050,-0.012,12.060,0.000,86.660
13.788,1.6876,-0.0012,1.6876,0.0000,0.0012,0.050,-0.009,12.060,0.000,86.660
