t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.492,0.1578,-0.0015,0.1578,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
1.535,0.1651,-0.0016,0.1651,0.0000,0.0016,0.180,0.010,11.840,0.000,74.440
1.583,0.1761,-0.0017,0.1761,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
1.632,0.1834,-0.0018,0.1834,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
1.690,0.1907,-0.0019,0.1907,0.0000,0.0019,0.180,0.010,11.840,0.000,74.440
1.733,0.2017,-0.0020,0.2017,0.0000,0.0020,0.180,0.010,11.800,0.000,72.220
1.793,0.2090,-0.0021,0.2090,0.0000,0.0021,0.180,0.010,11.820,0.000,73.330
1.840,0.2162,-0.0022,0.2162,0.0000,0.0022,0.180,0.010,11.820,0.000,73.330
1.882,0.2271,-0.0023,0.2271,0.0000,0.0023,0.180,0.011,11.820,0.000,73.330
1.930,0.2344,-0.0024,0.2344,0.0000,0.0024,0.180,0.011,11.820,0.000,73.330
1.985,0.2416,-0.0025,0.2416,0.0000,0.0025,0.180,0.012,11.820,0.000,73.330
2.031,0.2524,-0.0026,0.2524,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.091,0.2596,-0.0027,0.2596,0.0000,0.0027,0.180,0.012,11.820,0.000,73.330
2.134,0.2704,-0.0029,0.2704,0.0000,0.0029,0.180,0.012,11.820,0.000,73.330
2.183,0.2776,-0.0030,0.2776,0.0000,0.0030,0.180,0.012,11.840,0.000,74.440
2.239,0.2849,-0.0031,0.2849,0.0000,0.0031,0.180,0.012,11.820,0.000,73.330
2.284,0.2956,-0.0032,0.2956,0.0000,0.0032,0.180,0.011,11.820,0.000,73.330
2.330,0.3028,-0.0033,0.3028,0.0000,0.0033,0.180,0.011,11.820,0.000,73.330
2.389,0.3100,-0.0033,0.3100,0.0000,0.0033,0.180,0.011,11.820,0.000,73.330
2.447,0.3208,-0.0035,0.3208,0.0000,0.0035,0.180,0.011,11.820,0.000,73.330
2.490,0.3280,-0.0036,0.3280,0.0000,0.0036,0.180,0.011,11.840,0.000,74.440
2.538,0.3353,-0.0036,0.3353,0.0000,0.0036,0.180,0.011,11.820,0.000,73.330
2.604,0.3461,-0.0038,0.3461,0.0000,0.0038,0.180,0.012,11.820,0.000,73.330
2.631,0.3534,-0.0039,0.3534,0.0000,0.0039,0.180,0.012,11.840,0.000,74.440
2.689,0.3607,-0.0040,0.3607,0.0000,0.0040,0.180,0.012,11.840,0.000,74.440
2.731,0.3716,-0.0041,0.3716,0.0000,0.0041,0.180,0.012,11.820,0.000,73.330
2.791,0.3789,-0.0042,0.3789,0.0000,0.0042,0.180,0.013,11.840,0.000,74.440
2.836,0.3863,-0.0043,0.3863,0.0000,0.0043,0.180,0.013,11.840,0.000,74.440
2.883,0.3972,-0.0044,0.3972,0.0000,0.0044,0.180,0.012,11.800,0.000,72.220
2.931,0.4045,-0.0045,0.4045,0.0000,0.0045,0.180,0.012,11.840,0.000,74.440
2.989,0.4119,-0.0046,0.4119,0.0000,0.0046,0.180,0.012,11.840,0.000,74.440
3.034,0.4227,-0.0047,0.4227,0.0000,0.0047,0.180,0.012,11.800,0.000,72.220
3.090,0.4300,-0.0048,0.4300,0.0000,0.0048,0.180,0.012,11.840,0.000,74.440
3.135,0.4374,-0.0049,0.4374,0.0000,0.0049,0.180,0.012,11.840,0.000,74.440
3.183,0.4481,-0.0050,0.4481,0.0000,0.0050,0.180,0.012,11.800,0.000,72.220
3.236,0.4554,-0.0051,0.4554,0.0000,0.0051,0.180,0.012,11.840,0.000,74.440
3.296,0.4626,-0.0052,0.4626,0.0000,0.0052,0.180,0.012,11.820,0.000,73.330
3.329,0.4733,-0.0053,0.4733,0.0000,0.0053,0.180,0.012,11.800,0.000,72.220
3.388,0.4807,-0.0054,0.4807,0.0000,0.0054,0.180,0.012,11.840,0.000,74.440
3.435,0.4879,-0.0055,0.4879,0.0000,0.0055,0.180,0.012,11.800,0.000,72.220
3.493,0.4986,-0.0056,0.4986,0.0000,0.0056,0.180,0.012,11.820,0.000,73.330
3.540,0.5059,-0.0056,0.5059,0.0000,0.0056,0.180,0.012,11.840,0.000,74.440
3.583,0.5167,-0.0057,0.5167,0.0000,0.0057,0.180,0.011,11.800,0.000,72.220
3.630,0.5237,-0.0058,0.5237,0.0000,0.0058,0.180,0.011,11.840,0.000,74.440
3.691,0.5310,-0.0059,0.5310,0.0000,0.0059,0.180,0.012,11.840,0.000,74.440
3.732,0.5419,-0.0060,0.5419,0.0000,0.0060,0.180,0.012,11.800,0.000,72.220
3.792,0.5490,-0.0061,0.5490,0.0000,0.0061,0.180,0.012,11.840,0.000,74.440
3.856,0.5564,-0.0061,0.5564,0.0000,0.0061,0.180,0.013,11.850,0.000,75.000
3.893,0.5673,-0.0063,0.5673,0.0000,0.0063,0.180,0.013,11.780,0.000,71.110
3.931,0.5745,-0.0063,0.5745,0.0000,0.0063,0.180,0.013,11.840,0.000,74.440
3.988,0.5819,-0.0064,0.5819,0.0000,0.0064,0.180,0.013,11.850,0.000,75.000
4.031,0.5929,-0.0065,0.5929,0.0000,0.0065,0.180,0.013,11.800,0.000,72.220
4.090,0.6002,-0.0066,0.6002,0.0000,0.0066,0.180,0.013,11.840,0.000,74.440
4.137,0.6075,-0.0067,0.6075,0.0000,0.0067,0.180,0.013,11.850,0.000,75.000
4.182,0.6185,-0.0068,0.6185,0.0000,0.0068,0.180,0.012,11.800,0.000,72.220
4.227,0.6257,-0.0069,0.6257,0.0000,0.0069,0.180,0.012,11.840,0.000,74.440
4.287,0.6331,-0.0069,0.6331,0.0000,0.0069,0.180,0.013,11.850,0.000,75.000
4.338,0.6439,-0.0070,0.6439,0.0000,0.0070,0.180,0.013,11.800,0.000,72.220
4.390,0.6511,-0.0071,0.6511,0.0000,0.0071,0.180,0.013,11.850,0.000,75.000
4.436,0.6584,-0.0072,0.6584,0.0000,0.0072,0.180,0.013,11.820,0.000,73.330
4.485,0.6692,-0.0073,0.6692,0.0000,0.0073,0.180,0.014,11.820,0.000,73.330
4.544,0.6764,-0.0074,0.6764,0.0000,0.0074,0.180,0.014,11.840,0.000,74.440
4.585,0.6837,-0.0075,0.6837,0.0000,0.0075,0.180,0.014,11.840,0.000,74.440
4.630,0.6944,-0.0076,0.6944,0.0000,0.0076,0.180,0.014,11.800,0.000,72.220
4.688,0.7017,-0.0076,0.7017,0.0000,0.0076,0.180,0.013,11.840,0.000,74.440
4.732,0.7088,-0.0077,0.7088,0.0000,0.0077,0.180,0.013,11.820,0.000,73.330
4.780,0.7195,-0.0078,0.7195,0.0000,0.0078,0.180,0.013,11.820,0.000,73.330
4.850,0.7269,-0.0078,0.7269,0.0000,0.0078,0.180,0.013,11.840,0.000,74.440
4.910,0.7375,-0.0079,0.7375,0.0000,0.0079,0.180,0.013,11.820,0.000,73.330
4.934,0.7447,-0.0080,0.7447,0.0000,0.0080,0.180,0.013,11.800,0.000,72.220
5.008,0.7521,-0.0080,0.7521,0.0000,0.0080,0.180,0.013,11.840,0.000,74.440
5.037,0.7629,-0.0081,0.7629,0.0000,0.0081,0.180,0.013,11.820,0.000,73.330
5.083,0.7701,-0.0082,0.7701,0.0000,0.0082,0.180,0.014,11.820,0.000,73.330
5.138,0.7775,-0.0083,0.7775,0.0000,0.0083,0.180,0.014,11.840,0.000,74.440
5.191,0.7885,-0.0084,0.7885,0.0000,0.0084,0.180,0.014,11.820,0.000,73.330
5.227,0.7957,-0.0084,0.7957,0.0000,0.0084,0.180,0.014,11.820,0.000,73.330
5.289,0.8032,-0.0085,0.8032,0.0000,0.0085,0.180,0.013,11.840,0.000,74.440
5.331,0.8141,-0.0086,0.8141,0.0000,0.0086,0.180,0.013,11.800,0.000,72.220
5.392,0.8214,-0.0086,0.8214,0.0000,0.0086,0.180,0.013,11.820,0.000,73.330
5.438,0.8288,-0.0087,0.8288,0.0000,0.0087,0.180,0.013,11.840,0.000,74.440
5.483,0.8396,-0.0087,0.8396,0.0000,0.0087,0.180,0.013,11.800,0.000,72.220
5.528,0.8468,-0.0088,0.8468,0.0000,0.0088,0.180,0.013,11.840,0.000,74.440
5.618,0.8541,-0.0088,0.8541,0.0000,0.0088,0.180,0.013,11.840,0.000,74.440
5.634,0.8650,-0.0089,0.8650,0.0000,0.0089,0.180,0.013,11.800,0.000,72.220
5.691,0.8721,-0.0089,0.8721,0.0000,0.0089,0.180,0.013,11.840,0.000,74.440
5.734,0.8794,-0.0090,0.8794,0.0000,0.0090,0.180,0.013,11.840,0.000,74.440
5.785,0.8901,-0.0090,0.8901,0.0000,0.0090,0.180,0.013,11.800,0.000,72.220
5.833,0.8974,-0.0091,0.8974,0.0000,0.0091,0.180,0.013,11.840,0.000,74.440
5.895,0.9047,-0.0091,0.9047,0.0000,0.0091,0.180,0.012,11.840,0.000,74.440
5.938,0.9154,-0.0091,0.9154,0.0000,0.0091,0.180,0.012,11.800,0.000,72.220
5.991,0.9226,-0.0092,0.9226,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
6.035,0.9298,-0.0092,0.9298,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
6.087,0.9404,-0.0092,0.9404,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.139,0.9478,-0.0092,0.9478,0.0000,0.0092,0.180,0.010,11.840,0.000,74.440
6.184,0.9586,-0.0092,0.9586,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.232,0.9657,-0.0092,0.9657,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.297,0.9731,-0.0092,0.9731,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.331,0.9840,-0.0092,0.9840,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.412,0.9913,-0.0092,0.9913,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.459,0.9987,-0.0092,0.9987,0.0000,0.0092,0.180,0.009,11.840,0.000,74.440
6.484,1.0097,-0.0092,1.0097,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
6.529,1.0169,-0.0092,1.0169,0.0000,0.0092,0.180,0.009,11.840,0.000,74.440
6.588,1.0243,-0.0092,1.0243,0.0000,0.0092,0.180,0.008,11.840,0.000,74.440
6.636,1.0353,-0.0092,1.0353,0.0000,0.0092,0.180,0.008,11.820,0.000,73.330
6.695,1.0424,-0.0091,1.0424,0.0000,0.0091,0.180,0.008,11.840,0.000,74.440
6.738,1.0497,-0.0091,1.0497,0.0000,0.0091,0.180,0.008,11.820,0.000,73.330
6.782,1.0606,-0.0091,1.0606,0.0000,0.0091,0.180,0.009,11.820,0.000,73.330
6.827,1.0677,-0.0091,1.0677,0.0000,0.0091,0.180,0.009,11.840,0.000,74.440
6.887,1.0750,-0.0091,1.0750,0.0000,0.0091,0.180,0.009,11.840,0.000,74.440
6.932,1.0859,-0.0091,1.0859,0.0000,0.0091,0.180,0.009,11.820,0.000,73.330
6.989,1.0930,-0.0091,1.0930,0.0000,0.0091,0.180,0.010,11.840,0.000,74.440
7.035,1.1002,-0.0090,1.1002,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
7.083,1.1110,-0.0090,1.1110,0.0000,0.0090,0.180,0.010,11.820,0.000,73.330
7.133,1.1182,-0.0090,1.1182,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
7.185,1.1254,-0.0090,1.1254,0.0000,0.0090,0.180,0.009,11.840,0.000,74.440
7.265,1.1361,-0.0090,1.1361,0.0000,0.0090,0.180,0.010,11.820,0.000,73.330
7.289,1.1433,-0.0089,1.1433,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.339,1.1504,-0.0089,1.1504,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.386,1.1612,-0.0089,1.1612,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.433,1.1685,-0.0089,1.1685,0.0000,0.0089,0.180,0.010,11.840,0.000,74.440
7.484,1.1757,-0.0089,1.1757,0.0000,0.0089,0.180,0.011,11.840,0.000,74.440
7.534,1.1866,-0.0089,1.1866,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
7.594,1.1940,-0.0088,1.1940,0.0000,0.0088,0.180,0.011,11.840,0.000,74.440
7.633,1.2050,-0.0088,1.2050,0.0000,0.0088,0.180,0.011,11.820,0.000,73.330
7.696,1.2124,-0.0088,1.2124,0.0000,0.0088,0.180,0.011,11.820,0.000,73.330
7.740,1.2197,-0.0088,1.2197,0.0000,0.0088,0.180,0.011,11.840,0.000,74.440
7.789,1.2307,-0.0087,1.2307,0.0000,0.0087,0.180,0.010,11.820,0.000,73.330
7.830,1.2379,-0.0087,1.2379,0.0000,0.0087,0.180,0.010,11.840,0.000,74.440
7.889,1.2453,-0.0087,1.2453,0.0000,0.0087,0.180,0.010,11.840,0.000,74.440
7.930,1.2562,-0.0086,1.2562,0.0000,0.0086,0.180,0.010,11.820,0.000,73.330
7.989,1.2634,-0.0086,1.2634,0.0000,0.0086,0.180,0.011,11.820,0.000,73.330
8.038,1.2706,-0.0086,1.2706,0.0000,0.0086,0.180,0.011,11.820,0.000,73.330
8.084,1.2814,-0.0085,1.2814,0.0000,0.0085,0.180,0.011,11.820,0.000,73.330
8.130,1.2888,-0.0085,1.2888,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
8.189,1.2960,-0.0085,1.2960,0.0000,0.0085,0.180,0.011,11.820,0.000,73.330
8.233,1.3068,-0.0084,1.3068,0.0000,0.0084,0.180,0.011,11.820,0.000,73.330
8.291,1.3140,-0.0084,1.3140,0.0000,0.0084,0.180,0.011,11.800,0.000,72.220
8.335,1.3212,-0.0083,1.3212,0.0000,0.0083,0.180,0.011,11.820,0.000,73.330
8.384,1.3320,-0.0083,1.3320,0.0000,0.0083,0.180,0.010,11.820,0.000,73.330
8.428,1.3391,-0.0082,1.3391,0.0000,0.0082,0.180,0.010,11.840,0.000,74.440
8.492,1.3464,-0.0082,1.3464,0.0000,0.0082,0.180,0.010,11.820,0.000,73.330
8.529,1.3571,-0.0081,1.3571,0.0000,0.0081,0.180,0.010,11.850,0.000,75.000
8.591,1.3643,-0.0080,1.3643,0.0000,0.0080,0.180,0.010,11.820,0.000,73.330
8.639,1.3716,-0.0079,1.3716,0.0000,0.0079,0.180,0.010,11.820,0.000,73.330
8.682,1.3824,-0.0078,1.3824,0.0000,0.0078,0.180,0.010,11.840,0.000,74.440
8.730,1.3897,-0.0078,1.3897,0.0000,0.0078,0.180,0.010,11.820,0.000,73.330
8.785,1.3969,-0.0077,1.3969,0.0000,0.0077,0.177,0.011,11.820,0.000,73.330
8.841,1.4080,-0.0076,1.4080,0.0000,0.0076,0.177,0.011,11.820,0.000,73.330
8.889,1.4152,-0.0076,1.4152,0.0000,0.0076,0.169,0.011,11.840,0.000,74.440
8.934,1.4227,-0.0075,1.4227,0.0000,0.0075,0.169,0.011,11.820,0.000,73.330
8.984,1.4337,-0.0074,1.4337,0.0000,0.0074,0.160,0.011,11.840,0.000,74.440
9.039,1.4407,-0.0073,1.4407,0.0000,0.0073,0.160,0.011,11.800,0.000,72.220
9.087,1.4510,-0.0072,1.4510,0.0000,0.0072,0.152,0.011,11.800,0.000,72.220
9.130,1.4578,-0.0071,1.4578,0.0000,0.0071,0.152,0.011,11.820,0.000,73.330
9.192,1.4646,-0.0071,1.4646,0.0000,0.0071,0.145,0.011,11.820,0.000,73.330
9.233,1.4747,-0.0069,1.4747,0.0000,0.0069,0.145,0.011,11.820,0.000,73.330
9.292,1.4813,-0.0069,1.4813,0.0000,0.0069,0.136,0.011,11.820,0.000,73.330
9.339,1.4873,-0.0068,1.4873,0.0000,0.0068,0.136,0.011,11.800,0.000,72.220
9.383,1.4964,-0.0067,1.4964,0.0000,0.0067,0.129,0.011,11.800,0.000,72.220
9.437,1.5022,-0.0066,1.5022,0.0000,0.0066,0.129,0.011,11.800,0.000,72.220
9.492,1.5078,-0.0065,1.5078,0.0000,0.0065,0.123,0.011,11.820,0.000,73.330
9.532,1.5160,-0.0064,1.5160,0.0000,0.0064,0.123,0.011,11.800,0.000,72.220
9.613,1.5211,-0.0063,1.5211,0.0000,0.0063,0.118,0.010,11.800,0.000,72.220
9.637,1.5261,-0.0063,1.5261,0.0000,0.0063,0.118,0.010,11.800,0.000,72.220
9.703,1.5338,-0.0061,1.5338,0.0000,0.0061,0.113,0.009,11.820,0.000,73.330
9.731,1.5387,-0.0061,1.5387,0.0000,0.0061,0.113,0.009,11.800,0.000,72.220
9.789,1.5434,-0.0060,1.5434,0.0000,0.0060,0.105,0.008,11.820,0.000,73.330
9.830,1.5503,-0.0058,1.5503,0.0000,0.0058,0.105,0.008,11.820,0.000,73.330
9.891,1.5549,-0.0057,1.5549,0.0000,0.0057,0.099,0.008,11.820,0.000,73.330
9.937,1.5594,-0.0057,1.5594,0.0000,0.0057,0.099,0.008,11.840,0.000,74.440
9.984,1.5658,-0.0055,1.5658,0.0000,0.0055,0.094,0.008,11.820,0.000,73.330
10.031,1.5699,-0.0054,1.5699,0.0000,0.0054,0.094,0.008,11.820,0.000,73.330
10.088,1.5737,-0.0054,1.5737,0.0000,0.0054,0.089,0.008,11.840,0.000,74.440
10.134,1.5796,-0.0052,1.5796,0.0000,0.0052,0.089,0.008,11.820,0.000,73.330
10.194,1.5833,-0.0052,1.5833,0.0000,0.0052,0.085,0.009,11.820,0.000,73.330
10.235,1.5870,-0.0051,1.5870,0.0000,0.0051,0.085,0.009,11.840,0.000,74.440
10.284,1.5926,-0.0050,1.5926,0.0000,0.0050,0.080,0.009,11.840,0.000,74.440
10.330,1.5960,-0.0049,1.5960,0.0000,0.0049,0.080,0.009,11.840,0.000,74.440
10.386,1.5994,-0.0048,1.5994,0.0000,0.0048,0.076,0.010,11.870,0.000,76.110
10.439,1.6046,-0.0047,1.6046,0.0000,0.0047,0.076,0.010,11.850,0.000,75.000
10.489,1.6076,-0.0047,1.6076,0.0000,0.0047,0.072,0.010,11.850,0.000,75.000
10.544,1.6105,-0.0046,1.6105,0.0000,0.0046,0.072,0.010,11.870,0.000,76.110
10.584,1.6152,-0.0045,1.6152,0.0000,0.0045,0.068,0.010,11.850,0.000,75.000
10.643,1.6182,-0.0045,1.6182,0.0000,0.0045,0.068,0.010,11.850,0.000,75.000
10.689,1.6226,-0.0044,1.6226,0.0000,0.0044,0.065,0.010,11.890,0.000,77.220
10.736,1.6256,-0.0043,1.6256,0.0000,0.0043,0.065,0.010,11.870,0.000,76.110
10.791,1.6284,-0.0042,1.6284,0.0000,0.0042,0.062,0.009,11.870,0.000,76.110
10.831,1.6323,-0.0042,1.6323,0.0000,0.0042,0.062,0.009,11.870,0.000,76.110
10.883,1.6348,-0.0041,1.6348,0.0000,0.0041,0.058,0.009,11.890,0.000,77.220
10.938,1.6374,-0.0040,1.6374,0.0000,0.0040,0.058,0.009,11.890,0.000,77.220
10.984,1.6414,-0.0039,1.6414,0.0000,0.0039,0.055,0.009,11.910,0.000,78.330
11.036,1.6437,-0.0039,1.6437,0.0000,0.0039,0.055,0.009,11.890,0.000,77.220
11.089,1.6458,-0.0038,1.6458,0.0000,0.0038,0.053,0.010,11.910,0.000,78.330
11.130,1.6491,-0.0037,1.6491,0.0000,0.0037,0.053,0.010,11.910,0.000,78.330
11.190,1.6512,-0.0037,1.6512,0.0000,0.0037,0.050,0.010,11.910,0.000,78.330
11.236,1.6534,-0.0036,1.6534,0.0000,0.0036,0.050,0.010,11.910,0.000,78.330
11.284,1.6567,-0.0036,1.6567,0.0000,0.0036,0.047,0.010,11.890,0.000,77.220
11.325,1.6587,-0.0035,1.6587,0.0000,0.0035,0.047,0.010,11.890,0.000,77.220
11.414,1.6608,-0.0035,1.6608,0.0000,0.0035,0.046,0.011,11.930,0.000,79.440
11.447,1.6639,-0.0034,1.6639,0.0000,0.0034,0.046,0.011,11.950,0.000,80.550
11.488,1.6657,-0.0033,1.6657,0.0000,0.0033,0.043,0.011,11.930,0.000,79.440
11.534,1.6674,-0.0033,1.6674,0.0000,0.0033,0.043,0.011,11.930,0.000,79.440
11.582,1.6699,-0.0032,1.6699,0.0000,0.0032,0.041,0.011,11.930,0.000,79.440
11.643,1.6715,-0.0032,1.6715,0.0000,0.0032,0.041,0.011,11.930,0.000,79.440
11.688,1.6741,-0.0031,1.6741,0.0000,0.0031,0.039,0.011,11.910,0.000,78.330
11.733,1.6758,-0.0031,1.6758,0.0000,0.0031,0.039,0.011,11.950,0.000,80.550
11.791,1.6776,-0.0030,1.6776,0.0000,0.0030,0.037,0.010,11.950,0.000,80.550
11.836,1.6799,-0.0029,1.6799,0.0000,0.0029,0.037,0.010,11.970,0.000,81.660
11.884,1.6811,-0.0029,1.6811,0.0000,0.0029,0.035,0.010,11.950,0.000,80.550
11.938,1.6823,-0.0029,1.6823,0.0000,0.0029,0.035,0.010,11.930,0.000,79.440
12.010,1.6841,-0.0028,1.6841,0.0000,0.0028,0.034,0.010,11.950,0.000,80.550
12.027,1.6854,-0.0028,1.6854,0.0000,0.0028,0.034,0.010,11.950,0.000,80.550
12.096,1.6867,-0.0027,1.6867,0.0000,0.0027,0.032,0.010,11.950,0.000,80.550
12.130,1.6886,-0.0027,1.6886,0.0000,0.0027,0.032,0.010,11.950,0.000,80.550
12.193,1.6899,-0.0026,1.6899,0.0000,0.0026,0.030,0.010,11.970,0.000,81.660
12.238,1.6912,-0.0026,1.6912,0.0000,0.0026,0.030,0.010,11.970,0.000,81.660
12.283,1.6932,-0.0025,1.6932,0.0000,0.0025,0.029,0.010,11.950,0.000,80.550
12.330,1.6945,-0.0025,1.6945,0.0000,0.0025,0.029,0.010,11.970,0.000,81.660
12.389,1.6956,-0.0025,1.6956,0.0000,0.0025,0.028,0.011,11.970,0.000,81.660
12.430,1.6971,-0.0024,1.6971,0.0000,0.0024,0.028,0.011,11.970,0.000,81.660
12.491,1.6980,-0.0024,1.6980,0.0000,0.0024,0.026,0.011,11.970,0.000,81.660
12.535,1.6989,-0.0023,1.6989,0.0000,0.0023,0.026,0.011,11.970,0.000,81.660
12.583,1.7002,-0.0023,1.7002,0.0000,0.0023,0.025,0.010,11.970,0.000,81.660
12.630,1.7010,-0.0023,1.7010,0.0000,0.0023,0.025,0.010,11.980,0.000,82.220
12.686,1.7019,-0.0022,1.7019,0.0000,0.0022,0.024,0.010,11.980,0.000,82.220
12.738,1.7032,-0.0022,1.7032,0.0000,0.0022,0.024,0.010,11.980,0.000,82.220
12.793,1.7041,-0.0022,1.7041,0.0000,0.0022,0.023,0.009,12.000,0.000,83.330
12.834,1.7050,-0.0021,1.7050,0.0000,0.0021,0.023,0.009,11.980,0.000,82.220
12.883,1.7063,-0.0021,1.7063,0.0000,0.0021,0.022,0.009,11.980,0.000,82.220
12.933,1.7072,-0.0021,1.7072,0.0000,0.0021,0.022,0.009,11.980,0.000,82.220
12.985,1.7080,-0.0020,1.7080,0.0000,0.0020,0.021,0.009,11.970,0.000,81.660
13.027,1.7092,-0.0020,1.7092,0.0000,0.0020,0.021,0.009,11.970,0.000,81.660
13.091,1.7100,-0.0020,1.7100,0.0000,0.0020,0.020,0.009,11.970,0.000,81.660
13.131,1.7113,-0.0019,1.7113,0.0000,0.0019,0.020,0.009,11.970,0.000,81.660
13.192,1.7122,-0.0019,1.7122,0.0000,0.0019,0.020,0.010,11.970,0.000,81.660
13.238,1.7130,-0.0018,1.7130,0.0000,0.0018,0.020,0.010,11.970,0.000,81.660
13.284,1.7143,-0.0018,1.7143,0.0000,0.0018,0.020,0.010,11.980,0.000,82.220
13.331,1.7152,-0.0018,1.7152,0.0000,0.0018,0.020,0.010,11.980,0.000,82.220
13.391,1.7161,-0.0017,1.7161,0.0000,0.0017,0.020,0.010,11.980,0.000,82.220
13.433,1.7174,-0.0017,1.7174,0.0000,0.0017,0.020,0.010,11.980,0.000,82.220
13.492,1.7183,-0.0016,1.7183,0.0000,0.0016,0.020,0.011,11.980,0.000,82.220
13.535,1.7192,-0.0016,1.7192,0.0000,0.0016,0.020,0.011,11.970,0.000,81.660
13.580,1.7204,-0.0016,1.7204,0.0000,0.0016,0.020,0.011,11.980,0.000,82.220
