t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.566,0.4902,-0.0033,0.4902,0.0000,0.0033,0.180,0.010,11.740,0.000,68.880
3.633,0.4979,-0.0033,0.4979,0.0000,0.0033,0.180,0.010,11.730,0.000,68.330
3.657,0.5095,-0.0033,0.5095,0.0000,0.0033,0.180,0.010,11.800,0.000,72.220
3.696,0.5174,-0.0034,0.5174,0.0000,0.0034,0.180,0.012,11.760,0.000,70.000
3.763,0.5251,-0.0034,0.5251,0.0000,0.0034,0.180,0.012,11.740,0.000,68.880
3.806,0.5364,-0.0034,0.5364,0.0000,0.0034,0.180,0.013,11.780,0.000,71.110
3.865,0.5441,-0.0035,0.5441,0.0000,0.0035,0.180,0.013,11.780,0.000,71.110
3.968,0.5520,-0.0035,0.5520,0.0000,0.0035,0.180,0.016,11.780,0.000,71.110
4.069,0.5632,-0.0035,0.5632,0.0000,0.0035,0.180,0.015,11.780,0.000,71.110
4.071,0.5710,-0.0036,0.5710,0.0000,0.0036,0.180,0.015,11.780,0.000,71.110
4.080,0.5787,-0.0036,0.5787,0.0000,0.0036,0.180,0.015,11.760,0.000,70.000
4.120,0.5902,-0.0037,0.5902,0.0000,0.0037,0.180,0.015,11.760,0.000,70.000
4.150,0.5978,-0.0037,0.5978,0.0000,0.0037,0.180,0.014,11.760,0.000,70.000
4.236,0.6057,-0.0037,0.6057,0.0000,0.0037,0.180,0.013,11.760,0.000,70.000
4.270,0.6171,-0.0038,0.6171,0.0000,0.0038,0.180,0.013,11.760,0.000,70.000
4.323,0.6247,-0.0038,0.6247,0.0000,0.0038,0.180,0.013,11.760,0.000,70.000
4.369,0.6323,-0.0038,0.6323,0.0000,0.0038,0.180,0.010,11.780,0.000,71.110
4.403,0.6437,-0.0038,0.6437,0.0000,0.0038,0.180,0.010,11.740,0.000,68.880
4.469,0.6512,-0.0038,0.6512,0.0000,0.0038,0.180,0.007,11.760,0.000,70.000
4.514,0.6590,-0.0038,0.6590,0.0000,0.0038,0.180,0.006,11.780,0.000,71.110
4.547,0.6705,-0.0038,0.6705,0.0000,0.0038,0.180,0.005,11.780,0.000,71.110
4.614,0.6782,-0.0038,0.6782,0.0000,0.0038,0.180,0.004,11.760,0.000,70.000
4.658,0.6861,-0.0038,0.6861,0.0000,0.0038,0.180,0.004,11.780,0.000,71.110
4.711,0.6979,-0.0037,0.6979,0.0000,0.0037,0.180,0.004,11.780,0.000,71.110
4.758,0.7056,-0.0037,0.7056,0.0000,0.0037,0.180,0.004,11.760,0.000,70.000
4.820,0.7134,-0.0037,0.7134,0.0000,0.0037,0.180,0.005,11.760,0.000,70.000
4.856,0.7250,-0.0037,0.7250,0.0000,0.0037,0.180,0.007,11.780,0.000,71.110
4.900,0.7327,-0.0037,0.7327,0.0000,0.0037,0.180,0.007,11.740,0.000,68.880
4.967,0.7404,-0.0037,0.7404,0.0000,0.0037,0.180,0.009,11.800,0.000,72.220
5.019,0.7518,-0.0037,0.7518,0.0000,0.0037,0.180,0.011,11.800,0.000,72.220
5.070,0.7595,-0.0038,0.7595,0.0000,0.0038,0.180,0.013,11.730,0.000,68.330
5.104,0.7670,-0.0038,0.7670,0.0000,0.0038,0.180,0.013,11.730,0.000,68.330
5.168,0.7785,-0.0038,0.7785,0.0000,0.0038,0.180,0.012,11.800,0.000,72.220
5.230,0.7863,-0.0038,0.7863,0.0000,0.0038,0.180,0.012,11.760,0.000,70.000
5.265,0.7939,-0.0038,0.7939,0.0000,0.0038,0.180,0.012,11.740,0.000,68.880
5.300,0.8055,-0.0038,0.8055,0.0000,0.0038,0.180,0.011,11.780,0.000,71.110
5.420,0.8133,-0.0038,0.8133,0.0000,0.0038,0.180,0.010,11.760,0.000,70.000
5.432,0.8246,-0.0038,0.8246,0.0000,0.0038,0.180,0.008,11.760,0.000,70.000
5.469,0.8323,-0.0038,0.8323,0.0000,0.0038,0.180,0.006,11.760,0.000,70.000
5.517,0.8399,-0.0038,0.8399,0.0000,0.0038,0.180,0.003,11.760,0.000,70.000
5.571,0.8512,-0.0038,0.8512,0.0000,0.0038,0.180,0.002,11.760,0.000,70.000
5.599,0.8588,-0.0038,0.8588,0.0000,0.0038,0.180,0.002,11.780,0.000,71.110
5.664,0.8666,-0.0037,0.8666,0.0000,0.0037,0.180,0.001,11.780,0.000,71.110
5.709,0.8781,-0.0037,0.8781,0.0000,0.0037,0.180,-0.002,11.760,0.000,70.000
5.762,0.8858,-0.0036,0.8858,0.0000,0.0036,0.180,-0.002,11.760,0.000,70.000
5.807,0.8937,-0.0036,0.8937,0.0000,0.0036,0.180,-0.004,11.780,0.000,71.110
5.862,0.9054,-0.0035,0.9054,0.0000,0.0035,0.180,-0.004,11.780,0.000,71.110
5.907,0.9131,-0.0035,0.9131,0.0000,0.0035,0.180,-0.004,11.780,0.000,71.110
5.958,0.9209,-0.0034,0.9209,0.0000,0.0034,0.180,-0.003,11.780,0.000,71.110
6.006,0.9326,-0.0034,0.9326,0.0000,0.0034,0.180,-0.002,11.760,0.000,70.000
6.061,0.9403,-0.0033,0.9403,0.0000,0.0033,0.180,-0.002,11.740,0.000,68.880
6.107,0.9475,-0.0033,0.9475,0.0000,0.0033,0.180,0.000,11.780,0.000,71.110
6.155,0.9589,-0.0033,0.9589,0.0000,0.0033,0.180,0.002,11.760,0.000,70.000
6.208,0.9667,-0.0032,0.9667,0.0000,0.0032,0.180,0.003,11.760,0.000,70.000
6.262,0.9743,-0.0032,0.9743,0.0000,0.0032,0.180,0.003,11.780,0.000,71.110
6.298,0.9858,-0.0032,0.9858,0.0000,0.0032,0.180,0.003,11.780,0.000,71.110
6.361,0.9936,-0.0032,0.9936,0.0000,0.0032,0.180,0.003,11.760,0.000,70.000
6.414,1.0012,-0.0032,1.0012,0.0000,0.0032,0.180,0.004,11.780,0.000,71.110
6.452,1.0127,-0.0031,1.0127,0.0000,0.0031,0.180,0.004,11.780,0.000,71.110
6.506,1.0205,-0.0031,1.0205,0.0000,0.0031,0.180,0.004,11.760,0.000,70.000
6.576,1.0280,-0.0031,1.0280,0.0000,0.0031,0.180,0.004,11.740,0.000,68.880
6.629,1.0395,-0.0031,1.0395,0.0000,0.0031,0.180,0.004,11.780,0.000,71.110
6.663,1.0471,-0.0030,1.0471,0.0000,0.0030,0.180,0.004,11.780,0.000,71.110
6.715,1.0546,-0.0030,1.0546,0.0000,0.0030,0.180,0.003,11.760,0.000,70.000
6.756,1.0660,-0.0030,1.0660,0.0000,0.0030,0.180,0.002,11.780,0.000,71.110
6.799,1.0738,-0.0030,1.0738,0.0000,0.0030,0.180,0.002,11.780,0.000,71.110
6.861,1.0815,-0.0029,1.0815,0.0000,0.0029,0.180,0.002,11.760,0.000,70.000
6.897,1.0931,-0.0029,1.0931,0.0000,0.0029,0.180,0.001,11.780,0.000,71.110
6.959,1.1010,-0.0028,1.1010,0.0000,0.0028,0.180,-0.000,11.780,0.000,71.110
7.010,1.1087,-0.0028,1.1087,0.0000,0.0028,0.180,-0.000,11.780,0.000,71.110
7.052,1.1205,-0.0028,1.1205,0.0000,0.0028,0.180,0.000,11.780,0.000,71.110
7.093,1.1282,-0.0027,1.1282,0.0000,0.0027,0.180,0.001,11.780,0.000,71.110
7.169,1.1360,-0.0027,1.1360,0.0000,0.0027,0.180,0.003,11.760,0.000,70.000
7.203,1.1475,-0.0027,1.1475,0.0000,0.0027,0.180,0.003,11.760,0.000,70.000
7.257,1.1552,-0.0026,1.1552,0.0000,0.0026,0.178,0.006,11.780,0.000,71.110
7.308,1.1629,-0.0026,1.1629,0.0000,0.0026,0.176,0.007,11.780,0.000,71.110
7.363,1.1743,-0.0026,1.1743,0.0000,0.0026,0.176,0.007,11.760,0.000,70.000
7.400,1.1818,-0.0026,1.1818,0.0000,0.0026,0.173,0.009,11.760,0.000,70.000
7.457,1.1892,-0.0026,1.1892,0.0000,0.0026,0.168,0.010,11.760,0.000,70.000
7.508,1.2001,-0.0026,1.2001,0.0000,0.0026,0.165,0.011,11.760,0.000,70.000
7.559,1.2073,-0.0026,1.2073,0.0000,0.0026,0.165,0.011,11.760,0.000,70.000
7.600,1.2144,-0.0026,1.2144,0.0000,0.0026,0.163,0.011,11.740,0.000,68.880
7.650,1.2247,-0.0026,1.2247,0.0000,0.0026,0.158,0.011,11.740,0.000,68.880
7.703,1.2315,-0.0026,1.2315,0.0000,0.0026,0.158,0.011,11.740,0.000,68.880
7.808,1.2412,-0.0026,1.2412,0.0000,0.0026,0.151,0.007,11.740,0.000,68.880
7.811,1.2477,-0.0026,1.2477,0.0000,0.0026,0.151,0.007,11.740,0.000,68.880
7.854,1.2541,-0.0026,1.2541,0.0000,0.0026,0.149,0.005,11.730,0.000,68.330
7.897,1.2635,-0.0025,1.2635,0.0000,0.0025,0.146,0.005,11.740,0.000,68.880
7.959,1.2698,-0.0025,1.2698,0.0000,0.0025,0.146,0.005,11.730,0.000,68.330
8.009,1.2760,-0.0025,1.2760,0.0000,0.0025,0.142,0.003,11.710,0.000,67.220
8.048,1.2850,-0.0024,1.2850,0.0000,0.0024,0.140,0.001,11.730,0.000,68.330
8.096,1.2910,-0.0024,1.2910,0.0000,0.0024,0.138,-0.000,11.730,0.000,68.330
8.158,1.2970,-0.0024,1.2970,0.0000,0.0024,0.138,-0.000,11.740,0.000,68.880
8.199,1.3059,-0.0023,1.3059,0.0000,0.0023,0.136,-0.001,11.730,0.000,68.330
8.256,1.3113,-0.0023,1.3113,0.0000,0.0023,0.132,-0.001,11.740,0.000,68.880
8.304,1.3169,-0.0023,1.3169,0.0000,0.0023,0.132,-0.001,11.740,0.000,68.880
8.355,1.3255,-0.0022,1.3255,0.0000,0.0022,0.127,-0.000,11.730,0.000,68.330
8.415,1.3311,-0.0022,1.3311,0.0000,0.0022,0.126,0.001,11.740,0.000,68.880
8.456,1.3366,-0.0022,1.3366,0.0000,0.0022,0.124,0.003,11.740,0.000,68.880
8.517,1.3444,-0.0021,1.3444,0.0000,0.0021,0.122,0.004,11.710,0.000,67.220
8.557,1.3496,-0.0021,1.3496,0.0000,0.0021,0.120,0.006,11.740,0.000,68.880
8.603,1.3547,-0.0021,1.3547,0.0000,0.0021,0.120,0.006,11.730,0.000,68.330
8.666,1.3624,-0.0021,1.3624,0.0000,0.0021,0.119,0.006,11.740,0.000,68.880
8.705,1.3672,-0.0021,1.3672,0.0000,0.0021,0.116,0.007,11.730,0.000,68.330
8.752,1.3748,-0.0020,1.3748,0.0000,0.0020,0.113,0.008,11.740,0.000,68.880
8.798,1.3796,-0.0020,1.3796,0.0000,0.0020,0.113,0.008,11.730,0.000,68.330
8.855,1.3844,-0.0020,1.3844,0.0000,0.0020,0.110,0.009,11.740,0.000,68.880
8.897,1.3914,-0.0020,1.3914,0.0000,0.0020,0.108,0.009,11.730,0.000,68.330
8.958,1.3961,-0.0020,1.3961,0.0000,0.0020,0.108,0.009,11.760,0.000,70.000
9.009,1.4004,-0.0020,1.4004,0.0000,0.0020,0.105,0.010,11.760,0.000,70.000
9.058,1.4067,-0.0020,1.4067,0.0000,0.0020,0.105,0.010,11.740,0.000,68.880
9.104,1.4109,-0.0020,1.4109,0.0000,0.0020,0.103,0.010,11.740,0.000,68.880
9.151,1.4174,-0.0020,1.4174,0.0000,0.0020,0.100,0.010,11.740,0.000,68.880
9.201,1.4217,-0.0019,1.4217,0.0000,0.0019,0.100,0.010,11.760,0.000,70.000
9.256,1.4259,-0.0019,1.4259,0.0000,0.0019,0.097,0.008,11.740,0.000,68.880
9.295,1.4317,-0.0019,1.4317,0.0000,0.0019,0.095,0.008,11.740,0.000,68.880
9.359,1.4353,-0.0019,1.4353,0.0000,0.0019,0.095,0.008,11.760,0.000,70.000
9.403,1.4411,-0.0019,1.4411,0.0000,0.0019,0.094,0.008,11.760,0.000,70.000
9.459,1.4448,-0.0019,1.4448,0.0000,0.0019,0.093,0.008,11.760,0.000,70.000
9.510,1.4487,-0.0019,1.4487,0.0000,0.0019,0.090,0.007,11.760,0.000,70.000
9.551,1.4545,-0.0018,1.4545,0.0000,0.0018,0.089,0.006,11.740,0.000,68.880
9.595,1.4582,-0.0018,1.4582,0.0000,0.0018,0.088,0.005,11.760,0.000,70.000
9.659,1.4620,-0.0018,1.4620,0.0000,0.0018,0.088,0.005,11.780,0.000,71.110
9.706,1.4673,-0.0018,1.4673,0.0000,0.0018,0.086,0.005,11.760,0.000,70.000
9.763,1.4707,-0.0018,1.4707,0.0000,0.0018,0.085,0.004,11.760,0.000,70.000
9.803,1.4741,-0.0017,1.4741,0.0000,0.0017,0.084,0.003,11.780,0.000,71.110
9.851,1.4792,-0.0017,1.4792,0.0000,0.0017,0.081,0.002,11.780,0.000,71.110
9.894,1.4827,-0.0017,1.4827,0.0000,0.0017,0.080,0.000,11.780,0.000,71.110
9.958,1.4861,-0.0017,1.4861,0.0000,0.0017,0.080,0.000,11.780,0.000,71.110
10.010,1.4912,-0.0016,1.4912,0.0000,0.0016,0.078,-0.002,11.760,0.000,70.000
10.045,1.4947,-0.0016,1.4947,0.0000,0.0016,0.078,-0.002,11.780,0.000,71.110
10.103,1.4980,-0.0016,1.4980,0.0000,0.0016,0.077,-0.003,11.780,0.000,71.110
10.154,1.5027,-0.0016,1.5027,0.0000,0.0016,0.074,-0.005,11.780,0.000,71.110
10.194,1.5057,-0.0015,1.5057,0.0000,0.0015,0.073,-0.006,11.800,0.000,72.220
10.258,1.5087,-0.0015,1.5087,0.0000,0.0015,0.073,-0.006,11.800,0.000,72.220
10.301,1.5134,-0.0015,1.5134,0.0000,0.0015,0.072,-0.007,11.800,0.000,72.220
10.370,1.5164,-0.0014,1.5164,0.0000,0.0014,0.070,-0.008,11.780,0.000,71.110
10.409,1.5194,-0.0014,1.5194,0.0000,0.0014,0.069,-0.008,11.820,0.000,73.330
10.449,1.5240,-0.0014,1.5240,0.0000,0.0014,0.068,-0.009,11.780,0.000,71.110
10.497,1.5270,-0.0013,1.5270,0.0000,0.0013,0.067,-0.009,11.820,0.000,73.330
10.556,1.5299,-0.0013,1.5299,0.0000,0.0013,0.066,-0.008,11.820,0.000,73.330
10.596,1.5338,-0.0013,1.5338,0.0000,0.0013,0.065,-0.009,11.820,0.000,73.330
10.659,1.5364,-0.0013,1.5364,0.0000,0.0013,0.065,-0.009,11.840,0.000,74.440
10.708,1.5390,-0.0012,1.5390,0.0000,0.0012,0.063,-0.008,11.840,0.000,74.440
10.752,1.5428,-0.0012,1.5428,0.0000,0.0012,0.062,-0.008,11.820,0.000,73.330
10.794,1.5454,-0.0012,1.5454,0.0000,0.0012,0.061,-0.008,11.820,0.000,73.330
10.855,1.5480,-0.0012,1.5480,0.0000,0.0012,0.061,-0.009,11.820,0.000,73.330
10.896,1.5519,-0.0011,1.5519,0.0000,0.0011,0.059,-0.010,11.820,0.000,73.330
10.958,1.5544,-0.0011,1.5544,0.0000,0.0011,0.059,-0.010,11.840,0.000,74.440
11.013,1.5569,-0.0011,1.5569,0.0000,0.0011,0.058,-0.007,11.850,0.000,75.000
11.048,1.5605,-0.0011,1.5605,0.0000,0.0011,0.057,-0.008,11.840,0.000,74.440
11.094,1.5626,-0.0010,1.5626,0.0000,0.0010,0.056,-0.007,11.850,0.000,75.000
11.155,1.5648,-0.0010,1.5648,0.0000,0.0010,0.056,-0.007,11.850,0.000,75.000
11.194,1.5679,-0.0010,1.5679,0.0000,0.0010,0.055,-0.006,11.840,0.000,74.440
11.257,1.5701,-0.0010,1.5701,0.0000,0.0010,0.054,-0.007,11.850,0.000,75.000
11.302,1.5722,-0.0010,1.5722,0.0000,0.0010,0.054,-0.007,11.850,0.000,75.000
11.360,1.5754,-0.0009,1.5754,0.0000,0.0009,0.053,-0.007,11.850,0.000,75.000
11.395,1.5775,-0.0009,1.5775,0.0000,0.0009,0.052,-0.007,11.850,0.000,75.000
11.453,1.5797,-0.0009,1.5797,0.0000,0.0009,0.051,-0.006,11.850,0.000,75.000
11.492,1.5829,-0.0009,1.5829,0.0000,0.0009,0.050,-0.005,11.840,0.000,74.440
11.555,1.5850,-0.0009,1.5850,0.0000,0.0009,0.050,-0.005,11.840,0.000,74.440
11.609,1.5871,-0.0009,1.5871,0.0000,0.0009,0.050,-0.007,11.850,0.000,75.000
11.659,1.5903,-0.0008,1.5903,0.0000,0.0008,0.050,-0.007,11.850,0.000,75.000
11.708,1.5925,-0.0008,1.5925,0.0000,0.0008,0.050,-0.006,11.840,0.000,74.440
11.752,1.5956,-0.0008,1.5956,0.0000,0.0008,0.050,-0.006,11.840,0.000,74.440
11.794,1.5977,-0.0008,1.5977,0.0000,0.0008,0.050,-0.008,11.840,0.000,74.440
11.856,1.5999,-0.0008,1.5999,0.0000,0.0008,0.050,-0.009,11.840,0.000,74.440
11.898,1.6032,-0.0008,1.6032,0.0000,0.0008,0.050,-0.009,11.840,0.000,74.440
11.958,1.6053,-0.0007,1.6053,0.0000,0.0007,0.050,-0.009,11.840,0.000,74.440
12.009,1.6075,-0.0007,1.6075,0.0000,0.0007,0.050,-0.008,11.850,0.000,75.000
12.048,1.6107,-0.0007,1.6107,0.0000,0.0007,0.050,-0.009,11.850,0.000,75.000
12.097,1.6128,-0.0007,1.6128,0.0000,0.0007,0.050,-0.010,11.840,0.000,74.440
12.157,1.6149,-0.0007,1.6149,0.0000,0.0007,0.050,-0.011,11.850,0.000,75.000
12.198,1.6182,-0.0006,1.6182,0.0000,0.0006,0.050,-0.011,11.850,0.000,75.000
12.270,1.6203,-0.0006,1.6203,0.0000,0.0006,0.050,-0.007,11.840,0.000,74.440
12.302,1.6224,-0.0006,1.6224,0.0000,0.0006,0.050,-0.007,11.840,0.000,74.440
12.351,1.6256,-0.0006,1.6256,0.0000,0.0006,0.050,-0.008,11.840,0.000,74.440
12.394,1.6278,-0.0006,1.6278,0.0000,0.0006,0.050,-0.008,11.850,0.000,75.000
12.456,1.6299,-0.0006,1.6299,0.0000,0.0006,0.050,-0.007,11.850,0.000,75.000
12.495,1.6331,-0.0005,1.6331,0.0000,0.0005,0.050,-0.008,11.850,0.000,75.000
12.547,1.6353,-0.0005,1.6353,0.0000,0.0005,0.050,-0.007,11.850,0.000,75.000
12.601,1.6374,-0.0005,1.6374,0.0000,0.0005,0.050,-0.007,11.840,0.000,74.440
12.650,1.6406,-0.0005,1.6406,0.0000,0.0005,0.050,-0.011,11.850,0.000,75.000
12.695,1.6427,-0.0005,1.6427,0.0000,0.0005,0.050,-0.011,11.850,0.000,75.000
12.755,1.6449,-0.0005,1.6449,0.0000,0.0005,0.050,-0.009,11.850,0.000,75.000
12.795,1.6480,-0.0004,1.6480,0.0000,0.0004,0.050,-0.008,11.850,0.000,75.000
12.862,1.6501,-0.0004,1.6501,0.0000,0.0004,0.050,-0.008,11.840,0.000,74.440
12.905,1.6522,-0.0004,1.6522,0.0000,0.0004,0.050,-0.009,11.850,0.000,75.000
12.951,1.6553,-0.0004,1.6553,0.0000,0.0004,0.050,-0.011,11.840,0.000,74.440
13.011,1.6575,-0.0004,1.6575,0.0000,0.0004,0.050,-0.010,11.850,0.000,75.000
13.054,1.6607,-0.0004,1.6607,0.0000,0.0004,0.050,-0.010,11.850,0.000,75.000
13.095,1.6628,-0.0004,1.6628,0.0000,0.0004,0.050,-0.010,11.840,0.000,74.440
13.161,1.6649,-0.0003,1.6649,0.0000,0.0003,0.050,-0.010,11.820,0.000,73.330
13.200,1.6680,-0.0003,1.6680,0.0000,0.0003,0.050,-0.012,11.840,0.000,74.440
13.259,1.6702,-0.0003,1.6702,0.0000,0.0003,0.050,-0.013,11.850,0.000,75.000
13.314,1.6723,-0.0003,1.6723,0.0000,0.0003,0.050,-0.010,11.840,0.000,74.440
13.351,1.6754,-0.0003,1.6754,0.0000,0.0003,0.050,-0.011,11.840,0.000,74.440
13.396,1.6774,-0.0003,1.6774,0.0000,0.0003,0.050,-0.012,11.850,0.000,75.000
13.460,1.6796,-0.0003,1.6796,0.0000,0.0003,0.050,-0.012,11.840,0.000,74.440
13.497,1.6828,-0.0002,1.6828,0.0000,0.0002,0.050,-0.008,11.850,0.000,75.000
13.546,1.6849,-0.0002,1.6849,0.0000,0.0002,0.050,-0.008,11.850,0.000,75.000
13.602,1.6870,-0.0002,1.6870,0.0000,0.0002,0.050,-0.005,11.840,0.000,74.440
13.649,1.6902,-0.0002,1.6902,0.0000,0.0002,0.050,-0.009,11.840,0.000,74.440
13.695,1.6923,-0.0002,1.6923,0.0000,0.0002,0.050,-0.013,11.840,0.000,74.440
13.756,1.6944,-0.0002,1.6944,0.0000,0.0002,0.050,-0.012,11.840,0.000,74.440
