t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.576,0.1727,-0.0020,0.1727,0.0000,0.0020,0.180,0.013,11.800,0.000,72.220
1.622,0.1800,-0.0021,0.1800,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
1.672,0.1909,-0.0023,0.1909,0.0000,0.0023,0.180,0.014,11.800,0.000,72.220
1.724,0.1979,-0.0024,0.1979,0.0000,0.0024,0.180,0.014,11.800,0.000,72.220
1.776,0.2053,-0.0025,0.2053,0.0000,0.0025,0.180,0.014,11.820,0.000,73.330
1.823,0.2161,-0.0027,0.2161,0.0000,0.0027,0.180,0.014,11.780,0.000,71.110
1.878,0.2232,-0.0028,0.2232,0.0000,0.0028,0.180,0.015,11.840,0.000,74.440
1.924,0.2342,-0.0030,0.2342,0.0000,0.0030,0.180,0.015,11.800,0.000,72.220
1.984,0.2414,-0.0031,0.2414,0.0000,0.0031,0.180,0.015,11.800,0.000,72.220
2.029,0.2486,-0.0032,0.2486,0.0000,0.0032,0.180,0.015,11.840,0.000,74.440
2.077,0.2594,-0.0034,0.2594,0.0000,0.0034,0.180,0.015,11.800,0.000,72.220
2.131,0.2666,-0.0035,0.2666,0.0000,0.0035,0.180,0.015,11.780,0.000,71.110
2.177,0.2737,-0.0036,0.2737,0.0000,0.0036,0.180,0.015,11.840,0.000,74.440
2.220,0.2844,-0.0038,0.2844,0.0000,0.0038,0.180,0.015,11.780,0.000,71.110
2.278,0.2915,-0.0039,0.2915,0.0000,0.0039,0.180,0.016,11.800,0.000,72.220
2.327,0.2987,-0.0041,0.2987,0.0000,0.0041,0.180,0.016,11.820,0.000,73.330
2.372,0.3096,-0.0042,0.3096,0.0000,0.0042,0.180,0.016,11.800,0.000,72.220
2.428,0.3168,-0.0044,0.3168,0.0000,0.0044,0.180,0.016,11.820,0.000,73.330
2.477,0.3242,-0.0045,0.3242,0.0000,0.0045,0.180,0.016,11.840,0.000,74.440
2.519,0.3352,-0.0047,0.3352,0.0000,0.0047,0.180,0.016,11.800,0.000,72.220
2.576,0.3424,-0.0048,0.3424,0.0000,0.0048,0.180,0.016,11.820,0.000,73.330
2.622,0.3499,-0.0049,0.3499,0.0000,0.0049,0.180,0.016,11.840,0.000,74.440
2.669,0.3609,-0.0051,0.3609,0.0000,0.0051,0.180,0.017,11.820,0.000,73.330
2.724,0.3681,-0.0052,0.3681,0.0000,0.0052,0.180,0.017,11.800,0.000,72.220
2.771,0.3755,-0.0054,0.3755,0.0000,0.0054,0.180,0.018,11.820,0.000,73.330
2.824,0.3863,-0.0056,0.3863,0.0000,0.0056,0.180,0.018,11.820,0.000,73.330
2.969,0.3934,-0.0057,0.3934,0.0000,0.0057,0.180,0.020,11.820,0.000,73.330
2.969,0.4042,-0.0060,0.4042,0.0000,0.0060,0.180,0.020,11.820,0.000,73.330
2.970,0.4115,-0.0061,0.4115,0.0000,0.0061,0.180,0.020,11.800,0.000,72.220
3.030,0.4186,-0.0062,0.4186,0.0000,0.0062,0.180,0.020,11.840,0.000,74.440
3.073,0.4296,-0.0065,0.4296,0.0000,0.0065,0.180,0.020,11.820,0.000,73.330
3.129,0.4369,-0.0066,0.4369,0.0000,0.0066,0.180,0.020,11.800,0.000,72.220
3.178,0.4440,-0.0068,0.4440,0.0000,0.0068,0.180,0.020,11.840,0.000,74.440
3.222,0.4550,-0.0070,0.4550,0.0000,0.0070,0.180,0.020,11.840,0.000,74.440
3.279,0.4621,-0.0071,0.4621,0.0000,0.0071,0.180,0.020,11.800,0.000,72.220
3.328,0.4693,-0.0072,0.4693,0.0000,0.0072,0.180,0.020,11.820,0.000,73.330
3.370,0.4800,-0.0074,0.4800,0.0000,0.0074,0.180,0.020,11.800,0.000,72.220
3.440,0.4871,-0.0076,0.4871,0.0000,0.0076,0.180,0.020,11.820,0.000,73.330
3.476,0.4978,-0.0078,0.4978,0.0000,0.0078,0.180,0.019,11.840,0.000,74.440
3.519,0.5051,-0.0079,0.5051,0.0000,0.0079,0.180,0.019,11.800,0.000,72.220
3.578,0.5122,-0.0080,0.5122,0.0000,0.0080,0.180,0.019,11.820,0.000,73.330
3.627,0.5195,-0.0081,0.5195,0.0000,0.0081,0.180,0.019,11.820,0.000,73.330
3.669,0.5305,-0.0083,0.5305,0.0000,0.0083,0.180,0.019,11.840,0.000,74.440
3.717,0.5377,-0.0084,0.5377,0.0000,0.0084,0.180,0.019,11.840,0.000,74.440
3.776,0.5452,-0.0086,0.5452,0.0000,0.0086,0.180,0.019,11.820,0.000,73.330
3.820,0.5563,-0.0087,0.5563,0.0000,0.0087,0.180,0.019,11.820,0.000,73.330
3.879,0.5635,-0.0089,0.5635,0.0000,0.0089,0.180,0.019,11.800,0.000,72.220
3.922,0.5709,-0.0090,0.5709,0.0000,0.0090,0.180,0.019,11.840,0.000,74.440
3.974,0.5818,-0.0091,0.5818,0.0000,0.0091,0.180,0.019,11.840,0.000,74.440
4.031,0.5890,-0.0093,0.5890,0.0000,0.0093,0.180,0.019,11.800,0.000,72.220
4.071,0.5997,-0.0094,0.5997,0.0000,0.0094,0.180,0.020,11.820,0.000,73.330
4.130,0.6070,-0.0096,0.6070,0.0000,0.0096,0.180,0.020,11.820,0.000,73.330
4.183,0.6142,-0.0097,0.6142,0.0000,0.0097,0.180,0.020,11.820,0.000,73.330
4.220,0.6250,-0.0099,0.6250,0.0000,0.0099,0.180,0.020,11.840,0.000,74.440
4.281,0.6323,-0.0100,0.6323,0.0000,0.0100,0.180,0.021,11.820,0.000,73.330
4.328,0.6395,-0.0101,0.6395,0.0000,0.0101,0.180,0.021,11.820,0.000,73.330
4.369,0.6504,-0.0103,0.6504,0.0000,0.0103,0.180,0.020,11.820,0.000,73.330
4.432,0.6577,-0.0104,0.6577,0.0000,0.0104,0.180,0.020,11.820,0.000,73.330
4.476,0.6648,-0.0105,0.6648,0.0000,0.0105,0.180,0.019,11.820,0.000,73.330
4.521,0.6756,-0.0106,0.6756,0.0000,0.0106,0.180,0.019,11.820,0.000,73.330
4.588,0.6828,-0.0107,0.6828,0.0000,0.0107,0.180,0.018,11.820,0.000,73.330
4.626,0.6900,-0.0108,0.6900,0.0000,0.0108,0.180,0.018,11.820,0.000,73.330
4.667,0.7007,-0.0109,0.7007,0.0000,0.0109,0.180,0.017,11.820,0.000,73.330
4.719,0.7078,-0.0110,0.7078,0.0000,0.0110,0.180,0.017,11.820,0.000,73.330
4.775,0.7150,-0.0111,0.7150,0.0000,0.0111,0.180,0.016,11.820,0.000,73.330
4.830,0.7259,-0.0112,0.7259,0.0000,0.0112,0.180,0.016,11.820,0.000,73.330
4.898,0.7332,-0.0112,0.7332,0.0000,0.0112,0.180,0.016,11.840,0.000,74.440
4.924,0.7405,-0.0113,0.7405,0.0000,0.0113,0.180,0.016,11.820,0.000,73.330
4.971,0.7516,-0.0114,0.7516,0.0000,0.0114,0.180,0.015,11.820,0.000,73.330
5.016,0.7590,-0.0114,0.7590,0.0000,0.0114,0.180,0.015,11.840,0.000,74.440
5.072,0.7663,-0.0115,0.7663,0.0000,0.0115,0.180,0.016,11.820,0.000,73.330
5.142,0.7773,-0.0116,0.7773,0.0000,0.0116,0.180,0.016,11.820,0.000,73.330
5.174,0.7845,-0.0116,0.7845,0.0000,0.0116,0.180,0.016,11.820,0.000,73.330
5.221,0.7918,-0.0117,0.7918,0.0000,0.0117,0.180,0.016,11.820,0.000,73.330
5.276,0.8026,-0.0118,0.8026,0.0000,0.0118,0.180,0.017,11.820,0.000,73.330
5.331,0.8098,-0.0119,0.8098,0.0000,0.0119,0.180,0.017,11.840,0.000,74.440
5.374,0.8207,-0.0120,0.8207,0.0000,0.0120,0.180,0.017,11.800,0.000,72.220
5.430,0.8277,-0.0120,0.8277,0.0000,0.0120,0.180,0.017,11.820,0.000,73.330
5.476,0.8350,-0.0121,0.8350,0.0000,0.0121,0.180,0.018,11.820,0.000,73.330
5.514,0.8459,-0.0122,0.8459,0.0000,0.0122,0.180,0.018,11.820,0.000,73.330
5.581,0.8531,-0.0122,0.8531,0.0000,0.0122,0.180,0.017,11.820,0.000,73.330
5.625,0.8604,-0.0123,0.8604,0.0000,0.0123,0.180,0.017,11.840,0.000,74.440
5.695,0.8713,-0.0124,0.8713,0.0000,0.0124,0.180,0.017,11.800,0.000,72.220
5.719,0.8784,-0.0124,0.8784,0.0000,0.0124,0.180,0.017,11.840,0.000,74.440
5.774,0.8856,-0.0125,0.8856,0.0000,0.0125,0.180,0.017,11.820,0.000,73.330
5.822,0.8964,-0.0125,0.8964,0.0000,0.0125,0.180,0.017,11.800,0.000,72.220
5.880,0.9035,-0.0126,0.9035,0.0000,0.0126,0.180,0.016,11.820,0.000,73.330
5.931,0.9106,-0.0126,0.9106,0.0000,0.0126,0.180,0.016,11.840,0.000,74.440
5.970,0.9213,-0.0126,0.9213,0.0000,0.0126,0.180,0.015,11.800,0.000,72.220
6.026,0.9286,-0.0127,0.9286,0.0000,0.0127,0.180,0.015,11.840,0.000,74.440
6.074,0.9359,-0.0127,0.9359,0.0000,0.0127,0.180,0.014,11.800,0.000,72.220
6.115,0.9468,-0.0127,0.9468,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.177,0.9541,-0.0127,0.9541,0.0000,0.0127,0.180,0.014,11.840,0.000,74.440
6.220,0.9615,-0.0127,0.9615,0.0000,0.0127,0.180,0.014,11.800,0.000,72.220
6.287,0.9725,-0.0127,0.9725,0.0000,0.0127,0.180,0.014,11.800,0.000,72.220
6.329,0.9798,-0.0127,0.9798,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
6.373,0.9908,-0.0127,0.9908,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.421,0.9980,-0.0127,0.9980,0.0000,0.0127,0.180,0.014,11.800,0.000,72.220
6.483,1.0053,-0.0127,1.0053,0.0000,0.0127,0.180,0.014,11.840,0.000,74.440
6.522,1.0161,-0.0128,1.0161,0.0000,0.0128,0.180,0.014,11.840,0.000,74.440
6.588,1.0232,-0.0128,1.0232,0.0000,0.0128,0.180,0.015,11.800,0.000,72.220
6.636,1.0305,-0.0128,1.0305,0.0000,0.0128,0.180,0.015,11.820,0.000,73.330
6.671,1.0413,-0.0128,1.0413,0.0000,0.0128,0.180,0.015,11.820,0.000,73.330
6.718,1.0485,-0.0128,1.0485,0.0000,0.0128,0.180,0.015,11.800,0.000,72.220
6.775,1.0559,-0.0128,1.0559,0.0000,0.0128,0.180,0.015,11.850,0.000,75.000
6.820,1.0667,-0.0128,1.0667,0.0000,0.0128,0.180,0.015,11.820,0.000,73.330
6.878,1.0738,-0.0128,1.0738,0.0000,0.0128,0.180,0.015,11.820,0.000,73.330
6.926,1.0812,-0.0128,1.0812,0.0000,0.0128,0.180,0.015,11.840,0.000,74.440
6.975,1.0919,-0.0128,1.0919,0.0000,0.0128,0.180,0.015,11.800,0.000,72.220
7.023,1.0989,-0.0128,1.0989,0.0000,0.0128,0.180,0.015,11.820,0.000,73.330
7.081,1.1063,-0.0128,1.1063,0.0000,0.0128,0.180,0.014,11.840,0.000,74.440
7.117,1.1169,-0.0127,1.1169,0.0000,0.0127,0.180,0.014,11.800,0.000,72.220
7.178,1.1240,-0.0127,1.1240,0.0000,0.0127,0.180,0.014,11.840,0.000,74.440
7.222,1.1313,-0.0127,1.1313,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
7.274,1.1422,-0.0126,1.1422,0.0000,0.0126,0.180,0.013,11.800,0.000,72.220
7.327,1.1494,-0.0126,1.1494,0.0000,0.0126,0.180,0.013,11.840,0.000,74.440
7.377,1.1605,-0.0126,1.1605,0.0000,0.0126,0.180,0.013,11.800,0.000,72.220
7.435,1.1678,-0.0125,1.1678,0.0000,0.0125,0.180,0.013,11.800,0.000,72.220
7.482,1.1752,-0.0125,1.1752,0.0000,0.0125,0.180,0.014,11.850,0.000,75.000
7.522,1.1862,-0.0124,1.1862,0.0000,0.0124,0.180,0.014,11.800,0.000,72.220
7.568,1.1935,-0.0124,1.1935,0.0000,0.0124,0.180,0.014,11.800,0.000,72.220
7.630,1.2007,-0.0124,1.2007,0.0000,0.0124,0.180,0.014,11.820,0.000,73.330
7.672,1.2117,-0.0123,1.2117,0.0000,0.0123,0.180,0.015,11.800,0.000,72.220
7.719,1.2188,-0.0123,1.2188,0.0000,0.0123,0.180,0.015,11.800,0.000,72.220
7.776,1.2260,-0.0123,1.2260,0.0000,0.0123,0.180,0.016,11.850,0.000,75.000
7.820,1.2368,-0.0123,1.2368,0.0000,0.0123,0.180,0.016,11.800,0.000,72.220
7.885,1.2439,-0.0122,1.2439,0.0000,0.0122,0.180,0.016,11.800,0.000,72.220
7.929,1.2514,-0.0122,1.2514,0.0000,0.0122,0.180,0.016,11.850,0.000,75.000
7.970,1.2622,-0.0122,1.2622,0.0000,0.0122,0.180,0.017,11.800,0.000,72.220
8.048,1.2693,-0.0121,1.2693,0.0000,0.0121,0.180,0.017,11.800,0.000,72.220
8.075,1.2802,-0.0121,1.2802,0.0000,0.0121,0.180,0.017,11.840,0.000,74.440
8.122,1.2876,-0.0121,1.2876,0.0000,0.0121,0.180,0.017,11.820,0.000,73.330
8.176,1.2945,-0.0120,1.2945,0.0000,0.0120,0.180,0.017,11.820,0.000,73.330
8.247,1.3019,-0.0120,1.3019,0.0000,0.0120,0.180,0.017,11.820,0.000,73.330
8.269,1.3126,-0.0119,1.3126,0.0000,0.0119,0.180,0.017,11.820,0.000,73.330
8.324,1.3197,-0.0119,1.3197,0.0000,0.0119,0.180,0.017,11.820,0.000,73.330
8.372,1.3269,-0.0118,1.3269,0.0000,0.0118,0.180,0.017,11.820,0.000,73.330
8.423,1.3377,-0.0118,1.3377,0.0000,0.0118,0.180,0.017,11.820,0.000,73.330
8.489,1.3448,-0.0117,1.3448,0.0000,0.0117,0.180,0.016,11.820,0.000,73.330
8.525,1.3557,-0.0116,1.3557,0.0000,0.0116,0.180,0.016,11.820,0.000,73.330
8.592,1.3631,-0.0115,1.3631,0.0000,0.0115,0.180,0.016,11.800,0.000,72.220
8.630,1.3704,-0.0115,1.3704,0.0000,0.0115,0.180,0.016,11.840,0.000,74.440
8.671,1.3816,-0.0114,1.3816,0.0000,0.0114,0.180,0.017,11.840,0.000,74.440
8.722,1.3889,-0.0113,1.3889,0.0000,0.0113,0.180,0.017,11.800,0.000,72.220
8.783,1.3961,-0.0112,1.3961,0.0000,0.0112,0.178,0.018,11.820,0.000,73.330
8.819,1.4071,-0.0111,1.4071,0.0000,0.0111,0.178,0.018,11.840,0.000,74.440
8.879,1.4143,-0.0111,1.4143,0.0000,0.0111,0.170,0.020,11.820,0.000,73.330
8.927,1.4215,-0.0110,1.4215,0.0000,0.0110,0.170,0.020,11.820,0.000,73.330
8.970,1.4323,-0.0109,1.4323,0.0000,0.0109,0.161,0.021,11.820,0.000,73.330
9.033,1.4395,-0.0109,1.4395,0.0000,0.0109,0.161,0.021,11.800,0.000,72.220
9.075,1.4497,-0.0108,1.4497,0.0000,0.0108,0.152,0.022,11.820,0.000,73.330
9.119,1.4566,-0.0107,1.4566,0.0000,0.0107,0.152,0.022,11.820,0.000,73.330
9.176,1.4634,-0.0107,1.4634,0.0000,0.0107,0.145,0.022,11.820,0.000,73.330
9.224,1.4702,-0.0106,1.4702,0.0000,0.0106,0.145,0.022,11.800,0.000,72.220
9.272,1.4799,-0.0105,1.4799,0.0000,0.0105,0.137,0.021,11.800,0.000,72.220
9.327,1.4862,-0.0104,1.4862,0.0000,0.0104,0.137,0.021,11.820,0.000,73.330
9.372,1.4954,-0.0103,1.4954,0.0000,0.0103,0.129,0.021,11.780,0.000,71.110
9.420,1.5010,-0.0102,1.5010,0.0000,0.0102,0.129,0.021,11.820,0.000,73.330
9.476,1.5066,-0.0101,1.5066,0.0000,0.0101,0.123,0.020,11.800,0.000,72.220
9.530,1.5120,-0.0100,1.5120,0.0000,0.0100,0.123,0.020,11.800,0.000,72.220
9.570,1.5198,-0.0099,1.5198,0.0000,0.0099,0.117,0.019,11.800,0.000,72.220
9.642,1.5248,-0.0098,1.5248,0.0000,0.0098,0.117,0.019,11.800,0.000,72.220
9.671,1.5298,-0.0097,1.5298,0.0000,0.0097,0.112,0.018,11.800,0.000,72.220
9.732,1.5374,-0.0095,1.5374,0.0000,0.0095,0.112,0.018,11.780,0.000,71.110
9.787,1.5425,-0.0094,1.5425,0.0000,0.0094,0.105,0.017,11.820,0.000,73.330
9.825,1.5502,-0.0092,1.5502,0.0000,0.0092,0.105,0.017,11.800,0.000,72.220
9.888,1.5550,-0.0091,1.5550,0.0000,0.0091,0.099,0.016,11.820,0.000,73.330
9.928,1.5597,-0.0089,1.5597,0.0000,0.0089,0.099,0.016,11.820,0.000,73.330
9.972,1.5663,-0.0088,1.5663,0.0000,0.0088,0.093,0.016,11.820,0.000,73.330
10.029,1.5706,-0.0086,1.5706,0.0000,0.0086,0.093,0.016,11.820,0.000,73.330
10.085,1.5746,-0.0085,1.5746,0.0000,0.0085,0.089,0.015,11.820,0.000,73.330
10.120,1.5804,-0.0083,1.5804,0.0000,0.0083,0.089,0.015,11.820,0.000,73.330
10.178,1.5843,-0.0082,1.5843,0.0000,0.0082,0.084,0.015,11.840,0.000,74.440
10.235,1.5881,-0.0081,1.5881,0.0000,0.0081,0.084,0.015,11.840,0.000,74.440
10.273,1.5935,-0.0079,1.5935,0.0000,0.0079,0.080,0.016,11.840,0.000,74.440
10.335,1.5970,-0.0078,1.5970,0.0000,0.0078,0.080,0.016,11.840,0.000,74.440
10.375,1.6004,-0.0077,1.6004,0.0000,0.0077,0.076,0.016,11.850,0.000,75.000
10.429,1.6053,-0.0076,1.6053,0.0000,0.0076,0.076,0.016,11.870,0.000,76.110
10.478,1.6084,-0.0075,1.6084,0.0000,0.0075,0.072,0.017,11.850,0.000,75.000
10.528,1.6114,-0.0074,1.6114,0.0000,0.0074,0.072,0.017,11.850,0.000,75.000
10.578,1.6158,-0.0072,1.6158,0.0000,0.0072,0.068,0.018,11.850,0.000,75.000
10.626,1.6188,-0.0072,1.6188,0.0000,0.0072,0.068,0.018,11.850,0.000,75.000
10.675,1.6218,-0.0071,1.6218,0.0000,0.0071,0.065,0.018,11.870,0.000,76.110
10.722,1.6262,-0.0069,1.6262,0.0000,0.0069,0.065,0.018,11.870,0.000,76.110
10.781,1.6288,-0.0068,1.6288,0.0000,0.0068,0.062,0.019,11.870,0.000,76.110
10.822,1.6328,-0.0067,1.6328,0.0000,0.0067,0.062,0.019,11.890,0.000,77.220
10.889,1.6353,-0.0066,1.6353,0.0000,0.0066,0.058,0.019,11.850,0.000,75.000
10.933,1.6378,-0.0065,1.6378,0.0000,0.0065,0.058,0.019,11.870,0.000,76.110
10.992,1.6416,-0.0064,1.6416,0.0000,0.0064,0.055,0.020,11.890,0.000,77.220
11.054,1.6441,-0.0063,1.6441,0.0000,0.0063,0.053,0.021,11.910,0.000,78.330
11.080,1.6464,-0.0062,1.6464,0.0000,0.0062,0.053,0.021,11.890,0.000,77.220
11.134,1.6495,-0.0061,1.6495,0.0000,0.0061,0.053,0.021,11.890,0.000,77.220
11.182,1.6516,-0.0061,1.6516,0.0000,0.0061,0.050,0.021,11.910,0.000,78.330
11.234,1.6537,-0.0060,1.6537,0.0000,0.0060,0.050,0.021,11.890,0.000,77.220
11.269,1.6570,-0.0059,1.6570,0.0000,0.0059,0.047,0.021,11.930,0.000,79.440
11.328,1.6591,-0.0058,1.6591,0.0000,0.0058,0.047,0.021,11.910,0.000,78.330
11.375,1.6610,-0.0057,1.6610,0.0000,0.0057,0.045,0.020,11.930,0.000,79.440
11.422,1.6634,-0.0056,1.6634,0.0000,0.0056,0.045,0.020,11.930,0.000,79.440
11.478,1.6650,-0.0056,1.6650,0.0000,0.0056,0.043,0.019,11.910,0.000,78.330
11.534,1.6668,-0.0055,1.6668,0.0000,0.0055,0.043,0.019,11.930,0.000,79.440
11.571,1.6694,-0.0054,1.6694,0.0000,0.0054,0.041,0.019,11.910,0.000,78.330
11.623,1.6711,-0.0053,1.6711,0.0000,0.0053,0.041,0.019,11.930,0.000,79.440
11.675,1.6729,-0.0052,1.6729,0.0000,0.0052,0.039,0.019,11.930,0.000,79.440
11.719,1.6753,-0.0051,1.6753,0.0000,0.0051,0.039,0.019,11.930,0.000,79.440
11.779,1.6770,-0.0050,1.6770,0.0000,0.0050,0.037,0.019,11.930,0.000,79.440
11.826,1.6786,-0.0050,1.6786,0.0000,0.0050,0.037,0.019,11.950,0.000,80.550
11.871,1.6807,-0.0049,1.6807,0.0000,0.0049,0.035,0.020,11.950,0.000,80.550
11.929,1.6820,-0.0048,1.6820,0.0000,0.0048,0.035,0.020,11.950,0.000,80.550
11.975,1.6840,-0.0047,1.6840,0.0000,0.0047,0.034,0.020,11.950,0.000,80.550
12.019,1.6853,-0.0047,1.6853,0.0000,0.0047,0.034,0.020,11.950,0.000,80.550
12.091,1.6865,-0.0046,1.6865,0.0000,0.0046,0.032,0.020,11.950,0.000,80.550
12.122,1.6883,-0.0045,1.6883,0.0000,0.0045,0.032,0.020,11.950,0.000,80.550
12.181,1.6895,-0.0045,1.6895,0.0000,0.0045,0.031,0.020,11.950,0.000,80.550
12.229,1.6908,-0.0044,1.6908,0.0000,0.0044,0.031,0.020,11.950,0.000,80.550
12.271,1.6928,-0.0043,1.6928,0.0000,0.0043,0.029,0.020,11.950,0.000,80.550
12.341,1.6941,-0.0042,1.6941,0.0000,0.0042,0.029,0.020,11.950,0.000,80.550
12.376,1.6954,-0.0042,1.6954,0.0000,0.0042,0.028,0.020,11.970,0.000,81.660
12.421,1.6973,-0.0041,1.6973,0.0000,0.0041,0.028,0.020,11.970,0.000,81.660
12.478,1.6983,-0.0040,1.6983,0.0000,0.0040,0.026,0.020,11.970,0.000,81.660
12.532,1.6991,-0.0040,1.6991,0.0000,0.0040,0.026,0.020,11.970,0.000,81.660
12.577,1.7003,-0.0039,1.7003,0.0000,0.0039,0.025,0.020,11.970,0.000,81.660
12.629,1.7012,-0.0039,1.7012,0.0000,0.0039,0.025,0.020,11.970,0.000,81.660
12.678,1.7025,-0.0038,1.7025,0.0000,0.0038,0.024,0.019,11.970,0.000,81.660
12.722,1.7033,-0.0037,1.7033,0.0000,0.0037,0.024,0.019,11.970,0.000,81.660
12.782,1.7041,-0.0037,1.7041,0.0000,0.0037,0.023,0.019,11.950,0.000,80.550
12.832,1.7054,-0.0036,1.7054,0.0000,0.0036,0.023,0.019,11.970,0.000,81.660
12.883,1.7063,-0.0036,1.7063,0.0000,0.0036,0.022,0.019,11.970,0.000,81.660
12.931,1.7072,-0.0035,1.7072,0.0000,0.0035,0.022,0.019,11.970,0.000,81.660
12.973,1.7084,-0.0034,1.7084,0.0000,0.0034,0.021,0.019,11.970,0.000,81.660
13.023,1.7093,-0.0034,1.7093,0.0000,0.0034,0.021,0.019,11.970,0.000,81.660
13.079,1.7101,-0.0033,1.7101,0.0000,0.0033,0.020,0.019,11.970,0.000,81.660
13.124,1.7114,-0.0033,1.7114,0.0000,0.0033,0.020,0.019,11.970,0.000,81.660
13.181,1.7123,-0.0032,1.7123,0.0000,0.0032,0.020,0.020,11.970,0.000,81.660
13.228,1.7131,-0.0032,1.7131,0.0000,0.0032,0.020,0.020,11.970,0.000,81.660
13.274,1.7144,-0.0031,1.7144,0.0000,0.0031,0.020,0.020,11.970,0.000,81.660
13.317,1.7152,-0.0030,1.7152,0.0000,0.0030,0.020,0.020,11.970,0.000,81.660
13.375,1.7160,-0.0030,1.7160,0.0000,0.0030,0.020,0.020,11.970,0.000,81.660
13.417,1.7173,-0.0029,1.7173,0.0000,0.0029,0.020,0.020,11.970,0.000,81.660
13.486,1.7181,-0.0029,1.7181,0.0000,0.0029,0.020,0.020,11.970,0.000,81.660
13.523,1.7190,-0.0028,1.7190,0.0000,0.0028,0.020,0.020,11.970,0.000,81.660
13.574,1.7203,-0.0027,1.7203,0.0000,0.0027,0.020,0.020,11.970,0.000,81.660
