t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.005,0.1474,-0.0017,0.1474,0.0000,0.0017,0.180,0.020,11.840,0.000,74.440
1.055,0.1588,-0.0018,0.1588,0.0000,0.0018,0.180,0.019,11.820,0.000,73.330
1.106,0.1665,-0.0018,0.1665,0.0000,0.0018,0.180,0.018,11.850,0.000,75.000
1.153,0.1741,-0.0019,0.1741,0.0000,0.0019,0.180,0.018,11.850,0.000,75.000
1.204,0.1857,-0.0019,0.1857,0.0000,0.0019,0.180,0.019,11.820,0.000,73.330
1.259,0.1935,-0.0020,0.1935,0.0000,0.0020,0.180,0.019,11.870,0.000,76.110
1.302,0.2013,-0.0020,0.2013,0.0000,0.0020,0.180,0.019,11.850,0.000,75.000
1.352,0.2129,-0.0021,0.2129,0.0000,0.0021,0.180,0.018,11.820,0.000,73.330
1.404,0.2207,-0.0021,0.2207,0.0000,0.0021,0.180,0.018,11.850,0.000,75.000
1.451,0.2285,-0.0021,0.2285,0.0000,0.0021,0.180,0.018,11.850,0.000,75.000
1.498,0.2402,-0.0022,0.2402,0.0000,0.0022,0.180,0.018,11.820,0.000,73.330
1.547,0.2478,-0.0022,0.2478,0.0000,0.0022,0.180,0.018,11.840,0.000,74.440
1.636,0.2556,-0.0022,0.2556,0.0000,0.0022,0.180,0.019,11.850,0.000,75.000
1.648,0.2670,-0.0023,0.2670,0.0000,0.0023,0.180,0.019,11.840,0.000,74.440
1.703,0.2746,-0.0023,0.2746,0.0000,0.0023,0.180,0.019,11.840,0.000,74.440
1.751,0.2823,-0.0023,0.2823,0.0000,0.0023,0.180,0.019,11.850,0.000,75.000
1.797,0.2938,-0.0024,0.2938,0.0000,0.0024,0.180,0.021,11.840,0.000,74.440
1.864,0.3014,-0.0024,0.3014,0.0000,0.0024,0.180,0.021,11.840,0.000,74.440
1.902,0.3091,-0.0024,0.3091,0.0000,0.0024,0.180,0.020,11.840,0.000,74.440
1.947,0.3206,-0.0025,0.3206,0.0000,0.0025,0.180,0.019,11.850,0.000,75.000
2.002,0.3282,-0.0025,0.3282,0.0000,0.0025,0.180,0.019,11.840,0.000,74.440
2.048,0.3359,-0.0025,0.3359,0.0000,0.0025,0.180,0.016,11.840,0.000,74.440
2.098,0.3473,-0.0025,0.3473,0.0000,0.0025,0.180,0.016,11.840,0.000,74.440
2.142,0.3548,-0.0025,0.3548,0.0000,0.0025,0.180,0.015,11.840,0.000,74.440
2.198,0.3625,-0.0025,0.3625,0.0000,0.0025,0.180,0.014,11.840,0.000,74.440
2.245,0.3739,-0.0025,0.3739,0.0000,0.0025,0.180,0.014,11.840,0.000,74.440
2.303,0.3815,-0.0025,0.3815,0.0000,0.0025,0.180,0.014,11.840,0.000,74.440
2.347,0.3891,-0.0025,0.3891,0.0000,0.0025,0.180,0.014,11.850,0.000,75.000
2.395,0.4008,-0.0025,0.4008,0.0000,0.0025,0.180,0.013,11.840,0.000,74.440
2.454,0.4086,-0.0025,0.4086,0.0000,0.0025,0.180,0.013,11.840,0.000,74.440
2.498,0.4203,-0.0025,0.4203,0.0000,0.0025,0.180,0.012,11.870,0.000,76.110
2.543,0.4280,-0.0025,0.4280,0.0000,0.0025,0.180,0.011,11.840,0.000,74.440
2.604,0.4358,-0.0024,0.4358,0.0000,0.0024,0.180,0.011,11.840,0.000,74.440
2.654,0.4474,-0.0024,0.4474,0.0000,0.0024,0.180,0.010,11.850,0.000,75.000
2.694,0.4551,-0.0024,0.4551,0.0000,0.0024,0.180,0.010,11.840,0.000,74.440
2.750,0.4628,-0.0024,0.4628,0.0000,0.0024,0.180,0.010,11.840,0.000,74.440
2.797,0.4743,-0.0023,0.4743,0.0000,0.0023,0.180,0.010,11.840,0.000,74.440
2.845,0.4819,-0.0023,0.4819,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
2.903,0.4896,-0.0023,0.4896,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
2.943,0.5011,-0.0023,0.5011,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
2.992,0.5088,-0.0023,0.5088,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
3.049,0.5164,-0.0023,0.5164,0.0000,0.0023,0.180,0.011,11.850,0.000,75.000
3.097,0.5279,-0.0022,0.5279,0.0000,0.0022,0.180,0.008,11.840,0.000,74.440
3.146,0.5356,-0.0022,0.5356,0.0000,0.0022,0.180,0.008,11.850,0.000,75.000
3.200,0.5431,-0.0022,0.5431,0.0000,0.0022,0.180,0.008,11.850,0.000,75.000
3.242,0.5545,-0.0021,0.5545,0.0000,0.0021,0.180,0.006,11.820,0.000,73.330
3.303,0.5621,-0.0021,0.5621,0.0000,0.0021,0.180,0.006,11.850,0.000,75.000
3.349,0.5698,-0.0021,0.5698,0.0000,0.0021,0.180,0.006,11.850,0.000,75.000
3.397,0.5811,-0.0020,0.5811,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
3.444,0.5887,-0.0020,0.5887,0.0000,0.0020,0.180,0.006,11.850,0.000,75.000
3.497,0.5964,-0.0020,0.5964,0.0000,0.0020,0.180,0.007,11.850,0.000,75.000
3.542,0.6081,-0.0019,0.6081,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
3.603,0.6159,-0.0019,0.6159,0.0000,0.0019,0.180,0.007,11.850,0.000,75.000
3.647,0.6237,-0.0019,0.6237,0.0000,0.0019,0.180,0.008,11.850,0.000,75.000
3.697,0.6354,-0.0019,0.6354,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
3.744,0.6430,-0.0018,0.6430,0.0000,0.0018,0.180,0.007,11.840,0.000,74.440
3.802,0.6510,-0.0018,0.6510,0.0000,0.0018,0.180,0.007,11.850,0.000,75.000
3.845,0.6625,-0.0018,0.6625,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
3.901,0.6701,-0.0018,0.6701,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
3.948,0.6778,-0.0018,0.6778,0.0000,0.0018,0.180,0.010,11.840,0.000,74.440
4.003,0.6892,-0.0018,0.6892,0.0000,0.0018,0.180,0.010,11.850,0.000,75.000
4.059,0.6968,-0.0018,0.6968,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
4.110,0.7083,-0.0018,0.7083,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
4.152,0.7161,-0.0018,0.7161,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
4.205,0.7237,-0.0018,0.7237,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
4.245,0.7351,-0.0018,0.7351,0.0000,0.0018,0.180,0.009,11.840,0.000,74.440
4.296,0.7429,-0.0018,0.7429,0.0000,0.0018,0.180,0.008,11.850,0.000,75.000
4.354,0.7504,-0.0018,0.7504,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
4.397,0.7618,-0.0017,0.7618,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
4.443,0.7695,-0.0017,0.7695,0.0000,0.0017,0.180,0.007,11.850,0.000,75.000
4.504,0.7771,-0.0017,0.7771,0.0000,0.0017,0.180,0.007,11.850,0.000,75.000
4.550,0.7884,-0.0017,0.7884,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
4.595,0.7961,-0.0017,0.7961,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
4.652,0.8039,-0.0016,0.8039,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
4.695,0.8154,-0.0016,0.8154,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
4.743,0.8232,-0.0016,0.8232,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
4.802,0.8311,-0.0016,0.8311,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
4.844,0.8428,-0.0016,0.8428,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
4.903,0.8504,-0.0016,0.8504,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
4.959,0.8583,-0.0016,0.8583,0.0000,0.0016,0.180,0.008,11.850,0.000,75.000
5.008,0.8698,-0.0016,0.8698,0.0000,0.0016,0.180,0.008,11.840,0.000,74.440
5.060,0.8773,-0.0016,0.8773,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.100,0.8851,-0.0016,0.8851,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.147,0.8966,-0.0016,0.8966,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
5.214,0.9041,-0.0016,0.9041,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
5.247,0.9119,-0.0016,0.9119,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
5.298,0.9234,-0.0016,0.9234,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
5.362,0.9310,-0.0016,0.9310,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
5.398,0.9387,-0.0016,0.9387,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.444,0.9502,-0.0016,0.9502,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
5.502,0.9577,-0.0016,0.9577,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.553,0.9654,-0.0016,0.9654,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.600,0.9768,-0.0016,0.9768,0.0000,0.0016,0.180,0.006,11.850,0.000,75.000
5.654,0.9844,-0.0016,0.9844,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
5.708,0.9957,-0.0015,0.9957,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
5.752,1.0033,-0.0015,1.0033,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
5.810,1.0111,-0.0015,1.0111,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
5.855,1.0226,-0.0015,1.0226,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.907,1.0304,-0.0015,1.0304,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
5.953,1.0383,-0.0015,1.0383,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
5.995,1.0499,-0.0014,1.0499,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
6.042,1.0576,-0.0014,1.0576,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
6.109,1.0655,-0.0014,1.0655,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
6.144,1.0770,-0.0014,1.0770,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
6.204,1.0846,-0.0014,1.0846,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
6.251,1.0923,-0.0014,1.0923,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.314,1.1038,-0.0014,1.1038,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
6.344,1.1114,-0.0014,1.1114,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.403,1.1191,-0.0014,1.1191,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
6.443,1.1306,-0.0014,1.1306,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
6.504,1.1382,-0.0014,1.1382,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.553,1.1460,-0.0014,1.1460,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
6.596,1.1575,-0.0014,1.1575,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
6.645,1.1650,-0.0014,1.1650,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.700,1.1727,-0.0014,1.1727,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
6.741,1.1840,-0.0014,1.1840,0.0000,0.0014,0.180,0.009,11.870,0.000,76.110
6.802,1.1917,-0.0014,1.1917,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.848,1.1991,-0.0014,1.1991,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.900,1.2106,-0.0015,1.2106,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
6.948,1.2184,-0.0015,1.2184,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
7.002,1.2260,-0.0015,1.2260,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.043,1.2377,-0.0015,1.2377,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
7.103,1.2456,-0.0015,1.2456,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
7.147,1.2533,-0.0015,1.2533,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
7.193,1.2649,-0.0015,1.2649,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
7.257,1.2729,-0.0015,1.2729,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
7.305,1.2804,-0.0015,1.2804,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
7.382,1.2919,-0.0015,1.2919,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
7.410,1.2997,-0.0015,1.2997,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
7.445,1.3112,-0.0016,1.3112,0.0000,0.0016,0.180,0.012,11.850,0.000,75.000
7.507,1.3187,-0.0016,1.3187,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
7.552,1.3264,-0.0016,1.3264,0.0000,0.0016,0.180,0.013,11.840,0.000,74.440
7.598,1.3379,-0.0016,1.3379,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
7.645,1.3456,-0.0016,1.3456,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
7.720,1.3532,-0.0017,1.3532,0.0000,0.0017,0.180,0.012,11.840,0.000,74.440
7.745,1.3647,-0.0017,1.3647,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
7.805,1.3723,-0.0017,1.3723,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
7.851,1.3799,-0.0017,1.3799,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
7.897,1.3913,-0.0016,1.3913,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
7.942,1.3990,-0.0016,1.3990,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
8.007,1.4064,-0.0016,1.4064,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
8.054,1.4179,-0.0016,1.4179,0.0000,0.0016,0.180,0.006,11.870,0.000,76.110
8.104,1.4256,-0.0016,1.4256,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
8.150,1.4332,-0.0016,1.4332,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
8.199,1.4450,-0.0015,1.4450,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
8.267,1.4528,-0.0015,1.4528,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
8.302,1.4604,-0.0015,1.4604,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
8.342,1.4721,-0.0015,1.4721,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
8.410,1.4802,-0.0015,1.4802,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
8.458,1.4876,-0.0015,1.4876,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.494,1.4991,-0.0015,1.4991,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.566,1.5069,-0.0015,1.5069,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.599,1.5144,-0.0015,1.5144,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
8.643,1.5259,-0.0015,1.5259,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
8.702,1.5337,-0.0015,1.5337,0.0000,0.0015,0.180,0.010,11.870,0.000,76.110
8.754,1.5414,-0.0015,1.5414,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
8.794,1.5528,-0.0015,1.5528,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
8.856,1.5605,-0.0014,1.5605,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
8.898,1.5720,-0.0014,1.5720,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
8.945,1.5796,-0.0014,1.5796,0.0000,0.0014,0.180,0.010,11.820,0.000,73.330
9.004,1.5867,-0.0014,1.5867,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
9.043,1.5981,-0.0013,1.5981,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
9.105,1.6058,-0.0013,1.6058,0.0000,0.0013,0.180,0.009,11.800,0.000,72.220
9.160,1.6133,-0.0012,1.6133,0.0000,0.0012,0.180,0.008,11.850,0.000,75.000
9.197,1.6247,-0.0011,1.6247,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
9.250,1.6324,-0.0011,1.6324,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
9.300,1.6401,-0.0010,1.6401,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
9.344,1.6518,-0.0009,1.6518,0.0000,0.0009,0.180,0.004,11.850,0.000,75.000
9.402,1.6597,-0.0009,1.6597,0.0000,0.0009,0.180,0.004,11.840,0.000,74.440
9.446,1.6673,-0.0008,1.6673,0.0000,0.0008,0.180,0.000,11.840,0.000,74.440
9.498,1.6790,-0.0007,1.6790,0.0000,0.0007,0.180,-0.001,11.840,0.000,74.440
9.546,1.6869,-0.0006,1.6869,0.0000,0.0006,0.180,0.001,11.840,0.000,74.440
9.599,1.6943,-0.0005,1.6943,0.0000,0.0005,0.180,0.001,11.820,0.000,73.330
9.643,1.7059,-0.0004,1.7059,0.0000,0.0004,0.180,0.002,11.820,0.000,73.330
9.701,1.7137,-0.0004,1.7137,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
9.745,1.7212,-0.0003,1.7212,0.0000,0.0003,0.180,0.024,11.800,0.000,72.220
9.794,1.7326,-0.0002,1.7326,0.0000,0.0002,0.180,0.024,11.820,0.000,73.330
