t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.472,0.2204,-0.0019,0.2204,0.0000,0.0019,0.180,0.019,11.890,0.000,77.220
1.518,0.2280,-0.0019,0.2280,0.0000,0.0019,0.180,0.019,11.850,0.000,75.000
1.560,0.2357,-0.0020,0.2357,0.0000,0.0020,0.180,0.019,11.890,0.000,77.220
1.608,0.2472,-0.0021,0.2472,0.0000,0.0021,0.180,0.020,11.890,0.000,77.220
1.653,0.2548,-0.0022,0.2548,0.0000,0.0022,0.180,0.020,11.850,0.000,75.000
1.722,0.2625,-0.0022,0.2625,0.0000,0.0022,0.180,0.020,11.870,0.000,76.110
1.757,0.2740,-0.0023,0.2740,0.0000,0.0023,0.180,0.021,11.890,0.000,77.220
1.822,0.2817,-0.0024,0.2817,0.0000,0.0024,0.180,0.021,11.870,0.000,76.110
1.862,0.2931,-0.0025,0.2931,0.0000,0.0025,0.180,0.020,11.850,0.000,75.000
1.908,0.3007,-0.0026,0.3007,0.0000,0.0026,0.180,0.017,11.870,0.000,76.110
1.969,0.3085,-0.0026,0.3085,0.0000,0.0026,0.180,0.015,11.870,0.000,76.110
2.015,0.3201,-0.0027,0.3201,0.0000,0.0027,0.180,0.014,11.870,0.000,76.110
2.057,0.3276,-0.0027,0.3276,0.0000,0.0027,0.180,0.012,11.870,0.000,76.110
2.114,0.3354,-0.0027,0.3354,0.0000,0.0027,0.180,0.010,11.870,0.000,76.110
2.163,0.3430,-0.0027,0.3430,0.0000,0.0027,0.180,0.010,11.850,0.000,75.000
2.218,0.3545,-0.0028,0.3545,0.0000,0.0028,0.180,0.009,11.870,0.000,76.110
2.267,0.3625,-0.0028,0.3625,0.0000,0.0028,0.180,0.007,11.890,0.000,77.220
2.319,0.3741,-0.0028,0.3741,0.0000,0.0028,0.180,0.008,11.870,0.000,76.110
2.354,0.3812,-0.0028,0.3812,0.0000,0.0028,0.180,0.011,11.850,0.000,75.000
2.416,0.3892,-0.0029,0.3892,0.0000,0.0029,0.180,0.015,11.890,0.000,77.220
2.455,0.4007,-0.0029,0.4007,0.0000,0.0029,0.180,0.017,11.890,0.000,77.220
2.519,0.4082,-0.0030,0.4082,0.0000,0.0030,0.180,0.017,11.840,0.000,74.440
2.563,0.4156,-0.0030,0.4156,0.0000,0.0030,0.180,0.017,11.890,0.000,77.220
2.622,0.4272,-0.0031,0.4272,0.0000,0.0031,0.180,0.019,11.840,0.000,74.440
2.654,0.4347,-0.0032,0.4347,0.0000,0.0032,0.180,0.019,11.840,0.000,74.440
2.718,0.4425,-0.0032,0.4425,0.0000,0.0032,0.180,0.019,11.890,0.000,77.220
2.755,0.4540,-0.0033,0.4540,0.0000,0.0033,0.180,0.020,11.890,0.000,77.220
2.816,0.4617,-0.0034,0.4617,0.0000,0.0034,0.180,0.019,11.850,0.000,75.000
2.858,0.4693,-0.0034,0.4693,0.0000,0.0034,0.180,0.019,11.850,0.000,75.000
2.903,0.4808,-0.0035,0.4808,0.0000,0.0035,0.180,0.019,11.890,0.000,77.220
2.954,0.4885,-0.0035,0.4885,0.0000,0.0035,0.180,0.020,11.850,0.000,75.000
3.014,0.4960,-0.0036,0.4960,0.0000,0.0036,0.180,0.019,11.870,0.000,76.110
3.067,0.5075,-0.0037,0.5075,0.0000,0.0037,0.180,0.019,11.890,0.000,77.220
3.120,0.5153,-0.0037,0.5153,0.0000,0.0037,0.180,0.017,11.850,0.000,75.000
3.159,0.5268,-0.0037,0.5268,0.0000,0.0037,0.180,0.015,11.870,0.000,76.110
3.214,0.5344,-0.0038,0.5344,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
3.264,0.5422,-0.0038,0.5422,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
3.321,0.5538,-0.0038,0.5538,0.0000,0.0038,0.180,0.007,11.870,0.000,76.110
3.352,0.5615,-0.0038,0.5615,0.0000,0.0038,0.180,0.004,11.870,0.000,76.110
3.418,0.5692,-0.0038,0.5692,0.0000,0.0038,0.180,0.004,11.870,0.000,76.110
3.472,0.5808,-0.0038,0.5808,0.0000,0.0038,0.180,0.005,11.850,0.000,75.000
3.506,0.5886,-0.0037,0.5886,0.0000,0.0037,0.180,0.005,11.870,0.000,76.110
3.568,0.5963,-0.0038,0.5963,0.0000,0.0038,0.180,0.009,11.870,0.000,76.110
3.617,0.6078,-0.0038,0.6078,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
3.656,0.6155,-0.0038,0.6155,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
3.722,0.6231,-0.0038,0.6231,0.0000,0.0038,0.180,0.011,11.890,0.000,77.220
3.758,0.6348,-0.0038,0.6348,0.0000,0.0038,0.180,0.013,11.890,0.000,77.220
3.803,0.6424,-0.0039,0.6424,0.0000,0.0039,0.180,0.013,11.870,0.000,76.110
3.881,0.6501,-0.0039,0.6501,0.0000,0.0039,0.180,0.012,11.890,0.000,77.220
3.907,0.6617,-0.0039,0.6617,0.0000,0.0039,0.180,0.012,11.870,0.000,76.110
3.956,0.6693,-0.0039,0.6693,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
4.017,0.6769,-0.0039,0.6769,0.0000,0.0039,0.180,0.011,11.890,0.000,77.220
4.057,0.6884,-0.0039,0.6884,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
4.118,0.6961,-0.0040,0.6961,0.0000,0.0040,0.180,0.010,11.870,0.000,76.110
4.163,0.7037,-0.0040,0.7037,0.0000,0.0040,0.180,0.010,11.850,0.000,75.000
4.208,0.7152,-0.0040,0.7152,0.0000,0.0040,0.180,0.007,11.870,0.000,76.110
4.266,0.7229,-0.0040,0.7229,0.0000,0.0040,0.180,0.007,11.870,0.000,76.110
4.315,0.7306,-0.0039,0.7306,0.0000,0.0039,0.180,0.003,11.870,0.000,76.110
4.355,0.7421,-0.0039,0.7421,0.0000,0.0039,0.180,0.001,11.870,0.000,76.110
4.418,0.7499,-0.0039,0.7499,0.0000,0.0039,0.180,0.001,11.850,0.000,75.000
4.459,0.7576,-0.0038,0.7576,0.0000,0.0038,0.180,-0.000,11.870,0.000,76.110
4.505,0.7692,-0.0038,0.7692,0.0000,0.0038,0.180,-0.002,11.870,0.000,76.110
4.556,0.7769,-0.0037,0.7769,0.0000,0.0037,0.180,-0.002,11.870,0.000,76.110
4.615,0.7846,-0.0037,0.7846,0.0000,0.0037,0.180,-0.001,11.870,0.000,76.110
4.657,0.7962,-0.0037,0.7962,0.0000,0.0037,0.180,-0.000,11.870,0.000,76.110
4.719,0.8039,-0.0036,0.8039,0.0000,0.0036,0.180,-0.000,11.870,0.000,76.110
4.763,0.8116,-0.0036,0.8116,0.0000,0.0036,0.180,0.002,11.890,0.000,77.220
4.807,0.8232,-0.0036,0.8232,0.0000,0.0036,0.180,0.005,11.890,0.000,77.220
4.878,0.8309,-0.0036,0.8309,0.0000,0.0036,0.180,0.005,11.890,0.000,77.220
4.916,0.8386,-0.0036,0.8386,0.0000,0.0036,0.180,0.008,11.890,0.000,77.220
4.955,0.8501,-0.0036,0.8501,0.0000,0.0036,0.180,0.007,11.850,0.000,75.000
5.016,0.8577,-0.0036,0.8577,0.0000,0.0036,0.180,0.008,11.890,0.000,77.220
5.062,0.8655,-0.0036,0.8655,0.0000,0.0036,0.180,0.008,11.870,0.000,76.110
5.106,0.8769,-0.0036,0.8769,0.0000,0.0036,0.180,0.008,11.850,0.000,75.000
5.154,0.8845,-0.0036,0.8845,0.0000,0.0036,0.180,0.009,11.890,0.000,77.220
5.212,0.8922,-0.0036,0.8922,0.0000,0.0036,0.180,0.009,11.870,0.000,76.110
5.253,0.9037,-0.0036,0.9037,0.0000,0.0036,0.180,0.010,11.850,0.000,75.000
5.315,0.9113,-0.0036,0.9113,0.0000,0.0036,0.180,0.010,11.850,0.000,75.000
5.368,0.9191,-0.0036,0.9191,0.0000,0.0036,0.180,0.010,11.890,0.000,77.220
5.414,0.9306,-0.0036,0.9306,0.0000,0.0036,0.180,0.008,11.870,0.000,76.110
5.454,0.9382,-0.0036,0.9382,0.0000,0.0036,0.180,0.006,11.870,0.000,76.110
5.511,0.9459,-0.0035,0.9459,0.0000,0.0035,0.180,0.003,11.870,0.000,76.110
5.556,0.9574,-0.0035,0.9574,0.0000,0.0035,0.180,0.001,11.870,0.000,76.110
5.619,0.9652,-0.0035,0.9652,0.0000,0.0035,0.180,0.001,11.890,0.000,77.220
5.658,0.9768,-0.0034,0.9768,0.0000,0.0034,0.180,-0.001,11.870,0.000,76.110
5.719,0.9845,-0.0034,0.9845,0.0000,0.0034,0.180,-0.002,11.870,0.000,76.110
5.765,0.9922,-0.0033,0.9922,0.0000,0.0033,0.180,-0.001,11.870,0.000,76.110
5.819,1.0038,-0.0033,1.0038,0.0000,0.0033,0.180,-0.000,11.870,0.000,76.110
5.868,1.0115,-0.0033,1.0115,0.0000,0.0033,0.180,0.001,11.870,0.000,76.110
5.917,1.0191,-0.0032,1.0191,0.0000,0.0032,0.180,0.003,11.870,0.000,76.110
5.960,1.0307,-0.0032,1.0307,0.0000,0.0032,0.180,0.003,11.850,0.000,75.000
6.007,1.0383,-0.0032,1.0383,0.0000,0.0032,0.180,0.004,11.870,0.000,76.110
6.066,1.0461,-0.0032,1.0461,0.0000,0.0032,0.180,0.006,11.870,0.000,76.110
6.108,1.0576,-0.0032,1.0576,0.0000,0.0032,0.180,0.007,11.870,0.000,76.110
6.167,1.0653,-0.0031,1.0653,0.0000,0.0031,0.180,0.007,11.890,0.000,77.220
6.220,1.0731,-0.0031,1.0731,0.0000,0.0031,0.180,0.008,11.890,0.000,77.220
6.263,1.0845,-0.0031,1.0845,0.0000,0.0031,0.180,0.009,11.870,0.000,76.110
6.319,1.0922,-0.0031,1.0922,0.0000,0.0031,0.180,0.009,11.870,0.000,76.110
6.366,1.0998,-0.0031,1.0998,0.0000,0.0031,0.180,0.010,11.890,0.000,77.220
6.409,1.1112,-0.0031,1.1112,0.0000,0.0031,0.180,0.011,11.870,0.000,76.110
6.459,1.1189,-0.0031,1.1189,0.0000,0.0031,0.180,0.011,11.870,0.000,76.110
6.515,1.1266,-0.0031,1.1266,0.0000,0.0031,0.180,0.009,11.870,0.000,76.110
6.582,1.1381,-0.0031,1.1381,0.0000,0.0031,0.180,0.009,11.870,0.000,76.110
6.618,1.1458,-0.0031,1.1458,0.0000,0.0031,0.180,0.008,11.870,0.000,76.110
6.663,1.1535,-0.0031,1.1535,0.0000,0.0031,0.180,0.006,11.890,0.000,77.220
6.714,1.1651,-0.0030,1.1651,0.0000,0.0030,0.175,0.001,11.870,0.000,76.110
6.753,1.1728,-0.0030,1.1728,0.0000,0.0030,0.173,-0.001,11.870,0.000,76.110
6.824,1.1805,-0.0029,1.1805,0.0000,0.0029,0.173,-0.001,11.870,0.000,76.110
6.868,1.1915,-0.0029,1.1915,0.0000,0.0029,0.168,-0.001,11.850,0.000,75.000
6.928,1.1988,-0.0028,1.1988,0.0000,0.0028,0.168,-0.001,11.870,0.000,76.110
6.965,1.2062,-0.0028,1.2062,0.0000,0.0028,0.165,-0.000,11.870,0.000,76.110
7.007,1.2170,-0.0027,1.2170,0.0000,0.0027,0.163,0.002,11.870,0.000,76.110
7.074,1.2242,-0.0027,1.2242,0.0000,0.0027,0.158,0.005,11.850,0.000,75.000
7.111,1.2311,-0.0027,1.2311,0.0000,0.0027,0.156,0.008,11.850,0.000,75.000
7.156,1.2410,-0.0027,1.2410,0.0000,0.0027,0.153,0.009,11.850,0.000,75.000
7.216,1.2474,-0.0027,1.2474,0.0000,0.0027,0.151,0.010,11.850,0.000,75.000
7.264,1.2539,-0.0027,1.2539,0.0000,0.0027,0.151,0.010,11.850,0.000,75.000
7.321,1.2635,-0.0027,1.2635,0.0000,0.0027,0.149,0.012,11.850,0.000,75.000
7.353,1.2699,-0.0027,1.2699,0.0000,0.0027,0.144,0.012,11.850,0.000,75.000
7.437,1.2761,-0.0027,1.2761,0.0000,0.0027,0.142,0.012,11.850,0.000,75.000
7.467,1.2851,-0.0027,1.2851,0.0000,0.0027,0.142,0.012,11.850,0.000,75.000
7.522,1.2912,-0.0027,1.2912,0.0000,0.0027,0.139,0.011,11.840,0.000,74.440
7.564,1.2971,-0.0026,1.2971,0.0000,0.0026,0.138,0.012,11.850,0.000,75.000
7.607,1.3059,-0.0026,1.3059,0.0000,0.0026,0.136,0.011,11.850,0.000,75.000
7.659,1.3115,-0.0026,1.3115,0.0000,0.0026,0.133,0.011,11.850,0.000,75.000
7.713,1.3170,-0.0026,1.3170,0.0000,0.0026,0.130,0.009,11.840,0.000,74.440
7.754,1.3252,-0.0026,1.3252,0.0000,0.0026,0.127,0.008,11.850,0.000,75.000
7.819,1.3308,-0.0026,1.3308,0.0000,0.0026,0.127,0.008,11.840,0.000,74.440
7.862,1.3362,-0.0025,1.3362,0.0000,0.0025,0.126,0.007,11.850,0.000,75.000
7.913,1.3439,-0.0025,1.3439,0.0000,0.0025,0.122,0.005,11.850,0.000,75.000
7.955,1.3490,-0.0025,1.3490,0.0000,0.0025,0.120,0.005,11.850,0.000,75.000
8.014,1.3542,-0.0025,1.3542,0.0000,0.0025,0.119,0.002,11.850,0.000,75.000
8.053,1.3619,-0.0024,1.3619,0.0000,0.0024,0.116,0.001,11.850,0.000,75.000
8.116,1.3670,-0.0024,1.3670,0.0000,0.0024,0.115,-0.002,11.850,0.000,75.000
8.161,1.3720,-0.0024,1.3720,0.0000,0.0024,0.115,-0.002,11.840,0.000,74.440
8.213,1.3791,-0.0023,1.3791,0.0000,0.0023,0.111,-0.003,11.870,0.000,76.110
8.257,1.3838,-0.0023,1.3838,0.0000,0.0023,0.110,-0.005,11.850,0.000,75.000
8.310,1.3885,-0.0022,1.3885,0.0000,0.0022,0.108,-0.005,11.850,0.000,75.000
8.353,1.3955,-0.0022,1.3955,0.0000,0.0022,0.106,-0.006,11.850,0.000,75.000
8.419,1.4002,-0.0021,1.4002,0.0000,0.0021,0.106,-0.006,11.850,0.000,75.000
8.461,1.4047,-0.0021,1.4047,0.0000,0.0021,0.105,-0.005,11.850,0.000,75.000
8.519,1.4112,-0.0020,1.4112,0.0000,0.0020,0.104,-0.004,11.850,0.000,75.000
8.569,1.4154,-0.0020,1.4154,0.0000,0.0020,0.100,-0.002,11.850,0.000,75.000
8.616,1.4218,-0.0020,1.4218,0.0000,0.0020,0.098,-0.002,11.850,0.000,75.000
8.654,1.4260,-0.0019,1.4260,0.0000,0.0019,0.097,-0.000,11.850,0.000,75.000
8.719,1.4304,-0.0019,1.4304,0.0000,0.0019,0.097,-0.000,11.870,0.000,76.110
8.758,1.4365,-0.0019,1.4365,0.0000,0.0019,0.096,0.001,11.870,0.000,76.110
8.804,1.4404,-0.0019,1.4404,0.0000,0.0019,0.094,0.003,11.870,0.000,76.110
8.860,1.4442,-0.0019,1.4442,0.0000,0.0019,0.093,0.004,11.850,0.000,75.000
8.915,1.4498,-0.0018,1.4498,0.0000,0.0018,0.090,0.006,11.850,0.000,75.000
8.967,1.4536,-0.0018,1.4536,0.0000,0.0018,0.090,0.006,11.840,0.000,74.440
9.015,1.4575,-0.0018,1.4575,0.0000,0.0018,0.088,0.007,11.850,0.000,75.000
9.060,1.4633,-0.0018,1.4633,0.0000,0.0018,0.088,0.007,11.870,0.000,76.110
9.115,1.4670,-0.0018,1.4670,0.0000,0.0018,0.085,0.008,11.850,0.000,75.000
9.164,1.4703,-0.0018,1.4703,0.0000,0.0018,0.085,0.008,11.870,0.000,76.110
9.212,1.4754,-0.0017,1.4754,0.0000,0.0017,0.082,0.007,11.850,0.000,75.000
9.269,1.4788,-0.0017,1.4788,0.0000,0.0017,0.081,0.008,11.850,0.000,75.000
9.316,1.4822,-0.0017,1.4822,0.0000,0.0017,0.080,0.008,11.870,0.000,76.110
9.360,1.4874,-0.0017,1.4874,0.0000,0.0017,0.080,0.008,11.850,0.000,75.000
9.427,1.4906,-0.0017,1.4906,0.0000,0.0017,0.079,0.008,11.870,0.000,76.110
9.457,1.4957,-0.0017,1.4957,0.0000,0.0017,0.076,0.008,11.870,0.000,76.110
9.517,1.4989,-0.0017,1.4989,0.0000,0.0017,0.075,0.008,11.870,0.000,76.110
9.561,1.5019,-0.0016,1.5019,0.0000,0.0016,0.075,0.008,11.870,0.000,76.110
9.613,1.5064,-0.0016,1.5064,0.0000,0.0016,0.073,0.010,11.870,0.000,76.110
9.670,1.5093,-0.0016,1.5093,0.0000,0.0016,0.072,0.008,11.870,0.000,76.110
9.716,1.5123,-0.0016,1.5123,0.0000,0.0016,0.071,0.009,11.870,0.000,76.110
9.763,1.5168,-0.0016,1.5168,0.0000,0.0016,0.071,0.009,11.870,0.000,76.110
9.815,1.5199,-0.0016,1.5199,0.0000,0.0016,0.069,0.011,11.870,0.000,76.110
9.860,1.5228,-0.0016,1.5228,0.0000,0.0016,0.069,0.011,11.890,0.000,77.220
9.904,1.5269,-0.0016,1.5269,0.0000,0.0016,0.068,0.010,11.890,0.000,77.220
9.955,1.5295,-0.0015,1.5295,0.0000,0.0015,0.066,0.011,11.890,0.000,77.220
10.013,1.5320,-0.0015,1.5320,0.0000,0.0015,0.065,0.009,11.890,0.000,77.220
10.056,1.5359,-0.0015,1.5359,0.0000,0.0015,0.064,0.006,11.890,0.000,77.220
10.124,1.5385,-0.0015,1.5385,0.0000,0.0015,0.064,0.006,11.910,0.000,78.330
10.161,1.5423,-0.0015,1.5423,0.0000,0.0015,0.063,0.005,11.890,0.000,77.220
10.202,1.5448,-0.0015,1.5448,0.0000,0.0015,0.062,0.007,11.910,0.000,78.330
10.251,1.5474,-0.0015,1.5474,0.0000,0.0015,0.061,0.003,11.910,0.000,78.330
10.310,1.5500,-0.0014,1.5500,0.0000,0.0014,0.060,0.002,11.890,0.000,77.220
10.356,1.5537,-0.0014,1.5537,0.0000,0.0014,0.059,0.001,11.890,0.000,77.220
10.416,1.5563,-0.0014,1.5563,0.0000,0.0014,0.058,0.001,11.910,0.000,78.330
10.458,1.5589,-0.0014,1.5589,0.0000,0.0014,0.058,0.001,11.910,0.000,78.330
10.520,1.5624,-0.0013,1.5624,0.0000,0.0013,0.057,-0.001,11.910,0.000,78.330
10.561,1.5645,-0.0013,1.5645,0.0000,0.0013,0.056,-0.003,11.910,0.000,78.330
10.612,1.5677,-0.0013,1.5677,0.0000,0.0013,0.055,-0.005,11.930,0.000,79.440
10.657,1.5698,-0.0013,1.5698,0.0000,0.0013,0.054,-0.005,11.930,0.000,79.440
10.717,1.5720,-0.0013,1.5720,0.0000,0.0013,0.053,-0.007,11.930,0.000,79.440
10.766,1.5753,-0.0012,1.5753,0.0000,0.0012,0.053,-0.007,11.910,0.000,78.330
10.802,1.5774,-0.0012,1.5774,0.0000,0.0012,0.052,-0.009,11.910,0.000,78.330
10.864,1.5796,-0.0012,1.5796,0.0000,0.0012,0.052,-0.010,11.910,0.000,78.330
10.909,1.5827,-0.0012,1.5827,0.0000,0.0012,0.050,-0.011,11.910,0.000,78.330
10.954,1.5848,-0.0011,1.5848,0.0000,0.0011,0.050,-0.012,11.930,0.000,79.440
11.015,1.5870,-0.0011,1.5870,0.0000,0.0011,0.050,-0.012,11.890,0.000,77.220
11.065,1.5902,-0.0011,1.5902,0.0000,0.0011,0.050,-0.012,11.930,0.000,79.440
11.114,1.5923,-0.0011,1.5923,0.0000,0.0011,0.050,-0.011,11.910,0.000,78.330
11.162,1.5945,-0.0010,1.5945,0.0000,0.0010,0.050,-0.011,11.930,0.000,79.440
11.205,1.5976,-0.0010,1.5976,0.0000,0.0010,0.050,-0.010,11.910,0.000,78.330
11.253,1.5998,-0.0010,1.5998,0.0000,0.0010,0.050,-0.010,11.930,0.000,79.440
11.311,1.6019,-0.0010,1.6019,0.0000,0.0010,0.050,-0.010,11.910,0.000,78.330
11.353,1.6051,-0.0009,1.6051,0.0000,0.0009,0.050,-0.009,11.930,0.000,79.440
11.416,1.6073,-0.0009,1.6073,0.0000,0.0009,0.050,-0.007,11.930,0.000,79.440
11.459,1.6093,-0.0009,1.6093,0.0000,0.0009,0.050,-0.007,11.910,0.000,78.330
11.512,1.6127,-0.0009,1.6127,0.0000,0.0009,0.050,-0.008,11.930,0.000,79.440
11.552,1.6148,-0.0009,1.6148,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.614,1.6170,-0.0008,1.6170,0.0000,0.0008,0.050,-0.009,11.890,0.000,77.220
11.652,1.6202,-0.0008,1.6202,0.0000,0.0008,0.050,-0.007,11.910,0.000,78.330
11.719,1.6222,-0.0008,1.6222,0.0000,0.0008,0.050,-0.007,11.910,0.000,78.330
11.756,1.6255,-0.0008,1.6255,0.0000,0.0008,0.050,-0.007,11.930,0.000,79.440
11.818,1.6276,-0.0008,1.6276,0.0000,0.0008,0.050,-0.007,11.930,0.000,79.440
11.865,1.6297,-0.0007,1.6297,0.0000,0.0007,0.050,-0.007,11.930,0.000,79.440
11.913,1.6328,-0.0007,1.6328,0.0000,0.0007,0.050,-0.005,11.930,0.000,79.440
11.950,1.6350,-0.0007,1.6350,0.0000,0.0007,0.050,-0.003,11.930,0.000,79.440
12.012,1.6372,-0.0007,1.6372,0.0000,0.0007,0.050,-0.003,11.930,0.000,79.440
12.054,1.6404,-0.0007,1.6404,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.114,1.6425,-0.0006,1.6425,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.166,1.6447,-0.0006,1.6447,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.208,1.6479,-0.0006,1.6479,0.0000,0.0006,0.050,-0.001,11.930,0.000,79.440
12.262,1.6501,-0.0006,1.6501,0.0000,0.0006,0.050,-0.001,11.930,0.000,79.440
12.314,1.6522,-0.0006,1.6522,0.0000,0.0006,0.050,-0.003,11.910,0.000,78.330
12.353,1.6554,-0.0006,1.6554,0.0000,0.0006,0.050,0.000,11.930,0.000,79.440
12.413,1.6576,-0.0006,1.6576,0.0000,0.0006,0.050,0.000,11.930,0.000,79.440
12.459,1.6597,-0.0005,1.6597,0.0000,0.0005,0.050,0.000,11.930,0.000,79.440
12.512,1.6629,-0.0005,1.6629,0.0000,0.0005,0.050,0.002,11.930,0.000,79.440
12.564,1.6651,-0.0005,1.6651,0.0000,0.0005,0.050,0.002,11.910,0.000,78.330
12.612,1.6673,-0.0005,1.6673,0.0000,0.0005,0.050,0.000,11.930,0.000,79.440
12.650,1.6705,-0.0005,1.6705,0.0000,0.0005,0.050,0.000,11.930,0.000,79.440
12.720,1.6726,-0.0005,1.6726,0.0000,0.0005,0.050,0.000,11.930,0.000,79.440
12.759,1.6759,-0.0004,1.6759,0.0000,0.0004,0.050,0.003,11.930,0.000,79.440
12.805,1.6780,-0.0004,1.6780,0.0000,0.0004,0.050,0.001,11.930,0.000,79.440
12.862,1.6801,-0.0004,1.6801,0.0000,0.0004,0.050,-0.001,11.950,0.000,80.550
12.925,1.6834,-0.0004,1.6834,0.0000,0.0004,0.050,-0.002,11.930,0.000,79.440
12.966,1.6855,-0.0004,1.6855,0.0000,0.0004,0.050,0.000,11.930,0.000,79.440
13.019,1.6876,-0.0004,1.6876,0.0000,0.0004,0.050,0.001,11.930,0.000,79.440
13.057,1.6908,-0.0004,1.6908,0.0000,0.0004,0.050,0.000,11.930,0.000,79.440
13.116,1.6929,-0.0003,1.6929,0.0000,0.0003,0.050,-0.001,11.930,0.000,79.440
13.159,1.6950,-0.0003,1.6950,0.0000,0.0003,0.050,-0.001,11.950,0.000,80.550
13.208,1.6983,-0.0003,1.6983,0.0000,0.0003,0.050,0.002,11.930,0.000,79.440
13.257,1.7003,-0.0003,1.7003,0.0000,0.0003,0.050,0.004,11.930,0.000,79.440
13.315,1.7025,-0.0003,1.7025,0.0000,0.0003,0.050,0.000,11.910,0.000,78.330
13.355,1.7057,-0.0003,1.7057,0.0000,0.0003,0.050,0.000,11.930,0.000,79.440
13.421,1.7078,-0.0003,1.7078,0.0000,0.0003,0.050,0.000,11.930,0.000,79.440
13.459,1.7100,-0.0002,1.7100,0.0000,0.0002,0.050,0.001,11.930,0.000,79.440
13.512,1.7132,-0.0002,1.7132,0.0000,0.0002,0.050,0.007,11.930,0.000,79.440
13.555,1.7153,-0.0002,1.7153,0.0000,0.0002,0.050,0.008,11.930,0.000,79.440
13.613,1.7174,-0.0002,1.7174,0.0000,0.0002,0.050,0.007,11.930,0.000,79.440
13.661,1.7206,-0.0002,1.7206,0.0000,0.0002,0.050,0.007,11.930,0.000,79.440
