t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.557,0.2338,-0.0010,0.2338,0.0000,0.0010,0.180,0.050,11.870,0.000,76.110
1.673,0.2448,-0.0010,0.2448,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
1.733,0.2517,-0.0010,0.2517,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
1.747,0.2626,-0.0010,0.2626,0.0000,0.0010,0.180,0.035,11.840,0.000,74.440
1.776,0.2699,-0.0010,0.2699,0.0000,0.0010,0.180,0.042,11.850,0.000,75.000
1.795,0.2771,-0.0011,0.2771,0.0000,0.0011,0.180,0.016,11.850,0.000,75.000
1.855,0.2880,-0.0011,0.2880,0.0000,0.0011,0.180,0.018,11.820,0.000,73.330
1.929,0.2952,-0.0011,0.2952,0.0000,0.0011,0.179,0.023,11.820,0.000,73.330
1.958,0.3025,-0.0012,0.3025,0.0000,0.0012,0.179,0.001,11.850,0.000,75.000
2.026,0.3134,-0.0012,0.3134,0.0000,0.0012,0.179,0.030,11.840,0.000,74.440
2.049,0.3207,-0.0012,0.3207,0.0000,0.0012,0.179,-0.002,11.820,0.000,73.330
2.138,0.3280,-0.0013,0.3280,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
2.151,0.3390,-0.0013,0.3390,0.0000,0.0013,0.180,0.018,11.840,0.000,74.440
2.254,0.3461,-0.0013,0.3461,0.0000,0.0013,0.179,0.019,11.870,0.000,76.110
2.255,0.3534,-0.0013,0.3534,0.0000,0.0013,0.179,0.019,11.870,0.000,76.110
2.301,0.3639,-0.0014,0.3639,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
2.363,0.3709,-0.0014,0.3709,0.0000,0.0014,0.180,0.015,11.840,0.000,74.440
2.403,0.3783,-0.0014,0.3783,0.0000,0.0014,0.180,0.013,11.870,0.000,76.110
2.456,0.3888,-0.0014,0.3888,0.0000,0.0014,0.180,-0.002,11.840,0.000,74.440
2.484,0.3959,-0.0014,0.3959,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
2.537,0.4034,-0.0014,0.4034,0.0000,0.0014,0.180,-0.035,11.850,0.000,75.000
2.592,0.4144,-0.0014,0.4144,0.0000,0.0014,0.180,0.002,11.840,0.000,74.440
2.691,0.4217,-0.0014,0.4217,0.0000,0.0014,0.180,0.001,11.870,0.000,76.110
2.693,0.4292,-0.0013,0.4292,0.0000,0.0013,0.180,0.001,11.870,0.000,76.110
2.758,0.4402,-0.0013,0.4402,0.0000,0.0013,0.180,0.027,11.840,0.000,74.440
2.832,0.4475,-0.0013,0.4475,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
2.852,0.4550,-0.0013,0.4550,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
2.883,0.4660,-0.0013,0.4660,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
2.941,0.4727,-0.0014,0.4727,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
2.987,0.4801,-0.0014,0.4801,0.0000,0.0014,0.180,0.001,11.850,0.000,75.000
3.046,0.4910,-0.0014,0.4910,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
3.088,0.4982,-0.0014,0.4982,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
3.138,0.5056,-0.0014,0.5056,0.0000,0.0014,0.180,0.001,11.850,0.000,75.000
3.188,0.5165,-0.0014,0.5165,0.0000,0.0014,0.180,0.002,11.850,0.000,75.000
3.240,0.5237,-0.0014,0.5237,0.0000,0.0014,0.180,0.012,11.870,0.000,76.110
3.285,0.5311,-0.0014,0.5311,0.0000,0.0014,0.180,0.011,11.870,0.000,76.110
3.332,0.5419,-0.0014,0.5419,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
3.390,0.5492,-0.0014,0.5492,0.0000,0.0014,0.180,0.003,11.870,0.000,76.110
3.441,0.5565,-0.0014,0.5565,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
3.482,0.5674,-0.0014,0.5674,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
3.545,0.5742,-0.0014,0.5742,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
3.587,0.5850,-0.0014,0.5850,0.0000,0.0014,0.180,-0.001,11.850,0.000,75.000
3.648,0.5922,-0.0014,0.5922,0.0000,0.0014,0.180,-0.009,11.850,0.000,75.000
3.691,0.5994,-0.0014,0.5994,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
3.738,0.6104,-0.0014,0.6104,0.0000,0.0014,0.180,-0.012,11.850,0.000,75.000
3.781,0.6177,-0.0014,0.6177,0.0000,0.0014,0.180,0.002,11.850,0.000,75.000
3.844,0.6251,-0.0014,0.6251,0.0000,0.0014,0.180,-0.001,11.870,0.000,76.110
3.888,0.6325,-0.0013,0.6325,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
3.954,0.6436,-0.0013,0.6436,0.0000,0.0013,0.180,0.000,11.850,0.000,75.000
3.988,0.6510,-0.0013,0.6510,0.0000,0.0013,0.180,0.015,11.870,0.000,76.110
4.038,0.6582,-0.0013,0.6582,0.0000,0.0013,0.180,0.026,11.850,0.000,75.000
4.083,0.6693,-0.0013,0.6693,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
4.148,0.6766,-0.0013,0.6766,0.0000,0.0013,0.180,0.030,11.870,0.000,76.110
4.196,0.6839,-0.0013,0.6839,0.0000,0.0013,0.180,0.029,11.870,0.000,76.110
4.234,0.6948,-0.0013,0.6948,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
4.310,0.7021,-0.0013,0.7021,0.0000,0.0013,0.180,0.029,11.870,0.000,76.110
4.354,0.7093,-0.0013,0.7093,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
4.381,0.7202,-0.0013,0.7202,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
4.444,0.7271,-0.0013,0.7271,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
4.485,0.7381,-0.0013,0.7381,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
4.534,0.7453,-0.0013,0.7453,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
4.595,0.7527,-0.0013,0.7527,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
4.636,0.7635,-0.0013,0.7635,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
4.714,0.7708,-0.0013,0.7708,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
4.741,0.7780,-0.0013,0.7780,0.0000,0.0013,0.180,0.008,11.870,0.000,76.110
4.787,0.7888,-0.0013,0.7888,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
4.834,0.7956,-0.0013,0.7956,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
4.903,0.8029,-0.0013,0.8029,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
4.956,0.8138,-0.0013,0.8138,0.0000,0.0013,0.180,-0.016,11.850,0.000,75.000
5.029,0.8206,-0.0012,0.8206,0.0000,0.0012,0.180,-0.026,11.850,0.000,75.000
5.086,0.8280,-0.0012,0.8280,0.0000,0.0012,0.180,-0.022,11.850,0.000,75.000
5.111,0.8386,-0.0012,0.8386,0.0000,0.0012,0.180,-0.004,11.840,0.000,74.440
5.164,0.8459,-0.0011,0.8459,0.0000,0.0011,0.180,-0.003,11.840,0.000,74.440
5.195,0.8569,-0.0011,0.8569,0.0000,0.0011,0.180,-0.003,11.850,0.000,75.000
5.242,0.8644,-0.0011,0.8644,0.0000,0.0011,0.180,-0.000,11.850,0.000,75.000
5.277,0.8717,-0.0011,0.8717,0.0000,0.0011,0.180,0.017,11.850,0.000,75.000
5.338,0.8790,-0.0011,0.8790,0.0000,0.0011,0.180,0.029,11.850,0.000,75.000
5.398,0.8899,-0.0011,0.8899,0.0000,0.0011,0.180,0.013,11.850,0.000,75.000
5.438,0.8972,-0.0010,0.8972,0.0000,0.0010,0.180,0.011,11.850,0.000,75.000
5.488,0.9044,-0.0010,0.9044,0.0000,0.0010,0.180,0.016,11.840,0.000,74.440
5.544,0.9153,-0.0010,0.9153,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.585,0.9227,-0.0010,0.9227,0.0000,0.0010,0.180,0.008,11.890,0.000,77.220
5.650,0.9299,-0.0010,0.9299,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.683,0.9404,-0.0010,0.9404,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
5.786,0.9478,-0.0010,0.9478,0.0000,0.0010,0.180,0.008,11.850,0.000,75.000
5.788,0.9587,-0.0010,0.9587,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.838,0.9659,-0.0010,0.9659,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
5.911,0.9731,-0.0010,0.9731,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
5.971,0.9840,-0.0010,0.9840,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
6.029,0.9907,-0.0010,0.9907,0.0000,0.0010,0.180,-0.011,11.850,0.000,75.000
6.069,0.9979,-0.0010,0.9979,0.0000,0.0010,0.180,-0.028,11.850,0.000,75.000
6.086,1.0087,-0.0009,1.0087,0.0000,0.0009,0.180,-0.006,11.840,0.000,74.440
6.134,1.0160,-0.0009,1.0160,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
6.196,1.0233,-0.0009,1.0233,0.0000,0.0009,0.180,-0.023,11.850,0.000,75.000
6.234,1.0343,-0.0008,1.0343,0.0000,0.0008,0.180,-0.005,11.850,0.000,75.000
6.289,1.0417,-0.0008,1.0417,0.0000,0.0008,0.180,-0.019,11.850,0.000,75.000
6.339,1.0486,-0.0008,1.0486,0.0000,0.0008,0.180,0.002,11.850,0.000,75.000
6.393,1.0598,-0.0007,1.0598,0.0000,0.0007,0.180,-0.007,11.890,0.000,77.220
6.439,1.0666,-0.0007,1.0666,0.0000,0.0007,0.180,0.018,11.870,0.000,76.110
6.516,1.0741,-0.0007,1.0741,0.0000,0.0007,0.180,0.034,11.850,0.000,75.000
6.547,1.0851,-0.0006,1.0851,0.0000,0.0006,0.180,0.014,11.850,0.000,75.000
6.587,1.0923,-0.0006,1.0923,0.0000,0.0006,0.180,0.025,11.870,0.000,76.110
6.656,1.0996,-0.0006,1.0996,0.0000,0.0006,0.180,0.028,11.850,0.000,75.000
6.701,1.1105,-0.0006,1.1105,0.0000,0.0006,0.180,0.007,11.850,0.000,75.000
6.755,1.1177,-0.0006,1.1177,0.0000,0.0006,0.180,0.011,11.840,0.000,74.440
6.783,1.1250,-0.0006,1.1250,0.0000,0.0006,0.180,0.007,11.840,0.000,74.440
6.863,1.1359,-0.0006,1.1359,0.0000,0.0006,0.180,0.007,11.840,0.000,74.440
6.888,1.1432,-0.0006,1.1432,0.0000,0.0006,0.180,0.018,11.850,0.000,75.000
7.059,1.1505,-0.0006,1.1505,0.0000,0.0006,0.180,0.008,11.840,0.000,74.440
7.061,1.1613,-0.0006,1.1613,0.0000,0.0006,0.180,0.008,11.850,0.000,75.000
7.062,1.1687,-0.0006,1.1687,0.0000,0.0006,0.180,0.008,11.850,0.000,75.000
7.107,1.1759,-0.0006,1.1759,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
7.134,1.1867,-0.0006,1.1867,0.0000,0.0006,0.180,0.006,11.850,0.000,75.000
7.198,1.1941,-0.0006,1.1941,0.0000,0.0006,0.180,0.005,11.850,0.000,75.000
7.238,1.2045,-0.0006,1.2045,0.0000,0.0006,0.180,-0.000,11.840,0.000,74.440
7.314,1.2117,-0.0006,1.2117,0.0000,0.0006,0.180,0.005,11.850,0.000,75.000
7.423,1.2189,-0.0006,1.2189,0.0000,0.0006,0.180,0.003,11.870,0.000,76.110
7.424,1.2298,-0.0005,1.2298,0.0000,0.0005,0.180,0.003,11.870,0.000,76.110
7.481,1.2371,-0.0005,1.2371,0.0000,0.0005,0.180,0.001,11.870,0.000,76.110
7.504,1.2444,-0.0005,1.2444,0.0000,0.0005,0.180,-0.002,11.870,0.000,76.110
7.580,1.2555,-0.0005,1.2555,0.0000,0.0005,0.178,0.004,11.870,0.000,76.110
7.587,1.2628,-0.0005,1.2628,0.0000,0.0005,0.175,-0.005,11.870,0.000,76.110
7.641,1.2702,-0.0004,1.2702,0.0000,0.0004,0.175,-0.002,11.890,0.000,77.220
7.691,1.2777,-0.0004,1.2777,0.0000,0.0004,0.173,0.001,11.870,0.000,76.110
7.736,1.2887,-0.0004,1.2887,0.0000,0.0004,0.166,0.016,11.870,0.000,76.110
7.862,1.2960,-0.0004,1.2960,0.0000,0.0004,0.166,0.006,11.840,0.000,74.440
7.863,1.3032,-0.0004,1.3032,0.0000,0.0004,0.166,0.006,11.840,0.000,74.440
7.899,1.3137,-0.0004,1.3137,0.0000,0.0004,0.157,0.007,11.870,0.000,76.110
7.955,1.3206,-0.0004,1.3206,0.0000,0.0004,0.154,0.031,11.850,0.000,75.000
7.992,1.3307,-0.0004,1.3307,0.0000,0.0004,0.154,0.012,11.850,0.000,75.000
8.042,1.3377,-0.0005,1.3377,0.0000,0.0005,0.151,0.013,11.850,0.000,75.000
8.078,1.3445,-0.0005,1.3445,0.0000,0.0005,0.146,0.010,11.850,0.000,75.000
8.140,1.3512,-0.0005,1.3512,0.0000,0.0005,0.143,-0.003,11.870,0.000,76.110
8.186,1.3607,-0.0005,1.3607,0.0000,0.0005,0.140,0.008,11.850,0.000,75.000
8.241,1.3666,-0.0005,1.3666,0.0000,0.0005,0.140,0.011,11.850,0.000,75.000
8.289,1.3753,-0.0005,1.3753,0.0000,0.0005,0.135,0.005,11.850,0.000,75.000
8.354,1.3809,-0.0005,1.3809,0.0000,0.0005,0.135,0.009,11.840,0.000,74.440
8.398,1.3862,-0.0005,1.3862,0.0000,0.0005,0.131,0.002,11.850,0.000,75.000
8.447,1.3943,-0.0005,1.3943,0.0000,0.0005,0.128,0.003,11.840,0.000,74.440
8.492,1.3997,-0.0005,1.3997,0.0000,0.0005,0.128,0.007,11.840,0.000,74.440
8.537,1.4077,-0.0005,1.4077,0.0000,0.0005,0.123,0.001,11.850,0.000,75.000
8.579,1.4132,-0.0005,1.4132,0.0000,0.0005,0.121,-0.000,11.850,0.000,75.000
8.647,1.4184,-0.0004,1.4184,0.0000,0.0004,0.119,-0.006,11.840,0.000,74.440
8.687,1.4260,-0.0004,1.4260,0.0000,0.0004,0.117,-0.004,11.840,0.000,74.440
8.745,1.4312,-0.0004,1.4312,0.0000,0.0004,0.117,0.003,11.850,0.000,75.000
8.791,1.4362,-0.0004,1.4362,0.0000,0.0004,0.115,0.002,11.850,0.000,75.000
8.832,1.4434,-0.0004,1.4434,0.0000,0.0004,0.113,-0.001,11.840,0.000,74.440
8.878,1.4481,-0.0004,1.4481,0.0000,0.0004,0.109,-0.022,11.850,0.000,75.000
8.960,1.4529,-0.0004,1.4529,0.0000,0.0004,0.107,-0.001,11.850,0.000,75.000
8.986,1.4576,-0.0003,1.4576,0.0000,0.0003,0.105,-0.002,11.850,0.000,75.000
9.033,1.4645,-0.0003,1.4645,0.0000,0.0003,0.105,-0.004,11.850,0.000,75.000
9.092,1.4688,-0.0003,1.4688,0.0000,0.0003,0.103,-0.004,11.850,0.000,75.000
9.137,1.4754,-0.0003,1.4754,0.0000,0.0003,0.099,-0.010,11.850,0.000,75.000
9.187,1.4797,-0.0003,1.4797,0.0000,0.0003,0.097,0.011,11.870,0.000,76.110
9.244,1.4840,-0.0002,1.4840,0.0000,0.0002,0.097,-0.003,11.870,0.000,76.110
9.291,1.4882,-0.0002,1.4882,0.0000,0.0002,0.096,-0.002,11.870,0.000,76.110
9.330,1.4941,-0.0002,1.4941,0.0000,0.0002,0.092,0.012,11.870,0.000,76.110
9.383,1.4980,-0.0002,1.4980,0.0000,0.0002,0.092,-0.001,11.890,0.000,77.220
9.455,1.5018,-0.0002,1.5018,0.0000,0.0002,0.091,-0.001,11.870,0.000,76.110
9.486,1.5075,-0.0002,1.5075,0.0000,0.0002,0.087,0.011,11.870,0.000,76.110
9.545,1.5114,-0.0002,1.5114,0.0000,0.0002,0.086,-0.003,11.890,0.000,77.220
9.588,1.5168,-0.0002,1.5168,0.0000,0.0002,0.084,-0.002,11.890,0.000,77.220
9.631,1.5203,-0.0002,1.5203,0.0000,0.0002,0.084,-0.001,11.890,0.000,77.220
9.691,1.5237,-0.0002,1.5237,0.0000,0.0002,0.083,-0.000,11.890,0.000,77.220
9.734,1.5289,-0.0001,1.5289,0.0000,0.0001,0.081,-0.001,11.870,0.000,76.110
9.781,1.5321,-0.0001,1.5321,0.0000,0.0001,0.080,-0.000,11.890,0.000,77.220
9.842,1.5355,-0.0001,1.5355,0.0000,0.0001,0.078,0.001,11.890,0.000,77.220
9.885,1.5404,-0.0001,1.5404,0.0000,0.0001,0.075,-0.011,11.890,0.000,77.220
9.929,1.5434,-0.0001,1.5434,0.0000,0.0001,0.074,0.007,11.890,0.000,77.220
9.994,1.5464,-0.0001,1.5464,0.0000,0.0001,0.074,-0.000,11.890,0.000,77.220
10.034,1.5509,-0.0001,1.5509,0.0000,0.0001,0.073,0.000,11.870,0.000,76.110
10.091,1.5539,-0.0001,1.5539,0.0000,0.0001,0.072,-0.001,11.890,0.000,77.220
10.139,1.5567,-0.0001,1.5567,0.0000,0.0001,0.070,-0.003,11.890,0.000,77.220
10.182,1.5612,-0.0001,1.5612,0.0000,0.0001,0.070,-0.002,11.890,0.000,77.220
10.239,1.5643,-0.0001,1.5643,0.0000,0.0001,0.067,-0.018,11.910,0.000,78.330
10.289,1.5672,-0.0001,1.5672,0.0000,0.0001,0.066,0.004,11.910,0.000,78.330
10.345,1.5709,-0.0001,1.5709,0.0000,0.0001,0.066,-0.002,11.910,0.000,78.330
10.380,1.5734,-0.0001,1.5734,0.0000,0.0001,0.063,-0.005,11.890,0.000,77.220
10.441,1.5758,-0.0001,1.5758,0.0000,0.0001,0.063,-0.002,11.890,0.000,77.220
10.477,1.5797,-0.0000,1.5797,0.0000,0.0000,0.061,0.000,11.910,0.000,78.330
10.539,1.5822,-0.0000,1.5822,0.0000,0.0000,0.060,0.013,11.890,0.000,77.220
10.584,1.5848,-0.0000,1.5848,0.0000,0.0000,0.060,-0.003,11.890,0.000,77.220
10.631,1.5886,-0.0000,1.5886,0.0000,0.0000,0.059,-0.002,11.910,0.000,78.330
10.687,1.5912,-0.0000,1.5912,0.0000,0.0000,0.057,-0.012,11.910,0.000,78.330
10.738,1.5936,-0.0000,1.5936,0.0000,0.0000,0.056,0.000,11.930,0.000,79.440
10.779,1.5968,-0.0000,1.5968,0.0000,0.0000,0.055,0.002,11.910,0.000,78.330
10.841,1.5989,-0.0000,1.5989,0.0000,0.0000,0.055,-0.003,11.910,0.000,78.330
10.884,1.6011,-0.0000,1.6011,0.0000,0.0000,0.054,-0.004,11.910,0.000,78.330
10.932,1.6043,0.0000,1.6043,0.0000,0.0000,0.054,-0.005,11.910,0.000,78.330
10.979,1.6064,0.0000,1.6064,0.0000,0.0000,0.052,-0.015,11.910,0.000,78.330
11.041,1.6086,0.0000,1.6086,0.0000,0.0000,0.052,-0.007,11.930,0.000,79.440
11.081,1.6116,0.0000,1.6116,0.0000,0.0000,0.051,-0.006,11.930,0.000,79.440
11.144,1.6137,0.0000,1.6137,0.0000,0.0000,0.050,-0.006,11.930,0.000,79.440
11.183,1.6168,0.0000,1.6168,0.0000,0.0000,0.049,-0.007,11.950,0.000,80.550
11.230,1.6187,0.0000,1.6187,0.0000,0.0000,0.047,-0.010,11.950,0.000,80.550
11.290,1.6204,0.0000,1.6204,0.0000,0.0000,0.047,-0.017,11.970,0.000,81.660
11.336,1.6230,0.0001,1.6230,0.0000,0.0001,0.046,-0.002,11.950,0.000,80.550
11.381,1.6246,0.0001,1.6246,0.0000,0.0001,0.046,-0.009,11.950,0.000,80.550
11.442,1.6263,0.0001,1.6263,0.0000,0.0001,0.045,-0.009,11.950,0.000,80.550
11.490,1.6289,0.0001,1.6289,0.0000,0.0001,0.043,-0.033,11.950,0.000,80.550
11.534,1.6306,0.0001,1.6306,0.0000,0.0001,0.043,-0.013,11.950,0.000,80.550
11.590,1.6323,0.0001,1.6323,0.0000,0.0001,0.042,0.005,11.970,0.000,81.660
11.633,1.6349,0.0001,1.6349,0.0000,0.0001,0.042,-0.012,11.950,0.000,80.550
11.682,1.6365,0.0001,1.6365,0.0000,0.0001,0.041,-0.012,11.950,0.000,80.550
11.741,1.6383,0.0001,1.6383,0.0000,0.0001,0.041,-0.011,11.970,0.000,81.660
11.784,1.6409,0.0001,1.6409,0.0000,0.0001,0.040,-0.009,11.950,0.000,80.550
11.846,1.6426,0.0001,1.6426,0.0000,0.0001,0.039,-0.017,11.970,0.000,81.660
11.891,1.6443,0.0001,1.6443,0.0000,0.0001,0.039,-0.011,11.970,0.000,81.660
11.937,1.6465,0.0001,1.6465,0.0000,0.0001,0.037,0.001,11.970,0.000,81.660
11.991,1.6478,0.0001,1.6478,0.0000,0.0001,0.037,-0.010,11.950,0.000,80.550
12.035,1.6490,0.0001,1.6490,0.0000,0.0001,0.037,-0.009,11.970,0.000,81.660
12.080,1.6508,0.0001,1.6508,0.0000,0.0001,0.036,-0.005,11.970,0.000,81.660
12.144,1.6520,0.0001,1.6520,0.0000,0.0001,0.036,-0.008,11.970,0.000,81.660
12.189,1.6539,0.0001,1.6539,0.0000,0.0001,0.035,-0.019,11.970,0.000,81.660
12.230,1.6552,0.0001,1.6552,0.0000,0.0001,0.034,-0.017,11.980,0.000,82.220
12.291,1.6565,0.0001,1.6565,0.0000,0.0001,0.034,-0.011,11.970,0.000,81.660
12.339,1.6584,0.0001,1.6584,0.0000,0.0001,0.033,-0.005,11.970,0.000,81.660
12.381,1.6598,0.0001,1.6598,0.0000,0.0001,0.033,-0.011,11.970,0.000,81.660
12.441,1.6611,0.0001,1.6611,0.0000,0.0001,0.032,-0.010,11.970,0.000,81.660
12.482,1.6630,0.0002,1.6630,0.0000,0.0002,0.032,-0.009,11.970,0.000,81.660
12.535,1.6642,0.0002,1.6642,0.0000,0.0002,0.031,-0.008,11.970,0.000,81.660
12.590,1.6655,0.0002,1.6655,0.0000,0.0002,0.030,-0.019,11.970,0.000,81.660
12.648,1.6675,0.0002,1.6675,0.0000,0.0002,0.030,-0.024,11.970,0.000,81.660
12.680,1.6688,0.0002,1.6688,0.0000,0.0002,0.029,-0.012,11.970,0.000,81.660
12.748,1.6701,0.0002,1.6701,0.0000,0.0002,0.029,-0.007,11.980,0.000,82.220
12.784,1.6719,0.0002,1.6719,0.0000,0.0002,0.029,-0.010,12.000,0.000,83.330
12.843,1.6729,0.0002,1.6729,0.0000,0.0002,0.028,-0.010,12.000,0.000,83.330
12.915,1.6737,0.0002,1.6737,0.0000,0.0002,0.028,-0.008,11.980,0.000,82.220
12.951,1.6750,0.0002,1.6750,0.0000,0.0002,0.027,-0.006,11.980,0.000,82.220
12.979,1.6758,0.0002,1.6758,0.0000,0.0002,0.027,-0.002,12.000,0.000,83.330
13.042,1.6767,0.0002,1.6767,0.0000,0.0002,0.027,-0.005,12.000,0.000,83.330
13.091,1.6780,0.0002,1.6780,0.0000,0.0002,0.026,-0.005,11.980,0.000,82.220
13.141,1.6789,0.0002,1.6789,0.0000,0.0002,0.026,-0.005,11.980,0.000,82.220
13.194,1.6798,0.0002,1.6798,0.0000,0.0002,0.026,-0.005,12.000,0.000,83.330
13.235,1.6811,0.0002,1.6811,0.0000,0.0002,0.025,-0.008,11.980,0.000,82.220
13.281,1.6820,0.0002,1.6820,0.0000,0.0002,0.025,-0.006,12.000,0.000,83.330
13.344,1.6828,0.0002,1.6828,0.0000,0.0002,0.024,-0.005,11.980,0.000,82.220
13.388,1.6842,0.0002,1.6842,0.0000,0.0002,0.024,-0.012,12.020,0.000,84.440
13.429,1.6851,0.0002,1.6851,0.0000,0.0002,0.023,-0.005,12.000,0.000,83.330
13.488,1.6860,0.0002,1.6860,0.0000,0.0002,0.023,0.008,11.980,0.000,82.220
13.535,1.6873,0.0001,1.6873,0.0000,0.0001,0.023,-0.004,12.000,0.000,83.330
13.578,1.6881,0.0001,1.6881,0.0000,0.0001,0.022,0.003,11.980,0.000,82.220
13.639,1.6889,0.0001,1.6889,0.0000,0.0001,0.022,-0.003,11.980,0.000,82.220
13.682,1.6901,0.0001,1.6901,0.0000,0.0001,0.022,-0.003,12.000,0.000,83.330
13.739,1.6911,0.0001,1.6911,0.0000,0.0001,0.021,-0.002,12.000,0.000,83.330
13.784,1.6919,0.0001,1.6919,0.0000,0.0001,0.021,-0.003,11.980,0.000,82.220
13.832,1.6932,0.0001,1.6932,0.0000,0.0001,0.021,-0.004,11.980,0.000,82.220
