t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.004,0.5840,-0.0086,0.5840,0.0000,0.0086,0.180,0.015,11.870,0.000,76.110
4.028,0.5950,-0.0088,0.5950,0.0000,0.0088,0.180,0.015,11.870,0.000,76.110
4.074,0.6022,-0.0089,0.6022,0.0000,0.0089,0.180,0.015,11.850,0.000,75.000
4.140,0.6094,-0.0089,0.6094,0.0000,0.0089,0.180,0.015,11.850,0.000,75.000
4.175,0.6204,-0.0091,0.6204,0.0000,0.0091,0.180,0.016,11.870,0.000,76.110
4.237,0.6277,-0.0092,0.6277,0.0000,0.0092,0.180,0.016,11.870,0.000,76.110
4.282,0.6351,-0.0093,0.6351,0.0000,0.0093,0.180,0.016,11.870,0.000,76.110
4.327,0.6459,-0.0094,0.6459,0.0000,0.0094,0.180,0.016,11.870,0.000,76.110
4.378,0.6532,-0.0095,0.6532,0.0000,0.0095,0.180,0.016,11.850,0.000,75.000
4.433,0.6600,-0.0096,0.6600,0.0000,0.0096,0.180,0.016,11.850,0.000,75.000
4.480,0.6707,-0.0097,0.6707,0.0000,0.0097,0.180,0.017,11.850,0.000,75.000
4.532,0.6779,-0.0098,0.6779,0.0000,0.0098,0.180,0.017,11.870,0.000,76.110
4.581,0.6852,-0.0099,0.6852,0.0000,0.0099,0.180,0.017,11.870,0.000,76.110
4.628,0.6960,-0.0100,0.6960,0.0000,0.0100,0.180,0.017,11.870,0.000,76.110
4.685,0.7032,-0.0101,0.7032,0.0000,0.0101,0.180,0.017,11.870,0.000,76.110
4.731,0.7141,-0.0102,0.7141,0.0000,0.0102,0.180,0.017,11.870,0.000,76.110
4.775,0.7214,-0.0103,0.7214,0.0000,0.0103,0.180,0.016,11.870,0.000,76.110
4.833,0.7287,-0.0103,0.7287,0.0000,0.0103,0.180,0.016,11.850,0.000,75.000
4.879,0.7393,-0.0104,0.7393,0.0000,0.0104,0.180,0.015,11.850,0.000,75.000
4.936,0.7467,-0.0105,0.7467,0.0000,0.0105,0.180,0.015,11.870,0.000,76.110
4.980,0.7538,-0.0105,0.7538,0.0000,0.0105,0.180,0.014,11.840,0.000,74.440
5.029,0.7647,-0.0106,0.7647,0.0000,0.0106,0.180,0.014,11.850,0.000,75.000
5.136,0.7720,-0.0107,0.7720,0.0000,0.0107,0.180,0.014,11.840,0.000,74.440
5.136,0.7791,-0.0107,0.7791,0.0000,0.0107,0.180,0.014,11.840,0.000,74.440
5.175,0.7899,-0.0108,0.7899,0.0000,0.0108,0.180,0.014,11.850,0.000,75.000
5.233,0.7973,-0.0108,0.7973,0.0000,0.0108,0.180,0.014,11.850,0.000,75.000
5.281,0.8044,-0.0108,0.8044,0.0000,0.0108,0.180,0.014,11.840,0.000,74.440
5.327,0.8153,-0.0109,0.8153,0.0000,0.0109,0.180,0.014,11.850,0.000,75.000
5.375,0.8226,-0.0110,0.8226,0.0000,0.0110,0.180,0.015,11.850,0.000,75.000
5.431,0.8299,-0.0110,0.8299,0.0000,0.0110,0.180,0.015,11.840,0.000,74.440
5.475,0.8408,-0.0111,0.8408,0.0000,0.0111,0.180,0.015,11.850,0.000,75.000
5.532,0.8481,-0.0111,0.8481,0.0000,0.0111,0.180,0.015,11.850,0.000,75.000
5.578,0.8553,-0.0112,0.8553,0.0000,0.0112,0.180,0.015,11.840,0.000,74.440
5.631,0.8662,-0.0113,0.8662,0.0000,0.0113,0.180,0.015,11.850,0.000,75.000
5.683,0.8733,-0.0113,0.8733,0.0000,0.0113,0.180,0.016,11.850,0.000,75.000
5.729,0.8840,-0.0114,0.8840,0.0000,0.0114,0.180,0.016,11.840,0.000,74.440
5.774,0.8912,-0.0114,0.8912,0.0000,0.0114,0.180,0.016,11.850,0.000,75.000
5.855,0.8984,-0.0115,0.8984,0.0000,0.0115,0.180,0.016,11.850,0.000,75.000
5.875,0.9093,-0.0115,0.9093,0.0000,0.0115,0.180,0.016,11.850,0.000,75.000
5.938,0.9166,-0.0116,0.9166,0.0000,0.0116,0.180,0.016,11.850,0.000,75.000
5.983,0.9239,-0.0116,0.9239,0.0000,0.0116,0.180,0.015,11.850,0.000,75.000
6.026,0.9348,-0.0117,0.9348,0.0000,0.0117,0.180,0.015,11.850,0.000,75.000
6.076,0.9422,-0.0117,0.9422,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
6.132,0.9495,-0.0117,0.9495,0.0000,0.0117,0.180,0.014,11.840,0.000,74.440
6.174,0.9603,-0.0117,0.9603,0.0000,0.0117,0.180,0.013,11.870,0.000,76.110
6.235,0.9676,-0.0117,0.9676,0.0000,0.0117,0.180,0.013,11.870,0.000,76.110
6.279,0.9749,-0.0117,0.9749,0.0000,0.0117,0.180,0.012,11.840,0.000,74.440
6.327,0.9856,-0.0117,0.9856,0.0000,0.0117,0.180,0.012,11.870,0.000,76.110
6.374,0.9929,-0.0117,0.9929,0.0000,0.0117,0.180,0.012,11.870,0.000,76.110
6.434,1.0001,-0.0117,1.0001,0.0000,0.0117,0.180,0.012,11.820,0.000,73.330
6.475,1.0107,-0.0117,1.0107,0.0000,0.0117,0.180,0.012,11.870,0.000,76.110
6.533,1.0181,-0.0117,1.0181,0.0000,0.0117,0.180,0.012,11.870,0.000,76.110
6.593,1.0252,-0.0117,1.0252,0.0000,0.0117,0.180,0.010,11.820,0.000,73.330
6.624,1.0361,-0.0116,1.0361,0.0000,0.0116,0.180,0.010,11.870,0.000,76.110
6.696,1.0436,-0.0116,1.0436,0.0000,0.0116,0.180,0.010,11.850,0.000,75.000
6.731,1.0508,-0.0116,1.0508,0.0000,0.0116,0.180,0.010,11.840,0.000,74.440
6.778,1.0617,-0.0115,1.0617,0.0000,0.0115,0.180,0.010,11.850,0.000,75.000
6.841,1.0691,-0.0115,1.0691,0.0000,0.0115,0.180,0.010,11.850,0.000,75.000
6.874,1.0798,-0.0115,1.0798,0.0000,0.0115,0.180,0.011,11.840,0.000,74.440
6.938,1.0865,-0.0114,1.0865,0.0000,0.0114,0.180,0.011,11.850,0.000,75.000
6.982,1.0938,-0.0114,1.0938,0.0000,0.0114,0.180,0.011,11.850,0.000,75.000
7.041,1.1045,-0.0114,1.1045,0.0000,0.0114,0.180,0.011,11.840,0.000,74.440
7.086,1.1117,-0.0114,1.1117,0.0000,0.0114,0.180,0.011,11.850,0.000,75.000
7.167,1.1191,-0.0113,1.1191,0.0000,0.0113,0.180,0.011,11.850,0.000,75.000
7.177,1.1300,-0.0113,1.1300,0.0000,0.0113,0.180,0.011,11.850,0.000,75.000
7.238,1.1368,-0.0112,1.1368,0.0000,0.0112,0.180,0.011,11.870,0.000,76.110
7.278,1.1479,-0.0112,1.1479,0.0000,0.0112,0.180,0.010,11.870,0.000,76.110
7.326,1.1551,-0.0111,1.1551,0.0000,0.0111,0.180,0.010,11.850,0.000,75.000
7.382,1.1624,-0.0111,1.1624,0.0000,0.0111,0.180,0.009,11.870,0.000,76.110
7.429,1.1733,-0.0110,1.1733,0.0000,0.0110,0.180,0.009,11.850,0.000,75.000
7.476,1.1804,-0.0109,1.1804,0.0000,0.0109,0.180,0.009,11.870,0.000,76.110
7.535,1.1877,-0.0109,1.1877,0.0000,0.0109,0.180,0.009,11.890,0.000,77.220
7.576,1.1986,-0.0108,1.1986,0.0000,0.0108,0.180,0.009,11.840,0.000,74.440
7.624,1.2055,-0.0107,1.2055,0.0000,0.0107,0.180,0.009,11.890,0.000,77.220
7.683,1.2128,-0.0107,1.2128,0.0000,0.0107,0.180,0.010,11.870,0.000,76.110
7.735,1.2238,-0.0106,1.2238,0.0000,0.0106,0.180,0.010,11.850,0.000,75.000
7.775,1.2308,-0.0106,1.2308,0.0000,0.0106,0.180,0.011,11.890,0.000,77.220
7.835,1.2383,-0.0105,1.2383,0.0000,0.0105,0.180,0.011,11.890,0.000,77.220
7.879,1.2492,-0.0105,1.2492,0.0000,0.0105,0.180,0.012,11.850,0.000,75.000
7.935,1.2563,-0.0104,1.2563,0.0000,0.0104,0.180,0.012,11.890,0.000,77.220
7.980,1.2638,-0.0104,1.2638,0.0000,0.0104,0.180,0.013,11.890,0.000,77.220
8.028,1.2747,-0.0103,1.2747,0.0000,0.0103,0.180,0.013,11.840,0.000,74.440
8.075,1.2816,-0.0103,1.2816,0.0000,0.0103,0.180,0.013,11.850,0.000,75.000
8.131,1.2890,-0.0103,1.2890,0.0000,0.0103,0.180,0.013,11.890,0.000,77.220
8.176,1.2999,-0.0102,1.2999,0.0000,0.0102,0.180,0.014,11.840,0.000,74.440
8.234,1.3068,-0.0102,1.3068,0.0000,0.0102,0.180,0.014,11.850,0.000,75.000
8.278,1.3141,-0.0101,1.3141,0.0000,0.0101,0.180,0.015,11.890,0.000,77.220
8.327,1.3250,-0.0101,1.3250,0.0000,0.0101,0.180,0.015,11.850,0.000,75.000
8.374,1.3321,-0.0101,1.3321,0.0000,0.0101,0.180,0.015,11.870,0.000,76.110
8.436,1.3396,-0.0100,1.3396,0.0000,0.0100,0.180,0.015,11.870,0.000,76.110
8.480,1.3505,-0.0100,1.3505,0.0000,0.0100,0.180,0.015,11.850,0.000,75.000
8.537,1.3579,-0.0099,1.3579,0.0000,0.0099,0.180,0.015,11.870,0.000,76.110
8.578,1.3689,-0.0098,1.3689,0.0000,0.0098,0.180,0.015,11.870,0.000,76.110
8.637,1.3762,-0.0098,1.3762,0.0000,0.0098,0.180,0.015,11.850,0.000,75.000
8.683,1.3833,-0.0097,1.3833,0.0000,0.0097,0.180,0.014,11.870,0.000,76.110
8.729,1.3941,-0.0096,1.3941,0.0000,0.0096,0.180,0.014,11.870,0.000,76.110
8.781,1.4013,-0.0095,1.4013,0.0000,0.0095,0.176,0.014,11.850,0.000,75.000
8.835,1.4085,-0.0095,1.4085,0.0000,0.0095,0.176,0.014,11.870,0.000,76.110
8.878,1.4192,-0.0094,1.4192,0.0000,0.0094,0.167,0.015,11.850,0.000,75.000
8.936,1.4264,-0.0093,1.4264,0.0000,0.0093,0.167,0.015,11.870,0.000,76.110
8.985,1.4337,-0.0092,1.4337,0.0000,0.0092,0.160,0.016,11.890,0.000,77.220
9.034,1.4445,-0.0091,1.4445,0.0000,0.0091,0.160,0.016,11.850,0.000,75.000
9.076,1.4513,-0.0091,1.4513,0.0000,0.0091,0.152,0.017,11.850,0.000,75.000
9.131,1.4583,-0.0090,1.4583,0.0000,0.0090,0.152,0.017,11.850,0.000,75.000
9.173,1.4686,-0.0089,1.4686,0.0000,0.0089,0.143,0.018,11.850,0.000,75.000
9.263,1.4751,-0.0089,1.4751,0.0000,0.0089,0.136,0.018,11.850,0.000,75.000
9.286,1.4816,-0.0088,1.4816,0.0000,0.0088,0.136,0.018,11.850,0.000,75.000
9.336,1.4909,-0.0087,1.4909,0.0000,0.0087,0.136,0.018,11.850,0.000,75.000
9.393,1.4969,-0.0086,1.4969,0.0000,0.0086,0.128,0.019,11.850,0.000,75.000
9.448,1.5028,-0.0086,1.5028,0.0000,0.0086,0.121,0.020,11.840,0.000,74.440
9.490,1.5112,-0.0085,1.5112,0.0000,0.0085,0.121,0.020,11.850,0.000,75.000
9.534,1.5164,-0.0084,1.5164,0.0000,0.0084,0.121,0.020,11.840,0.000,74.440
9.580,1.5215,-0.0084,1.5215,0.0000,0.0084,0.116,0.020,11.850,0.000,75.000
9.627,1.5293,-0.0083,1.5293,0.0000,0.0083,0.116,0.020,11.840,0.000,74.440
9.687,1.5343,-0.0082,1.5343,0.0000,0.0082,0.109,0.020,11.870,0.000,76.110
9.732,1.5420,-0.0081,1.5420,0.0000,0.0081,0.109,0.020,11.850,0.000,75.000
9.775,1.5467,-0.0081,1.5467,0.0000,0.0081,0.103,0.020,11.870,0.000,76.110
9.838,1.5512,-0.0080,1.5512,0.0000,0.0080,0.103,0.020,11.850,0.000,75.000
9.878,1.5578,-0.0079,1.5578,0.0000,0.0079,0.098,0.020,11.850,0.000,75.000
9.925,1.5621,-0.0078,1.5621,0.0000,0.0078,0.098,0.020,11.870,0.000,76.110
9.983,1.5664,-0.0077,1.5664,0.0000,0.0077,0.093,0.019,11.870,0.000,76.110
10.029,1.5727,-0.0076,1.5727,0.0000,0.0076,0.093,0.019,11.890,0.000,77.220
10.074,1.5766,-0.0075,1.5766,0.0000,0.0075,0.088,0.019,11.870,0.000,76.110
10.133,1.5804,-0.0075,1.5804,0.0000,0.0075,0.088,0.019,11.870,0.000,76.110
10.175,1.5861,-0.0073,1.5861,0.0000,0.0073,0.083,0.019,11.890,0.000,77.220
10.236,1.5897,-0.0073,1.5897,0.0000,0.0073,0.083,0.019,11.890,0.000,77.220
10.282,1.5931,-0.0072,1.5931,0.0000,0.0072,0.079,0.019,11.890,0.000,77.220
10.328,1.5982,-0.0071,1.5982,0.0000,0.0071,0.079,0.019,11.870,0.000,76.110
10.374,1.6016,-0.0070,1.6016,0.0000,0.0070,0.075,0.019,11.890,0.000,77.220
10.433,1.6049,-0.0069,1.6049,0.0000,0.0069,0.075,0.019,11.910,0.000,78.330
10.473,1.6095,-0.0068,1.6095,0.0000,0.0068,0.071,0.019,11.890,0.000,77.220
10.539,1.6125,-0.0067,1.6125,0.0000,0.0067,0.071,0.019,11.890,0.000,77.220
10.578,1.6153,-0.0067,1.6153,0.0000,0.0067,0.068,0.019,11.890,0.000,77.220
10.623,1.6198,-0.0065,1.6198,0.0000,0.0065,0.068,0.019,11.910,0.000,78.330
10.673,1.6228,-0.0065,1.6228,0.0000,0.0065,0.065,0.020,11.930,0.000,79.440
10.730,1.6257,-0.0064,1.6257,0.0000,0.0064,0.065,0.020,11.930,0.000,79.440
10.773,1.6297,-0.0063,1.6297,0.0000,0.0063,0.061,0.020,11.930,0.000,79.440
10.836,1.6322,-0.0062,1.6322,0.0000,0.0062,0.061,0.020,11.930,0.000,79.440
10.876,1.6361,-0.0061,1.6361,0.0000,0.0061,0.058,0.021,11.930,0.000,79.440
10.926,1.6386,-0.0060,1.6386,0.0000,0.0060,0.058,0.021,11.930,0.000,79.440
10.982,1.6411,-0.0060,1.6411,0.0000,0.0060,0.055,0.021,11.950,0.000,80.550
11.032,1.6448,-0.0059,1.6448,0.0000,0.0059,0.055,0.021,11.930,0.000,79.440
11.076,1.6471,-0.0058,1.6471,0.0000,0.0058,0.052,0.020,11.930,0.000,79.440
11.135,1.6492,-0.0057,1.6492,0.0000,0.0057,0.052,0.020,11.930,0.000,79.440
11.175,1.6523,-0.0056,1.6523,0.0000,0.0056,0.050,0.020,11.930,0.000,79.440
11.239,1.6544,-0.0056,1.6544,0.0000,0.0056,0.050,0.020,11.930,0.000,79.440
11.281,1.6566,-0.0055,1.6566,0.0000,0.0055,0.047,0.019,11.950,0.000,80.550
11.327,1.6598,-0.0054,1.6598,0.0000,0.0054,0.047,0.019,11.970,0.000,81.660
11.373,1.6616,-0.0053,1.6616,0.0000,0.0053,0.045,0.019,11.970,0.000,81.660
11.436,1.6632,-0.0052,1.6632,0.0000,0.0052,0.045,0.019,11.950,0.000,80.550
11.473,1.6656,-0.0052,1.6656,0.0000,0.0052,0.043,0.019,11.950,0.000,80.550
11.534,1.6673,-0.0051,1.6673,0.0000,0.0051,0.043,0.019,11.970,0.000,81.660
11.578,1.6691,-0.0050,1.6691,0.0000,0.0050,0.041,0.019,11.970,0.000,81.660
11.623,1.6717,-0.0049,1.6717,0.0000,0.0049,0.041,0.019,11.970,0.000,81.660
11.674,1.6735,-0.0049,1.6735,0.0000,0.0049,0.039,0.019,11.970,0.000,81.660
11.730,1.6752,-0.0048,1.6752,0.0000,0.0048,0.039,0.019,11.950,0.000,80.550
11.773,1.6776,-0.0047,1.6776,0.0000,0.0047,0.037,0.020,11.970,0.000,81.660
11.839,1.6791,-0.0046,1.6791,0.0000,0.0046,0.037,0.020,11.980,0.000,82.220
11.877,1.6811,-0.0046,1.6811,0.0000,0.0046,0.035,0.020,11.970,0.000,81.660
11.922,1.6824,-0.0045,1.6824,0.0000,0.0045,0.035,0.020,11.980,0.000,82.220
11.985,1.6837,-0.0044,1.6837,0.0000,0.0044,0.034,0.020,11.980,0.000,82.220
12.027,1.6857,-0.0044,1.6857,0.0000,0.0044,0.034,0.020,11.980,0.000,82.220
12.074,1.6870,-0.0043,1.6870,0.0000,0.0043,0.032,0.020,11.980,0.000,82.220
12.133,1.6882,-0.0043,1.6882,0.0000,0.0043,0.032,0.020,11.980,0.000,82.220
12.185,1.6900,-0.0042,1.6900,0.0000,0.0042,0.030,0.020,11.980,0.000,82.220
12.236,1.6913,-0.0041,1.6913,0.0000,0.0041,0.030,0.020,11.970,0.000,81.660
12.280,1.6925,-0.0041,1.6925,0.0000,0.0041,0.029,0.019,11.970,0.000,81.660
12.330,1.6945,-0.0040,1.6945,0.0000,0.0040,0.029,0.019,11.980,0.000,82.220
12.373,1.6958,-0.0039,1.6958,0.0000,0.0039,0.028,0.019,12.000,0.000,83.330
12.432,1.6970,-0.0038,1.6970,0.0000,0.0038,0.028,0.019,12.000,0.000,83.330
12.478,1.6985,-0.0038,1.6985,0.0000,0.0038,0.026,0.019,12.000,0.000,83.330
12.534,1.6994,-0.0037,1.6994,0.0000,0.0037,0.026,0.019,12.000,0.000,83.330
12.578,1.7002,-0.0037,1.7002,0.0000,0.0037,0.026,0.019,11.980,0.000,82.220
12.900,1.7014,-0.0036,1.7014,0.0000,0.0036,0.018,0.900,11.980,0.000,82.220
12.901,1.7023,-0.0036,1.7023,0.0000,0.0036,0.018,0.900,12.020,0.000,84.440
12.901,1.7030,-0.0035,1.7030,0.0000,0.0035,0.018,0.900,12.020,0.000,84.440
12.902,1.7032,-0.0035,1.7032,0.0000,0.0035,0.018,0.900,12.020,0.000,84.440
12.902,1.7033,-0.0035,1.7033,0.0000,0.0035,0.018,0.900,12.040,0.000,85.550
12.903,1.7033,-0.0035,1.7033,0.0000,0.0035,0.018,0.900,12.040,0.000,85.550
12.924,1.7033,-0.0035,1.7033,0.0000,0.0035,0.018,0.900,12.020,0.000,84.440
12.983,1.7033,-0.0035,1.7033,0.0000,0.0035,0.020,0.990,11.800,0.000,72.220
13.028,1.7036,-0.0035,1.7036,0.0000,0.0035,0.020,0.990,11.820,0.000,73.330
13.097,1.7040,-0.0035,1.7040,0.0000,0.0035,0.020,0.999,11.840,0.000,74.440
13.131,1.7043,-0.0034,1.7043,0.0000,0.0034,0.020,0.999,11.840,0.000,74.440
13.175,1.7049,-0.0033,1.7049,0.0000,0.0033,0.020,1.000,11.840,0.000,74.440
13.234,1.7053,-0.0032,1.7053,0.0000,0.0032,0.020,1.000,11.820,0.000,73.330
13.279,1.7057,-0.0031,1.7057,0.0000,0.0031,0.020,1.000,11.840,0.000,74.440
13.328,1.7063,-0.0029,1.7063,0.0000,0.0029,0.020,1.000,11.840,0.000,74.440
13.372,1.7068,-0.0027,1.7068,0.0000,0.0027,0.020,1.000,11.850,0.000,75.000
13.432,1.7071,-0.0025,1.7071,0.0000,0.0025,0.020,1.000,11.820,0.000,73.330
13.472,1.7079,-0.0021,1.7079,0.0000,0.0021,0.020,1.000,11.840,0.000,74.440
13.541,1.7081,-0.0020,1.7081,0.0000,0.0020,0.020,1.000,11.840,0.000,74.440
13.578,1.7076,-0.0024,1.7076,0.0000,0.0024,0.020,1.000,11.840,0.000,74.440
13.626,1.7080,-0.0020,1.7080,0.0000,0.0020,0.020,1.000,11.820,0.000,73.330
13.685,1.7085,-0.0017,1.7085,0.0000,0.0017,0.020,1.000,11.840,0.000,74.440
13.730,1.7089,-0.0013,1.7089,0.0000,0.0013,0.020,1.000,11.820,0.000,73.330
13.774,1.7092,-0.0010,1.7092,0.0000,0.0010,0.020,1.000,11.850,0.000,75.000
13.836,1.7095,-0.0007,1.7095,0.0000,0.0007,0.020,1.000,11.820,0.000,73.330
13.876,1.7100,-0.0001,1.7100,0.0000,0.0001,0.020,1.000,11.850,0.000,75.000
