t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.544,0.2229,-0.0016,0.2229,0.0000,0.0016,0.174,0.024,12.060,0.000,86.660
2.613,0.2303,-0.0011,0.2303,0.0000,0.0011,0.173,0.017,12.040,0.000,85.550
2.656,0.2376,-0.0007,0.2376,0.0000,0.0007,0.173,0.023,12.060,0.000,86.660
2.701,0.2487,-0.0001,0.2487,0.0000,0.0001,0.173,0.013,12.060,0.000,86.660
2.755,0.2560,0.0004,0.2560,0.0000,0.0004,0.173,0.010,12.020,0.000,84.440
2.821,0.2631,0.0008,0.2631,0.0000,0.0008,0.173,0.008,12.060,0.000,86.660
2.849,0.2740,0.0014,0.2740,0.0000,0.0014,0.173,-0.000,12.060,0.000,86.660
2.911,0.2813,0.0018,0.2813,0.0000,0.0018,0.173,0.007,12.020,0.000,84.440
2.951,0.2916,0.0024,0.2916,0.0000,0.0024,0.173,0.006,12.060,0.000,86.660
2.999,0.2990,0.0028,0.2990,0.0000,0.0028,0.173,-0.005,12.060,0.000,86.660
3.056,0.3062,0.0032,0.3062,0.0000,0.0032,0.173,-0.006,12.040,0.000,85.550
3.104,0.3171,0.0038,0.3171,0.0000,0.0038,0.173,0.000,12.040,0.000,85.550
3.146,0.3245,0.0042,0.3245,0.0000,0.0042,0.173,-0.011,12.040,0.000,85.550
3.218,0.3312,0.0046,0.3312,0.0000,0.0046,0.173,-0.017,12.040,0.000,85.550
3.248,0.3416,0.0052,0.3416,0.0000,0.0052,0.173,-0.009,12.040,0.000,85.550
3.308,0.3489,0.0056,0.3489,0.0000,0.0056,0.173,-0.025,12.040,0.000,85.550
3.359,0.3560,0.0060,0.3560,0.0000,0.0060,0.173,-0.028,12.040,0.000,85.550
3.397,0.3668,0.0066,0.3668,0.0000,0.0066,0.173,-0.018,12.040,0.000,85.550
3.444,0.3741,0.0070,0.3741,0.0000,0.0070,0.173,-0.015,12.040,0.000,85.550
3.503,0.3812,0.0074,0.3812,0.0000,0.0074,0.173,-0.018,12.040,0.000,85.550
3.542,0.3918,0.0080,0.3918,0.0000,0.0080,0.173,-0.018,12.060,0.000,86.660
3.607,0.3988,0.0083,0.3988,0.0000,0.0083,0.173,-0.012,12.020,0.000,84.440
3.649,0.4096,0.0089,0.4096,0.0000,0.0089,0.173,-0.026,12.060,0.000,86.660
3.695,0.4172,0.0093,0.4172,0.0000,0.0093,0.173,-0.021,12.040,0.000,85.550
3.757,0.4246,0.0097,0.4246,0.0000,0.0097,0.173,0.008,12.040,0.000,85.550
3.802,0.4356,0.0103,0.4356,0.0000,0.0103,0.173,-0.020,12.040,0.000,85.550
3.845,0.4431,0.0106,0.4431,0.0000,0.0106,0.173,-0.019,12.040,0.000,85.550
3.907,0.4500,0.0110,0.4500,0.0000,0.0110,0.174,0.010,12.040,0.000,85.550
3.945,0.4608,0.0115,0.4608,0.0000,0.0115,0.174,-0.016,12.040,0.000,85.550
4.010,0.4678,0.0118,0.4678,0.0000,0.0118,0.174,0.015,12.040,0.000,85.550
4.052,0.4749,0.0121,0.4749,0.0000,0.0121,0.174,-0.015,12.040,0.000,85.550
4.101,0.4857,0.0126,0.4857,0.0000,0.0126,0.174,-0.013,12.060,0.000,86.660
4.146,0.4931,0.0129,0.4931,0.0000,0.0129,0.174,0.014,12.040,0.000,85.550
4.219,0.5003,0.0133,0.5003,0.0000,0.0133,0.174,-0.032,12.040,0.000,85.550
4.245,0.5112,0.0137,0.5112,0.0000,0.0137,0.174,-0.014,12.040,0.000,85.550
4.307,0.5186,0.0140,0.5186,0.0000,0.0140,0.174,-0.002,12.040,0.000,85.550
4.353,0.5258,0.0143,0.5258,0.0000,0.0143,0.174,-0.016,12.040,0.000,85.550
4.401,0.5366,0.0148,0.5366,0.0000,0.0148,0.174,-0.017,12.060,0.000,86.660
4.445,0.5440,0.0151,0.5440,0.0000,0.0151,0.174,-0.017,12.040,0.000,85.550
4.501,0.5511,0.0154,0.5511,0.0000,0.0154,0.174,-0.019,12.040,0.000,85.550
4.548,0.5619,0.0158,0.5619,0.0000,0.0158,0.174,-0.027,12.040,0.000,85.550
4.607,0.5692,0.0161,0.5692,0.0000,0.0161,0.174,-0.024,12.060,0.000,86.660
4.652,0.5762,0.0164,0.5762,0.0000,0.0164,0.174,-0.025,12.040,0.000,85.550
4.700,0.5871,0.0168,0.5871,0.0000,0.0168,0.174,-0.010,12.040,0.000,85.550
4.745,0.5944,0.0171,0.5944,0.0000,0.0171,0.174,-0.025,12.080,0.000,87.770
4.820,0.6017,0.0174,0.6017,0.0000,0.0174,0.174,-0.025,12.040,0.000,85.550
4.845,0.6127,0.0178,0.6127,0.0000,0.0178,0.174,-0.025,12.060,0.000,86.660
4.907,0.6202,0.0181,0.6202,0.0000,0.0181,0.174,-0.003,12.060,0.000,86.660
4.954,0.6308,0.0185,0.6308,0.0000,0.0185,0.174,-0.024,12.040,0.000,85.550
5.011,0.6382,0.0187,0.6382,0.0000,0.0187,0.174,-0.026,12.060,0.000,86.660
5.054,0.6452,0.0189,0.6452,0.0000,0.0189,0.174,-0.023,12.040,0.000,85.550
5.100,0.6558,0.0193,0.6558,0.0000,0.0193,0.174,-0.003,12.040,0.000,85.550
5.147,0.6632,0.0195,0.6632,0.0000,0.0195,0.174,0.009,12.060,0.000,86.660
5.219,0.6703,0.0197,0.6703,0.0000,0.0197,0.175,0.011,12.020,0.000,84.440
5.245,0.6813,0.0200,0.6813,0.0000,0.0200,0.175,-0.015,12.040,0.000,85.550
5.309,0.6886,0.0202,0.6886,0.0000,0.0202,0.175,0.001,12.040,0.000,85.550
5.359,0.6958,0.0204,0.6958,0.0000,0.0204,0.175,0.005,12.060,0.000,86.660
5.422,0.7067,0.0207,0.7067,0.0000,0.0207,0.175,-0.015,12.040,0.000,85.550
5.458,0.7140,0.0209,0.7140,0.0000,0.0209,0.175,-0.005,12.040,0.000,85.550
5.534,0.7213,0.0211,0.7213,0.0000,0.0211,0.175,-0.015,12.040,0.000,85.550
5.545,0.7323,0.0214,0.7323,0.0000,0.0214,0.175,-0.019,12.040,0.000,85.550
5.608,0.7396,0.0215,0.7396,0.0000,0.0215,0.175,-0.015,12.060,0.000,86.660
5.657,0.7469,0.0217,0.7469,0.0000,0.0217,0.175,-0.027,12.040,0.000,85.550
5.701,0.7577,0.0220,0.7577,0.0000,0.0220,0.175,-0.019,12.040,0.000,85.550
5.807,0.7649,0.0221,0.7649,0.0000,0.0221,0.175,-0.033,12.040,0.000,85.550
5.817,0.7721,0.0223,0.7721,0.0000,0.0223,0.175,-0.034,12.040,0.000,85.550
5.851,0.7829,0.0226,0.7829,0.0000,0.0226,0.175,-0.025,12.040,0.000,85.550
5.914,0.7901,0.0227,0.7901,0.0000,0.0227,0.175,-0.026,12.040,0.000,85.550
5.959,0.7974,0.0229,0.7974,0.0000,0.0229,0.175,-0.001,12.060,0.000,86.660
5.999,0.8084,0.0231,0.8084,0.0000,0.0231,0.175,-0.004,12.040,0.000,85.550
6.057,0.8157,0.0233,0.8157,0.0000,0.0233,0.175,-0.019,12.040,0.000,85.550
6.105,0.8231,0.0234,0.8231,0.0000,0.0234,0.175,-0.024,12.040,0.000,85.550
6.150,0.8342,0.0236,0.8342,0.0000,0.0236,0.175,-0.026,12.060,0.000,86.660
6.209,0.8415,0.0238,0.8415,0.0000,0.0238,0.175,-0.017,12.060,0.000,86.660
6.260,0.8490,0.0239,0.8490,0.0000,0.0239,0.175,0.037,12.060,0.000,86.660
6.314,0.8600,0.0241,0.8600,0.0000,0.0241,0.175,-0.020,12.040,0.000,85.550
6.345,0.8673,0.0242,0.8673,0.0000,0.0242,0.175,-0.016,12.040,0.000,85.550
6.405,0.8746,0.0242,0.8746,0.0000,0.0242,0.175,-0.015,12.060,0.000,86.660
6.450,0.8856,0.0244,0.8856,0.0000,0.0244,0.176,0.016,12.040,0.000,85.550
6.508,0.8927,0.0244,0.8927,0.0000,0.0244,0.176,-0.002,12.040,0.000,85.550
6.555,0.8996,0.0245,0.8996,0.0000,0.0245,0.176,-0.010,12.040,0.000,85.550
6.600,0.9106,0.0246,0.9106,0.0000,0.0246,0.176,-0.008,12.040,0.000,85.550
6.648,0.9177,0.0246,0.9177,0.0000,0.0246,0.176,-0.020,12.060,0.000,86.660
6.719,0.9251,0.0247,0.9251,0.0000,0.0247,0.176,-0.006,12.040,0.000,85.550
6.751,0.9360,0.0248,0.9360,0.0000,0.0248,0.176,-0.010,12.040,0.000,85.550
6.812,0.9432,0.0248,0.9432,0.0000,0.0248,0.176,-0.013,12.060,0.000,86.660
6.854,0.9541,0.0249,0.9541,0.0000,0.0249,0.176,-0.016,12.040,0.000,85.550
6.901,0.9613,0.0250,0.9613,0.0000,0.0250,0.176,-0.018,12.020,0.000,84.440
6.945,0.9685,0.0250,0.9685,0.0000,0.0250,0.176,-0.018,12.040,0.000,85.550
7.014,0.9757,0.0251,0.9757,0.0000,0.0251,0.176,-0.018,12.040,0.000,85.550
7.061,0.9865,0.0251,0.9865,0.0000,0.0251,0.176,-0.018,12.040,0.000,85.550
7.109,0.9937,0.0252,0.9937,0.0000,0.0252,0.176,-0.024,12.040,0.000,85.550
7.158,1.0009,0.0252,1.0009,0.0000,0.0252,0.176,-0.010,12.040,0.000,85.550
7.201,1.0117,0.0253,1.0117,0.0000,0.0253,0.176,-0.021,12.040,0.000,85.550
7.254,1.0192,0.0253,1.0192,0.0000,0.0253,0.176,-0.022,12.060,0.000,86.660
7.312,1.0265,0.0253,1.0265,0.0000,0.0253,0.176,-0.021,12.040,0.000,85.550
7.345,1.0375,0.0253,1.0375,0.0000,0.0253,0.176,-0.017,12.040,0.000,85.550
7.408,1.0451,0.0253,1.0451,0.0000,0.0253,0.176,-0.004,12.060,0.000,86.660
7.455,1.0524,0.0253,1.0524,0.0000,0.0253,0.176,-0.016,12.040,0.000,85.550
7.498,1.0634,0.0253,1.0634,0.0000,0.0253,0.176,-0.014,12.040,0.000,85.550
7.562,1.0709,0.0253,1.0709,0.0000,0.0253,0.176,-0.016,12.060,0.000,86.660
7.604,1.0818,0.0252,1.0818,0.0000,0.0252,0.176,-0.014,12.040,0.000,85.550
7.645,1.0890,0.0252,1.0890,0.0000,0.0252,0.176,-0.013,12.040,0.000,85.550
7.707,1.0964,0.0252,1.0964,0.0000,0.0252,0.176,0.003,12.060,0.000,86.660
7.754,1.1035,0.0251,1.1035,0.0000,0.0251,0.176,-0.011,12.040,0.000,85.550
7.796,1.1144,0.0250,1.1144,0.0000,0.0250,0.176,0.013,12.040,0.000,85.550
7.846,1.1218,0.0250,1.1218,0.0000,0.0250,0.176,-0.044,12.040,0.000,85.550
7.906,1.1289,0.0249,1.1289,0.0000,0.0249,0.176,-0.023,12.040,0.000,85.550
7.947,1.1399,0.0248,1.1399,0.0000,0.0248,0.176,-0.013,12.040,0.000,85.550
8.009,1.1469,0.0248,1.1469,0.0000,0.0248,0.176,-0.020,12.040,0.000,85.550
8.051,1.1578,0.0247,1.1578,0.0000,0.0247,0.176,-0.016,12.040,0.000,85.550
8.111,1.1649,0.0246,1.1649,0.0000,0.0246,0.176,-0.020,12.040,0.000,85.550
8.158,1.1722,0.0246,1.1722,0.0000,0.0246,0.176,-0.029,12.060,0.000,86.660
8.203,1.1830,0.0245,1.1830,0.0000,0.0245,0.176,-0.023,12.040,0.000,85.550
8.245,1.1901,0.0244,1.1901,0.0000,0.0244,0.176,-0.009,12.040,0.000,85.550
8.311,1.1974,0.0244,1.1974,0.0000,0.0244,0.176,-0.025,12.060,0.000,86.660
8.351,1.2083,0.0243,1.2083,0.0000,0.0243,0.176,-0.025,12.040,0.000,85.550
8.411,1.2154,0.0242,1.2154,0.0000,0.0242,0.176,-0.028,12.060,0.000,86.660
8.458,1.2229,0.0241,1.2229,0.0000,0.0241,0.176,0.005,12.040,0.000,85.550
8.504,1.2338,0.0240,1.2338,0.0000,0.0240,0.176,-0.024,12.040,0.000,85.550
8.561,1.2412,0.0239,1.2412,0.0000,0.0239,0.176,-0.027,12.040,0.000,85.550
8.611,1.2486,0.0238,1.2486,0.0000,0.0238,0.176,-0.025,12.040,0.000,85.550
8.651,1.2597,0.0236,1.2597,0.0000,0.0236,0.176,-0.026,12.040,0.000,85.550
8.696,1.2667,0.0235,1.2667,0.0000,0.0235,0.171,-0.014,12.060,0.000,86.660
8.757,1.2741,0.0234,1.2741,0.0000,0.0234,0.168,0.007,12.060,0.000,86.660
8.804,1.2850,0.0232,1.2850,0.0000,0.0232,0.168,-0.024,12.040,0.000,85.550
8.846,1.2924,0.0230,1.2924,0.0000,0.0230,0.162,0.004,12.040,0.000,85.550
8.910,1.2994,0.0229,1.2994,0.0000,0.0229,0.159,0.009,12.040,0.000,85.550
8.946,1.3096,0.0227,1.3096,0.0000,0.0227,0.156,-0.022,12.040,0.000,85.550
9.010,1.3162,0.0225,1.3162,0.0000,0.0225,0.153,-0.006,12.040,0.000,85.550
9.055,1.3227,0.0224,1.3227,0.0000,0.0224,0.153,-0.020,12.040,0.000,85.550
9.102,1.3324,0.0222,1.3324,0.0000,0.0222,0.151,-0.019,12.040,0.000,85.550
9.159,1.3385,0.0220,1.3385,0.0000,0.0220,0.146,-0.006,12.040,0.000,85.550
9.207,1.3481,0.0218,1.3481,0.0000,0.0218,0.142,-0.048,12.040,0.000,85.550
9.259,1.3540,0.0216,1.3540,0.0000,0.0216,0.140,-0.016,12.060,0.000,86.660
9.309,1.3601,0.0215,1.3601,0.0000,0.0215,0.138,-0.022,12.040,0.000,85.550
9.351,1.3690,0.0212,1.3690,0.0000,0.0212,0.138,-0.022,12.040,0.000,85.550
9.411,1.3749,0.0211,1.3749,0.0000,0.0211,0.135,-0.021,12.040,0.000,85.550
9.457,1.3807,0.0209,1.3807,0.0000,0.0209,0.131,-0.006,12.040,0.000,85.550
9.502,1.3889,0.0207,1.3889,0.0000,0.0207,0.131,-0.023,12.040,0.000,85.550
9.559,1.3944,0.0205,1.3944,0.0000,0.0205,0.126,0.006,12.020,0.000,84.440
9.626,1.4000,0.0204,1.4000,0.0000,0.0204,0.124,-0.007,12.060,0.000,86.660
9.654,1.4079,0.0201,1.4079,0.0000,0.0201,0.124,-0.021,12.060,0.000,86.660
9.711,1.4130,0.0200,1.4130,0.0000,0.0200,0.121,-0.021,12.040,0.000,85.550
9.759,1.4178,0.0198,1.4178,0.0000,0.0198,0.118,0.010,12.020,0.000,84.440
9.800,1.4255,0.0196,1.4255,0.0000,0.0196,0.115,-0.030,12.040,0.000,85.550
9.846,1.4305,0.0194,1.4305,0.0000,0.0194,0.113,-0.000,12.040,0.000,85.550
9.908,1.4354,0.0192,1.4354,0.0000,0.0192,0.112,-0.018,12.040,0.000,85.550
9.945,1.4425,0.0190,1.4425,0.0000,0.0190,0.112,-0.019,12.040,0.000,85.550
10.007,1.4471,0.0188,1.4471,0.0000,0.0188,0.107,-0.026,12.020,0.000,84.440
10.054,1.4517,0.0186,1.4517,0.0000,0.0186,0.107,-0.020,12.040,0.000,85.550
10.112,1.4584,0.0184,1.4584,0.0000,0.0184,0.106,-0.020,12.060,0.000,86.660
10.158,1.4627,0.0182,1.4627,0.0000,0.0182,0.102,-0.010,12.060,0.000,86.660
10.204,1.4692,0.0180,1.4692,0.0000,0.0180,0.102,-0.021,12.040,0.000,85.550
10.246,1.4735,0.0178,1.4735,0.0000,0.0178,0.098,-0.013,12.040,0.000,85.550
10.312,1.4778,0.0177,1.4778,0.0000,0.0177,0.098,-0.020,12.040,0.000,85.550
10.354,1.4839,0.0174,1.4839,0.0000,0.0174,0.097,-0.018,12.040,0.000,85.550
10.399,1.4877,0.0172,1.4877,0.0000,0.0172,0.093,-0.014,12.040,0.000,85.550
10.460,1.4916,0.0171,1.4916,0.0000,0.0171,0.092,0.001,12.060,0.000,86.660
10.518,1.4974,0.0168,1.4974,0.0000,0.0168,0.090,-0.015,12.060,0.000,86.660
10.549,1.5012,0.0167,1.5012,0.0000,0.0167,0.088,-0.014,12.060,0.000,86.660
10.611,1.5051,0.0165,1.5051,0.0000,0.0165,0.088,-0.018,12.060,0.000,86.660
10.652,1.5107,0.0163,1.5107,0.0000,0.0163,0.087,-0.016,12.060,0.000,86.660
10.699,1.5140,0.0161,1.5140,0.0000,0.0161,0.084,-0.011,12.060,0.000,86.660
10.758,1.5175,0.0160,1.5175,0.0000,0.0160,0.083,0.008,12.040,0.000,85.550
10.804,1.5225,0.0157,1.5225,0.0000,0.0157,0.083,-0.015,12.040,0.000,85.550
10.847,1.5258,0.0156,1.5258,0.0000,0.0156,0.080,-0.001,12.060,0.000,86.660
10.911,1.5292,0.0154,1.5292,0.0000,0.0154,0.080,-0.015,12.040,0.000,85.550
10.952,1.5342,0.0152,1.5342,0.0000,0.0152,0.079,-0.014,12.060,0.000,86.660
11.009,1.5372,0.0150,1.5372,0.0000,0.0150,0.076,-0.019,12.040,0.000,85.550
11.061,1.5401,0.0149,1.5401,0.0000,0.0149,0.076,-0.017,12.060,0.000,86.660
11.104,1.5448,0.0146,1.5448,0.0000,0.0146,0.075,-0.015,12.060,0.000,86.660
11.152,1.5477,0.0145,1.5477,0.0000,0.0145,0.073,-0.015,12.060,0.000,86.660
11.207,1.5507,0.0143,1.5507,0.0000,0.0143,0.071,-0.002,12.060,0.000,86.660
11.253,1.5552,0.0141,1.5552,0.0000,0.0141,0.071,-0.015,12.060,0.000,86.660
11.308,1.5583,0.0140,1.5583,0.0000,0.0140,0.068,-0.025,12.060,0.000,86.660
11.358,1.5612,0.0138,1.5612,0.0000,0.0138,0.067,-0.016,12.080,0.000,87.770
11.399,1.5652,0.0136,1.5652,0.0000,0.0136,0.066,-0.024,12.060,0.000,86.660
11.445,1.5677,0.0135,1.5677,0.0000,0.0135,0.065,-0.017,12.060,0.000,86.660
11.504,1.5703,0.0133,1.5703,0.0000,0.0133,0.065,-0.019,12.060,0.000,86.660
11.548,1.5739,0.0131,1.5739,0.0000,0.0131,0.063,-0.031,12.080,0.000,87.770
11.607,1.5764,0.0130,1.5764,0.0000,0.0130,0.062,-0.015,12.060,0.000,86.660
11.651,1.5802,0.0128,1.5802,0.0000,0.0128,0.062,-0.021,12.060,0.000,86.660
11.707,1.5827,0.0127,1.5827,0.0000,0.0127,0.060,-0.013,12.040,0.000,85.550
11.756,1.5853,0.0125,1.5853,0.0000,0.0125,0.059,-0.017,12.060,0.000,86.660
11.801,1.5889,0.0123,1.5889,0.0000,0.0123,0.059,-0.021,12.080,0.000,87.770
11.846,1.5912,0.0122,1.5912,0.0000,0.0122,0.057,-0.009,12.080,0.000,87.770
11.910,1.5933,0.0121,1.5933,0.0000,0.0121,0.056,-0.000,12.080,0.000,87.770
11.951,1.5966,0.0119,1.5966,0.0000,0.0119,0.056,-0.019,12.080,0.000,87.770
12.010,1.5986,0.0118,1.5986,0.0000,0.0118,0.054,-0.021,12.060,0.000,86.660
12.060,1.6007,0.0117,1.6007,0.0000,0.0117,0.053,0.008,12.080,0.000,87.770
12.104,1.6038,0.0115,1.6038,0.0000,0.0115,0.053,-0.018,12.060,0.000,86.660
12.179,1.6060,0.0114,1.6060,0.0000,0.0114,0.051,-0.012,12.080,0.000,87.770
12.210,1.6081,0.0112,1.6081,0.0000,0.0112,0.051,-0.016,12.080,0.000,87.770
12.250,1.6113,0.0110,1.6113,0.0000,0.0110,0.049,-0.029,12.080,0.000,87.770
12.310,1.6133,0.0109,1.6133,0.0000,0.0109,0.049,-0.005,12.090,0.000,88.330
12.355,1.6155,0.0108,1.6155,0.0000,0.0108,0.049,-0.019,12.080,0.000,87.770
12.404,1.6184,0.0106,1.6184,0.0000,0.0106,0.048,-0.018,12.080,0.000,87.770
12.457,1.6201,0.0105,1.6201,0.0000,0.0105,0.046,-0.019,12.080,0.000,87.770
12.505,1.6218,0.0104,1.6218,0.0000,0.0104,0.046,-0.019,12.080,0.000,87.770
12.551,1.6243,0.0102,1.6243,0.0000,0.0102,0.046,-0.018,12.080,0.000,87.770
12.609,1.6260,0.0101,1.6260,0.0000,0.0101,0.044,-0.001,12.080,0.000,87.770
12.655,1.6277,0.0100,1.6277,0.0000,0.0100,0.044,-0.017,12.080,0.000,87.770
12.700,1.6302,0.0099,1.6302,0.0000,0.0099,0.043,-0.008,12.080,0.000,87.770
12.757,1.6320,0.0097,1.6320,0.0000,0.0097,0.042,-0.007,12.080,0.000,87.770
12.821,1.6337,0.0096,1.6337,0.0000,0.0096,0.042,-0.014,12.080,0.000,87.770
12.846,1.6362,0.0095,1.6362,0.0000,0.0095,0.041,-0.010,12.080,0.000,87.770
12.909,1.6380,0.0093,1.6380,0.0000,0.0093,0.040,-0.006,12.080,0.000,87.770
12.959,1.6397,0.0092,1.6397,0.0000,0.0092,0.039,0.015,12.060,0.000,86.660
12.999,1.6423,0.0090,1.6423,0.0000,0.0090,0.039,-0.000,12.080,0.000,87.770
13.057,1.6440,0.0089,1.6440,0.0000,0.0089,0.038,-0.005,12.080,0.000,87.770
13.106,1.6456,0.0088,1.6456,0.0000,0.0088,0.037,-0.013,12.080,0.000,87.770
13.146,1.6475,0.0087,1.6475,0.0000,0.0087,0.037,-0.020,12.080,0.000,87.770
13.213,1.6488,0.0086,1.6488,0.0000,0.0086,0.037,-0.012,12.080,0.000,87.770
13.255,1.6507,0.0085,1.6507,0.0000,0.0085,0.036,-0.011,12.080,0.000,87.770
13.301,1.6521,0.0084,1.6521,0.0000,0.0084,0.036,-0.013,12.080,0.000,87.770
13.346,1.6534,0.0083,1.6534,0.0000,0.0083,0.035,-0.001,12.080,0.000,87.770
13.407,1.6546,0.0082,1.6546,0.0000,0.0082,0.034,0.001,12.090,0.000,88.330
13.459,1.6566,0.0080,1.6566,0.0000,0.0080,0.033,-0.013,12.080,0.000,87.770
13.508,1.6579,0.0080,1.6579,0.0000,0.0080,0.033,-0.014,12.080,0.000,87.770
13.551,1.6592,0.0079,1.6592,0.0000,0.0079,0.033,-0.012,12.080,0.000,87.770
13.610,1.6610,0.0077,1.6610,0.0000,0.0077,0.032,-0.019,12.080,0.000,87.770
13.655,1.6623,0.0076,1.6623,0.0000,0.0076,0.031,-0.006,12.080,0.000,87.770
13.718,1.6643,0.0075,1.6643,0.0000,0.0075,0.031,-0.011,12.090,0.000,88.330
13.745,1.6656,0.0074,1.6656,0.0000,0.0074,0.031,-0.013,12.080,0.000,87.770
13.807,1.6669,0.0073,1.6669,0.0000,0.0073,0.030,0.003,12.080,0.000,87.770
13.849,1.6688,0.0072,1.6688,0.0000,0.0072,0.029,-0.012,12.080,0.000,87.770
13.912,1.6700,0.0071,1.6700,0.0000,0.0071,0.029,-0.012,12.080,0.000,87.770
