t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
33.855,1.5166,1.7501,1.5166,1.7500,0.0001,0.174,0.032,12.060,0.000,86.660
33.904,1.5097,1.7497,1.5097,1.7500,0.0003,0.174,0.030,12.060,0.000,86.660
33.966,1.5024,1.7493,1.5024,1.7500,0.0007,0.174,0.040,12.080,0.000,87.770
34.010,1.4915,1.7487,1.4915,1.7500,0.0013,0.174,-0.012,12.060,0.000,86.660
34.067,1.4841,1.7483,1.4841,1.7500,0.0017,0.174,-0.018,12.060,0.000,86.660
34.110,1.4773,1.7479,1.4773,1.7500,0.0021,0.174,-0.010,12.060,0.000,86.660
34.153,1.4669,1.7474,1.4669,1.7500,0.0026,0.174,0.014,12.040,0.000,85.550
34.214,1.4596,1.7470,1.4596,1.7500,0.0030,0.173,0.010,12.040,0.000,85.550
34.269,1.4490,1.7464,1.4490,1.7500,0.0036,0.173,-0.013,12.040,0.000,85.550
34.301,1.4418,1.7460,1.4418,1.7500,0.0040,0.173,0.002,12.060,0.000,86.660
34.366,1.4348,1.7456,1.4348,1.7500,0.0044,0.173,-0.023,12.040,0.000,85.550
34.402,1.4238,1.7449,1.4238,1.7500,0.0051,0.173,-0.005,12.040,0.000,85.550
34.466,1.4169,1.7445,1.4169,1.7500,0.0055,0.173,-0.037,12.040,0.000,85.550
34.508,1.4095,1.7441,1.4095,1.7500,0.0059,0.173,-0.021,12.020,0.000,84.440
34.568,1.3984,1.7435,1.3984,1.7500,0.0065,0.173,-0.009,12.040,0.000,85.550
34.611,1.3916,1.7431,1.3916,1.7500,0.0069,0.173,-0.016,12.040,0.000,85.550
34.655,1.3807,1.7425,1.3807,1.7500,0.0075,0.173,-0.014,12.040,0.000,85.550
34.702,1.3735,1.7421,1.3735,1.7500,0.0079,0.173,-0.017,12.040,0.000,85.550
34.761,1.3663,1.7417,1.3663,1.7500,0.0083,0.173,-0.018,12.040,0.000,85.550
34.810,1.3556,1.7411,1.3556,1.7500,0.0089,0.173,-0.029,12.040,0.000,85.550
34.865,1.3483,1.7407,1.3483,1.7500,0.0093,0.173,-0.022,12.040,0.000,85.550
34.911,1.3410,1.7403,1.3410,1.7500,0.0097,0.173,-0.022,12.040,0.000,85.550
34.957,1.3302,1.7397,1.3302,1.7500,0.0103,0.173,0.034,12.040,0.000,85.550
35.001,1.3230,1.7394,1.3230,1.7500,0.0106,0.173,-0.014,12.040,0.000,85.550
35.061,1.3157,1.7390,1.3157,1.7500,0.0110,0.173,-0.011,12.040,0.000,85.550
35.105,1.3047,1.7385,1.3047,1.7500,0.0115,0.174,-0.008,12.040,0.000,85.550
35.152,1.2974,1.7382,1.2974,1.7500,0.0118,0.174,-0.003,12.040,0.000,85.550
35.212,1.2901,1.7379,1.2901,1.7500,0.0121,0.174,-0.002,12.040,0.000,85.550
35.254,1.2791,1.7374,1.2791,1.7500,0.0126,0.174,-0.002,12.040,0.000,85.550
35.302,1.2720,1.7371,1.2720,1.7500,0.0129,0.174,-0.001,12.040,0.000,85.550
35.361,1.2646,1.7368,1.2646,1.7500,0.0132,0.174,-0.002,12.040,0.000,85.550
35.405,1.2539,1.7363,1.2539,1.7500,0.0137,0.174,-0.002,12.040,0.000,85.550
35.452,1.2467,1.7360,1.2467,1.7500,0.0140,0.174,-0.002,12.040,0.000,85.550
35.511,1.2394,1.7358,1.2394,1.7500,0.0142,0.174,-0.003,12.040,0.000,85.550
35.557,1.2284,1.7353,1.2284,1.7500,0.0147,0.174,0.000,12.040,0.000,85.550
35.602,1.2211,1.7350,1.2211,1.7500,0.0150,0.174,-0.005,12.040,0.000,85.550
35.661,1.2137,1.7347,1.2137,1.7500,0.0153,0.174,-0.007,12.040,0.000,85.550
35.704,1.2031,1.7343,1.2031,1.7500,0.0157,0.174,-0.007,12.040,0.000,85.550
35.761,1.1958,1.7340,1.1958,1.7500,0.0160,0.174,-0.009,12.040,0.000,85.550
35.805,1.1888,1.7338,1.1888,1.7500,0.0162,0.174,0.006,12.040,0.000,85.550
35.869,1.1780,1.7334,1.1780,1.7500,0.0166,0.174,0.009,12.040,0.000,85.550
35.911,1.1707,1.7331,1.1707,1.7500,0.0169,0.174,-0.010,12.040,0.000,85.550
35.956,1.1603,1.7327,1.1603,1.7500,0.0173,0.174,-0.026,12.040,0.000,85.550
36.014,1.1531,1.7325,1.1531,1.7500,0.0175,0.174,-0.013,12.060,0.000,86.660
36.058,1.1460,1.7322,1.1460,1.7500,0.0178,0.174,-0.009,12.040,0.000,85.550
36.102,1.1355,1.7318,1.1355,1.7500,0.0182,0.174,-0.014,12.040,0.000,85.550
36.161,1.1283,1.7316,1.1283,1.7500,0.0184,0.174,-0.015,12.040,0.000,85.550
36.206,1.1214,1.7314,1.1214,1.7500,0.0186,0.174,0.009,12.060,0.000,86.660
36.254,1.1104,1.7310,1.1104,1.7500,0.0190,0.174,-0.013,12.060,0.000,86.660
36.308,1.1032,1.7308,1.1032,1.7500,0.0192,0.174,0.011,12.040,0.000,85.550
36.368,1.0958,1.7306,1.0958,1.7500,0.0194,0.175,0.018,12.040,0.000,85.550
36.401,1.0848,1.7302,1.0848,1.7500,0.0198,0.175,-0.009,12.040,0.000,85.550
36.460,1.0776,1.7300,1.0776,1.7500,0.0200,0.175,0.005,12.040,0.000,85.550
36.505,1.0703,1.7298,1.0703,1.7500,0.0202,0.175,0.016,12.080,0.000,87.770
36.548,1.0594,1.7295,1.0594,1.7500,0.0205,0.175,0.027,12.040,0.000,85.550
36.607,1.0523,1.7294,1.0523,1.7500,0.0206,0.175,-0.004,12.040,0.000,85.550
36.655,1.0450,1.7292,1.0450,1.7500,0.0208,0.175,-0.004,12.060,0.000,86.660
36.701,1.0340,1.7289,1.0340,1.7500,0.0211,0.175,-0.003,12.040,0.000,85.550
36.760,1.0269,1.7288,1.0269,1.7500,0.0212,0.175,-0.013,12.040,0.000,85.550
36.805,1.0195,1.7286,1.0195,1.7500,0.0214,0.175,-0.003,12.060,0.000,86.660
36.850,1.0084,1.7283,1.0084,1.7500,0.0217,0.175,-0.035,12.040,0.000,85.550
36.906,1.0012,1.7282,1.0012,1.7500,0.0218,0.175,-0.037,12.040,0.000,85.550
36.955,0.9937,1.7280,0.9937,1.7500,0.0220,0.175,-0.012,12.040,0.000,85.550
36.999,0.9827,1.7277,0.9827,1.7500,0.0223,0.175,-0.023,12.040,0.000,85.550
37.059,0.9755,1.7276,0.9755,1.7500,0.0224,0.175,-0.018,12.060,0.000,86.660
37.111,0.9681,1.7274,0.9681,1.7500,0.0226,0.175,-0.017,12.060,0.000,86.660
37.151,0.9572,1.7272,0.9572,1.7500,0.0228,0.175,-0.017,12.040,0.000,85.550
37.196,0.9501,1.7270,0.9501,1.7500,0.0230,0.175,-0.016,12.080,0.000,87.770
37.254,0.9429,1.7269,0.9429,1.7500,0.0231,0.175,-0.018,12.060,0.000,86.660
37.296,0.9320,1.7267,0.9320,1.7500,0.0233,0.175,-0.008,12.080,0.000,87.770
37.362,0.9249,1.7265,0.9249,1.7500,0.0235,0.175,-0.018,12.060,0.000,86.660
37.405,0.9176,1.7264,0.9176,1.7500,0.0236,0.175,-0.020,12.040,0.000,85.550
37.451,0.9066,1.7262,0.9066,1.7500,0.0238,0.175,-0.019,12.040,0.000,85.550
37.496,0.8993,1.7261,0.8993,1.7500,0.0239,0.175,0.000,12.040,0.000,85.550
37.557,0.8919,1.7259,0.8919,1.7500,0.0241,0.175,0.018,12.040,0.000,85.550
37.596,0.8809,1.7258,0.8809,1.7500,0.0242,0.175,0.007,12.040,0.000,85.550
37.657,0.8740,1.7257,0.8740,1.7500,0.0243,0.175,0.000,12.040,0.000,85.550
37.699,0.8635,1.7256,0.8635,1.7500,0.0244,0.175,-0.007,12.040,0.000,85.550
37.760,0.8567,1.7255,0.8567,1.7500,0.0245,0.175,0.001,12.040,0.000,85.550
37.805,0.8494,1.7254,0.8494,1.7500,0.0246,0.175,-0.012,12.040,0.000,85.550
37.854,0.8386,1.7253,0.8386,1.7500,0.0247,0.175,-0.011,12.040,0.000,85.550
37.895,0.8314,1.7252,0.8314,1.7500,0.0248,0.175,-0.010,12.040,0.000,85.550
37.954,0.8240,1.7251,0.8240,1.7500,0.0249,0.175,-0.011,12.060,0.000,86.660
38.002,0.8130,1.7250,0.8130,1.7500,0.0250,0.175,-0.013,12.060,0.000,86.660
38.059,0.8057,1.7250,0.8057,1.7500,0.0250,0.175,-0.027,12.060,0.000,86.660
38.103,0.7982,1.7249,0.7982,1.7500,0.0251,0.175,-0.017,12.060,0.000,86.660
38.152,0.7871,1.7248,0.7871,1.7500,0.0252,0.175,-0.018,12.040,0.000,85.550
38.207,0.7799,1.7247,0.7799,1.7500,0.0253,0.175,-0.029,12.040,0.000,85.550
38.257,0.7725,1.7247,0.7725,1.7500,0.0253,0.175,-0.018,12.040,0.000,85.550
38.301,0.7616,1.7246,0.7616,1.7500,0.0254,0.175,-0.021,12.040,0.000,85.550
38.363,0.7544,1.7245,0.7544,1.7500,0.0255,0.175,-0.022,12.040,0.000,85.550
38.405,0.7470,1.7245,0.7470,1.7500,0.0255,0.175,-0.023,12.060,0.000,86.660
38.450,0.7362,1.7244,0.7362,1.7500,0.0256,0.176,-0.004,12.040,0.000,85.550
38.507,0.7291,1.7244,0.7291,1.7500,0.0256,0.176,-0.012,12.040,0.000,85.550
38.565,0.7218,1.7244,0.7218,1.7500,0.0256,0.176,0.002,12.060,0.000,86.660
38.602,0.7110,1.7244,0.7110,1.7500,0.0256,0.176,-0.018,12.060,0.000,86.660
38.661,0.7037,1.7243,0.7037,1.7500,0.0257,0.176,-0.020,12.060,0.000,86.660
38.706,0.6962,1.7243,0.6962,1.7500,0.0257,0.176,0.010,12.060,0.000,86.660
38.750,0.6852,1.7243,0.6852,1.7500,0.0257,0.176,-0.011,12.040,0.000,85.550
38.796,0.6780,1.7243,0.6780,1.7500,0.0257,0.176,0.003,12.040,0.000,85.550
38.871,0.6706,1.7244,0.6706,1.7500,0.0256,0.176,-0.017,12.060,0.000,86.660
38.896,0.6597,1.7244,0.6597,1.7500,0.0256,0.176,-0.029,12.040,0.000,85.550
38.962,0.6525,1.7244,0.6525,1.7500,0.0256,0.176,-0.018,12.020,0.000,84.440
39.004,0.6451,1.7244,0.6451,1.7500,0.0256,0.176,-0.017,12.040,0.000,85.550
39.047,0.6343,1.7245,0.6343,1.7500,0.0255,0.176,-0.017,12.040,0.000,85.550
39.095,0.6271,1.7245,0.6271,1.7500,0.0255,0.176,-0.019,12.040,0.000,85.550
39.156,0.6198,1.7245,0.6198,1.7500,0.0255,0.176,-0.025,12.060,0.000,86.660
39.203,0.6088,1.7246,0.6088,1.7500,0.0254,0.176,-0.021,12.040,0.000,85.550
39.246,0.6016,1.7246,0.6016,1.7500,0.0254,0.176,-0.028,12.060,0.000,86.660
39.304,0.5940,1.7247,0.5940,1.7500,0.0253,0.176,-0.026,12.060,0.000,86.660
39.349,0.5830,1.7247,0.5830,1.7500,0.0253,0.176,-0.044,12.040,0.000,85.550
39.394,0.5757,1.7248,0.5757,1.7500,0.0252,0.176,-0.029,12.060,0.000,86.660
39.455,0.5683,1.7248,0.5683,1.7500,0.0252,0.176,-0.028,12.040,0.000,85.550
39.500,0.5574,1.7249,0.5574,1.7500,0.0251,0.176,-0.049,12.040,0.000,85.550
39.556,0.5502,1.7250,0.5502,1.7500,0.0250,0.176,-0.016,12.040,0.000,85.550
39.605,0.5432,1.7250,0.5432,1.7500,0.0250,0.176,-0.009,12.020,0.000,84.440
39.645,0.5325,1.7251,0.5325,1.7500,0.0249,0.176,-0.030,12.040,0.000,85.550
39.694,0.5252,1.7252,0.5252,1.7500,0.0248,0.176,-0.030,12.040,0.000,85.550
39.769,0.5180,1.7253,0.5180,1.7500,0.0247,0.176,-0.017,12.040,0.000,85.550
39.800,0.5072,1.7254,0.5072,1.7500,0.0246,0.176,-0.044,12.040,0.000,85.550
39.856,0.4999,1.7255,0.4999,1.7500,0.0245,0.176,-0.009,12.060,0.000,86.660
39.903,0.4926,1.7256,0.4926,1.7500,0.0244,0.176,-0.029,12.040,0.000,85.550
39.945,0.4816,1.7258,0.4816,1.7500,0.0242,0.174,-0.026,12.040,0.000,85.550
39.994,0.4742,1.7259,0.4742,1.7500,0.0241,0.170,-0.026,12.040,0.000,85.550
40.050,0.4669,1.7261,0.4669,1.7500,0.0239,0.165,-0.005,12.040,0.000,85.550
40.095,0.4563,1.7263,0.4563,1.7500,0.0237,0.161,-0.033,12.040,0.000,85.550
40.159,0.4495,1.7264,0.4495,1.7500,0.0236,0.159,0.006,12.040,0.000,85.550
40.202,0.4396,1.7266,0.4396,1.7500,0.0234,0.159,-0.022,12.040,0.000,85.550
40.245,0.4328,1.7267,0.4328,1.7500,0.0233,0.155,-0.023,12.040,0.000,85.550
40.308,0.4263,1.7269,0.4263,1.7500,0.0231,0.151,0.016,12.040,0.000,85.550
40.352,0.4167,1.7271,0.4167,1.7500,0.0229,0.151,-0.018,12.040,0.000,85.550
40.395,0.4103,1.7273,0.4103,1.7500,0.0227,0.147,-0.021,12.040,0.000,85.550
40.458,0.4038,1.7274,0.4038,1.7500,0.0226,0.143,-0.018,12.060,0.000,86.660
40.502,0.3945,1.7277,0.3945,1.7500,0.0223,0.143,-0.021,12.040,0.000,85.550
40.546,0.3885,1.7278,0.3885,1.7500,0.0222,0.139,-0.023,12.040,0.000,85.550
40.605,0.3827,1.7280,0.3827,1.7500,0.0220,0.135,-0.036,12.060,0.000,86.660
40.661,0.3744,1.7282,0.3744,1.7500,0.0218,0.135,-0.027,12.040,0.000,85.550
40.695,0.3686,1.7284,0.3686,1.7500,0.0216,0.132,-0.027,12.060,0.000,86.660
40.769,0.3631,1.7285,0.3631,1.7500,0.0215,0.128,-0.009,12.060,0.000,86.660
40.795,0.3547,1.7287,0.3547,1.7500,0.0213,0.128,-0.028,12.060,0.000,86.660
40.857,0.3492,1.7289,0.3492,1.7500,0.0211,0.123,-0.002,12.040,0.000,85.550
40.904,0.3436,1.7291,0.3436,1.7500,0.0209,0.123,-0.028,12.060,0.000,86.660
40.945,0.3360,1.7293,0.3360,1.7500,0.0207,0.119,-0.034,12.040,0.000,85.550
40.992,0.3308,1.7295,0.3308,1.7500,0.0205,0.119,-0.030,12.060,0.000,86.660
41.053,0.3258,1.7296,0.3258,1.7500,0.0204,0.117,-0.028,12.060,0.000,86.660
41.095,0.3183,1.7299,0.3183,1.7500,0.0201,0.115,-0.027,12.060,0.000,86.660
41.154,0.3139,1.7300,0.3139,1.7500,0.0200,0.113,-0.027,12.060,0.000,86.660
41.201,0.3095,1.7302,0.3095,1.7500,0.0198,0.111,-0.026,12.020,0.000,84.440
41.251,0.3026,1.7304,0.3026,1.7500,0.0196,0.110,-0.025,12.040,0.000,85.550
41.306,0.2980,1.7306,0.2980,1.7500,0.0194,0.106,-0.018,12.060,0.000,86.660
41.345,0.2915,1.7308,0.2915,1.7500,0.0192,0.103,-0.011,12.040,0.000,85.550
41.392,0.2872,1.7310,0.2872,1.7500,0.0190,0.103,-0.025,12.060,0.000,86.660
41.457,0.2828,1.7312,0.2828,1.7500,0.0188,0.100,-0.021,12.040,0.000,85.550
41.496,0.2765,1.7314,0.2765,1.7500,0.0186,0.098,-0.017,12.040,0.000,85.550
41.558,0.2723,1.7316,0.2723,1.7500,0.0184,0.097,0.008,12.060,0.000,86.660
41.596,0.2661,1.7318,0.2661,1.7500,0.0182,0.094,-0.014,12.060,0.000,86.660
41.642,0.2622,1.7320,0.2622,1.7500,0.0180,0.094,-0.021,12.060,0.000,86.660
41.705,0.2584,1.7322,0.2584,1.7500,0.0178,0.093,-0.020,12.080,0.000,87.770
41.749,0.2527,1.7324,0.2527,1.7500,0.0176,0.090,-0.012,12.060,0.000,86.660
41.791,0.2489,1.7326,0.2489,1.7500,0.0174,0.090,-0.018,12.080,0.000,87.770
41.855,0.2449,1.7328,0.2449,1.7500,0.0172,0.088,-0.018,12.060,0.000,86.660
41.895,0.2397,1.7330,0.2397,1.7500,0.0170,0.087,-0.019,12.060,0.000,86.660
41.960,0.2365,1.7332,0.2365,1.7500,0.0168,0.084,-0.014,12.060,0.000,86.660
42.002,0.2313,1.7334,0.2313,1.7500,0.0166,0.084,-0.019,12.040,0.000,85.550
42.046,0.2279,1.7336,0.2279,1.7500,0.0164,0.082,-0.021,12.060,0.000,86.660
42.094,0.2246,1.7337,0.2246,1.7500,0.0163,0.081,-0.021,12.060,0.000,86.660
42.154,0.2211,1.7339,0.2211,1.7500,0.0161,0.080,-0.020,12.060,0.000,86.660
42.194,0.2160,1.7341,0.2160,1.7500,0.0159,0.079,-0.020,12.060,0.000,86.660
42.256,0.2129,1.7343,0.2129,1.7500,0.0157,0.076,-0.016,12.060,0.000,86.660
42.302,0.2099,1.7344,0.2099,1.7500,0.0156,0.076,-0.020,12.060,0.000,86.660
42.359,0.2054,1.7347,0.2054,1.7500,0.0153,0.073,-0.019,12.060,0.000,86.660
42.404,0.2026,1.7348,0.2026,1.7500,0.0152,0.073,-0.021,12.060,0.000,86.660
42.448,0.1980,1.7351,0.1980,1.7500,0.0149,0.070,-0.020,12.040,0.000,85.550
42.505,0.1951,1.7352,0.1951,1.7500,0.0148,0.070,-0.021,12.060,0.000,86.660
42.548,0.1922,1.7354,0.1922,1.7500,0.0146,0.069,-0.020,12.060,0.000,86.660
42.595,0.1877,1.7356,0.1877,1.7500,0.0144,0.068,-0.019,12.060,0.000,86.660
42.644,0.1849,1.7358,0.1849,1.7500,0.0142,0.067,-0.018,12.080,0.000,87.770
42.701,0.1822,1.7359,0.1822,1.7500,0.0141,0.066,-0.019,12.060,0.000,86.660
42.745,0.1785,1.7361,0.1785,1.7500,0.0139,0.065,-0.020,12.060,0.000,86.660
42.806,0.1760,1.7362,0.1760,1.7500,0.0138,0.063,-0.011,12.080,0.000,87.770
42.854,0.1720,1.7365,0.1720,1.7500,0.0135,0.063,-0.021,12.080,0.000,87.770
42.894,0.1695,1.7366,0.1695,1.7500,0.0134,0.061,-0.023,12.080,0.000,87.770
42.971,0.1669,1.7367,0.1669,1.7500,0.0133,0.060,-0.024,12.080,0.000,87.770
42.996,0.1630,1.7370,0.1630,1.7500,0.0130,0.058,-0.006,12.080,0.000,87.770
43.047,0.1605,1.7371,0.1605,1.7500,0.0129,0.058,-0.021,12.060,0.000,86.660
43.103,0.1581,1.7373,0.1581,1.7500,0.0127,0.057,-0.021,12.080,0.000,87.770
43.149,0.1548,1.7375,0.1548,1.7500,0.0125,0.055,-0.024,12.080,0.000,87.770
43.194,0.1526,1.7376,0.1526,1.7500,0.0124,0.055,-0.023,12.060,0.000,86.660
43.269,0.1505,1.7377,0.1505,1.7500,0.0123,0.054,0.010,12.060,0.000,86.660
43.293,0.1474,1.7379,0.1474,1.7500,0.0121,0.054,-0.019,12.080,0.000,87.770
43.355,0.1451,1.7380,0.1451,1.7500,0.0120,0.053,-0.020,12.080,0.000,87.770
43.404,0.1430,1.7382,0.1430,1.7500,0.0118,0.052,-0.021,12.080,0.000,87.770
43.446,0.1398,1.7384,0.1398,1.7500,0.0116,0.050,-0.027,12.080,0.000,87.770
43.495,0.1377,1.7385,0.1377,1.7500,0.0115,0.050,-0.022,12.080,0.000,87.770
43.551,0.1356,1.7386,0.1356,1.7500,0.0114,0.049,-0.021,12.080,0.000,87.770
43.592,0.1329,1.7388,0.1329,1.7500,0.0112,0.048,-0.019,12.080,0.000,87.770
43.655,0.1312,1.7389,0.1312,1.7500,0.0111,0.047,-0.020,12.080,0.000,87.770
43.699,0.1295,1.7390,0.1295,1.7500,0.0110,0.046,-0.010,12.080,0.000,87.770
43.746,0.1269,1.7392,0.1269,1.7500,0.0108,0.045,-0.019,12.090,0.000,88.330
43.805,0.1252,1.7393,0.1252,1.7500,0.0107,0.045,-0.020,12.080,0.000,87.770
43.854,0.1234,1.7394,0.1234,1.7500,0.0106,0.045,-0.020,12.090,0.000,88.330
43.892,0.1210,1.7396,0.1210,1.7500,0.0104,0.044,-0.019,12.080,0.000,87.770
43.957,0.1193,1.7397,0.1193,1.7500,0.0103,0.043,-0.017,12.080,0.000,87.770
43.999,0.1176,1.7398,0.1176,1.7500,0.0102,0.042,-0.013,12.090,0.000,88.330
44.048,0.1150,1.7400,0.1150,1.7500,0.0100,0.042,-0.019,12.080,0.000,87.770
44.101,0.1133,1.7401,0.1133,1.7500,0.0099,0.041,-0.019,12.080,0.000,87.770
44.151,0.1116,1.7402,0.1116,1.7500,0.0098,0.040,-0.019,12.090,0.000,88.330
44.194,0.1091,1.7404,0.1091,1.7500,0.0096,0.040,-0.018,12.080,0.000,87.770
44.254,0.1075,1.7405,0.1075,1.7500,0.0095,0.039,-0.018,12.090,0.000,88.330
44.301,0.1060,1.7406,0.1060,1.7500,0.0094,0.038,-0.019,12.090,0.000,88.330
44.346,0.1040,1.7408,0.1040,1.7500,0.0092,0.037,-0.020,12.110,0.000,89.440
44.408,0.1027,1.7408,0.1027,1.7500,0.0092,0.037,-0.010,12.090,0.000,88.330
44.461,0.1008,1.7410,0.1008,1.7500,0.0090,0.037,-0.018,12.080,0.000,87.770
44.501,0.0996,1.7411,0.0996,1.7500,0.0089,0.036,-0.019,12.090,0.000,88.330
44.549,0.0983,1.7412,0.0983,1.7500,0.0088,0.035,-0.008,12.090,0.000,88.330
44.593,0.0965,1.7413,0.0965,1.7500,0.0087,0.035,-0.018,12.080,0.000,87.770
44.651,0.0953,1.7414,0.0953,1.7500,0.0086,0.035,-0.018,12.080,0.000,87.770
44.697,0.0940,1.7415,0.0940,1.7500,0.0085,0.034,-0.008,12.080,0.000,87.770
44.744,0.0921,1.7416,0.0921,1.7500,0.0084,0.034,-0.017,12.080,0.000,87.770
44.804,0.0908,1.7417,0.0908,1.7500,0.0083,0.033,-0.018,12.080,0.000,87.770
44.846,0.0888,1.7419,0.0888,1.7500,0.0081,0.032,-0.018,12.080,0.000,87.770
44.902,0.0876,1.7420,0.0876,1.7500,0.0080,0.032,-0.017,12.090,0.000,88.330
44.967,0.0862,1.7421,0.0862,1.7500,0.0079,0.031,-0.013,12.090,0.000,88.330
44.991,0.0844,1.7422,0.0844,1.7500,0.0078,0.031,-0.017,12.080,0.000,87.770
45.050,0.0832,1.7423,0.0832,1.7500,0.0077,0.030,-0.018,12.060,0.000,86.660
45.099,0.0820,1.7424,0.0820,1.7500,0.0076,0.029,-0.002,12.080,0.000,87.770
45.155,0.0801,1.7425,0.0801,1.7500,0.0075,0.029,-0.017,12.090,0.000,88.330
45.201,0.0790,1.7426,0.0790,1.7500,0.0074,0.029,-0.017,12.090,0.000,88.330
45.243,0.0777,1.7427,0.0777,1.7500,0.0073,0.028,-0.016,12.090,0.000,88.330
45.298,0.0768,1.7428,0.0768,1.7500,0.0072,0.028,-0.011,12.080,0.000,87.770
45.348,0.0759,1.7429,0.0759,1.7500,0.0071,0.027,-0.008,12.080,0.000,87.770
45.391,0.0746,1.7430,0.0746,1.7500,0.0070,0.027,-0.015,12.080,0.000,87.770
45.453,0.0737,1.7430,0.0737,1.7500,0.0070,0.027,-0.015,12.080,0.000,87.770
45.494,0.0724,1.7431,0.0724,1.7500,0.0069,0.026,-0.015,12.090,0.000,88.330
45.555,0.0717,1.7432,0.0717,1.7500,0.0068,0.026,-0.015,12.090,0.000,88.330
45.597,0.0708,1.7433,0.0708,1.7500,0.0067,0.025,-0.003,12.080,0.000,87.770
45.644,0.0696,1.7434,0.0696,1.7500,0.0066,0.025,-0.014,12.080,0.000,87.770
45.700,0.0688,1.7434,0.0688,1.7500,0.0066,0.025,-0.001,12.080,0.000,87.770
45.747,0.0679,1.7435,0.0679,1.7500,0.0065,0.024,0.000,12.090,0.000,88.330
45.791,0.0666,1.7436,0.0666,1.7500,0.0064,0.024,-0.011,12.080,0.000,87.770
45.851,0.0657,1.7437,0.0657,1.7500,0.0063,0.024,-0.011,12.080,0.000,87.770
45.899,0.0648,1.7438,0.0648,1.7500,0.0062,0.023,0.007,12.090,0.000,88.330
45.944,0.0635,1.7439,0.0635,1.7500,0.0061,0.023,-0.009,12.090,0.000,88.330
46.004,0.0626,1.7439,0.0626,1.7500,0.0061,0.023,-0.009,12.080,0.000,87.770
46.047,0.0617,1.7440,0.0617,1.7500,0.0060,0.022,-0.009,12.090,0.000,88.330
46.093,0.0604,1.7441,0.0604,1.7500,0.0059,0.022,-0.009,12.090,0.000,88.330
46.151,0.0596,1.7442,0.0596,1.7500,0.0058,0.022,-0.010,12.090,0.000,88.330
46.197,0.0587,1.7443,0.0587,1.7500,0.0057,0.021,-0.016,12.090,0.000,88.330
46.243,0.0574,1.7444,0.0574,1.7500,0.0056,0.021,-0.012,12.090,0.000,88.330
46.299,0.0566,1.7445,0.0566,1.7500,0.0055,0.020,-0.006,12.090,0.000,88.330
46.346,0.0558,1.7445,0.0558,1.7500,0.0055,0.020,0.005,12.080,0.000,87.770
46.392,0.0545,1.7446,0.0545,1.7500,0.0054,0.020,-0.010,12.080,0.000,87.770
46.451,0.0536,1.7447,0.0536,1.7500,0.0053,0.020,-0.010,12.090,0.000,88.330
46.497,0.0527,1.7448,0.0527,1.7500,0.0052,0.019,0.003,12.090,0.000,88.330
46.548,0.0518,1.7449,0.0518,1.7500,0.0051,0.019,-0.009,12.090,0.000,88.330
46.598,0.0514,1.7449,0.0514,1.7500,0.0051,0.018,-0.006,12.080,0.000,87.770
46.646,0.0509,1.7450,0.0509,1.7500,0.0050,0.018,-0.008,12.080,0.000,87.770
46.691,0.0503,1.7450,0.0503,1.7500,0.0050,0.018,-0.009,12.090,0.000,88.330
46.751,0.0498,1.7451,0.0498,1.7500,0.0049,0.018,-0.010,12.080,0.000,87.770
46.796,0.0494,1.7451,0.0494,1.7500,0.0049,0.018,-0.010,12.090,0.000,88.330
46.855,0.0487,1.7451,0.0487,1.7500,0.0049,0.000,1.000,12.090,0.000,88.330
46.896,0.0483,1.7452,0.0483,1.7500,0.0048,0.000,1.000,12.020,0.000,84.440
46.961,0.0480,1.7452,0.0480,1.7500,0.0048,0.000,1.000,12.020,0.000,84.440
46.994,0.0480,1.7452,0.0480,1.7500,0.0048,0.000,1.000,12.040,0.000,85.550
47.052,0.0480,1.7452,0.0480,1.7500,0.0048,0.003,1.000,12.020,0.000,84.440
47.095,0.0482,1.7452,0.0482,1.7500,0.0048,0.011,1.000,12.020,0.000,84.440
47.151,0.0483,1.7452,0.0483,1.7500,0.0048,0.016,1.000,12.040,0.000,85.550
47.200,0.0481,1.7452,0.0481,1.7500,0.0048,0.028,1.000,12.040,0.000,85.550
47.262,0.0476,1.7451,0.0476,1.7500,0.0049,0.028,1.000,12.060,0.000,86.660
47.291,0.0472,1.7450,0.0472,1.7500,0.0050,0.032,1.000,12.040,0.000,85.550
47.350,0.0463,1.7447,0.0463,1.7500,0.0053,0.044,1.000,12.040,0.000,85.550
47.398,0.0450,1.7442,0.0450,1.7500,0.0058,0.049,1.000,12.060,0.000,86.660
47.452,0.0438,1.7436,0.0438,1.7500,0.0064,0.049,1.000,12.040,0.000,85.550
47.517,0.0425,1.7429,0.0425,1.7500,0.0071,0.061,1.000,12.040,0.000,85.550
47.547,0.0401,1.7415,0.0401,1.7500,0.0085,0.061,1.000,12.040,0.000,85.550
47.591,0.0384,1.7404,0.0384,1.7500,0.0096,0.066,1.000,12.060,0.000,86.660
47.652,0.0365,1.7391,0.0365,1.7500,0.0109,0.070,1.000,12.080,0.000,87.770
47.697,0.0334,1.7366,0.0334,1.7500,0.0134,0.082,1.000,12.080,0.000,87.770
47.753,0.0313,1.7348,0.0313,1.7500,0.0152,0.082,1.000,12.080,0.000,87.770
47.797,0.0292,1.7328,0.0292,1.7500,0.0172,0.093,0.896,12.080,0.000,87.770
