t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.366,0.8869,0.0002,0.8869,0.0000,0.0002,0.180,-0.012,12.040,0.000,85.550
5.405,0.8979,0.0002,0.8979,0.0000,0.0002,0.180,-0.006,12.040,0.000,85.550
5.482,0.9047,0.0002,0.9047,0.0000,0.0002,0.180,-0.007,12.040,0.000,85.550
5.516,0.9155,0.0002,0.9155,0.0000,0.0002,0.180,-0.021,12.040,0.000,85.550
5.553,0.9226,0.0003,0.9226,0.0000,0.0003,0.180,-0.008,12.040,0.000,85.550
5.614,0.9298,0.0003,0.9298,0.0000,0.0003,0.180,-0.009,12.040,0.000,85.550
5.664,0.9370,0.0003,0.9370,0.0000,0.0003,0.180,-0.011,12.040,0.000,85.550
5.706,0.9479,0.0003,0.9479,0.0000,0.0003,0.180,-0.023,12.040,0.000,85.550
5.766,0.9552,0.0003,0.9552,0.0000,0.0003,0.180,-0.003,12.040,0.000,85.550
5.815,0.9657,0.0004,0.9657,0.0000,0.0004,0.180,-0.012,12.040,0.000,85.550
5.853,0.9730,0.0004,0.9730,0.0000,0.0004,0.180,-0.012,12.040,0.000,85.550
5.917,0.9804,0.0004,0.9804,0.0000,0.0004,0.180,0.033,12.040,0.000,85.550
5.964,0.9912,0.0004,0.9912,0.0000,0.0004,0.180,-0.005,12.060,0.000,86.660
6.004,0.9986,0.0004,0.9986,0.0000,0.0004,0.180,-0.005,12.060,0.000,86.660
6.064,1.0059,0.0004,1.0059,0.0000,0.0004,0.180,-0.003,12.040,0.000,85.550
6.112,1.0167,0.0004,1.0167,0.0000,0.0004,0.180,-0.001,12.040,0.000,85.550
6.153,1.0240,0.0004,1.0240,0.0000,0.0004,0.180,-0.002,12.060,0.000,86.660
6.216,1.0312,0.0004,1.0312,0.0000,0.0004,0.180,0.001,12.040,0.000,85.550
6.260,1.0422,0.0004,1.0422,0.0000,0.0004,0.180,-0.001,12.060,0.000,86.660
6.305,1.0495,0.0004,1.0495,0.0000,0.0004,0.180,-0.002,12.040,0.000,85.550
6.367,1.0567,0.0004,1.0567,0.0000,0.0004,0.180,-0.025,12.040,0.000,85.550
6.411,1.0678,0.0004,1.0678,0.0000,0.0004,0.180,-0.005,12.040,0.000,85.550
6.453,1.0751,0.0004,1.0751,0.0000,0.0004,0.180,-0.007,12.040,0.000,85.550
6.519,1.0825,0.0004,1.0825,0.0000,0.0004,0.180,-0.006,12.060,0.000,86.660
6.561,1.0934,0.0004,1.0934,0.0000,0.0004,0.180,-0.007,12.040,0.000,85.550
6.605,1.1008,0.0004,1.1008,0.0000,0.0004,0.180,-0.002,12.040,0.000,85.550
6.665,1.1081,0.0004,1.1081,0.0000,0.0004,0.180,-0.008,12.040,0.000,85.550
6.710,1.1188,0.0005,1.1188,0.0000,0.0005,0.180,-0.009,12.040,0.000,85.550
6.751,1.1260,0.0005,1.1260,0.0000,0.0005,0.180,-0.010,12.040,0.000,85.550
6.814,1.1333,0.0005,1.1333,0.0000,0.0005,0.180,-0.009,12.020,0.000,84.440
6.856,1.1440,0.0005,1.1440,0.0000,0.0005,0.180,-0.023,12.020,0.000,84.440
6.901,1.1512,0.0005,1.1512,0.0000,0.0005,0.180,-0.012,12.020,0.000,84.440
6.962,1.1584,0.0005,1.1584,0.0000,0.0005,0.180,-0.011,12.040,0.000,85.550
7.012,1.1694,0.0006,1.1694,0.0000,0.0006,0.180,-0.012,12.040,0.000,85.550
7.051,1.1766,0.0006,1.1766,0.0000,0.0006,0.180,-0.012,12.020,0.000,84.440
7.114,1.1839,0.0006,1.1839,0.0000,0.0006,0.180,-0.009,12.040,0.000,85.550
7.159,1.1949,0.0006,1.1949,0.0000,0.0006,0.180,0.009,12.060,0.000,86.660
7.206,1.2021,0.0006,1.2021,0.0000,0.0006,0.180,0.010,12.060,0.000,86.660
7.264,1.2095,0.0006,1.2095,0.0000,0.0006,0.180,-0.004,12.060,0.000,86.660
7.312,1.2204,0.0006,1.2204,0.0000,0.0006,0.180,-0.004,12.060,0.000,86.660
7.355,1.2275,0.0006,1.2275,0.0000,0.0006,0.180,-0.003,12.060,0.000,86.660
7.431,1.2349,0.0005,1.2349,0.0000,0.0005,0.180,-0.002,12.040,0.000,85.550
7.458,1.2458,0.0005,1.2458,0.0000,0.0005,0.180,-0.002,12.060,0.000,86.660
7.502,1.2530,0.0005,1.2530,0.0000,0.0005,0.180,-0.002,12.040,0.000,85.550
7.565,1.2604,0.0005,1.2604,0.0000,0.0005,0.179,-0.003,12.060,0.000,86.660
7.608,1.2714,0.0005,1.2714,0.0000,0.0005,0.172,-0.008,12.040,0.000,85.550
7.652,1.2786,0.0005,1.2786,0.0000,0.0005,0.172,-0.006,12.040,0.000,85.550
7.715,1.2860,0.0005,1.2860,0.0000,0.0005,0.167,-0.017,12.040,0.000,85.550
7.760,1.2970,0.0005,1.2970,0.0000,0.0005,0.163,-0.002,12.060,0.000,86.660
7.804,1.3039,0.0005,1.3039,0.0000,0.0005,0.163,-0.007,12.060,0.000,86.660
7.867,1.3109,0.0005,1.3109,0.0000,0.0005,0.158,-0.017,12.060,0.000,86.660
7.909,1.3212,0.0005,1.3212,0.0000,0.0005,0.154,0.000,12.040,0.000,85.550
7.954,1.3279,0.0005,1.3279,0.0000,0.0005,0.154,-0.007,12.060,0.000,86.660
8.036,1.3346,0.0005,1.3346,0.0000,0.0005,0.152,-0.008,12.060,0.000,86.660
8.056,1.3441,0.0005,1.3441,0.0000,0.0005,0.146,0.002,12.040,0.000,85.550
8.104,1.3502,0.0005,1.3502,0.0000,0.0005,0.146,-0.008,12.040,0.000,85.550
8.164,1.3565,0.0005,1.3565,0.0000,0.0005,0.144,-0.009,12.020,0.000,84.440
8.206,1.3656,0.0005,1.3656,0.0000,0.0005,0.138,-0.014,12.020,0.000,84.440
8.254,1.3716,0.0006,1.3716,0.0000,0.0006,0.138,-0.009,12.040,0.000,85.550
8.313,1.3776,0.0006,1.3776,0.0000,0.0006,0.136,-0.008,12.040,0.000,85.550
8.356,1.3860,0.0005,1.3860,0.0000,0.0005,0.131,-0.001,12.020,0.000,84.440
8.423,1.3915,0.0005,1.3915,0.0000,0.0005,0.131,-0.007,12.040,0.000,85.550
8.467,1.4000,0.0005,1.4000,0.0000,0.0005,0.126,-0.002,12.040,0.000,85.550
8.535,1.4055,0.0005,1.4055,0.0000,0.0005,0.126,-0.005,12.040,0.000,85.550
8.568,1.4110,0.0005,1.4110,0.0000,0.0005,0.122,-0.002,12.040,0.000,85.550
8.611,1.4183,0.0005,1.4183,0.0000,0.0005,0.122,-0.003,12.040,0.000,85.550
8.653,1.4236,0.0005,1.4236,0.0000,0.0005,0.119,-0.001,12.040,0.000,85.550
8.718,1.4286,0.0005,1.4286,0.0000,0.0005,0.116,0.007,12.040,0.000,85.550
8.759,1.4360,0.0005,1.4360,0.0000,0.0005,0.113,-0.001,12.020,0.000,84.440
8.806,1.4406,0.0005,1.4406,0.0000,0.0005,0.111,-0.000,12.040,0.000,85.550
8.867,1.4453,0.0004,1.4453,0.0000,0.0004,0.110,0.009,12.020,0.000,84.440
8.911,1.4524,0.0004,1.4524,0.0000,0.0004,0.110,0.001,12.040,0.000,85.550
8.954,1.4571,0.0004,1.4571,0.0000,0.0004,0.107,0.000,12.040,0.000,85.550
9.015,1.4617,0.0004,1.4617,0.0000,0.0004,0.104,-0.007,12.040,0.000,85.550
9.063,1.4681,0.0004,1.4681,0.0000,0.0004,0.104,-0.000,12.040,0.000,85.550
9.106,1.4725,0.0004,1.4725,0.0000,0.0004,0.100,-0.000,12.040,0.000,85.550
9.205,1.4768,0.0004,1.4768,0.0000,0.0004,0.096,-0.016,12.060,0.000,86.660
9.209,1.4833,0.0004,1.4833,0.0000,0.0004,0.096,-0.016,12.060,0.000,86.660
9.257,1.4873,0.0004,1.4873,0.0000,0.0004,0.095,-0.002,12.060,0.000,86.660
9.316,1.4911,0.0004,1.4911,0.0000,0.0004,0.093,0.010,12.060,0.000,86.660
9.362,1.4970,0.0003,1.4970,0.0000,0.0003,0.093,-0.001,12.060,0.000,86.660
9.406,1.5008,0.0003,1.5008,0.0000,0.0003,0.090,-0.000,12.060,0.000,86.660
9.468,1.5046,0.0003,1.5046,0.0000,0.0003,0.088,0.007,12.060,0.000,86.660
9.511,1.5104,0.0003,1.5104,0.0000,0.0003,0.088,0.001,12.060,0.000,86.660
9.554,1.5140,0.0003,1.5140,0.0000,0.0003,0.086,0.001,12.060,0.000,86.660
9.617,1.5174,0.0003,1.5174,0.0000,0.0003,0.084,0.000,12.060,0.000,86.660
9.661,1.5226,0.0003,1.5226,0.0000,0.0003,0.084,-0.001,12.060,0.000,86.660
9.703,1.5260,0.0003,1.5260,0.0000,0.0003,0.082,0.000,12.060,0.000,86.660
9.765,1.5294,0.0003,1.5294,0.0000,0.0003,0.081,-0.000,12.080,0.000,87.770
9.806,1.5345,0.0003,1.5345,0.0000,0.0003,0.078,0.004,12.060,0.000,86.660
9.852,1.5380,0.0003,1.5380,0.0000,0.0003,0.078,0.000,12.080,0.000,87.770
9.918,1.5411,0.0003,1.5411,0.0000,0.0003,0.075,-0.017,12.060,0.000,86.660
9.961,1.5456,0.0003,1.5456,0.0000,0.0003,0.075,-0.002,12.080,0.000,87.770
10.004,1.5486,0.0002,1.5486,0.0000,0.0002,0.074,-0.002,12.060,0.000,86.660
10.064,1.5516,0.0002,1.5516,0.0000,0.0002,0.072,-0.002,12.060,0.000,86.660
10.110,1.5560,0.0002,1.5560,0.0000,0.0002,0.071,-0.004,12.080,0.000,87.770
10.154,1.5588,0.0002,1.5588,0.0000,0.0002,0.070,-0.005,12.060,0.000,86.660
10.218,1.5618,0.0002,1.5618,0.0000,0.0002,0.068,-0.007,12.080,0.000,87.770
10.254,1.5659,0.0002,1.5659,0.0000,0.0002,0.068,-0.005,12.080,0.000,87.770
10.317,1.5685,0.0002,1.5685,0.0000,0.0002,0.065,-0.007,12.080,0.000,87.770
10.366,1.5711,0.0002,1.5711,0.0000,0.0002,0.064,-0.003,12.080,0.000,87.770
10.411,1.5748,0.0002,1.5748,0.0000,0.0002,0.064,-0.006,12.060,0.000,86.660
10.453,1.5774,0.0002,1.5774,0.0000,0.0002,0.063,-0.005,12.060,0.000,86.660
10.536,1.5799,0.0002,1.5799,0.0000,0.0002,0.062,-0.007,12.080,0.000,87.770
10.559,1.5837,0.0002,1.5837,0.0000,0.0002,0.060,-0.010,12.080,0.000,87.770
10.616,1.5863,0.0002,1.5863,0.0000,0.0002,0.059,-0.009,12.080,0.000,87.770
10.663,1.5888,0.0002,1.5888,0.0000,0.0002,0.059,-0.008,12.080,0.000,87.770
10.708,1.5923,0.0002,1.5923,0.0000,0.0002,0.057,-0.021,12.060,0.000,86.660
10.754,1.5945,0.0002,1.5945,0.0000,0.0002,0.057,-0.012,12.080,0.000,87.770
10.815,1.5967,0.0002,1.5967,0.0000,0.0002,0.055,0.010,12.080,0.000,87.770
10.854,1.5998,0.0002,1.5998,0.0000,0.0002,0.055,-0.009,12.080,0.000,87.770
10.914,1.6019,0.0002,1.6019,0.0000,0.0002,0.054,-0.008,12.060,0.000,86.660
10.963,1.6041,0.0002,1.6041,0.0000,0.0002,0.053,-0.008,12.090,0.000,88.330
11.036,1.6074,0.0002,1.6074,0.0000,0.0002,0.051,0.003,12.080,0.000,87.770
11.051,1.6096,0.0002,1.6096,0.0000,0.0002,0.051,-0.007,12.080,0.000,87.770
11.114,1.6118,0.0002,1.6118,0.0000,0.0002,0.051,-0.006,12.080,0.000,87.770
11.155,1.6149,0.0002,1.6149,0.0000,0.0002,0.050,-0.004,12.080,0.000,87.770
11.215,1.6170,0.0002,1.6170,0.0000,0.0002,0.049,-0.005,12.090,0.000,88.330
11.261,1.6190,0.0002,1.6190,0.0000,0.0002,0.048,-0.005,12.080,0.000,87.770
11.316,1.6217,0.0002,1.6217,0.0000,0.0002,0.046,-0.010,12.080,0.000,87.770
11.367,1.6234,0.0002,1.6234,0.0000,0.0002,0.046,0.003,12.060,0.000,86.660
11.411,1.6259,0.0002,1.6259,0.0000,0.0002,0.046,-0.006,12.060,0.000,86.660
11.450,1.6276,0.0002,1.6276,0.0000,0.0002,0.045,-0.005,12.080,0.000,87.770
11.516,1.6292,0.0002,1.6292,0.0000,0.0002,0.043,-0.005,12.080,0.000,87.770
11.561,1.6318,0.0002,1.6318,0.0000,0.0002,0.043,-0.005,12.080,0.000,87.770
11.602,1.6336,0.0002,1.6336,0.0000,0.0002,0.043,-0.005,12.060,0.000,86.660
11.661,1.6353,0.0002,1.6353,0.0000,0.0002,0.042,-0.005,12.060,0.000,86.660
11.758,1.6378,0.0002,1.6378,0.0000,0.0002,0.040,0.005,12.090,0.000,88.330
11.759,1.6395,0.0002,1.6395,0.0000,0.0002,0.040,0.005,12.090,0.000,88.330
11.815,1.6412,0.0002,1.6412,0.0000,0.0002,0.040,-0.004,12.080,0.000,87.770
11.858,1.6435,0.0002,1.6435,0.0000,0.0002,0.038,-0.004,12.080,0.000,87.770
11.914,1.6451,0.0002,1.6451,0.0000,0.0002,0.038,-0.004,12.080,0.000,87.770
11.958,1.6464,0.0002,1.6464,0.0000,0.0002,0.037,-0.004,12.060,0.000,86.660
12.004,1.6483,0.0002,1.6483,0.0000,0.0002,0.037,-0.005,12.080,0.000,87.770
12.065,1.6496,0.0002,1.6496,0.0000,0.0002,0.036,-0.006,12.080,0.000,87.770
12.111,1.6515,0.0002,1.6515,0.0000,0.0002,0.036,-0.005,12.080,0.000,87.770
12.152,1.6527,0.0002,1.6527,0.0000,0.0002,0.035,-0.005,12.090,0.000,88.330
12.217,1.6540,0.0002,1.6540,0.0000,0.0002,0.035,-0.017,12.080,0.000,87.770
12.261,1.6558,0.0002,1.6558,0.0000,0.0002,0.035,-0.007,12.090,0.000,88.330
12.316,1.6571,0.0002,1.6571,0.0000,0.0002,0.033,-0.010,12.090,0.000,88.330
12.371,1.6584,0.0002,1.6584,0.0000,0.0002,0.033,-0.007,12.110,0.000,89.440
12.411,1.6603,0.0002,1.6603,0.0000,0.0002,0.033,-0.007,12.080,0.000,87.770
12.452,1.6615,0.0002,1.6615,0.0000,0.0002,0.032,-0.008,12.060,0.000,86.660
12.515,1.6628,0.0002,1.6628,0.0000,0.0002,0.032,-0.008,12.080,0.000,87.770
12.561,1.6647,0.0002,1.6647,0.0000,0.0002,0.031,-0.008,12.080,0.000,87.770
12.613,1.6659,0.0002,1.6659,0.0000,0.0002,0.031,-0.008,12.080,0.000,87.770
12.664,1.6672,0.0002,1.6672,0.0000,0.0002,0.030,-0.008,12.090,0.000,88.330
12.706,1.6691,0.0002,1.6691,0.0000,0.0002,0.029,-0.020,12.060,0.000,86.660
12.754,1.6704,0.0002,1.6704,0.0000,0.0002,0.029,-0.011,12.090,0.000,88.330
12.819,1.6715,0.0002,1.6715,0.0000,0.0002,0.028,-0.010,12.090,0.000,88.330
12.854,1.6729,0.0002,1.6729,0.0000,0.0002,0.028,-0.011,12.080,0.000,87.770
12.916,1.6738,0.0002,1.6738,0.0000,0.0002,0.027,-0.001,12.090,0.000,88.330
12.963,1.6747,0.0002,1.6747,0.0000,0.0002,0.027,-0.009,12.090,0.000,88.330
13.005,1.6759,0.0002,1.6759,0.0000,0.0002,0.027,-0.008,12.080,0.000,87.770
13.054,1.6768,0.0002,1.6768,0.0000,0.0002,0.027,-0.008,12.080,0.000,87.770
13.114,1.6776,0.0002,1.6776,0.0000,0.0002,0.026,-0.008,12.080,0.000,87.770
13.155,1.6789,0.0002,1.6789,0.0000,0.0002,0.026,-0.016,12.080,0.000,87.770
13.216,1.6797,0.0002,1.6797,0.0000,0.0002,0.025,-0.017,12.080,0.000,87.770
13.261,1.6806,0.0002,1.6806,0.0000,0.0002,0.025,-0.010,12.060,0.000,86.660
13.320,1.6819,0.0002,1.6819,0.0000,0.0002,0.024,-0.012,12.080,0.000,87.770
13.353,1.6828,0.0002,1.6828,0.0000,0.0002,0.024,-0.010,12.090,0.000,88.330
13.415,1.6837,0.0002,1.6837,0.0000,0.0002,0.024,-0.010,12.090,0.000,88.330
13.454,1.6850,0.0002,1.6850,0.0000,0.0002,0.024,-0.010,12.090,0.000,88.330
13.516,1.6859,0.0002,1.6859,0.0000,0.0002,0.023,-0.003,12.090,0.000,88.330
13.564,1.6868,0.0002,1.6868,0.0000,0.0002,0.023,-0.009,12.110,0.000,89.440
13.605,1.6881,0.0002,1.6881,0.0000,0.0002,0.023,-0.008,12.090,0.000,88.330
13.662,1.6890,0.0002,1.6890,0.0000,0.0002,0.022,-0.008,12.110,0.000,89.440
13.711,1.6899,0.0002,1.6899,0.0000,0.0002,0.022,-0.008,12.110,0.000,89.440
13.752,1.6911,0.0002,1.6911,0.0000,0.0002,0.022,-0.008,12.090,0.000,88.330
13.815,1.6919,0.0002,1.6919,0.0000,0.0002,0.021,-0.011,12.110,0.000,89.440
13.856,1.6931,0.0002,1.6931,0.0000,0.0002,0.020,-0.016,12.090,0.000,88.330
13.905,1.6940,0.0001,1.6940,0.0000,0.0001,0.020,-0.009,12.090,0.000,88.330
