t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.526,0.2371,-0.0014,0.2371,0.0000,0.0014,0.180,0.026,11.850,0.000,75.000
1.573,0.2443,-0.0014,0.2443,0.0000,0.0014,0.180,0.019,11.870,0.000,76.110
1.612,0.2553,-0.0014,0.2553,0.0000,0.0014,0.180,0.019,11.870,0.000,76.110
1.665,0.2626,-0.0014,0.2626,0.0000,0.0014,0.180,0.018,11.850,0.000,75.000
1.726,0.2698,-0.0015,0.2698,0.0000,0.0015,0.180,-0.008,11.870,0.000,76.110
1.764,0.2807,-0.0015,0.2807,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
1.813,0.2879,-0.0015,0.2879,0.0000,0.0015,0.180,0.011,11.870,0.000,76.110
1.874,0.2952,-0.0015,0.2952,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
1.916,0.3062,-0.0015,0.3062,0.0000,0.0015,0.180,-0.025,11.870,0.000,76.110
1.964,0.3135,-0.0015,0.3135,0.0000,0.0015,0.180,0.004,11.890,0.000,77.220
2.024,0.3210,-0.0015,0.3210,0.0000,0.0015,0.180,0.005,11.890,0.000,77.220
2.065,0.3319,-0.0015,0.3319,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
2.127,0.3392,-0.0015,0.3392,0.0000,0.0015,0.180,0.056,11.890,0.000,77.220
2.173,0.3466,-0.0015,0.3466,0.0000,0.0015,0.180,0.011,11.910,0.000,78.330
2.221,0.3577,-0.0015,0.3577,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
2.276,0.3644,-0.0015,0.3644,0.0000,0.0015,0.179,0.053,11.890,0.000,77.220
2.323,0.3750,-0.0015,0.3750,0.0000,0.0015,0.179,0.020,11.870,0.000,76.110
2.366,0.3823,-0.0016,0.3823,0.0000,0.0016,0.179,0.031,11.850,0.000,75.000
2.425,0.3896,-0.0016,0.3896,0.0000,0.0016,0.179,0.023,11.870,0.000,76.110
2.508,0.4005,-0.0017,0.4005,0.0000,0.0017,0.179,0.003,11.850,0.000,75.000
2.528,0.4078,-0.0017,0.4078,0.0000,0.0017,0.179,0.008,11.850,0.000,75.000
2.572,0.4151,-0.0017,0.4151,0.0000,0.0017,0.179,0.022,11.870,0.000,76.110
2.620,0.4258,-0.0017,0.4258,0.0000,0.0017,0.179,0.022,11.870,0.000,76.110
2.663,0.4329,-0.0018,0.4329,0.0000,0.0018,0.180,0.020,11.850,0.000,75.000
2.740,0.4402,-0.0018,0.4402,0.0000,0.0018,0.180,0.038,11.870,0.000,76.110
2.765,0.4511,-0.0018,0.4511,0.0000,0.0018,0.180,0.013,11.870,0.000,76.110
2.814,0.4583,-0.0018,0.4583,0.0000,0.0018,0.180,0.020,11.850,0.000,75.000
2.873,0.4656,-0.0018,0.4656,0.0000,0.0018,0.180,0.018,11.890,0.000,77.220
2.921,0.4765,-0.0019,0.4765,0.0000,0.0019,0.180,0.017,11.870,0.000,76.110
2.964,0.4837,-0.0019,0.4837,0.0000,0.0019,0.180,0.015,11.850,0.000,75.000
3.026,0.4910,-0.0019,0.4910,0.0000,0.0019,0.180,-0.008,11.890,0.000,77.220
3.066,0.5020,-0.0019,0.5020,0.0000,0.0019,0.180,-0.023,11.850,0.000,75.000
3.126,0.5091,-0.0018,0.5091,0.0000,0.0018,0.180,-0.013,11.870,0.000,76.110
3.176,0.5161,-0.0018,0.5161,0.0000,0.0018,0.180,-0.014,11.890,0.000,77.220
3.214,0.5272,-0.0018,0.5272,0.0000,0.0018,0.180,0.004,11.890,0.000,77.220
3.276,0.5338,-0.0018,0.5338,0.0000,0.0018,0.180,0.011,11.890,0.000,77.220
3.321,0.5446,-0.0018,0.5446,0.0000,0.0018,0.180,0.003,11.890,0.000,77.220
3.361,0.5520,-0.0018,0.5520,0.0000,0.0018,0.180,0.006,11.870,0.000,76.110
3.427,0.5591,-0.0018,0.5591,0.0000,0.0018,0.180,0.038,11.890,0.000,77.220
3.467,0.5702,-0.0018,0.5702,0.0000,0.0018,0.180,0.046,11.910,0.000,78.330
3.513,0.5777,-0.0018,0.5777,0.0000,0.0018,0.180,0.015,11.870,0.000,76.110
3.574,0.5848,-0.0018,0.5848,0.0000,0.0018,0.180,0.017,11.870,0.000,76.110
3.620,0.5954,-0.0018,0.5954,0.0000,0.0018,0.180,0.019,11.870,0.000,76.110
3.662,0.6027,-0.0018,0.6027,0.0000,0.0018,0.180,0.021,11.870,0.000,76.110
3.761,0.6099,-0.0019,0.6099,0.0000,0.0019,0.180,0.022,11.870,0.000,76.110
3.763,0.6209,-0.0019,0.6209,0.0000,0.0019,0.180,0.022,11.870,0.000,76.110
3.827,0.6283,-0.0019,0.6283,0.0000,0.0019,0.180,0.009,11.850,0.000,75.000
3.887,0.6354,-0.0019,0.6354,0.0000,0.0019,0.180,0.018,11.870,0.000,76.110
3.918,0.6464,-0.0019,0.6464,0.0000,0.0019,0.180,0.024,11.850,0.000,75.000
3.964,0.6533,-0.0019,0.6533,0.0000,0.0019,0.180,0.020,11.850,0.000,75.000
4.023,0.6605,-0.0020,0.6605,0.0000,0.0020,0.180,0.019,11.890,0.000,77.220
4.065,0.6711,-0.0020,0.6711,0.0000,0.0020,0.180,0.034,11.890,0.000,77.220
4.143,0.6782,-0.0020,0.6782,0.0000,0.0020,0.180,0.020,11.890,0.000,77.220
4.168,0.6887,-0.0020,0.6887,0.0000,0.0020,0.180,-0.015,11.890,0.000,77.220
4.233,0.6957,-0.0020,0.6957,0.0000,0.0020,0.180,0.015,11.870,0.000,76.110
4.272,0.7062,-0.0020,0.7062,0.0000,0.0020,0.180,0.013,11.850,0.000,75.000
4.315,0.7134,-0.0020,0.7134,0.0000,0.0020,0.180,0.011,11.890,0.000,77.220
4.362,0.7208,-0.0020,0.7208,0.0000,0.0020,0.180,0.007,11.870,0.000,76.110
4.421,0.7280,-0.0019,0.7280,0.0000,0.0019,0.180,0.005,11.850,0.000,75.000
4.464,0.7391,-0.0019,0.7391,0.0000,0.0019,0.180,0.003,11.890,0.000,77.220
4.526,0.7465,-0.0019,0.7465,0.0000,0.0019,0.180,0.014,11.870,0.000,76.110
4.572,0.7536,-0.0019,0.7536,0.0000,0.0019,0.180,0.004,11.870,0.000,76.110
4.614,0.7647,-0.0018,0.7647,0.0000,0.0018,0.180,0.006,11.910,0.000,78.330
4.663,0.7721,-0.0018,0.7721,0.0000,0.0018,0.180,0.008,11.870,0.000,76.110
4.725,0.7793,-0.0018,0.7793,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
4.769,0.7903,-0.0018,0.7903,0.0000,0.0018,0.180,0.019,11.910,0.000,78.330
4.823,0.7977,-0.0018,0.7977,0.0000,0.0018,0.180,0.016,11.870,0.000,76.110
4.871,0.8048,-0.0018,0.8048,0.0000,0.0018,0.180,0.017,11.870,0.000,76.110
4.916,0.8159,-0.0019,0.8159,0.0000,0.0019,0.180,0.018,11.910,0.000,78.330
4.976,0.8232,-0.0019,0.8232,0.0000,0.0019,0.180,0.025,11.870,0.000,76.110
5.054,0.8335,-0.0019,0.8335,0.0000,0.0019,0.180,0.017,11.890,0.000,77.220
5.064,0.8409,-0.0019,0.8409,0.0000,0.0019,0.180,-0.002,11.890,0.000,77.220
5.138,0.8477,-0.0019,0.8477,0.0000,0.0019,0.180,0.026,11.850,0.000,75.000
5.170,0.8587,-0.0019,0.8587,0.0000,0.0019,0.180,0.003,11.890,0.000,77.220
5.212,0.8657,-0.0019,0.8657,0.0000,0.0019,0.180,0.017,11.870,0.000,76.110
5.275,0.8727,-0.0019,0.8727,0.0000,0.0019,0.180,-0.007,11.840,0.000,74.440
5.331,0.8836,-0.0019,0.8836,0.0000,0.0019,0.180,0.015,11.870,0.000,76.110
5.379,0.8910,-0.0019,0.8910,0.0000,0.0019,0.180,0.022,11.870,0.000,76.110
5.438,0.8982,-0.0019,0.8982,0.0000,0.0019,0.180,-0.022,11.850,0.000,75.000
5.465,0.9091,-0.0018,0.9091,0.0000,0.0018,0.180,0.010,11.850,0.000,75.000
5.535,0.9162,-0.0018,0.9162,0.0000,0.0018,0.180,-0.045,11.870,0.000,76.110
5.572,0.9271,-0.0018,0.9271,0.0000,0.0018,0.180,0.001,11.850,0.000,75.000
5.613,0.9343,-0.0017,0.9343,0.0000,0.0017,0.180,-0.000,11.890,0.000,77.220
5.675,0.9414,-0.0017,0.9414,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
5.722,0.9523,-0.0017,0.9523,0.0000,0.0017,0.180,-0.001,11.890,0.000,77.220
5.764,0.9592,-0.0016,0.9592,0.0000,0.0016,0.180,-0.001,11.890,0.000,77.220
5.839,0.9666,-0.0016,0.9666,0.0000,0.0016,0.180,0.024,11.890,0.000,77.220
5.866,0.9776,-0.0016,0.9776,0.0000,0.0016,0.180,0.020,11.890,0.000,77.220
5.926,0.9845,-0.0015,0.9845,0.0000,0.0015,0.180,0.024,11.910,0.000,78.330
5.974,0.9918,-0.0015,0.9918,0.0000,0.0015,0.180,0.006,11.890,0.000,77.220
6.028,1.0027,-0.0015,1.0027,0.0000,0.0015,0.180,0.018,11.870,0.000,76.110
6.074,1.0096,-0.0015,1.0096,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
6.125,1.0206,-0.0015,1.0206,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
6.163,1.0277,-0.0015,1.0277,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
6.226,1.0350,-0.0015,1.0350,0.0000,0.0015,0.180,0.025,11.890,0.000,77.220
6.270,1.0461,-0.0015,1.0461,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
6.323,1.0531,-0.0014,1.0531,0.0000,0.0014,0.180,0.011,11.870,0.000,76.110
6.376,1.0605,-0.0014,1.0605,0.0000,0.0014,0.180,0.010,11.890,0.000,77.220
6.425,1.0714,-0.0014,1.0714,0.0000,0.0014,0.180,0.009,11.890,0.000,77.220
6.463,1.0786,-0.0014,1.0786,0.0000,0.0014,0.180,0.010,11.890,0.000,77.220
6.536,1.0858,-0.0014,1.0858,0.0000,0.0014,0.180,0.003,11.890,0.000,77.220
6.569,1.0967,-0.0014,1.0967,0.0000,0.0014,0.180,0.014,11.870,0.000,76.110
6.628,1.1039,-0.0014,1.1039,0.0000,0.0014,0.180,-0.024,11.890,0.000,77.220
6.675,1.1112,-0.0013,1.1112,0.0000,0.0013,0.180,0.006,11.890,0.000,77.220
6.754,1.1221,-0.0013,1.1221,0.0000,0.0013,0.180,0.003,11.910,0.000,78.330
6.778,1.1294,-0.0013,1.1294,0.0000,0.0013,0.180,-0.025,11.910,0.000,78.330
6.834,1.1367,-0.0012,1.1367,0.0000,0.0012,0.180,-0.001,11.890,0.000,77.220
6.871,1.1477,-0.0012,1.1477,0.0000,0.0012,0.180,-0.004,11.890,0.000,77.220
6.916,1.1550,-0.0011,1.1550,0.0000,0.0011,0.180,-0.019,11.890,0.000,77.220
6.977,1.1624,-0.0011,1.1624,0.0000,0.0011,0.180,0.009,11.870,0.000,76.110
7.022,1.1733,-0.0010,1.1733,0.0000,0.0010,0.180,-0.004,11.890,0.000,77.220
7.067,1.1806,-0.0010,1.1806,0.0000,0.0010,0.180,0.009,11.910,0.000,78.330
7.124,1.1880,-0.0010,1.1880,0.0000,0.0010,0.180,-0.001,11.910,0.000,78.330
7.173,1.1952,-0.0010,1.1952,0.0000,0.0010,0.180,0.003,11.890,0.000,77.220
7.217,1.2061,-0.0009,1.2061,0.0000,0.0009,0.180,0.010,11.890,0.000,77.220
7.292,1.2136,-0.0009,1.2136,0.0000,0.0009,0.180,0.007,11.870,0.000,76.110
7.335,1.2207,-0.0009,1.2207,0.0000,0.0009,0.180,0.011,11.870,0.000,76.110
7.394,1.2313,-0.0009,1.2313,0.0000,0.0009,0.180,0.010,11.910,0.000,78.330
7.437,1.2386,-0.0009,1.2386,0.0000,0.0009,0.180,0.012,11.890,0.000,77.220
7.510,1.2494,-0.0009,1.2494,0.0000,0.0009,0.180,0.019,11.910,0.000,78.330
7.529,1.2567,-0.0009,1.2567,0.0000,0.0009,0.177,0.003,11.910,0.000,78.330
7.578,1.2640,-0.0009,1.2640,0.0000,0.0009,0.175,0.024,11.870,0.000,76.110
7.621,1.2749,-0.0009,1.2749,0.0000,0.0009,0.175,0.012,11.890,0.000,77.220
7.663,1.2822,-0.0009,1.2822,0.0000,0.0009,0.171,0.011,11.890,0.000,77.220
7.728,1.2894,-0.0009,1.2894,0.0000,0.0009,0.166,0.011,11.910,0.000,78.330
7.770,1.3002,-0.0009,1.3002,0.0000,0.0009,0.166,0.011,11.870,0.000,76.110
7.814,1.3073,-0.0008,1.3073,0.0000,0.0008,0.162,0.009,11.890,0.000,77.220
7.874,1.3141,-0.0008,1.3141,0.0000,0.0008,0.159,0.007,11.890,0.000,77.220
7.925,1.3243,-0.0008,1.3243,0.0000,0.0008,0.157,0.004,11.870,0.000,76.110
7.965,1.3309,-0.0008,1.3309,0.0000,0.0008,0.153,0.003,11.890,0.000,77.220
8.028,1.3373,-0.0008,1.3373,0.0000,0.0008,0.148,-0.024,11.870,0.000,76.110
8.070,1.3470,-0.0007,1.3470,0.0000,0.0007,0.145,-0.029,11.890,0.000,77.220
8.115,1.3535,-0.0007,1.3535,0.0000,0.0007,0.145,-0.004,11.870,0.000,76.110
8.163,1.3598,-0.0006,1.3598,0.0000,0.0006,0.142,-0.004,11.870,0.000,76.110
8.222,1.3659,-0.0006,1.3659,0.0000,0.0006,0.140,-0.007,11.890,0.000,77.220
8.269,1.3748,-0.0006,1.3748,0.0000,0.0006,0.135,0.007,11.890,0.000,77.220
8.331,1.3809,-0.0005,1.3809,0.0000,0.0005,0.135,-0.005,11.870,0.000,76.110
8.376,1.3868,-0.0005,1.3868,0.0000,0.0005,0.131,0.023,11.870,0.000,76.110
8.433,1.3952,-0.0005,1.3952,0.0000,0.0005,0.131,-0.001,11.870,0.000,76.110
8.472,1.4008,-0.0005,1.4008,0.0000,0.0005,0.128,-0.001,11.870,0.000,76.110
8.524,1.4065,-0.0004,1.4065,0.0000,0.0004,0.126,0.001,11.890,0.000,77.220
8.563,1.4147,-0.0004,1.4147,0.0000,0.0004,0.124,0.001,11.890,0.000,77.220
8.625,1.4198,-0.0004,1.4198,0.0000,0.0004,0.121,0.003,11.870,0.000,76.110
8.674,1.4249,-0.0004,1.4249,0.0000,0.0004,0.119,0.005,11.870,0.000,76.110
8.715,1.4327,-0.0004,1.4327,0.0000,0.0004,0.117,0.006,11.870,0.000,76.110
8.766,1.4376,-0.0004,1.4376,0.0000,0.0004,0.112,-0.002,11.890,0.000,77.220
8.825,1.4424,-0.0004,1.4424,0.0000,0.0004,0.112,0.005,11.870,0.000,76.110
8.886,1.4493,-0.0004,1.4493,0.0000,0.0004,0.108,0.022,11.870,0.000,76.110
8.934,1.4538,-0.0004,1.4538,0.0000,0.0004,0.108,0.007,11.870,0.000,76.110
8.970,1.4608,-0.0004,1.4608,0.0000,0.0004,0.104,-0.000,11.870,0.000,76.110
9.016,1.4654,-0.0003,1.4654,0.0000,0.0003,0.102,0.019,11.890,0.000,77.220
9.085,1.4698,-0.0003,1.4698,0.0000,0.0003,0.101,0.009,11.870,0.000,76.110
9.125,1.4762,-0.0003,1.4762,0.0000,0.0003,0.101,0.009,11.910,0.000,78.330
9.164,1.4805,-0.0003,1.4805,0.0000,0.0003,0.099,0.009,11.890,0.000,77.220
9.224,1.4847,-0.0003,1.4847,0.0000,0.0003,0.097,0.009,11.910,0.000,78.330
9.271,1.4905,-0.0003,1.4905,0.0000,0.0003,0.095,0.008,11.870,0.000,76.110
9.331,1.4944,-0.0003,1.4944,0.0000,0.0003,0.093,0.008,11.870,0.000,76.110
9.376,1.4983,-0.0003,1.4983,0.0000,0.0003,0.091,0.010,11.890,0.000,77.220
9.426,1.5040,-0.0003,1.5040,0.0000,0.0003,0.089,0.004,11.870,0.000,76.110
9.477,1.5077,-0.0003,1.5077,0.0000,0.0003,0.087,-0.004,11.870,0.000,76.110
9.527,1.5116,-0.0003,1.5116,0.0000,0.0003,0.086,0.001,11.910,0.000,78.330
9.567,1.5170,-0.0003,1.5170,0.0000,0.0003,0.084,-0.010,11.910,0.000,78.330
9.630,1.5205,-0.0003,1.5205,0.0000,0.0003,0.083,-0.018,11.910,0.000,78.330
9.709,1.5239,-0.0003,1.5239,0.0000,0.0003,0.081,-0.005,11.890,0.000,77.220
9.721,1.5290,-0.0003,1.5290,0.0000,0.0003,0.081,0.001,11.910,0.000,78.330
9.765,1.5324,-0.0003,1.5324,0.0000,0.0003,0.079,0.000,11.910,0.000,78.330
9.824,1.5358,-0.0002,1.5358,0.0000,0.0002,0.078,-0.003,11.910,0.000,78.330
9.866,1.5408,-0.0002,1.5408,0.0000,0.0002,0.075,-0.016,11.910,0.000,78.330
9.929,1.5439,-0.0002,1.5439,0.0000,0.0002,0.074,-0.044,11.910,0.000,78.330
9.971,1.5468,-0.0002,1.5468,0.0000,0.0002,0.074,-0.010,11.930,0.000,79.440
10.029,1.5512,-0.0002,1.5512,0.0000,0.0002,0.071,-0.005,11.930,0.000,79.440
10.076,1.5541,-0.0001,1.5541,0.0000,0.0001,0.070,0.019,11.930,0.000,79.440
10.124,1.5586,-0.0001,1.5586,0.0000,0.0001,0.070,-0.009,11.930,0.000,79.440
10.166,1.5617,-0.0001,1.5617,0.0000,0.0001,0.068,-0.003,11.930,0.000,79.440
10.231,1.5647,-0.0001,1.5647,0.0000,0.0001,0.068,-0.008,11.950,0.000,80.550
10.269,1.5688,-0.0001,1.5688,0.0000,0.0001,0.065,-0.011,11.930,0.000,79.440
10.328,1.5712,-0.0001,1.5712,0.0000,0.0001,0.064,-0.021,11.930,0.000,79.440
10.374,1.5738,-0.0001,1.5738,0.0000,0.0001,0.064,-0.010,11.930,0.000,79.440
10.421,1.5776,-0.0000,1.5776,0.0000,0.0000,0.063,-0.011,11.930,0.000,79.440
10.464,1.5802,-0.0000,1.5802,0.0000,0.0000,0.062,-0.010,11.930,0.000,79.440
10.524,1.5826,-0.0000,1.5826,0.0000,0.0000,0.061,-0.010,11.930,0.000,79.440
10.567,1.5865,0.0000,1.5865,0.0000,0.0000,0.059,-0.006,11.930,0.000,79.440
10.626,1.5891,0.0000,1.5891,0.0000,0.0000,0.058,-0.009,11.950,0.000,80.550
10.675,1.5917,0.0000,1.5917,0.0000,0.0000,0.058,-0.009,11.970,0.000,81.660
10.717,1.5952,0.0000,1.5952,0.0000,0.0000,0.056,-0.007,11.950,0.000,80.550
10.763,1.5973,0.0000,1.5973,0.0000,0.0000,0.056,-0.008,11.970,0.000,81.660
10.827,1.5995,0.0001,1.5995,0.0000,0.0001,0.054,-0.005,11.950,0.000,80.550
10.866,1.6028,0.0001,1.6028,0.0000,0.0001,0.053,-0.010,11.950,0.000,80.550
10.928,1.6049,0.0001,1.6049,0.0000,0.0001,0.052,0.014,11.950,0.000,80.550
10.977,1.6071,0.0001,1.6071,0.0000,0.0001,0.051,-0.000,11.950,0.000,80.550
11.023,1.6103,0.0001,1.6103,0.0000,0.0001,0.051,-0.006,11.950,0.000,80.550
11.065,1.6125,0.0001,1.6125,0.0000,0.0001,0.049,-0.005,11.950,0.000,80.550
11.125,1.6146,0.0001,1.6146,0.0000,0.0001,0.049,-0.007,11.970,0.000,81.660
11.165,1.6178,0.0001,1.6178,0.0000,0.0001,0.048,-0.001,11.970,0.000,81.660
11.227,1.6197,0.0001,1.6197,0.0000,0.0001,0.047,-0.007,11.970,0.000,81.660
11.275,1.6214,0.0001,1.6214,0.0000,0.0001,0.047,-0.005,11.970,0.000,81.660
11.319,1.6239,0.0001,1.6239,0.0000,0.0001,0.045,-0.013,11.970,0.000,81.660
11.365,1.6256,0.0001,1.6256,0.0000,0.0001,0.045,-0.005,11.970,0.000,81.660
11.450,1.6273,0.0001,1.6273,0.0000,0.0001,0.044,-0.005,11.970,0.000,81.660
11.481,1.6300,0.0001,1.6300,0.0000,0.0001,0.044,-0.006,11.970,0.000,81.660
11.527,1.6317,0.0001,1.6317,0.0000,0.0001,0.043,-0.004,11.970,0.000,81.660
11.577,1.6334,0.0001,1.6334,0.0000,0.0001,0.042,0.007,11.980,0.000,82.220
11.650,1.6359,0.0001,1.6359,0.0000,0.0001,0.041,-0.008,11.970,0.000,81.660
11.696,1.6376,0.0001,1.6376,0.0000,0.0001,0.040,-0.017,11.980,0.000,82.220
11.767,1.6402,0.0001,1.6402,0.0000,0.0001,0.039,-0.015,11.980,0.000,82.220
11.774,1.6420,0.0001,1.6420,0.0000,0.0001,0.039,-0.015,11.980,0.000,82.220
11.837,1.6437,0.0001,1.6437,0.0000,0.0001,0.038,-0.003,11.980,0.000,82.220
11.886,1.6454,0.0002,1.6454,0.0000,0.0002,0.038,0.002,11.980,0.000,82.220
11.933,1.6476,0.0002,1.6476,0.0000,0.0002,0.038,-0.006,12.000,0.000,83.330
11.987,1.6489,0.0002,1.6489,0.0000,0.0002,0.036,-0.028,11.980,0.000,82.220
12.040,1.6508,0.0002,1.6508,0.0000,0.0002,0.036,-0.021,12.000,0.000,83.330
12.071,1.6520,0.0002,1.6520,0.0000,0.0002,0.036,-0.010,11.980,0.000,82.220
12.130,1.6533,0.0002,1.6533,0.0000,0.0002,0.035,0.019,12.000,0.000,83.330
12.212,1.6553,0.0002,1.6553,0.0000,0.0002,0.035,-0.007,12.000,0.000,83.330
12.231,1.6566,0.0002,1.6566,0.0000,0.0002,0.034,-0.005,12.000,0.000,83.330
12.281,1.6578,0.0002,1.6578,0.0000,0.0002,0.034,-0.005,11.980,0.000,82.220
12.327,1.6597,0.0002,1.6597,0.0000,0.0002,0.032,-0.002,11.980,0.000,82.220
12.365,1.6609,0.0002,1.6609,0.0000,0.0002,0.032,-0.005,11.980,0.000,82.220
12.431,1.6622,0.0002,1.6622,0.0000,0.0002,0.032,-0.004,11.980,0.000,82.220
12.478,1.6641,0.0002,1.6641,0.0000,0.0002,0.031,-0.019,11.980,0.000,82.220
12.518,1.6654,0.0002,1.6654,0.0000,0.0002,0.030,-0.015,11.980,0.000,82.220
12.582,1.6667,0.0002,1.6667,0.0000,0.0002,0.030,-0.008,12.000,0.000,83.330
12.625,1.6686,0.0002,1.6686,0.0000,0.0002,0.029,0.003,11.980,0.000,82.220
12.668,1.6698,0.0002,1.6698,0.0000,0.0002,0.029,0.011,12.020,0.000,84.440
12.726,1.6710,0.0002,1.6710,0.0000,0.0002,0.028,-0.002,12.000,0.000,83.330
12.772,1.6723,0.0002,1.6723,0.0000,0.0002,0.028,-0.005,11.980,0.000,82.220
12.862,1.6731,0.0002,1.6731,0.0000,0.0002,0.028,-0.005,11.980,0.000,82.220
12.874,1.6740,0.0002,1.6740,0.0000,0.0002,0.028,0.001,11.980,0.000,82.220
12.934,1.6752,0.0002,1.6752,0.0000,0.0002,0.027,-0.005,11.980,0.000,82.220
12.978,1.6761,0.0002,1.6761,0.0000,0.0002,0.027,-0.014,11.980,0.000,82.220
13.027,1.6770,0.0002,1.6770,0.0000,0.0002,0.026,-0.009,11.980,0.000,82.220
13.070,1.6784,0.0002,1.6784,0.0000,0.0002,0.026,-0.001,12.000,0.000,83.330
13.127,1.6792,0.0002,1.6792,0.0000,0.0002,0.025,-0.012,11.980,0.000,82.220
13.173,1.6801,0.0002,1.6801,0.0000,0.0002,0.025,-0.007,12.000,0.000,83.330
13.216,1.6814,0.0002,1.6814,0.0000,0.0002,0.025,-0.010,12.000,0.000,83.330
13.264,1.6822,0.0002,1.6822,0.0000,0.0002,0.025,-0.008,11.980,0.000,82.220
13.325,1.6831,0.0002,1.6831,0.0000,0.0002,0.024,-0.003,12.000,0.000,83.330
13.364,1.6844,0.0002,1.6844,0.0000,0.0002,0.024,-0.007,11.980,0.000,82.220
13.439,1.6851,0.0002,1.6851,0.0000,0.0002,0.023,-0.016,11.980,0.000,82.220
13.472,1.6864,0.0002,1.6864,0.0000,0.0002,0.023,-0.008,11.980,0.000,82.220
13.540,1.6873,0.0002,1.6873,0.0000,0.0002,0.023,-0.008,11.980,0.000,82.220
13.578,1.6881,0.0002,1.6881,0.0000,0.0002,0.022,-0.015,11.980,0.000,82.220
13.626,1.6894,0.0002,1.6894,0.0000,0.0002,0.022,-0.015,12.000,0.000,83.330
13.664,1.6903,0.0002,1.6903,0.0000,0.0002,0.022,-0.009,12.020,0.000,84.440
13.726,1.6911,0.0002,1.6911,0.0000,0.0002,0.021,-0.006,12.000,0.000,83.330
13.769,1.6924,0.0002,1.6924,0.0000,0.0002,0.021,-0.009,12.000,0.000,83.330
13.827,1.6933,0.0002,1.6933,0.0000,0.0002,0.020,-0.011,11.970,0.000,81.660
