t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.824,0.2966,-0.0019,0.2966,0.0000,0.0019,0.180,0.016,11.780,0.000,71.110
1.872,0.3042,-0.0019,0.3042,0.0000,0.0019,0.180,0.016,11.840,0.000,74.440
1.915,0.3157,-0.0019,0.3157,0.0000,0.0019,0.180,0.016,11.800,0.000,72.220
1.971,0.3234,-0.0020,0.3234,0.0000,0.0020,0.180,0.017,11.780,0.000,71.110
2.020,0.3311,-0.0020,0.3311,0.0000,0.0020,0.180,0.017,11.820,0.000,73.330
2.064,0.3427,-0.0021,0.3427,0.0000,0.0021,0.180,0.018,11.820,0.000,73.330
2.180,0.3505,-0.0021,0.3505,0.0000,0.0021,0.180,0.020,11.800,0.000,72.220
2.182,0.3580,-0.0021,0.3580,0.0000,0.0021,0.180,0.020,11.800,0.000,72.220
2.227,0.3695,-0.0022,0.3695,0.0000,0.0022,0.180,0.021,11.840,0.000,74.440
2.270,0.3773,-0.0022,0.3773,0.0000,0.0022,0.180,0.021,11.800,0.000,72.220
2.322,0.3848,-0.0023,0.3848,0.0000,0.0023,0.180,0.021,11.800,0.000,72.220
2.366,0.3962,-0.0023,0.3962,0.0000,0.0023,0.180,0.022,11.840,0.000,74.440
2.427,0.4040,-0.0024,0.4040,0.0000,0.0024,0.180,0.021,11.840,0.000,74.440
2.465,0.4115,-0.0024,0.4115,0.0000,0.0024,0.180,0.021,11.800,0.000,72.220
2.527,0.4232,-0.0025,0.4232,0.0000,0.0025,0.180,0.018,11.820,0.000,73.330
2.569,0.4311,-0.0025,0.4311,0.0000,0.0025,0.180,0.018,11.850,0.000,75.000
2.617,0.4387,-0.0025,0.4387,0.0000,0.0025,0.180,0.017,11.780,0.000,71.110
2.664,0.4503,-0.0025,0.4503,0.0000,0.0025,0.180,0.016,11.800,0.000,72.220
2.734,0.4582,-0.0025,0.4582,0.0000,0.0025,0.180,0.014,11.840,0.000,74.440
2.778,0.4659,-0.0025,0.4659,0.0000,0.0025,0.180,0.013,11.780,0.000,71.110
2.832,0.4772,-0.0025,0.4772,0.0000,0.0025,0.180,0.012,11.800,0.000,72.220
2.875,0.4849,-0.0025,0.4849,0.0000,0.0025,0.180,0.012,11.840,0.000,74.440
2.920,0.4925,-0.0025,0.4925,0.0000,0.0025,0.180,0.012,11.780,0.000,71.110
2.974,0.5038,-0.0024,0.5038,0.0000,0.0024,0.180,0.011,11.800,0.000,72.220
3.026,0.5115,-0.0024,0.5115,0.0000,0.0024,0.180,0.010,11.840,0.000,74.440
3.067,0.5230,-0.0024,0.5230,0.0000,0.0024,0.180,0.010,11.800,0.000,72.220
3.127,0.5307,-0.0023,0.5307,0.0000,0.0023,0.180,0.008,11.800,0.000,72.220
3.178,0.5383,-0.0023,0.5383,0.0000,0.0023,0.180,0.008,11.840,0.000,74.440
3.218,0.5499,-0.0023,0.5499,0.0000,0.0023,0.180,0.008,11.820,0.000,73.330
3.273,0.5577,-0.0023,0.5577,0.0000,0.0023,0.180,0.009,11.800,0.000,72.220
3.322,0.5653,-0.0023,0.5653,0.0000,0.0023,0.180,0.010,11.820,0.000,73.330
3.366,0.5768,-0.0022,0.5768,0.0000,0.0022,0.180,0.011,11.820,0.000,73.330
3.426,0.5845,-0.0022,0.5845,0.0000,0.0022,0.180,0.012,11.800,0.000,72.220
3.471,0.5916,-0.0022,0.5916,0.0000,0.0022,0.180,0.012,11.820,0.000,73.330
3.518,0.6031,-0.0022,0.6031,0.0000,0.0022,0.180,0.011,11.820,0.000,73.330
3.561,0.6108,-0.0022,0.6108,0.0000,0.0022,0.180,0.011,11.820,0.000,73.330
3.622,0.6184,-0.0022,0.6184,0.0000,0.0022,0.180,0.010,11.800,0.000,72.220
3.664,0.6300,-0.0021,0.6300,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
3.720,0.6379,-0.0021,0.6379,0.0000,0.0021,0.180,0.008,11.820,0.000,73.330
3.771,0.6455,-0.0021,0.6455,0.0000,0.0021,0.180,0.006,11.820,0.000,73.330
3.818,0.6572,-0.0020,0.6572,0.0000,0.0020,0.180,0.006,11.840,0.000,74.440
3.872,0.6650,-0.0020,0.6650,0.0000,0.0020,0.180,0.005,11.820,0.000,73.330
3.916,0.6765,-0.0019,0.6765,0.0000,0.0019,0.180,0.005,11.820,0.000,73.330
3.974,0.6841,-0.0019,0.6841,0.0000,0.0019,0.180,0.004,11.800,0.000,72.220
4.072,0.6918,-0.0019,0.6918,0.0000,0.0019,0.180,0.004,11.800,0.000,72.220
4.073,0.7031,-0.0018,0.7031,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
4.123,0.7106,-0.0018,0.7106,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
4.170,0.7183,-0.0017,0.7183,0.0000,0.0017,0.180,0.003,11.820,0.000,73.330
4.216,0.7298,-0.0017,0.7298,0.0000,0.0017,0.180,0.003,11.820,0.000,73.330
4.260,0.7375,-0.0017,0.7375,0.0000,0.0017,0.180,0.003,11.800,0.000,72.220
4.319,0.7447,-0.0016,0.7447,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
4.368,0.7563,-0.0016,0.7563,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
4.422,0.7640,-0.0015,0.7640,0.0000,0.0015,0.180,0.003,11.800,0.000,72.220
4.467,0.7717,-0.0015,0.7717,0.0000,0.0015,0.180,0.004,11.840,0.000,74.440
4.526,0.7828,-0.0015,0.7828,0.0000,0.0015,0.180,0.005,11.820,0.000,73.330
4.590,0.7905,-0.0015,0.7905,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
4.617,0.8018,-0.0015,0.8018,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
4.678,0.8095,-0.0014,0.8095,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
4.720,0.8172,-0.0014,0.8172,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
4.766,0.8287,-0.0014,0.8287,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
4.825,0.8364,-0.0014,0.8364,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
4.870,0.8442,-0.0014,0.8442,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
4.913,0.8558,-0.0013,0.8558,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
4.975,0.8636,-0.0013,0.8636,0.0000,0.0013,0.180,0.003,11.840,0.000,74.440
5.022,0.8714,-0.0013,0.8714,0.0000,0.0013,0.180,0.003,11.800,0.000,72.220
5.063,0.8827,-0.0013,0.8827,0.0000,0.0013,0.180,0.003,11.780,0.000,71.110
5.125,0.8904,-0.0012,0.8904,0.0000,0.0012,0.180,0.002,11.820,0.000,73.330
5.172,0.8980,-0.0012,0.8980,0.0000,0.0012,0.180,0.002,11.820,0.000,73.330
5.217,0.9095,-0.0012,0.9095,0.0000,0.0012,0.180,0.002,11.800,0.000,72.220
5.271,0.9170,-0.0011,0.9170,0.0000,0.0011,0.180,0.001,11.820,0.000,73.330
5.338,0.9247,-0.0011,0.9247,0.0000,0.0011,0.180,0.001,11.820,0.000,73.330
5.362,0.9362,-0.0011,0.9362,0.0000,0.0011,0.180,0.001,11.800,0.000,72.220
5.430,0.9437,-0.0010,0.9437,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
5.471,0.9515,-0.0010,0.9515,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
5.512,0.9631,-0.0010,0.9631,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
5.569,0.9708,-0.0009,0.9708,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
5.619,0.9784,-0.0009,0.9784,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
5.665,0.9900,-0.0009,0.9900,0.0000,0.0009,0.180,0.002,11.820,0.000,73.330
5.721,0.9977,-0.0009,0.9977,0.0000,0.0009,0.180,0.002,11.800,0.000,72.220
5.767,1.0053,-0.0009,1.0053,0.0000,0.0009,0.180,0.002,11.820,0.000,73.330
5.814,1.0167,-0.0008,1.0167,0.0000,0.0008,0.180,0.003,11.820,0.000,73.330
5.876,1.0244,-0.0008,1.0244,0.0000,0.0008,0.180,0.001,11.820,0.000,73.330
5.918,1.0359,-0.0008,1.0359,0.0000,0.0008,0.180,0.001,11.820,0.000,73.330
5.974,1.0436,-0.0008,1.0436,0.0000,0.0008,0.180,0.000,11.840,0.000,74.440
6.025,1.0514,-0.0008,1.0514,0.0000,0.0008,0.180,-0.001,11.820,0.000,73.330
6.067,1.0630,-0.0007,1.0630,0.0000,0.0007,0.180,-0.001,11.800,0.000,72.220
6.124,1.0708,-0.0007,1.0708,0.0000,0.0007,0.180,-0.002,11.840,0.000,74.440
6.187,1.0786,-0.0007,1.0786,0.0000,0.0007,0.180,-0.002,11.840,0.000,74.440
6.219,1.0901,-0.0006,1.0901,0.0000,0.0006,0.180,-0.002,11.800,0.000,72.220
6.261,1.0977,-0.0006,1.0977,0.0000,0.0006,0.180,-0.002,11.840,0.000,74.440
6.322,1.1054,-0.0005,1.1054,0.0000,0.0005,0.180,-0.003,11.820,0.000,73.330
6.362,1.1167,-0.0005,1.1167,0.0000,0.0005,0.180,-0.003,11.800,0.000,72.220
6.421,1.1243,-0.0005,1.1243,0.0000,0.0005,0.180,-0.003,11.840,0.000,74.440
6.472,1.1319,-0.0004,1.1319,0.0000,0.0004,0.180,-0.004,11.820,0.000,73.330
6.525,1.1434,-0.0004,1.1434,0.0000,0.0004,0.180,-0.004,11.820,0.000,73.330
6.571,1.1510,-0.0003,1.1510,0.0000,0.0003,0.180,-0.004,11.840,0.000,74.440
6.624,1.1587,-0.0003,1.1587,0.0000,0.0003,0.180,-0.004,11.840,0.000,74.440
6.664,1.1703,-0.0003,1.1703,0.0000,0.0003,0.180,-0.004,11.820,0.000,73.330
6.726,1.1780,-0.0002,1.1780,0.0000,0.0002,0.180,-0.003,11.840,0.000,74.440
6.769,1.1856,-0.0002,1.1856,0.0000,0.0002,0.180,-0.003,11.840,0.000,74.440
6.813,1.1972,-0.0002,1.1972,0.0000,0.0002,0.180,-0.003,11.840,0.000,74.440
6.871,1.2048,-0.0002,1.2048,0.0000,0.0002,0.180,-0.003,11.800,0.000,72.220
6.922,1.2125,-0.0002,1.2125,0.0000,0.0002,0.180,-0.002,11.820,0.000,73.330
6.962,1.2239,-0.0001,1.2239,0.0000,0.0001,0.180,-0.001,11.840,0.000,74.440
7.026,1.2316,-0.0001,1.2316,0.0000,0.0001,0.180,-0.001,11.820,0.000,73.330
7.069,1.2393,-0.0001,1.2393,0.0000,0.0001,0.180,-0.001,11.820,0.000,73.330
7.127,1.2508,-0.0001,1.2508,0.0000,0.0001,0.180,-0.002,11.840,0.000,74.440
7.169,1.2586,-0.0001,1.2586,0.0000,0.0001,0.180,-0.002,11.820,0.000,73.330
7.218,1.2664,-0.0001,1.2664,0.0000,0.0001,0.180,-0.002,11.800,0.000,72.220
7.276,1.2781,-0.0000,1.2781,0.0000,0.0000,0.180,-0.003,11.840,0.000,74.440
7.322,1.2858,-0.0000,1.2858,0.0000,0.0000,0.180,-0.003,11.850,0.000,75.000
7.368,1.2934,-0.0000,1.2934,0.0000,0.0000,0.180,-0.004,11.840,0.000,74.440
7.425,1.3050,0.0000,1.3050,0.0000,0.0000,0.180,-0.004,11.850,0.000,75.000
7.472,1.3126,0.0000,1.3126,0.0000,0.0000,0.180,-0.004,11.840,0.000,74.440
7.517,1.3239,0.0001,1.3239,0.0000,0.0001,0.180,-0.004,11.800,0.000,72.220
7.562,1.3315,0.0001,1.3315,0.0000,0.0001,0.180,-0.004,11.820,0.000,73.330
7.626,1.3391,0.0001,1.3391,0.0000,0.0001,0.180,-0.005,11.820,0.000,73.330
7.663,1.3506,0.0002,1.3506,0.0000,0.0002,0.180,-0.005,11.800,0.000,72.220
7.723,1.3582,0.0002,1.3582,0.0000,0.0002,0.180,-0.005,11.820,0.000,73.330
7.771,1.3660,0.0002,1.3660,0.0000,0.0002,0.180,-0.005,11.820,0.000,73.330
7.823,1.3775,0.0002,1.3775,0.0000,0.0002,0.180,-0.004,11.820,0.000,73.330
7.887,1.3852,0.0002,1.3852,0.0000,0.0002,0.180,-0.003,11.840,0.000,74.440
7.923,1.3929,0.0002,1.3929,0.0000,0.0002,0.180,-0.003,11.840,0.000,74.440
7.965,1.4044,0.0002,1.4044,0.0000,0.0002,0.180,-0.003,11.820,0.000,73.330
8.049,1.4120,0.0003,1.4120,0.0000,0.0003,0.180,-0.002,11.840,0.000,74.440
8.070,1.4197,0.0003,1.4197,0.0000,0.0003,0.180,-0.002,11.840,0.000,74.440
8.115,1.4311,0.0003,1.4311,0.0000,0.0003,0.180,-0.002,11.850,0.000,75.000
8.170,1.4388,0.0003,1.4388,0.0000,0.0003,0.180,-0.002,11.850,0.000,75.000
8.221,1.4464,0.0003,1.4464,0.0000,0.0003,0.180,-0.002,11.840,0.000,74.440
8.260,1.4580,0.0003,1.4580,0.0000,0.0003,0.180,-0.003,11.850,0.000,75.000
8.326,1.4657,0.0003,1.4657,0.0000,0.0003,0.180,-0.004,11.840,0.000,74.440
8.368,1.4734,0.0003,1.4734,0.0000,0.0003,0.180,-0.004,11.840,0.000,74.440
8.424,1.4846,0.0003,1.4846,0.0000,0.0003,0.180,-0.005,11.850,0.000,75.000
8.475,1.4925,0.0003,1.4925,0.0000,0.0003,0.180,-0.006,11.840,0.000,74.440
8.517,1.5040,0.0004,1.5040,0.0000,0.0004,0.180,-0.006,11.840,0.000,74.440
8.563,1.5116,0.0004,1.5116,0.0000,0.0004,0.180,-0.006,11.840,0.000,74.440
8.626,1.5192,0.0004,1.5192,0.0000,0.0004,0.180,-0.008,11.850,0.000,75.000
8.670,1.5306,0.0005,1.5306,0.0000,0.0005,0.180,-0.008,11.820,0.000,73.330
8.729,1.5381,0.0005,1.5381,0.0000,0.0005,0.180,-0.010,11.850,0.000,75.000
8.773,1.5458,0.0005,1.5458,0.0000,0.0005,0.180,-0.010,11.850,0.000,75.000
8.819,1.5573,0.0006,1.5573,0.0000,0.0006,0.180,-0.011,11.840,0.000,74.440
8.867,1.5648,0.0006,1.5648,0.0000,0.0006,0.180,-0.014,11.850,0.000,75.000
8.921,1.5726,0.0006,1.5726,0.0000,0.0006,0.180,-0.015,11.840,0.000,74.440
8.964,1.5841,0.0007,1.5841,0.0000,0.0007,0.180,-0.016,11.840,0.000,74.440
9.026,1.5918,0.0007,1.5918,0.0000,0.0007,0.180,-0.017,11.840,0.000,74.440
9.073,1.5995,0.0007,1.5995,0.0000,0.0007,0.180,-0.017,11.840,0.000,74.440
9.113,1.6110,0.0007,1.6110,0.0000,0.0007,0.180,-0.017,11.850,0.000,75.000
9.167,1.6186,0.0008,1.6186,0.0000,0.0008,0.180,-0.019,11.820,0.000,73.330
9.223,1.6263,0.0008,1.6263,0.0000,0.0008,0.180,-0.019,11.850,0.000,75.000
9.265,1.6377,0.0008,1.6377,0.0000,0.0008,0.180,-0.021,11.850,0.000,75.000
9.322,1.6454,0.0008,1.6454,0.0000,0.0008,0.180,-0.025,11.800,0.000,72.220
9.369,1.6530,0.0008,1.6530,0.0000,0.0008,0.180,-0.027,11.840,0.000,74.440
9.433,1.6646,0.0008,1.6646,0.0000,0.0008,0.180,-0.041,11.850,0.000,75.000
9.469,1.6724,0.0008,1.6724,0.0000,0.0008,0.180,-0.041,11.850,0.000,75.000
9.529,1.6801,0.0008,1.6801,0.0000,0.0008,0.180,-0.054,11.840,0.000,74.440
9.564,1.6918,0.0008,1.6918,0.0000,0.0008,0.180,-0.054,11.870,0.000,76.110
9.624,1.6997,0.0008,1.6997,0.0000,0.0008,0.180,-0.085,11.850,0.000,75.000
9.672,1.7111,0.0007,1.7111,0.0000,0.0007,0.180,-0.085,11.800,0.000,72.220
9.724,1.7186,0.0007,1.7186,0.0000,0.0007,0.180,-0.183,11.870,0.000,76.110
9.774,1.7264,0.0006,1.7264,0.0000,0.0006,0.180,-0.246,11.850,0.000,75.000
9.814,1.7377,0.0005,1.7377,0.0000,0.0005,0.180,-0.246,11.800,0.000,72.220
