t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.292,0.1895,-0.0020,0.1895,0.0000,0.0020,0.180,0.020,11.780,0.000,71.110
1.362,0.1972,-0.0020,0.1972,0.0000,0.0020,0.180,0.020,11.840,0.000,74.440
1.403,0.2088,-0.0021,0.2088,0.0000,0.0021,0.180,0.018,11.780,0.000,71.110
1.466,0.2165,-0.0022,0.2165,0.0000,0.0022,0.180,0.017,11.780,0.000,71.110
1.507,0.2244,-0.0022,0.2244,0.0000,0.0022,0.180,0.015,11.840,0.000,74.440
1.549,0.2360,-0.0023,0.2360,0.0000,0.0023,0.180,0.012,11.800,0.000,72.220
1.607,0.2438,-0.0023,0.2438,0.0000,0.0023,0.180,0.012,11.780,0.000,71.110
1.658,0.2514,-0.0023,0.2514,0.0000,0.0023,0.180,0.012,11.820,0.000,73.330
1.709,0.2630,-0.0024,0.2630,0.0000,0.0024,0.180,0.011,11.800,0.000,72.220
1.755,0.2708,-0.0024,0.2708,0.0000,0.0024,0.180,0.012,11.780,0.000,71.110
1.812,0.2783,-0.0025,0.2783,0.0000,0.0025,0.180,0.012,11.780,0.000,71.110
1.853,0.2897,-0.0025,0.2897,0.0000,0.0025,0.180,0.011,11.820,0.000,73.330
1.894,0.2973,-0.0025,0.2973,0.0000,0.0025,0.180,0.011,11.800,0.000,72.220
1.959,0.3049,-0.0026,0.3049,0.0000,0.0026,0.180,0.011,11.800,0.000,72.220
2.003,0.3164,-0.0026,0.3164,0.0000,0.0026,0.180,0.010,11.820,0.000,73.330
2.046,0.3241,-0.0026,0.3241,0.0000,0.0026,0.180,0.009,11.800,0.000,72.220
2.107,0.3317,-0.0026,0.3317,0.0000,0.0026,0.180,0.009,11.800,0.000,72.220
2.166,0.3433,-0.0027,0.3433,0.0000,0.0027,0.180,0.009,11.820,0.000,73.330
2.193,0.3509,-0.0027,0.3509,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.260,0.3586,-0.0027,0.3586,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.296,0.3702,-0.0028,0.3702,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
2.357,0.3779,-0.0028,0.3779,0.0000,0.0028,0.180,0.015,11.820,0.000,73.330
2.400,0.3855,-0.0029,0.3855,0.0000,0.0029,0.180,0.015,11.820,0.000,73.330
2.453,0.3970,-0.0029,0.3970,0.0000,0.0029,0.180,0.015,11.800,0.000,72.220
2.509,0.4046,-0.0030,0.4046,0.0000,0.0030,0.180,0.015,11.820,0.000,73.330
2.557,0.4124,-0.0030,0.4124,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
2.600,0.4240,-0.0030,0.4240,0.0000,0.0030,0.180,0.013,11.820,0.000,73.330
2.643,0.4318,-0.0031,0.4318,0.0000,0.0031,0.180,0.012,11.820,0.000,73.330
2.702,0.4396,-0.0031,0.4396,0.0000,0.0031,0.180,0.011,11.820,0.000,73.330
2.757,0.4511,-0.0031,0.4511,0.0000,0.0031,0.180,0.009,11.820,0.000,73.330
2.806,0.4589,-0.0031,0.4589,0.0000,0.0031,0.180,0.009,11.820,0.000,73.330
2.862,0.4666,-0.0032,0.4666,0.0000,0.0032,0.180,0.009,11.820,0.000,73.330
2.917,0.4781,-0.0032,0.4781,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
2.957,0.4857,-0.0032,0.4857,0.0000,0.0032,0.180,0.011,11.820,0.000,73.330
3.004,0.4933,-0.0032,0.4933,0.0000,0.0032,0.180,0.011,11.820,0.000,73.330
3.044,0.5047,-0.0032,0.5047,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
3.092,0.5123,-0.0033,0.5123,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
3.155,0.5200,-0.0033,0.5200,0.0000,0.0033,0.180,0.008,11.820,0.000,73.330
3.192,0.5314,-0.0033,0.5314,0.0000,0.0033,0.180,0.008,11.820,0.000,73.330
3.255,0.5392,-0.0033,0.5392,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
3.300,0.5468,-0.0033,0.5468,0.0000,0.0033,0.180,0.010,11.800,0.000,72.220
3.348,0.5584,-0.0033,0.5584,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
3.409,0.5661,-0.0034,0.5661,0.0000,0.0034,0.180,0.013,11.800,0.000,72.220
3.452,0.5777,-0.0034,0.5777,0.0000,0.0034,0.180,0.013,11.800,0.000,72.220
3.496,0.5853,-0.0034,0.5853,0.0000,0.0034,0.180,0.014,11.800,0.000,72.220
3.556,0.5926,-0.0035,0.5926,0.0000,0.0035,0.180,0.014,11.800,0.000,72.220
3.600,0.6041,-0.0035,0.6041,0.0000,0.0035,0.180,0.014,11.800,0.000,72.220
3.675,0.6118,-0.0035,0.6118,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
3.705,0.6194,-0.0035,0.6194,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
3.751,0.6311,-0.0036,0.6311,0.0000,0.0036,0.180,0.010,11.840,0.000,74.440
3.795,0.6389,-0.0036,0.6389,0.0000,0.0036,0.180,0.008,11.780,0.000,71.110
3.859,0.6466,-0.0036,0.6466,0.0000,0.0036,0.180,0.008,11.820,0.000,73.330
3.898,0.6583,-0.0036,0.6583,0.0000,0.0036,0.180,0.010,11.840,0.000,74.440
3.957,0.6661,-0.0036,0.6661,0.0000,0.0036,0.180,0.009,11.800,0.000,72.220
4.004,0.6737,-0.0036,0.6737,0.0000,0.0036,0.180,0.009,11.800,0.000,72.220
4.058,0.6852,-0.0036,0.6852,0.0000,0.0036,0.180,0.011,11.800,0.000,72.220
4.093,0.6929,-0.0036,0.6929,0.0000,0.0036,0.180,0.012,11.800,0.000,72.220
4.164,0.7004,-0.0037,0.7004,0.0000,0.0037,0.180,0.012,11.780,0.000,71.110
4.197,0.7118,-0.0037,0.7118,0.0000,0.0037,0.180,0.011,11.800,0.000,72.220
4.259,0.7195,-0.0037,0.7195,0.0000,0.0037,0.180,0.011,11.800,0.000,72.220
4.299,0.7271,-0.0037,0.7271,0.0000,0.0037,0.180,0.010,11.780,0.000,71.110
4.349,0.7385,-0.0037,0.7385,0.0000,0.0037,0.180,0.007,11.800,0.000,72.220
4.397,0.7463,-0.0037,0.7463,0.0000,0.0037,0.180,0.008,11.800,0.000,72.220
4.453,0.7539,-0.0037,0.7539,0.0000,0.0037,0.180,0.009,11.780,0.000,71.110
4.493,0.7655,-0.0037,0.7655,0.0000,0.0037,0.180,0.011,11.780,0.000,71.110
4.556,0.7732,-0.0037,0.7732,0.0000,0.0037,0.180,0.013,11.840,0.000,74.440
4.599,0.7809,-0.0037,0.7809,0.0000,0.0037,0.180,0.013,11.820,0.000,73.330
4.661,0.7924,-0.0038,0.7924,0.0000,0.0038,0.180,0.013,11.800,0.000,72.220
4.693,0.8001,-0.0038,0.8001,0.0000,0.0038,0.180,0.014,11.820,0.000,73.330
4.751,0.8078,-0.0038,0.8078,0.0000,0.0038,0.180,0.014,11.800,0.000,72.220
4.796,0.8193,-0.0038,0.8193,0.0000,0.0038,0.180,0.012,11.780,0.000,71.110
4.854,0.8270,-0.0039,0.8270,0.0000,0.0039,0.180,0.012,11.820,0.000,73.330
4.900,0.8348,-0.0039,0.8348,0.0000,0.0039,0.180,0.012,11.840,0.000,74.440
4.959,0.8463,-0.0039,0.8463,0.0000,0.0039,0.180,0.009,11.780,0.000,71.110
5.006,0.8541,-0.0038,0.8541,0.0000,0.0038,0.180,0.008,11.820,0.000,73.330
5.058,0.8657,-0.0038,0.8657,0.0000,0.0038,0.180,0.007,11.820,0.000,73.330
5.098,0.8735,-0.0038,0.8735,0.0000,0.0038,0.180,0.008,11.760,0.000,70.000
5.160,0.8811,-0.0038,0.8811,0.0000,0.0038,0.180,0.008,11.800,0.000,72.220
5.199,0.8926,-0.0038,0.8926,0.0000,0.0038,0.180,0.008,11.820,0.000,73.330
5.246,0.9003,-0.0038,0.9003,0.0000,0.0038,0.180,0.009,11.800,0.000,72.220
5.310,0.9078,-0.0038,0.9078,0.0000,0.0038,0.180,0.008,11.780,0.000,71.110
5.351,0.9192,-0.0038,0.9192,0.0000,0.0038,0.180,0.008,11.820,0.000,73.330
5.399,0.9270,-0.0038,0.9270,0.0000,0.0038,0.180,0.008,11.820,0.000,73.330
5.477,0.9345,-0.0038,0.9345,0.0000,0.0038,0.180,0.007,11.780,0.000,71.110
5.506,0.9459,-0.0038,0.9459,0.0000,0.0038,0.180,0.007,11.820,0.000,73.330
5.570,0.9537,-0.0038,0.9537,0.0000,0.0038,0.180,0.008,11.820,0.000,73.330
5.612,0.9613,-0.0038,0.9613,0.0000,0.0038,0.180,0.009,11.760,0.000,70.000
5.651,0.9728,-0.0038,0.9728,0.0000,0.0038,0.180,0.010,11.820,0.000,73.330
5.694,0.9807,-0.0038,0.9807,0.0000,0.0038,0.180,0.012,11.820,0.000,73.330
5.755,0.9883,-0.0038,0.9883,0.0000,0.0038,0.180,0.012,11.780,0.000,71.110
5.795,0.9998,-0.0038,0.9998,0.0000,0.0038,0.180,0.013,11.780,0.000,71.110
5.854,1.0075,-0.0038,1.0075,0.0000,0.0038,0.180,0.013,11.820,0.000,73.330
5.899,1.0152,-0.0038,1.0152,0.0000,0.0038,0.180,0.013,11.780,0.000,71.110
5.947,1.0266,-0.0038,1.0266,0.0000,0.0038,0.180,0.012,11.800,0.000,72.220
5.993,1.0344,-0.0038,1.0344,0.0000,0.0038,0.180,0.009,11.820,0.000,73.330
6.055,1.0422,-0.0038,1.0422,0.0000,0.0038,0.180,0.007,11.780,0.000,71.110
6.095,1.0539,-0.0037,1.0539,0.0000,0.0037,0.180,0.006,11.780,0.000,71.110
6.143,1.0615,-0.0037,1.0615,0.0000,0.0037,0.180,0.006,11.820,0.000,73.330
6.203,1.0694,-0.0037,1.0694,0.0000,0.0037,0.180,0.006,11.800,0.000,72.220
6.253,1.0810,-0.0037,1.0810,0.0000,0.0037,0.180,0.007,11.780,0.000,71.110
6.296,1.0886,-0.0036,1.0886,0.0000,0.0036,0.180,0.008,11.800,0.000,72.220
6.356,1.0964,-0.0036,1.0964,0.0000,0.0036,0.180,0.007,11.820,0.000,73.330
6.394,1.1078,-0.0036,1.1078,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
6.459,1.1153,-0.0036,1.1153,0.0000,0.0036,0.180,0.007,11.780,0.000,71.110
6.513,1.1230,-0.0036,1.1230,0.0000,0.0036,0.180,0.007,11.780,0.000,71.110
6.550,1.1344,-0.0035,1.1344,0.0000,0.0035,0.180,0.007,11.820,0.000,73.330
6.595,1.1420,-0.0035,1.1420,0.0000,0.0035,0.180,0.007,11.760,0.000,70.000
6.671,1.1498,-0.0035,1.1498,0.0000,0.0035,0.180,0.007,11.800,0.000,72.220
6.696,1.1612,-0.0035,1.1612,0.0000,0.0035,0.177,0.007,11.820,0.000,73.330
6.769,1.1688,-0.0034,1.1688,0.0000,0.0034,0.174,0.008,11.780,0.000,71.110
6.798,1.1766,-0.0034,1.1766,0.0000,0.0034,0.172,0.011,11.820,0.000,73.330
6.863,1.1878,-0.0034,1.1878,0.0000,0.0034,0.172,0.011,11.800,0.000,72.220
6.892,1.1951,-0.0034,1.1951,0.0000,0.0034,0.166,0.013,11.760,0.000,70.000
6.955,1.2023,-0.0034,1.2023,0.0000,0.0034,0.164,0.014,11.820,0.000,73.330
6.991,1.2130,-0.0034,1.2130,0.0000,0.0034,0.161,0.014,11.780,0.000,71.110
7.067,1.2198,-0.0034,1.2198,0.0000,0.0034,0.161,0.014,11.760,0.000,70.000
7.103,1.2301,-0.0034,1.2301,0.0000,0.0034,0.159,0.014,11.780,0.000,71.110
7.149,1.2370,-0.0034,1.2370,0.0000,0.0034,0.154,0.013,11.780,0.000,71.110
7.206,1.2438,-0.0034,1.2438,0.0000,0.0034,0.154,0.013,11.780,0.000,71.110
7.282,1.2537,-0.0033,1.2537,0.0000,0.0033,0.152,0.011,11.740,0.000,68.880
7.294,1.2602,-0.0033,1.2602,0.0000,0.0033,0.147,0.008,11.740,0.000,68.880
7.359,1.2666,-0.0033,1.2666,0.0000,0.0033,0.147,0.008,11.800,0.000,72.220
7.398,1.2763,-0.0033,1.2763,0.0000,0.0033,0.142,0.007,11.760,0.000,70.000
7.447,1.2823,-0.0032,1.2823,0.0000,0.0032,0.142,0.007,11.760,0.000,70.000
7.513,1.2884,-0.0032,1.2884,0.0000,0.0032,0.138,0.009,11.760,0.000,70.000
7.554,1.2974,-0.0032,1.2974,0.0000,0.0032,0.136,0.010,11.780,0.000,71.110
7.592,1.3034,-0.0032,1.3034,0.0000,0.0032,0.134,0.011,11.780,0.000,71.110
7.654,1.3090,-0.0032,1.3090,0.0000,0.0032,0.132,0.012,11.760,0.000,70.000
7.711,1.3173,-0.0031,1.3173,0.0000,0.0031,0.130,0.013,11.760,0.000,70.000
7.755,1.3229,-0.0031,1.3229,0.0000,0.0031,0.128,0.011,11.740,0.000,68.880
7.802,1.3284,-0.0031,1.3284,0.0000,0.0031,0.128,0.011,11.780,0.000,71.110
7.851,1.3365,-0.0031,1.3365,0.0000,0.0031,0.124,0.009,11.760,0.000,70.000
7.907,1.3416,-0.0031,1.3416,0.0000,0.0031,0.124,0.009,11.760,0.000,70.000
7.957,1.3466,-0.0030,1.3466,0.0000,0.0030,0.121,0.010,11.760,0.000,70.000
8.008,1.3543,-0.0030,1.3543,0.0000,0.0030,0.119,0.010,11.760,0.000,70.000
8.057,1.3594,-0.0030,1.3594,0.0000,0.0030,0.117,0.009,11.760,0.000,70.000
8.104,1.3647,-0.0030,1.3647,0.0000,0.0030,0.117,0.009,11.760,0.000,70.000
8.159,1.3722,-0.0029,1.3722,0.0000,0.0029,0.116,0.011,11.780,0.000,71.110
8.215,1.3771,-0.0029,1.3771,0.0000,0.0029,0.112,0.012,11.760,0.000,70.000
8.258,1.3817,-0.0029,1.3817,0.0000,0.0029,0.112,0.012,11.780,0.000,71.110
8.319,1.3888,-0.0029,1.3888,0.0000,0.0029,0.111,0.013,11.760,0.000,70.000
8.357,1.3934,-0.0029,1.3934,0.0000,0.0029,0.107,0.013,11.780,0.000,71.110
8.406,1.3982,-0.0029,1.3982,0.0000,0.0029,0.107,0.013,11.760,0.000,70.000
8.483,1.4052,-0.0028,1.4052,0.0000,0.0028,0.106,0.013,11.780,0.000,71.110
8.508,1.4098,-0.0028,1.4098,0.0000,0.0028,0.102,0.013,11.780,0.000,71.110
8.557,1.4142,-0.0028,1.4142,0.0000,0.0028,0.101,0.012,11.760,0.000,70.000
8.595,1.4204,-0.0028,1.4204,0.0000,0.0028,0.099,0.012,11.780,0.000,71.110
8.658,1.4249,-0.0028,1.4249,0.0000,0.0028,0.098,0.010,11.780,0.000,71.110
8.701,1.4292,-0.0027,1.4292,0.0000,0.0027,0.098,0.010,11.800,0.000,72.220
8.751,1.4353,-0.0027,1.4353,0.0000,0.0027,0.094,0.008,11.780,0.000,71.110
8.792,1.4391,-0.0027,1.4391,0.0000,0.0027,0.093,0.007,11.820,0.000,73.330
8.863,1.4429,-0.0027,1.4429,0.0000,0.0027,0.093,0.007,11.800,0.000,72.220
8.911,1.4487,-0.0026,1.4487,0.0000,0.0026,0.090,0.006,11.780,0.000,71.110
8.973,1.4526,-0.0026,1.4526,0.0000,0.0026,0.089,0.007,11.780,0.000,71.110
9.010,1.4563,-0.0026,1.4563,0.0000,0.0026,0.088,0.006,11.800,0.000,72.220
9.051,1.4622,-0.0025,1.4622,0.0000,0.0025,0.086,0.006,11.800,0.000,72.220
9.098,1.4660,-0.0025,1.4660,0.0000,0.0025,0.086,0.006,11.800,0.000,72.220
9.155,1.4695,-0.0025,1.4695,0.0000,0.0025,0.084,0.004,11.820,0.000,73.330
9.194,1.4749,-0.0025,1.4749,0.0000,0.0025,0.083,0.005,11.820,0.000,73.330
9.256,1.4783,-0.0024,1.4783,0.0000,0.0024,0.082,0.004,11.800,0.000,72.220
9.316,1.4817,-0.0024,1.4817,0.0000,0.0024,0.080,0.004,11.820,0.000,73.330
9.348,1.4870,-0.0024,1.4870,0.0000,0.0024,0.079,0.005,11.800,0.000,72.220
9.398,1.4904,-0.0023,1.4904,0.0000,0.0023,0.078,0.005,11.800,0.000,72.220
9.467,1.4938,-0.0023,1.4938,0.0000,0.0023,0.078,0.005,11.840,0.000,74.440
9.495,1.4987,-0.0023,1.4987,0.0000,0.0023,0.075,0.005,11.840,0.000,74.440
9.568,1.5017,-0.0023,1.5017,0.0000,0.0023,0.074,0.005,11.820,0.000,73.330
9.601,1.5047,-0.0022,1.5047,0.0000,0.0022,0.074,0.005,11.820,0.000,73.330
9.649,1.5091,-0.0022,1.5091,0.0000,0.0022,0.072,0.004,11.840,0.000,74.440
9.707,1.5121,-0.0022,1.5121,0.0000,0.0022,0.072,0.004,11.840,0.000,74.440
9.757,1.5165,-0.0021,1.5165,0.0000,0.0021,0.070,0.005,11.820,0.000,73.330
9.792,1.5195,-0.0021,1.5195,0.0000,0.0021,0.069,0.005,11.820,0.000,73.330
9.861,1.5224,-0.0021,1.5224,0.0000,0.0021,0.069,0.005,11.840,0.000,74.440
9.900,1.5269,-0.0021,1.5269,0.0000,0.0021,0.068,0.004,11.850,0.000,75.000
9.957,1.5296,-0.0020,1.5296,0.0000,0.0020,0.066,0.004,11.840,0.000,74.440
10.011,1.5320,-0.0020,1.5320,0.0000,0.0020,0.065,0.004,11.850,0.000,75.000
10.054,1.5358,-0.0020,1.5358,0.0000,0.0020,0.064,0.004,11.850,0.000,75.000
10.094,1.5384,-0.0020,1.5384,0.0000,0.0020,0.063,0.003,11.850,0.000,75.000
10.156,1.5409,-0.0019,1.5409,0.0000,0.0019,0.063,0.003,11.840,0.000,74.440
10.195,1.5446,-0.0019,1.5446,0.0000,0.0019,0.062,0.002,11.840,0.000,74.440
10.261,1.5471,-0.0019,1.5471,0.0000,0.0019,0.062,0.002,11.850,0.000,75.000
10.302,1.5497,-0.0019,1.5497,0.0000,0.0019,0.061,0.001,11.850,0.000,75.000
10.354,1.5536,-0.0018,1.5536,0.0000,0.0018,0.059,0.000,11.840,0.000,74.440
10.395,1.5560,-0.0018,1.5560,0.0000,0.0018,0.058,-0.001,11.850,0.000,75.000
10.456,1.5585,-0.0018,1.5585,0.0000,0.0018,0.057,-0.002,11.870,0.000,76.110
10.511,1.5621,-0.0017,1.5621,0.0000,0.0017,0.056,-0.003,11.870,0.000,76.110
10.557,1.5642,-0.0017,1.5642,0.0000,0.0017,0.056,-0.003,11.870,0.000,76.110
10.606,1.5663,-0.0017,1.5663,0.0000,0.0017,0.056,-0.003,11.870,0.000,76.110
10.645,1.5695,-0.0017,1.5695,0.0000,0.0017,0.055,-0.004,11.850,0.000,75.000
10.695,1.5716,-0.0017,1.5716,0.0000,0.0017,0.054,-0.005,11.850,0.000,75.000
10.759,1.5738,-0.0016,1.5738,0.0000,0.0016,0.054,-0.005,11.870,0.000,76.110
10.812,1.5771,-0.0016,1.5771,0.0000,0.0016,0.052,-0.004,11.870,0.000,76.110
10.859,1.5792,-0.0016,1.5792,0.0000,0.0016,0.052,-0.004,11.870,0.000,76.110
10.900,1.5813,-0.0015,1.5813,0.0000,0.0015,0.051,-0.004,11.870,0.000,76.110
10.950,1.5845,-0.0015,1.5845,0.0000,0.0015,0.050,-0.004,11.870,0.000,76.110
10.997,1.5867,-0.0015,1.5867,0.0000,0.0015,0.050,-0.004,11.870,0.000,76.110
11.055,1.5889,-0.0015,1.5889,0.0000,0.0015,0.050,-0.004,11.870,0.000,76.110
11.112,1.5921,-0.0014,1.5921,0.0000,0.0014,0.050,-0.004,11.870,0.000,76.110
11.159,1.5941,-0.0014,1.5941,0.0000,0.0014,0.050,-0.004,11.870,0.000,76.110
11.203,1.5962,-0.0014,1.5962,0.0000,0.0014,0.050,-0.003,11.870,0.000,76.110
11.248,1.5995,-0.0014,1.5995,0.0000,0.0014,0.050,-0.004,11.850,0.000,75.000
11.292,1.6018,-0.0013,1.6018,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.363,1.6039,-0.0013,1.6039,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.397,1.6071,-0.0013,1.6071,0.0000,0.0013,0.050,-0.004,11.850,0.000,75.000
11.456,1.6092,-0.0013,1.6092,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.514,1.6124,-0.0012,1.6124,0.0000,0.0012,0.050,-0.003,11.870,0.000,76.110
11.559,1.6146,-0.0012,1.6146,0.0000,0.0012,0.050,-0.003,11.870,0.000,76.110
11.609,1.6168,-0.0012,1.6168,0.0000,0.0012,0.050,-0.004,11.850,0.000,75.000
11.648,1.6199,-0.0012,1.6199,0.0000,0.0012,0.050,-0.004,11.850,0.000,75.000
11.711,1.6220,-0.0011,1.6220,0.0000,0.0011,0.050,-0.004,11.870,0.000,76.110
11.758,1.6242,-0.0011,1.6242,0.0000,0.0011,0.050,-0.005,11.870,0.000,76.110
11.851,1.6274,-0.0011,1.6274,0.0000,0.0011,0.050,-0.005,11.870,0.000,76.110
11.852,1.6297,-0.0011,1.6297,0.0000,0.0011,0.050,-0.005,11.870,0.000,76.110
11.911,1.6318,-0.0010,1.6318,0.0000,0.0010,0.050,-0.006,11.850,0.000,75.000
11.958,1.6349,-0.0010,1.6349,0.0000,0.0010,0.050,-0.006,11.850,0.000,75.000
12.011,1.6370,-0.0010,1.6370,0.0000,0.0010,0.050,-0.008,11.870,0.000,76.110
12.058,1.6392,-0.0010,1.6392,0.0000,0.0010,0.050,-0.008,11.870,0.000,76.110
12.099,1.6425,-0.0009,1.6425,0.0000,0.0009,0.050,-0.008,11.870,0.000,76.110
12.150,1.6447,-0.0009,1.6447,0.0000,0.0009,0.050,-0.009,11.850,0.000,75.000
12.207,1.6467,-0.0009,1.6467,0.0000,0.0009,0.050,-0.009,11.870,0.000,76.110
12.255,1.6500,-0.0008,1.6500,0.0000,0.0008,0.050,-0.012,11.890,0.000,77.220
12.302,1.6522,-0.0008,1.6522,0.0000,0.0008,0.050,-0.012,11.870,0.000,76.110
12.354,1.6543,-0.0008,1.6543,0.0000,0.0008,0.050,-0.013,11.870,0.000,76.110
12.411,1.6575,-0.0008,1.6575,0.0000,0.0008,0.050,-0.013,11.870,0.000,76.110
12.459,1.6596,-0.0007,1.6596,0.0000,0.0007,0.050,-0.013,11.870,0.000,76.110
12.508,1.6617,-0.0007,1.6617,0.0000,0.0007,0.050,-0.013,11.870,0.000,76.110
12.546,1.6650,-0.0007,1.6650,0.0000,0.0007,0.050,-0.013,11.890,0.000,77.220
12.603,1.6672,-0.0007,1.6672,0.0000,0.0007,0.050,-0.013,11.870,0.000,76.110
12.653,1.6694,-0.0006,1.6694,0.0000,0.0006,0.050,-0.011,11.850,0.000,75.000
12.705,1.6725,-0.0006,1.6725,0.0000,0.0006,0.050,-0.011,11.850,0.000,75.000
12.760,1.6746,-0.0006,1.6746,0.0000,0.0006,0.050,-0.011,11.870,0.000,76.110
12.810,1.6779,-0.0006,1.6779,0.0000,0.0006,0.050,-0.010,11.870,0.000,76.110
12.870,1.6801,-0.0005,1.6801,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
12.892,1.6822,-0.0005,1.6822,0.0000,0.0005,0.050,-0.007,11.870,0.000,76.110
12.957,1.6843,-0.0005,1.6843,0.0000,0.0005,0.050,-0.007,11.870,0.000,76.110
13.014,1.6874,-0.0005,1.6874,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
13.074,1.6896,-0.0005,1.6896,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
13.098,1.6930,-0.0004,1.6930,0.0000,0.0004,0.050,-0.009,11.870,0.000,76.110
13.158,1.6951,-0.0004,1.6951,0.0000,0.0004,0.050,-0.009,11.870,0.000,76.110
13.205,1.6972,-0.0004,1.6972,0.0000,0.0004,0.050,-0.009,11.870,0.000,76.110
13.250,1.7003,-0.0004,1.7003,0.0000,0.0004,0.050,-0.013,11.870,0.000,76.110
13.293,1.7025,-0.0003,1.7025,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
13.353,1.7047,-0.0003,1.7047,0.0000,0.0003,0.050,-0.012,11.890,0.000,77.220
13.426,1.7080,-0.0003,1.7080,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
13.459,1.7100,-0.0003,1.7100,0.0000,0.0003,0.050,-0.010,11.850,0.000,75.000
13.512,1.7121,-0.0003,1.7121,0.0000,0.0003,0.050,-0.004,11.870,0.000,76.110
13.549,1.7152,-0.0002,1.7152,0.0000,0.0002,0.050,-0.006,11.870,0.000,76.110
13.594,1.7175,-0.0002,1.7175,0.0000,0.0002,0.050,-0.006,11.870,0.000,76.110
13.672,1.7196,-0.0002,1.7196,0.0000,0.0002,0.050,-0.009,11.850,0.000,75.000
13.719,1.7227,-0.0002,1.7227,0.0000,0.0002,0.050,-0.009,11.850,0.000,75.000
