t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.066,0.7015,-0.0019,0.7015,0.0000,0.0019,0.180,0.008,11.890,0.000,77.220
4.128,0.7090,-0.0019,0.7090,0.0000,0.0019,0.180,0.006,11.890,0.000,77.220
4.174,0.7205,-0.0019,0.7205,0.0000,0.0019,0.180,0.006,11.910,0.000,78.330
4.231,0.7281,-0.0018,0.7281,0.0000,0.0018,0.180,0.006,11.910,0.000,78.330
4.277,0.7358,-0.0018,0.7358,0.0000,0.0018,0.180,0.005,11.910,0.000,78.330
4.323,0.7474,-0.0018,0.7474,0.0000,0.0018,0.180,0.004,11.890,0.000,77.220
4.369,0.7552,-0.0017,0.7552,0.0000,0.0017,0.180,0.004,11.930,0.000,79.440
4.424,0.7632,-0.0017,0.7632,0.0000,0.0017,0.180,0.005,11.910,0.000,78.330
4.470,0.7744,-0.0017,0.7744,0.0000,0.0017,0.180,0.005,11.870,0.000,76.110
4.526,0.7820,-0.0017,0.7820,0.0000,0.0017,0.180,0.006,11.910,0.000,78.330
4.574,0.7899,-0.0016,0.7899,0.0000,0.0016,0.180,0.008,11.910,0.000,78.330
4.619,0.8015,-0.0016,0.8015,0.0000,0.0016,0.180,0.008,11.890,0.000,77.220
4.669,0.8089,-0.0016,0.8089,0.0000,0.0016,0.180,0.008,11.910,0.000,78.330
4.727,0.8166,-0.0016,0.8166,0.0000,0.0016,0.180,0.010,11.910,0.000,78.330
4.767,0.8282,-0.0016,0.8282,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
4.833,0.8357,-0.0016,0.8357,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
4.871,0.8472,-0.0016,0.8472,0.0000,0.0016,0.180,0.011,11.910,0.000,78.330
4.920,0.8550,-0.0017,0.8550,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
4.978,0.8625,-0.0017,0.8625,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
5.022,0.8741,-0.0017,0.8741,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
5.067,0.8818,-0.0017,0.8818,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
5.151,0.8893,-0.0017,0.8893,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
5.174,0.9006,-0.0016,0.9006,0.0000,0.0016,0.180,0.007,11.890,0.000,77.220
5.246,0.9083,-0.0016,0.9083,0.0000,0.0016,0.180,0.006,11.910,0.000,78.330
5.275,0.9158,-0.0016,0.9158,0.0000,0.0016,0.180,0.005,11.910,0.000,78.330
5.324,0.9272,-0.0016,0.9272,0.0000,0.0016,0.180,0.005,11.890,0.000,77.220
5.370,0.9349,-0.0016,0.9349,0.0000,0.0016,0.180,0.005,11.910,0.000,78.330
5.427,0.9426,-0.0015,0.9426,0.0000,0.0015,0.180,0.004,11.910,0.000,78.330
5.467,0.9541,-0.0015,0.9541,0.0000,0.0015,0.180,0.004,11.870,0.000,76.110
5.529,0.9620,-0.0015,0.9620,0.0000,0.0015,0.180,0.003,11.910,0.000,78.330
5.575,0.9699,-0.0014,0.9699,0.0000,0.0014,0.180,0.003,11.930,0.000,79.440
5.656,0.9816,-0.0014,0.9816,0.0000,0.0014,0.180,0.003,11.870,0.000,76.110
5.666,0.9892,-0.0014,0.9892,0.0000,0.0014,0.180,0.003,11.910,0.000,78.330
5.728,0.9971,-0.0014,0.9971,0.0000,0.0014,0.180,0.006,11.910,0.000,78.330
5.769,1.0086,-0.0013,1.0086,0.0000,0.0013,0.180,0.006,11.870,0.000,76.110
5.827,1.0161,-0.0013,1.0161,0.0000,0.0013,0.180,0.006,11.910,0.000,78.330
5.873,1.0238,-0.0013,1.0238,0.0000,0.0013,0.180,0.007,11.910,0.000,78.330
5.931,1.0352,-0.0013,1.0352,0.0000,0.0013,0.180,0.007,11.890,0.000,77.220
5.968,1.0428,-0.0013,1.0428,0.0000,0.0013,0.180,0.007,11.890,0.000,77.220
6.024,1.0506,-0.0013,1.0506,0.0000,0.0013,0.180,0.009,11.910,0.000,78.330
6.070,1.0622,-0.0013,1.0622,0.0000,0.0013,0.180,0.009,11.890,0.000,77.220
6.126,1.0697,-0.0013,1.0697,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
6.173,1.0775,-0.0014,1.0775,0.0000,0.0014,0.180,0.010,11.890,0.000,77.220
6.218,1.0890,-0.0014,1.0890,0.0000,0.0014,0.180,0.010,11.910,0.000,78.330
6.269,1.0964,-0.0014,1.0964,0.0000,0.0014,0.180,0.010,11.870,0.000,76.110
6.323,1.1041,-0.0014,1.1041,0.0000,0.0014,0.180,0.009,11.890,0.000,77.220
6.369,1.1156,-0.0014,1.1156,0.0000,0.0014,0.180,0.009,11.890,0.000,77.220
6.430,1.1230,-0.0014,1.1230,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
6.470,1.1344,-0.0014,1.1344,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
6.520,1.1422,-0.0014,1.1422,0.0000,0.0014,0.180,0.008,11.910,0.000,78.330
6.576,1.1498,-0.0014,1.1498,0.0000,0.0014,0.180,0.008,11.910,0.000,78.330
6.628,1.1614,-0.0014,1.1614,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
6.673,1.1693,-0.0014,1.1693,0.0000,0.0014,0.180,0.008,11.910,0.000,78.330
6.728,1.1771,-0.0014,1.1771,0.0000,0.0014,0.180,0.008,11.910,0.000,78.330
6.772,1.1888,-0.0014,1.1888,0.0000,0.0014,0.180,0.009,11.870,0.000,76.110
6.830,1.1965,-0.0014,1.1965,0.0000,0.0014,0.180,0.010,11.910,0.000,78.330
6.881,1.2043,-0.0014,1.2043,0.0000,0.0014,0.180,0.012,11.910,0.000,78.330
6.920,1.2159,-0.0015,1.2159,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
6.970,1.2234,-0.0015,1.2234,0.0000,0.0015,0.180,0.012,11.890,0.000,77.220
7.030,1.2311,-0.0015,1.2311,0.0000,0.0015,0.180,0.014,11.910,0.000,78.330
7.069,1.2426,-0.0015,1.2426,0.0000,0.0015,0.180,0.014,11.890,0.000,77.220
7.129,1.2500,-0.0016,1.2500,0.0000,0.0016,0.180,0.014,11.890,0.000,77.220
7.171,1.2579,-0.0016,1.2579,0.0000,0.0016,0.180,0.014,11.910,0.000,78.330
7.235,1.2691,-0.0016,1.2691,0.0000,0.0016,0.180,0.013,11.890,0.000,77.220
7.282,1.2765,-0.0016,1.2765,0.0000,0.0016,0.180,0.012,11.870,0.000,76.110
7.322,1.2877,-0.0017,1.2877,0.0000,0.0017,0.180,0.013,11.890,0.000,77.220
7.369,1.2955,-0.0017,1.2955,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
7.428,1.3029,-0.0017,1.3029,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
7.471,1.3143,-0.0017,1.3143,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
7.529,1.3221,-0.0017,1.3221,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
7.575,1.3295,-0.0017,1.3295,0.0000,0.0017,0.180,0.008,11.850,0.000,75.000
7.623,1.3408,-0.0017,1.3408,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
7.666,1.3486,-0.0016,1.3486,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
7.727,1.3562,-0.0016,1.3562,0.0000,0.0016,0.180,0.005,11.850,0.000,75.000
7.771,1.3677,-0.0016,1.3677,0.0000,0.0016,0.180,0.005,11.850,0.000,75.000
7.828,1.3758,-0.0016,1.3758,0.0000,0.0016,0.180,0.005,11.910,0.000,78.330
7.874,1.3835,-0.0015,1.3835,0.0000,0.0015,0.180,0.005,11.850,0.000,75.000
7.924,1.3952,-0.0015,1.3952,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
7.970,1.4029,-0.0015,1.4029,0.0000,0.0015,0.180,0.005,11.890,0.000,77.220
8.026,1.4108,-0.0015,1.4108,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.070,1.4222,-0.0015,1.4222,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.128,1.4299,-0.0015,1.4299,0.0000,0.0015,0.180,0.008,11.890,0.000,77.220
8.171,1.4375,-0.0015,1.4375,0.0000,0.0015,0.180,0.008,11.870,0.000,76.110
8.217,1.4490,-0.0015,1.4490,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
8.270,1.4564,-0.0015,1.4564,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
8.323,1.4643,-0.0015,1.4643,0.0000,0.0015,0.180,0.013,11.910,0.000,78.330
8.374,1.4760,-0.0015,1.4760,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
8.431,1.4833,-0.0016,1.4833,0.0000,0.0016,0.180,0.012,11.870,0.000,76.110
8.482,1.4949,-0.0016,1.4949,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
8.520,1.5027,-0.0016,1.5027,0.0000,0.0016,0.180,0.011,11.870,0.000,76.110
8.578,1.5100,-0.0016,1.5100,0.0000,0.0016,0.180,0.388,11.870,0.000,76.110
8.622,1.5215,-0.0016,1.5215,0.0000,0.0016,0.156,0.576,11.910,0.000,78.330
8.670,1.5294,-0.0015,1.5294,0.0000,0.0015,0.156,0.576,11.890,0.000,77.220
8.731,1.5366,-0.0014,1.5366,0.0000,0.0014,0.126,0.713,11.930,0.000,79.440
8.772,1.5475,-0.0010,1.5475,0.0000,0.0010,0.115,0.782,11.970,0.000,81.660
8.831,1.5540,-0.0006,1.5540,0.0000,0.0006,0.112,0.802,11.970,0.000,81.660
8.875,1.5597,0.0000,1.5597,0.0000,0.0000,0.113,0.794,11.980,0.000,82.220
8.921,1.5671,0.0010,1.5671,0.0000,0.0010,0.111,0.810,11.980,0.000,82.220
8.985,1.5720,0.0019,1.5720,0.0000,0.0019,0.112,0.805,11.980,0.000,82.220
9.028,1.5766,0.0029,1.5766,0.0000,0.0029,0.116,0.776,11.970,0.000,81.660
9.068,1.5835,0.0046,1.5835,0.0000,0.0046,0.116,0.776,11.970,0.000,81.660
9.130,1.5879,0.0059,1.5879,0.0000,0.0059,0.117,0.771,11.980,0.000,82.220
9.171,1.5924,0.0074,1.5924,0.0000,0.0074,0.121,0.744,11.970,0.000,81.660
9.217,1.5989,0.0099,1.5989,0.0000,0.0099,0.121,0.744,11.980,0.000,82.220
9.269,1.6032,0.0116,1.6032,0.0000,0.0116,0.121,0.745,11.980,0.000,82.220
9.323,1.6075,0.0136,1.6075,0.0000,0.0136,0.128,0.705,11.970,0.000,81.660
9.368,1.6142,0.0170,1.6142,0.0000,0.0170,0.128,0.705,11.980,0.000,82.220
9.427,1.6187,0.0195,1.6187,0.0000,0.0195,0.133,0.678,11.950,0.000,80.550
9.468,1.6250,0.0233,1.6250,0.0000,0.0233,0.133,0.678,11.950,0.000,80.550
9.530,1.6292,0.0260,1.6292,0.0000,0.0260,0.135,0.666,11.950,0.000,80.550
9.574,1.6334,0.0289,1.6334,0.0000,0.0289,0.141,0.637,11.950,0.000,80.550
9.622,1.6399,0.0338,1.6399,0.0000,0.0338,0.141,0.640,11.980,0.000,82.220
9.665,1.6443,0.0372,1.6443,0.0000,0.0372,0.141,0.640,11.970,0.000,81.660
9.728,1.6485,0.0408,1.6485,0.0000,0.0408,0.150,0.602,11.970,0.000,81.660
9.770,1.6551,0.0467,1.6551,0.0000,0.0467,0.150,0.602,11.970,0.000,81.660
9.829,1.6594,0.0509,1.6594,0.0000,0.0509,0.151,0.595,11.930,0.000,79.440
9.874,1.6636,0.0551,1.6636,0.0000,0.0551,0.158,0.569,11.950,0.000,80.550
9.919,1.6699,0.0619,1.6699,0.0000,0.0619,0.158,0.569,11.930,0.000,79.440
9.969,1.6739,0.0665,1.6739,0.0000,0.0665,0.157,0.572,11.930,0.000,79.440
10.024,1.6779,0.0713,1.6779,0.0000,0.0713,0.167,0.539,11.950,0.000,80.550
10.066,1.6838,0.0788,1.7500,0.0788,0.0662,0.167,0.539,11.950,0.000,80.550
10.128,1.6876,0.0839,1.7500,0.0839,0.0624,0.173,0.520,11.930,0.000,79.440
10.171,1.6932,0.0919,1.7500,0.0919,0.0568,0.173,0.520,11.910,0.000,78.330
10.231,1.6970,0.0976,1.7500,0.0976,0.0530,0.175,0.514,11.930,0.000,79.440
10.275,1.7006,0.1034,1.7500,0.1034,0.0494,0.180,0.491,11.930,0.000,79.440
10.323,1.7063,0.1129,1.7500,0.1129,0.0437,0.180,0.493,11.930,0.000,79.440
10.369,1.7097,0.1190,1.7500,0.1190,0.0403,0.180,0.493,11.910,0.000,78.330
10.427,1.7131,0.1253,1.7500,0.1253,0.0369,0.180,0.463,11.910,0.000,78.330
10.472,1.7182,0.1355,1.7500,0.1355,0.0318,0.180,0.464,11.910,0.000,78.330
10.530,1.7215,0.1424,1.7500,0.1424,0.0285,0.180,0.455,11.890,0.000,77.220
10.577,1.7246,0.1494,1.7500,0.1494,0.0254,0.180,0.433,11.930,0.000,79.440
10.622,1.7291,0.1600,1.7500,0.1600,0.0209,0.180,0.431,11.930,0.000,79.440
10.679,1.7320,0.1672,1.7500,0.1672,0.0180,0.180,0.422,11.910,0.000,78.330
10.727,1.7347,0.1746,1.7500,0.1746,0.0153,0.180,0.399,11.910,0.000,78.330
10.772,1.7385,0.1855,1.7500,0.1855,0.0115,0.180,0.396,11.930,0.000,79.440
10.828,1.7409,0.1928,1.7500,0.1928,0.0091,0.180,0.385,11.890,0.000,77.220
10.873,1.7432,0.2003,1.7500,0.2003,0.0068,0.180,0.364,11.930,0.000,79.440
10.924,1.7463,0.2113,1.7500,0.2113,0.0037,0.180,0.360,11.890,0.000,77.220
10.969,1.7482,0.2187,1.7500,0.2187,0.0018,0.180,0.360,11.910,0.000,78.330
11.050,1.7500,0.2260,1.7500,0.2260,0.0000,0.180,0.350,11.910,0.000,78.330
11.070,1.7526,0.2373,1.7500,0.2373,0.0026,0.180,0.350,11.910,0.000,78.330
11.129,1.7542,0.2447,1.7500,0.2447,0.0042,0.180,0.312,11.870,0.000,76.110
11.170,1.7556,0.2523,1.7500,0.2523,0.0056,0.180,0.312,11.890,0.000,77.220
11.223,1.7576,0.2635,1.7500,0.2635,0.0076,0.180,0.283,11.870,0.000,76.110
11.287,1.7588,0.2711,1.7500,0.2711,0.0088,0.180,0.263,11.890,0.000,77.220
11.325,1.7604,0.2824,1.7500,0.2824,0.0104,0.180,0.254,11.910,0.000,78.330
11.368,1.7614,0.2900,1.7500,0.2900,0.0114,0.180,0.254,11.910,0.000,78.330
11.430,1.7623,0.2974,1.7500,0.2974,0.0123,0.180,0.225,11.890,0.000,77.220
11.471,1.7635,0.3088,1.7500,0.3088,0.0135,0.180,0.217,11.870,0.000,76.110
11.519,1.7642,0.3164,1.7500,0.3164,0.0142,0.180,0.217,11.870,0.000,76.110
11.575,1.7648,0.3241,1.7500,0.3241,0.0148,0.180,0.188,11.890,0.000,77.220
11.621,1.7656,0.3357,1.7500,0.3357,0.0156,0.180,0.180,11.890,0.000,77.220
11.664,1.7660,0.3434,1.7500,0.3434,0.0160,0.180,0.180,11.910,0.000,78.330
11.732,1.7664,0.3511,1.7500,0.3511,0.0164,0.180,0.157,11.870,0.000,76.110
11.767,1.7669,0.3626,1.7500,0.3626,0.0169,0.180,0.157,11.890,0.000,77.220
11.829,1.7671,0.3703,1.7500,0.3703,0.0171,0.180,0.142,11.890,0.000,77.220
11.890,1.7673,0.3780,1.7500,0.3780,0.0173,0.180,0.131,11.890,0.000,77.220
11.923,1.7676,0.3896,1.7500,0.3896,0.0176,0.180,0.126,11.890,0.000,77.220
11.969,1.7677,0.3974,1.7500,0.3974,0.0177,0.180,0.126,11.870,0.000,76.110
12.029,1.7677,0.4048,1.7500,0.4048,0.0177,0.180,0.108,11.850,0.000,75.000
12.065,1.7677,0.4164,1.7500,0.4164,0.0177,0.180,0.108,11.890,0.000,77.220
12.126,1.7677,0.4237,1.7500,0.4237,0.0177,0.180,0.095,11.890,0.000,77.220
12.174,1.7677,0.4314,1.7500,0.4314,0.0177,0.180,0.086,11.870,0.000,76.110
12.232,1.7675,0.4429,1.7500,0.4429,0.0175,0.180,0.079,11.890,0.000,77.220
12.280,1.7674,0.4505,1.7500,0.4505,0.0174,0.180,0.071,11.890,0.000,77.220
12.326,1.7671,0.4619,1.7500,0.4619,0.0171,0.180,0.065,11.890,0.000,77.220
12.368,1.7669,0.4696,1.7500,0.4696,0.0169,0.180,0.065,11.890,0.000,77.220
12.429,1.7667,0.4771,1.7500,0.4771,0.0167,0.180,0.053,11.870,0.000,76.110
12.471,1.7664,0.4885,1.7500,0.4885,0.0164,0.180,0.053,11.890,0.000,77.220
12.519,1.7661,0.4964,1.7500,0.4964,0.0161,0.180,0.047,11.910,0.000,78.330
12.575,1.7658,0.5040,1.7500,0.5040,0.0158,0.180,0.035,11.870,0.000,76.110
12.622,1.7654,0.5155,1.7500,0.5155,0.0154,0.180,0.029,11.890,0.000,77.220
12.667,1.7650,0.5234,1.7500,0.5234,0.0150,0.180,0.029,11.890,0.000,77.220
12.727,1.7647,0.5311,1.7500,0.5311,0.0147,0.180,0.018,11.870,0.000,76.110
12.771,1.7641,0.5426,1.7500,0.5426,0.0141,0.180,0.013,11.870,0.000,76.110
12.832,1.7638,0.5502,1.7500,0.5502,0.0138,0.180,0.010,11.890,0.000,77.220
12.876,1.7634,0.5578,1.7500,0.5578,0.0134,0.180,0.006,11.890,0.000,77.220
12.925,1.7628,0.5694,1.7500,0.5694,0.0128,0.180,0.003,11.870,0.000,76.110
12.970,1.7625,0.5769,1.7500,0.5769,0.0125,0.180,0.003,11.890,0.000,77.220
13.027,1.7621,0.5846,1.7500,0.5846,0.0121,0.180,-0.000,11.870,0.000,76.110
13.068,1.7615,0.5961,1.7500,0.5961,0.0115,0.180,-0.000,11.870,0.000,76.110
13.129,1.7612,0.6039,1.7500,0.6039,0.0112,0.180,-0.004,11.890,0.000,77.220
13.179,1.7608,0.6116,1.7500,0.6116,0.0108,0.180,-0.005,11.890,0.000,77.220
13.229,1.7603,0.6232,1.7500,0.6232,0.0103,0.180,-0.008,11.890,0.000,77.220
13.270,1.7599,0.6308,1.7500,0.6308,0.0099,0.180,-0.008,11.890,0.000,77.220
13.328,1.7595,0.6386,1.7500,0.6386,0.0095,0.180,-0.012,11.890,0.000,77.220
13.366,1.7590,0.6500,1.7500,0.6500,0.0090,0.180,-0.012,11.870,0.000,76.110
13.427,1.7587,0.6575,1.7500,0.6575,0.0087,0.180,-0.016,11.890,0.000,77.220
13.473,1.7583,0.6653,1.7500,0.6653,0.0083,0.180,-0.017,11.890,0.000,77.220
13.519,1.7578,0.6767,1.7500,0.6767,0.0078,0.180,-0.017,11.870,0.000,76.110
13.570,1.7575,0.6842,1.7500,0.6842,0.0075,0.180,-0.019,11.870,0.000,76.110
13.624,1.7571,0.6919,1.7500,0.6919,0.0071,0.180,-0.021,11.870,0.000,76.110
13.666,1.7567,0.7034,1.7500,0.7034,0.0067,0.180,-0.021,11.890,0.000,77.220
13.727,1.7563,0.7111,1.7500,0.7111,0.0063,0.180,-0.025,11.870,0.000,76.110
13.773,1.7560,0.7189,1.7500,0.7189,0.0060,0.180,-0.027,11.890,0.000,77.220
13.820,1.7555,0.7305,1.7500,0.7305,0.0055,0.180,-0.027,11.890,0.000,77.220
13.878,1.7552,0.7382,1.7500,0.7382,0.0052,0.180,-0.030,11.850,0.000,75.000
13.925,1.7547,0.7497,1.7500,0.7497,0.0047,0.180,-0.032,11.870,0.000,76.110
13.967,1.7544,0.7574,1.7500,0.7574,0.0044,0.180,-0.032,11.890,0.000,77.220
