t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.361,0.1398,-0.0018,0.1398,0.0000,0.0018,0.180,0.012,12.060,0.000,86.660
1.421,0.1470,-0.0019,0.1470,0.0000,0.0019,0.180,0.012,12.040,0.000,85.550
1.469,0.1539,-0.0020,0.1539,0.0000,0.0020,0.180,0.012,12.060,0.000,86.660
1.524,0.1649,-0.0022,0.1649,0.0000,0.0022,0.180,0.012,12.040,0.000,85.550
1.558,0.1721,-0.0022,0.1721,0.0000,0.0022,0.180,0.011,12.040,0.000,85.550
1.616,0.1795,-0.0023,0.1795,0.0000,0.0023,0.180,0.011,12.060,0.000,86.660
1.657,0.1905,-0.0024,0.1905,0.0000,0.0024,0.180,0.009,12.040,0.000,85.550
1.718,0.1977,-0.0025,0.1977,0.0000,0.0025,0.180,0.009,12.040,0.000,85.550
1.762,0.2051,-0.0026,0.2051,0.0000,0.0026,0.180,0.009,12.040,0.000,85.550
1.823,0.2160,-0.0027,0.2160,0.0000,0.0027,0.180,0.009,12.040,0.000,85.550
1.859,0.2230,-0.0027,0.2230,0.0000,0.0027,0.180,0.008,12.040,0.000,85.550
1.915,0.2304,-0.0028,0.2304,0.0000,0.0028,0.180,0.008,12.020,0.000,84.440
1.958,0.2412,-0.0029,0.2412,0.0000,0.0029,0.180,0.008,12.040,0.000,85.550
2.017,0.2481,-0.0029,0.2481,0.0000,0.0029,0.180,0.008,12.060,0.000,86.660
2.061,0.2555,-0.0030,0.2555,0.0000,0.0030,0.180,0.010,12.040,0.000,85.550
2.121,0.2664,-0.0031,0.2664,0.0000,0.0031,0.180,0.010,12.040,0.000,85.550
2.156,0.2735,-0.0032,0.2735,0.0000,0.0032,0.180,0.011,12.040,0.000,85.550
2.213,0.2811,-0.0033,0.2811,0.0000,0.0033,0.180,0.011,12.020,0.000,84.440
2.257,0.2919,-0.0034,0.2919,0.0000,0.0034,0.180,0.011,12.040,0.000,85.550
2.322,0.2990,-0.0035,0.2990,0.0000,0.0035,0.180,0.011,12.060,0.000,86.660
2.361,0.3099,-0.0037,0.3099,0.0000,0.0037,0.180,0.012,12.040,0.000,85.550
2.420,0.3173,-0.0037,0.3173,0.0000,0.0037,0.180,0.012,12.040,0.000,85.550
2.467,0.3243,-0.0038,0.3243,0.0000,0.0038,0.180,0.012,12.060,0.000,86.660
2.513,0.3352,-0.0040,0.3352,0.0000,0.0040,0.180,0.012,12.060,0.000,86.660
2.558,0.3424,-0.0041,0.3424,0.0000,0.0041,0.180,0.012,12.040,0.000,85.550
2.620,0.3495,-0.0042,0.3495,0.0000,0.0042,0.180,0.012,12.040,0.000,85.550
2.658,0.3604,-0.0043,0.3604,0.0000,0.0043,0.180,0.012,12.040,0.000,85.550
2.719,0.3678,-0.0044,0.3678,0.0000,0.0044,0.180,0.012,12.040,0.000,85.550
2.765,0.3750,-0.0045,0.3750,0.0000,0.0045,0.180,0.011,12.040,0.000,85.550
2.813,0.3861,-0.0046,0.3861,0.0000,0.0046,0.180,0.011,12.040,0.000,85.550
2.857,0.3935,-0.0046,0.3935,0.0000,0.0046,0.180,0.011,12.040,0.000,85.550
2.918,0.4007,-0.0047,0.4007,0.0000,0.0047,0.180,0.011,12.040,0.000,85.550
2.957,0.4117,-0.0048,0.4117,0.0000,0.0048,0.180,0.010,12.040,0.000,85.550
3.021,0.4188,-0.0049,0.4188,0.0000,0.0049,0.180,0.010,12.040,0.000,85.550
3.065,0.4261,-0.0049,0.4261,0.0000,0.0049,0.180,0.009,12.060,0.000,86.660
3.110,0.4370,-0.0050,0.4370,0.0000,0.0050,0.180,0.009,12.040,0.000,85.550
3.157,0.4440,-0.0051,0.4440,0.0000,0.0051,0.180,0.010,12.020,0.000,84.440
3.220,0.4513,-0.0051,0.4513,0.0000,0.0051,0.180,0.010,12.040,0.000,85.550
3.256,0.4621,-0.0052,0.4621,0.0000,0.0052,0.180,0.010,12.020,0.000,84.440
3.320,0.4691,-0.0053,0.4691,0.0000,0.0053,0.180,0.010,12.020,0.000,84.440
3.363,0.4766,-0.0053,0.4766,0.0000,0.0053,0.180,0.011,12.060,0.000,86.660
3.413,0.4876,-0.0054,0.4876,0.0000,0.0054,0.180,0.011,12.040,0.000,85.550
3.458,0.4946,-0.0055,0.4946,0.0000,0.0055,0.180,0.012,12.040,0.000,85.550
3.515,0.5021,-0.0056,0.5021,0.0000,0.0056,0.180,0.012,12.040,0.000,85.550
3.557,0.5130,-0.0057,0.5130,0.0000,0.0057,0.180,0.012,12.040,0.000,85.550
3.617,0.5201,-0.0058,0.5201,0.0000,0.0058,0.180,0.012,12.040,0.000,85.550
3.661,0.5274,-0.0059,0.5274,0.0000,0.0059,0.180,0.013,12.040,0.000,85.550
3.710,0.5382,-0.0060,0.5382,0.0000,0.0060,0.180,0.013,12.040,0.000,85.550
3.757,0.5453,-0.0061,0.5453,0.0000,0.0061,0.180,0.013,12.020,0.000,84.440
3.814,0.5526,-0.0062,0.5526,0.0000,0.0062,0.180,0.013,12.040,0.000,85.550
3.858,0.5635,-0.0063,0.5635,0.0000,0.0063,0.180,0.013,12.040,0.000,85.550
3.927,0.5702,-0.0064,0.5702,0.0000,0.0064,0.180,0.013,12.040,0.000,85.550
3.962,0.5812,-0.0065,0.5812,0.0000,0.0065,0.180,0.012,12.040,0.000,85.550
4.019,0.5886,-0.0065,0.5886,0.0000,0.0065,0.180,0.012,12.060,0.000,86.660
4.061,0.5955,-0.0066,0.5955,0.0000,0.0066,0.180,0.011,12.060,0.000,86.660
4.125,0.6066,-0.0067,0.6066,0.0000,0.0067,0.180,0.011,12.060,0.000,86.660
4.159,0.6138,-0.0067,0.6138,0.0000,0.0067,0.180,0.010,12.040,0.000,85.550
4.215,0.6210,-0.0068,0.6210,0.0000,0.0068,0.180,0.010,12.060,0.000,86.660
4.256,0.6318,-0.0068,0.6318,0.0000,0.0068,0.180,0.010,12.040,0.000,85.550
4.316,0.6391,-0.0069,0.6391,0.0000,0.0069,0.180,0.010,12.060,0.000,86.660
4.361,0.6462,-0.0069,0.6462,0.0000,0.0069,0.180,0.009,12.060,0.000,86.660
4.422,0.6571,-0.0070,0.6571,0.0000,0.0070,0.180,0.009,12.040,0.000,85.550
4.466,0.6641,-0.0070,0.6641,0.0000,0.0070,0.180,0.009,12.040,0.000,85.550
4.516,0.6749,-0.0071,0.6749,0.0000,0.0071,0.180,0.009,12.060,0.000,86.660
4.557,0.6824,-0.0071,0.6824,0.0000,0.0071,0.180,0.010,12.060,0.000,86.660
4.620,0.6895,-0.0071,0.6895,0.0000,0.0071,0.180,0.010,12.040,0.000,85.550
4.659,0.7004,-0.0072,0.7004,0.0000,0.0072,0.180,0.011,12.040,0.000,85.550
4.719,0.7079,-0.0073,0.7079,0.0000,0.0073,0.180,0.011,12.040,0.000,85.550
4.766,0.7149,-0.0073,0.7149,0.0000,0.0073,0.180,0.012,12.040,0.000,85.550
4.812,0.7259,-0.0074,0.7259,0.0000,0.0074,0.180,0.012,12.060,0.000,86.660
4.858,0.7333,-0.0075,0.7333,0.0000,0.0075,0.180,0.011,12.040,0.000,85.550
4.918,0.7403,-0.0075,0.7403,0.0000,0.0075,0.180,0.011,12.040,0.000,85.550
4.961,0.7510,-0.0076,0.7510,0.0000,0.0076,0.180,0.012,12.060,0.000,86.660
5.066,0.7584,-0.0076,0.7584,0.0000,0.0076,0.180,0.011,12.040,0.000,85.550
5.067,0.7655,-0.0077,0.7655,0.0000,0.0077,0.180,0.011,12.040,0.000,85.550
5.113,0.7764,-0.0077,0.7764,0.0000,0.0077,0.180,0.011,12.060,0.000,86.660
5.157,0.7839,-0.0078,0.7839,0.0000,0.0078,0.180,0.010,12.060,0.000,86.660
5.218,0.7910,-0.0078,0.7910,0.0000,0.0078,0.180,0.010,12.060,0.000,86.660
5.257,0.8021,-0.0078,0.8021,0.0000,0.0078,0.180,0.009,12.060,0.000,86.660
5.319,0.8096,-0.0079,0.8096,0.0000,0.0079,0.180,0.009,12.040,0.000,85.550
5.363,0.8166,-0.0079,0.8166,0.0000,0.0079,0.180,0.008,12.040,0.000,85.550
5.412,0.8276,-0.0079,0.8276,0.0000,0.0079,0.180,0.008,12.060,0.000,86.660
5.459,0.8349,-0.0079,0.8349,0.0000,0.0079,0.180,0.007,12.060,0.000,86.660
5.519,0.8420,-0.0079,0.8420,0.0000,0.0079,0.180,0.007,12.060,0.000,86.660
5.559,0.8528,-0.0079,0.8528,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
5.621,0.8600,-0.0079,0.8600,0.0000,0.0079,0.180,0.007,12.060,0.000,86.660
5.662,0.8671,-0.0079,0.8671,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
5.711,0.8780,-0.0079,0.8780,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
5.757,0.8851,-0.0079,0.8851,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
5.817,0.8924,-0.0079,0.8924,0.0000,0.0079,0.180,0.007,12.060,0.000,86.660
5.855,0.9034,-0.0079,0.9034,0.0000,0.0079,0.180,0.008,12.060,0.000,86.660
5.925,0.9105,-0.0079,0.9105,0.0000,0.0079,0.180,0.008,12.040,0.000,85.550
5.961,0.9213,-0.0079,0.9213,0.0000,0.0079,0.180,0.008,12.080,0.000,87.770
6.020,0.9288,-0.0079,0.9288,0.0000,0.0079,0.180,0.008,12.040,0.000,85.550
6.066,0.9358,-0.0079,0.9358,0.0000,0.0079,0.180,0.009,12.040,0.000,85.550
6.115,0.9467,-0.0079,0.9467,0.0000,0.0079,0.180,0.009,12.060,0.000,86.660
6.157,0.9540,-0.0079,0.9540,0.0000,0.0079,0.180,0.009,12.040,0.000,85.550
6.220,0.9610,-0.0079,0.9610,0.0000,0.0079,0.180,0.009,12.040,0.000,85.550
6.259,0.9717,-0.0080,0.9717,0.0000,0.0080,0.180,0.009,12.060,0.000,86.660
6.322,0.9792,-0.0080,0.9792,0.0000,0.0080,0.180,0.009,12.040,0.000,85.550
6.365,0.9863,-0.0080,0.9863,0.0000,0.0080,0.180,0.009,12.060,0.000,86.660
6.413,0.9973,-0.0080,0.9973,0.0000,0.0080,0.180,0.009,12.060,0.000,86.660
6.459,1.0048,-0.0080,1.0048,0.0000,0.0080,0.180,0.009,12.040,0.000,85.550
6.517,1.0119,-0.0080,1.0119,0.0000,0.0080,0.180,0.009,12.060,0.000,86.660
6.557,1.0228,-0.0080,1.0228,0.0000,0.0080,0.180,0.007,12.060,0.000,86.660
6.619,1.0304,-0.0079,1.0304,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
6.665,1.0373,-0.0079,1.0373,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
6.713,1.0483,-0.0079,1.0483,0.0000,0.0079,0.180,0.007,12.060,0.000,86.660
6.758,1.0555,-0.0079,1.0555,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
6.817,1.0625,-0.0079,1.0625,0.0000,0.0079,0.180,0.007,12.040,0.000,85.550
6.859,1.0733,-0.0078,1.0733,0.0000,0.0078,0.180,0.007,12.040,0.000,85.550
6.918,1.0805,-0.0078,1.0805,0.0000,0.0078,0.180,0.007,12.060,0.000,86.660
6.962,1.0877,-0.0078,1.0877,0.0000,0.0078,0.180,0.008,12.040,0.000,85.550
7.023,1.0986,-0.0078,1.0986,0.0000,0.0078,0.180,0.008,12.060,0.000,86.660
7.058,1.1059,-0.0078,1.1059,0.0000,0.0078,0.180,0.008,12.040,0.000,85.550
7.117,1.1131,-0.0078,1.1131,0.0000,0.0078,0.180,0.008,12.080,0.000,87.770
7.165,1.1241,-0.0077,1.1241,0.0000,0.0077,0.180,0.009,12.060,0.000,86.660
7.219,1.1313,-0.0077,1.1313,0.0000,0.0077,0.180,0.009,12.040,0.000,85.550
7.261,1.1386,-0.0077,1.1386,0.0000,0.0077,0.180,0.010,12.060,0.000,86.660
7.322,1.1495,-0.0077,1.1495,0.0000,0.0077,0.180,0.010,12.040,0.000,85.550
7.368,1.1565,-0.0077,1.1565,0.0000,0.0077,0.180,0.010,12.040,0.000,85.550
7.418,1.1672,-0.0077,1.1672,0.0000,0.0077,0.180,0.010,12.060,0.000,86.660
7.458,1.1746,-0.0077,1.1746,0.0000,0.0077,0.180,0.010,12.040,0.000,85.550
7.522,1.1816,-0.0077,1.1816,0.0000,0.0077,0.180,0.010,12.040,0.000,85.550
7.560,1.1925,-0.0077,1.1925,0.0000,0.0077,0.180,0.010,12.080,0.000,87.770
7.623,1.2000,-0.0077,1.2000,0.0000,0.0077,0.180,0.010,12.040,0.000,85.550
7.665,1.2071,-0.0077,1.2071,0.0000,0.0077,0.180,0.009,12.040,0.000,85.550
7.713,1.2183,-0.0076,1.2183,0.0000,0.0076,0.180,0.009,12.060,0.000,86.660
7.759,1.2257,-0.0076,1.2257,0.0000,0.0076,0.180,0.008,12.060,0.000,86.660
7.822,1.2328,-0.0076,1.2328,0.0000,0.0076,0.180,0.008,12.060,0.000,86.660
7.858,1.2438,-0.0075,1.2438,0.0000,0.0075,0.180,0.007,12.080,0.000,87.770
7.921,1.2511,-0.0075,1.2511,0.0000,0.0075,0.180,0.007,12.060,0.000,86.660
7.966,1.2582,-0.0074,1.2582,0.0000,0.0074,0.180,0.007,12.040,0.000,85.550
8.016,1.2689,-0.0074,1.2689,0.0000,0.0074,0.180,0.007,12.060,0.000,86.660
8.057,1.2761,-0.0073,1.2761,0.0000,0.0073,0.180,0.008,12.040,0.000,85.550
8.129,1.2832,-0.0073,1.2832,0.0000,0.0073,0.180,0.008,12.060,0.000,86.660
8.157,1.2940,-0.0072,1.2940,0.0000,0.0072,0.180,0.008,12.060,0.000,86.660
8.221,1.3014,-0.0072,1.3014,0.0000,0.0072,0.180,0.008,12.040,0.000,85.550
8.263,1.3085,-0.0071,1.3085,0.0000,0.0071,0.180,0.008,12.060,0.000,86.660
8.325,1.3195,-0.0071,1.3195,0.0000,0.0071,0.180,0.008,12.060,0.000,86.660
8.358,1.3269,-0.0070,1.3269,0.0000,0.0070,0.180,0.009,12.060,0.000,86.660
8.417,1.3340,-0.0070,1.3340,0.0000,0.0070,0.180,0.009,12.060,0.000,86.660
8.457,1.3449,-0.0070,1.3449,0.0000,0.0070,0.180,0.011,12.040,0.000,85.550
8.521,1.3521,-0.0069,1.3521,0.0000,0.0069,0.180,0.011,12.060,0.000,86.660
8.562,1.3593,-0.0069,1.3593,0.0000,0.0069,0.180,0.011,12.060,0.000,86.660
8.612,1.3701,-0.0069,1.3701,0.0000,0.0069,0.180,0.011,12.040,0.000,85.550
8.658,1.3772,-0.0068,1.3772,0.0000,0.0068,0.180,0.012,12.040,0.000,85.550
8.714,1.3845,-0.0068,1.3845,0.0000,0.0068,0.180,0.012,12.060,0.000,86.660
8.755,1.3954,-0.0068,1.3954,0.0000,0.0068,0.178,0.011,12.040,0.000,85.550
8.819,1.4025,-0.0067,1.4025,0.0000,0.0067,0.178,0.011,12.020,0.000,84.440
8.865,1.4100,-0.0067,1.4100,0.0000,0.0067,0.172,0.010,12.060,0.000,86.660
8.922,1.4210,-0.0066,1.4210,0.0000,0.0066,0.172,0.010,12.040,0.000,85.550
8.969,1.4282,-0.0065,1.4282,0.0000,0.0065,0.163,0.010,12.040,0.000,85.550
9.015,1.4392,-0.0064,1.4392,0.0000,0.0064,0.163,0.010,12.040,0.000,85.550
9.058,1.4466,-0.0064,1.4466,0.0000,0.0064,0.154,0.009,12.020,0.000,84.440
9.123,1.4537,-0.0063,1.4537,0.0000,0.0063,0.154,0.009,12.040,0.000,85.550
9.159,1.4640,-0.0062,1.4640,0.0000,0.0062,0.145,0.009,12.040,0.000,85.550
9.220,1.4709,-0.0061,1.4709,0.0000,0.0061,0.145,0.009,12.040,0.000,85.550
9.262,1.4773,-0.0060,1.4773,0.0000,0.0060,0.138,0.009,12.040,0.000,85.550
9.313,1.4865,-0.0059,1.4865,0.0000,0.0059,0.138,0.009,12.040,0.000,85.550
9.358,1.4925,-0.0059,1.4925,0.0000,0.0059,0.131,0.009,12.060,0.000,86.660
9.420,1.4985,-0.0058,1.4985,0.0000,0.0058,0.131,0.009,12.060,0.000,86.660
9.469,1.5070,-0.0057,1.5070,0.0000,0.0057,0.123,0.010,12.040,0.000,85.550
9.518,1.5126,-0.0057,1.5126,0.0000,0.0057,0.123,0.010,12.040,0.000,85.550
9.561,1.5182,-0.0056,1.5182,0.0000,0.0056,0.117,0.011,12.060,0.000,86.660
9.612,1.5265,-0.0055,1.5265,0.0000,0.0055,0.117,0.011,12.040,0.000,85.550
9.659,1.5318,-0.0055,1.5318,0.0000,0.0055,0.111,0.011,12.060,0.000,86.660
9.716,1.5370,-0.0054,1.5370,0.0000,0.0054,0.111,0.011,12.060,0.000,86.660
9.758,1.5443,-0.0053,1.5443,0.0000,0.0053,0.104,0.012,12.060,0.000,86.660
9.820,1.5488,-0.0053,1.5488,0.0000,0.0053,0.104,0.012,12.060,0.000,86.660
9.860,1.5558,-0.0052,1.5558,0.0000,0.0052,0.099,0.012,12.060,0.000,86.660
9.922,1.5603,-0.0051,1.5603,0.0000,0.0051,0.099,0.012,12.060,0.000,86.660
9.964,1.5647,-0.0051,1.5647,0.0000,0.0051,0.094,0.012,12.060,0.000,86.660
10.012,1.5709,-0.0050,1.5709,0.0000,0.0050,0.094,0.012,12.040,0.000,85.550
10.059,1.5747,-0.0049,1.5747,0.0000,0.0049,0.089,0.012,12.040,0.000,85.550
10.117,1.5785,-0.0049,1.5785,0.0000,0.0049,0.089,0.012,12.060,0.000,86.660
10.158,1.5842,-0.0048,1.5842,0.0000,0.0048,0.084,0.012,12.040,0.000,85.550
10.220,1.5879,-0.0048,1.5879,0.0000,0.0048,0.084,0.012,12.060,0.000,86.660
10.262,1.5915,-0.0047,1.5915,0.0000,0.0047,0.080,0.011,12.080,0.000,87.770
10.310,1.5965,-0.0046,1.5965,0.0000,0.0046,0.080,0.011,12.060,0.000,86.660
10.358,1.6000,-0.0046,1.6000,0.0000,0.0046,0.076,0.011,12.060,0.000,86.660
10.416,1.6034,-0.0045,1.6034,0.0000,0.0045,0.076,0.011,12.060,0.000,86.660
10.457,1.6085,-0.0044,1.6085,0.0000,0.0044,0.072,0.011,12.060,0.000,86.660
10.524,1.6119,-0.0044,1.6119,0.0000,0.0044,0.072,0.011,12.060,0.000,86.660
10.583,1.6165,-0.0043,1.6165,0.0000,0.0043,0.068,0.010,12.080,0.000,87.770
10.622,1.6196,-0.0042,1.6196,0.0000,0.0042,0.068,0.010,12.080,0.000,87.770
10.668,1.6226,-0.0042,1.6226,0.0000,0.0042,0.065,0.009,12.060,0.000,86.660
10.714,1.6271,-0.0041,1.6271,0.0000,0.0041,0.065,0.009,12.060,0.000,86.660
10.757,1.6298,-0.0040,1.6298,0.0000,0.0040,0.061,0.009,12.060,0.000,86.660
10.823,1.6324,-0.0039,1.6324,0.0000,0.0039,0.061,0.009,12.080,0.000,87.770
10.859,1.6363,-0.0039,1.6363,0.0000,0.0039,0.058,0.009,12.060,0.000,86.660
10.922,1.6389,-0.0038,1.6389,0.0000,0.0038,0.058,0.009,12.060,0.000,86.660
10.965,1.6414,-0.0037,1.6414,0.0000,0.0037,0.055,0.009,12.080,0.000,87.770
11.013,1.6451,-0.0037,1.6451,0.0000,0.0037,0.055,0.009,12.080,0.000,87.770
11.059,1.6473,-0.0036,1.6473,0.0000,0.0036,0.052,0.010,12.080,0.000,87.770
11.118,1.6496,-0.0036,1.6496,0.0000,0.0036,0.052,0.010,12.080,0.000,87.770
11.158,1.6528,-0.0035,1.6528,0.0000,0.0035,0.049,0.010,12.060,0.000,86.660
11.220,1.6548,-0.0034,1.6548,0.0000,0.0034,0.049,0.010,12.060,0.000,86.660
11.264,1.6570,-0.0034,1.6570,0.0000,0.0034,0.047,0.010,12.080,0.000,87.770
11.312,1.6601,-0.0033,1.6601,0.0000,0.0033,0.047,0.010,12.080,0.000,87.770
11.360,1.6620,-0.0033,1.6620,0.0000,0.0033,0.045,0.011,12.080,0.000,87.770
11.434,1.6637,-0.0032,1.6637,0.0000,0.0032,0.045,0.011,12.080,0.000,87.770
11.458,1.6662,-0.0032,1.6662,0.0000,0.0032,0.042,0.011,12.080,0.000,87.770
11.520,1.6678,-0.0031,1.6678,0.0000,0.0031,0.042,0.011,12.090,0.000,88.330
11.561,1.6695,-0.0031,1.6695,0.0000,0.0031,0.041,0.011,12.080,0.000,87.770
11.623,1.6721,-0.0030,1.6721,0.0000,0.0030,0.041,0.011,12.080,0.000,87.770
11.658,1.6738,-0.0030,1.6738,0.0000,0.0030,0.039,0.010,12.080,0.000,87.770
11.715,1.6755,-0.0029,1.6755,0.0000,0.0029,0.039,0.010,12.080,0.000,87.770
11.759,1.6780,-0.0029,1.6780,0.0000,0.0029,0.037,0.010,12.090,0.000,88.330
11.822,1.6796,-0.0028,1.6796,0.0000,0.0028,0.037,0.010,12.080,0.000,87.770
11.860,1.6817,-0.0028,1.6817,0.0000,0.0028,0.035,0.010,12.080,0.000,87.770
11.923,1.6830,-0.0027,1.6830,0.0000,0.0027,0.035,0.010,12.080,0.000,87.770
11.966,1.6842,-0.0027,1.6842,0.0000,0.0027,0.033,0.010,12.090,0.000,88.330
12.018,1.6862,-0.0026,1.6862,0.0000,0.0026,0.033,0.010,12.090,0.000,88.330
12.058,1.6874,-0.0026,1.6874,0.0000,0.0026,0.032,0.010,12.090,0.000,88.330
12.117,1.6887,-0.0026,1.6887,0.0000,0.0026,0.032,0.010,12.090,0.000,88.330
12.159,1.6905,-0.0025,1.6905,0.0000,0.0025,0.030,0.010,12.080,0.000,87.770
12.224,1.6916,-0.0025,1.6916,0.0000,0.0025,0.030,0.010,12.080,0.000,87.770
12.260,1.6935,-0.0024,1.6935,0.0000,0.0024,0.029,0.011,12.090,0.000,88.330
12.321,1.6948,-0.0024,1.6948,0.0000,0.0024,0.029,0.011,12.080,0.000,87.770
12.366,1.6961,-0.0023,1.6961,0.0000,0.0023,0.027,0.011,12.080,0.000,87.770
12.413,1.6979,-0.0023,1.6979,0.0000,0.0023,0.027,0.011,12.090,0.000,88.330
12.476,1.6989,-0.0023,1.6989,0.0000,0.0023,0.026,0.011,12.080,0.000,87.770
12.528,1.6998,-0.0022,1.6998,0.0000,0.0022,0.026,0.011,12.110,0.000,89.440
12.562,1.7011,-0.0022,1.7011,0.0000,0.0022,0.026,0.011,12.090,0.000,88.330
12.896,1.7020,-0.0022,1.7020,0.0000,0.0022,0.018,0.900,12.090,0.000,88.330
12.897,1.7029,-0.0021,1.7029,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.899,1.7039,-0.0021,1.7039,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.899,1.7041,-0.0021,1.7041,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.900,1.7041,-0.0021,1.7041,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.900,1.7042,-0.0021,1.7042,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.922,1.7041,-0.0021,1.7041,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
12.962,1.7042,-0.0021,1.7042,0.0000,0.0021,0.020,0.990,12.060,0.000,86.660
13.012,1.7043,-0.0021,1.7043,0.0000,0.0021,0.020,0.990,12.040,0.000,85.550
13.058,1.7047,-0.0021,1.7047,0.0000,0.0021,0.020,0.999,12.040,0.000,85.550
13.117,1.7052,-0.0020,1.7052,0.0000,0.0020,0.020,0.999,12.040,0.000,85.550
13.158,1.7058,-0.0019,1.7058,0.0000,0.0019,0.020,1.000,12.040,0.000,85.550
13.219,1.7062,-0.0018,1.7062,0.0000,0.0018,0.020,1.000,12.040,0.000,85.550
13.261,1.7069,-0.0016,1.7069,0.0000,0.0016,0.020,1.000,12.040,0.000,85.550
13.312,1.7073,-0.0015,1.7073,0.0000,0.0015,0.020,1.000,12.040,0.000,85.550
13.367,1.7078,-0.0013,1.7078,0.0000,0.0013,0.020,1.000,12.060,0.000,86.660
13.415,1.7084,-0.0010,1.7084,0.0000,0.0010,0.020,1.000,12.020,0.000,84.440
13.460,1.7087,-0.0009,1.7087,0.0000,0.0009,0.020,1.000,12.040,0.000,85.550
13.519,1.7091,-0.0006,1.7091,0.0000,0.0006,0.020,1.000,12.040,0.000,85.550
13.563,1.7096,-0.0004,1.7096,0.0000,0.0004,0.020,1.000,12.040,0.000,85.550
13.622,1.7099,-0.0001,1.7099,0.0000,0.0001,0.020,1.000,12.040,0.000,85.550
13.666,1.7103,0.0001,1.7103,0.0000,0.0001,0.020,1.000,12.040,0.000,85.550
13.713,1.7107,0.0005,1.7107,0.0000,0.0005,0.020,1.000,12.040,0.000,85.550
13.759,1.7112,0.0010,1.7112,0.0000,0.0010,0.020,1.000,12.040,0.000,85.550
13.819,1.7115,0.0012,1.7115,0.0000,0.0012,0.020,1.000,12.040,0.000,85.550
13.858,1.7120,0.0019,1.7120,0.0000,0.0019,0.020,1.000,12.040,0.000,85.550
