t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.395,0.5611,0.0105,0.5611,0.0000,0.0105,0.180,-0.007,11.850,0.000,75.000
3.501,0.5726,0.0106,0.5726,0.0000,0.0106,0.180,-0.007,11.850,0.000,75.000
3.540,0.5800,0.0108,0.5800,0.0000,0.0108,0.180,-0.007,11.850,0.000,75.000
3.596,0.5878,0.0109,0.5878,0.0000,0.0109,0.180,-0.007,11.850,0.000,75.000
3.665,0.5995,0.0110,0.5995,0.0000,0.0110,0.180,-0.007,11.840,0.000,74.440
3.672,0.6065,0.0111,0.6065,0.0000,0.0111,0.180,-0.007,11.840,0.000,74.440
3.695,0.6182,0.0112,0.6182,0.0000,0.0112,0.180,-0.007,11.850,0.000,75.000
3.762,0.6259,0.0113,0.6259,0.0000,0.0113,0.180,-0.007,11.850,0.000,75.000
3.781,0.6334,0.0114,0.6334,0.0000,0.0114,0.180,-0.007,11.820,0.000,73.330
3.853,0.6449,0.0115,0.6449,0.0000,0.0115,0.180,-0.007,11.850,0.000,75.000
3.897,0.6526,0.0116,0.6526,0.0000,0.0116,0.180,-0.007,11.820,0.000,73.330
3.991,0.6602,0.0117,0.6602,0.0000,0.0117,0.180,-0.007,11.850,0.000,75.000
4.010,0.6717,0.0118,0.6717,0.0000,0.0118,0.180,-0.007,11.850,0.000,75.000
4.094,0.6795,0.0119,0.6795,0.0000,0.0119,0.180,-0.007,11.800,0.000,72.220
4.151,0.6872,0.0119,0.6872,0.0000,0.0119,0.180,-0.007,11.800,0.000,72.220
4.158,0.6988,0.0121,0.6988,0.0000,0.0121,0.180,-0.007,11.800,0.000,72.220
4.222,0.7066,0.0121,0.7066,0.0000,0.0121,0.180,-0.008,11.820,0.000,73.330
4.236,0.7146,0.0122,0.7146,0.0000,0.0122,0.180,-0.008,11.820,0.000,73.330
4.294,0.7259,0.0123,0.7259,0.0000,0.0123,0.180,-0.008,11.840,0.000,74.440
4.349,0.7335,0.0124,0.7335,0.0000,0.0124,0.180,-0.008,11.840,0.000,74.440
4.493,0.7413,0.0125,0.7413,0.0000,0.0125,0.180,-0.008,11.820,0.000,73.330
4.496,0.7527,0.0126,0.7527,0.0000,0.0126,0.180,-0.008,11.820,0.000,73.330
4.507,0.7601,0.0127,0.7601,0.0000,0.0127,0.180,-0.008,11.840,0.000,74.440
4.880,0.7679,0.0128,0.7679,0.0000,0.0128,0.180,-0.009,11.820,0.000,73.330
4.896,0.7794,0.0129,0.7794,0.0000,0.0129,0.180,-0.009,11.820,0.000,73.330
4.903,0.7868,0.0130,0.7868,0.0000,0.0130,0.180,-0.009,11.820,0.000,73.330
4.909,0.7947,0.0131,0.7947,0.0000,0.0131,0.180,-0.009,11.850,0.000,75.000
4.914,0.8063,0.0132,0.8063,0.0000,0.0132,0.180,-0.009,11.850,0.000,75.000
4.917,0.8137,0.0133,0.8137,0.0000,0.0133,0.180,-0.009,11.820,0.000,73.330
5.023,0.8215,0.0134,0.8215,0.0000,0.0134,0.180,-0.009,11.800,0.000,72.220
5.030,0.8330,0.0135,0.8330,0.0000,0.0135,0.180,-0.009,11.800,0.000,72.220
5.034,0.8405,0.0135,0.8405,0.0000,0.0135,0.180,-0.009,11.820,0.000,73.330
5.038,0.8520,0.0136,0.8520,0.0000,0.0136,0.180,-0.009,11.850,0.000,75.000
5.040,0.8597,0.0137,0.8597,0.0000,0.0137,0.180,-0.009,11.850,0.000,75.000
5.092,0.8672,0.0138,0.8672,0.0000,0.0138,0.180,-0.010,11.820,0.000,73.330
5.220,0.8787,0.0139,0.8787,0.0000,0.0139,0.180,-0.010,11.840,0.000,74.440
5.792,0.8865,0.0139,0.8865,0.0000,0.0139,0.180,-0.010,11.870,0.000,76.110
5.811,0.9137,0.0142,0.9137,0.0000,0.0142,0.180,-0.014,11.850,0.000,75.000
5.819,0.9215,0.0143,0.9215,0.0000,0.0143,0.180,-0.014,11.850,0.000,75.000
5.824,0.9328,0.0144,0.9328,0.0000,0.0144,0.180,-0.014,11.820,0.000,73.330
5.828,0.9405,0.0145,0.9405,0.0000,0.0145,0.180,-0.014,11.840,0.000,74.440
5.830,0.9483,0.0146,0.9483,0.0000,0.0146,0.180,-0.014,11.850,0.000,75.000
5.833,0.9595,0.0148,0.9595,0.0000,0.0148,0.180,-0.014,11.820,0.000,73.330
5.835,0.9670,0.0149,0.9670,0.0000,0.0149,0.180,-0.014,11.820,0.000,73.330
5.837,0.9749,0.0149,0.9749,0.0000,0.0149,0.180,-0.014,11.850,0.000,75.000
5.839,0.9862,0.0151,0.9862,0.0000,0.0151,0.180,-0.014,11.840,0.000,74.440
5.841,0.9938,0.0152,0.9938,0.0000,0.0152,0.180,-0.014,11.800,0.000,72.220
5.997,1.0016,0.0152,1.0016,0.0000,0.0152,0.180,-0.015,11.850,0.000,75.000
6.140,1.0131,0.0153,1.0131,0.0000,0.0153,0.180,-0.014,11.820,0.000,73.330
6.147,1.0208,0.0154,1.0208,0.0000,0.0154,0.180,-0.014,11.820,0.000,73.330
6.153,1.0320,0.0155,1.0320,0.0000,0.0155,0.180,-0.014,11.840,0.000,74.440
6.157,1.0397,0.0155,1.0397,0.0000,0.0155,0.180,-0.013,11.840,0.000,74.440
6.160,1.0468,0.0156,1.0468,0.0000,0.0156,0.180,-0.013,11.840,0.000,74.440
6.192,1.0582,0.0156,1.0582,0.0000,0.0156,0.180,-0.013,11.850,0.000,75.000
6.231,1.0659,0.0156,1.0659,0.0000,0.0156,0.180,-0.014,11.840,0.000,74.440
6.259,1.0735,0.0156,1.0735,0.0000,0.0156,0.180,-0.014,11.820,0.000,73.330
6.273,1.0850,0.0157,1.0850,0.0000,0.0157,0.180,-0.013,11.850,0.000,75.000
6.383,1.0929,0.0157,1.0929,0.0000,0.0157,0.180,-0.013,11.840,0.000,74.440
6.531,1.1005,0.0157,1.1005,0.0000,0.0157,0.180,-0.014,11.820,0.000,73.330
6.538,1.1122,0.0157,1.1122,0.0000,0.0157,0.180,-0.014,11.820,0.000,73.330
6.567,1.1201,0.0157,1.1201,0.0000,0.0157,0.180,-0.014,11.850,0.000,75.000
6.573,1.1278,0.0157,1.1278,0.0000,0.0157,0.180,-0.014,11.850,0.000,75.000
6.579,1.1393,0.0157,1.1393,0.0000,0.0157,0.180,-0.014,11.820,0.000,73.330
6.722,1.1470,0.0157,1.1470,0.0000,0.0157,0.180,-0.015,11.850,0.000,75.000
6.730,1.1547,0.0157,1.1547,0.0000,0.0157,0.180,-0.015,11.850,0.000,75.000
6.776,1.1659,0.0156,1.1659,0.0000,0.0156,0.180,-0.015,11.800,0.000,72.220
7.003,1.1735,0.0156,1.1735,0.0000,0.0156,0.180,-0.015,11.870,0.000,76.110
7.005,1.1812,0.0156,1.1812,0.0000,0.0156,0.180,-0.015,11.870,0.000,76.110
7.007,1.1926,0.0155,1.1926,0.0000,0.0155,0.180,-0.015,11.840,0.000,74.440
7.034,1.2003,0.0155,1.2003,0.0000,0.0155,0.180,-0.015,11.850,0.000,75.000
7.106,1.2118,0.0154,1.2118,0.0000,0.0154,0.180,-0.014,11.840,0.000,74.440
7.194,1.2195,0.0153,1.2195,0.0000,0.0153,0.180,-0.014,11.840,0.000,74.440
7.200,1.2273,0.0153,1.2273,0.0000,0.0153,0.180,-0.014,11.840,0.000,74.440
7.267,1.2389,0.0152,1.2389,0.0000,0.0152,0.180,-0.013,11.840,0.000,74.440
7.273,1.2464,0.0151,1.2464,0.0000,0.0151,0.180,-0.013,11.840,0.000,74.440
7.280,1.2541,0.0150,1.2541,0.0000,0.0150,0.180,-0.013,11.840,0.000,74.440
7.285,1.2656,0.0148,1.2656,0.0000,0.0148,0.180,-0.013,11.850,0.000,75.000
7.351,1.2731,0.0147,1.2731,0.0000,0.0147,0.180,-0.013,11.840,0.000,74.440
7.614,1.2808,0.0146,1.2808,0.0000,0.0146,0.180,-0.014,11.840,0.000,74.440
7.620,1.2923,0.0145,1.2923,0.0000,0.0145,0.180,-0.014,11.840,0.000,74.440
7.627,1.3000,0.0144,1.3000,0.0000,0.0144,0.180,-0.014,11.840,0.000,74.440
7.632,1.3077,0.0142,1.3077,0.0000,0.0142,0.180,-0.014,11.840,0.000,74.440
7.635,1.3193,0.0141,1.3193,0.0000,0.0141,0.180,-0.014,11.850,0.000,75.000
7.659,1.3271,0.0140,1.3271,0.0000,0.0140,0.180,-0.015,11.840,0.000,74.440
7.691,1.3348,0.0138,1.3348,0.0000,0.0138,0.180,-0.015,11.840,0.000,74.440
7.748,1.3464,0.0137,1.3464,0.0000,0.0137,0.180,-0.016,11.840,0.000,74.440
7.838,1.3540,0.0136,1.3540,0.0000,0.0136,0.180,-0.017,11.840,0.000,74.440
7.909,1.3616,0.0134,1.3616,0.0000,0.0134,0.180,-0.016,11.840,0.000,74.440
8.006,1.3730,0.0133,1.3730,0.0000,0.0133,0.180,-0.016,11.840,0.000,74.440
8.008,1.3805,0.0131,1.3805,0.0000,0.0131,0.180,-0.016,11.840,0.000,74.440
8.010,1.3881,0.0130,1.3881,0.0000,0.0130,0.180,-0.016,11.820,0.000,73.330
8.022,1.3995,0.0128,1.3995,0.0000,0.0128,0.180,-0.015,11.850,0.000,75.000
8.138,1.4072,0.0127,1.4072,0.0000,0.0127,0.180,-0.015,11.820,0.000,73.330
8.145,1.4149,0.0125,1.4149,0.0000,0.0125,0.180,-0.015,11.850,0.000,75.000
8.224,1.4265,0.0123,1.4265,0.0000,0.0123,0.180,-0.013,11.840,0.000,74.440
8.227,1.4342,0.0121,1.4342,0.0000,0.0121,0.180,-0.013,11.840,0.000,74.440
8.487,1.4457,0.0119,1.4457,0.0000,0.0119,0.180,-0.013,11.850,0.000,75.000
8.489,1.4533,0.0117,1.4533,0.0000,0.0117,0.180,-0.013,11.850,0.000,75.000
8.491,1.4611,0.0115,1.4611,0.0000,0.0115,0.180,-0.013,11.850,0.000,75.000
8.493,1.4725,0.0112,1.4725,0.0000,0.0112,0.180,-0.013,11.840,0.000,74.440
9.090,1.5067,0.0103,1.5067,0.0000,0.0103,0.180,-0.013,11.850,0.000,75.000
9.096,1.5146,0.0101,1.5146,0.0000,0.0101,0.180,-0.013,11.850,0.000,75.000
9.104,1.5262,0.0098,1.5262,0.0000,0.0098,0.180,-0.013,11.850,0.000,75.000
9.108,1.5338,0.0096,1.5338,0.0000,0.0096,0.180,-0.029,11.850,0.000,75.000
9.110,1.5417,0.0094,1.5417,0.0000,0.0094,0.180,-0.029,11.850,0.000,75.000
9.112,1.5532,0.0091,1.5532,0.0000,0.0091,0.180,-0.029,11.850,0.000,75.000
9.114,1.5608,0.0089,1.5608,0.0000,0.0089,0.180,-0.029,11.850,0.000,75.000
9.116,1.5684,0.0086,1.5684,0.0000,0.0086,0.180,-0.029,11.850,0.000,75.000
9.118,1.5798,0.0083,1.5798,0.0000,0.0083,0.180,-0.029,11.850,0.000,75.000
9.120,1.5874,0.0081,1.5874,0.0000,0.0081,0.180,-0.029,11.850,0.000,75.000
9.174,1.5948,0.0079,1.5948,0.0000,0.0079,0.180,-0.030,11.870,0.000,76.110
9.229,1.6063,0.0075,1.6063,0.0000,0.0075,0.180,-0.032,11.850,0.000,75.000
9.334,1.6140,0.0073,1.6140,0.0000,0.0073,0.180,-0.032,11.870,0.000,76.110
9.341,1.6254,0.0069,1.6254,0.0000,0.0069,0.180,-0.032,11.870,0.000,76.110
9.347,1.6333,0.0066,1.6333,0.0000,0.0066,0.180,-0.032,11.840,0.000,74.440
9.407,1.6411,0.0064,1.6411,0.0000,0.0064,0.180,-0.038,11.850,0.000,75.000
9.492,1.6525,0.0060,1.6525,0.0000,0.0060,0.180,-0.038,11.870,0.000,76.110
9.509,1.6601,0.0057,1.6601,0.0000,0.0057,0.180,-0.038,11.870,0.000,76.110
9.540,1.6678,0.0054,1.6678,0.0000,0.0054,0.180,-0.042,11.870,0.000,76.110
9.606,1.6794,0.0050,1.6794,0.0000,0.0050,0.180,-0.043,11.820,0.000,73.330
9.613,1.6869,0.0047,1.6869,0.0000,0.0047,0.180,-0.048,11.820,0.000,73.330
9.892,1.6946,0.0043,1.6946,0.0000,0.0043,0.180,-0.048,11.870,0.000,76.110
9.899,1.7061,0.0039,1.7061,0.0000,0.0039,0.180,-0.048,11.870,0.000,76.110
9.906,1.7136,0.0035,1.7136,0.0000,0.0035,0.180,-0.048,11.850,0.000,75.000
9.910,1.7215,0.0032,1.7215,0.0000,0.0032,0.180,-0.058,11.850,0.000,75.000
9.912,1.7331,0.0026,1.7331,0.0000,0.0026,0.180,-0.058,11.870,0.000,76.110
10.014,1.7407,0.0023,1.7407,0.0000,0.0023,0.180,-0.058,11.870,0.000,76.110
10.033,1.7485,0.0019,1.7485,0.0000,0.0019,0.180,-0.060,11.870,0.000,76.110
10.037,1.7602,0.0013,1.7601,-0.0002,0.0015,0.180,-0.060,11.870,0.000,76.110
10.075,1.7676,0.0009,1.7676,-0.0003,0.0012,0.180,-0.066,11.820,0.000,73.330
10.174,1.7754,0.0005,1.7754,-0.0005,0.0010,0.180,-0.070,11.840,0.000,74.440
10.181,1.7866,-0.0002,1.7866,-0.0007,0.0005,0.180,-0.070,11.840,0.000,74.440
10.233,1.7941,-0.0006,1.7941,-0.0009,0.0002,0.180,-0.070,11.840,0.000,74.440
10.311,1.8017,-0.0011,1.8017,-0.0010,0.0001,0.180,-0.073,11.850,0.000,75.000
10.327,1.8133,-0.0019,1.8133,-0.0012,0.0006,0.180,-0.073,11.840,0.000,74.440
10.496,1.8209,-0.0024,1.8210,-0.0015,0.0009,0.180,-0.073,11.850,0.000,75.000
10.498,1.8286,-0.0030,1.8287,-0.0019,0.0011,0.180,-0.073,11.850,0.000,75.000
10.500,1.8402,-0.0039,1.8402,-0.0026,0.0013,0.180,-0.073,11.870,0.000,76.110
10.592,1.8478,-0.0045,1.8479,-0.0031,0.0014,0.180,-0.075,11.870,0.000,76.110
10.638,1.8557,-0.0052,1.8558,-0.0035,0.0016,0.180,-0.076,11.870,0.000,76.110
10.645,1.8671,-0.0062,1.8672,-0.0042,0.0020,0.180,-0.076,11.870,0.000,76.110
10.705,1.8746,-0.0069,1.8747,-0.0047,0.0022,0.180,-0.077,11.850,0.000,75.000
10.767,1.8860,-0.0080,1.8861,-0.0053,0.0027,0.180,-0.078,11.850,0.000,75.000
10.798,1.8936,-0.0088,1.8939,-0.0060,0.0027,0.180,-0.078,11.850,0.000,75.000
10.844,1.9010,-0.0096,1.9013,-0.0068,0.0028,0.180,-0.079,11.850,0.000,75.000
10.910,1.9124,-0.0108,1.9127,-0.0079,0.0029,0.180,-0.081,11.840,0.000,74.440
10.991,1.9200,-0.0116,1.9203,-0.0086,0.0030,0.180,-0.081,11.870,0.000,76.110
11.006,1.9277,-0.0125,1.9280,-0.0094,0.0031,0.180,-0.081,11.870,0.000,76.110
11.019,1.9392,-0.0139,1.9395,-0.0105,0.0034,0.180,-0.086,11.850,0.000,75.000
11.249,1.9467,-0.0148,1.9470,-0.0113,0.0035,0.180,-0.086,11.850,0.000,75.000
11.256,1.9545,-0.0158,1.9549,-0.0120,0.0037,0.180,-0.086,11.870,0.000,76.110
11.262,1.9659,-0.0172,1.9664,-0.0136,0.0036,0.180,-0.092,11.850,0.000,75.000
11.289,1.9733,-0.0182,1.9738,-0.0146,0.0035,0.180,-0.092,11.840,0.000,74.440
12.314,2.0190,-0.0245,2.0195,-0.0210,0.0036,0.180,-0.100,11.840,0.000,74.440
12.320,2.0266,-0.0257,2.0272,-0.0222,0.0036,0.180,-0.100,11.840,0.000,74.440
12.327,2.0342,-0.0269,2.0348,-0.0235,0.0034,0.180,-0.100,11.870,0.000,76.110
12.332,2.0456,-0.0287,2.0461,-0.0255,0.0032,0.180,-0.100,11.850,0.000,75.000
12.335,2.0532,-0.0300,2.0537,-0.0269,0.0031,0.180,-0.100,11.850,0.000,75.000
12.337,2.0646,-0.0319,2.0651,-0.0289,0.0030,0.180,-0.100,11.850,0.000,75.000
12.339,2.0721,-0.0333,2.0726,-0.0303,0.0030,0.180,-0.100,11.850,0.000,75.000
12.341,2.0796,-0.0346,2.0801,-0.0316,0.0030,0.180,-0.100,11.850,0.000,75.000
12.342,2.0908,-0.0367,2.0915,-0.0336,0.0031,0.180,-0.100,11.850,0.000,75.000
12.344,2.0983,-0.0381,2.0989,-0.0353,0.0029,0.180,-0.100,11.850,0.000,75.000
12.411,2.1057,-0.0396,2.1063,-0.0369,0.0027,0.180,-0.108,11.850,0.000,75.000
12.417,2.1170,-0.0418,2.1176,-0.0394,0.0025,0.180,-0.108,11.850,0.000,75.000
12.423,2.1245,-0.0434,2.1250,-0.0410,0.0024,0.180,-0.108,11.850,0.000,75.000
12.428,2.1320,-0.0449,2.1325,-0.0426,0.0023,0.180,-0.108,11.870,0.000,76.110
12.595,2.1432,-0.0473,2.1437,-0.0451,0.0023,0.180,-0.108,11.850,0.000,75.000
12.602,2.1506,-0.0489,2.1511,-0.0467,0.0023,0.180,-0.108,11.850,0.000,75.000
12.624,2.1582,-0.0506,2.1588,-0.0484,0.0023,0.180,-0.116,11.870,0.000,76.110
12.630,2.1693,-0.0531,2.1698,-0.0513,0.0019,0.180,-0.116,11.840,0.000,74.440
12.635,2.1766,-0.0548,2.1771,-0.0532,0.0017,0.180,-0.116,11.840,0.000,74.440
12.638,2.1844,-0.0566,2.1847,-0.0552,0.0015,0.180,-0.116,11.850,0.000,75.000
12.641,2.1955,-0.0593,2.1958,-0.0581,0.0012,0.180,-0.116,11.850,0.000,75.000
12.643,2.2031,-0.0611,2.2033,-0.0600,0.0011,0.180,-0.116,11.850,0.000,75.000
12.645,2.2106,-0.0629,2.2109,-0.0620,0.0010,0.180,-0.116,11.850,0.000,75.000
12.647,2.2218,-0.0658,2.2220,-0.0649,0.0009,0.180,-0.116,11.850,0.000,75.000
12.729,2.2143,-0.0638,2.2145,-0.0630,0.0009,0.180,-0.113,11.870,0.000,76.110
12.747,2.2218,-0.0658,2.2220,-0.0649,0.0009,0.180,-0.113,11.870,0.000,76.110
12.887,2.2328,-0.0688,2.2330,-0.0681,0.0007,0.180,-0.111,11.820,0.000,73.330
13.064,2.2401,-0.0708,2.2403,-0.0703,0.0005,0.180,-0.116,11.850,0.000,75.000
13.072,2.2512,-0.0739,2.2513,-0.0737,0.0003,0.180,-0.116,11.850,0.000,75.000
13.078,2.2585,-0.0760,2.2586,-0.0759,0.0001,0.180,-0.116,11.840,0.000,74.440
13.140,2.2659,-0.0782,2.2659,-0.0781,0.0001,0.180,-0.116,11.840,0.000,74.440
13.147,2.2770,-0.0815,2.2770,-0.0815,0.0000,0.180,-0.116,11.850,0.000,75.000
13.153,2.2843,-0.0837,2.2843,-0.0837,0.0000,0.180,-0.116,11.870,0.000,76.110
13.254,2.2916,-0.0859,2.2916,-0.0859,0.0000,0.180,-0.116,11.870,0.000,76.110
13.283,2.3026,-0.0894,2.3025,-0.0897,0.0003,0.180,-0.113,11.870,0.000,76.110
13.504,2.3097,-0.0917,2.3096,-0.0922,0.0005,0.180,-0.115,11.870,0.000,76.110
13.506,2.3172,-0.0941,2.3169,-0.0947,0.0006,0.180,-0.115,11.870,0.000,76.110
13.621,2.3278,-0.0977,2.3275,-0.0984,0.0008,0.180,-0.117,11.840,0.000,74.440
13.629,2.3350,-0.1001,2.3347,-0.1009,0.0008,0.180,-0.117,11.850,0.000,75.000
13.674,2.3422,-0.1026,2.3419,-0.1034,0.0009,0.180,-0.115,11.850,0.000,75.000
13.690,2.3529,-0.1063,2.3527,-0.1071,0.0009,0.180,-0.115,11.850,0.000,75.000
13.929,2.3602,-0.1089,2.3599,-0.1098,0.0010,0.180,-0.116,11.840,0.000,74.440
13.996,2.3674,-0.1115,2.3669,-0.1126,0.0012,0.180,-0.116,11.840,0.000,74.440
13.999,2.3783,-0.1155,2.3778,-0.1168,0.0014,0.180,-0.116,11.840,0.000,74.440
14.001,2.3858,-0.1182,2.3852,-0.1197,0.0016,0.180,-0.116,11.870,0.000,76.110
14.003,2.3929,-0.1210,2.3923,-0.1225,0.0017,0.180,-0.116,11.870,0.000,76.110
14.005,2.4037,-0.1251,2.4031,-0.1267,0.0017,0.180,-0.116,11.850,0.000,75.000
14.007,2.4111,-0.1280,2.4104,-0.1296,0.0017,0.180,-0.116,11.850,0.000,75.000
14.009,2.4182,-0.1308,2.4176,-0.1324,0.0017,0.180,-0.116,11.870,0.000,76.110
14.011,2.4288,-0.1352,2.4281,-0.1369,0.0019,0.180,-0.116,11.850,0.000,75.000
14.029,2.4359,-0.1381,2.4350,-0.1399,0.0020,0.180,-0.113,11.870,0.000,76.110
14.032,2.4464,-0.1425,2.4455,-0.1445,0.0022,0.180,-0.113,11.840,0.000,74.440
14.085,2.4534,-0.1455,2.4525,-0.1476,0.0023,0.180,-0.116,11.870,0.000,76.110
