t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.540,0.4047,-0.0015,0.4047,0.0000,0.0015,0.180,-0.001,11.890,0.000,77.220
2.600,0.4158,-0.0015,0.4158,0.0000,0.0015,0.180,0.004,11.890,0.000,77.220
2.629,0.4232,-0.0015,0.4232,0.0000,0.0015,0.180,-0.013,11.870,0.000,76.110
2.688,0.4306,-0.0015,0.4306,0.0000,0.0015,0.180,0.014,11.870,0.000,76.110
2.731,0.4413,-0.0015,0.4413,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
2.778,0.4487,-0.0015,0.4487,0.0000,0.0015,0.180,0.021,11.850,0.000,75.000
2.838,0.4560,-0.0015,0.4560,0.0000,0.0015,0.180,0.031,11.890,0.000,77.220
2.887,0.4665,-0.0015,0.4665,0.0000,0.0015,0.180,0.022,11.870,0.000,76.110
2.938,0.4736,-0.0015,0.4736,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
3.001,0.4809,-0.0015,0.4809,0.0000,0.0015,0.180,0.013,11.870,0.000,76.110
3.036,0.4919,-0.0015,0.4919,0.0000,0.0015,0.180,0.024,11.910,0.000,78.330
3.089,0.4990,-0.0015,0.4990,0.0000,0.0015,0.180,0.018,11.870,0.000,76.110
3.138,0.5064,-0.0015,0.5064,0.0000,0.0015,0.180,0.019,11.910,0.000,78.330
3.184,0.5174,-0.0016,0.5174,0.0000,0.0016,0.180,0.015,11.890,0.000,77.220
3.238,0.5246,-0.0016,0.5246,0.0000,0.0016,0.180,0.008,11.890,0.000,77.220
3.302,0.5319,-0.0016,0.5319,0.0000,0.0016,0.180,0.014,11.890,0.000,77.220
3.333,0.5428,-0.0016,0.5428,0.0000,0.0016,0.180,0.014,11.870,0.000,76.110
3.390,0.5499,-0.0016,0.5499,0.0000,0.0016,0.180,0.014,11.870,0.000,76.110
3.435,0.5603,-0.0016,0.5603,0.0000,0.0016,0.180,0.003,11.890,0.000,77.220
3.489,0.5673,-0.0016,0.5673,0.0000,0.0016,0.180,-0.008,11.870,0.000,76.110
3.540,0.5742,-0.0016,0.5742,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
3.581,0.5852,-0.0016,0.5852,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
3.639,0.5925,-0.0016,0.5925,0.0000,0.0016,0.180,0.004,11.870,0.000,76.110
3.686,0.5992,-0.0016,0.5992,0.0000,0.0016,0.180,0.016,11.870,0.000,76.110
3.729,0.6100,-0.0016,0.6100,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
3.788,0.6171,-0.0016,0.6171,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
3.832,0.6276,-0.0016,0.6276,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
3.892,0.6352,-0.0016,0.6352,0.0000,0.0016,0.180,0.010,11.910,0.000,78.330
3.936,0.6426,-0.0016,0.6426,0.0000,0.0016,0.180,0.017,11.870,0.000,76.110
3.982,0.6534,-0.0016,0.6534,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
4.081,0.6609,-0.0016,0.6609,0.0000,0.0016,0.180,0.012,11.850,0.000,75.000
4.091,0.6681,-0.0016,0.6681,0.0000,0.0016,0.180,0.021,11.850,0.000,75.000
4.131,0.6788,-0.0016,0.6788,0.0000,0.0016,0.180,0.015,11.890,0.000,77.220
4.188,0.6863,-0.0016,0.6863,0.0000,0.0016,0.180,0.019,11.890,0.000,77.220
4.239,0.6934,-0.0016,0.6934,0.0000,0.0016,0.180,0.011,11.870,0.000,76.110
4.313,0.7039,-0.0016,0.7039,0.0000,0.0016,0.180,0.015,11.890,0.000,77.220
4.344,0.7109,-0.0017,0.7109,0.0000,0.0017,0.180,0.015,11.890,0.000,77.220
4.386,0.7219,-0.0017,0.7219,0.0000,0.0017,0.180,0.021,11.870,0.000,76.110
4.441,0.7291,-0.0017,0.7291,0.0000,0.0017,0.180,0.016,11.890,0.000,77.220
4.492,0.7365,-0.0017,0.7365,0.0000,0.0017,0.180,0.015,11.890,0.000,77.220
4.536,0.7473,-0.0017,0.7473,0.0000,0.0017,0.180,-0.003,11.870,0.000,76.110
4.589,0.7541,-0.0017,0.7541,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
4.634,0.7614,-0.0017,0.7614,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
4.684,0.7721,-0.0017,0.7721,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
4.725,0.7793,-0.0017,0.7793,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
4.788,0.7865,-0.0017,0.7865,0.0000,0.0017,0.180,-0.006,11.870,0.000,76.110
4.835,0.7973,-0.0016,0.7973,0.0000,0.0016,0.180,0.007,11.890,0.000,77.220
4.891,0.8043,-0.0016,0.8043,0.0000,0.0016,0.180,0.005,11.890,0.000,77.220
4.935,0.8116,-0.0016,0.8116,0.0000,0.0016,0.180,0.006,11.850,0.000,75.000
4.982,0.8227,-0.0016,0.8227,0.0000,0.0016,0.180,0.007,11.890,0.000,77.220
5.037,0.8302,-0.0016,0.8302,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
5.088,0.8376,-0.0016,0.8376,0.0000,0.0016,0.180,0.028,11.870,0.000,76.110
5.132,0.8485,-0.0016,0.8485,0.0000,0.0016,0.180,0.008,11.890,0.000,77.220
5.193,0.8560,-0.0015,0.8560,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.237,0.8665,-0.0015,0.8665,0.0000,0.0015,0.180,0.046,11.850,0.000,75.000
5.292,0.8737,-0.0015,0.8737,0.0000,0.0015,0.180,0.011,11.870,0.000,76.110
5.342,0.8809,-0.0015,0.8809,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
5.387,0.8919,-0.0015,0.8919,0.0000,0.0015,0.180,0.014,11.870,0.000,76.110
5.430,0.8991,-0.0015,0.8991,0.0000,0.0015,0.180,-0.021,11.890,0.000,77.220
5.493,0.9065,-0.0015,0.9065,0.0000,0.0015,0.180,0.008,11.890,0.000,77.220
5.537,0.9174,-0.0015,0.9174,0.0000,0.0015,0.180,0.030,11.850,0.000,75.000
5.599,0.9245,-0.0015,0.9245,0.0000,0.0015,0.180,0.003,11.890,0.000,77.220
5.639,0.9320,-0.0015,0.9320,0.0000,0.0015,0.180,0.018,11.890,0.000,77.220
5.701,0.9429,-0.0015,0.9429,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
5.741,0.9499,-0.0015,0.9499,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
5.794,0.9573,-0.0015,0.9573,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
5.836,0.9681,-0.0014,0.9681,0.0000,0.0014,0.180,0.000,11.870,0.000,76.110
5.897,0.9752,-0.0014,0.9752,0.0000,0.0014,0.180,-0.014,11.890,0.000,77.220
5.939,0.9826,-0.0014,0.9826,0.0000,0.0014,0.180,0.001,11.870,0.000,76.110
5.985,0.9933,-0.0014,0.9933,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.027,1.0001,-0.0013,1.0001,0.0000,0.0013,0.180,-0.016,11.910,0.000,78.330
6.087,1.0073,-0.0013,1.0073,0.0000,0.0013,0.180,-0.017,11.870,0.000,76.110
6.134,1.0182,-0.0013,1.0182,0.0000,0.0013,0.180,-0.001,11.890,0.000,77.220
6.192,1.0256,-0.0012,1.0256,0.0000,0.0012,0.180,-0.001,11.890,0.000,77.220
6.237,1.0330,-0.0012,1.0330,0.0000,0.0012,0.180,0.026,11.870,0.000,76.110
6.284,1.0441,-0.0012,1.0441,0.0000,0.0012,0.180,-0.000,11.890,0.000,77.220
6.339,1.0515,-0.0011,1.0515,0.0000,0.0011,0.180,0.013,11.890,0.000,77.220
6.391,1.0589,-0.0011,1.0589,0.0000,0.0011,0.180,0.001,11.870,0.000,76.110
6.434,1.0698,-0.0011,1.0698,0.0000,0.0011,0.180,0.003,11.890,0.000,77.220
6.489,1.0772,-0.0011,1.0772,0.0000,0.0011,0.180,0.016,11.890,0.000,77.220
6.537,1.0844,-0.0011,1.0844,0.0000,0.0011,0.180,0.053,11.870,0.000,76.110
6.584,1.0952,-0.0011,1.0952,0.0000,0.0011,0.180,0.010,11.890,0.000,77.220
6.639,1.1024,-0.0011,1.1024,0.0000,0.0011,0.180,0.030,11.890,0.000,77.220
6.692,1.1097,-0.0011,1.1097,0.0000,0.0011,0.180,0.012,11.850,0.000,75.000
6.730,1.1205,-0.0011,1.1205,0.0000,0.0011,0.180,-0.006,11.890,0.000,77.220
6.796,1.1279,-0.0011,1.1279,0.0000,0.0011,0.180,0.020,11.930,0.000,79.440
6.848,1.1352,-0.0011,1.1352,0.0000,0.0011,0.180,0.016,11.870,0.000,76.110
6.883,1.1460,-0.0011,1.1460,0.0000,0.0011,0.180,0.014,11.890,0.000,77.220
6.941,1.1534,-0.0011,1.1534,0.0000,0.0011,0.180,0.011,11.910,0.000,78.330
6.989,1.1606,-0.0011,1.1606,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
7.042,1.1715,-0.0011,1.1715,0.0000,0.0011,0.180,0.011,11.890,0.000,77.220
7.091,1.1784,-0.0010,1.1784,0.0000,0.0010,0.180,0.008,11.890,0.000,77.220
7.135,1.1854,-0.0010,1.1854,0.0000,0.0010,0.180,0.008,11.870,0.000,76.110
7.184,1.1962,-0.0010,1.1962,0.0000,0.0010,0.180,0.005,11.890,0.000,77.220
7.228,1.2035,-0.0010,1.2035,0.0000,0.0010,0.180,0.010,11.890,0.000,77.220
7.288,1.2108,-0.0010,1.2108,0.0000,0.0010,0.180,0.009,11.870,0.000,76.110
7.331,1.2216,-0.0009,1.2216,0.0000,0.0009,0.180,0.005,11.890,0.000,77.220
7.391,1.2290,-0.0009,1.2290,0.0000,0.0009,0.180,0.004,11.890,0.000,77.220
7.435,1.2364,-0.0009,1.2364,0.0000,0.0009,0.180,0.004,11.890,0.000,77.220
7.484,1.2475,-0.0009,1.2475,0.0000,0.0009,0.180,0.003,11.890,0.000,77.220
7.539,1.2551,-0.0009,1.2551,0.0000,0.0009,0.178,0.016,11.890,0.000,77.220
7.584,1.2623,-0.0008,1.2623,0.0000,0.0008,0.178,0.004,11.890,0.000,77.220
7.636,1.2733,-0.0008,1.2733,0.0000,0.0008,0.172,0.018,11.890,0.000,77.220
7.691,1.2802,-0.0008,1.2802,0.0000,0.0008,0.172,0.007,11.890,0.000,77.220
7.733,1.2911,-0.0008,1.2911,0.0000,0.0008,0.169,0.010,11.890,0.000,77.220
7.791,1.2983,-0.0008,1.2983,0.0000,0.0008,0.165,0.012,11.890,0.000,77.220
7.842,1.3052,-0.0008,1.3052,0.0000,0.0008,0.162,0.012,11.870,0.000,76.110
7.888,1.3154,-0.0008,1.3154,0.0000,0.0008,0.156,0.006,11.870,0.000,76.110
7.942,1.3222,-0.0008,1.3222,0.0000,0.0008,0.156,0.014,11.890,0.000,77.220
7.989,1.3289,-0.0008,1.3289,0.0000,0.0008,0.151,0.008,11.850,0.000,75.000
8.037,1.3385,-0.0008,1.3385,0.0000,0.0008,0.148,-0.007,11.870,0.000,76.110
8.079,1.3450,-0.0008,1.3450,0.0000,0.0008,0.146,0.020,11.870,0.000,76.110
8.154,1.3514,-0.0008,1.3514,0.0000,0.0008,0.146,0.012,11.870,0.000,76.110
8.188,1.3609,-0.0008,1.3609,0.0000,0.0008,0.140,-0.013,11.850,0.000,75.000
8.229,1.3668,-0.0008,1.3668,0.0000,0.0008,0.138,-0.001,11.850,0.000,75.000
8.292,1.3728,-0.0008,1.3728,0.0000,0.0008,0.138,0.007,11.870,0.000,76.110
8.334,1.3816,-0.0007,1.3816,0.0000,0.0007,0.136,0.005,11.870,0.000,76.110
8.393,1.3872,-0.0007,1.3872,0.0000,0.0007,0.133,0.006,11.850,0.000,75.000
8.440,1.3928,-0.0007,1.3928,0.0000,0.0007,0.129,-0.003,11.870,0.000,76.110
8.501,1.4009,-0.0007,1.4009,0.0000,0.0007,0.129,0.003,11.870,0.000,76.110
8.530,1.4064,-0.0007,1.4064,0.0000,0.0007,0.124,0.011,11.870,0.000,76.110
8.589,1.4118,-0.0007,1.4118,0.0000,0.0007,0.122,-0.009,11.870,0.000,76.110
8.632,1.4195,-0.0006,1.4195,0.0000,0.0006,0.122,0.002,11.850,0.000,75.000
8.680,1.4246,-0.0006,1.4246,0.0000,0.0006,0.119,0.001,11.870,0.000,76.110
8.737,1.4298,-0.0006,1.4298,0.0000,0.0006,0.115,-0.011,11.890,0.000,77.220
8.786,1.4373,-0.0006,1.4373,0.0000,0.0006,0.112,-0.007,11.890,0.000,77.220
8.828,1.4421,-0.0005,1.4421,0.0000,0.0005,0.111,0.001,11.890,0.000,77.220
8.891,1.4470,-0.0005,1.4470,0.0000,0.0005,0.111,-0.001,11.890,0.000,77.220
8.935,1.4540,-0.0005,1.4540,0.0000,0.0005,0.109,-0.001,11.890,0.000,77.220
8.980,1.4588,-0.0005,1.4588,0.0000,0.0005,0.106,-0.001,11.910,0.000,78.330
9.038,1.4636,-0.0005,1.4636,0.0000,0.0005,0.103,-0.003,11.910,0.000,78.330
9.088,1.4702,-0.0004,1.4702,0.0000,0.0004,0.101,0.007,11.890,0.000,77.220
9.129,1.4745,-0.0004,1.4745,0.0000,0.0004,0.099,0.005,11.910,0.000,78.330
9.191,1.4787,-0.0004,1.4787,0.0000,0.0004,0.099,-0.001,11.890,0.000,77.220
9.232,1.4851,-0.0004,1.4851,0.0000,0.0004,0.098,0.001,11.910,0.000,78.330
9.281,1.4891,-0.0004,1.4891,0.0000,0.0004,0.095,0.001,11.910,0.000,78.330
9.341,1.4930,-0.0004,1.4930,0.0000,0.0004,0.094,0.001,11.890,0.000,77.220
9.385,1.4987,-0.0003,1.4987,0.0000,0.0003,0.090,-0.004,11.890,0.000,77.220
9.435,1.5025,-0.0003,1.5025,0.0000,0.0003,0.089,0.017,11.910,0.000,78.330
9.507,1.5063,-0.0003,1.5063,0.0000,0.0003,0.088,-0.007,11.910,0.000,78.330
9.598,1.5120,-0.0003,1.5120,0.0000,0.0003,0.084,0.007,11.910,0.000,78.330
9.598,1.5158,-0.0003,1.5158,0.0000,0.0003,0.084,0.007,11.910,0.000,78.330
9.638,1.5194,-0.0003,1.5194,0.0000,0.0003,0.083,-0.006,11.910,0.000,78.330
9.688,1.5245,-0.0003,1.5245,0.0000,0.0003,0.081,-0.005,11.890,0.000,77.220
9.739,1.5279,-0.0003,1.5279,0.0000,0.0003,0.080,0.013,11.910,0.000,78.330
9.787,1.5314,-0.0003,1.5314,0.0000,0.0003,0.079,-0.007,11.910,0.000,78.330
9.833,1.5363,-0.0002,1.5363,0.0000,0.0002,0.079,0.001,11.930,0.000,79.440
9.894,1.5396,-0.0002,1.5396,0.0000,0.0002,0.077,0.001,11.910,0.000,78.330
9.935,1.5427,-0.0002,1.5427,0.0000,0.0002,0.075,0.002,11.930,0.000,79.440
9.981,1.5470,-0.0002,1.5470,0.0000,0.0002,0.075,0.001,11.930,0.000,79.440
10.038,1.5500,-0.0002,1.5500,0.0000,0.0002,0.072,-0.005,11.930,0.000,79.440
10.086,1.5530,-0.0002,1.5530,0.0000,0.0002,0.071,0.009,11.950,0.000,80.550
10.130,1.5575,-0.0002,1.5575,0.0000,0.0002,0.071,0.000,11.930,0.000,79.440
10.190,1.5605,-0.0002,1.5605,0.0000,0.0002,0.068,-0.020,11.930,0.000,79.440
10.260,1.5635,-0.0002,1.5635,0.0000,0.0002,0.067,-0.011,11.950,0.000,80.550
10.299,1.5678,-0.0002,1.5678,0.0000,0.0002,0.066,0.003,11.950,0.000,80.550
10.389,1.5703,-0.0002,1.5703,0.0000,0.0002,0.065,-0.004,11.950,0.000,80.550
10.390,1.5728,-0.0001,1.5728,0.0000,0.0001,0.065,-0.004,11.950,0.000,80.550
10.432,1.5766,-0.0001,1.5766,0.0000,0.0001,0.064,-0.005,11.950,0.000,80.550
10.488,1.5791,-0.0001,1.5791,0.0000,0.0001,0.061,-0.000,11.950,0.000,80.550
10.529,1.5827,-0.0001,1.5827,0.0000,0.0001,0.060,-0.007,11.950,0.000,80.550
10.595,1.5853,-0.0001,1.5853,0.0000,0.0001,0.060,-0.006,11.950,0.000,80.550
10.633,1.5878,-0.0001,1.5878,0.0000,0.0001,0.059,-0.007,11.930,0.000,79.440
10.681,1.5915,-0.0001,1.5915,0.0000,0.0001,0.058,-0.009,11.950,0.000,80.550
10.741,1.5938,-0.0001,1.5938,0.0000,0.0001,0.057,-0.009,11.950,0.000,80.550
10.786,1.5970,-0.0000,1.5970,0.0000,0.0000,0.055,-0.024,11.950,0.000,80.550
10.834,1.5991,-0.0000,1.5991,0.0000,0.0000,0.055,-0.011,11.950,0.000,80.550
10.898,1.6012,-0.0000,1.6012,0.0000,0.0000,0.053,-0.011,11.950,0.000,80.550
10.940,1.6044,-0.0000,1.6044,0.0000,0.0000,0.052,-0.013,11.950,0.000,80.550
10.994,1.6065,0.0000,1.6065,0.0000,0.0000,0.052,-0.013,11.950,0.000,80.550
11.040,1.6086,0.0000,1.6086,0.0000,0.0000,0.051,-0.012,11.930,0.000,79.440
11.093,1.6117,0.0000,1.6117,0.0000,0.0000,0.051,-0.012,11.950,0.000,80.550
11.131,1.6138,0.0000,1.6138,0.0000,0.0000,0.050,-0.012,11.950,0.000,80.550
11.191,1.6159,0.0000,1.6159,0.0000,0.0000,0.049,-0.012,11.970,0.000,81.660
11.241,1.6189,0.0001,1.6189,0.0000,0.0001,0.048,-0.011,11.980,0.000,82.220
11.304,1.6206,0.0001,1.6206,0.0000,0.0001,0.047,-0.012,11.970,0.000,81.660
11.340,1.6222,0.0001,1.6222,0.0000,0.0001,0.046,-0.008,11.970,0.000,81.660
11.435,1.6248,0.0001,1.6248,0.0000,0.0001,0.046,-0.011,11.970,0.000,81.660
11.436,1.6265,0.0001,1.6265,0.0000,0.0001,0.044,-0.005,11.970,0.000,81.660
11.654,1.6283,0.0001,1.6283,0.0000,0.0001,0.044,-0.011,11.970,0.000,81.660
11.655,1.6309,0.0001,1.6309,0.0000,0.0001,0.044,-0.011,11.970,0.000,81.660
11.655,1.6326,0.0001,1.6326,0.0000,0.0001,0.042,0.056,11.970,0.000,81.660
11.656,1.6343,0.0001,1.6343,0.0000,0.0001,0.042,0.056,11.970,0.000,81.660
11.702,1.6369,0.0001,1.6369,0.0000,0.0001,0.042,-0.004,11.970,0.000,81.660
11.734,1.6386,0.0001,1.6386,0.0000,0.0001,0.041,-0.003,11.970,0.000,81.660
11.789,1.6403,0.0001,1.6403,0.0000,0.0001,0.039,-0.014,11.970,0.000,81.660
11.851,1.6429,0.0001,1.6429,0.0000,0.0001,0.039,-0.005,11.970,0.000,81.660
11.896,1.6447,0.0001,1.6447,0.0000,0.0001,0.038,0.009,12.000,0.000,83.330
11.948,1.6463,0.0001,1.6463,0.0000,0.0001,0.037,0.006,11.980,0.000,82.220
12.001,1.6482,0.0001,1.6482,0.0000,0.0001,0.037,-0.003,12.000,0.000,83.330
12.048,1.6495,0.0001,1.6495,0.0000,0.0001,0.036,-0.008,11.980,0.000,82.220
12.092,1.6508,0.0001,1.6508,0.0000,0.0001,0.036,-0.005,11.980,0.000,82.220
12.135,1.6527,0.0001,1.6527,0.0000,0.0001,0.036,-0.007,11.980,0.000,82.220
12.192,1.6539,0.0001,1.6539,0.0000,0.0001,0.035,-0.007,11.980,0.000,82.220
12.245,1.6553,0.0001,1.6553,0.0000,0.0001,0.034,-0.012,12.000,0.000,83.330
12.287,1.6573,0.0001,1.6573,0.0000,0.0001,0.033,-0.006,12.000,0.000,83.330
12.345,1.6586,0.0001,1.6586,0.0000,0.0001,0.033,-0.008,12.000,0.000,83.330
12.391,1.6599,0.0001,1.6599,0.0000,0.0001,0.033,-0.007,11.980,0.000,82.220
12.431,1.6618,0.0001,1.6618,0.0000,0.0001,0.032,-0.005,11.980,0.000,82.220
12.494,1.6630,0.0001,1.6630,0.0000,0.0001,0.032,-0.005,11.980,0.000,82.220
12.541,1.6643,0.0001,1.6643,0.0000,0.0001,0.031,-0.007,11.980,0.000,82.220
12.597,1.6662,0.0001,1.6662,0.0000,0.0001,0.030,-0.014,12.000,0.000,83.330
12.644,1.6675,0.0001,1.6675,0.0000,0.0001,0.030,-0.010,11.980,0.000,82.220
12.691,1.6689,0.0001,1.6689,0.0000,0.0001,0.030,-0.010,12.000,0.000,83.330
12.730,1.6709,0.0001,1.6709,0.0000,0.0001,0.029,-0.008,12.020,0.000,84.440
12.795,1.6720,0.0001,1.6720,0.0000,0.0001,0.028,-0.007,12.000,0.000,83.330
12.842,1.6729,0.0001,1.6729,0.0000,0.0001,0.028,-0.007,12.020,0.000,84.440
12.883,1.6742,0.0001,1.6742,0.0000,0.0001,0.028,-0.007,12.000,0.000,83.330
12.929,1.6750,0.0001,1.6750,0.0000,0.0001,0.027,-0.003,12.020,0.000,84.440
12.990,1.6758,0.0001,1.6758,0.0000,0.0001,0.027,-0.018,12.020,0.000,84.440
13.039,1.6772,0.0002,1.6772,0.0000,0.0002,0.026,-0.020,12.000,0.000,83.330
13.093,1.6780,0.0002,1.6780,0.0000,0.0002,0.026,-0.009,12.000,0.000,83.330
13.139,1.6790,0.0002,1.6790,0.0000,0.0002,0.026,-0.001,12.000,0.000,83.330
13.183,1.6802,0.0002,1.6802,0.0000,0.0002,0.026,-0.009,12.000,0.000,83.330
13.236,1.6812,0.0002,1.6812,0.0000,0.0002,0.025,-0.005,12.000,0.000,83.330
13.288,1.6820,0.0002,1.6820,0.0000,0.0002,0.024,-0.010,12.020,0.000,84.440
13.331,1.6834,0.0002,1.6834,0.0000,0.0002,0.024,-0.009,12.000,0.000,83.330
13.401,1.6842,0.0002,1.6842,0.0000,0.0002,0.024,-0.009,11.980,0.000,82.220
13.437,1.6851,0.0002,1.6851,0.0000,0.0002,0.023,0.009,12.000,0.000,83.330
13.495,1.6863,0.0002,1.6863,0.0000,0.0002,0.023,-0.006,11.980,0.000,82.220
13.540,1.6871,0.0002,1.6871,0.0000,0.0002,0.023,-0.006,11.980,0.000,82.220
13.584,1.6884,0.0002,1.6884,0.0000,0.0002,0.023,-0.007,11.980,0.000,82.220
13.627,1.6892,0.0002,1.6892,0.0000,0.0002,0.022,-0.015,11.980,0.000,82.220
13.691,1.6901,0.0002,1.6901,0.0000,0.0002,0.022,-0.007,11.980,0.000,82.220
13.735,1.6914,0.0002,1.6914,0.0000,0.0002,0.022,-0.010,12.000,0.000,83.330
13.786,1.6923,0.0002,1.6923,0.0000,0.0002,0.021,-0.007,11.980,0.000,82.220
