t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.082,0.3321,-0.0041,0.3321,0.0000,0.0041,0.180,0.009,12.040,0.000,85.550
2.129,0.3399,-0.0041,0.3399,0.0000,0.0041,0.180,0.006,12.060,0.000,86.660
2.169,0.3515,-0.0041,0.3515,0.0000,0.0041,0.180,0.006,12.060,0.000,86.660
2.231,0.3592,-0.0041,0.3592,0.0000,0.0041,0.180,0.006,12.060,0.000,86.660
2.279,0.3669,-0.0041,0.3669,0.0000,0.0041,0.180,0.007,12.060,0.000,86.660
2.323,0.3786,-0.0041,0.3786,0.0000,0.0041,0.180,0.011,12.060,0.000,86.660
2.367,0.3865,-0.0041,0.3865,0.0000,0.0041,0.180,0.013,12.060,0.000,86.660
2.436,0.3940,-0.0042,0.3940,0.0000,0.0042,0.180,0.013,12.040,0.000,85.550
2.469,0.4056,-0.0042,0.4056,0.0000,0.0042,0.180,0.016,12.040,0.000,85.550
2.531,0.4133,-0.0042,0.4133,0.0000,0.0042,0.180,0.016,12.040,0.000,85.550
2.574,0.4210,-0.0043,0.4210,0.0000,0.0043,0.180,0.017,12.040,0.000,85.550
2.622,0.4325,-0.0044,0.4325,0.0000,0.0044,0.180,0.018,12.060,0.000,86.660
2.676,0.4398,-0.0044,0.4398,0.0000,0.0044,0.180,0.018,12.060,0.000,86.660
2.735,0.4474,-0.0044,0.4474,0.0000,0.0044,0.180,0.019,12.040,0.000,85.550
2.772,0.4588,-0.0045,0.4588,0.0000,0.0045,0.180,0.018,12.040,0.000,85.550
2.825,0.4666,-0.0045,0.4666,0.0000,0.0045,0.180,0.019,12.060,0.000,86.660
2.882,0.4743,-0.0046,0.4743,0.0000,0.0046,0.180,0.018,12.040,0.000,85.550
2.926,0.4857,-0.0046,0.4857,0.0000,0.0046,0.180,0.017,12.040,0.000,85.550
2.979,0.4934,-0.0047,0.4934,0.0000,0.0047,0.180,0.017,12.060,0.000,86.660
3.030,0.5048,-0.0047,0.5048,0.0000,0.0047,0.180,0.016,12.040,0.000,85.550
3.079,0.5124,-0.0047,0.5124,0.0000,0.0047,0.180,0.016,12.040,0.000,85.550
3.136,0.5201,-0.0048,0.5201,0.0000,0.0048,0.180,0.014,12.060,0.000,86.660
3.180,0.5316,-0.0048,0.5316,0.0000,0.0048,0.180,0.011,12.060,0.000,86.660
3.241,0.5393,-0.0048,0.5393,0.0000,0.0048,0.180,0.007,12.040,0.000,85.550
3.291,0.5470,-0.0048,0.5470,0.0000,0.0048,0.180,0.007,12.060,0.000,86.660
3.344,0.5582,-0.0048,0.5582,0.0000,0.0048,0.180,0.006,12.040,0.000,85.550
3.376,0.5660,-0.0047,0.5660,0.0000,0.0047,0.180,0.006,12.040,0.000,85.550
3.448,0.5736,-0.0047,0.5736,0.0000,0.0047,0.180,0.007,12.040,0.000,85.550
3.485,0.5853,-0.0047,0.5853,0.0000,0.0047,0.180,0.010,12.060,0.000,86.660
3.524,0.5932,-0.0048,0.5932,0.0000,0.0048,0.180,0.012,12.040,0.000,85.550
3.582,0.6007,-0.0048,0.6007,0.0000,0.0048,0.180,0.015,12.040,0.000,85.550
3.622,0.6122,-0.0048,0.6122,0.0000,0.0048,0.180,0.017,12.060,0.000,86.660
3.669,0.6201,-0.0048,0.6201,0.0000,0.0048,0.180,0.017,12.040,0.000,85.550
3.750,0.6276,-0.0049,0.6276,0.0000,0.0049,0.180,0.017,12.040,0.000,85.550
3.775,0.6392,-0.0049,0.6392,0.0000,0.0049,0.180,0.017,12.040,0.000,85.550
3.846,0.6469,-0.0050,0.6469,0.0000,0.0050,0.180,0.018,12.060,0.000,86.660
3.881,0.6545,-0.0050,0.6545,0.0000,0.0050,0.180,0.018,12.060,0.000,86.660
3.924,0.6660,-0.0050,0.6660,0.0000,0.0050,0.180,0.017,12.060,0.000,86.660
3.975,0.6738,-0.0051,0.6738,0.0000,0.0051,0.180,0.017,12.060,0.000,86.660
4.036,0.6814,-0.0051,0.6814,0.0000,0.0051,0.180,0.018,12.060,0.000,86.660
4.069,0.6929,-0.0051,0.6929,0.0000,0.0051,0.180,0.017,12.040,0.000,85.550
4.137,0.7005,-0.0052,0.7005,0.0000,0.0052,0.180,0.017,12.060,0.000,86.660
4.183,0.7082,-0.0052,0.7082,0.0000,0.0052,0.180,0.015,12.040,0.000,85.550
4.220,0.7196,-0.0052,0.7196,0.0000,0.0052,0.180,0.015,12.040,0.000,85.550
4.285,0.7272,-0.0052,0.7272,0.0000,0.0052,0.180,0.011,12.040,0.000,85.550
4.329,0.7388,-0.0052,0.7388,0.0000,0.0052,0.180,0.010,12.040,0.000,85.550
4.372,0.7465,-0.0052,0.7465,0.0000,0.0052,0.180,0.010,12.060,0.000,86.660
4.452,0.7541,-0.0052,0.7541,0.0000,0.0052,0.180,0.007,12.040,0.000,85.550
4.478,0.7657,-0.0051,0.7657,0.0000,0.0051,0.180,0.005,12.060,0.000,86.660
4.521,0.7735,-0.0051,0.7735,0.0000,0.0051,0.180,0.005,12.040,0.000,85.550
4.585,0.7811,-0.0051,0.7811,0.0000,0.0051,0.180,0.007,12.040,0.000,85.550
4.651,0.7928,-0.0051,0.7928,0.0000,0.0051,0.180,0.007,12.040,0.000,85.550
4.675,0.8006,-0.0051,0.8006,0.0000,0.0051,0.180,0.008,12.040,0.000,85.550
4.731,0.8082,-0.0051,0.8082,0.0000,0.0051,0.180,0.010,12.040,0.000,85.550
4.779,0.8197,-0.0051,0.8197,0.0000,0.0051,0.180,0.014,12.040,0.000,85.550
4.830,0.8275,-0.0051,0.8275,0.0000,0.0051,0.180,0.016,12.060,0.000,86.660
4.884,0.8352,-0.0051,0.8352,0.0000,0.0051,0.180,0.016,12.040,0.000,85.550
4.924,0.8466,-0.0051,0.8466,0.0000,0.0051,0.180,0.016,12.060,0.000,86.660
4.974,0.8544,-0.0052,0.8544,0.0000,0.0052,0.180,0.016,12.060,0.000,86.660
5.036,0.8622,-0.0052,0.8622,0.0000,0.0052,0.180,0.017,12.040,0.000,85.550
5.076,0.8735,-0.0052,0.8735,0.0000,0.0052,0.180,0.016,12.040,0.000,85.550
5.132,0.8812,-0.0052,0.8812,0.0000,0.0052,0.180,0.016,12.060,0.000,86.660
5.183,0.8889,-0.0052,0.8889,0.0000,0.0052,0.180,0.015,12.060,0.000,86.660
5.223,0.9004,-0.0052,0.9004,0.0000,0.0052,0.180,0.015,12.060,0.000,86.660
5.282,0.9079,-0.0052,0.9079,0.0000,0.0052,0.180,0.014,12.040,0.000,85.550
5.329,0.9157,-0.0052,0.9157,0.0000,0.0052,0.180,0.012,12.060,0.000,86.660
5.384,0.9272,-0.0052,0.9272,0.0000,0.0052,0.180,0.010,12.040,0.000,85.550
5.436,0.9346,-0.0052,0.9346,0.0000,0.0052,0.180,0.010,12.060,0.000,86.660
5.487,0.9424,-0.0052,0.9424,0.0000,0.0052,0.180,0.003,12.060,0.000,86.660
5.534,0.9539,-0.0051,0.9539,0.0000,0.0051,0.180,0.003,12.040,0.000,85.550
5.587,0.9616,-0.0050,0.9616,0.0000,0.0050,0.180,-0.001,12.060,0.000,86.660
5.629,0.9694,-0.0050,0.9694,0.0000,0.0050,0.180,-0.002,12.040,0.000,85.550
5.677,0.9810,-0.0049,0.9810,0.0000,0.0049,0.180,-0.002,12.060,0.000,86.660
5.731,0.9886,-0.0049,0.9886,0.0000,0.0049,0.180,-0.001,12.040,0.000,85.550
5.778,0.9965,-0.0048,0.9965,0.0000,0.0048,0.180,-0.001,12.060,0.000,86.660
5.824,1.0081,-0.0047,1.0081,0.0000,0.0047,0.180,0.004,12.040,0.000,85.550
5.895,1.0157,-0.0047,1.0157,0.0000,0.0047,0.180,0.004,12.040,0.000,85.550
5.950,1.0234,-0.0047,1.0234,0.0000,0.0047,0.180,0.007,12.060,0.000,86.660
5.975,1.0350,-0.0047,1.0350,0.0000,0.0047,0.180,0.007,12.060,0.000,86.660
6.030,1.0427,-0.0046,1.0427,0.0000,0.0046,0.180,0.010,12.040,0.000,85.550
6.085,1.0504,-0.0046,1.0504,0.0000,0.0046,0.180,0.010,12.040,0.000,85.550
6.125,1.0615,-0.0046,1.0615,0.0000,0.0046,0.180,0.011,12.060,0.000,86.660
6.191,1.0691,-0.0046,1.0691,0.0000,0.0046,0.180,0.011,12.020,0.000,84.440
6.236,1.0806,-0.0046,1.0806,0.0000,0.0046,0.180,0.012,12.040,0.000,85.550
6.291,1.0883,-0.0046,1.0883,0.0000,0.0046,0.180,0.012,12.040,0.000,85.550
6.334,1.0960,-0.0046,1.0960,0.0000,0.0046,0.180,0.012,12.040,0.000,85.550
6.372,1.1074,-0.0045,1.1074,0.0000,0.0045,0.180,0.011,12.040,0.000,85.550
6.425,1.1151,-0.0045,1.1151,0.0000,0.0045,0.180,0.010,12.040,0.000,85.550
6.482,1.1227,-0.0045,1.1227,0.0000,0.0045,0.180,0.008,12.040,0.000,85.550
6.524,1.1343,-0.0044,1.1343,0.0000,0.0044,0.180,0.007,12.040,0.000,85.550
6.573,1.1419,-0.0044,1.1419,0.0000,0.0044,0.180,0.007,12.060,0.000,86.660
6.630,1.1496,-0.0044,1.1496,0.0000,0.0044,0.180,0.001,12.040,0.000,85.550
6.673,1.1612,-0.0043,1.1612,0.0000,0.0043,0.180,0.001,12.040,0.000,85.550
6.739,1.1688,-0.0042,1.1688,0.0000,0.0042,0.177,0.000,12.040,0.000,85.550
6.774,1.1766,-0.0042,1.1766,0.0000,0.0042,0.174,-0.001,12.040,0.000,85.550
6.827,1.1881,-0.0041,1.1881,0.0000,0.0041,0.169,-0.000,12.040,0.000,85.550
6.874,1.1952,-0.0040,1.1952,0.0000,0.0040,0.169,-0.000,12.040,0.000,85.550
6.931,1.2026,-0.0040,1.2026,0.0000,0.0040,0.166,0.000,12.040,0.000,85.550
6.974,1.2135,-0.0039,1.2135,0.0000,0.0039,0.164,0.002,12.040,0.000,85.550
7.022,1.2203,-0.0039,1.2203,0.0000,0.0039,0.159,0.006,12.060,0.000,86.660
7.074,1.2273,-0.0038,1.2273,0.0000,0.0038,0.159,0.006,12.040,0.000,85.550
7.123,1.2376,-0.0038,1.2376,0.0000,0.0038,0.154,0.011,12.060,0.000,86.660
7.181,1.2442,-0.0038,1.2442,0.0000,0.0038,0.152,0.012,12.060,0.000,86.660
7.241,1.2506,-0.0038,1.2506,0.0000,0.0038,0.150,0.014,12.040,0.000,85.550
7.279,1.2602,-0.0038,1.2602,0.0000,0.0038,0.150,0.014,12.040,0.000,85.550
7.341,1.2667,-0.0038,1.2667,0.0000,0.0038,0.145,0.015,12.040,0.000,85.550
7.388,1.2728,-0.0037,1.2728,0.0000,0.0037,0.143,0.016,12.040,0.000,85.550
7.424,1.2820,-0.0037,1.2820,0.0000,0.0037,0.140,0.015,12.060,0.000,86.660
7.478,1.2879,-0.0037,1.2879,0.0000,0.0037,0.140,0.015,12.040,0.000,85.550
7.545,1.2939,-0.0037,1.2939,0.0000,0.0037,0.137,0.016,12.040,0.000,85.550
7.575,1.3029,-0.0037,1.3029,0.0000,0.0037,0.137,0.016,12.040,0.000,85.550
7.627,1.3082,-0.0037,1.3082,0.0000,0.0037,0.133,0.016,12.040,0.000,85.550
7.680,1.3139,-0.0037,1.3139,0.0000,0.0037,0.133,0.016,12.040,0.000,85.550
7.759,1.3221,-0.0037,1.3221,0.0000,0.0037,0.131,0.015,12.040,0.000,85.550
7.786,1.3277,-0.0036,1.3277,0.0000,0.0036,0.127,0.014,12.020,0.000,84.440
7.829,1.3356,-0.0036,1.3356,0.0000,0.0036,0.124,0.013,12.040,0.000,85.550
7.881,1.3412,-0.0036,1.3412,0.0000,0.0036,0.123,0.012,12.040,0.000,85.550
7.949,1.3465,-0.0036,1.3465,0.0000,0.0036,0.121,0.011,12.040,0.000,85.550
7.977,1.3543,-0.0035,1.3543,0.0000,0.0035,0.121,0.011,12.020,0.000,84.440
8.037,1.3593,-0.0035,1.3593,0.0000,0.0035,0.119,0.009,12.040,0.000,85.550
8.075,1.3645,-0.0035,1.3645,0.0000,0.0035,0.117,0.006,12.020,0.000,84.440
8.121,1.3720,-0.0034,1.3720,0.0000,0.0034,0.113,0.003,12.040,0.000,85.550
8.167,1.3765,-0.0034,1.3765,0.0000,0.0034,0.112,0.003,12.040,0.000,85.550
8.224,1.3812,-0.0033,1.3812,0.0000,0.0033,0.111,0.002,12.040,0.000,85.550
8.268,1.3880,-0.0033,1.3880,0.0000,0.0033,0.109,0.004,12.080,0.000,87.770
8.344,1.3926,-0.0032,1.3926,0.0000,0.0032,0.107,0.004,12.080,0.000,87.770
8.370,1.3995,-0.0032,1.3995,0.0000,0.0032,0.105,0.006,12.060,0.000,86.660
8.428,1.4038,-0.0032,1.4038,0.0000,0.0032,0.104,0.007,12.060,0.000,86.660
8.475,1.4081,-0.0031,1.4081,0.0000,0.0031,0.104,0.007,12.060,0.000,86.660
8.524,1.4146,-0.0031,1.4146,0.0000,0.0031,0.101,0.011,12.060,0.000,86.660
8.566,1.4189,-0.0031,1.4189,0.0000,0.0031,0.099,0.011,12.040,0.000,85.550
8.628,1.4231,-0.0031,1.4231,0.0000,0.0031,0.098,0.014,12.060,0.000,86.660
8.672,1.4295,-0.0030,1.4295,0.0000,0.0030,0.098,0.014,12.080,0.000,87.770
8.729,1.4334,-0.0030,1.4334,0.0000,0.0030,0.095,0.015,12.060,0.000,86.660
8.774,1.4372,-0.0030,1.4372,0.0000,0.0030,0.095,0.015,12.040,0.000,85.550
8.837,1.4429,-0.0030,1.4429,0.0000,0.0030,0.094,0.016,12.060,0.000,86.660
8.879,1.4467,-0.0030,1.4467,0.0000,0.0030,0.092,0.016,12.060,0.000,86.660
8.925,1.4524,-0.0029,1.4524,0.0000,0.0029,0.089,0.016,12.040,0.000,85.550
8.968,1.4563,-0.0029,1.4563,0.0000,0.0029,0.088,0.015,12.060,0.000,86.660
9.031,1.4602,-0.0029,1.4602,0.0000,0.0029,0.088,0.015,12.040,0.000,85.550
9.071,1.4656,-0.0029,1.4656,0.0000,0.0029,0.087,0.015,12.060,0.000,86.660
9.129,1.4690,-0.0029,1.4690,0.0000,0.0029,0.084,0.016,12.040,0.000,85.550
9.175,1.4722,-0.0029,1.4722,0.0000,0.0029,0.084,0.016,12.040,0.000,85.550
9.226,1.4772,-0.0028,1.4772,0.0000,0.0028,0.082,0.016,12.060,0.000,86.660
9.271,1.4807,-0.0028,1.4807,0.0000,0.0028,0.082,0.016,12.040,0.000,85.550
9.330,1.4841,-0.0028,1.4841,0.0000,0.0028,0.080,0.015,12.040,0.000,85.550
9.369,1.4892,-0.0028,1.4892,0.0000,0.0028,0.078,0.015,12.040,0.000,85.550
9.429,1.4925,-0.0027,1.4925,0.0000,0.0027,0.077,0.016,12.060,0.000,86.660
9.477,1.4958,-0.0027,1.4958,0.0000,0.0027,0.077,0.016,12.040,0.000,85.550
9.521,1.5003,-0.0027,1.5003,0.0000,0.0027,0.075,0.014,12.060,0.000,86.660
9.568,1.5033,-0.0027,1.5033,0.0000,0.0027,0.074,0.015,12.040,0.000,85.550
9.629,1.5062,-0.0027,1.5062,0.0000,0.0027,0.073,0.014,12.040,0.000,85.550
9.672,1.5107,-0.0026,1.5107,0.0000,0.0026,0.073,0.014,12.060,0.000,86.660
9.733,1.5137,-0.0026,1.5137,0.0000,0.0026,0.072,0.013,12.060,0.000,86.660
9.774,1.5167,-0.0026,1.5167,0.0000,0.0026,0.071,0.014,12.060,0.000,86.660
9.838,1.5211,-0.0026,1.5211,0.0000,0.0026,0.070,0.013,12.040,0.000,85.550
9.879,1.5240,-0.0025,1.5240,0.0000,0.0025,0.069,0.012,12.040,0.000,85.550
9.925,1.5284,-0.0025,1.5284,0.0000,0.0025,0.066,0.010,12.060,0.000,86.660
9.968,1.5311,-0.0025,1.5311,0.0000,0.0025,0.066,0.009,12.060,0.000,86.660
10.029,1.5337,-0.0025,1.5337,0.0000,0.0025,0.065,0.009,12.080,0.000,87.770
10.068,1.5375,-0.0024,1.5375,0.0000,0.0024,0.064,0.008,12.060,0.000,86.660
10.129,1.5400,-0.0024,1.5400,0.0000,0.0024,0.063,0.009,12.060,0.000,86.660
10.172,1.5425,-0.0024,1.5425,0.0000,0.0024,0.063,0.009,12.060,0.000,86.660
10.218,1.5464,-0.0024,1.5464,0.0000,0.0024,0.062,0.009,12.060,0.000,86.660
10.272,1.5489,-0.0023,1.5489,0.0000,0.0023,0.061,0.009,12.040,0.000,85.550
10.328,1.5515,-0.0023,1.5515,0.0000,0.0023,0.060,0.009,12.080,0.000,87.770
10.367,1.5553,-0.0023,1.5553,0.0000,0.0023,0.058,0.009,12.060,0.000,86.660
10.430,1.5578,-0.0022,1.5578,0.0000,0.0022,0.058,0.009,12.080,0.000,87.770
10.472,1.5602,-0.0022,1.5602,0.0000,0.0022,0.058,0.009,12.090,0.000,88.330
10.522,1.5635,-0.0022,1.5635,0.0000,0.0022,0.056,0.008,12.080,0.000,87.770
10.566,1.5656,-0.0022,1.5656,0.0000,0.0022,0.055,0.009,12.060,0.000,86.660
10.623,1.5677,-0.0022,1.5677,0.0000,0.0022,0.055,0.009,12.080,0.000,87.770
10.667,1.5710,-0.0021,1.5710,0.0000,0.0021,0.054,0.009,12.060,0.000,86.660
10.729,1.5732,-0.0021,1.5732,0.0000,0.0021,0.053,0.009,12.080,0.000,87.770
10.775,1.5754,-0.0021,1.5754,0.0000,0.0021,0.053,0.009,12.060,0.000,86.660
10.833,1.5785,-0.0021,1.5785,0.0000,0.0021,0.052,0.008,12.080,0.000,87.770
10.866,1.5806,-0.0020,1.5806,0.0000,0.0020,0.051,0.009,12.080,0.000,87.770
10.924,1.5828,-0.0020,1.5828,0.0000,0.0020,0.050,0.009,12.080,0.000,87.770
10.967,1.5861,-0.0020,1.5861,0.0000,0.0020,0.050,0.009,12.080,0.000,87.770
11.031,1.5882,-0.0020,1.5882,0.0000,0.0020,0.050,0.009,12.060,0.000,86.660
11.071,1.5913,-0.0019,1.5913,0.0000,0.0019,0.050,0.009,12.080,0.000,87.770
11.130,1.5935,-0.0019,1.5935,0.0000,0.0019,0.050,0.012,12.080,0.000,87.770
11.175,1.5957,-0.0019,1.5957,0.0000,0.0019,0.050,0.012,12.080,0.000,87.770
11.223,1.5989,-0.0019,1.5989,0.0000,0.0019,0.050,0.012,12.080,0.000,87.770
11.265,1.6011,-0.0018,1.6011,0.0000,0.0018,0.050,0.012,12.090,0.000,88.330
11.327,1.6030,-0.0018,1.6030,0.0000,0.0018,0.050,0.012,12.080,0.000,87.770
11.368,1.6061,-0.0018,1.6061,0.0000,0.0018,0.050,0.012,12.060,0.000,86.660
11.429,1.6083,-0.0018,1.6083,0.0000,0.0018,0.050,0.012,12.080,0.000,87.770
11.472,1.6104,-0.0018,1.6104,0.0000,0.0018,0.050,0.012,12.080,0.000,87.770
11.521,1.6137,-0.0017,1.6137,0.0000,0.0017,0.050,0.009,12.080,0.000,87.770
11.566,1.6158,-0.0017,1.6158,0.0000,0.0017,0.050,0.009,12.080,0.000,87.770
11.628,1.6178,-0.0017,1.6178,0.0000,0.0017,0.050,0.011,12.090,0.000,88.330
11.666,1.6210,-0.0016,1.6210,0.0000,0.0016,0.050,0.012,12.080,0.000,87.770
11.731,1.6232,-0.0016,1.6232,0.0000,0.0016,0.050,0.012,12.080,0.000,87.770
11.773,1.6254,-0.0016,1.6254,0.0000,0.0016,0.050,0.013,12.080,0.000,87.770
11.833,1.6286,-0.0016,1.6286,0.0000,0.0016,0.050,0.013,12.080,0.000,87.770
11.879,1.6306,-0.0016,1.6306,0.0000,0.0016,0.050,0.014,12.080,0.000,87.770
11.925,1.6339,-0.0015,1.6339,0.0000,0.0015,0.050,0.015,12.080,0.000,87.770
11.967,1.6361,-0.0015,1.6361,0.0000,0.0015,0.050,0.016,12.080,0.000,87.770
12.031,1.6383,-0.0015,1.6383,0.0000,0.0015,0.050,0.016,12.080,0.000,87.770
12.072,1.6415,-0.0014,1.6415,0.0000,0.0014,0.050,0.016,12.090,0.000,88.330
12.131,1.6435,-0.0014,1.6435,0.0000,0.0014,0.050,0.017,12.080,0.000,87.770
12.179,1.6456,-0.0014,1.6456,0.0000,0.0014,0.050,0.018,12.090,0.000,88.330
12.224,1.6489,-0.0014,1.6489,0.0000,0.0014,0.050,0.019,12.080,0.000,87.770
12.265,1.6511,-0.0014,1.6511,0.0000,0.0014,0.050,0.020,12.080,0.000,87.770
12.331,1.6532,-0.0013,1.6532,0.0000,0.0013,0.050,0.020,12.080,0.000,87.770
12.372,1.6563,-0.0013,1.6563,0.0000,0.0013,0.050,0.020,12.080,0.000,87.770
12.432,1.6584,-0.0013,1.6584,0.0000,0.0013,0.050,0.021,12.090,0.000,88.330
12.475,1.6606,-0.0013,1.6606,0.0000,0.0013,0.050,0.022,12.080,0.000,87.770
12.523,1.6638,-0.0012,1.6638,0.0000,0.0012,0.050,0.020,12.080,0.000,87.770
12.569,1.6660,-0.0012,1.6660,0.0000,0.0012,0.050,0.019,12.090,0.000,88.330
12.629,1.6681,-0.0012,1.6681,0.0000,0.0012,0.050,0.015,12.080,0.000,87.770
12.674,1.6712,-0.0011,1.6712,0.0000,0.0011,0.050,0.015,12.090,0.000,88.330
12.731,1.6734,-0.0011,1.6734,0.0000,0.0011,0.050,0.013,12.080,0.000,87.770
12.777,1.6756,-0.0011,1.6756,0.0000,0.0011,0.050,0.012,12.080,0.000,87.770
12.821,1.6788,-0.0011,1.6788,0.0000,0.0011,0.050,0.012,12.090,0.000,88.330
12.885,1.6808,-0.0010,1.6808,0.0000,0.0010,0.050,0.012,12.080,0.000,87.770
12.928,1.6839,-0.0010,1.6839,0.0000,0.0010,0.050,0.012,12.080,0.000,87.770
12.967,1.6861,-0.0010,1.6861,0.0000,0.0010,0.050,0.011,12.080,0.000,87.770
13.030,1.6883,-0.0009,1.6883,0.0000,0.0009,0.050,0.011,12.080,0.000,87.770
13.071,1.6904,-0.0009,1.6904,0.0000,0.0009,0.050,0.011,12.080,0.000,87.770
13.192,1.6935,-0.0009,1.6935,0.0000,0.0009,0.050,1.200,12.090,0.000,88.330
13.193,1.6956,-0.0008,1.6956,0.0000,0.0008,0.050,1.200,12.110,0.000,89.440
13.229,1.6968,-0.0008,1.6968,0.0000,0.0008,0.050,1.200,12.060,0.000,86.660
13.267,1.6971,-0.0008,1.6971,0.0000,0.0008,0.050,1.200,12.060,0.000,86.660
13.329,1.6983,-0.0008,1.6983,0.0000,0.0008,0.050,1.200,12.060,0.000,86.660
13.372,1.7000,-0.0006,1.7000,0.0000,0.0006,0.050,1.200,12.080,0.000,87.770
13.434,1.7031,-0.0002,1.7031,0.0000,0.0002,0.050,1.200,12.060,0.000,86.660
13.484,1.7051,0.0002,1.7051,0.0000,0.0002,0.050,1.200,12.080,0.000,87.770
13.525,1.7080,0.0010,1.7080,0.0000,0.0010,0.050,1.200,12.080,0.000,87.770
13.578,1.7101,0.0017,1.7101,0.0000,0.0017,0.050,1.200,12.080,0.000,87.770
13.631,1.7123,0.0026,1.7123,0.0000,0.0026,0.056,1.200,12.060,0.000,86.660
13.671,1.7152,0.0040,1.7152,0.0000,0.0040,0.072,1.200,12.060,0.000,86.660
13.732,1.7171,0.0050,1.7171,0.0000,0.0050,0.083,1.200,12.060,0.000,86.660
13.779,1.7190,0.0061,1.7190,0.0000,0.0061,0.095,1.200,12.060,0.000,86.660
13.826,1.7228,0.0088,1.7228,0.0000,0.0088,0.127,1.200,12.080,0.000,87.770
13.870,1.7255,0.0109,1.7255,0.0000,0.0109,0.141,1.200,12.080,0.000,87.770
