t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.912,0.5134,-0.0351,0.5134,0.0000,0.0351,0.180,0.009,12.060,0.000,86.660
3.935,0.5210,-0.0349,0.5210,0.0000,0.0349,0.180,0.010,12.060,0.000,86.660
3.976,0.5323,-0.0347,0.5323,0.0000,0.0347,0.180,0.010,12.040,0.000,85.550
4.024,0.5401,-0.0345,0.5401,0.0000,0.0345,0.180,0.009,12.080,0.000,87.770
4.085,0.5477,-0.0343,0.5477,0.0000,0.0343,0.180,0.009,12.060,0.000,86.660
4.126,0.5591,-0.0340,0.5591,0.0000,0.0340,0.180,0.008,12.060,0.000,86.660
4.187,0.5668,-0.0338,0.5668,0.0000,0.0338,0.180,0.009,12.060,0.000,86.660
4.233,0.5744,-0.0336,0.5744,0.0000,0.0336,0.180,0.009,12.060,0.000,86.660
4.278,0.5859,-0.0334,0.5859,0.0000,0.0334,0.180,0.009,12.060,0.000,86.660
4.327,0.5937,-0.0332,0.5937,0.0000,0.0332,0.180,0.010,12.060,0.000,86.660
4.385,0.6015,-0.0330,0.6015,0.0000,0.0330,0.180,0.011,12.060,0.000,86.660
4.424,0.6130,-0.0327,0.6130,0.0000,0.0327,0.180,0.011,12.060,0.000,86.660
4.486,0.6207,-0.0325,0.6207,0.0000,0.0325,0.180,0.011,12.040,0.000,85.550
4.531,0.6284,-0.0323,0.6284,0.0000,0.0323,0.180,0.011,12.040,0.000,85.550
4.575,0.6398,-0.0321,0.6398,0.0000,0.0321,0.180,0.011,12.040,0.000,85.550
4.636,0.6475,-0.0319,0.6475,0.0000,0.0319,0.180,0.009,12.040,0.000,85.550
4.699,0.6552,-0.0317,0.6552,0.0000,0.0317,0.180,0.008,12.040,0.000,85.550
4.726,0.6669,-0.0314,0.6669,0.0000,0.0314,0.180,0.006,12.040,0.000,85.550
4.787,0.6746,-0.0312,0.6746,0.0000,0.0312,0.180,0.006,12.040,0.000,85.550
4.831,0.6825,-0.0310,0.6825,0.0000,0.0310,0.180,0.005,12.060,0.000,86.660
4.876,0.6941,-0.0307,0.6941,0.0000,0.0307,0.180,0.005,12.060,0.000,86.660
4.924,0.7017,-0.0305,0.7017,0.0000,0.0305,0.180,0.005,12.040,0.000,85.550
4.983,0.7095,-0.0303,0.7095,0.0000,0.0303,0.180,0.006,12.040,0.000,85.550
5.026,0.7211,-0.0300,0.7211,0.0000,0.0300,0.180,0.006,12.040,0.000,85.550
5.086,0.7286,-0.0298,0.7286,0.0000,0.0298,0.180,0.006,12.040,0.000,85.550
5.131,0.7363,-0.0296,0.7363,0.0000,0.0296,0.180,0.005,12.060,0.000,86.660
5.189,0.7477,-0.0293,0.7477,0.0000,0.0293,0.180,0.005,12.040,0.000,85.550
5.224,0.7553,-0.0290,0.7553,0.0000,0.0290,0.180,0.004,12.060,0.000,86.660
5.282,0.7630,-0.0288,0.7630,0.0000,0.0288,0.180,0.003,12.040,0.000,85.550
5.327,0.7745,-0.0285,0.7745,0.0000,0.0285,0.180,0.003,12.060,0.000,86.660
5.386,0.7821,-0.0283,0.7821,0.0000,0.0283,0.180,0.003,12.040,0.000,85.550
5.430,0.7899,-0.0281,0.7899,0.0000,0.0281,0.180,0.003,12.040,0.000,85.550
5.477,0.8014,-0.0278,0.8014,0.0000,0.0278,0.180,0.003,12.060,0.000,86.660
5.533,0.8091,-0.0276,0.8091,0.0000,0.0276,0.180,0.005,12.060,0.000,86.660
5.582,0.8207,-0.0273,0.8207,0.0000,0.0273,0.180,0.005,12.060,0.000,86.660
5.624,0.8284,-0.0271,0.8284,0.0000,0.0271,0.180,0.007,12.060,0.000,86.660
5.684,0.8360,-0.0268,0.8360,0.0000,0.0268,0.180,0.007,12.060,0.000,86.660
5.730,0.8437,-0.0266,0.8437,0.0000,0.0266,0.180,0.007,12.060,0.000,86.660
5.775,0.8552,-0.0263,0.8552,0.0000,0.0263,0.180,0.007,12.060,0.000,86.660
5.833,0.8630,-0.0261,0.8630,0.0000,0.0261,0.180,0.007,12.040,0.000,85.550
5.878,0.8746,-0.0258,0.8746,0.0000,0.0258,0.180,0.006,12.060,0.000,86.660
5.929,0.8824,-0.0256,0.8824,0.0000,0.0256,0.180,0.005,12.060,0.000,86.660
5.988,0.8902,-0.0254,0.8902,0.0000,0.0254,0.180,0.005,12.060,0.000,86.660
6.028,0.9018,-0.0251,0.9018,0.0000,0.0251,0.180,0.004,12.040,0.000,85.550
6.077,0.9095,-0.0249,0.9095,0.0000,0.0249,0.180,0.004,12.040,0.000,85.550
6.135,0.9173,-0.0247,0.9173,0.0000,0.0247,0.180,0.004,12.060,0.000,86.660
6.188,0.9288,-0.0243,0.9288,0.0000,0.0243,0.180,0.005,12.060,0.000,86.660
6.228,0.9364,-0.0241,0.9364,0.0000,0.0241,0.180,0.004,12.060,0.000,86.660
6.288,0.9441,-0.0239,0.9441,0.0000,0.0239,0.180,0.003,12.040,0.000,85.550
6.329,0.9555,-0.0236,0.9555,0.0000,0.0236,0.180,0.003,12.040,0.000,85.550
6.377,0.9630,-0.0234,0.9630,0.0000,0.0234,0.180,0.003,12.040,0.000,85.550
6.436,0.9707,-0.0232,0.9707,0.0000,0.0232,0.180,0.002,12.060,0.000,86.660
6.480,0.9822,-0.0228,0.9822,0.0000,0.0228,0.180,0.001,12.040,0.000,85.550
6.530,0.9898,-0.0226,0.9898,0.0000,0.0226,0.180,0.000,12.040,0.000,85.550
6.589,0.9976,-0.0224,0.9976,0.0000,0.0224,0.180,0.000,12.060,0.000,86.660
6.627,1.0091,-0.0220,1.0091,0.0000,0.0220,0.180,0.001,12.060,0.000,86.660
6.677,1.0168,-0.0218,1.0168,0.0000,0.0218,0.180,0.001,12.060,0.000,86.660
6.733,1.0244,-0.0216,1.0244,0.0000,0.0216,0.180,-0.001,12.060,0.000,86.660
6.776,1.0359,-0.0212,1.0359,0.0000,0.0212,0.180,-0.000,12.040,0.000,85.550
6.826,1.0437,-0.0210,1.0437,0.0000,0.0210,0.180,0.001,12.060,0.000,86.660
6.887,1.0514,-0.0208,1.0514,0.0000,0.0208,0.180,0.001,12.060,0.000,86.660
6.930,1.0630,-0.0204,1.0630,0.0000,0.0204,0.180,0.000,12.060,0.000,86.660
6.975,1.0707,-0.0202,1.0707,0.0000,0.0202,0.180,0.000,12.080,0.000,87.770
7.035,1.0784,-0.0200,1.0784,0.0000,0.0200,0.180,0.000,12.080,0.000,87.770
7.078,1.0900,-0.0196,1.0900,0.0000,0.0196,0.180,-0.002,12.060,0.000,86.660
7.124,1.0979,-0.0194,1.0979,0.0000,0.0194,0.180,-0.002,12.060,0.000,86.660
7.186,1.1057,-0.0191,1.1057,0.0000,0.0191,0.180,-0.003,12.060,0.000,86.660
7.226,1.1172,-0.0188,1.1172,0.0000,0.0188,0.180,-0.002,12.040,0.000,85.550
7.289,1.1250,-0.0185,1.1250,0.0000,0.0185,0.180,-0.002,12.060,0.000,86.660
7.333,1.1327,-0.0183,1.1327,0.0000,0.0183,0.180,-0.002,12.060,0.000,86.660
7.377,1.1441,-0.0180,1.1441,0.0000,0.0180,0.180,-0.002,12.060,0.000,86.660
7.466,1.1517,-0.0177,1.1517,0.0000,0.0177,0.180,-0.003,12.060,0.000,86.660
7.507,1.1595,-0.0175,1.1595,0.0000,0.0175,0.177,-0.004,12.040,0.000,85.550
7.564,1.1708,-0.0171,1.1708,0.0000,0.0171,0.174,-0.006,12.060,0.000,86.660
7.593,1.1784,-0.0169,1.1784,0.0000,0.0169,0.174,-0.006,12.060,0.000,86.660
7.647,1.1859,-0.0166,1.1859,0.0000,0.0166,0.169,-0.007,12.040,0.000,85.550
7.693,1.1968,-0.0163,1.1968,0.0000,0.0163,0.169,-0.007,12.060,0.000,86.660
7.725,1.2040,-0.0160,1.2040,0.0000,0.0160,0.164,-0.008,12.060,0.000,86.660
7.795,1.2113,-0.0158,1.2113,0.0000,0.0158,0.164,-0.008,12.040,0.000,85.550
7.851,1.2217,-0.0155,1.2217,0.0000,0.0155,0.159,-0.007,12.060,0.000,86.660
7.895,1.2285,-0.0153,1.2285,0.0000,0.0153,0.159,-0.007,12.060,0.000,86.660
7.943,1.2354,-0.0150,1.2354,0.0000,0.0150,0.154,-0.005,12.040,0.000,85.550
7.979,1.2454,-0.0147,1.2454,0.0000,0.0147,0.154,-0.005,12.040,0.000,85.550
8.025,1.2519,-0.0145,1.2519,0.0000,0.0145,0.150,-0.005,12.060,0.000,86.660
8.080,1.2582,-0.0143,1.2582,0.0000,0.0143,0.150,-0.005,12.040,0.000,85.550
8.133,1.2678,-0.0140,1.2678,0.0000,0.0140,0.148,-0.006,12.040,0.000,85.550
8.191,1.2741,-0.0138,1.2741,0.0000,0.0138,0.143,-0.008,12.060,0.000,86.660
8.233,1.2801,-0.0136,1.2801,0.0000,0.0136,0.143,-0.008,12.040,0.000,85.550
8.290,1.2888,-0.0133,1.2888,0.0000,0.0133,0.138,-0.010,12.040,0.000,85.550
8.324,1.2948,-0.0131,1.2948,0.0000,0.0131,0.137,-0.011,12.040,0.000,85.550
8.383,1.3009,-0.0129,1.3009,0.0000,0.0129,0.135,-0.011,12.040,0.000,85.550
8.432,1.3097,-0.0126,1.3097,0.0000,0.0126,0.135,-0.011,12.060,0.000,86.660
8.489,1.3154,-0.0124,1.3154,0.0000,0.0124,0.130,-0.010,12.040,0.000,85.550
8.532,1.3237,-0.0122,1.3237,0.0000,0.0122,0.130,-0.010,12.060,0.000,86.660
8.576,1.3294,-0.0120,1.3294,0.0000,0.0120,0.128,-0.010,12.040,0.000,85.550
8.631,1.3346,-0.0118,1.3346,0.0000,0.0118,0.125,-0.009,12.040,0.000,85.550
8.680,1.3426,-0.0116,1.3426,0.0000,0.0116,0.125,-0.009,12.040,0.000,85.550
8.731,1.3478,-0.0114,1.3478,0.0000,0.0114,0.121,-0.009,12.040,0.000,85.550
8.784,1.3528,-0.0112,1.3528,0.0000,0.0112,0.119,-0.008,12.020,0.000,84.440
8.826,1.3605,-0.0110,1.3605,0.0000,0.0110,0.117,-0.010,12.040,0.000,85.550
8.889,1.3656,-0.0108,1.3656,0.0000,0.0108,0.115,-0.010,12.040,0.000,85.550
8.932,1.3704,-0.0107,1.3704,0.0000,0.0107,0.115,-0.010,12.020,0.000,84.440
8.978,1.3774,-0.0105,1.3774,0.0000,0.0105,0.114,-0.012,12.040,0.000,85.550
9.035,1.3820,-0.0103,1.3820,0.0000,0.0103,0.112,-0.012,12.040,0.000,85.550
9.081,1.3868,-0.0101,1.3868,0.0000,0.0101,0.110,-0.013,12.040,0.000,85.550
9.124,1.3938,-0.0099,1.3938,0.0000,0.0099,0.107,-0.013,12.040,0.000,85.550
9.186,1.3985,-0.0098,1.3985,0.0000,0.0098,0.106,-0.013,12.040,0.000,85.550
9.230,1.4029,-0.0096,1.4029,0.0000,0.0096,0.104,-0.011,12.040,0.000,85.550
9.275,1.4094,-0.0094,1.4094,0.0000,0.0094,0.104,-0.011,12.060,0.000,86.660
9.333,1.4138,-0.0093,1.4138,0.0000,0.0093,0.102,-0.011,12.020,0.000,84.440
9.381,1.4200,-0.0091,1.4200,0.0000,0.0091,0.101,-0.009,12.040,0.000,85.550
9.428,1.4243,-0.0090,1.4243,0.0000,0.0090,0.098,-0.006,12.060,0.000,86.660
9.508,1.4285,-0.0088,1.4285,0.0000,0.0088,0.096,-0.004,12.060,0.000,86.660
9.538,1.4346,-0.0087,1.4346,0.0000,0.0087,0.096,-0.004,12.060,0.000,86.660
9.575,1.4384,-0.0085,1.4384,0.0000,0.0085,0.095,-0.003,12.060,0.000,86.660
9.630,1.4422,-0.0084,1.4422,0.0000,0.0084,0.092,-0.002,12.040,0.000,85.550
9.680,1.4477,-0.0083,1.4477,0.0000,0.0083,0.092,-0.002,12.040,0.000,85.550
9.733,1.4515,-0.0082,1.4515,0.0000,0.0082,0.091,-0.003,12.040,0.000,85.550
9.782,1.4571,-0.0080,1.4571,0.0000,0.0080,0.088,-0.003,12.040,0.000,85.550
9.823,1.4609,-0.0079,1.4609,0.0000,0.0079,0.087,-0.004,12.040,0.000,85.550
9.884,1.4645,-0.0078,1.4645,0.0000,0.0078,0.086,-0.004,12.060,0.000,86.660
9.929,1.4680,-0.0077,1.4680,0.0000,0.0077,0.085,-0.004,12.040,0.000,85.550
9.976,1.4731,-0.0076,1.4731,0.0000,0.0076,0.085,-0.004,12.040,0.000,85.550
10.033,1.4765,-0.0075,1.4765,0.0000,0.0075,0.083,-0.005,12.060,0.000,86.660
10.084,1.4818,-0.0073,1.4818,0.0000,0.0073,0.080,-0.006,12.040,0.000,85.550
10.124,1.4852,-0.0072,1.4852,0.0000,0.0072,0.079,-0.007,12.040,0.000,85.550
10.189,1.4886,-0.0071,1.4886,0.0000,0.0071,0.078,-0.009,12.040,0.000,85.550
10.230,1.4937,-0.0069,1.4937,0.0000,0.0069,0.077,-0.009,12.040,0.000,85.550
10.308,1.4969,-0.0068,1.4969,0.0000,0.0068,0.076,-0.011,12.060,0.000,86.660
10.336,1.4999,-0.0068,1.4999,0.0000,0.0068,0.076,-0.011,12.060,0.000,86.660
10.376,1.5043,-0.0066,1.5043,0.0000,0.0066,0.075,-0.013,12.060,0.000,86.660
10.442,1.5073,-0.0065,1.5073,0.0000,0.0065,0.073,-0.013,12.060,0.000,86.660
10.486,1.5118,-0.0064,1.5118,0.0000,0.0064,0.071,-0.013,12.060,0.000,86.660
10.526,1.5149,-0.0063,1.5149,0.0000,0.0063,0.071,-0.013,12.040,0.000,85.550
10.587,1.5178,-0.0062,1.5178,0.0000,0.0062,0.070,-0.011,12.060,0.000,86.660
10.629,1.5209,-0.0061,1.5209,0.0000,0.0061,0.069,-0.009,12.040,0.000,85.550
10.680,1.5253,-0.0060,1.5253,0.0000,0.0060,0.069,-0.009,12.060,0.000,86.660
10.734,1.5282,-0.0059,1.5282,0.0000,0.0059,0.067,-0.009,12.040,0.000,85.550
10.783,1.5308,-0.0058,1.5308,0.0000,0.0058,0.066,-0.008,12.080,0.000,87.770
10.824,1.5346,-0.0057,1.5346,0.0000,0.0057,0.065,-0.009,12.060,0.000,86.660
10.886,1.5372,-0.0056,1.5372,0.0000,0.0056,0.064,-0.011,12.080,0.000,87.770
10.930,1.5397,-0.0056,1.5397,0.0000,0.0056,0.063,-0.011,12.080,0.000,87.770
10.975,1.5435,-0.0054,1.5435,0.0000,0.0054,0.063,-0.011,12.080,0.000,87.770
11.033,1.5461,-0.0054,1.5461,0.0000,0.0054,0.062,-0.010,12.080,0.000,87.770
11.082,1.5498,-0.0053,1.5498,0.0000,0.0053,0.060,-0.010,12.080,0.000,87.770
11.126,1.5524,-0.0052,1.5524,0.0000,0.0052,0.059,-0.010,12.090,0.000,88.330
11.186,1.5550,-0.0051,1.5550,0.0000,0.0051,0.059,-0.010,12.080,0.000,87.770
11.229,1.5586,-0.0050,1.5586,0.0000,0.0050,0.057,-0.009,12.060,0.000,86.660
11.288,1.5608,-0.0049,1.5608,0.0000,0.0049,0.057,-0.010,12.060,0.000,86.660
11.333,1.5629,-0.0049,1.5629,0.0000,0.0049,0.057,-0.010,12.060,0.000,86.660
11.377,1.5661,-0.0048,1.5661,0.0000,0.0048,0.056,-0.012,12.080,0.000,87.770
11.435,1.5682,-0.0047,1.5682,0.0000,0.0047,0.055,-0.012,12.060,0.000,86.660
11.485,1.5704,-0.0047,1.5704,0.0000,0.0047,0.054,-0.012,12.060,0.000,86.660
11.526,1.5735,-0.0046,1.5735,0.0000,0.0046,0.053,-0.011,12.060,0.000,86.660
11.591,1.5756,-0.0045,1.5756,0.0000,0.0045,0.052,-0.012,12.060,0.000,86.660
11.632,1.5777,-0.0044,1.5777,0.0000,0.0044,0.052,-0.012,12.080,0.000,87.770
11.675,1.5809,-0.0043,1.5809,0.0000,0.0043,0.052,-0.012,12.060,0.000,86.660
11.725,1.5830,-0.0043,1.5830,0.0000,0.0043,0.050,-0.008,12.080,0.000,87.770
11.786,1.5851,-0.0042,1.5851,0.0000,0.0042,0.050,-0.008,12.060,0.000,86.660
11.829,1.5882,-0.0041,1.5882,0.0000,0.0041,0.050,-0.009,12.080,0.000,87.770
11.885,1.5904,-0.0041,1.5904,0.0000,0.0041,0.050,-0.011,12.080,0.000,87.770
11.935,1.5925,-0.0040,1.5925,0.0000,0.0040,0.050,-0.011,12.060,0.000,86.660
11.976,1.5958,-0.0039,1.5958,0.0000,0.0039,0.050,-0.011,12.080,0.000,87.770
12.035,1.5979,-0.0039,1.5979,0.0000,0.0039,0.050,-0.011,12.080,0.000,87.770
12.077,1.6009,-0.0038,1.6009,0.0000,0.0038,0.050,-0.010,12.080,0.000,87.770
12.123,1.6030,-0.0037,1.6030,0.0000,0.0037,0.050,-0.012,12.080,0.000,87.770
12.187,1.6051,-0.0037,1.6051,0.0000,0.0037,0.050,-0.010,12.080,0.000,87.770
12.228,1.6084,-0.0036,1.6084,0.0000,0.0036,0.050,-0.009,12.080,0.000,87.770
12.288,1.6105,-0.0035,1.6105,0.0000,0.0035,0.050,-0.007,12.060,0.000,86.660
12.333,1.6126,-0.0035,1.6126,0.0000,0.0035,0.050,-0.007,12.080,0.000,87.770
12.377,1.6158,-0.0034,1.6158,0.0000,0.0034,0.050,-0.008,12.060,0.000,86.660
12.427,1.6179,-0.0033,1.6179,0.0000,0.0033,0.050,-0.010,12.060,0.000,86.660
12.485,1.6201,-0.0033,1.6201,0.0000,0.0033,0.050,-0.009,12.060,0.000,86.660
12.527,1.6234,-0.0032,1.6234,0.0000,0.0032,0.050,-0.008,12.060,0.000,86.660
12.588,1.6255,-0.0031,1.6255,0.0000,0.0031,0.050,-0.009,12.060,0.000,86.660
12.631,1.6276,-0.0031,1.6276,0.0000,0.0031,0.050,-0.011,12.040,0.000,85.550
12.677,1.6308,-0.0030,1.6308,0.0000,0.0030,0.050,-0.011,12.080,0.000,87.770
12.731,1.6331,-0.0029,1.6331,0.0000,0.0029,0.050,-0.011,12.060,0.000,86.660
12.781,1.6352,-0.0028,1.6352,0.0000,0.0028,0.050,-0.011,12.080,0.000,87.770
12.826,1.6383,-0.0028,1.6383,0.0000,0.0028,0.050,-0.007,12.080,0.000,87.770
12.888,1.6403,-0.0027,1.6403,0.0000,0.0027,0.050,-0.007,12.080,0.000,87.770
12.929,1.6435,-0.0026,1.6435,0.0000,0.0026,0.050,-0.007,12.060,0.000,86.660
12.977,1.6457,-0.0026,1.6457,0.0000,0.0026,0.050,-0.007,12.080,0.000,87.770
13.035,1.6479,-0.0025,1.6479,0.0000,0.0025,0.050,-0.008,12.060,0.000,86.660
13.077,1.6511,-0.0024,1.6511,0.0000,0.0024,0.050,-0.007,12.080,0.000,87.770
13.127,1.6532,-0.0024,1.6532,0.0000,0.0024,0.050,-0.010,12.080,0.000,87.770
13.190,1.6553,-0.0023,1.6553,0.0000,0.0023,0.050,-0.012,12.080,0.000,87.770
13.229,1.6585,-0.0022,1.6585,0.0000,0.0022,0.050,-0.013,12.080,0.000,87.770
13.288,1.6607,-0.0022,1.6607,0.0000,0.0022,0.050,-0.014,12.080,0.000,87.770
13.332,1.6628,-0.0021,1.6628,0.0000,0.0021,0.050,-0.014,12.080,0.000,87.770
13.392,1.6659,-0.0020,1.6659,0.0000,0.0020,0.050,-0.014,12.080,0.000,87.770
13.424,1.6680,-0.0020,1.6680,0.0000,0.0020,0.050,-0.012,12.080,0.000,87.770
13.485,1.6702,-0.0019,1.6702,0.0000,0.0019,0.050,-0.007,12.060,0.000,86.660
13.527,1.6735,-0.0018,1.6735,0.0000,0.0018,0.050,-0.005,12.080,0.000,87.770
13.584,1.6755,-0.0018,1.6755,0.0000,0.0018,0.050,-0.003,12.080,0.000,87.770
13.628,1.6776,-0.0017,1.6776,0.0000,0.0017,0.050,-0.004,12.080,0.000,87.770
13.676,1.6807,-0.0017,1.6807,0.0000,0.0017,0.050,-0.004,12.080,0.000,87.770
13.732,1.6829,-0.0016,1.6829,0.0000,0.0016,0.050,-0.005,12.080,0.000,87.770
13.781,1.6861,-0.0015,1.6861,0.0000,0.0015,0.050,-0.006,12.080,0.000,87.770
