t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
0.958,0.1399,-0.0015,0.1399,0.0000,0.0015,0.180,0.019,11.850,0.000,75.000
1.006,0.1476,-0.0015,0.1476,0.0000,0.0015,0.180,0.019,11.840,0.000,74.440
1.047,0.1589,-0.0016,0.1589,0.0000,0.0016,0.180,0.021,11.800,0.000,72.220
1.111,0.1667,-0.0017,0.1667,0.0000,0.0017,0.180,0.021,11.840,0.000,74.440
1.150,0.1744,-0.0017,0.1744,0.0000,0.0017,0.180,0.022,11.840,0.000,74.440
1.199,0.1858,-0.0018,0.1858,0.0000,0.0018,0.180,0.023,11.800,0.000,72.220
1.249,0.1935,-0.0019,0.1935,0.0000,0.0019,0.180,0.022,11.850,0.000,75.000
1.301,0.2012,-0.0019,0.2012,0.0000,0.0019,0.180,0.021,11.840,0.000,74.440
1.347,0.2125,-0.0020,0.2125,0.0000,0.0020,0.180,0.017,11.820,0.000,73.330
1.410,0.2201,-0.0020,0.2201,0.0000,0.0020,0.180,0.017,11.800,0.000,72.220
1.451,0.2315,-0.0020,0.2315,0.0000,0.0020,0.180,0.015,11.840,0.000,74.440
1.511,0.2390,-0.0021,0.2390,0.0000,0.0021,0.180,0.015,11.820,0.000,73.330
1.559,0.2467,-0.0021,0.2467,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
1.603,0.2581,-0.0021,0.2581,0.0000,0.0021,0.180,0.014,11.840,0.000,74.440
1.645,0.2658,-0.0021,0.2658,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
1.716,0.2734,-0.0021,0.2734,0.0000,0.0021,0.180,0.014,11.840,0.000,74.440
1.756,0.2851,-0.0021,0.2851,0.0000,0.0021,0.180,0.013,11.840,0.000,74.440
1.810,0.2928,-0.0021,0.2928,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
1.857,0.3005,-0.0021,0.3005,0.0000,0.0021,0.180,0.013,11.840,0.000,74.440
1.899,0.3122,-0.0021,0.3122,0.0000,0.0021,0.180,0.012,11.840,0.000,74.440
1.948,0.3200,-0.0021,0.3200,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.018,0.3277,-0.0021,0.3277,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.048,0.3392,-0.0021,0.3392,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.108,0.3469,-0.0021,0.3469,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.152,0.3546,-0.0021,0.3546,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.199,0.3661,-0.0021,0.3661,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.247,0.3737,-0.0021,0.3737,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.307,0.3813,-0.0021,0.3813,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.346,0.3928,-0.0021,0.3928,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.423,0.4005,-0.0021,0.4005,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.459,0.4082,-0.0021,0.4082,0.0000,0.0021,0.180,0.011,11.820,0.000,73.330
2.501,0.4196,-0.0021,0.4196,0.0000,0.0021,0.180,0.010,11.840,0.000,74.440
2.561,0.4272,-0.0021,0.4272,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
2.601,0.4348,-0.0020,0.4348,0.0000,0.0020,0.180,0.008,11.820,0.000,73.330
2.648,0.4461,-0.0020,0.4461,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
2.709,0.4538,-0.0020,0.4538,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
2.750,0.4651,-0.0020,0.4651,0.0000,0.0020,0.180,0.007,11.800,0.000,72.220
2.809,0.4728,-0.0019,0.4728,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
2.862,0.4805,-0.0019,0.4805,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
2.913,0.4921,-0.0019,0.4921,0.0000,0.0019,0.180,0.008,11.820,0.000,73.330
2.947,0.4998,-0.0019,0.4998,0.0000,0.0019,0.180,0.008,11.820,0.000,73.330
3.007,0.5076,-0.0019,0.5076,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
3.057,0.5193,-0.0018,0.5193,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
3.112,0.5270,-0.0018,0.5270,0.0000,0.0018,0.180,0.008,11.800,0.000,72.220
3.154,0.5348,-0.0018,0.5348,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
3.200,0.5463,-0.0018,0.5463,0.0000,0.0018,0.180,0.009,11.840,0.000,74.440
3.248,0.5540,-0.0018,0.5540,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
3.303,0.5617,-0.0018,0.5617,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
3.346,0.5727,-0.0018,0.5727,0.0000,0.0018,0.180,0.012,11.820,0.000,73.330
3.410,0.5802,-0.0018,0.5802,0.0000,0.0018,0.180,0.012,11.800,0.000,72.220
3.449,0.5917,-0.0018,0.5917,0.0000,0.0018,0.180,0.013,11.820,0.000,73.330
3.504,0.5994,-0.0019,0.5994,0.0000,0.0019,0.180,0.013,11.820,0.000,73.330
3.572,0.6071,-0.0019,0.6071,0.0000,0.0019,0.180,0.013,11.800,0.000,72.220
3.601,0.6186,-0.0019,0.6186,0.0000,0.0019,0.180,0.012,11.820,0.000,73.330
3.655,0.6263,-0.0019,0.6263,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
3.713,0.6339,-0.0019,0.6339,0.0000,0.0019,0.180,0.010,11.800,0.000,72.220
3.767,0.6452,-0.0018,0.6452,0.0000,0.0018,0.180,0.008,11.800,0.000,72.220
3.812,0.6529,-0.0018,0.6529,0.0000,0.0018,0.180,0.007,11.820,0.000,73.330
3.867,0.6605,-0.0018,0.6605,0.0000,0.0018,0.180,0.007,11.800,0.000,72.220
3.901,0.6718,-0.0018,0.6718,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
3.951,0.6794,-0.0017,0.6794,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
4.010,0.6872,-0.0017,0.6872,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.046,0.6988,-0.0017,0.6988,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
4.111,0.7064,-0.0017,0.7064,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
4.155,0.7143,-0.0017,0.7143,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.199,0.7260,-0.0016,0.7260,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
4.259,0.7336,-0.0016,0.7336,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
4.305,0.7416,-0.0016,0.7416,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
4.349,0.7531,-0.0016,0.7531,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
4.407,0.7606,-0.0016,0.7606,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
4.472,0.7683,-0.0016,0.7683,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
4.509,0.7799,-0.0016,0.7799,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
4.560,0.7874,-0.0016,0.7874,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
4.602,0.7951,-0.0016,0.7951,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
4.661,0.8065,-0.0017,0.8065,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
4.704,0.8143,-0.0017,0.8143,0.0000,0.0017,0.180,0.012,11.800,0.000,72.220
4.749,0.8219,-0.0017,0.8219,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
4.809,0.8334,-0.0017,0.8334,0.0000,0.0017,0.180,0.010,11.840,0.000,74.440
4.855,0.8410,-0.0017,0.8410,0.0000,0.0017,0.180,0.009,11.780,0.000,71.110
4.900,0.8518,-0.0017,0.8518,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.952,0.8595,-0.0016,0.8595,0.0000,0.0016,0.180,0.008,11.820,0.000,73.330
5.005,0.8671,-0.0016,0.8671,0.0000,0.0016,0.180,0.007,11.760,0.000,70.000
5.059,0.8784,-0.0016,0.8784,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
5.109,0.8860,-0.0016,0.8860,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
5.162,0.8937,-0.0016,0.8937,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.204,0.9053,-0.0016,0.9053,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.245,0.9132,-0.0016,0.9132,0.0000,0.0016,0.180,0.008,11.840,0.000,74.440
5.305,0.9210,-0.0016,0.9210,0.0000,0.0016,0.180,0.008,11.820,0.000,73.330
5.347,0.9327,-0.0016,0.9327,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
5.419,0.9404,-0.0015,0.9404,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.451,0.9520,-0.0015,0.9520,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
5.499,0.9597,-0.0015,0.9597,0.0000,0.0015,0.180,0.008,11.820,0.000,73.330
5.555,0.9673,-0.0015,0.9673,0.0000,0.0015,0.180,0.008,11.820,0.000,73.330
5.606,0.9751,-0.0015,0.9751,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
5.647,0.9865,-0.0016,0.9865,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
5.705,0.9940,-0.0016,0.9940,0.0000,0.0016,0.180,0.011,11.800,0.000,72.220
5.750,1.0018,-0.0016,1.0018,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
5.798,1.0133,-0.0016,1.0133,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
5.854,1.0208,-0.0016,1.0208,0.0000,0.0016,0.180,0.011,11.780,0.000,71.110
5.915,1.0319,-0.0016,1.0319,0.0000,0.0016,0.180,0.010,11.840,0.000,74.440
5.950,1.0397,-0.0016,1.0397,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
6.011,1.0472,-0.0016,1.0472,0.0000,0.0016,0.180,0.008,11.780,0.000,71.110
6.046,1.0586,-0.0016,1.0586,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
6.111,1.0663,-0.0016,1.0663,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
6.158,1.0738,-0.0015,1.0738,0.0000,0.0015,0.180,0.006,11.800,0.000,72.220
6.199,1.0850,-0.0015,1.0850,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
6.245,1.0929,-0.0015,1.0929,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
6.304,1.1005,-0.0015,1.1005,0.0000,0.0015,0.180,0.006,11.800,0.000,72.220
6.348,1.1121,-0.0015,1.1121,0.0000,0.0015,0.180,0.005,11.820,0.000,73.330
6.410,1.1199,-0.0014,1.1199,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
6.450,1.1278,-0.0014,1.1278,0.0000,0.0014,0.180,0.005,11.800,0.000,72.220
6.502,1.1395,-0.0014,1.1395,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
6.546,1.1471,-0.0014,1.1471,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
6.601,1.1550,-0.0014,1.1550,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
6.645,1.1665,-0.0013,1.1665,0.0000,0.0013,0.180,0.006,11.800,0.000,72.220
6.712,1.1740,-0.0013,1.1740,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.748,1.1855,-0.0013,1.1855,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.810,1.1933,-0.0013,1.1933,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
6.861,1.2008,-0.0013,1.2008,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.902,1.2123,-0.0014,1.2123,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
6.945,1.2201,-0.0014,1.2201,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.010,1.2276,-0.0014,1.2276,0.0000,0.0014,0.180,0.011,11.800,0.000,72.220
7.076,1.2391,-0.0014,1.2391,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.109,1.2468,-0.0014,1.2468,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.153,1.2543,-0.0014,1.2543,0.0000,0.0014,0.180,0.010,11.780,0.000,71.110
7.199,1.2653,-0.0014,1.2653,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.244,1.2730,-0.0014,1.2730,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
7.315,1.2806,-0.0014,1.2806,0.0000,0.0014,0.180,0.007,11.780,0.000,71.110
7.346,1.2918,-0.0014,1.2918,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
7.419,1.2995,-0.0014,1.2995,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
7.460,1.3073,-0.0014,1.3073,0.0000,0.0014,0.180,0.008,11.800,0.000,72.220
7.514,1.3188,-0.0014,1.3188,0.0000,0.0014,0.180,0.008,11.800,0.000,72.220
7.555,1.3262,-0.0014,1.3262,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
7.600,1.3379,-0.0014,1.3379,0.0000,0.0014,0.180,0.008,11.780,0.000,71.110
7.647,1.3456,-0.0014,1.3456,0.0000,0.0014,0.180,0.008,11.780,0.000,71.110
7.707,1.3535,-0.0014,1.3535,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.747,1.3650,-0.0014,1.3650,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
7.809,1.3728,-0.0014,1.3728,0.0000,0.0014,0.180,0.010,11.800,0.000,72.220
7.853,1.3804,-0.0015,1.3804,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
7.913,1.3919,-0.0015,1.3919,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
7.946,1.3995,-0.0015,1.3995,0.0000,0.0015,0.180,0.013,11.800,0.000,72.220
8.008,1.4070,-0.0015,1.4070,0.0000,0.0015,0.180,0.013,11.820,0.000,73.330
8.058,1.4186,-0.0016,1.4186,0.0000,0.0016,0.180,0.014,11.840,0.000,74.440
8.108,1.4263,-0.0016,1.4263,0.0000,0.0016,0.180,0.014,11.820,0.000,73.330
8.151,1.4338,-0.0016,1.4338,0.0000,0.0016,0.180,0.014,11.800,0.000,72.220
8.208,1.4453,-0.0016,1.4453,0.0000,0.0016,0.180,0.013,11.820,0.000,73.330
8.247,1.4530,-0.0017,1.4530,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
8.302,1.4604,-0.0017,1.4604,0.0000,0.0017,0.180,0.012,11.800,0.000,72.220
8.346,1.4719,-0.0017,1.4719,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
8.413,1.4795,-0.0017,1.4795,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
8.450,1.4870,-0.0017,1.4870,0.0000,0.0017,0.180,0.009,11.780,0.000,71.110
8.518,1.4984,-0.0016,1.4984,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
8.556,1.5061,-0.0016,1.5061,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
8.601,1.5176,-0.0016,1.5176,0.0000,0.0016,0.180,0.005,11.780,0.000,71.110
8.645,1.5252,-0.0016,1.5252,0.0000,0.0016,0.180,0.006,11.800,0.000,72.220
8.709,1.5332,-0.0015,1.5332,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
8.749,1.5449,-0.0015,1.5449,0.0000,0.0015,0.180,0.006,11.800,0.000,72.220
8.811,1.5525,-0.0015,1.5525,0.0000,0.0015,0.180,0.007,11.780,0.000,71.110
8.853,1.5604,-0.0014,1.5604,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.900,1.5720,-0.0014,1.5720,0.0000,0.0014,0.180,0.007,11.800,0.000,72.220
8.946,1.5796,-0.0014,1.5796,0.0000,0.0014,0.180,0.011,11.780,0.000,71.110
9.007,1.5873,-0.0014,1.5873,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
9.045,1.5987,-0.0013,1.5987,0.0000,0.0013,0.180,0.015,11.800,0.000,72.220
9.108,1.6063,-0.0013,1.6063,0.0000,0.0013,0.180,0.015,11.780,0.000,71.110
9.150,1.6138,-0.0013,1.6138,0.0000,0.0013,0.180,0.016,11.820,0.000,73.330
9.201,1.6254,-0.0012,1.6254,0.0000,0.0012,0.180,0.016,11.820,0.000,73.330
9.247,1.6331,-0.0012,1.6331,0.0000,0.0012,0.180,0.020,11.800,0.000,72.220
9.304,1.6407,-0.0012,1.6407,0.0000,0.0012,0.180,0.020,11.820,0.000,73.330
9.348,1.6522,-0.0011,1.6522,0.0000,0.0011,0.180,0.019,11.840,0.000,74.440
9.407,1.6600,-0.0011,1.6600,0.0000,0.0011,0.180,0.019,11.820,0.000,73.330
9.448,1.6674,-0.0010,1.6674,0.0000,0.0010,0.180,0.014,11.800,0.000,72.220
9.509,1.6788,-0.0009,1.6788,0.0000,0.0009,0.180,0.014,11.840,0.000,74.440
9.579,1.6865,-0.0008,1.6865,0.0000,0.0008,0.180,0.012,11.820,0.000,73.330
9.624,1.6978,-0.0007,1.6978,0.0000,0.0007,0.180,0.012,11.820,0.000,73.330
9.647,1.7053,-0.0006,1.7053,0.0000,0.0006,0.180,0.015,11.820,0.000,73.330
9.709,1.7130,-0.0005,1.7130,0.0000,0.0005,0.180,0.015,11.840,0.000,74.440
9.748,1.7245,-0.0004,1.7245,0.0000,0.0004,0.180,0.025,11.800,0.000,72.220
9.797,1.7321,-0.0003,1.7321,0.0000,0.0003,0.180,0.025,11.820,0.000,73.330
