t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.448,0.2220,-0.0007,0.2220,0.0000,0.0007,0.180,0.004,11.820,0.000,73.330
1.498,0.2293,-0.0007,0.2293,0.0000,0.0007,0.180,0.002,11.850,0.000,75.000
1.546,0.2403,-0.0008,0.2403,0.0000,0.0008,0.180,0.013,11.840,0.000,74.440
1.601,0.2476,-0.0008,0.2476,0.0000,0.0008,0.180,0.015,11.840,0.000,74.440
1.651,0.2546,-0.0008,0.2546,0.0000,0.0008,0.180,0.013,11.840,0.000,74.440
1.690,0.2657,-0.0008,0.2657,0.0000,0.0008,0.180,-0.008,11.820,0.000,73.330
1.748,0.2725,-0.0008,0.2725,0.0000,0.0008,0.180,0.014,11.840,0.000,74.440
1.799,0.2834,-0.0008,0.2834,0.0000,0.0008,0.180,0.009,11.840,0.000,74.440
1.839,0.2907,-0.0009,0.2907,0.0000,0.0009,0.180,0.019,11.840,0.000,74.440
1.902,0.2980,-0.0009,0.2980,0.0000,0.0009,0.180,0.010,11.840,0.000,74.440
1.943,0.3088,-0.0009,0.3088,0.0000,0.0009,0.180,0.012,11.840,0.000,74.440
1.988,0.3161,-0.0009,0.3161,0.0000,0.0009,0.180,0.037,11.840,0.000,74.440
2.049,0.3234,-0.0009,0.3234,0.0000,0.0009,0.180,0.026,11.840,0.000,74.440
2.116,0.3343,-0.0010,0.3343,0.0000,0.0010,0.179,0.020,11.850,0.000,75.000
2.140,0.3417,-0.0010,0.3417,0.0000,0.0010,0.179,0.033,11.840,0.000,74.440
2.209,0.3489,-0.0010,0.3489,0.0000,0.0010,0.179,0.023,11.820,0.000,73.330
2.243,0.3599,-0.0011,0.3599,0.0000,0.0011,0.179,0.020,11.840,0.000,74.440
2.314,0.3673,-0.0011,0.3673,0.0000,0.0011,0.179,0.020,11.840,0.000,74.440
2.335,0.3745,-0.0011,0.3745,0.0000,0.0011,0.179,0.020,11.820,0.000,73.330
2.395,0.3818,-0.0012,0.3818,0.0000,0.0012,0.180,0.018,11.840,0.000,74.440
2.440,0.3926,-0.0012,0.3926,0.0000,0.0012,0.180,0.030,11.840,0.000,74.440
2.507,0.3999,-0.0012,0.3999,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
2.545,0.4106,-0.0013,0.4106,0.0000,0.0013,0.180,0.004,11.850,0.000,75.000
2.591,0.4180,-0.0013,0.4180,0.0000,0.0013,0.180,0.016,11.850,0.000,75.000
2.636,0.4252,-0.0013,0.4252,0.0000,0.0013,0.180,-0.003,11.850,0.000,75.000
2.710,0.4326,-0.0013,0.4326,0.0000,0.0013,0.180,-0.014,11.840,0.000,74.440
2.740,0.4436,-0.0013,0.4436,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
2.798,0.4509,-0.0013,0.4509,0.0000,0.0013,0.180,-0.030,11.850,0.000,75.000
2.845,0.4583,-0.0013,0.4583,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
2.892,0.4693,-0.0013,0.4693,0.0000,0.0013,0.180,0.003,11.840,0.000,74.440
2.948,0.4766,-0.0013,0.4766,0.0000,0.0013,0.180,-0.017,11.840,0.000,74.440
2.997,0.4839,-0.0013,0.4839,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
3.059,0.4947,-0.0013,0.4947,0.0000,0.0013,0.180,0.020,11.840,0.000,74.440
3.101,0.5020,-0.0012,0.5020,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
3.142,0.5091,-0.0012,0.5091,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
3.188,0.5201,-0.0012,0.5201,0.0000,0.0012,0.180,0.019,11.850,0.000,75.000
3.235,0.5274,-0.0012,0.5274,0.0000,0.0012,0.180,0.011,11.840,0.000,74.440
3.296,0.5347,-0.0012,0.5347,0.0000,0.0012,0.180,0.028,11.850,0.000,75.000
3.338,0.5456,-0.0013,0.5456,0.0000,0.0013,0.180,0.027,11.850,0.000,75.000
3.398,0.5530,-0.0013,0.5530,0.0000,0.0013,0.180,0.018,11.840,0.000,74.440
3.440,0.5603,-0.0013,0.5603,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
3.501,0.5709,-0.0013,0.5709,0.0000,0.0013,0.180,0.014,11.850,0.000,75.000
3.548,0.5780,-0.0013,0.5780,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
3.589,0.5890,-0.0013,0.5890,0.0000,0.0013,0.180,0.018,11.850,0.000,75.000
3.649,0.5963,-0.0013,0.5963,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
3.697,0.6034,-0.0013,0.6034,0.0000,0.0013,0.180,0.001,11.820,0.000,73.330
3.747,0.6143,-0.0014,0.6143,0.0000,0.0014,0.180,0.018,11.840,0.000,74.440
3.798,0.6216,-0.0014,0.6216,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
3.850,0.6288,-0.0014,0.6288,0.0000,0.0014,0.180,-0.008,11.820,0.000,73.330
3.894,0.6394,-0.0014,0.6394,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
3.951,0.6468,-0.0014,0.6468,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
3.995,0.6541,-0.0014,0.6541,0.0000,0.0014,0.180,-0.030,11.840,0.000,74.440
4.043,0.6650,-0.0014,0.6650,0.0000,0.0014,0.180,0.004,11.850,0.000,75.000
4.101,0.6724,-0.0013,0.6724,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
4.147,0.6797,-0.0013,0.6797,0.0000,0.0013,0.180,-0.008,11.820,0.000,73.330
4.192,0.6906,-0.0013,0.6906,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
4.248,0.6979,-0.0013,0.6979,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
4.313,0.7051,-0.0013,0.7051,0.0000,0.0013,0.180,0.002,11.840,0.000,74.440
4.342,0.7159,-0.0013,0.7159,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
4.400,0.7232,-0.0012,0.7232,0.0000,0.0012,0.180,0.020,11.840,0.000,74.440
4.454,0.7300,-0.0012,0.7300,0.0000,0.0012,0.180,0.006,11.840,0.000,74.440
4.502,0.7406,-0.0012,0.7406,0.0000,0.0012,0.180,0.006,11.840,0.000,74.440
4.549,0.7479,-0.0012,0.7479,0.0000,0.0012,0.180,0.028,11.840,0.000,74.440
4.602,0.7588,-0.0013,0.7588,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
4.641,0.7662,-0.0013,0.7662,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
4.699,0.7735,-0.0013,0.7735,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
4.752,0.7840,-0.0013,0.7840,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
4.801,0.7910,-0.0013,0.7910,0.0000,0.0013,0.180,0.013,11.850,0.000,75.000
4.866,0.7981,-0.0013,0.7981,0.0000,0.0013,0.180,0.000,11.820,0.000,73.330
4.907,0.8089,-0.0013,0.8089,0.0000,0.0013,0.180,0.013,11.820,0.000,73.330
4.949,0.8159,-0.0013,0.8159,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
4.995,0.8266,-0.0013,0.8266,0.0000,0.0013,0.180,-0.006,11.840,0.000,74.440
5.040,0.8338,-0.0013,0.8338,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
5.101,0.8412,-0.0013,0.8412,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
5.143,0.8522,-0.0013,0.8522,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
5.201,0.8595,-0.0013,0.8595,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
5.247,0.8665,-0.0013,0.8665,0.0000,0.0013,0.180,-0.008,11.840,0.000,74.440
5.296,0.8775,-0.0012,0.8775,0.0000,0.0012,0.180,-0.018,11.850,0.000,75.000
5.352,0.8848,-0.0012,0.8848,0.0000,0.0012,0.180,0.001,11.870,0.000,76.110
5.397,0.8921,-0.0012,0.8921,0.0000,0.0012,0.180,-0.002,11.850,0.000,75.000
5.441,0.9029,-0.0012,0.9029,0.0000,0.0012,0.180,-0.001,11.840,0.000,74.440
5.489,0.9102,-0.0011,0.9102,0.0000,0.0011,0.180,-0.003,11.870,0.000,76.110
5.545,0.9176,-0.0011,0.9176,0.0000,0.0011,0.180,0.013,11.850,0.000,75.000
5.595,0.9283,-0.0011,0.9283,0.0000,0.0011,0.180,-0.001,11.850,0.000,75.000
5.638,0.9356,-0.0011,0.9356,0.0000,0.0011,0.180,0.020,11.870,0.000,76.110
5.699,0.9428,-0.0010,0.9428,0.0000,0.0010,0.180,0.015,11.840,0.000,74.440
5.743,0.9538,-0.0010,0.9538,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
5.801,0.9611,-0.0010,0.9611,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
5.846,0.9685,-0.0010,0.9685,0.0000,0.0010,0.180,-0.004,11.850,0.000,75.000
5.896,0.9793,-0.0010,0.9793,0.0000,0.0010,0.180,0.014,11.850,0.000,75.000
5.939,0.9867,-0.0010,0.9867,0.0000,0.0010,0.180,0.029,11.870,0.000,76.110
6.001,0.9940,-0.0010,0.9940,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
6.045,1.0047,-0.0010,1.0047,0.0000,0.0010,0.180,0.002,11.870,0.000,76.110
6.090,1.0121,-0.0010,1.0121,0.0000,0.0010,0.180,0.016,11.870,0.000,76.110
6.150,1.0194,-0.0010,1.0194,0.0000,0.0010,0.180,-0.014,11.820,0.000,73.330
6.194,1.0301,-0.0009,1.0301,0.0000,0.0009,0.180,0.005,11.870,0.000,76.110
6.249,1.0370,-0.0009,1.0370,0.0000,0.0009,0.180,0.018,11.870,0.000,76.110
6.296,1.0442,-0.0009,1.0442,0.0000,0.0009,0.180,-0.006,11.820,0.000,73.330
6.336,1.0551,-0.0009,1.0551,0.0000,0.0009,0.180,0.015,11.850,0.000,75.000
6.411,1.0625,-0.0009,1.0625,0.0000,0.0009,0.180,0.006,11.870,0.000,76.110
6.445,1.0699,-0.0009,1.0699,0.0000,0.0009,0.180,-0.025,11.840,0.000,74.440
6.493,1.0805,-0.0009,1.0805,0.0000,0.0009,0.180,0.000,11.840,0.000,74.440
6.537,1.0878,-0.0008,1.0878,0.0000,0.0008,0.180,-0.006,11.850,0.000,75.000
6.622,1.0950,-0.0008,1.0950,0.0000,0.0008,0.180,-0.003,11.850,0.000,75.000
6.641,1.1059,-0.0008,1.1059,0.0000,0.0008,0.180,-0.003,11.850,0.000,75.000
6.701,1.1129,-0.0007,1.1129,0.0000,0.0007,0.180,-0.004,11.840,0.000,74.440
6.742,1.1238,-0.0007,1.1238,0.0000,0.0007,0.180,-0.003,11.850,0.000,75.000
6.803,1.1305,-0.0007,1.1305,0.0000,0.0007,0.180,-0.003,11.870,0.000,76.110
6.868,1.1378,-0.0007,1.1378,0.0000,0.0007,0.180,0.008,11.840,0.000,74.440
6.898,1.1487,-0.0007,1.1487,0.0000,0.0007,0.180,0.025,11.840,0.000,74.440
6.951,1.1560,-0.0006,1.1560,0.0000,0.0006,0.180,0.004,11.870,0.000,76.110
6.998,1.1634,-0.0006,1.1634,0.0000,0.0006,0.180,0.015,11.840,0.000,74.440
7.045,1.1742,-0.0006,1.1742,0.0000,0.0006,0.180,0.009,11.840,0.000,74.440
7.102,1.1816,-0.0007,1.1816,0.0000,0.0007,0.180,0.010,11.870,0.000,76.110
7.159,1.1890,-0.0007,1.1890,0.0000,0.0007,0.180,0.003,11.850,0.000,75.000
7.196,1.1998,-0.0007,1.1998,0.0000,0.0007,0.180,-0.002,11.840,0.000,74.440
7.252,1.2071,-0.0007,1.2071,0.0000,0.0007,0.180,0.011,11.870,0.000,76.110
7.297,1.2144,-0.0007,1.2144,0.0000,0.0007,0.180,0.011,11.840,0.000,74.440
7.341,1.2252,-0.0007,1.2252,0.0000,0.0007,0.180,0.011,11.870,0.000,76.110
7.402,1.2321,-0.0007,1.2321,0.0000,0.0007,0.180,0.013,11.870,0.000,76.110
7.454,1.2393,-0.0007,1.2393,0.0000,0.0007,0.180,0.011,11.820,0.000,73.330
7.505,1.2501,-0.0007,1.2501,0.0000,0.0007,0.180,0.009,11.840,0.000,74.440
7.539,1.2575,-0.0007,1.2575,0.0000,0.0007,0.177,0.009,11.870,0.000,76.110
7.599,1.2648,-0.0007,1.2648,0.0000,0.0007,0.175,-0.006,11.840,0.000,74.440
7.642,1.2758,-0.0007,1.2758,0.0000,0.0007,0.175,0.007,11.870,0.000,76.110
7.701,1.2832,-0.0007,1.2832,0.0000,0.0007,0.171,0.006,11.870,0.000,76.110
7.743,1.2938,-0.0006,1.2938,0.0000,0.0006,0.168,0.004,11.840,0.000,74.440
7.802,1.3005,-0.0006,1.3005,0.0000,0.0006,0.164,0.003,11.870,0.000,76.110
7.851,1.3080,-0.0006,1.3080,0.0000,0.0006,0.162,0.002,11.870,0.000,76.110
7.894,1.3186,-0.0006,1.3186,0.0000,0.0006,0.159,0.001,11.820,0.000,73.330
7.949,1.3252,-0.0006,1.3252,0.0000,0.0006,0.153,0.012,11.850,0.000,75.000
8.001,1.3317,-0.0006,1.3317,0.0000,0.0006,0.153,0.001,11.840,0.000,74.440
8.042,1.3410,-0.0005,1.3410,0.0000,0.0005,0.151,0.002,11.820,0.000,73.330
8.099,1.3473,-0.0005,1.3473,0.0000,0.0005,0.145,0.029,11.850,0.000,75.000
8.157,1.3566,-0.0005,1.3566,0.0000,0.0005,0.142,0.018,11.820,0.000,73.330
8.202,1.3625,-0.0005,1.3625,0.0000,0.0005,0.142,0.007,11.840,0.000,74.440
8.247,1.3683,-0.0005,1.3683,0.0000,0.0005,0.137,0.020,11.800,0.000,72.220
8.305,1.3773,-0.0005,1.3773,0.0000,0.0005,0.137,0.010,11.820,0.000,73.330
8.364,1.3830,-0.0005,1.3830,0.0000,0.0005,0.134,0.009,11.820,0.000,73.330
8.396,1.3884,-0.0005,1.3884,0.0000,0.0005,0.130,0.032,11.820,0.000,73.330
8.452,1.3969,-0.0005,1.3969,0.0000,0.0005,0.130,0.011,11.800,0.000,72.220
8.502,1.4024,-0.0005,1.4024,0.0000,0.0005,0.127,0.013,11.840,0.000,74.440
8.546,1.4082,-0.0005,1.4082,0.0000,0.0005,0.123,-0.006,11.820,0.000,73.330
8.593,1.4162,-0.0005,1.4162,0.0000,0.0005,0.123,0.011,11.820,0.000,73.330
8.648,1.4214,-0.0005,1.4214,0.0000,0.0005,0.118,0.007,11.820,0.000,73.330
8.709,1.4263,-0.0005,1.4263,0.0000,0.0005,0.116,-0.000,11.840,0.000,74.440
8.741,1.4343,-0.0005,1.4343,0.0000,0.0005,0.116,0.009,11.820,0.000,73.330
8.802,1.4389,-0.0005,1.4389,0.0000,0.0005,0.114,0.008,11.840,0.000,74.440
8.848,1.4437,-0.0005,1.4437,0.0000,0.0005,0.110,0.008,11.800,0.000,72.220
8.894,1.4506,-0.0005,1.4506,0.0000,0.0005,0.110,0.009,11.820,0.000,73.330
8.951,1.4554,-0.0005,1.4554,0.0000,0.0005,0.108,0.009,11.820,0.000,73.330
8.998,1.4621,-0.0005,1.4621,0.0000,0.0005,0.104,-0.003,11.820,0.000,73.330
9.041,1.4666,-0.0005,1.4666,0.0000,0.0005,0.104,0.007,11.840,0.000,74.440
9.101,1.4709,-0.0005,1.4709,0.0000,0.0005,0.102,0.006,11.820,0.000,73.330
9.149,1.4772,-0.0005,1.4772,0.0000,0.0005,0.098,-0.019,11.840,0.000,74.440
9.204,1.4816,-0.0004,1.4816,0.0000,0.0004,0.098,0.001,11.840,0.000,74.440
9.249,1.4860,-0.0004,1.4860,0.0000,0.0004,0.095,-0.009,11.840,0.000,74.440
9.300,1.4919,-0.0004,1.4919,0.0000,0.0004,0.093,-0.024,11.840,0.000,74.440
9.352,1.4958,-0.0004,1.4958,0.0000,0.0004,0.093,-0.004,11.820,0.000,73.330
9.399,1.4996,-0.0004,1.4996,0.0000,0.0004,0.090,-0.006,11.850,0.000,75.000
9.444,1.5055,-0.0003,1.5055,0.0000,0.0003,0.090,-0.005,11.850,0.000,75.000
9.510,1.5093,-0.0003,1.5093,0.0000,0.0003,0.088,-0.007,11.850,0.000,75.000
9.546,1.5129,-0.0003,1.5129,0.0000,0.0003,0.085,-0.019,11.850,0.000,75.000
9.595,1.5180,-0.0003,1.5180,0.0000,0.0003,0.085,-0.009,11.850,0.000,75.000
9.651,1.5214,-0.0003,1.5214,0.0000,0.0003,0.083,-0.010,11.840,0.000,74.440
9.711,1.5248,-0.0002,1.5248,0.0000,0.0002,0.082,-0.011,11.850,0.000,75.000
9.744,1.5300,-0.0002,1.5300,0.0000,0.0002,0.081,-0.011,11.850,0.000,75.000
9.803,1.5334,-0.0002,1.5334,0.0000,0.0002,0.079,-0.011,11.870,0.000,76.110
9.852,1.5368,-0.0002,1.5368,0.0000,0.0002,0.078,-0.010,11.870,0.000,76.110
9.894,1.5415,-0.0002,1.5415,0.0000,0.0002,0.077,-0.009,11.870,0.000,76.110
9.951,1.5446,-0.0001,1.5446,0.0000,0.0001,0.075,-0.008,11.870,0.000,76.110
10.000,1.5475,-0.0001,1.5475,0.0000,0.0001,0.073,-0.003,11.850,0.000,75.000
10.044,1.5519,-0.0001,1.5519,0.0000,0.0001,0.073,-0.008,11.870,0.000,76.110
10.103,1.5550,-0.0001,1.5550,0.0000,0.0001,0.071,-0.008,11.870,0.000,76.110
10.146,1.5594,-0.0001,1.5594,0.0000,0.0001,0.068,-0.009,11.870,0.000,76.110
10.206,1.5624,-0.0001,1.5624,0.0000,0.0001,0.067,-0.012,11.870,0.000,76.110
10.253,1.5653,-0.0001,1.5653,0.0000,0.0001,0.067,-0.008,11.910,0.000,78.330
10.293,1.5696,-0.0000,1.5696,0.0000,0.0000,0.066,-0.008,11.890,0.000,77.220
10.343,1.5721,-0.0000,1.5721,0.0000,0.0000,0.065,-0.009,11.890,0.000,77.220
10.407,1.5746,-0.0000,1.5746,0.0000,0.0000,0.063,-0.006,11.890,0.000,77.220
10.446,1.5784,-0.0000,1.5784,0.0000,0.0000,0.062,0.000,11.870,0.000,76.110
10.493,1.5811,-0.0000,1.5811,0.0000,0.0000,0.062,-0.007,11.890,0.000,77.220
10.554,1.5838,-0.0000,1.5838,0.0000,0.0000,0.061,-0.007,11.890,0.000,77.220
10.601,1.5875,0.0000,1.5875,0.0000,0.0000,0.060,-0.007,11.890,0.000,77.220
10.641,1.5900,0.0000,1.5900,0.0000,0.0000,0.058,-0.007,11.910,0.000,78.330
10.706,1.5925,0.0000,1.5925,0.0000,0.0000,0.057,-0.009,11.910,0.000,78.330
10.747,1.5959,0.0000,1.5959,0.0000,0.0000,0.055,-0.013,11.910,0.000,78.330
10.809,1.5980,0.0000,1.5980,0.0000,0.0000,0.055,-0.011,11.910,0.000,78.330
10.855,1.6001,0.0000,1.6001,0.0000,0.0000,0.054,0.001,11.910,0.000,78.330
10.946,1.6034,0.0001,1.6034,0.0000,0.0001,0.052,-0.018,11.910,0.000,78.330
10.947,1.6055,0.0001,1.6055,0.0000,0.0001,0.052,-0.018,11.930,0.000,79.440
11.003,1.6077,0.0001,1.6077,0.0000,0.0001,0.052,-0.009,11.930,0.000,79.440
11.046,1.6110,0.0001,1.6110,0.0000,0.0001,0.050,-0.013,11.910,0.000,78.330
11.106,1.6130,0.0001,1.6130,0.0000,0.0001,0.049,-0.008,11.910,0.000,78.330
11.154,1.6151,0.0001,1.6151,0.0000,0.0001,0.049,-0.009,11.930,0.000,79.440
11.196,1.6180,0.0001,1.6180,0.0000,0.0001,0.047,-0.008,11.930,0.000,79.440
11.243,1.6198,0.0001,1.6198,0.0000,0.0001,0.047,-0.010,11.950,0.000,80.550
11.301,1.6216,0.0001,1.6216,0.0000,0.0001,0.047,-0.009,11.970,0.000,81.660
11.343,1.6240,0.0001,1.6240,0.0000,0.0001,0.046,-0.011,11.950,0.000,80.550
11.419,1.6255,0.0001,1.6255,0.0000,0.0001,0.045,-0.000,11.930,0.000,79.440
11.451,1.6272,0.0001,1.6272,0.0000,0.0001,0.045,-0.009,11.930,0.000,79.440
11.508,1.6297,0.0001,1.6297,0.0000,0.0001,0.043,0.008,11.950,0.000,80.550
11.552,1.6314,0.0001,1.6314,0.0000,0.0001,0.043,-0.007,11.930,0.000,79.440
11.599,1.6332,0.0001,1.6332,0.0000,0.0001,0.042,-0.020,11.930,0.000,79.440
11.642,1.6358,0.0001,1.6358,0.0000,0.0001,0.042,-0.008,11.950,0.000,80.550
11.704,1.6374,0.0001,1.6374,0.0000,0.0001,0.041,-0.008,11.930,0.000,79.440
11.748,1.6390,0.0001,1.6390,0.0000,0.0001,0.040,-0.006,11.930,0.000,79.440
11.796,1.6416,0.0001,1.6416,0.0000,0.0001,0.039,-0.006,11.950,0.000,80.550
11.841,1.6433,0.0001,1.6433,0.0000,0.0001,0.039,-0.008,11.950,0.000,80.550
11.908,1.6449,0.0001,1.6449,0.0000,0.0001,0.038,-0.010,11.970,0.000,81.660
11.945,1.6469,0.0001,1.6469,0.0000,0.0001,0.037,-0.011,11.950,0.000,80.550
12.003,1.6481,0.0001,1.6481,0.0000,0.0001,0.037,-0.008,11.970,0.000,81.660
12.071,1.6493,0.0002,1.6493,0.0000,0.0002,0.037,-0.009,11.980,0.000,82.220
12.109,1.6511,0.0002,1.6511,0.0000,0.0002,0.036,-0.005,11.980,0.000,82.220
12.141,1.6523,0.0002,1.6523,0.0000,0.0002,0.036,-0.008,11.970,0.000,81.660
12.206,1.6536,0.0002,1.6536,0.0000,0.0002,0.035,-0.012,11.970,0.000,81.660
12.241,1.6555,0.0002,1.6555,0.0000,0.0002,0.035,-0.009,11.950,0.000,80.550
12.303,1.6569,0.0002,1.6569,0.0000,0.0002,0.034,-0.009,11.970,0.000,81.660
12.355,1.6582,0.0002,1.6582,0.0000,0.0002,0.033,-0.016,11.970,0.000,81.660
12.405,1.6601,0.0002,1.6601,0.0000,0.0002,0.032,-0.013,11.970,0.000,81.660
12.455,1.6613,0.0002,1.6613,0.0000,0.0002,0.032,-0.010,11.950,0.000,80.550
12.502,1.6632,0.0002,1.6632,0.0000,0.0002,0.032,-0.011,11.950,0.000,80.550
12.551,1.6645,0.0002,1.6645,0.0000,0.0002,0.031,-0.010,11.970,0.000,81.660
12.605,1.6657,0.0002,1.6657,0.0000,0.0002,0.030,0.015,11.970,0.000,81.660
12.645,1.6676,0.0002,1.6676,0.0000,0.0002,0.030,-0.006,11.950,0.000,80.550
12.706,1.6689,0.0002,1.6689,0.0000,0.0002,0.029,-0.007,11.970,0.000,81.660
12.753,1.6702,0.0002,1.6702,0.0000,0.0002,0.029,-0.006,11.970,0.000,81.660
12.796,1.6719,0.0002,1.6719,0.0000,0.0002,0.028,-0.010,11.980,0.000,82.220
12.863,1.6727,0.0002,1.6727,0.0000,0.0002,0.028,-0.007,11.980,0.000,82.220
12.901,1.6736,0.0002,1.6736,0.0000,0.0002,0.028,-0.008,11.980,0.000,82.220
12.944,1.6749,0.0002,1.6749,0.0000,0.0002,0.027,-0.008,11.980,0.000,82.220
13.006,1.6757,0.0002,1.6757,0.0000,0.0002,0.027,-0.005,11.970,0.000,81.660
13.051,1.6765,0.0002,1.6765,0.0000,0.0002,0.027,-0.008,11.980,0.000,82.220
13.109,1.6778,0.0002,1.6778,0.0000,0.0002,0.026,-0.007,11.980,0.000,82.220
13.151,1.6787,0.0002,1.6787,0.0000,0.0002,0.026,-0.008,11.970,0.000,81.660
13.201,1.6795,0.0002,1.6795,0.0000,0.0002,0.026,-0.008,11.980,0.000,82.220
13.242,1.6809,0.0002,1.6809,0.0000,0.0002,0.025,-0.009,11.970,0.000,81.660
13.326,1.6818,0.0002,1.6818,0.0000,0.0002,0.025,-0.013,11.980,0.000,82.220
13.354,1.6831,0.0002,1.6831,0.0000,0.0002,0.025,-0.009,11.970,0.000,81.660
13.397,1.6840,0.0002,1.6840,0.0000,0.0002,0.024,-0.009,11.980,0.000,82.220
13.441,1.6849,0.0002,1.6849,0.0000,0.0002,0.024,-0.010,11.970,0.000,81.660
13.503,1.6858,0.0002,1.6858,0.0000,0.0002,0.023,-0.009,11.980,0.000,82.220
13.541,1.6871,0.0002,1.6871,0.0000,0.0002,0.023,-0.010,11.980,0.000,82.220
13.604,1.6879,0.0002,1.6879,0.0000,0.0002,0.023,-0.011,11.980,0.000,82.220
13.649,1.6888,0.0002,1.6888,0.0000,0.0002,0.022,0.002,11.980,0.000,82.220
13.698,1.6900,0.0002,1.6900,0.0000,0.0002,0.022,0.001,11.980,0.000,82.220
13.741,1.6908,0.0002,1.6908,0.0000,0.0002,0.022,-0.009,11.980,0.000,82.220
13.801,1.6917,0.0002,1.6917,0.0000,0.0002,0.021,-0.008,11.980,0.000,82.220
