t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.689,0.4313,-0.0017,0.4313,0.0000,0.0017,0.179,0.055,11.890,0.000,77.220
2.744,0.4388,-0.0018,0.4388,0.0000,0.0018,0.179,0.022,11.890,0.000,77.220
2.782,0.4459,-0.0018,0.4459,0.0000,0.0018,0.179,0.025,11.870,0.000,76.110
2.821,0.4569,-0.0018,0.4569,0.0000,0.0018,0.179,0.025,11.890,0.000,77.220
2.880,0.4640,-0.0019,0.4640,0.0000,0.0019,0.179,0.025,11.870,0.000,76.110
2.939,0.4744,-0.0019,0.4744,0.0000,0.0019,0.180,0.004,11.870,0.000,76.110
2.969,0.4816,-0.0019,0.4816,0.0000,0.0019,0.180,0.022,11.890,0.000,77.220
3.035,0.4891,-0.0019,0.4891,0.0000,0.0019,0.179,0.032,11.850,0.000,75.000
3.073,0.4998,-0.0020,0.4998,0.0000,0.0020,0.179,0.022,11.890,0.000,77.220
3.131,0.5067,-0.0020,0.5067,0.0000,0.0020,0.180,0.020,11.890,0.000,77.220
3.178,0.5141,-0.0020,0.5141,0.0000,0.0020,0.180,0.005,11.850,0.000,75.000
3.221,0.5244,-0.0020,0.5244,0.0000,0.0020,0.180,0.019,11.870,0.000,76.110
3.278,0.5318,-0.0020,0.5318,0.0000,0.0020,0.180,0.007,11.890,0.000,77.220
3.344,0.5391,-0.0020,0.5391,0.0000,0.0020,0.180,0.016,11.870,0.000,76.110
3.371,0.5500,-0.0020,0.5500,0.0000,0.0020,0.180,0.017,11.890,0.000,77.220
3.431,0.5574,-0.0020,0.5574,0.0000,0.0020,0.180,0.014,11.890,0.000,77.220
3.476,0.5646,-0.0020,0.5646,0.0000,0.0020,0.180,-0.014,11.870,0.000,76.110
3.517,0.5756,-0.0020,0.5756,0.0000,0.0020,0.180,-0.009,11.890,0.000,77.220
3.576,0.5826,-0.0020,0.5826,0.0000,0.0020,0.180,0.004,11.890,0.000,77.220
3.625,0.5899,-0.0020,0.5899,0.0000,0.0020,0.180,0.007,11.850,0.000,75.000
3.670,0.6008,-0.0019,0.6008,0.0000,0.0019,0.180,0.005,11.890,0.000,77.220
3.730,0.6082,-0.0019,0.6082,0.0000,0.0019,0.180,0.017,11.890,0.000,77.220
3.784,0.6153,-0.0019,0.6153,0.0000,0.0019,0.180,0.007,11.850,0.000,75.000
3.824,0.6259,-0.0019,0.6259,0.0000,0.0019,0.180,0.010,11.890,0.000,77.220
3.882,0.6329,-0.0019,0.6329,0.0000,0.0019,0.180,0.012,11.890,0.000,77.220
3.933,0.6438,-0.0019,0.6438,0.0000,0.0019,0.180,0.016,11.870,0.000,76.110
3.980,0.6511,-0.0019,0.6511,0.0000,0.0019,0.180,0.021,11.890,0.000,77.220
4.028,0.6585,-0.0020,0.6585,0.0000,0.0020,0.180,0.005,11.890,0.000,77.220
4.076,0.6694,-0.0020,0.6694,0.0000,0.0020,0.180,0.009,11.890,0.000,77.220
4.132,0.6767,-0.0020,0.6767,0.0000,0.0020,0.180,0.018,11.890,0.000,77.220
4.177,0.6840,-0.0020,0.6840,0.0000,0.0020,0.180,0.023,11.870,0.000,76.110
4.263,0.6948,-0.0020,0.6948,0.0000,0.0020,0.180,0.017,11.890,0.000,77.220
4.273,0.7021,-0.0020,0.7021,0.0000,0.0020,0.180,0.029,11.890,0.000,77.220
4.332,0.7094,-0.0020,0.7094,0.0000,0.0020,0.180,0.017,11.850,0.000,75.000
4.374,0.7203,-0.0020,0.7203,0.0000,0.0020,0.180,0.018,11.890,0.000,77.220
4.433,0.7276,-0.0020,0.7276,0.0000,0.0020,0.180,0.018,11.890,0.000,77.220
4.477,0.7348,-0.0020,0.7348,0.0000,0.0020,0.180,0.019,11.890,0.000,77.220
4.525,0.7458,-0.0020,0.7458,0.0000,0.0020,0.180,0.017,11.870,0.000,76.110
4.589,0.7531,-0.0020,0.7531,0.0000,0.0020,0.180,-0.010,11.890,0.000,77.220
4.638,0.7605,-0.0020,0.7605,0.0000,0.0020,0.180,-0.032,11.890,0.000,77.220
4.675,0.7715,-0.0020,0.7715,0.0000,0.0020,0.180,0.008,11.870,0.000,76.110
4.731,0.7788,-0.0020,0.7788,0.0000,0.0020,0.180,0.005,11.890,0.000,77.220
4.781,0.7861,-0.0019,0.7861,0.0000,0.0019,0.180,0.001,11.890,0.000,77.220
4.841,0.7971,-0.0019,0.7971,0.0000,0.0019,0.180,-0.001,11.890,0.000,77.220
4.871,0.8044,-0.0019,0.8044,0.0000,0.0019,0.180,-0.002,11.890,0.000,77.220
4.934,0.8116,-0.0018,0.8116,0.0000,0.0018,0.180,-0.001,11.890,0.000,77.220
4.976,0.8226,-0.0018,0.8226,0.0000,0.0018,0.180,0.018,11.890,0.000,77.220
5.022,0.8298,-0.0018,0.8298,0.0000,0.0018,0.180,0.002,11.870,0.000,76.110
5.077,0.8367,-0.0017,0.8367,0.0000,0.0017,0.180,0.030,11.870,0.000,76.110
5.126,0.8477,-0.0017,0.8477,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
5.180,0.8550,-0.0017,0.8550,0.0000,0.0017,0.180,0.012,11.890,0.000,77.220
5.231,0.8623,-0.0017,0.8623,0.0000,0.0017,0.180,0.008,11.890,0.000,77.220
5.270,0.8732,-0.0017,0.8732,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
5.332,0.8805,-0.0017,0.8805,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
5.413,0.8878,-0.0017,0.8878,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
5.434,0.8983,-0.0017,0.8983,0.0000,0.0017,0.180,0.013,11.890,0.000,77.220
5.481,0.9056,-0.0017,0.9056,0.0000,0.0017,0.180,0.013,11.890,0.000,77.220
5.525,0.9127,-0.0017,0.9127,0.0000,0.0017,0.180,0.014,11.890,0.000,77.220
5.586,0.9237,-0.0017,0.9237,0.0000,0.0017,0.180,-0.003,11.890,0.000,77.220
5.630,0.9309,-0.0017,0.9309,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
5.670,0.9414,-0.0016,0.9414,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
5.733,0.9483,-0.0016,0.9483,0.0000,0.0016,0.180,0.012,11.890,0.000,77.220
5.779,0.9556,-0.0016,0.9556,0.0000,0.0016,0.180,-0.024,11.890,0.000,77.220
5.819,0.9662,-0.0016,0.9662,0.0000,0.0016,0.180,-0.030,11.910,0.000,78.330
5.880,0.9735,-0.0015,0.9735,0.0000,0.0015,0.180,-0.037,11.890,0.000,77.220
5.927,0.9809,-0.0015,0.9809,0.0000,0.0015,0.180,-0.035,11.890,0.000,77.220
5.971,0.9918,-0.0014,0.9918,0.0000,0.0014,0.180,-0.006,11.890,0.000,77.220
6.036,0.9991,-0.0014,0.9991,0.0000,0.0014,0.179,-0.025,11.870,0.000,76.110
6.081,1.0064,-0.0013,1.0064,0.0000,0.0013,0.179,-0.009,11.870,0.000,76.110
6.126,1.0173,-0.0013,1.0173,0.0000,0.0013,0.179,-0.013,11.890,0.000,77.220
6.171,1.0245,-0.0012,1.0245,0.0000,0.0012,0.179,-0.009,11.890,0.000,77.220
6.233,1.0318,-0.0012,1.0318,0.0000,0.0012,0.179,-0.010,11.890,0.000,77.220
6.274,1.0428,-0.0011,1.0428,0.0000,0.0011,0.180,-0.005,11.910,0.000,78.330
6.330,1.0500,-0.0011,1.0500,0.0000,0.0011,0.180,0.008,11.890,0.000,77.220
6.385,1.0574,-0.0011,1.0574,0.0000,0.0011,0.180,-0.001,11.890,0.000,77.220
6.424,1.0684,-0.0010,1.0684,0.0000,0.0010,0.180,0.000,11.890,0.000,77.220
6.509,1.0757,-0.0010,1.0757,0.0000,0.0010,0.180,0.007,11.890,0.000,77.220
6.564,1.0830,-0.0010,1.0830,0.0000,0.0010,0.180,0.001,11.890,0.000,77.220
6.574,1.0939,-0.0010,1.0939,0.0000,0.0010,0.180,0.026,11.890,0.000,77.220
6.633,1.1011,-0.0010,1.1011,0.0000,0.0010,0.180,0.005,11.890,0.000,77.220
6.677,1.1084,-0.0009,1.1084,0.0000,0.0009,0.180,0.022,11.910,0.000,78.330
6.722,1.1193,-0.0009,1.1193,0.0000,0.0009,0.180,0.007,11.890,0.000,77.220
6.779,1.1265,-0.0009,1.1265,0.0000,0.0009,0.180,0.023,11.890,0.000,77.220
6.828,1.1338,-0.0009,1.1338,0.0000,0.0009,0.180,0.032,11.910,0.000,78.330
6.872,1.1447,-0.0009,1.1447,0.0000,0.0009,0.180,0.011,11.890,0.000,77.220
6.932,1.1519,-0.0009,1.1519,0.0000,0.0009,0.180,0.011,11.890,0.000,77.220
6.977,1.1592,-0.0009,1.1592,0.0000,0.0009,0.180,-0.002,11.890,0.000,77.220
7.020,1.1697,-0.0009,1.1697,0.0000,0.0009,0.180,-0.037,11.890,0.000,77.220
7.080,1.1767,-0.0009,1.1767,0.0000,0.0009,0.180,0.005,11.890,0.000,77.220
7.124,1.1877,-0.0008,1.1877,0.0000,0.0008,0.180,-0.000,11.890,0.000,77.220
7.181,1.1946,-0.0008,1.1946,0.0000,0.0008,0.180,-0.000,11.870,0.000,76.110
7.250,1.2020,-0.0008,1.2020,0.0000,0.0008,0.180,-0.013,11.870,0.000,76.110
7.314,1.2125,-0.0007,1.2125,0.0000,0.0007,0.180,-0.003,11.890,0.000,77.220
7.331,1.2197,-0.0007,1.2197,0.0000,0.0007,0.180,-0.003,11.850,0.000,75.000
7.390,1.2269,-0.0007,1.2269,0.0000,0.0007,0.180,-0.003,11.890,0.000,77.220
7.435,1.2379,-0.0006,1.2379,0.0000,0.0006,0.180,0.022,11.870,0.000,76.110
7.479,1.2447,-0.0006,1.2447,0.0000,0.0006,0.180,0.019,11.850,0.000,75.000
7.544,1.2521,-0.0006,1.2521,0.0000,0.0006,0.180,0.003,11.890,0.000,77.220
7.573,1.2631,-0.0006,1.2631,0.0000,0.0006,0.179,0.006,11.870,0.000,76.110
7.630,1.2703,-0.0006,1.2703,0.0000,0.0006,0.173,0.023,11.870,0.000,76.110
7.697,1.2777,-0.0006,1.2777,0.0000,0.0006,0.170,-0.008,11.890,0.000,77.220
7.737,1.2888,-0.0006,1.2888,0.0000,0.0006,0.166,0.021,11.870,0.000,76.110
7.779,1.2959,-0.0006,1.2959,0.0000,0.0006,0.163,0.012,11.870,0.000,76.110
7.828,1.3064,-0.0006,1.3064,0.0000,0.0006,0.160,0.024,11.870,0.000,76.110
7.872,1.3134,-0.0006,1.3134,0.0000,0.0006,0.160,0.012,11.850,0.000,75.000
7.956,1.3202,-0.0006,1.3202,0.0000,0.0006,0.155,0.004,11.870,0.000,76.110
7.976,1.3300,-0.0006,1.3300,0.0000,0.0006,0.151,0.011,11.870,0.000,76.110
8.074,1.3365,-0.0006,1.3365,0.0000,0.0006,0.151,0.011,11.870,0.000,76.110
8.077,1.3425,-0.0006,1.3425,0.0000,0.0006,0.147,-0.014,11.870,0.000,76.110
8.137,1.3521,-0.0006,1.3521,0.0000,0.0006,0.143,-0.013,11.870,0.000,76.110
8.180,1.3585,-0.0006,1.3585,0.0000,0.0006,0.141,-0.013,11.870,0.000,76.110
8.233,1.3650,-0.0005,1.3650,0.0000,0.0005,0.141,0.004,11.850,0.000,75.000
8.274,1.3741,-0.0005,1.3741,0.0000,0.0005,0.139,0.003,11.850,0.000,75.000
8.338,1.3801,-0.0005,1.3801,0.0000,0.0005,0.133,-0.009,11.870,0.000,76.110
8.381,1.3859,-0.0005,1.3859,0.0000,0.0005,0.133,-0.000,11.870,0.000,76.110
8.424,1.3944,-0.0004,1.3944,0.0000,0.0004,0.131,-0.004,11.870,0.000,76.110
8.483,1.4000,-0.0004,1.4000,0.0000,0.0004,0.128,-0.005,11.850,0.000,75.000
8.545,1.4056,-0.0004,1.4056,0.0000,0.0004,0.126,-0.007,11.870,0.000,76.110
8.574,1.4140,-0.0003,1.4140,0.0000,0.0003,0.124,-0.009,11.870,0.000,76.110
8.632,1.4193,-0.0003,1.4193,0.0000,0.0003,0.121,-0.011,11.850,0.000,75.000
8.680,1.4245,-0.0003,1.4245,0.0000,0.0003,0.119,-0.012,11.850,0.000,75.000
8.739,1.4322,-0.0002,1.4322,0.0000,0.0002,0.114,-0.003,11.870,0.000,76.110
8.769,1.4372,-0.0002,1.4372,0.0000,0.0002,0.112,-0.009,11.850,0.000,75.000
8.834,1.4419,-0.0002,1.4419,0.0000,0.0002,0.112,-0.010,11.890,0.000,77.220
8.875,1.4490,-0.0002,1.4490,0.0000,0.0002,0.108,0.003,11.870,0.000,76.110
8.937,1.4534,-0.0001,1.4534,0.0000,0.0001,0.107,0.012,11.870,0.000,76.110
8.977,1.4580,-0.0001,1.4580,0.0000,0.0001,0.105,0.006,11.870,0.000,76.110
9.049,1.4652,-0.0001,1.4652,0.0000,0.0001,0.102,0.008,11.870,0.000,76.110
9.080,1.4695,-0.0001,1.4695,0.0000,0.0001,0.101,0.011,11.870,0.000,76.110
9.131,1.4739,-0.0001,1.4739,0.0000,0.0001,0.101,-0.001,11.870,0.000,76.110
9.173,1.4803,-0.0001,1.4803,0.0000,0.0001,0.099,0.000,11.870,0.000,76.110
9.228,1.4844,-0.0001,1.4844,0.0000,0.0001,0.095,-0.009,11.890,0.000,77.220
9.276,1.4886,-0.0001,1.4886,0.0000,0.0001,0.094,0.001,11.890,0.000,77.220
9.323,1.4944,-0.0001,1.4944,0.0000,0.0001,0.094,-0.001,11.890,0.000,77.220
9.397,1.4983,-0.0000,1.4983,0.0000,0.0000,0.090,-0.013,11.890,0.000,77.220
9.425,1.5022,-0.0000,1.5022,0.0000,0.0000,0.090,-0.002,11.870,0.000,76.110
9.467,1.5079,-0.0000,1.5079,0.0000,0.0000,0.087,0.003,11.910,0.000,78.330
9.540,1.5118,-0.0000,1.5118,0.0000,0.0000,0.086,-0.010,11.890,0.000,77.220
9.585,1.5155,-0.0000,1.5155,0.0000,0.0000,0.086,-0.001,11.910,0.000,78.330
9.635,1.5205,-0.0000,1.5205,0.0000,0.0000,0.084,-0.001,11.890,0.000,77.220
9.678,1.5240,0.0000,1.5240,0.0000,0.0000,0.081,-0.012,11.910,0.000,78.330
9.745,1.5275,0.0000,1.5275,0.0000,0.0000,0.081,-0.002,11.910,0.000,78.330
9.772,1.5324,0.0000,1.5324,0.0000,0.0000,0.080,-0.001,11.910,0.000,78.330
9.835,1.5359,0.0000,1.5359,0.0000,0.0000,0.078,-0.001,11.910,0.000,78.330
9.881,1.5409,0.0000,1.5409,0.0000,0.0000,0.077,-0.003,11.910,0.000,78.330
9.931,1.5440,0.0000,1.5440,0.0000,0.0000,0.075,-0.003,11.910,0.000,78.330
9.981,1.5470,0.0000,1.5470,0.0000,0.0000,0.074,-0.002,11.910,0.000,78.330
10.024,1.5514,0.0001,1.5514,0.0000,0.0001,0.073,-0.003,11.890,0.000,77.220
10.071,1.5543,0.0001,1.5543,0.0000,0.0001,0.071,-0.004,11.910,0.000,78.330
10.127,1.5570,0.0001,1.5570,0.0000,0.0001,0.069,0.001,11.910,0.000,78.330
10.172,1.5615,0.0001,1.5615,0.0000,0.0001,0.069,-0.003,11.910,0.000,78.330
10.244,1.5645,0.0001,1.5645,0.0000,0.0001,0.068,-0.005,11.910,0.000,78.330
10.277,1.5674,0.0001,1.5674,0.0000,0.0001,0.066,-0.002,11.910,0.000,78.330
10.339,1.5712,0.0001,1.5712,0.0000,0.0001,0.064,-0.012,11.930,0.000,79.440
10.381,1.5738,0.0001,1.5738,0.0000,0.0001,0.064,-0.007,11.930,0.000,79.440
10.428,1.5765,0.0001,1.5765,0.0000,0.0001,0.062,-0.014,11.930,0.000,79.440
10.474,1.5802,0.0001,1.5802,0.0000,0.0001,0.062,-0.010,11.930,0.000,79.440
10.537,1.5826,0.0001,1.5826,0.0000,0.0001,0.060,-0.002,11.930,0.000,79.440
10.577,1.5865,0.0001,1.5865,0.0000,0.0001,0.059,-0.017,11.910,0.000,78.330
10.636,1.5892,0.0002,1.5892,0.0000,0.0002,0.058,-0.017,11.950,0.000,80.550
10.680,1.5918,0.0002,1.5918,0.0000,0.0002,0.058,-0.011,11.930,0.000,79.440
10.731,1.5952,0.0002,1.5952,0.0000,0.0002,0.057,-0.012,11.950,0.000,80.550
10.774,1.5973,0.0002,1.5973,0.0000,0.0002,0.056,-0.011,11.930,0.000,79.440
10.832,1.5995,0.0002,1.5995,0.0000,0.0002,0.055,-0.011,11.950,0.000,80.550
10.869,1.6027,0.0002,1.6027,0.0000,0.0002,0.053,-0.025,11.950,0.000,80.550
10.934,1.6048,0.0002,1.6048,0.0000,0.0002,0.053,-0.013,11.930,0.000,79.440
10.979,1.6069,0.0002,1.6069,0.0000,0.0002,0.051,0.006,11.930,0.000,79.440
11.026,1.6101,0.0002,1.6101,0.0000,0.0002,0.050,-0.014,11.950,0.000,80.550
11.093,1.6122,0.0002,1.6122,0.0000,0.0002,0.050,-0.011,11.950,0.000,80.550
11.129,1.6144,0.0002,1.6144,0.0000,0.0002,0.049,-0.021,11.970,0.000,81.660
11.190,1.6176,0.0002,1.6176,0.0000,0.0002,0.049,-0.014,11.950,0.000,80.550
11.233,1.6196,0.0002,1.6196,0.0000,0.0002,0.048,-0.012,11.970,0.000,81.660
11.274,1.6217,0.0002,1.6217,0.0000,0.0002,0.047,-0.011,11.950,0.000,80.550
11.322,1.6244,0.0003,1.6244,0.0000,0.0003,0.046,-0.009,11.950,0.000,80.550
11.379,1.6261,0.0003,1.6261,0.0000,0.0003,0.045,-0.002,11.970,0.000,81.660
11.425,1.6278,0.0003,1.6278,0.0000,0.0003,0.044,-0.013,11.970,0.000,81.660
11.471,1.6304,0.0003,1.6304,0.0000,0.0003,0.044,-0.010,11.970,0.000,81.660
11.547,1.6321,0.0003,1.6321,0.0000,0.0003,0.043,-0.009,11.970,0.000,81.660
11.581,1.6337,0.0003,1.6337,0.0000,0.0003,0.042,-0.009,11.970,0.000,81.660
11.621,1.6362,0.0003,1.6362,0.0000,0.0003,0.042,-0.009,11.970,0.000,81.660
11.678,1.6380,0.0003,1.6380,0.0000,0.0003,0.040,-0.015,11.980,0.000,82.220
11.725,1.6397,0.0003,1.6397,0.0000,0.0003,0.040,-0.010,11.970,0.000,81.660
11.787,1.6423,0.0003,1.6423,0.0000,0.0003,0.039,-0.023,11.980,0.000,82.220
11.834,1.6440,0.0003,1.6440,0.0000,0.0003,0.039,-0.012,11.980,0.000,82.220
11.881,1.6455,0.0003,1.6455,0.0000,0.0003,0.038,-0.012,11.980,0.000,82.220
11.929,1.6474,0.0003,1.6474,0.0000,0.0003,0.037,0.012,12.000,0.000,83.330
11.979,1.6488,0.0003,1.6488,0.0000,0.0003,0.036,-0.001,11.980,0.000,82.220
12.025,1.6500,0.0003,1.6500,0.0000,0.0003,0.036,-0.016,11.980,0.000,82.220
12.074,1.6520,0.0003,1.6520,0.0000,0.0003,0.036,-0.007,12.000,0.000,83.330
12.135,1.6533,0.0003,1.6533,0.0000,0.0003,0.035,-0.009,11.980,0.000,82.220
12.177,1.6551,0.0003,1.6551,0.0000,0.0003,0.034,-0.002,11.980,0.000,82.220
12.221,1.6564,0.0003,1.6564,0.0000,0.0003,0.034,-0.009,12.000,0.000,83.330
12.283,1.6577,0.0003,1.6577,0.0000,0.0003,0.034,-0.009,11.980,0.000,82.220
12.359,1.6595,0.0003,1.6595,0.0000,0.0003,0.033,0.008,11.980,0.000,82.220
12.383,1.6608,0.0003,1.6608,0.0000,0.0003,0.033,-0.005,11.980,0.000,82.220
12.436,1.6620,0.0003,1.6620,0.0000,0.0003,0.032,-0.011,12.000,0.000,83.330
12.474,1.6640,0.0003,1.6640,0.0000,0.0003,0.032,-0.006,12.000,0.000,83.330
12.538,1.6653,0.0003,1.6653,0.0000,0.0003,0.030,-0.017,11.980,0.000,82.220
12.578,1.6666,0.0003,1.6666,0.0000,0.0003,0.030,-0.003,11.970,0.000,81.660
12.630,1.6684,0.0003,1.6684,0.0000,0.0003,0.029,-0.012,12.000,0.000,83.330
12.681,1.6697,0.0003,1.6697,0.0000,0.0003,0.029,-0.008,12.000,0.000,83.330
12.736,1.6708,0.0003,1.6708,0.0000,0.0003,0.028,0.003,12.000,0.000,83.330
12.772,1.6721,0.0003,1.6721,0.0000,0.0003,0.028,-0.007,12.000,0.000,83.330
12.833,1.6730,0.0003,1.6730,0.0000,0.0003,0.028,-0.006,12.000,0.000,83.330
12.896,1.6739,0.0003,1.6739,0.0000,0.0003,0.027,0.002,12.000,0.000,83.330
12.958,1.6752,0.0003,1.6752,0.0000,0.0003,0.027,-0.010,12.000,0.000,83.330
12.985,1.6761,0.0003,1.6761,0.0000,0.0003,0.027,-0.005,12.000,0.000,83.330
13.038,1.6769,0.0002,1.6769,0.0000,0.0002,0.026,-0.004,12.020,0.000,84.440
13.071,1.6782,0.0002,1.6782,0.0000,0.0002,0.026,-0.006,12.000,0.000,83.330
13.129,1.6791,0.0002,1.6791,0.0000,0.0002,0.025,-0.011,12.020,0.000,84.440
13.190,1.6800,0.0002,1.6800,0.0000,0.0002,0.025,-0.007,12.020,0.000,84.440
13.239,1.6812,0.0002,1.6812,0.0000,0.0002,0.025,-0.009,12.000,0.000,83.330
13.270,1.6822,0.0002,1.6822,0.0000,0.0002,0.024,0.003,12.000,0.000,83.330
13.332,1.6830,0.0002,1.6830,0.0000,0.0002,0.024,-0.007,12.020,0.000,84.440
13.371,1.6843,0.0002,1.6843,0.0000,0.0002,0.024,-0.005,12.000,0.000,83.330
13.436,1.6851,0.0002,1.6851,0.0000,0.0002,0.023,-0.008,12.000,0.000,83.330
13.475,1.6859,0.0002,1.6859,0.0000,0.0002,0.023,-0.005,11.980,0.000,82.220
13.539,1.6872,0.0002,1.6872,0.0000,0.0002,0.023,-0.001,12.000,0.000,83.330
13.576,1.6880,0.0002,1.6880,0.0000,0.0002,0.022,-0.015,11.980,0.000,82.220
13.631,1.6893,0.0002,1.6893,0.0000,0.0002,0.022,-0.005,12.000,0.000,83.330
13.671,1.6902,0.0002,1.6902,0.0000,0.0002,0.022,-0.005,12.000,0.000,83.330
13.729,1.6911,0.0002,1.6911,0.0000,0.0002,0.021,-0.018,12.000,0.000,83.330
13.786,1.6924,0.0002,1.6924,0.0000,0.0002,0.021,-0.017,12.000,0.000,83.330
13.833,1.6932,0.0002,1.6932,0.0000,0.0002,0.021,-0.007,12.000,0.000,83.330
