t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.722,0.6240,-0.0036,0.6240,0.0000,0.0036,0.180,0.009,11.870,0.000,76.110
3.774,0.6316,-0.0036,0.6316,0.0000,0.0036,0.180,0.010,11.840,0.000,74.440
3.842,0.6430,-0.0036,0.6430,0.0000,0.0036,0.180,0.010,11.890,0.000,77.220
3.875,0.6504,-0.0036,0.6504,0.0000,0.0036,0.180,0.014,11.870,0.000,76.110
3.922,0.6620,-0.0037,0.6620,0.0000,0.0037,0.180,0.014,11.840,0.000,74.440
3.960,0.6695,-0.0037,0.6695,0.0000,0.0037,0.180,0.016,11.890,0.000,77.220
4.022,0.6773,-0.0037,0.6773,0.0000,0.0037,0.180,0.018,11.890,0.000,77.220
4.060,0.6889,-0.0038,0.6889,0.0000,0.0038,0.180,0.018,11.850,0.000,75.000
4.121,0.6966,-0.0038,0.6966,0.0000,0.0038,0.180,0.018,11.850,0.000,75.000
4.177,0.7039,-0.0039,0.7039,0.0000,0.0039,0.180,0.017,11.870,0.000,76.110
4.215,0.7156,-0.0039,0.7156,0.0000,0.0039,0.180,0.016,11.870,0.000,76.110
4.260,0.7233,-0.0039,0.7233,0.0000,0.0039,0.180,0.016,11.840,0.000,74.440
4.320,0.7309,-0.0040,0.7309,0.0000,0.0040,0.180,0.015,11.870,0.000,76.110
4.369,0.7427,-0.0040,0.7427,0.0000,0.0040,0.180,0.015,11.890,0.000,77.220
4.421,0.7505,-0.0040,0.7505,0.0000,0.0040,0.180,0.015,11.850,0.000,75.000
4.483,0.7579,-0.0041,0.7579,0.0000,0.0041,0.180,0.015,11.850,0.000,75.000
4.516,0.7695,-0.0041,0.7695,0.0000,0.0041,0.180,0.014,11.890,0.000,77.220
4.560,0.7774,-0.0041,0.7774,0.0000,0.0041,0.180,0.015,11.870,0.000,76.110
4.628,0.7848,-0.0041,0.7848,0.0000,0.0041,0.180,0.014,11.840,0.000,74.440
4.658,0.7962,-0.0042,0.7962,0.0000,0.0042,0.180,0.014,11.890,0.000,77.220
4.720,0.8040,-0.0042,0.8040,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
4.762,0.8114,-0.0042,0.8114,0.0000,0.0042,0.180,0.011,11.840,0.000,74.440
4.827,0.8229,-0.0042,0.8229,0.0000,0.0042,0.180,0.009,11.890,0.000,77.220
4.871,0.8307,-0.0042,0.8307,0.0000,0.0042,0.180,0.008,11.890,0.000,77.220
4.914,0.8421,-0.0042,0.8421,0.0000,0.0042,0.180,0.008,11.850,0.000,75.000
4.968,0.8496,-0.0042,0.8496,0.0000,0.0042,0.180,0.010,11.870,0.000,76.110
5.033,0.8574,-0.0042,0.8574,0.0000,0.0042,0.180,0.011,11.870,0.000,76.110
5.061,0.8690,-0.0042,0.8690,0.0000,0.0042,0.180,0.011,11.840,0.000,74.440
5.117,0.8764,-0.0042,0.8764,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
5.176,0.8842,-0.0042,0.8842,0.0000,0.0042,0.180,0.014,11.870,0.000,76.110
5.232,0.8959,-0.0042,0.8959,0.0000,0.0042,0.180,0.014,11.850,0.000,75.000
5.269,0.9036,-0.0042,0.9036,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
5.323,0.9113,-0.0042,0.9113,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
5.369,0.9230,-0.0042,0.9230,0.0000,0.0042,0.180,0.009,11.870,0.000,76.110
5.411,0.9307,-0.0042,0.9307,0.0000,0.0042,0.180,0.008,11.870,0.000,76.110
5.482,0.9384,-0.0042,0.9384,0.0000,0.0042,0.180,0.008,11.850,0.000,75.000
5.513,0.9500,-0.0042,0.9500,0.0000,0.0042,0.180,0.008,11.870,0.000,76.110
5.594,0.9577,-0.0042,0.9577,0.0000,0.0042,0.180,0.009,11.870,0.000,76.110
5.670,0.9654,-0.0041,0.9654,0.0000,0.0041,0.180,0.009,11.870,0.000,76.110
5.716,0.9765,-0.0041,0.9765,0.0000,0.0041,0.180,0.009,11.890,0.000,77.220
5.733,0.9842,-0.0041,0.9842,0.0000,0.0041,0.180,0.010,11.870,0.000,76.110
5.781,0.9918,-0.0041,0.9918,0.0000,0.0041,0.180,0.010,11.850,0.000,75.000
5.831,1.0032,-0.0041,1.0032,0.0000,0.0041,0.180,0.009,11.890,0.000,77.220
5.877,1.0110,-0.0041,1.0110,0.0000,0.0041,0.180,0.009,11.850,0.000,75.000
5.916,1.0219,-0.0041,1.0219,0.0000,0.0041,0.180,0.008,11.850,0.000,75.000
5.962,1.0294,-0.0040,1.0294,0.0000,0.0040,0.180,0.006,11.870,0.000,76.110
6.022,1.0372,-0.0040,1.0372,0.0000,0.0040,0.180,0.005,11.850,0.000,75.000
6.062,1.0487,-0.0040,1.0487,0.0000,0.0040,0.180,0.005,11.850,0.000,75.000
6.143,1.0562,-0.0040,1.0562,0.0000,0.0040,0.180,0.005,11.870,0.000,76.110
6.171,1.0636,-0.0039,1.0636,0.0000,0.0039,0.180,0.007,11.870,0.000,76.110
6.214,1.0751,-0.0039,1.0751,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
6.277,1.0823,-0.0039,1.0823,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
6.318,1.0939,-0.0039,1.0939,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
6.361,1.1017,-0.0039,1.1017,0.0000,0.0039,0.180,0.010,11.850,0.000,75.000
6.436,1.1093,-0.0039,1.1093,0.0000,0.0039,0.180,0.012,11.850,0.000,75.000
6.463,1.1210,-0.0038,1.1210,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
6.529,1.1288,-0.0038,1.1288,0.0000,0.0038,0.180,0.011,11.870,0.000,76.110
6.572,1.1365,-0.0038,1.1365,0.0000,0.0038,0.180,0.009,11.850,0.000,75.000
6.629,1.1480,-0.0038,1.1480,0.0000,0.0038,0.180,0.008,11.890,0.000,77.220
6.672,1.1559,-0.0038,1.1559,0.0000,0.0038,0.178,0.008,11.890,0.000,77.220
6.738,1.1635,-0.0037,1.1635,0.0000,0.0037,0.178,0.008,11.870,0.000,76.110
6.776,1.1751,-0.0037,1.1751,0.0000,0.0037,0.176,0.009,11.870,0.000,76.110
6.817,1.1826,-0.0037,1.1826,0.0000,0.0037,0.172,0.009,11.890,0.000,77.220
6.876,1.1899,-0.0037,1.1899,0.0000,0.0037,0.168,0.011,11.840,0.000,74.440
6.918,1.2007,-0.0037,1.2007,0.0000,0.0037,0.168,0.011,11.850,0.000,75.000
6.977,1.2079,-0.0037,1.2079,0.0000,0.0037,0.165,0.011,11.870,0.000,76.110
7.037,1.2149,-0.0036,1.2149,0.0000,0.0036,0.163,0.011,11.850,0.000,75.000
7.088,1.2251,-0.0036,1.2251,0.0000,0.0036,0.157,0.008,11.850,0.000,75.000
7.113,1.2320,-0.0036,1.2320,0.0000,0.0036,0.155,0.008,11.840,0.000,74.440
7.178,1.2387,-0.0036,1.2387,0.0000,0.0036,0.155,0.008,11.850,0.000,75.000
7.223,1.2486,-0.0035,1.2486,0.0000,0.0035,0.153,0.007,11.850,0.000,75.000
7.265,1.2551,-0.0035,1.2551,0.0000,0.0035,0.150,0.006,11.850,0.000,75.000
7.321,1.2614,-0.0035,1.2614,0.0000,0.0035,0.148,0.007,11.850,0.000,75.000
7.369,1.2711,-0.0034,1.2711,0.0000,0.0034,0.144,0.009,11.850,0.000,75.000
7.423,1.2773,-0.0034,1.2773,0.0000,0.0034,0.144,0.009,11.840,0.000,74.440
7.479,1.2833,-0.0034,1.2833,0.0000,0.0034,0.142,0.011,11.850,0.000,75.000
7.541,1.2922,-0.0034,1.2922,0.0000,0.0034,0.140,0.012,11.850,0.000,75.000
7.598,1.2979,-0.0034,1.2979,0.0000,0.0034,0.137,0.014,11.840,0.000,74.440
7.629,1.3039,-0.0034,1.3039,0.0000,0.0034,0.134,0.013,11.840,0.000,74.440
7.674,1.3128,-0.0033,1.3128,0.0000,0.0033,0.131,0.013,11.850,0.000,75.000
7.724,1.3186,-0.0033,1.3186,0.0000,0.0033,0.131,0.013,11.820,0.000,73.330
7.759,1.3267,-0.0033,1.3267,0.0000,0.0033,0.129,0.012,11.840,0.000,74.440
7.821,1.3320,-0.0033,1.3320,0.0000,0.0033,0.127,0.010,11.840,0.000,74.440
7.876,1.3376,-0.0032,1.3376,0.0000,0.0032,0.124,0.008,11.840,0.000,74.440
7.932,1.3455,-0.0032,1.3455,0.0000,0.0032,0.121,0.007,11.840,0.000,74.440
7.969,1.3506,-0.0032,1.3506,0.0000,0.0032,0.120,0.006,11.840,0.000,74.440
8.036,1.3558,-0.0032,1.3558,0.0000,0.0032,0.118,0.006,11.850,0.000,75.000
8.064,1.3634,-0.0031,1.3634,0.0000,0.0031,0.118,0.006,11.850,0.000,75.000
8.130,1.3684,-0.0031,1.3684,0.0000,0.0031,0.114,0.008,11.850,0.000,75.000
8.167,1.3732,-0.0031,1.3732,0.0000,0.0031,0.113,0.009,11.850,0.000,75.000
8.281,1.3802,-0.0030,1.3802,0.0000,0.0030,0.113,0.009,11.840,0.000,74.440
8.357,1.3848,-0.0030,1.3848,0.0000,0.0030,0.111,0.009,11.850,0.000,75.000
8.424,1.3895,-0.0030,1.3895,0.0000,0.0030,0.110,0.010,11.840,0.000,74.440
8.435,1.3965,-0.0030,1.3965,0.0000,0.0030,0.106,0.012,11.850,0.000,75.000
8.439,1.4009,-0.0029,1.4009,0.0000,0.0029,0.106,0.012,11.850,0.000,75.000
8.463,1.4079,-0.0029,1.4079,0.0000,0.0029,0.105,0.011,11.870,0.000,76.110
8.521,1.4123,-0.0029,1.4123,0.0000,0.0029,0.103,0.011,11.850,0.000,75.000
8.573,1.4163,-0.0029,1.4163,0.0000,0.0029,0.100,0.010,11.850,0.000,75.000
8.617,1.4227,-0.0028,1.4227,0.0000,0.0028,0.100,0.010,11.850,0.000,75.000
8.670,1.4270,-0.0028,1.4270,0.0000,0.0028,0.097,0.007,11.850,0.000,75.000
8.731,1.4313,-0.0028,1.4313,0.0000,0.0028,0.096,0.006,11.870,0.000,76.110
8.765,1.4375,-0.0027,1.4375,0.0000,0.0027,0.096,0.006,11.850,0.000,75.000
8.832,1.4413,-0.0027,1.4413,0.0000,0.0027,0.093,0.006,11.850,0.000,75.000
8.883,1.4451,-0.0027,1.4451,0.0000,0.0027,0.093,0.006,11.870,0.000,76.110
8.922,1.4508,-0.0027,1.4508,0.0000,0.0027,0.091,0.006,11.850,0.000,75.000
8.960,1.4546,-0.0026,1.4546,0.0000,0.0026,0.090,0.007,11.850,0.000,75.000
9.021,1.4584,-0.0026,1.4584,0.0000,0.0026,0.089,0.007,11.870,0.000,76.110
9.065,1.4640,-0.0026,1.4640,0.0000,0.0026,0.087,0.006,11.870,0.000,76.110
9.124,1.4675,-0.0025,1.4675,0.0000,0.0025,0.086,0.006,11.870,0.000,76.110
9.172,1.4709,-0.0025,1.4709,0.0000,0.0025,0.084,0.008,11.870,0.000,76.110
9.213,1.4760,-0.0025,1.4760,0.0000,0.0025,0.082,0.008,11.870,0.000,76.110
9.263,1.4794,-0.0025,1.4794,0.0000,0.0025,0.082,0.008,11.870,0.000,76.110
9.329,1.4829,-0.0025,1.4829,0.0000,0.0025,0.080,0.010,11.870,0.000,76.110
9.366,1.4880,-0.0024,1.4880,0.0000,0.0024,0.079,0.010,11.870,0.000,76.110
9.428,1.4914,-0.0024,1.4914,0.0000,0.0024,0.078,0.012,11.870,0.000,76.110
9.465,1.4966,-0.0024,1.4966,0.0000,0.0024,0.078,0.012,11.870,0.000,76.110
9.536,1.4998,-0.0024,1.4998,0.0000,0.0024,0.075,0.012,11.890,0.000,77.220
9.574,1.5029,-0.0023,1.5029,0.0000,0.0023,0.074,0.011,11.870,0.000,76.110
9.633,1.5074,-0.0023,1.5074,0.0000,0.0023,0.073,0.011,11.890,0.000,77.220
9.658,1.5104,-0.0023,1.5104,0.0000,0.0023,0.073,0.011,11.890,0.000,77.220
9.731,1.5135,-0.0023,1.5135,0.0000,0.0023,0.071,0.007,11.890,0.000,77.220
9.770,1.5179,-0.0022,1.5179,0.0000,0.0022,0.070,0.006,11.890,0.000,77.220
9.826,1.5209,-0.0022,1.5209,0.0000,0.0022,0.069,0.007,11.890,0.000,77.220
9.874,1.5239,-0.0022,1.5239,0.0000,0.0022,0.068,0.004,11.910,0.000,78.330
9.916,1.5281,-0.0022,1.5281,0.0000,0.0022,0.067,0.003,11.930,0.000,79.440
9.970,1.5306,-0.0021,1.5306,0.0000,0.0021,0.066,0.003,11.910,0.000,78.330
10.023,1.5333,-0.0021,1.5333,0.0000,0.0021,0.066,0.003,11.890,0.000,77.220
10.063,1.5371,-0.0021,1.5371,0.0000,0.0021,0.065,0.003,11.910,0.000,78.330
10.133,1.5397,-0.0021,1.5397,0.0000,0.0021,0.063,-0.000,11.890,0.000,77.220
10.170,1.5422,-0.0020,1.5422,0.0000,0.0020,0.062,-0.000,11.910,0.000,78.330
10.220,1.5461,-0.0020,1.5461,0.0000,0.0020,0.062,-0.000,11.910,0.000,78.330
10.281,1.5486,-0.0020,1.5486,0.0000,0.0020,0.061,0.001,11.930,0.000,79.440
10.334,1.5512,-0.0019,1.5512,0.0000,0.0019,0.060,0.001,11.910,0.000,78.330
10.370,1.5551,-0.0019,1.5551,0.0000,0.0019,0.058,0.001,11.910,0.000,78.330
10.427,1.5576,-0.0019,1.5576,0.0000,0.0019,0.058,0.001,11.930,0.000,79.440
10.466,1.5601,-0.0019,1.5601,0.0000,0.0019,0.058,0.001,11.930,0.000,79.440
10.525,1.5635,-0.0018,1.5635,0.0000,0.0018,0.057,0.002,11.930,0.000,79.440
10.572,1.5657,-0.0018,1.5657,0.0000,0.0018,0.055,0.001,11.930,0.000,79.440
10.659,1.5678,-0.0018,1.5678,0.0000,0.0018,0.055,0.001,11.930,0.000,79.440
10.673,1.5710,-0.0018,1.5710,0.0000,0.0018,0.054,0.003,11.930,0.000,79.440
10.726,1.5731,-0.0017,1.5731,0.0000,0.0017,0.053,0.003,11.930,0.000,79.440
10.769,1.5764,-0.0017,1.5764,0.0000,0.0017,0.052,0.002,11.930,0.000,79.440
10.826,1.5786,-0.0017,1.5786,0.0000,0.0017,0.051,0.002,11.930,0.000,79.440
10.883,1.5807,-0.0017,1.5807,0.0000,0.0017,0.051,0.002,11.930,0.000,79.440
10.920,1.5838,-0.0016,1.5838,0.0000,0.0016,0.051,0.002,11.930,0.000,79.440
10.958,1.5860,-0.0016,1.5860,0.0000,0.0016,0.050,0.004,11.930,0.000,79.440
11.019,1.5881,-0.0016,1.5881,0.0000,0.0016,0.050,0.004,11.930,0.000,79.440
11.063,1.5914,-0.0016,1.5914,0.0000,0.0016,0.050,0.003,11.930,0.000,79.440
11.109,1.5935,-0.0016,1.5935,0.0000,0.0016,0.050,0.003,11.930,0.000,79.440
11.171,1.5956,-0.0015,1.5956,0.0000,0.0015,0.050,0.005,11.930,0.000,79.440
11.217,1.5988,-0.0015,1.5988,0.0000,0.0015,0.050,0.005,11.930,0.000,79.440
11.262,1.6009,-0.0015,1.6009,0.0000,0.0015,0.050,0.005,11.930,0.000,79.440
11.321,1.6031,-0.0015,1.6031,0.0000,0.0015,0.050,0.004,11.910,0.000,78.330
11.358,1.6063,-0.0014,1.6063,0.0000,0.0014,0.050,0.003,11.930,0.000,79.440
11.421,1.6084,-0.0014,1.6084,0.0000,0.0014,0.050,0.003,11.930,0.000,79.440
11.467,1.6105,-0.0014,1.6105,0.0000,0.0014,0.050,0.003,11.930,0.000,79.440
11.514,1.6137,-0.0014,1.6137,0.0000,0.0014,0.050,0.003,11.930,0.000,79.440
11.557,1.6159,-0.0013,1.6159,0.0000,0.0013,0.050,0.003,11.930,0.000,79.440
11.621,1.6180,-0.0013,1.6180,0.0000,0.0013,0.050,0.002,11.950,0.000,80.550
11.660,1.6212,-0.0013,1.6212,0.0000,0.0013,0.050,0.002,11.930,0.000,79.440
11.725,1.6233,-0.0013,1.6233,0.0000,0.0013,0.050,0.001,11.910,0.000,78.330
11.817,1.6254,-0.0013,1.6254,0.0000,0.0013,0.050,0.002,11.930,0.000,79.440
11.817,1.6286,-0.0012,1.6286,0.0000,0.0012,0.050,0.002,11.930,0.000,79.440
11.859,1.6308,-0.0012,1.6308,0.0000,0.0012,0.050,-0.000,11.930,0.000,79.440
11.963,1.6329,-0.0012,1.6329,0.0000,0.0012,0.050,-0.002,11.950,0.000,80.550
11.964,1.6361,-0.0011,1.6361,0.0000,0.0011,0.050,-0.002,11.950,0.000,80.550
12.021,1.6382,-0.0011,1.6382,0.0000,0.0011,0.050,-0.002,11.930,0.000,79.440
12.068,1.6414,-0.0011,1.6414,0.0000,0.0011,0.050,-0.005,11.930,0.000,79.440
12.128,1.6435,-0.0011,1.6435,0.0000,0.0011,0.050,-0.008,11.930,0.000,79.440
12.224,1.6457,-0.0010,1.6457,0.0000,0.0010,0.050,-0.008,11.930,0.000,79.440
12.225,1.6488,-0.0010,1.6488,0.0000,0.0010,0.050,-0.008,11.930,0.000,79.440
12.260,1.6509,-0.0010,1.6509,0.0000,0.0010,0.050,-0.007,11.930,0.000,79.440
12.324,1.6531,-0.0010,1.6531,0.0000,0.0010,0.050,-0.007,11.930,0.000,79.440
12.360,1.6563,-0.0009,1.6563,0.0000,0.0009,0.050,-0.011,11.950,0.000,80.550
12.414,1.6584,-0.0009,1.6584,0.0000,0.0009,0.050,-0.014,11.930,0.000,79.440
12.472,1.6605,-0.0009,1.6605,0.0000,0.0009,0.050,-0.010,11.930,0.000,79.440
12.516,1.6636,-0.0008,1.6636,0.0000,0.0008,0.050,-0.010,11.930,0.000,79.440
12.557,1.6658,-0.0008,1.6658,0.0000,0.0008,0.050,-0.008,11.930,0.000,79.440
12.624,1.6679,-0.0008,1.6679,0.0000,0.0008,0.050,-0.009,11.930,0.000,79.440
12.660,1.6711,-0.0007,1.6711,0.0000,0.0007,0.050,-0.010,11.930,0.000,79.440
12.710,1.6732,-0.0007,1.6732,0.0000,0.0007,0.050,-0.009,11.910,0.000,78.330
12.768,1.6753,-0.0007,1.6753,0.0000,0.0007,0.050,-0.009,11.910,0.000,78.330
12.814,1.6785,-0.0007,1.6785,0.0000,0.0007,0.050,-0.010,11.930,0.000,79.440
12.860,1.6807,-0.0006,1.6807,0.0000,0.0006,0.050,-0.010,11.930,0.000,79.440
12.920,1.6828,-0.0006,1.6828,0.0000,0.0006,0.050,-0.010,11.930,0.000,79.440
12.960,1.6860,-0.0006,1.6860,0.0000,0.0006,0.050,-0.009,11.910,0.000,78.330
13.027,1.6881,-0.0006,1.6881,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
13.069,1.6902,-0.0005,1.6902,0.0000,0.0005,0.050,-0.005,11.930,0.000,79.440
13.177,1.6935,-0.0005,1.6935,0.0000,0.0005,0.050,1.200,11.970,0.000,81.660
13.177,1.6956,-0.0005,1.6956,0.0000,0.0005,0.050,1.200,12.020,0.000,84.440
13.219,1.6970,-0.0005,1.6970,0.0000,0.0005,0.050,1.200,12.040,0.000,85.550
13.259,1.6972,-0.0005,1.6972,0.0000,0.0005,0.050,1.200,11.820,0.000,73.330
13.323,1.6981,-0.0004,1.6981,0.0000,0.0004,0.050,1.200,11.850,0.000,75.000
13.361,1.7009,-0.0002,1.7009,0.0000,0.0002,0.050,1.200,11.890,0.000,77.220
13.412,1.7029,0.0001,1.7029,0.0000,0.0001,0.050,1.200,11.890,0.000,77.220
13.471,1.7051,0.0005,1.7051,0.0000,0.0005,0.050,1.200,11.890,0.000,77.220
13.517,1.7082,0.0013,1.7082,0.0000,0.0013,0.050,1.200,11.870,0.000,76.110
13.559,1.7103,0.0020,1.7103,0.0000,0.0020,0.050,1.200,11.890,0.000,77.220
13.628,1.7124,0.0028,1.7124,0.0000,0.0028,0.070,1.200,11.870,0.000,76.110
13.664,1.7153,0.0042,1.7153,0.0000,0.0042,0.070,1.200,11.890,0.000,77.220
13.712,1.7173,0.0052,1.7173,0.0000,0.0052,0.093,1.200,11.910,0.000,78.330
13.825,1.7194,0.0065,1.7194,0.0000,0.0065,0.093,1.200,11.930,0.000,79.440
13.825,1.7234,0.0092,1.7234,0.0000,0.0092,0.093,1.200,11.930,0.000,79.440
13.859,1.7263,0.0115,1.7263,0.0000,0.0115,0.124,1.200,11.970,0.000,81.660
