t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.361,0.2983,-0.0022,0.2983,0.0000,0.0022,0.180,0.011,11.850,0.000,75.000
2.424,0.3055,-0.0023,0.3055,0.0000,0.0023,0.180,0.011,11.870,0.000,76.110
2.463,0.3164,-0.0024,0.3164,0.0000,0.0024,0.180,0.011,11.850,0.000,75.000
2.529,0.3238,-0.0025,0.3238,0.0000,0.0025,0.180,0.011,11.850,0.000,75.000
2.575,0.3311,-0.0026,0.3311,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.620,0.3421,-0.0028,0.3421,0.0000,0.0028,0.180,0.012,11.850,0.000,75.000
2.666,0.3493,-0.0029,0.3493,0.0000,0.0029,0.180,0.012,11.840,0.000,74.440
2.724,0.3566,-0.0029,0.3566,0.0000,0.0029,0.180,0.012,11.850,0.000,75.000
2.765,0.3675,-0.0031,0.3675,0.0000,0.0031,0.180,0.012,11.850,0.000,75.000
2.828,0.3748,-0.0032,0.3748,0.0000,0.0032,0.180,0.012,11.850,0.000,75.000
2.872,0.3820,-0.0033,0.3820,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
2.932,0.3928,-0.0034,0.3928,0.0000,0.0034,0.180,0.012,11.850,0.000,75.000
2.966,0.4001,-0.0035,0.4001,0.0000,0.0035,0.180,0.013,11.840,0.000,74.440
3.034,0.4073,-0.0036,0.4073,0.0000,0.0036,0.180,0.013,11.870,0.000,76.110
3.064,0.4181,-0.0037,0.4181,0.0000,0.0037,0.180,0.012,11.850,0.000,75.000
3.130,0.4253,-0.0038,0.4253,0.0000,0.0038,0.180,0.012,11.850,0.000,75.000
3.184,0.4325,-0.0039,0.4325,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
3.284,0.4433,-0.0040,0.4433,0.0000,0.0040,0.180,0.010,11.850,0.000,75.000
3.285,0.4505,-0.0041,0.4505,0.0000,0.0041,0.180,0.010,11.850,0.000,75.000
3.322,0.4576,-0.0041,0.4576,0.0000,0.0041,0.180,0.010,11.850,0.000,75.000
3.371,0.4684,-0.0042,0.4684,0.0000,0.0042,0.180,0.010,11.850,0.000,75.000
3.443,0.4757,-0.0043,0.4757,0.0000,0.0043,0.180,0.010,11.850,0.000,75.000
3.467,0.4865,-0.0044,0.4865,0.0000,0.0044,0.180,0.010,11.850,0.000,75.000
3.528,0.4937,-0.0045,0.4937,0.0000,0.0045,0.180,0.010,11.840,0.000,74.440
3.576,0.5011,-0.0045,0.5011,0.0000,0.0045,0.180,0.011,11.870,0.000,76.110
3.625,0.5120,-0.0047,0.5120,0.0000,0.0047,0.180,0.011,11.850,0.000,75.000
3.688,0.5193,-0.0047,0.5193,0.0000,0.0047,0.180,0.011,11.850,0.000,75.000
3.731,0.5266,-0.0048,0.5266,0.0000,0.0048,0.180,0.011,11.870,0.000,76.110
3.766,0.5376,-0.0049,0.5376,0.0000,0.0049,0.180,0.010,11.840,0.000,74.440
3.828,0.5449,-0.0050,0.5449,0.0000,0.0050,0.180,0.010,11.850,0.000,75.000
3.872,0.5523,-0.0050,0.5523,0.0000,0.0050,0.180,0.011,11.850,0.000,75.000
3.921,0.5632,-0.0051,0.5632,0.0000,0.0051,0.180,0.011,11.840,0.000,74.440
3.965,0.5704,-0.0052,0.5704,0.0000,0.0052,0.180,0.011,11.850,0.000,75.000
4.023,0.5777,-0.0052,0.5777,0.0000,0.0052,0.180,0.011,11.870,0.000,76.110
4.066,0.5885,-0.0054,0.5885,0.0000,0.0054,0.180,0.011,11.850,0.000,75.000
4.127,0.5956,-0.0054,0.5956,0.0000,0.0054,0.180,0.011,11.850,0.000,75.000
4.172,0.6030,-0.0055,0.6030,0.0000,0.0055,0.180,0.011,11.850,0.000,75.000
4.231,0.6139,-0.0056,0.6139,0.0000,0.0056,0.180,0.011,11.850,0.000,75.000
4.266,0.6210,-0.0057,0.6210,0.0000,0.0057,0.180,0.011,11.850,0.000,75.000
4.324,0.6283,-0.0057,0.6283,0.0000,0.0057,0.180,0.011,11.840,0.000,74.440
4.364,0.6390,-0.0058,0.6390,0.0000,0.0058,0.180,0.010,11.840,0.000,74.440
4.426,0.6462,-0.0058,0.6462,0.0000,0.0058,0.180,0.010,11.870,0.000,76.110
4.469,0.6571,-0.0059,0.6571,0.0000,0.0059,0.180,0.010,11.840,0.000,74.440
4.522,0.6641,-0.0060,0.6641,0.0000,0.0060,0.180,0.010,11.840,0.000,74.440
4.574,0.6713,-0.0060,0.6713,0.0000,0.0060,0.180,0.010,11.890,0.000,77.220
4.624,0.6821,-0.0061,0.6821,0.0000,0.0061,0.180,0.010,11.840,0.000,74.440
4.666,0.6892,-0.0061,0.6892,0.0000,0.0061,0.180,0.011,11.840,0.000,74.440
4.726,0.6966,-0.0062,0.6966,0.0000,0.0062,0.180,0.011,11.870,0.000,76.110
4.767,0.7074,-0.0063,0.7074,0.0000,0.0063,0.180,0.012,11.840,0.000,74.440
4.829,0.7146,-0.0064,0.7146,0.0000,0.0064,0.180,0.012,11.840,0.000,74.440
4.873,0.7220,-0.0064,0.7220,0.0000,0.0064,0.180,0.012,11.870,0.000,76.110
4.922,0.7330,-0.0065,0.7330,0.0000,0.0065,0.180,0.012,11.840,0.000,74.440
4.966,0.7403,-0.0066,0.7403,0.0000,0.0066,0.180,0.012,11.850,0.000,75.000
5.027,0.7477,-0.0066,0.7477,0.0000,0.0066,0.180,0.012,11.870,0.000,76.110
5.066,0.7586,-0.0067,0.7586,0.0000,0.0067,0.180,0.012,11.850,0.000,75.000
5.125,0.7657,-0.0068,0.7657,0.0000,0.0068,0.180,0.012,11.850,0.000,75.000
5.171,0.7731,-0.0068,0.7731,0.0000,0.0068,0.180,0.012,11.870,0.000,76.110
5.217,0.7840,-0.0069,0.7840,0.0000,0.0069,0.180,0.012,11.840,0.000,74.440
5.264,0.7911,-0.0070,0.7911,0.0000,0.0070,0.180,0.013,11.840,0.000,74.440
5.324,0.7985,-0.0071,0.7985,0.0000,0.0071,0.180,0.013,11.850,0.000,75.000
5.365,0.8092,-0.0072,0.8092,0.0000,0.0072,0.180,0.013,11.840,0.000,74.440
5.426,0.8163,-0.0072,0.8163,0.0000,0.0072,0.180,0.013,11.840,0.000,74.440
5.469,0.8237,-0.0073,0.8237,0.0000,0.0073,0.180,0.013,11.850,0.000,75.000
5.523,0.8345,-0.0074,0.8345,0.0000,0.0074,0.180,0.013,11.840,0.000,74.440
5.564,0.8416,-0.0074,0.8416,0.0000,0.0074,0.180,0.012,11.870,0.000,76.110
5.622,0.8490,-0.0075,0.8490,0.0000,0.0075,0.180,0.012,11.840,0.000,74.440
5.664,0.8596,-0.0075,0.8596,0.0000,0.0075,0.180,0.011,11.820,0.000,73.330
5.741,0.8668,-0.0076,0.8668,0.0000,0.0076,0.180,0.011,11.850,0.000,75.000
5.768,0.8774,-0.0076,0.8774,0.0000,0.0076,0.180,0.011,11.840,0.000,74.440
5.827,0.8846,-0.0076,0.8846,0.0000,0.0076,0.180,0.011,11.820,0.000,73.330
5.873,0.8919,-0.0077,0.8919,0.0000,0.0077,0.180,0.011,11.870,0.000,76.110
5.920,0.9027,-0.0077,0.9027,0.0000,0.0077,0.180,0.011,11.820,0.000,73.330
5.965,0.9098,-0.0078,0.9098,0.0000,0.0078,0.180,0.011,11.840,0.000,74.440
6.025,0.9173,-0.0078,0.9173,0.0000,0.0078,0.180,0.011,11.890,0.000,77.220
6.065,0.9283,-0.0078,0.9283,0.0000,0.0078,0.180,0.011,11.840,0.000,74.440
6.127,0.9355,-0.0079,0.9355,0.0000,0.0079,0.180,0.011,11.840,0.000,74.440
6.172,0.9430,-0.0079,0.9430,0.0000,0.0079,0.180,0.011,11.870,0.000,76.110
6.220,0.9540,-0.0079,0.9540,0.0000,0.0079,0.180,0.011,11.840,0.000,74.440
6.264,0.9612,-0.0080,0.9612,0.0000,0.0080,0.180,0.010,11.840,0.000,74.440
6.325,0.9686,-0.0080,0.9686,0.0000,0.0080,0.180,0.010,11.870,0.000,76.110
6.391,0.9795,-0.0080,0.9795,0.0000,0.0080,0.180,0.011,11.840,0.000,74.440
6.425,0.9866,-0.0080,0.9866,0.0000,0.0080,0.180,0.011,11.840,0.000,74.440
6.469,0.9939,-0.0081,0.9939,0.0000,0.0081,0.180,0.011,11.870,0.000,76.110
6.517,1.0047,-0.0081,1.0047,0.0000,0.0081,0.180,0.011,11.850,0.000,75.000
6.575,1.0118,-0.0081,1.0118,0.0000,0.0081,0.180,0.011,11.840,0.000,74.440
6.626,1.0191,-0.0081,1.0191,0.0000,0.0081,0.180,0.011,11.850,0.000,75.000
6.664,1.0300,-0.0081,1.0300,0.0000,0.0081,0.180,0.011,11.850,0.000,75.000
6.726,1.0371,-0.0082,1.0371,0.0000,0.0082,0.180,0.011,11.850,0.000,75.000
6.768,1.0480,-0.0082,1.0480,0.0000,0.0082,0.180,0.010,11.840,0.000,74.440
6.828,1.0553,-0.0082,1.0553,0.0000,0.0082,0.180,0.010,11.820,0.000,73.330
6.876,1.0623,-0.0082,1.0623,0.0000,0.0082,0.180,0.009,11.850,0.000,75.000
6.923,1.0731,-0.0082,1.0731,0.0000,0.0082,0.180,0.009,11.840,0.000,74.440
6.964,1.0803,-0.0081,1.0803,0.0000,0.0081,0.180,0.009,11.840,0.000,74.440
7.024,1.0874,-0.0081,1.0874,0.0000,0.0081,0.180,0.009,11.870,0.000,76.110
7.068,1.0982,-0.0081,1.0982,0.0000,0.0081,0.180,0.009,11.840,0.000,74.440
7.128,1.1054,-0.0081,1.1054,0.0000,0.0081,0.180,0.009,11.840,0.000,74.440
7.173,1.1126,-0.0081,1.1126,0.0000,0.0081,0.180,0.009,11.870,0.000,76.110
7.221,1.1236,-0.0081,1.1236,0.0000,0.0081,0.180,0.009,11.870,0.000,76.110
7.264,1.1308,-0.0081,1.1308,0.0000,0.0081,0.180,0.010,11.850,0.000,75.000
7.325,1.1382,-0.0081,1.1382,0.0000,0.0081,0.180,0.010,11.870,0.000,76.110
7.365,1.1492,-0.0081,1.1492,0.0000,0.0081,0.180,0.011,11.840,0.000,74.440
7.426,1.1564,-0.0081,1.1564,0.0000,0.0081,0.180,0.011,11.820,0.000,73.330
7.471,1.1638,-0.0081,1.1638,0.0000,0.0081,0.180,0.011,11.850,0.000,75.000
7.517,1.1747,-0.0081,1.1747,0.0000,0.0081,0.180,0.011,11.840,0.000,74.440
7.567,1.1818,-0.0081,1.1818,0.0000,0.0081,0.180,0.012,11.820,0.000,73.330
7.622,1.1892,-0.0081,1.1892,0.0000,0.0081,0.180,0.012,11.850,0.000,75.000
7.665,1.2001,-0.0081,1.2001,0.0000,0.0081,0.180,0.012,11.840,0.000,74.440
7.723,1.2072,-0.0081,1.2072,0.0000,0.0081,0.180,0.012,11.840,0.000,74.440
7.768,1.2144,-0.0081,1.2144,0.0000,0.0081,0.180,0.013,11.850,0.000,75.000
7.830,1.2253,-0.0082,1.2253,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
7.864,1.2324,-0.0082,1.2324,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
7.922,1.2398,-0.0082,1.2398,0.0000,0.0082,0.180,0.013,11.850,0.000,75.000
7.967,1.2506,-0.0082,1.2506,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
8.026,1.2577,-0.0082,1.2577,0.0000,0.0082,0.180,0.013,11.850,0.000,75.000
8.067,1.2686,-0.0082,1.2686,0.0000,0.0082,0.180,0.013,11.850,0.000,75.000
8.116,1.2758,-0.0082,1.2758,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
8.173,1.2829,-0.0081,1.2829,0.0000,0.0081,0.180,0.013,11.850,0.000,75.000
8.219,1.2937,-0.0081,1.2937,0.0000,0.0081,0.180,0.013,11.850,0.000,75.000
8.265,1.3009,-0.0081,1.3009,0.0000,0.0081,0.180,0.013,11.820,0.000,73.330
8.327,1.3080,-0.0081,1.3080,0.0000,0.0081,0.180,0.013,11.850,0.000,75.000
8.364,1.3189,-0.0081,1.3189,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
8.428,1.3262,-0.0081,1.3262,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
8.484,1.3335,-0.0080,1.3335,0.0000,0.0080,0.180,0.013,11.850,0.000,75.000
8.520,1.3445,-0.0080,1.3445,0.0000,0.0080,0.180,0.013,11.850,0.000,75.000
8.564,1.3518,-0.0080,1.3518,0.0000,0.0080,0.180,0.014,11.840,0.000,74.440
8.647,1.3592,-0.0080,1.3592,0.0000,0.0080,0.180,0.014,11.850,0.000,75.000
8.663,1.3703,-0.0079,1.3703,0.0000,0.0079,0.180,0.014,11.840,0.000,74.440
8.743,1.3775,-0.0079,1.3775,0.0000,0.0079,0.180,0.014,11.840,0.000,74.440
8.770,1.3847,-0.0079,1.3847,0.0000,0.0079,0.180,0.014,11.850,0.000,75.000
8.822,1.3956,-0.0078,1.3956,0.0000,0.0078,0.180,0.014,11.850,0.000,75.000
8.863,1.4028,-0.0078,1.4028,0.0000,0.0078,0.175,0.015,11.840,0.000,74.440
8.924,1.4100,-0.0078,1.4100,0.0000,0.0078,0.175,0.015,11.870,0.000,76.110
8.965,1.4209,-0.0077,1.4209,0.0000,0.0077,0.167,0.015,11.850,0.000,75.000
9.031,1.4281,-0.0077,1.4281,0.0000,0.0077,0.167,0.015,11.840,0.000,74.440
9.067,1.4389,-0.0076,1.4389,0.0000,0.0076,0.158,0.016,11.850,0.000,75.000
9.129,1.4461,-0.0076,1.4461,0.0000,0.0076,0.158,0.016,11.840,0.000,74.440
9.174,1.4530,-0.0076,1.4530,0.0000,0.0076,0.150,0.016,11.840,0.000,74.440
9.220,1.4631,-0.0075,1.4631,0.0000,0.0075,0.150,0.016,11.850,0.000,75.000
9.264,1.4697,-0.0075,1.4697,0.0000,0.0075,0.142,0.016,11.820,0.000,73.330
9.327,1.4760,-0.0074,1.4760,0.0000,0.0074,0.142,0.016,11.840,0.000,74.440
9.367,1.4855,-0.0073,1.4855,0.0000,0.0073,0.134,0.015,11.840,0.000,74.440
9.428,1.4917,-0.0073,1.4917,0.0000,0.0073,0.134,0.015,11.840,0.000,74.440
9.475,1.4978,-0.0072,1.4978,0.0000,0.0072,0.128,0.015,11.840,0.000,74.440
9.537,1.5067,-0.0071,1.5067,0.0000,0.0071,0.128,0.015,11.840,0.000,74.440
9.578,1.5125,-0.0071,1.5125,0.0000,0.0071,0.121,0.015,11.820,0.000,73.330
9.626,1.5182,-0.0070,1.5182,0.0000,0.0070,0.121,0.015,11.850,0.000,75.000
9.665,1.5262,-0.0069,1.5262,0.0000,0.0069,0.114,0.015,11.820,0.000,73.330
9.731,1.5314,-0.0069,1.5314,0.0000,0.0069,0.114,0.015,11.820,0.000,73.330
9.769,1.5364,-0.0068,1.5364,0.0000,0.0068,0.108,0.015,11.840,0.000,74.440
9.820,1.5442,-0.0067,1.5442,0.0000,0.0067,0.108,0.015,11.840,0.000,74.440
9.931,1.5490,-0.0066,1.5490,0.0000,0.0066,0.104,0.015,11.850,0.000,75.000
9.932,1.5537,-0.0066,1.5537,0.0000,0.0066,0.104,0.015,11.850,0.000,75.000
9.965,1.5604,-0.0065,1.5604,0.0000,0.0065,0.097,0.015,11.840,0.000,74.440
10.029,1.5647,-0.0064,1.5647,0.0000,0.0064,0.097,0.015,11.850,0.000,75.000
10.076,1.5691,-0.0063,1.5691,0.0000,0.0063,0.092,0.015,11.850,0.000,75.000
10.118,1.5755,-0.0062,1.5755,0.0000,0.0062,0.092,0.015,11.840,0.000,74.440
10.164,1.5795,-0.0061,1.5795,0.0000,0.0061,0.087,0.015,11.850,0.000,75.000
10.222,1.5834,-0.0061,1.5834,0.0000,0.0061,0.087,0.015,11.850,0.000,75.000
10.264,1.5891,-0.0060,1.5891,0.0000,0.0060,0.082,0.015,11.850,0.000,75.000
10.379,1.5928,-0.0059,1.5928,0.0000,0.0059,0.077,0.016,11.870,0.000,76.110
10.380,1.5981,-0.0058,1.5981,0.0000,0.0058,0.077,0.016,11.870,0.000,76.110
10.417,1.6016,-0.0057,1.6016,0.0000,0.0057,0.077,0.016,11.870,0.000,76.110
10.475,1.6049,-0.0057,1.6049,0.0000,0.0057,0.074,0.016,11.870,0.000,76.110
10.518,1.6100,-0.0056,1.6100,0.0000,0.0056,0.074,0.016,11.850,0.000,75.000
10.565,1.6134,-0.0055,1.6134,0.0000,0.0055,0.069,0.016,11.870,0.000,76.110
10.708,1.6167,-0.0054,1.6167,0.0000,0.0054,0.069,0.017,11.850,0.000,75.000
10.710,1.6219,-0.0053,1.6219,0.0000,0.0053,0.069,0.017,11.890,0.000,77.220
10.728,1.6251,-0.0053,1.6251,0.0000,0.0053,0.069,0.017,11.890,0.000,77.220
10.774,1.6281,-0.0052,1.6281,0.0000,0.0052,0.063,0.017,11.890,0.000,77.220
10.819,1.6321,-0.0051,1.6321,0.0000,0.0051,0.063,0.017,11.910,0.000,78.330
10.868,1.6348,-0.0051,1.6348,0.0000,0.0051,0.059,0.018,11.910,0.000,78.330
10.923,1.6374,-0.0050,1.6374,0.0000,0.0050,0.059,0.018,11.890,0.000,77.220
10.967,1.6411,-0.0049,1.6411,0.0000,0.0049,0.055,0.018,11.910,0.000,78.330
11.030,1.6436,-0.0049,1.6436,0.0000,0.0049,0.055,0.018,11.930,0.000,79.440
11.074,1.6460,-0.0048,1.6460,0.0000,0.0048,0.053,0.019,11.930,0.000,79.440
11.130,1.6494,-0.0047,1.6494,0.0000,0.0047,0.053,0.019,11.930,0.000,79.440
11.165,1.6515,-0.0047,1.6515,0.0000,0.0047,0.050,0.019,11.930,0.000,79.440
11.224,1.6536,-0.0046,1.6536,0.0000,0.0046,0.050,0.019,11.910,0.000,78.330
11.265,1.6567,-0.0046,1.6567,0.0000,0.0046,0.047,0.019,11.930,0.000,79.440
11.326,1.6588,-0.0045,1.6588,0.0000,0.0045,0.047,0.019,11.930,0.000,79.440
11.365,1.6619,-0.0044,1.6619,0.0000,0.0044,0.045,0.019,11.950,0.000,80.550
11.429,1.6638,-0.0044,1.6638,0.0000,0.0044,0.045,0.019,11.950,0.000,80.550
11.472,1.6654,-0.0043,1.6654,0.0000,0.0043,0.043,0.019,11.950,0.000,80.550
11.518,1.6678,-0.0043,1.6678,0.0000,0.0043,0.043,0.019,11.930,0.000,79.440
11.567,1.6695,-0.0042,1.6695,0.0000,0.0042,0.041,0.019,11.950,0.000,80.550
11.622,1.6713,-0.0042,1.6713,0.0000,0.0042,0.041,0.019,11.950,0.000,80.550
11.666,1.6739,-0.0041,1.6739,0.0000,0.0041,0.039,0.019,11.950,0.000,80.550
11.730,1.6756,-0.0040,1.6756,0.0000,0.0040,0.039,0.019,11.950,0.000,80.550
11.770,1.6773,-0.0040,1.6773,0.0000,0.0040,0.037,0.019,11.950,0.000,80.550
11.830,1.6796,-0.0039,1.6796,0.0000,0.0039,0.037,0.019,11.950,0.000,80.550
11.867,1.6810,-0.0039,1.6810,0.0000,0.0039,0.035,0.019,11.970,0.000,81.660
11.922,1.6822,-0.0038,1.6822,0.0000,0.0038,0.035,0.019,11.970,0.000,81.660
11.964,1.6842,-0.0038,1.6842,0.0000,0.0038,0.033,0.019,11.970,0.000,81.660
12.026,1.6855,-0.0037,1.6855,0.0000,0.0037,0.033,0.019,11.970,0.000,81.660
12.073,1.6868,-0.0037,1.6868,0.0000,0.0037,0.032,0.019,11.980,0.000,82.220
12.140,1.6888,-0.0036,1.6888,0.0000,0.0036,0.032,0.019,11.970,0.000,81.660
12.176,1.6899,-0.0036,1.6899,0.0000,0.0036,0.030,0.019,11.970,0.000,81.660
12.220,1.6917,-0.0035,1.6917,0.0000,0.0035,0.030,0.019,11.970,0.000,81.660
12.264,1.6930,-0.0035,1.6930,0.0000,0.0035,0.029,0.020,11.970,0.000,81.660
12.324,1.6942,-0.0034,1.6942,0.0000,0.0034,0.029,0.020,11.970,0.000,81.660
12.384,1.6961,-0.0033,1.6961,0.0000,0.0033,0.027,0.020,11.970,0.000,81.660
12.428,1.6974,-0.0033,1.6974,0.0000,0.0033,0.027,0.020,12.000,0.000,83.330
12.472,1.6985,-0.0033,1.6985,0.0000,0.0033,0.026,0.020,12.000,0.000,83.330
12.517,1.6999,-0.0032,1.6999,0.0000,0.0032,0.026,0.020,11.980,0.000,82.220
12.565,1.7008,-0.0032,1.7008,0.0000,0.0032,0.025,0.020,12.000,0.000,83.330
12.622,1.7017,-0.0031,1.7017,0.0000,0.0031,0.025,0.020,11.980,0.000,82.220
12.736,1.7029,-0.0031,1.7029,0.0000,0.0031,0.024,0.020,12.000,0.000,83.330
12.736,1.7037,-0.0031,1.7037,0.0000,0.0031,0.024,0.020,12.000,0.000,83.330
12.771,1.7045,-0.0030,1.7045,0.0000,0.0030,0.023,0.020,12.000,0.000,83.330
12.845,1.7058,-0.0030,1.7058,0.0000,0.0030,0.023,0.020,12.000,0.000,83.330
12.878,1.7065,-0.0029,1.7065,0.0000,0.0029,0.022,0.020,11.980,0.000,82.220
12.920,1.7074,-0.0029,1.7074,0.0000,0.0029,0.022,0.020,11.980,0.000,82.220
12.964,1.7087,-0.0028,1.7087,0.0000,0.0028,0.021,0.019,12.000,0.000,83.330
13.044,1.7095,-0.0028,1.7095,0.0000,0.0028,0.021,0.019,12.000,0.000,83.330
13.068,1.7104,-0.0028,1.7104,0.0000,0.0028,0.020,0.019,12.000,0.000,83.330
13.121,1.7117,-0.0027,1.7117,0.0000,0.0027,0.020,0.019,12.000,0.000,83.330
13.177,1.7125,-0.0027,1.7125,0.0000,0.0027,0.020,0.018,11.980,0.000,82.220
13.223,1.7137,-0.0026,1.7137,0.0000,0.0026,0.020,0.018,11.980,0.000,82.220
13.265,1.7145,-0.0026,1.7145,0.0000,0.0026,0.020,0.018,11.980,0.000,82.220
13.329,1.7154,-0.0025,1.7154,0.0000,0.0025,0.020,0.018,11.980,0.000,82.220
13.367,1.7166,-0.0025,1.7166,0.0000,0.0025,0.020,0.018,11.980,0.000,82.220
13.418,1.7175,-0.0024,1.7175,0.0000,0.0024,0.020,0.018,11.980,0.000,82.220
13.473,1.7184,-0.0024,1.7184,0.0000,0.0024,0.020,0.018,11.980,0.000,82.220
13.517,1.7196,-0.0023,1.7196,0.0000,0.0023,0.020,0.018,11.980,0.000,82.220
13.565,1.7204,-0.0023,1.7204,0.0000,0.0023,0.020,0.018,12.000,0.000,83.330
