t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.545,0.5929,-0.0034,0.5929,0.0000,0.0034,0.180,0.013,11.840,0.000,74.440
3.598,0.6044,-0.0034,0.6044,0.0000,0.0034,0.180,0.011,11.850,0.000,75.000
3.640,0.6118,-0.0035,0.6118,0.0000,0.0035,0.180,0.010,11.870,0.000,76.110
3.739,0.6233,-0.0034,0.6233,0.0000,0.0034,0.180,0.007,11.870,0.000,76.110
3.739,0.6310,-0.0034,0.6310,0.0000,0.0034,0.180,0.007,11.870,0.000,76.110
3.796,0.6388,-0.0034,0.6388,0.0000,0.0034,0.180,0.003,11.910,0.000,78.330
3.834,0.6504,-0.0034,0.6504,0.0000,0.0034,0.180,0.003,11.850,0.000,75.000
3.897,0.6580,-0.0034,0.6580,0.0000,0.0034,0.180,0.003,11.870,0.000,76.110
3.940,0.6658,-0.0034,0.6658,0.0000,0.0034,0.180,0.005,11.890,0.000,77.220
3.989,0.6776,-0.0034,0.6776,0.0000,0.0034,0.180,0.009,11.850,0.000,75.000
4.049,0.6851,-0.0034,0.6851,0.0000,0.0034,0.180,0.011,11.850,0.000,75.000
4.091,0.6929,-0.0034,0.6929,0.0000,0.0034,0.180,0.014,11.890,0.000,77.220
4.136,0.7040,-0.0035,0.7040,0.0000,0.0035,0.180,0.016,11.890,0.000,77.220
4.194,0.7116,-0.0035,0.7116,0.0000,0.0035,0.180,0.015,11.850,0.000,75.000
4.238,0.7193,-0.0035,0.7193,0.0000,0.0035,0.180,0.015,11.890,0.000,77.220
4.283,0.7309,-0.0036,0.7309,0.0000,0.0036,0.180,0.016,11.890,0.000,77.220
4.333,0.7386,-0.0036,0.7386,0.0000,0.0036,0.180,0.015,11.850,0.000,75.000
4.391,0.7462,-0.0036,0.7462,0.0000,0.0036,0.180,0.015,11.870,0.000,76.110
4.434,0.7577,-0.0037,0.7577,0.0000,0.0037,0.180,0.016,11.890,0.000,77.220
4.502,0.7654,-0.0037,0.7654,0.0000,0.0037,0.180,0.016,11.870,0.000,76.110
4.538,0.7768,-0.0037,0.7768,0.0000,0.0037,0.180,0.014,11.850,0.000,75.000
4.586,0.7845,-0.0038,0.7845,0.0000,0.0038,0.180,0.015,11.890,0.000,77.220
4.630,0.7922,-0.0038,0.7922,0.0000,0.0038,0.180,0.013,11.890,0.000,77.220
4.690,0.7998,-0.0038,0.7998,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
4.747,0.8112,-0.0038,0.8112,0.0000,0.0038,0.180,0.010,11.890,0.000,77.220
4.797,0.8190,-0.0038,0.8190,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
4.838,0.8305,-0.0038,0.8305,0.0000,0.0038,0.180,0.007,11.840,0.000,74.440
4.897,0.8381,-0.0038,0.8381,0.0000,0.0038,0.180,0.003,11.890,0.000,77.220
4.941,0.8460,-0.0037,0.8460,0.0000,0.0037,0.180,0.001,11.910,0.000,78.330
4.989,0.8577,-0.0037,0.8577,0.0000,0.0037,0.180,-0.001,11.850,0.000,75.000
5.030,0.8651,-0.0037,0.8651,0.0000,0.0037,0.180,-0.001,11.910,0.000,78.330
5.102,0.8731,-0.0036,0.8731,0.0000,0.0036,0.180,-0.001,11.890,0.000,77.220
5.141,0.8847,-0.0036,0.8847,0.0000,0.0036,0.180,0.001,11.850,0.000,75.000
5.200,0.8922,-0.0036,0.8922,0.0000,0.0036,0.180,0.004,11.890,0.000,77.220
5.240,0.9001,-0.0036,0.9001,0.0000,0.0036,0.180,0.005,11.890,0.000,77.220
5.301,0.9112,-0.0036,0.9112,0.0000,0.0036,0.180,0.007,11.870,0.000,76.110
5.344,0.9188,-0.0036,0.9188,0.0000,0.0036,0.180,0.009,11.870,0.000,76.110
5.391,0.9266,-0.0036,0.9266,0.0000,0.0036,0.180,0.010,11.890,0.000,77.220
5.446,0.9381,-0.0036,0.9381,0.0000,0.0036,0.180,0.010,11.890,0.000,77.220
5.502,0.9458,-0.0036,0.9458,0.0000,0.0036,0.180,0.011,11.850,0.000,75.000
5.549,0.9534,-0.0036,0.9534,0.0000,0.0036,0.180,0.012,11.870,0.000,76.110
5.601,0.9649,-0.0036,0.9649,0.0000,0.0036,0.180,0.012,11.890,0.000,77.220
5.646,0.9725,-0.0036,0.9725,0.0000,0.0036,0.180,0.012,11.850,0.000,75.000
5.701,0.9801,-0.0036,0.9801,0.0000,0.0036,0.180,0.009,11.840,0.000,74.440
5.752,0.9912,-0.0036,0.9912,0.0000,0.0036,0.180,0.008,11.890,0.000,77.220
5.799,0.9990,-0.0036,0.9990,0.0000,0.0036,0.180,0.008,11.870,0.000,76.110
5.841,1.0105,-0.0035,1.0105,0.0000,0.0035,0.180,0.008,11.840,0.000,74.440
5.884,1.0180,-0.0035,1.0180,0.0000,0.0035,0.180,0.007,11.890,0.000,77.220
5.942,1.0258,-0.0035,1.0258,0.0000,0.0035,0.180,0.006,11.890,0.000,77.220
6.002,1.0373,-0.0035,1.0373,0.0000,0.0035,0.180,0.003,11.850,0.000,75.000
6.034,1.0450,-0.0034,1.0450,0.0000,0.0034,0.180,0.001,11.870,0.000,76.110
6.093,1.0524,-0.0034,1.0524,0.0000,0.0034,0.180,-0.001,11.850,0.000,75.000
6.136,1.0640,-0.0033,1.0640,0.0000,0.0033,0.180,0.000,11.840,0.000,74.440
6.182,1.0715,-0.0033,1.0715,0.0000,0.0033,0.180,0.000,11.850,0.000,75.000
6.240,1.0795,-0.0033,1.0795,0.0000,0.0033,0.180,-0.000,11.850,0.000,75.000
6.285,1.0912,-0.0032,1.0912,0.0000,0.0032,0.180,0.001,11.820,0.000,73.330
6.333,1.0986,-0.0032,1.0986,0.0000,0.0032,0.180,0.005,11.840,0.000,74.440
6.390,1.1061,-0.0032,1.1061,0.0000,0.0032,0.180,0.007,11.870,0.000,76.110
6.430,1.1177,-0.0032,1.1177,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
6.492,1.1252,-0.0032,1.1252,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
6.537,1.1330,-0.0032,1.1330,0.0000,0.0032,0.180,0.010,11.870,0.000,76.110
6.602,1.1441,-0.0032,1.1441,0.0000,0.0032,0.180,0.012,11.870,0.000,76.110
6.643,1.1517,-0.0032,1.1517,0.0000,0.0032,0.180,0.013,11.820,0.000,73.330
6.687,1.1631,-0.0032,1.1631,0.0000,0.0032,0.176,0.013,11.870,0.000,76.110
6.733,1.1710,-0.0032,1.1710,0.0000,0.0032,0.174,0.014,11.870,0.000,76.110
6.792,1.1784,-0.0032,1.1784,0.0000,0.0032,0.171,0.014,11.820,0.000,73.330
6.832,1.1888,-0.0032,1.1888,0.0000,0.0032,0.168,0.013,11.850,0.000,75.000
6.895,1.1961,-0.0032,1.1961,0.0000,0.0032,0.166,0.013,11.850,0.000,75.000
6.938,1.2034,-0.0032,1.2034,0.0000,0.0032,0.166,0.013,11.800,0.000,72.220
6.986,1.2138,-0.0032,1.2138,0.0000,0.0032,0.164,0.011,11.840,0.000,74.440
7.031,1.2207,-0.0032,1.2207,0.0000,0.0032,0.159,0.009,11.840,0.000,74.440
7.095,1.2274,-0.0031,1.2274,0.0000,0.0031,0.157,0.007,11.840,0.000,74.440
7.134,1.2377,-0.0031,1.2377,0.0000,0.0031,0.154,0.005,11.850,0.000,75.000
7.193,1.2444,-0.0031,1.2444,0.0000,0.0031,0.152,0.005,11.820,0.000,73.330
7.244,1.2507,-0.0030,1.2507,0.0000,0.0030,0.152,0.005,11.840,0.000,74.440
7.299,1.2604,-0.0030,1.2604,0.0000,0.0030,0.150,0.003,11.820,0.000,73.330
7.330,1.2667,-0.0030,1.2667,0.0000,0.0030,0.145,0.004,11.840,0.000,74.440
7.394,1.2733,-0.0029,1.2733,0.0000,0.0029,0.143,0.004,11.820,0.000,73.330
7.432,1.2826,-0.0029,1.2826,0.0000,0.0029,0.140,0.007,11.800,0.000,72.220
7.493,1.2885,-0.0029,1.2885,0.0000,0.0029,0.138,0.008,11.840,0.000,74.440
7.539,1.2946,-0.0029,1.2946,0.0000,0.0029,0.138,0.008,11.820,0.000,73.330
7.585,1.3035,-0.0029,1.3035,0.0000,0.0029,0.137,0.011,11.840,0.000,74.440
7.646,1.3095,-0.0028,1.3095,0.0000,0.0028,0.134,0.013,11.800,0.000,72.220
7.692,1.3177,-0.0028,1.3177,0.0000,0.0028,0.130,0.014,11.850,0.000,75.000
7.736,1.3234,-0.0028,1.3234,0.0000,0.0028,0.128,0.014,11.840,0.000,74.440
7.797,1.3288,-0.0028,1.3288,0.0000,0.0028,0.128,0.014,11.850,0.000,75.000
7.837,1.3369,-0.0028,1.3369,0.0000,0.0028,0.126,0.013,11.820,0.000,73.330
7.897,1.3420,-0.0028,1.3420,0.0000,0.0028,0.124,0.014,11.840,0.000,74.440
7.941,1.3472,-0.0028,1.3472,0.0000,0.0028,0.122,0.014,11.820,0.000,73.330
7.989,1.3548,-0.0028,1.3548,0.0000,0.0028,0.119,0.012,11.840,0.000,74.440
8.031,1.3600,-0.0028,1.3600,0.0000,0.0028,0.117,0.012,11.840,0.000,74.440
8.096,1.3650,-0.0028,1.3650,0.0000,0.0028,0.116,0.010,11.850,0.000,75.000
8.135,1.3724,-0.0027,1.3724,0.0000,0.0027,0.113,0.010,11.820,0.000,73.330
8.186,1.3770,-0.0027,1.3770,0.0000,0.0027,0.113,0.010,11.840,0.000,74.440
8.242,1.3817,-0.0027,1.3817,0.0000,0.0027,0.112,0.010,11.820,0.000,73.330
8.287,1.3887,-0.0027,1.3887,0.0000,0.0027,0.108,0.009,11.820,0.000,73.330
8.332,1.3934,-0.0027,1.3934,0.0000,0.0027,0.107,0.009,11.850,0.000,75.000
8.396,1.3981,-0.0026,1.3981,0.0000,0.0026,0.106,0.008,11.820,0.000,73.330
8.435,1.4047,-0.0026,1.4047,0.0000,0.0026,0.104,0.009,11.840,0.000,74.440
8.485,1.4090,-0.0026,1.4090,0.0000,0.0026,0.104,0.009,11.820,0.000,73.330
8.557,1.4131,-0.0026,1.4131,0.0000,0.0026,0.102,0.009,11.820,0.000,73.330
8.588,1.4196,-0.0025,1.4196,0.0000,0.0025,0.099,0.008,11.840,0.000,74.440
8.630,1.4239,-0.0025,1.4239,0.0000,0.0025,0.098,0.008,11.840,0.000,74.440
8.698,1.4281,-0.0025,1.4281,0.0000,0.0025,0.098,0.008,11.870,0.000,76.110
8.735,1.4342,-0.0025,1.4342,0.0000,0.0025,0.095,0.005,11.850,0.000,75.000
8.801,1.4380,-0.0024,1.4380,0.0000,0.0024,0.095,0.005,11.870,0.000,76.110
8.841,1.4419,-0.0024,1.4419,0.0000,0.0024,0.094,0.004,11.850,0.000,75.000
8.892,1.4477,-0.0024,1.4477,0.0000,0.0024,0.091,-0.000,11.870,0.000,76.110
8.934,1.4515,-0.0023,1.4515,0.0000,0.0023,0.090,-0.001,11.870,0.000,76.110
8.996,1.4553,-0.0023,1.4553,0.0000,0.0023,0.088,-0.002,11.870,0.000,76.110
9.034,1.4611,-0.0023,1.4611,0.0000,0.0023,0.087,-0.003,11.870,0.000,76.110
9.094,1.4646,-0.0022,1.4646,0.0000,0.0022,0.086,-0.005,11.870,0.000,76.110
9.140,1.4681,-0.0022,1.4681,0.0000,0.0022,0.086,-0.005,11.870,0.000,76.110
9.186,1.4733,-0.0021,1.4733,0.0000,0.0021,0.085,-0.005,11.870,0.000,76.110
9.232,1.4767,-0.0021,1.4767,0.0000,0.0021,0.082,-0.007,11.850,0.000,75.000
9.290,1.4799,-0.0021,1.4799,0.0000,0.0021,0.081,-0.007,11.870,0.000,76.110
9.333,1.4851,-0.0020,1.4851,0.0000,0.0020,0.079,-0.006,11.870,0.000,76.110
9.395,1.4885,-0.0020,1.4885,0.0000,0.0020,0.078,-0.006,11.870,0.000,76.110
9.437,1.4935,-0.0019,1.4935,0.0000,0.0019,0.078,-0.006,11.870,0.000,76.110
9.509,1.4967,-0.0019,1.4967,0.0000,0.0019,0.076,-0.004,11.870,0.000,76.110
9.542,1.4997,-0.0019,1.4997,0.0000,0.0019,0.076,-0.004,11.870,0.000,76.110
9.588,1.5040,-0.0018,1.5040,0.0000,0.0018,0.074,-0.004,11.870,0.000,76.110
9.629,1.5070,-0.0018,1.5070,0.0000,0.0018,0.073,-0.004,11.850,0.000,75.000
9.692,1.5100,-0.0018,1.5100,0.0000,0.0018,0.072,-0.003,11.870,0.000,76.110
9.732,1.5144,-0.0018,1.5144,0.0000,0.0018,0.071,-0.003,11.870,0.000,76.110
9.796,1.5174,-0.0017,1.5174,0.0000,0.0017,0.070,-0.002,11.870,0.000,76.110
9.840,1.5204,-0.0017,1.5204,0.0000,0.0017,0.070,-0.002,11.870,0.000,76.110
9.887,1.5250,-0.0017,1.5250,0.0000,0.0017,0.068,-0.003,11.890,0.000,77.220
9.932,1.5277,-0.0016,1.5277,0.0000,0.0016,0.067,-0.003,11.890,0.000,77.220
9.991,1.5303,-0.0016,1.5303,0.0000,0.0016,0.066,-0.002,11.890,0.000,77.220
10.030,1.5342,-0.0016,1.5342,0.0000,0.0016,0.065,-0.001,11.890,0.000,77.220
10.093,1.5368,-0.0016,1.5368,0.0000,0.0016,0.064,-0.001,11.910,0.000,78.330
10.142,1.5393,-0.0016,1.5393,0.0000,0.0016,0.064,-0.001,11.890,0.000,77.220
10.186,1.5431,-0.0015,1.5431,0.0000,0.0015,0.063,-0.001,11.910,0.000,78.330
10.242,1.5458,-0.0015,1.5458,0.0000,0.0015,0.062,-0.001,11.910,0.000,78.330
10.291,1.5496,-0.0015,1.5496,0.0000,0.0015,0.060,-0.002,11.890,0.000,77.220
10.338,1.5521,-0.0015,1.5521,0.0000,0.0015,0.060,-0.002,11.890,0.000,77.220
10.397,1.5546,-0.0014,1.5546,0.0000,0.0014,0.059,-0.002,11.890,0.000,77.220
10.437,1.5585,-0.0014,1.5585,0.0000,0.0014,0.059,-0.002,11.910,0.000,78.330
10.490,1.5608,-0.0014,1.5608,0.0000,0.0014,0.057,-0.002,11.910,0.000,78.330
10.542,1.5630,-0.0014,1.5630,0.0000,0.0014,0.057,-0.002,11.910,0.000,78.330
10.586,1.5662,-0.0013,1.5662,0.0000,0.0013,0.056,-0.002,11.910,0.000,78.330
10.634,1.5683,-0.0013,1.5683,0.0000,0.0013,0.055,-0.002,11.950,0.000,80.550
10.695,1.5705,-0.0013,1.5705,0.0000,0.0013,0.054,-0.002,11.930,0.000,79.440
10.739,1.5737,-0.0013,1.5737,0.0000,0.0013,0.054,-0.002,11.910,0.000,78.330
10.799,1.5758,-0.0013,1.5758,0.0000,0.0013,0.053,-0.002,11.910,0.000,78.330
10.842,1.5779,-0.0013,1.5779,0.0000,0.0013,0.052,-0.002,11.910,0.000,78.330
10.889,1.5811,-0.0012,1.5811,0.0000,0.0012,0.051,-0.001,11.910,0.000,78.330
10.933,1.5833,-0.0012,1.5833,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
10.994,1.5855,-0.0012,1.5855,0.0000,0.0012,0.050,-0.002,11.910,0.000,78.330
11.038,1.5886,-0.0012,1.5886,0.0000,0.0012,0.050,-0.002,11.910,0.000,78.330
11.083,1.5907,-0.0012,1.5907,0.0000,0.0012,0.050,-0.002,11.910,0.000,78.330
11.141,1.5928,-0.0011,1.5928,0.0000,0.0011,0.050,-0.002,11.910,0.000,78.330
11.189,1.5960,-0.0011,1.5960,0.0000,0.0011,0.050,-0.002,11.910,0.000,78.330
11.231,1.5983,-0.0011,1.5983,0.0000,0.0011,0.050,-0.002,11.910,0.000,78.330
11.294,1.6004,-0.0011,1.6004,0.0000,0.0011,0.050,-0.002,11.910,0.000,78.330
11.334,1.6035,-0.0011,1.6035,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.395,1.6056,-0.0010,1.6056,0.0000,0.0010,0.050,-0.004,11.910,0.000,78.330
11.440,1.6077,-0.0010,1.6077,0.0000,0.0010,0.050,-0.004,11.910,0.000,78.330
11.488,1.6110,-0.0010,1.6110,0.0000,0.0010,0.050,-0.005,11.930,0.000,79.440
11.532,1.6132,-0.0010,1.6132,0.0000,0.0010,0.050,-0.004,11.910,0.000,78.330
11.592,1.6153,-0.0010,1.6153,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.635,1.6184,-0.0009,1.6184,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.704,1.6205,-0.0009,1.6205,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.737,1.6227,-0.0009,1.6227,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.786,1.6260,-0.0009,1.6260,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.828,1.6280,-0.0008,1.6280,0.0000,0.0008,0.050,-0.010,11.890,0.000,77.220
11.891,1.6302,-0.0008,1.6302,0.0000,0.0008,0.050,-0.013,11.910,0.000,78.330
11.930,1.6334,-0.0008,1.6334,0.0000,0.0008,0.050,-0.013,11.930,0.000,79.440
12.012,1.6356,-0.0008,1.6356,0.0000,0.0008,0.050,-0.013,11.930,0.000,79.440
12.037,1.6388,-0.0007,1.6388,0.0000,0.0007,0.050,-0.013,11.910,0.000,78.330
12.098,1.6409,-0.0007,1.6409,0.0000,0.0007,0.050,-0.015,11.910,0.000,78.330
12.147,1.6430,-0.0007,1.6430,0.0000,0.0007,0.050,-0.015,11.930,0.000,79.440
12.189,1.6462,-0.0007,1.6462,0.0000,0.0007,0.050,-0.015,11.930,0.000,79.440
12.234,1.6483,-0.0006,1.6483,0.0000,0.0006,0.050,-0.016,11.910,0.000,78.330
12.295,1.6505,-0.0006,1.6505,0.0000,0.0006,0.050,-0.017,11.910,0.000,78.330
12.338,1.6536,-0.0006,1.6536,0.0000,0.0006,0.050,-0.017,11.910,0.000,78.330
12.396,1.6557,-0.0006,1.6557,0.0000,0.0006,0.050,-0.019,11.930,0.000,79.440
12.440,1.6579,-0.0006,1.6579,0.0000,0.0006,0.050,-0.019,11.910,0.000,78.330
12.487,1.6611,-0.0005,1.6611,0.0000,0.0005,0.050,-0.020,11.930,0.000,79.440
12.532,1.6633,-0.0005,1.6633,0.0000,0.0005,0.050,-0.020,11.930,0.000,79.440
12.593,1.6654,-0.0005,1.6654,0.0000,0.0005,0.050,-0.018,11.910,0.000,78.330
12.635,1.6685,-0.0005,1.6685,0.0000,0.0005,0.050,-0.019,11.930,0.000,79.440
12.695,1.6706,-0.0004,1.6706,0.0000,0.0004,0.050,-0.021,11.930,0.000,79.440
12.741,1.6728,-0.0004,1.6728,0.0000,0.0004,0.050,-0.021,11.910,0.000,78.330
12.788,1.6760,-0.0004,1.6760,0.0000,0.0004,0.050,-0.021,11.930,0.000,79.440
12.833,1.6781,-0.0004,1.6781,0.0000,0.0004,0.050,-0.017,11.910,0.000,78.330
12.895,1.6802,-0.0004,1.6802,0.0000,0.0004,0.050,-0.013,11.910,0.000,78.330
12.933,1.6834,-0.0003,1.6834,0.0000,0.0003,0.050,-0.013,11.910,0.000,78.330
13.005,1.6855,-0.0003,1.6855,0.0000,0.0003,0.050,-0.013,11.930,0.000,79.440
13.039,1.6877,-0.0003,1.6877,0.0000,0.0003,0.050,-0.011,11.930,0.000,79.440
13.087,1.6910,-0.0003,1.6910,0.0000,0.0003,0.050,-0.006,11.910,0.000,78.330
13.197,1.6931,-0.0003,1.6931,0.0000,0.0003,0.050,1.200,11.950,0.000,80.550
13.206,1.6952,-0.0003,1.6952,0.0000,0.0003,0.050,1.200,12.020,0.000,84.440
13.233,1.6967,-0.0003,1.6967,0.0000,0.0003,0.050,1.200,11.850,0.000,75.000
13.295,1.6968,-0.0003,1.6968,0.0000,0.0003,0.050,1.200,11.780,0.000,71.110
13.337,1.6979,-0.0002,1.6979,0.0000,0.0002,0.050,1.200,11.850,0.000,75.000
13.384,1.7007,0.0000,1.7007,0.0000,0.0000,0.050,1.200,11.890,0.000,77.220
13.446,1.7026,0.0003,1.7026,0.0000,0.0003,0.050,1.200,11.850,0.000,75.000
13.491,1.7058,0.0010,1.7058,0.0000,0.0010,0.050,1.200,11.870,0.000,76.110
13.537,1.7077,0.0015,1.7077,0.0000,0.0015,0.050,1.200,11.850,0.000,75.000
13.594,1.7099,0.0022,1.7099,0.0000,0.0022,0.059,1.200,11.870,0.000,76.110
13.638,1.7127,0.0033,1.7127,0.0000,0.0033,0.059,1.200,11.870,0.000,76.110
13.686,1.7149,0.0043,1.7149,0.0000,0.0043,0.069,1.200,11.890,0.000,77.220
13.741,1.7167,0.0053,1.7167,0.0000,0.0053,0.080,1.200,11.870,0.000,76.110
13.794,1.7195,0.0070,1.7195,0.0000,0.0070,0.110,1.200,11.890,0.000,77.220
13.833,1.7217,0.0085,1.7217,0.0000,0.0085,0.124,1.200,11.910,0.000,78.330
