t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.584,0.2592,0.0022,0.2592,0.0000,0.0022,0.180,-0.002,11.800,0.000,72.220
1.646,0.2701,0.0023,0.2701,0.0000,0.0023,0.180,-0.002,11.840,0.000,74.440
1.679,0.2777,0.0023,0.2777,0.0000,0.0023,0.180,-0.002,11.850,0.000,75.000
1.737,0.2854,0.0024,0.2854,0.0000,0.0024,0.180,-0.002,11.800,0.000,72.220
1.782,0.2967,0.0025,0.2967,0.0000,0.0025,0.180,-0.002,11.820,0.000,73.330
1.845,0.3043,0.0025,0.3043,0.0000,0.0025,0.180,-0.002,11.850,0.000,75.000
1.898,0.3121,0.0026,0.3121,0.0000,0.0026,0.180,-0.002,11.820,0.000,73.330
1.929,0.3237,0.0027,0.3237,0.0000,0.0027,0.180,-0.002,11.800,0.000,72.220
1.991,0.3313,0.0027,0.3313,0.0000,0.0027,0.180,-0.002,11.840,0.000,74.440
2.043,0.3392,0.0028,0.3392,0.0000,0.0028,0.180,-0.002,11.840,0.000,74.440
2.105,0.3510,0.0028,0.3510,0.0000,0.0028,0.180,-0.002,11.820,0.000,73.330
2.137,0.3585,0.0029,0.3585,0.0000,0.0029,0.180,-0.002,11.840,0.000,74.440
2.197,0.3664,0.0029,0.3664,0.0000,0.0029,0.180,-0.002,11.850,0.000,75.000
2.224,0.3781,0.0030,0.3781,0.0000,0.0030,0.180,-0.002,11.820,0.000,73.330
2.273,0.3855,0.0030,0.3855,0.0000,0.0030,0.180,-0.002,11.820,0.000,73.330
2.332,0.3933,0.0031,0.3933,0.0000,0.0031,0.180,-0.002,11.850,0.000,75.000
2.373,0.4050,0.0031,0.4050,0.0000,0.0031,0.180,-0.002,11.820,0.000,73.330
2.493,0.4120,0.0031,0.4120,0.0000,0.0031,0.180,-0.002,11.800,0.000,72.220
2.495,0.4234,0.0032,0.4234,0.0000,0.0032,0.180,-0.002,11.800,0.000,72.220
2.529,0.4313,0.0032,0.4313,0.0000,0.0032,0.180,-0.001,11.840,0.000,74.440
2.599,0.4388,0.0032,0.4388,0.0000,0.0032,0.180,-0.001,11.760,0.000,70.000
2.647,0.4503,0.0033,0.4503,0.0000,0.0033,0.180,-0.001,11.850,0.000,75.000
2.682,0.4580,0.0033,0.4580,0.0000,0.0033,0.180,-0.002,11.820,0.000,73.330
2.756,0.4657,0.0033,0.4657,0.0000,0.0033,0.180,-0.002,11.780,0.000,71.110
2.777,0.4770,0.0034,0.4770,0.0000,0.0034,0.180,-0.002,11.820,0.000,73.330
2.866,0.4847,0.0034,0.4847,0.0000,0.0034,0.180,-0.002,11.800,0.000,72.220
2.879,0.4924,0.0034,0.4924,0.0000,0.0034,0.180,-0.002,11.800,0.000,72.220
2.993,0.5036,0.0035,0.5036,0.0000,0.0035,0.180,-0.002,11.820,0.000,73.330
2.995,0.5113,0.0035,0.5113,0.0000,0.0035,0.180,-0.002,11.820,0.000,73.330
3.057,0.5191,0.0035,0.5191,0.0000,0.0035,0.180,-0.002,11.780,0.000,71.110
3.085,0.5305,0.0036,0.5305,0.0000,0.0036,0.180,-0.002,11.820,0.000,73.330
3.129,0.5378,0.0036,0.5378,0.0000,0.0036,0.180,-0.002,11.820,0.000,73.330
3.175,0.5457,0.0036,0.5457,0.0000,0.0036,0.180,-0.002,11.820,0.000,73.330
3.235,0.5574,0.0036,0.5574,0.0000,0.0036,0.180,-0.002,11.800,0.000,72.220
3.282,0.5650,0.0037,0.5650,0.0000,0.0037,0.180,-0.002,11.820,0.000,73.330
3.334,0.5767,0.0037,0.5767,0.0000,0.0037,0.180,-0.002,11.820,0.000,73.330
3.399,0.5846,0.0037,0.5846,0.0000,0.0037,0.180,-0.002,11.780,0.000,71.110
3.501,0.5920,0.0037,0.5920,0.0000,0.0037,0.180,-0.002,11.800,0.000,72.220
3.503,0.6036,0.0038,0.6036,0.0000,0.0038,0.180,-0.002,11.800,0.000,72.220
3.535,0.6115,0.0038,0.6115,0.0000,0.0038,0.180,-0.002,11.780,0.000,71.110
3.619,0.6189,0.0038,0.6189,0.0000,0.0038,0.180,-0.001,11.780,0.000,71.110
3.644,0.6304,0.0038,0.6304,0.0000,0.0038,0.180,-0.001,11.840,0.000,74.440
3.693,0.6382,0.0038,0.6382,0.0000,0.0038,0.180,-0.001,11.780,0.000,71.110
3.771,0.6457,0.0038,0.6457,0.0000,0.0038,0.180,-0.001,11.840,0.000,74.440
3.778,0.6571,0.0038,0.6571,0.0000,0.0038,0.180,-0.001,11.840,0.000,74.440
3.840,0.6650,0.0038,0.6650,0.0000,0.0038,0.180,-0.001,11.840,0.000,74.440
3.885,0.6727,0.0038,0.6727,0.0000,0.0038,0.180,-0.001,11.780,0.000,71.110
3.992,0.6839,0.0038,0.6839,0.0000,0.0038,0.180,-0.001,11.820,0.000,73.330
3.995,0.6916,0.0038,0.6916,0.0000,0.0038,0.180,-0.001,11.820,0.000,73.330
4.037,0.6992,0.0038,0.6992,0.0000,0.0038,0.180,-0.002,11.780,0.000,71.110
4.086,0.7105,0.0038,0.7105,0.0000,0.0038,0.180,-0.002,11.820,0.000,73.330
4.146,0.7182,0.0038,0.7182,0.0000,0.0038,0.180,-0.002,11.820,0.000,73.330
4.193,0.7259,0.0038,0.7259,0.0000,0.0038,0.180,-0.002,11.780,0.000,71.110
4.232,0.7374,0.0039,0.7374,0.0000,0.0039,0.180,-0.002,11.800,0.000,72.220
4.274,0.7452,0.0039,0.7452,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
4.365,0.7530,0.0039,0.7530,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
4.382,0.7647,0.0039,0.7647,0.0000,0.0039,0.180,-0.002,11.800,0.000,72.220
4.493,0.7724,0.0039,0.7724,0.0000,0.0039,0.180,-0.002,11.850,0.000,75.000
4.518,0.7803,0.0039,0.7803,0.0000,0.0039,0.180,-0.002,11.820,0.000,73.330
4.535,0.7919,0.0039,0.7919,0.0000,0.0039,0.180,-0.002,11.780,0.000,71.110
4.616,0.7989,0.0039,0.7989,0.0000,0.0039,0.180,-0.002,11.800,0.000,72.220
4.665,0.8105,0.0039,0.8105,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
4.684,0.8183,0.0039,0.8183,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
4.732,0.8253,0.0039,0.8253,0.0000,0.0039,0.180,-0.002,11.780,0.000,71.110
4.778,0.8368,0.0039,0.8368,0.0000,0.0039,0.180,-0.002,11.850,0.000,75.000
4.845,0.8447,0.0039,0.8447,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
4.902,0.8521,0.0039,0.8521,0.0000,0.0039,0.180,-0.002,11.800,0.000,72.220
4.992,0.8637,0.0040,0.8637,0.0000,0.0040,0.180,-0.002,11.850,0.000,75.000
4.994,0.8715,0.0040,0.8715,0.0000,0.0040,0.180,-0.002,11.850,0.000,75.000
5.046,0.8789,0.0040,0.8789,0.0000,0.0040,0.180,-0.002,11.800,0.000,72.220
5.081,0.8903,0.0040,0.8903,0.0000,0.0040,0.180,-0.003,11.850,0.000,75.000
5.150,0.8982,0.0040,0.8982,0.0000,0.0040,0.180,-0.003,11.850,0.000,75.000
5.209,0.9056,0.0041,0.9056,0.0000,0.0041,0.180,-0.004,11.800,0.000,72.220
5.239,0.9169,0.0041,0.9169,0.0000,0.0041,0.180,-0.004,11.840,0.000,74.440
5.276,0.9247,0.0041,0.9247,0.0000,0.0041,0.180,-0.004,11.850,0.000,75.000
5.352,0.9323,0.0042,0.9323,0.0000,0.0042,0.180,-0.004,11.820,0.000,73.330
5.380,0.9438,0.0042,0.9438,0.0000,0.0042,0.180,-0.004,11.840,0.000,74.440
5.493,0.9516,0.0042,0.9516,0.0000,0.0042,0.180,-0.004,11.820,0.000,73.330
5.496,0.9595,0.0042,0.9595,0.0000,0.0042,0.180,-0.004,11.820,0.000,73.330
5.555,0.9710,0.0043,0.9710,0.0000,0.0043,0.180,-0.004,11.840,0.000,74.440
5.598,0.9789,0.0043,0.9789,0.0000,0.0043,0.180,-0.004,11.840,0.000,74.440
5.635,0.9906,0.0043,0.9906,0.0000,0.0043,0.180,-0.004,11.820,0.000,73.330
5.677,0.9983,0.0043,0.9983,0.0000,0.0043,0.180,-0.004,11.820,0.000,73.330
5.732,1.0059,0.0043,1.0059,0.0000,0.0043,0.180,-0.004,11.840,0.000,74.440
5.774,1.0175,0.0043,1.0175,0.0000,0.0043,0.180,-0.003,11.850,0.000,75.000
5.835,1.0253,0.0043,1.0253,0.0000,0.0043,0.180,-0.003,11.820,0.000,73.330
5.882,1.0327,0.0043,1.0327,0.0000,0.0043,0.180,-0.003,11.820,0.000,73.330
5.993,1.0442,0.0043,1.0442,0.0000,0.0043,0.180,-0.002,11.850,0.000,75.000
6.012,1.0521,0.0043,1.0521,0.0000,0.0043,0.180,-0.002,11.850,0.000,75.000
6.036,1.0595,0.0043,1.0595,0.0000,0.0043,0.180,-0.002,11.800,0.000,72.220
6.104,1.0710,0.0042,1.0710,0.0000,0.0042,0.180,-0.002,11.850,0.000,75.000
6.141,1.0789,0.0042,1.0789,0.0000,0.0042,0.180,-0.002,11.820,0.000,73.330
6.183,1.0863,0.0042,1.0863,0.0000,0.0042,0.180,-0.002,11.800,0.000,72.220
6.237,1.0977,0.0042,1.0977,0.0000,0.0042,0.180,-0.002,11.850,0.000,75.000
6.286,1.1056,0.0042,1.1056,0.0000,0.0042,0.180,-0.003,11.820,0.000,73.330
6.353,1.1130,0.0042,1.1130,0.0000,0.0042,0.180,-0.003,11.800,0.000,72.220
6.376,1.1244,0.0041,1.1244,0.0000,0.0041,0.180,-0.003,11.840,0.000,74.440
6.492,1.1321,0.0041,1.1321,0.0000,0.0041,0.180,-0.003,11.840,0.000,74.440
6.494,1.1397,0.0041,1.1397,0.0000,0.0041,0.180,-0.003,11.840,0.000,74.440
6.527,1.1512,0.0041,1.1512,0.0000,0.0041,0.180,-0.002,11.840,0.000,74.440
6.581,1.1591,0.0040,1.1591,0.0000,0.0040,0.180,-0.002,11.850,0.000,75.000
6.635,1.1669,0.0040,1.1669,0.0000,0.0040,0.180,-0.002,11.850,0.000,75.000
6.676,1.1785,0.0040,1.1785,0.0000,0.0040,0.180,-0.002,11.820,0.000,73.330
6.742,1.1863,0.0039,1.1863,0.0000,0.0039,0.180,-0.002,11.840,0.000,74.440
6.784,1.1942,0.0039,1.1942,0.0000,0.0039,0.180,-0.002,11.850,0.000,75.000
6.839,1.2058,0.0039,1.2058,0.0000,0.0039,0.180,-0.002,11.820,0.000,73.330
6.902,1.2132,0.0038,1.2132,0.0000,0.0038,0.180,-0.002,11.820,0.000,73.330
7.001,1.2211,0.0038,1.2211,0.0000,0.0038,0.180,-0.002,11.850,0.000,75.000
7.003,1.2327,0.0037,1.2327,0.0000,0.0037,0.180,-0.002,11.850,0.000,75.000
7.046,1.2400,0.0037,1.2400,0.0000,0.0037,0.180,-0.001,11.820,0.000,73.330
7.087,1.2478,0.0036,1.2478,0.0000,0.0036,0.180,-0.001,11.850,0.000,75.000
7.155,1.2594,0.0036,1.2594,0.0000,0.0036,0.180,-0.001,11.800,0.000,72.220
7.211,1.2669,0.0035,1.2669,0.0000,0.0035,0.180,-0.001,11.820,0.000,73.330
7.234,1.2784,0.0035,1.2784,0.0000,0.0035,0.180,-0.001,11.850,0.000,75.000
7.297,1.2862,0.0034,1.2862,0.0000,0.0034,0.180,-0.002,11.800,0.000,72.220
7.342,1.2937,0.0034,1.2937,0.0000,0.0034,0.180,-0.002,11.800,0.000,72.220
7.396,1.3050,0.0033,1.3050,0.0000,0.0033,0.180,-0.002,11.840,0.000,74.440
7.494,1.3129,0.0033,1.3129,0.0000,0.0033,0.180,-0.003,11.820,0.000,73.330
7.496,1.3203,0.0033,1.3203,0.0000,0.0033,0.180,-0.003,11.820,0.000,73.330
7.572,1.3317,0.0032,1.3317,0.0000,0.0032,0.180,-0.004,11.840,0.000,74.440
7.580,1.3394,0.0032,1.3394,0.0000,0.0032,0.180,-0.004,11.840,0.000,74.440
7.634,1.3470,0.0032,1.3470,0.0000,0.0032,0.180,-0.004,11.820,0.000,73.330
7.675,1.3585,0.0031,1.3585,0.0000,0.0031,0.180,-0.004,11.840,0.000,74.440
7.735,1.3663,0.0031,1.3663,0.0000,0.0031,0.180,-0.004,11.840,0.000,74.440
7.784,1.3742,0.0030,1.3742,0.0000,0.0030,0.180,-0.004,11.840,0.000,74.440
7.829,1.3858,0.0030,1.3858,0.0000,0.0030,0.180,-0.005,11.840,0.000,74.440
7.877,1.3935,0.0030,1.3935,0.0000,0.0030,0.180,-0.005,11.870,0.000,76.110
8.014,1.4014,0.0029,1.4014,0.0000,0.0029,0.180,-0.006,11.850,0.000,75.000
8.017,1.4130,0.0029,1.4130,0.0000,0.0029,0.180,-0.006,11.850,0.000,75.000
8.048,1.4204,0.0029,1.4204,0.0000,0.0029,0.180,-0.006,11.850,0.000,75.000
8.090,1.4283,0.0028,1.4283,0.0000,0.0028,0.180,-0.006,11.840,0.000,74.440
8.130,1.4400,0.0028,1.4400,0.0000,0.0028,0.180,-0.008,11.800,0.000,72.220
8.182,1.4473,0.0027,1.4473,0.0000,0.0027,0.180,-0.008,11.850,0.000,75.000
8.246,1.4551,0.0027,1.4551,0.0000,0.0027,0.180,-0.009,11.850,0.000,75.000
8.277,1.4666,0.0027,1.4666,0.0000,0.0027,0.180,-0.010,11.800,0.000,72.220
8.349,1.4741,0.0026,1.4741,0.0000,0.0026,0.180,-0.010,11.800,0.000,72.220
8.390,1.4819,0.0026,1.4819,0.0000,0.0026,0.180,-0.012,11.850,0.000,75.000
8.425,1.4935,0.0025,1.4935,0.0000,0.0025,0.180,-0.014,11.820,0.000,73.330
8.505,1.5009,0.0025,1.5009,0.0000,0.0025,0.180,-0.014,11.780,0.000,71.110
8.577,1.5086,0.0024,1.5086,0.0000,0.0024,0.180,-0.017,11.850,0.000,75.000
8.585,1.5200,0.0024,1.5200,0.0000,0.0024,0.180,-0.017,11.820,0.000,73.330
8.636,1.5276,0.0023,1.5276,0.0000,0.0023,0.180,-0.019,11.800,0.000,72.220
8.733,1.5352,0.0023,1.5352,0.0000,0.0023,0.180,-0.020,11.850,0.000,75.000
8.766,1.5466,0.0022,1.5466,0.0000,0.0022,0.180,-0.023,11.800,0.000,72.220
8.772,1.5543,0.0021,1.5543,0.0000,0.0021,0.180,-0.023,11.800,0.000,72.220
8.835,1.5619,0.0020,1.5619,0.0000,0.0020,0.180,-0.023,11.850,0.000,75.000
8.878,1.5736,0.0019,1.5736,0.0000,0.0019,0.180,-0.026,11.850,0.000,75.000
8.994,1.5814,0.0018,1.5814,0.0000,0.0018,0.180,-0.026,11.820,0.000,73.330
8.997,1.5930,0.0016,1.5930,0.0000,0.0016,0.180,-0.026,11.820,0.000,73.330
9.044,1.6007,0.0015,1.6007,0.0000,0.0015,0.180,-0.029,11.850,0.000,75.000
9.097,1.6086,0.0014,1.6086,0.0000,0.0014,0.180,-0.030,11.840,0.000,74.440
9.141,1.6202,0.0012,1.6202,0.0000,0.0012,0.180,-0.031,11.820,0.000,73.330
9.179,1.6278,0.0010,1.6278,0.0000,0.0010,0.180,-0.034,11.850,0.000,75.000
9.235,1.6355,0.0009,1.6355,0.0000,0.0009,0.180,-0.034,11.850,0.000,75.000
9.283,1.6471,0.0006,1.6471,0.0000,0.0006,0.180,-0.034,11.820,0.000,73.330
9.354,1.6546,0.0004,1.6546,0.0000,0.0004,0.180,-0.037,11.850,0.000,75.000
9.400,1.6624,0.0002,1.6624,0.0000,0.0002,0.180,-0.038,11.850,0.000,75.000
9.429,1.6739,-0.0001,1.6739,0.0000,0.0001,0.180,-0.041,11.820,0.000,73.330
9.493,1.6814,-0.0004,1.6814,0.0000,0.0004,0.180,-0.041,11.840,0.000,74.440
9.537,1.6891,-0.0006,1.6891,0.0000,0.0006,0.180,-0.042,11.840,0.000,74.440
9.573,1.7007,-0.0010,1.7007,0.0000,0.0010,0.180,-0.047,11.850,0.000,75.000
9.649,1.7082,-0.0013,1.7082,0.0000,0.0013,0.180,-0.047,11.840,0.000,74.440
9.704,1.7158,-0.0015,1.7158,0.0000,0.0015,0.180,-0.049,11.840,0.000,74.440
9.739,1.7272,-0.0020,1.7272,0.0000,0.0020,0.180,-0.051,11.840,0.000,74.440
9.781,1.7348,-0.0023,1.7348,0.0000,0.0023,0.180,-0.054,11.820,0.000,73.330
9.844,1.7424,-0.0026,1.7424,0.0000,0.0026,0.180,-0.055,11.840,0.000,74.440
9.879,1.7539,-0.0031,1.7539,-0.0001,0.0030,0.180,-0.058,11.840,0.000,74.440
10.001,1.7615,-0.0034,1.7616,-0.0002,0.0032,0.180,-0.058,11.820,0.000,73.330
10.004,1.7692,-0.0038,1.7692,-0.0004,0.0034,0.180,-0.058,11.820,0.000,73.330
10.042,1.7807,-0.0044,1.7807,-0.0006,0.0038,0.180,-0.060,11.800,0.000,72.220
10.076,1.7884,-0.0048,1.7884,-0.0008,0.0041,0.180,-0.064,11.840,0.000,74.440
10.139,1.7961,-0.0053,1.7962,-0.0009,0.0044,0.180,-0.064,11.840,0.000,74.440
10.173,1.8078,-0.0060,1.8079,-0.0011,0.0048,0.180,-0.067,11.820,0.000,73.330
10.237,1.8155,-0.0065,1.8156,-0.0013,0.0052,0.180,-0.067,11.820,0.000,73.330
10.276,1.8233,-0.0070,1.8236,-0.0016,0.0053,0.180,-0.068,11.850,0.000,75.000
10.328,1.8349,-0.0078,1.8353,-0.0023,0.0054,0.180,-0.072,11.800,0.000,72.220
10.399,1.8424,-0.0083,1.8427,-0.0028,0.0055,0.180,-0.072,11.820,0.000,73.330
10.426,1.8502,-0.0089,1.8505,-0.0032,0.0057,0.180,-0.072,11.840,0.000,74.440
10.491,1.8617,-0.0098,1.8621,-0.0039,0.0059,0.180,-0.072,11.850,0.000,75.000
10.550,1.8694,-0.0104,1.8697,-0.0044,0.0061,0.180,-0.075,11.840,0.000,74.440
10.589,1.8808,-0.0114,1.8811,-0.0050,0.0064,0.180,-0.074,11.820,0.000,73.330
10.638,1.8883,-0.0121,1.8890,-0.0056,0.0066,0.180,-0.077,11.850,0.000,75.000
10.682,1.8960,-0.0128,1.8966,-0.0063,0.0065,0.180,-0.078,11.840,0.000,74.440
10.731,1.9074,-0.0139,1.9081,-0.0074,0.0065,0.180,-0.078,11.800,0.000,72.220
10.782,1.9149,-0.0147,1.9155,-0.0082,0.0065,0.180,-0.081,11.840,0.000,74.440
10.834,1.9225,-0.0155,1.9232,-0.0089,0.0066,0.180,-0.084,11.870,0.000,76.110
10.878,1.9339,-0.0167,1.9346,-0.0101,0.0067,0.180,-0.087,11.820,0.000,73.330
10.994,1.9414,-0.0175,1.9420,-0.0108,0.0067,0.180,-0.087,11.840,0.000,74.440
10.996,1.9491,-0.0184,1.9497,-0.0115,0.0068,0.180,-0.087,11.840,0.000,74.440
11.065,1.9605,-0.0197,1.9614,-0.0129,0.0069,0.180,-0.089,11.840,0.000,74.440
11.089,1.9681,-0.0206,1.9690,-0.0140,0.0067,0.180,-0.089,11.840,0.000,74.440
11.135,1.9757,-0.0216,1.9766,-0.0150,0.0067,0.180,-0.089,11.840,0.000,74.440
11.189,1.9870,-0.0231,1.9879,-0.0166,0.0066,0.180,-0.088,11.840,0.000,74.440
11.289,1.9947,-0.0242,1.9956,-0.0176,0.0066,0.180,-0.091,11.850,0.000,75.000
11.297,2.0023,-0.0252,2.0032,-0.0187,0.0066,0.180,-0.091,11.850,0.000,75.000
11.326,2.0138,-0.0269,2.0147,-0.0203,0.0066,0.180,-0.095,11.820,0.000,73.330
11.381,2.0212,-0.0280,2.0221,-0.0213,0.0067,0.180,-0.095,11.850,0.000,75.000
11.494,2.0290,-0.0292,2.0302,-0.0227,0.0066,0.180,-0.096,11.850,0.000,75.000
11.496,2.0405,-0.0309,2.0416,-0.0247,0.0063,0.180,-0.096,11.850,0.000,75.000
11.532,2.0480,-0.0321,2.0491,-0.0261,0.0062,0.180,-0.099,11.850,0.000,75.000
11.610,2.0558,-0.0334,2.0568,-0.0275,0.0061,0.180,-0.098,11.850,0.000,75.000
11.657,2.0671,-0.0354,2.0682,-0.0295,0.0060,0.180,-0.101,11.840,0.000,74.440
11.682,2.0746,-0.0367,2.0757,-0.0308,0.0059,0.180,-0.101,11.840,0.000,74.440
11.751,2.0822,-0.0380,2.0833,-0.0322,0.0059,0.180,-0.102,11.820,0.000,73.330
11.776,2.0935,-0.0401,2.0947,-0.0344,0.0059,0.180,-0.104,11.840,0.000,74.440
11.837,2.1010,-0.0415,2.1022,-0.0360,0.0056,0.180,-0.104,11.850,0.000,75.000
11.885,2.1122,-0.0437,2.1134,-0.0384,0.0053,0.180,-0.102,11.820,0.000,73.330
11.993,2.1194,-0.0451,2.1205,-0.0400,0.0052,0.180,-0.105,11.850,0.000,75.000
11.995,2.1271,-0.0466,2.1282,-0.0417,0.0051,0.180,-0.105,11.850,0.000,75.000
12.037,2.1383,-0.0490,2.1394,-0.0441,0.0050,0.180,-0.104,11.820,0.000,73.330
12.076,2.1457,-0.0506,2.1467,-0.0458,0.0049,0.180,-0.106,11.840,0.000,74.440
12.162,2.1534,-0.0523,2.1544,-0.0475,0.0049,0.180,-0.105,11.840,0.000,74.440
12.179,2.1647,-0.0548,2.1659,-0.0503,0.0047,0.180,-0.105,11.840,0.000,74.440
12.220,2.1721,-0.0566,2.1733,-0.0522,0.0045,0.180,-0.105,11.840,0.000,74.440
12.282,2.1795,-0.0583,2.1806,-0.0541,0.0043,0.180,-0.105,11.820,0.000,73.330
12.326,2.1907,-0.0610,2.1917,-0.0570,0.0042,0.180,-0.106,11.840,0.000,74.440
12.371,2.1982,-0.0629,2.1993,-0.0590,0.0041,0.180,-0.106,11.840,0.000,74.440
12.495,2.2056,-0.0648,2.2066,-0.0609,0.0040,0.180,-0.106,11.840,0.000,74.440
12.497,2.2167,-0.0677,2.2177,-0.0638,0.0040,0.180,-0.106,11.840,0.000,74.440
12.524,2.2240,-0.0696,2.2252,-0.0657,0.0041,0.180,-0.106,11.850,0.000,75.000
12.591,2.2315,-0.0717,2.2326,-0.0680,0.0038,0.180,-0.106,11.840,0.000,74.440
12.651,2.2426,-0.0748,2.2437,-0.0714,0.0036,0.180,-0.104,11.840,0.000,74.440
12.678,2.2502,-0.0769,2.2512,-0.0736,0.0034,0.180,-0.108,11.820,0.000,73.330
12.747,2.2576,-0.0790,2.2585,-0.0759,0.0033,0.180,-0.108,11.800,0.000,72.220
12.778,2.2687,-0.0822,2.2696,-0.0792,0.0031,0.180,-0.111,11.850,0.000,75.000
12.923,2.2762,-0.0844,2.2771,-0.0815,0.0031,0.180,-0.110,11.850,0.000,75.000
12.930,2.2833,-0.0866,2.2842,-0.0837,0.0031,0.180,-0.110,11.850,0.000,75.000
12.991,2.2943,-0.0899,2.2952,-0.0872,0.0029,0.180,-0.112,11.840,0.000,74.440
13.106,2.3017,-0.0923,2.3026,-0.0897,0.0027,0.180,-0.111,11.820,0.000,73.330
13.113,2.3089,-0.0945,2.3097,-0.0922,0.0025,0.180,-0.111,11.820,0.000,73.330
13.120,2.3197,-0.0981,2.3204,-0.0959,0.0023,0.180,-0.111,11.840,0.000,74.440
13.137,2.3270,-0.1005,2.3277,-0.0985,0.0022,0.180,-0.111,11.800,0.000,72.220
13.194,2.3379,-0.1042,2.3385,-0.1022,0.0021,0.180,-0.109,11.850,0.000,75.000
13.233,2.3453,-0.1068,2.3460,-0.1048,0.0021,0.180,-0.111,11.820,0.000,73.330
13.276,2.3526,-0.1093,2.3533,-0.1073,0.0021,0.180,-0.110,11.820,0.000,73.330
13.332,2.3598,-0.1119,2.3605,-0.1100,0.0020,0.180,-0.110,11.840,0.000,74.440
13.380,2.3707,-0.1158,2.3713,-0.1143,0.0017,0.180,-0.109,11.820,0.000,73.330
13.502,2.3779,-0.1185,2.3784,-0.1171,0.0015,0.180,-0.109,11.820,0.000,73.330
13.505,2.3851,-0.1212,2.3856,-0.1199,0.0014,0.180,-0.109,11.820,0.000,73.330
13.539,2.3957,-0.1253,2.3962,-0.1240,0.0013,0.180,-0.108,11.800,0.000,72.220
13.591,2.4028,-0.1280,2.4032,-0.1268,0.0013,0.180,-0.110,11.820,0.000,73.330
13.632,2.4135,-0.1322,2.4139,-0.1310,0.0013,0.180,-0.109,11.820,0.000,73.330
