t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.322,0.1289,-0.0014,0.1289,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
1.359,0.1394,-0.0015,0.1394,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
1.424,0.1467,-0.0016,0.1467,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
1.464,0.1578,-0.0018,0.1578,0.0000,0.0018,0.180,0.012,11.840,0.000,74.440
1.527,0.1648,-0.0019,0.1648,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
1.570,0.1723,-0.0020,0.1723,0.0000,0.0020,0.180,0.013,11.870,0.000,76.110
1.616,0.1834,-0.0022,0.1834,0.0000,0.0022,0.180,0.013,11.840,0.000,74.440
1.661,0.1904,-0.0023,0.1904,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.722,0.1978,-0.0024,0.1978,0.0000,0.0024,0.180,0.014,11.870,0.000,76.110
1.768,0.2087,-0.0026,0.2087,0.0000,0.0026,0.180,0.014,11.840,0.000,74.440
1.825,0.2157,-0.0027,0.2157,0.0000,0.0027,0.180,0.014,11.850,0.000,75.000
1.870,0.2231,-0.0028,0.2231,0.0000,0.0028,0.180,0.015,11.850,0.000,75.000
1.915,0.2339,-0.0030,0.2339,0.0000,0.0030,0.180,0.015,11.820,0.000,73.330
1.963,0.2409,-0.0031,0.2409,0.0000,0.0031,0.180,0.016,11.850,0.000,75.000
2.023,0.2483,-0.0033,0.2483,0.0000,0.0033,0.180,0.016,11.850,0.000,75.000
2.061,0.2592,-0.0035,0.2592,0.0000,0.0035,0.180,0.016,11.840,0.000,74.440
2.123,0.2663,-0.0036,0.2663,0.0000,0.0036,0.180,0.016,11.850,0.000,75.000
2.167,0.2739,-0.0037,0.2739,0.0000,0.0037,0.180,0.016,11.870,0.000,76.110
2.217,0.2849,-0.0039,0.2849,0.0000,0.0039,0.180,0.016,11.820,0.000,73.330
2.259,0.2921,-0.0040,0.2921,0.0000,0.0040,0.180,0.016,11.850,0.000,75.000
2.319,0.2995,-0.0041,0.2995,0.0000,0.0041,0.180,0.016,11.870,0.000,76.110
2.396,0.3103,-0.0043,0.3103,0.0000,0.0043,0.180,0.016,11.820,0.000,73.330
2.421,0.3174,-0.0045,0.3174,0.0000,0.0045,0.180,0.016,11.850,0.000,75.000
2.466,0.3248,-0.0046,0.3248,0.0000,0.0046,0.180,0.017,11.870,0.000,76.110
2.525,0.3354,-0.0048,0.3354,0.0000,0.0048,0.180,0.017,11.840,0.000,74.440
2.562,0.3425,-0.0049,0.3425,0.0000,0.0049,0.180,0.017,11.870,0.000,76.110
2.618,0.3499,-0.0050,0.3499,0.0000,0.0050,0.180,0.017,11.850,0.000,75.000
2.663,0.3606,-0.0052,0.3606,0.0000,0.0052,0.180,0.018,11.840,0.000,74.440
2.722,0.3680,-0.0054,0.3680,0.0000,0.0054,0.180,0.018,11.870,0.000,76.110
2.764,0.3753,-0.0055,0.3753,0.0000,0.0055,0.180,0.019,11.870,0.000,76.110
2.813,0.3861,-0.0057,0.3861,0.0000,0.0057,0.180,0.019,11.840,0.000,74.440
2.869,0.3934,-0.0059,0.3934,0.0000,0.0059,0.180,0.020,11.850,0.000,75.000
2.917,0.4044,-0.0061,0.4044,0.0000,0.0061,0.180,0.020,11.840,0.000,74.440
2.960,0.4115,-0.0063,0.4115,0.0000,0.0063,0.180,0.020,11.840,0.000,74.440
3.023,0.4188,-0.0064,0.4188,0.0000,0.0064,0.180,0.020,11.850,0.000,75.000
3.063,0.4296,-0.0066,0.4296,0.0000,0.0066,0.180,0.021,11.840,0.000,74.440
3.123,0.4366,-0.0068,0.4366,0.0000,0.0068,0.180,0.021,11.850,0.000,75.000
3.169,0.4440,-0.0069,0.4440,0.0000,0.0069,0.180,0.021,11.870,0.000,76.110
3.218,0.4549,-0.0072,0.4549,0.0000,0.0072,0.180,0.021,11.840,0.000,74.440
3.261,0.4620,-0.0073,0.4620,0.0000,0.0073,0.180,0.020,11.840,0.000,74.440
3.321,0.4694,-0.0074,0.4694,0.0000,0.0074,0.180,0.020,11.850,0.000,75.000
3.360,0.4804,-0.0076,0.4804,0.0000,0.0076,0.180,0.019,11.820,0.000,73.330
3.426,0.4876,-0.0078,0.4876,0.0000,0.0078,0.180,0.019,11.850,0.000,75.000
3.467,0.4952,-0.0079,0.4952,0.0000,0.0079,0.180,0.018,11.850,0.000,75.000
3.515,0.5061,-0.0080,0.5061,0.0000,0.0080,0.180,0.018,11.840,0.000,74.440
3.560,0.5132,-0.0082,0.5132,0.0000,0.0082,0.180,0.017,11.850,0.000,75.000
3.643,0.5205,-0.0083,0.5205,0.0000,0.0083,0.180,0.017,11.840,0.000,74.440
3.661,0.5313,-0.0084,0.5313,0.0000,0.0084,0.180,0.017,11.840,0.000,74.440
3.724,0.5384,-0.0085,0.5384,0.0000,0.0085,0.180,0.017,11.850,0.000,75.000
3.765,0.5456,-0.0086,0.5456,0.0000,0.0086,0.180,0.017,11.850,0.000,75.000
3.817,0.5564,-0.0088,0.5564,0.0000,0.0088,0.180,0.017,11.840,0.000,74.440
3.861,0.5636,-0.0089,0.5636,0.0000,0.0089,0.180,0.017,11.850,0.000,75.000
3.919,0.5710,-0.0090,0.5710,0.0000,0.0090,0.180,0.017,11.850,0.000,75.000
3.960,0.5819,-0.0091,0.5819,0.0000,0.0091,0.180,0.018,11.840,0.000,74.440
4.023,0.5891,-0.0092,0.5891,0.0000,0.0092,0.180,0.018,11.850,0.000,75.000
4.065,0.5965,-0.0093,0.5965,0.0000,0.0093,0.180,0.018,11.850,0.000,75.000
4.125,0.6075,-0.0095,0.6075,0.0000,0.0095,0.180,0.018,11.850,0.000,75.000
4.164,0.6146,-0.0096,0.6146,0.0000,0.0096,0.180,0.018,11.840,0.000,74.440
4.228,0.6218,-0.0097,0.6218,0.0000,0.0097,0.180,0.018,11.840,0.000,74.440
4.263,0.6327,-0.0099,0.6327,0.0000,0.0099,0.180,0.018,11.840,0.000,74.440
4.323,0.6399,-0.0100,0.6399,0.0000,0.0100,0.180,0.018,11.850,0.000,75.000
4.364,0.6471,-0.0101,0.6471,0.0000,0.0101,0.180,0.018,11.850,0.000,75.000
4.413,0.6579,-0.0102,0.6579,0.0000,0.0102,0.180,0.018,11.840,0.000,74.440
4.467,0.6653,-0.0103,0.6653,0.0000,0.0103,0.180,0.018,11.850,0.000,75.000
4.518,0.6725,-0.0104,0.6725,0.0000,0.0104,0.180,0.018,11.850,0.000,75.000
4.558,0.6836,-0.0105,0.6836,0.0000,0.0105,0.180,0.018,11.850,0.000,75.000
4.624,0.6909,-0.0106,0.6909,0.0000,0.0106,0.180,0.018,11.850,0.000,75.000
4.663,0.7019,-0.0107,0.7019,0.0000,0.0107,0.180,0.017,11.850,0.000,75.000
4.733,0.7092,-0.0108,0.7092,0.0000,0.0108,0.180,0.017,11.850,0.000,75.000
4.769,0.7164,-0.0109,0.7164,0.0000,0.0109,0.180,0.017,11.840,0.000,74.440
4.814,0.7273,-0.0110,0.7273,0.0000,0.0110,0.180,0.017,11.840,0.000,74.440
4.860,0.7345,-0.0111,0.7345,0.0000,0.0111,0.180,0.016,11.850,0.000,75.000
4.937,0.7416,-0.0111,0.7416,0.0000,0.0111,0.180,0.016,11.840,0.000,74.440
4.962,0.7523,-0.0112,0.7523,0.0000,0.0112,0.180,0.016,11.850,0.000,75.000
5.023,0.7597,-0.0113,0.7597,0.0000,0.0113,0.180,0.016,11.840,0.000,74.440
5.068,0.7667,-0.0114,0.7667,0.0000,0.0114,0.180,0.016,11.850,0.000,75.000
5.114,0.7778,-0.0115,0.7778,0.0000,0.0115,0.180,0.016,11.850,0.000,75.000
5.162,0.7850,-0.0115,0.7850,0.0000,0.0115,0.180,0.016,11.840,0.000,74.440
5.221,0.7923,-0.0116,0.7923,0.0000,0.0116,0.180,0.016,11.840,0.000,74.440
5.260,0.8033,-0.0117,0.8033,0.0000,0.0117,0.180,0.017,11.870,0.000,76.110
5.323,0.8105,-0.0117,0.8105,0.0000,0.0117,0.180,0.017,11.840,0.000,74.440
5.365,0.8177,-0.0118,0.8177,0.0000,0.0118,0.180,0.017,11.840,0.000,74.440
5.417,0.8286,-0.0119,0.8286,0.0000,0.0119,0.180,0.017,11.850,0.000,75.000
5.459,0.8359,-0.0120,0.8359,0.0000,0.0120,0.180,0.017,11.820,0.000,73.330
5.520,0.8430,-0.0120,0.8430,0.0000,0.0120,0.180,0.017,11.820,0.000,73.330
5.562,0.8538,-0.0121,0.8538,0.0000,0.0121,0.180,0.018,11.870,0.000,76.110
5.622,0.8611,-0.0122,0.8611,0.0000,0.0122,0.180,0.018,11.840,0.000,74.440
5.664,0.8682,-0.0122,0.8682,0.0000,0.0122,0.180,0.017,11.820,0.000,73.330
5.714,0.8792,-0.0123,0.8792,0.0000,0.0123,0.180,0.017,11.850,0.000,75.000
5.761,0.8864,-0.0124,0.8864,0.0000,0.0124,0.180,0.017,11.840,0.000,74.440
5.818,0.8938,-0.0124,0.8938,0.0000,0.0124,0.180,0.017,11.820,0.000,73.330
5.867,0.9049,-0.0125,0.9049,0.0000,0.0125,0.180,0.016,11.850,0.000,75.000
5.925,0.9121,-0.0125,0.9121,0.0000,0.0125,0.180,0.016,11.850,0.000,75.000
5.969,0.9230,-0.0125,0.9230,0.0000,0.0125,0.180,0.015,11.840,0.000,74.440
6.038,0.9304,-0.0126,0.9304,0.0000,0.0126,0.180,0.015,11.850,0.000,75.000
6.069,0.9375,-0.0126,0.9375,0.0000,0.0126,0.180,0.015,11.840,0.000,74.440
6.120,0.9482,-0.0126,0.9482,0.0000,0.0126,0.180,0.015,11.840,0.000,74.440
6.161,0.9555,-0.0126,0.9555,0.0000,0.0126,0.180,0.015,11.850,0.000,75.000
6.251,0.9625,-0.0127,0.9625,0.0000,0.0127,0.180,0.014,11.840,0.000,74.440
6.270,0.9733,-0.0127,0.9733,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
6.341,0.9807,-0.0127,0.9807,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.370,0.9879,-0.0127,0.9879,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.423,0.9988,-0.0127,0.9988,0.0000,0.0127,0.180,0.014,11.870,0.000,76.110
6.464,1.0063,-0.0127,1.0063,0.0000,0.0127,0.180,0.015,11.840,0.000,74.440
6.521,1.0133,-0.0127,1.0133,0.0000,0.0127,0.180,0.015,11.820,0.000,73.330
6.573,1.0242,-0.0127,1.0242,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
6.626,1.0315,-0.0127,1.0315,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.670,1.0386,-0.0127,1.0386,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.716,1.0496,-0.0127,1.0496,0.0000,0.0127,0.180,0.014,11.870,0.000,76.110
6.761,1.0569,-0.0127,1.0569,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.820,1.0639,-0.0127,1.0639,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.861,1.0749,-0.0127,1.0749,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
6.922,1.0822,-0.0127,1.0822,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.967,1.0894,-0.0127,1.0894,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
7.016,1.1005,-0.0127,1.1005,0.0000,0.0127,0.180,0.014,11.870,0.000,76.110
7.062,1.1080,-0.0126,1.1080,0.0000,0.0126,0.180,0.013,11.820,0.000,73.330
7.118,1.1151,-0.0126,1.1151,0.0000,0.0126,0.180,0.013,11.820,0.000,73.330
7.162,1.1261,-0.0126,1.1261,0.0000,0.0126,0.180,0.013,11.850,0.000,75.000
7.228,1.1334,-0.0126,1.1334,0.0000,0.0126,0.180,0.013,11.820,0.000,73.330
7.267,1.1406,-0.0125,1.1406,0.0000,0.0125,0.180,0.013,11.840,0.000,74.440
7.324,1.1515,-0.0125,1.1515,0.0000,0.0125,0.180,0.013,11.870,0.000,76.110
7.365,1.1586,-0.0124,1.1586,0.0000,0.0124,0.180,0.013,11.820,0.000,73.330
7.419,1.1658,-0.0124,1.1658,0.0000,0.0124,0.180,0.013,11.840,0.000,74.440
7.458,1.1766,-0.0124,1.1766,0.0000,0.0124,0.180,0.013,11.870,0.000,76.110
7.524,1.1836,-0.0123,1.1836,0.0000,0.0123,0.180,0.013,11.840,0.000,74.440
7.566,1.1945,-0.0123,1.1945,0.0000,0.0123,0.180,0.013,11.850,0.000,75.000
7.622,1.2020,-0.0122,1.2020,0.0000,0.0122,0.180,0.013,11.850,0.000,75.000
7.673,1.2091,-0.0122,1.2091,0.0000,0.0122,0.180,0.014,11.820,0.000,73.330
7.716,1.2200,-0.0121,1.2200,0.0000,0.0121,0.180,0.014,11.850,0.000,75.000
7.760,1.2275,-0.0121,1.2275,0.0000,0.0121,0.180,0.015,11.850,0.000,75.000
7.844,1.2345,-0.0121,1.2345,0.0000,0.0121,0.180,0.015,11.850,0.000,75.000
7.864,1.2454,-0.0120,1.2454,0.0000,0.0120,0.180,0.015,11.850,0.000,75.000
7.923,1.2527,-0.0120,1.2527,0.0000,0.0120,0.180,0.015,11.850,0.000,75.000
7.970,1.2597,-0.0119,1.2597,0.0000,0.0119,0.180,0.015,11.840,0.000,74.440
8.027,1.2706,-0.0119,1.2706,0.0000,0.0119,0.180,0.015,11.850,0.000,75.000
8.065,1.2780,-0.0118,1.2780,0.0000,0.0118,0.180,0.016,11.840,0.000,74.440
8.119,1.2851,-0.0118,1.2851,0.0000,0.0118,0.180,0.016,11.820,0.000,73.330
8.160,1.2961,-0.0117,1.2961,0.0000,0.0117,0.180,0.016,11.850,0.000,75.000
8.228,1.3035,-0.0117,1.3035,0.0000,0.0117,0.180,0.016,11.840,0.000,74.440
8.265,1.3107,-0.0117,1.3107,0.0000,0.0117,0.180,0.016,11.820,0.000,73.330
8.311,1.3218,-0.0116,1.3218,0.0000,0.0116,0.180,0.016,11.850,0.000,75.000
8.360,1.3291,-0.0115,1.3291,0.0000,0.0115,0.180,0.017,11.840,0.000,74.440
8.422,1.3363,-0.0115,1.3363,0.0000,0.0115,0.180,0.017,11.840,0.000,74.440
8.465,1.3472,-0.0114,1.3472,0.0000,0.0114,0.180,0.017,11.850,0.000,75.000
8.524,1.3545,-0.0114,1.3545,0.0000,0.0114,0.180,0.017,11.820,0.000,73.330
8.564,1.3615,-0.0113,1.3615,0.0000,0.0113,0.180,0.017,11.840,0.000,74.440
8.634,1.3723,-0.0112,1.3723,0.0000,0.0112,0.180,0.017,11.840,0.000,74.440
8.660,1.3795,-0.0112,1.3795,0.0000,0.0112,0.180,0.017,11.840,0.000,74.440
8.716,1.3867,-0.0111,1.3867,0.0000,0.0111,0.180,0.017,11.840,0.000,74.440
8.769,1.3976,-0.0110,1.3976,0.0000,0.0110,0.177,0.018,11.870,0.000,76.110
8.823,1.4048,-0.0109,1.4048,0.0000,0.0109,0.177,0.018,11.850,0.000,75.000
8.866,1.4158,-0.0108,1.4158,0.0000,0.0108,0.169,0.018,11.850,0.000,75.000
8.923,1.4231,-0.0108,1.4231,0.0000,0.0108,0.169,0.018,11.850,0.000,75.000
8.970,1.4303,-0.0107,1.4303,0.0000,0.0107,0.162,0.019,11.840,0.000,74.440
9.015,1.4411,-0.0106,1.4411,0.0000,0.0106,0.162,0.019,11.840,0.000,74.440
9.061,1.4482,-0.0105,1.4482,0.0000,0.0105,0.153,0.020,11.840,0.000,74.440
9.122,1.4548,-0.0105,1.4548,0.0000,0.0105,0.153,0.020,11.840,0.000,74.440
9.187,1.4650,-0.0104,1.4650,0.0000,0.0104,0.145,0.021,11.840,0.000,74.440
9.212,1.4717,-0.0103,1.4717,0.0000,0.0103,0.145,0.021,11.840,0.000,74.440
9.269,1.4781,-0.0102,1.4781,0.0000,0.0102,0.138,0.021,11.840,0.000,74.440
9.316,1.4878,-0.0101,1.4878,0.0000,0.0101,0.138,0.021,11.840,0.000,74.440
9.361,1.4940,-0.0100,1.4940,0.0000,0.0100,0.130,0.021,11.840,0.000,74.440
9.426,1.4999,-0.0100,1.4999,0.0000,0.0100,0.130,0.021,11.820,0.000,73.330
9.474,1.5084,-0.0098,1.5084,0.0000,0.0098,0.123,0.021,11.820,0.000,73.330
9.523,1.5140,-0.0098,1.5140,0.0000,0.0098,0.123,0.021,11.820,0.000,73.330
9.567,1.5197,-0.0097,1.5197,0.0000,0.0097,0.117,0.020,11.820,0.000,73.330
9.615,1.5280,-0.0095,1.5280,0.0000,0.0095,0.117,0.020,11.820,0.000,73.330
9.660,1.5333,-0.0094,1.5333,0.0000,0.0094,0.110,0.019,11.840,0.000,74.440
9.722,1.5384,-0.0093,1.5384,0.0000,0.0093,0.110,0.019,11.840,0.000,74.440
9.763,1.5455,-0.0092,1.5455,0.0000,0.0092,0.104,0.019,11.840,0.000,74.440
9.823,1.5502,-0.0091,1.5502,0.0000,0.0091,0.104,0.019,11.840,0.000,74.440
9.867,1.5549,-0.0090,1.5549,0.0000,0.0090,0.099,0.019,11.850,0.000,75.000
9.926,1.5618,-0.0088,1.5618,0.0000,0.0088,0.099,0.019,11.840,0.000,74.440
9.960,1.5661,-0.0087,1.5661,0.0000,0.0087,0.093,0.019,11.850,0.000,75.000
10.017,1.5703,-0.0086,1.5703,0.0000,0.0086,0.093,0.019,11.870,0.000,76.110
10.062,1.5764,-0.0084,1.5764,0.0000,0.0084,0.088,0.019,11.850,0.000,75.000
10.128,1.5801,-0.0083,1.5801,0.0000,0.0083,0.088,0.019,11.850,0.000,75.000
10.166,1.5838,-0.0082,1.5838,0.0000,0.0082,0.084,0.018,11.870,0.000,76.110
10.213,1.5896,-0.0081,1.5896,0.0000,0.0081,0.084,0.018,11.850,0.000,75.000
10.272,1.5931,-0.0080,1.5931,0.0000,0.0080,0.080,0.019,11.870,0.000,76.110
10.316,1.5982,-0.0079,1.5982,0.0000,0.0079,0.080,0.019,11.870,0.000,76.110
10.361,1.6016,-0.0078,1.6016,0.0000,0.0078,0.075,0.019,11.870,0.000,76.110
10.422,1.6049,-0.0077,1.6049,0.0000,0.0077,0.075,0.019,11.870,0.000,76.110
10.463,1.6095,-0.0075,1.6095,0.0000,0.0075,0.071,0.019,11.890,0.000,77.220
10.522,1.6126,-0.0074,1.6126,0.0000,0.0074,0.071,0.019,11.890,0.000,77.220
10.568,1.6156,-0.0073,1.6156,0.0000,0.0073,0.068,0.019,11.870,0.000,76.110
10.617,1.6200,-0.0072,1.6200,0.0000,0.0072,0.068,0.019,11.890,0.000,77.220
10.659,1.6231,-0.0071,1.6231,0.0000,0.0071,0.064,0.020,11.910,0.000,78.330
10.721,1.6261,-0.0070,1.6261,0.0000,0.0070,0.064,0.020,11.910,0.000,78.330
10.766,1.6300,-0.0069,1.6300,0.0000,0.0069,0.061,0.020,11.890,0.000,77.220
10.827,1.6325,-0.0068,1.6325,0.0000,0.0068,0.061,0.020,11.910,0.000,78.330
10.867,1.6352,-0.0067,1.6352,0.0000,0.0067,0.058,0.021,11.910,0.000,78.330
10.916,1.6391,-0.0066,1.6391,0.0000,0.0066,0.058,0.021,11.890,0.000,77.220
10.961,1.6416,-0.0065,1.6416,0.0000,0.0065,0.055,0.021,11.910,0.000,78.330
11.023,1.6440,-0.0064,1.6440,0.0000,0.0064,0.055,0.021,11.910,0.000,78.330
11.064,1.6474,-0.0063,1.6474,0.0000,0.0063,0.052,0.021,11.930,0.000,79.440
11.121,1.6495,-0.0062,1.6495,0.0000,0.0062,0.052,0.021,11.930,0.000,79.440
11.164,1.6517,-0.0062,1.6517,0.0000,0.0062,0.050,0.020,11.910,0.000,78.330
11.215,1.6548,-0.0060,1.6548,0.0000,0.0060,0.050,0.020,11.910,0.000,78.330
11.261,1.6569,-0.0060,1.6569,0.0000,0.0060,0.047,0.020,11.950,0.000,80.550
11.326,1.6589,-0.0059,1.6589,0.0000,0.0059,0.047,0.020,11.950,0.000,80.550
11.360,1.6617,-0.0058,1.6617,0.0000,0.0058,0.045,0.019,11.950,0.000,80.550
11.422,1.6634,-0.0057,1.6634,0.0000,0.0057,0.045,0.019,11.950,0.000,80.550
11.464,1.6651,-0.0056,1.6651,0.0000,0.0056,0.043,0.019,11.930,0.000,79.440
11.516,1.6675,-0.0055,1.6675,0.0000,0.0055,0.043,0.019,11.930,0.000,79.440
11.568,1.6692,-0.0054,1.6692,0.0000,0.0054,0.041,0.018,11.950,0.000,80.550
11.632,1.6717,-0.0053,1.6717,0.0000,0.0053,0.041,0.018,11.950,0.000,80.550
11.664,1.6735,-0.0052,1.6735,0.0000,0.0052,0.039,0.018,11.950,0.000,80.550
11.725,1.6753,-0.0052,1.6753,0.0000,0.0052,0.039,0.018,11.950,0.000,80.550
11.760,1.6778,-0.0050,1.6778,0.0000,0.0050,0.037,0.018,11.970,0.000,81.660
11.822,1.6794,-0.0050,1.6794,0.0000,0.0050,0.037,0.018,11.950,0.000,80.550
11.872,1.6807,-0.0049,1.6807,0.0000,0.0049,0.035,0.018,11.970,0.000,81.660
11.916,1.6826,-0.0048,1.6826,0.0000,0.0048,0.035,0.018,11.970,0.000,81.660
11.963,1.6839,-0.0048,1.6839,0.0000,0.0048,0.034,0.018,11.970,0.000,81.660
12.019,1.6853,-0.0047,1.6853,0.0000,0.0047,0.034,0.018,11.970,0.000,81.660
12.060,1.6872,-0.0046,1.6872,0.0000,0.0046,0.032,0.019,11.970,0.000,81.660
12.122,1.6885,-0.0045,1.6885,0.0000,0.0045,0.032,0.019,11.970,0.000,81.660
12.164,1.6898,-0.0045,1.6898,0.0000,0.0045,0.031,0.019,11.970,0.000,81.660
12.215,1.6916,-0.0044,1.6916,0.0000,0.0044,0.031,0.019,11.950,0.000,80.550
12.261,1.6929,-0.0043,1.6929,0.0000,0.0043,0.029,0.019,11.970,0.000,81.660
12.317,1.6941,-0.0042,1.6941,0.0000,0.0042,0.029,0.019,11.970,0.000,81.660
12.361,1.6961,-0.0041,1.6961,0.0000,0.0041,0.027,0.019,11.980,0.000,82.220
12.419,1.6974,-0.0041,1.6974,0.0000,0.0041,0.027,0.019,11.980,0.000,82.220
12.464,1.6983,-0.0040,1.6983,0.0000,0.0040,0.026,0.019,12.000,0.000,83.330
12.523,1.6997,-0.0039,1.6997,0.0000,0.0039,0.026,0.019,11.980,0.000,82.220
12.561,1.7006,-0.0039,1.7006,0.0000,0.0039,0.026,0.019,11.980,0.000,82.220
12.899,1.7014,-0.0038,1.7014,0.0000,0.0038,0.018,0.900,11.980,0.000,82.220
12.900,1.7027,-0.0038,1.7027,0.0000,0.0038,0.018,0.900,12.020,0.000,84.440
12.901,1.7034,-0.0037,1.7034,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.901,1.7037,-0.0037,1.7037,0.0000,0.0037,0.018,0.900,12.020,0.000,84.440
12.902,1.7037,-0.0037,1.7037,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.902,1.7037,-0.0037,1.7037,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.918,1.7037,-0.0037,1.7037,0.0000,0.0037,0.018,0.900,12.020,0.000,84.440
12.984,1.7037,-0.0037,1.7037,0.0000,0.0037,0.020,0.990,11.910,0.000,78.330
13.024,1.7037,-0.0037,1.7037,0.0000,0.0037,0.020,0.990,11.780,0.000,71.110
13.060,1.7043,-0.0037,1.7043,0.0000,0.0037,0.020,0.999,11.820,0.000,73.330
13.122,1.7047,-0.0036,1.7047,0.0000,0.0036,0.020,0.999,11.820,0.000,73.330
13.165,1.7053,-0.0035,1.7053,0.0000,0.0035,0.020,1.000,11.840,0.000,74.440
13.226,1.7058,-0.0034,1.7058,0.0000,0.0034,0.020,1.000,11.820,0.000,73.330
13.261,1.7065,-0.0032,1.7065,0.0000,0.0032,0.020,1.000,11.840,0.000,74.440
13.319,1.7067,-0.0031,1.7067,0.0000,0.0031,0.020,1.000,11.800,0.000,72.220
13.360,1.7074,-0.0028,1.7074,0.0000,0.0028,0.020,1.000,11.840,0.000,74.440
13.423,1.7078,-0.0027,1.7078,0.0000,0.0027,0.020,1.000,11.820,0.000,73.330
13.462,1.7083,-0.0024,1.7083,0.0000,0.0024,0.020,1.000,11.840,0.000,74.440
13.522,1.7086,-0.0023,1.7086,0.0000,0.0023,0.020,1.000,11.800,0.000,72.220
13.569,1.7089,-0.0020,1.7089,0.0000,0.0020,0.020,1.000,11.840,0.000,74.440
13.617,1.7093,-0.0018,1.7093,0.0000,0.0018,0.020,1.000,11.820,0.000,73.330
13.667,1.7097,-0.0015,1.7097,0.0000,0.0015,0.020,1.000,11.820,0.000,73.330
13.721,1.7099,-0.0013,1.7099,0.0000,0.0013,0.020,1.000,11.820,0.000,73.330
13.761,1.7105,-0.0008,1.7105,0.0000,0.0008,0.020,1.000,11.820,0.000,73.330
13.823,1.7106,-0.0006,1.7106,0.0000,0.0006,0.020,1.000,11.820,0.000,73.330
13.882,1.7111,-0.0001,1.7111,0.0000,0.0001,0.020,1.000,11.820,0.000,73.330
