t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.128,0.5392,0.0036,0.5392,0.0000,0.0036,0.180,-0.001,11.870,0.000,76.110
3.171,0.5508,0.0036,0.5508,0.0000,0.0036,0.180,-0.001,11.870,0.000,76.110
3.230,0.5585,0.0036,0.5585,0.0000,0.0036,0.180,-0.001,11.840,0.000,74.440
3.278,0.5663,0.0036,0.5663,0.0000,0.0036,0.180,-0.001,11.850,0.000,75.000
3.328,0.5778,0.0036,0.5778,0.0000,0.0036,0.180,-0.000,11.870,0.000,76.110
3.369,0.5855,0.0036,0.5855,0.0000,0.0036,0.180,-0.000,11.840,0.000,74.440
3.431,0.5931,0.0035,0.5931,0.0000,0.0035,0.180,-0.000,11.850,0.000,75.000
3.502,0.6045,0.0035,0.6045,0.0000,0.0035,0.180,-0.000,11.870,0.000,76.110
3.531,0.6124,0.0035,0.6124,0.0000,0.0035,0.180,-0.000,11.840,0.000,74.440
3.575,0.6197,0.0035,0.6197,0.0000,0.0035,0.180,-0.000,11.820,0.000,73.330
3.621,0.6312,0.0034,0.6312,0.0000,0.0034,0.180,-0.000,11.870,0.000,76.110
3.674,0.6389,0.0034,0.6389,0.0000,0.0034,0.180,-0.000,11.840,0.000,74.440
3.726,0.6464,0.0034,0.6464,0.0000,0.0034,0.180,-0.000,11.840,0.000,74.440
3.773,0.6579,0.0034,0.6579,0.0000,0.0034,0.180,-0.000,11.870,0.000,76.110
3.828,0.6657,0.0033,0.6657,0.0000,0.0033,0.180,-0.000,11.850,0.000,75.000
3.873,0.6767,0.0033,0.6767,0.0000,0.0033,0.180,0.000,11.870,0.000,76.110
3.921,0.6843,0.0033,0.6843,0.0000,0.0033,0.180,0.000,11.870,0.000,76.110
3.989,0.6922,0.0032,0.6922,0.0000,0.0032,0.180,0.000,11.870,0.000,76.110
4.024,0.7036,0.0032,0.7036,0.0000,0.0032,0.180,0.001,11.850,0.000,75.000
4.069,0.7111,0.0031,0.7111,0.0000,0.0031,0.180,0.001,11.870,0.000,76.110
4.130,0.7190,0.0031,0.7190,0.0000,0.0031,0.180,0.001,11.890,0.000,77.220
4.170,0.7306,0.0030,0.7306,0.0000,0.0030,0.180,0.001,11.850,0.000,75.000
4.230,0.7382,0.0030,0.7382,0.0000,0.0030,0.180,0.001,11.850,0.000,75.000
4.279,0.7460,0.0030,0.7460,0.0000,0.0030,0.180,0.001,11.890,0.000,77.220
4.325,0.7576,0.0029,0.7576,0.0000,0.0029,0.180,0.001,11.840,0.000,74.440
4.372,0.7653,0.0029,0.7653,0.0000,0.0029,0.180,0.001,11.850,0.000,75.000
4.429,0.7731,0.0028,0.7731,0.0000,0.0028,0.180,0.001,11.890,0.000,77.220
4.491,0.7846,0.0028,0.7846,0.0000,0.0028,0.180,0.001,11.890,0.000,77.220
4.530,0.7923,0.0027,0.7923,0.0000,0.0027,0.180,0.001,11.850,0.000,75.000
4.576,0.7999,0.0027,0.7999,0.0000,0.0027,0.180,0.001,11.890,0.000,77.220
4.622,0.8114,0.0026,0.8114,0.0000,0.0026,0.180,0.001,11.870,0.000,76.110
4.670,0.8191,0.0026,0.8191,0.0000,0.0026,0.180,0.001,11.840,0.000,74.440
4.727,0.8266,0.0025,0.8266,0.0000,0.0025,0.180,0.001,11.870,0.000,76.110
4.771,0.8381,0.0025,0.8381,0.0000,0.0025,0.180,0.001,11.870,0.000,76.110
4.830,0.8457,0.0024,0.8457,0.0000,0.0024,0.180,0.001,11.850,0.000,75.000
4.874,0.8532,0.0024,0.8532,0.0000,0.0024,0.180,0.001,11.870,0.000,76.110
4.921,0.8647,0.0024,0.8647,0.0000,0.0024,0.180,0.000,11.890,0.000,77.220
4.991,0.8724,0.0023,0.8724,0.0000,0.0023,0.180,0.000,11.850,0.000,75.000
5.024,0.8799,0.0023,0.8799,0.0000,0.0023,0.180,0.001,11.870,0.000,76.110
5.071,0.8915,0.0022,0.8915,0.0000,0.0022,0.180,0.001,11.890,0.000,77.220
5.132,0.8993,0.0022,0.8993,0.0000,0.0022,0.180,0.001,11.850,0.000,75.000
5.174,0.9108,0.0022,0.9108,0.0000,0.0022,0.180,0.001,11.850,0.000,75.000
5.222,0.9183,0.0021,0.9183,0.0000,0.0021,0.180,0.001,11.870,0.000,76.110
5.278,0.9261,0.0021,0.9261,0.0000,0.0021,0.180,0.001,11.870,0.000,76.110
5.329,0.9378,0.0020,0.9378,0.0000,0.0020,0.180,0.001,11.870,0.000,76.110
5.367,0.9453,0.0020,0.9453,0.0000,0.0020,0.180,0.001,11.870,0.000,76.110
5.430,0.9532,0.0019,0.9532,0.0000,0.0019,0.180,0.001,11.890,0.000,77.220
5.493,0.9649,0.0019,0.9649,0.0000,0.0019,0.180,0.001,11.840,0.000,74.440
5.534,0.9724,0.0018,0.9724,0.0000,0.0018,0.180,0.001,11.850,0.000,75.000
5.579,0.9803,0.0018,0.9803,0.0000,0.0018,0.180,0.002,11.890,0.000,77.220
5.624,0.9919,0.0017,0.9919,0.0000,0.0017,0.180,0.002,11.850,0.000,75.000
5.673,0.9995,0.0017,0.9995,0.0000,0.0017,0.180,0.002,11.840,0.000,74.440
5.726,1.0068,0.0016,1.0068,0.0000,0.0016,0.180,0.003,11.890,0.000,77.220
5.778,1.0182,0.0015,1.0182,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
5.828,1.0258,0.0015,1.0258,0.0000,0.0015,0.180,0.003,11.820,0.000,73.330
5.871,1.0334,0.0014,1.0334,0.0000,0.0014,0.180,0.003,11.890,0.000,77.220
5.923,1.0449,0.0013,1.0449,0.0000,0.0013,0.180,0.003,11.890,0.000,77.220
5.988,1.0525,0.0013,1.0525,0.0000,0.0013,0.180,0.003,11.840,0.000,74.440
6.024,1.0600,0.0012,1.0600,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
6.070,1.0716,0.0011,1.0716,0.0000,0.0011,0.180,0.004,11.890,0.000,77.220
6.131,1.0793,0.0010,1.0793,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
6.179,1.0907,0.0009,1.0907,0.0000,0.0009,0.180,0.005,11.870,0.000,76.110
6.219,1.0983,0.0008,1.0983,0.0000,0.0008,0.180,0.005,11.890,0.000,77.220
6.281,1.1062,0.0008,1.1062,0.0000,0.0008,0.180,0.005,11.850,0.000,75.000
6.323,1.1176,0.0006,1.1176,0.0000,0.0006,0.180,0.006,11.870,0.000,76.110
6.374,1.1252,0.0005,1.1252,0.0000,0.0005,0.180,0.007,11.890,0.000,77.220
6.433,1.1330,0.0005,1.1330,0.0000,0.0005,0.180,0.007,11.890,0.000,77.220
6.498,1.1447,0.0003,1.1447,0.0000,0.0003,0.180,0.007,11.850,0.000,75.000
6.520,1.1521,0.0002,1.1521,0.0000,0.0002,0.180,0.007,11.870,0.000,76.110
6.588,1.1600,0.0001,1.1600,0.0000,0.0001,0.180,0.007,11.870,0.000,76.110
6.624,1.1716,-0.0000,1.1716,0.0000,0.0000,0.180,0.007,11.840,0.000,74.440
6.671,1.1793,-0.0001,1.1793,0.0000,0.0001,0.180,0.008,11.850,0.000,75.000
6.727,1.1871,-0.0002,1.1871,0.0000,0.0002,0.180,0.008,11.890,0.000,77.220
6.771,1.1987,-0.0003,1.1987,0.0000,0.0003,0.180,0.009,11.840,0.000,74.440
6.830,1.2063,-0.0004,1.2063,0.0000,0.0004,0.180,0.010,11.850,0.000,75.000
6.892,1.2140,-0.0006,1.2140,0.0000,0.0006,0.180,0.010,11.890,0.000,77.220
7.003,1.2255,-0.0007,1.2255,0.0000,0.0007,0.180,0.010,11.840,0.000,74.440
7.005,1.2331,-0.0008,1.2331,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
7.050,1.2406,-0.0009,1.2406,0.0000,0.0009,0.180,0.011,11.890,0.000,77.220
7.077,1.2521,-0.0011,1.2521,0.0000,0.0011,0.180,0.012,11.890,0.000,77.220
7.142,1.2598,-0.0012,1.2598,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
7.184,1.2673,-0.0013,1.2673,0.0000,0.0013,0.180,0.011,11.890,0.000,77.220
7.238,1.2788,-0.0014,1.2788,0.0000,0.0014,0.180,0.011,11.890,0.000,77.220
7.278,1.2865,-0.0015,1.2865,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
7.324,1.2939,-0.0016,1.2939,0.0000,0.0016,0.180,0.011,11.870,0.000,76.110
7.374,1.3055,-0.0017,1.3055,0.0000,0.0017,0.180,0.012,11.890,0.000,77.220
7.496,1.3133,-0.0018,1.3133,0.0000,0.0018,0.180,0.012,11.850,0.000,75.000
7.498,1.3247,-0.0019,1.3247,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
7.520,1.3323,-0.0020,1.3323,0.0000,0.0020,0.180,0.013,11.870,0.000,76.110
7.570,1.3401,-0.0021,1.3401,0.0000,0.0021,0.180,0.013,11.890,0.000,77.220
7.624,1.3477,-0.0022,1.3477,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
7.671,1.3593,-0.0023,1.3593,0.0000,0.0023,0.180,0.011,11.870,0.000,76.110
7.732,1.3672,-0.0023,1.3672,0.0000,0.0023,0.180,0.011,11.890,0.000,77.220
7.772,1.3788,-0.0024,1.3788,0.0000,0.0024,0.180,0.010,11.850,0.000,75.000
7.827,1.3864,-0.0024,1.3864,0.0000,0.0024,0.180,0.009,11.850,0.000,75.000
7.879,1.3942,-0.0025,1.3942,0.0000,0.0025,0.180,0.008,11.870,0.000,76.110
7.925,1.4058,-0.0025,1.4058,0.0000,0.0025,0.180,0.008,11.840,0.000,74.440
7.990,1.4134,-0.0026,1.4134,0.0000,0.0026,0.180,0.008,11.840,0.000,74.440
8.029,1.4211,-0.0026,1.4211,0.0000,0.0026,0.180,0.008,11.890,0.000,77.220
8.082,1.4326,-0.0027,1.4326,0.0000,0.0027,0.180,0.007,11.840,0.000,74.440
8.132,1.4402,-0.0027,1.4402,0.0000,0.0027,0.180,0.006,11.850,0.000,75.000
8.181,1.4478,-0.0028,1.4478,0.0000,0.0028,0.180,0.005,11.890,0.000,77.220
8.225,1.4593,-0.0029,1.4593,0.0000,0.0029,0.180,0.003,11.870,0.000,76.110
8.273,1.4669,-0.0029,1.4669,0.0000,0.0029,0.180,0.002,11.840,0.000,74.440
8.331,1.4745,-0.0029,1.4745,0.0000,0.0029,0.180,0.000,11.870,0.000,76.110
8.370,1.4859,-0.0030,1.4859,0.0000,0.0030,0.180,-0.001,11.870,0.000,76.110
8.430,1.4937,-0.0030,1.4937,0.0000,0.0030,0.180,-0.003,11.850,0.000,75.000
8.495,1.5011,-0.0031,1.5011,0.0000,0.0031,0.180,-0.003,11.870,0.000,76.110
8.524,1.5127,-0.0031,1.5127,0.0000,0.0031,0.180,-0.006,11.910,0.000,78.330
8.570,1.5206,-0.0032,1.5206,0.0000,0.0032,0.180,-0.008,11.850,0.000,75.000
8.630,1.5280,-0.0032,1.5280,0.0000,0.0032,0.180,-0.009,11.850,0.000,75.000
8.670,1.5395,-0.0033,1.5395,0.0000,0.0033,0.180,-0.011,11.870,0.000,76.110
8.730,1.5473,-0.0033,1.5473,0.0000,0.0033,0.180,-0.012,11.870,0.000,76.110
8.775,1.5549,-0.0034,1.5549,0.0000,0.0034,0.180,-0.014,11.840,0.000,74.440
8.822,1.5666,-0.0034,1.5666,0.0000,0.0034,0.180,-0.017,11.870,0.000,76.110
8.870,1.5744,-0.0035,1.5744,0.0000,0.0035,0.180,-0.019,11.890,0.000,77.220
8.926,1.5821,-0.0035,1.5821,0.0000,0.0035,0.180,-0.021,11.840,0.000,74.440
8.991,1.5936,-0.0036,1.5936,0.0000,0.0036,0.180,-0.021,11.850,0.000,75.000
9.028,1.6015,-0.0037,1.6015,0.0000,0.0037,0.180,-0.025,11.910,0.000,78.330
9.074,1.6092,-0.0038,1.6092,0.0000,0.0038,0.180,-0.026,11.850,0.000,75.000
9.141,1.6207,-0.0039,1.6207,0.0000,0.0039,0.180,-0.026,11.840,0.000,74.440
9.170,1.6284,-0.0040,1.6284,0.0000,0.0040,0.180,-0.028,11.890,0.000,77.220
9.224,1.6361,-0.0041,1.6361,0.0000,0.0041,0.180,-0.030,11.850,0.000,75.000
9.270,1.6474,-0.0043,1.6474,0.0000,0.0043,0.180,-0.033,11.840,0.000,74.440
9.334,1.6550,-0.0044,1.6550,0.0000,0.0044,0.180,-0.033,11.890,0.000,77.220
9.372,1.6665,-0.0046,1.6665,0.0000,0.0046,0.180,-0.038,11.850,0.000,75.000
9.422,1.6741,-0.0048,1.6741,0.0000,0.0048,0.180,-0.040,11.850,0.000,75.000
9.492,1.6816,-0.0049,1.6816,0.0000,0.0049,0.180,-0.040,11.870,0.000,76.110
9.525,1.6931,-0.0052,1.6931,0.0000,0.0052,0.180,-0.044,11.870,0.000,76.110
9.569,1.7008,-0.0054,1.7008,0.0000,0.0054,0.180,-0.046,11.870,0.000,76.110
9.630,1.7084,-0.0056,1.7084,0.0000,0.0056,0.180,-0.047,11.870,0.000,76.110
9.672,1.7199,-0.0059,1.7199,0.0000,0.0059,0.180,-0.050,11.870,0.000,76.110
9.732,1.7276,-0.0061,1.7276,0.0000,0.0061,0.180,-0.051,11.850,0.000,75.000
9.778,1.7353,-0.0064,1.7353,0.0000,0.0064,0.180,-0.052,11.870,0.000,76.110
9.825,1.7468,-0.0068,1.7468,0.0000,0.0068,0.180,-0.055,11.870,0.000,76.110
9.871,1.7544,-0.0070,1.7546,-0.0001,0.0070,0.180,-0.055,11.850,0.000,75.000
9.928,1.7622,-0.0074,1.7624,-0.0002,0.0071,0.180,-0.056,11.870,0.000,76.110
10.003,1.7737,-0.0078,1.7738,-0.0005,0.0074,0.180,-0.056,11.850,0.000,75.000
10.029,1.7814,-0.0082,1.7815,-0.0006,0.0076,0.180,-0.061,11.840,0.000,74.440
10.075,1.7891,-0.0085,1.7892,-0.0008,0.0078,0.180,-0.064,11.870,0.000,76.110
10.122,1.8006,-0.0091,1.8008,-0.0010,0.0081,0.180,-0.067,11.870,0.000,76.110
10.170,1.8083,-0.0095,1.8084,-0.0011,0.0083,0.180,-0.068,11.850,0.000,75.000
10.226,1.8161,-0.0099,1.8163,-0.0013,0.0086,0.180,-0.070,11.890,0.000,77.220
10.270,1.8275,-0.0106,1.8280,-0.0019,0.0087,0.180,-0.071,11.890,0.000,77.220
10.330,1.8352,-0.0110,1.8357,-0.0024,0.0087,0.180,-0.073,11.820,0.000,73.330
10.374,1.8428,-0.0115,1.8433,-0.0028,0.0087,0.180,-0.075,11.870,0.000,76.110
10.425,1.8543,-0.0122,1.8548,-0.0035,0.0088,0.180,-0.078,11.870,0.000,76.110
10.492,1.8618,-0.0127,1.8624,-0.0039,0.0088,0.180,-0.078,11.850,0.000,75.000
10.527,1.8731,-0.0135,1.8736,-0.0046,0.0089,0.180,-0.083,11.870,0.000,76.110
10.573,1.8807,-0.0141,1.8813,-0.0050,0.0090,0.180,-0.084,11.870,0.000,76.110
10.632,1.8883,-0.0146,1.8892,-0.0056,0.0091,0.180,-0.086,11.850,0.000,75.000
10.675,1.8997,-0.0155,1.9006,-0.0067,0.0089,0.180,-0.089,11.850,0.000,75.000
10.720,1.9074,-0.0162,1.9082,-0.0075,0.0088,0.180,-0.089,11.850,0.000,75.000
10.778,1.9149,-0.0168,1.9158,-0.0082,0.0087,0.180,-0.091,11.870,0.000,76.110
10.824,1.9265,-0.0178,1.9273,-0.0093,0.0086,0.180,-0.094,11.870,0.000,76.110
10.871,1.9341,-0.0186,1.9349,-0.0101,0.0085,0.180,-0.094,11.840,0.000,74.440
10.930,1.9416,-0.0193,1.9424,-0.0108,0.0085,0.180,-0.095,11.870,0.000,76.110
10.995,1.9531,-0.0204,1.9539,-0.0120,0.0085,0.180,-0.095,11.870,0.000,76.110
11.031,1.9607,-0.0212,1.9619,-0.0130,0.0083,0.180,-0.098,11.840,0.000,74.440
11.075,1.9682,-0.0220,1.9693,-0.0140,0.0081,0.180,-0.100,11.850,0.000,75.000
11.121,1.9797,-0.0233,1.9807,-0.0156,0.0078,0.180,-0.103,11.870,0.000,76.110
11.171,1.9873,-0.0242,1.9884,-0.0167,0.0076,0.180,-0.103,11.870,0.000,76.110
11.227,1.9950,-0.0251,1.9961,-0.0177,0.0075,0.180,-0.104,11.870,0.000,76.110
11.270,2.0066,-0.0266,2.0076,-0.0193,0.0073,0.180,-0.105,11.870,0.000,76.110
11.329,2.0142,-0.0276,2.0152,-0.0204,0.0073,0.180,-0.106,11.850,0.000,75.000
11.375,2.0220,-0.0286,2.0230,-0.0214,0.0072,0.180,-0.107,11.890,0.000,77.220
11.424,2.0335,-0.0302,2.0347,-0.0235,0.0068,0.180,-0.107,11.870,0.000,76.110
11.493,2.0409,-0.0313,2.0421,-0.0248,0.0066,0.180,-0.107,11.840,0.000,74.440
11.526,2.0486,-0.0324,2.0497,-0.0262,0.0063,0.180,-0.110,11.890,0.000,77.220
11.570,2.0599,-0.0341,2.0610,-0.0282,0.0060,0.180,-0.111,11.870,0.000,76.110
11.628,2.0673,-0.0353,2.0684,-0.0295,0.0059,0.180,-0.112,11.850,0.000,75.000
11.674,2.0748,-0.0365,2.0758,-0.0308,0.0058,0.180,-0.112,11.850,0.000,75.000
11.723,2.0861,-0.0384,2.0871,-0.0329,0.0057,0.180,-0.112,11.850,0.000,75.000
11.779,2.0936,-0.0397,2.0948,-0.0344,0.0055,0.180,-0.112,11.890,0.000,77.220
11.825,2.1050,-0.0418,2.1061,-0.0368,0.0050,0.180,-0.114,11.850,0.000,75.000
11.870,2.1126,-0.0432,2.1136,-0.0385,0.0048,0.180,-0.112,11.850,0.000,75.000
11.930,2.1202,-0.0446,2.1211,-0.0401,0.0046,0.180,-0.112,11.870,0.000,76.110
11.996,2.1315,-0.0469,2.1324,-0.0426,0.0043,0.180,-0.112,11.890,0.000,77.220
12.021,2.1390,-0.0484,2.1400,-0.0443,0.0042,0.180,-0.112,11.870,0.000,76.110
12.080,2.1466,-0.0500,2.1475,-0.0459,0.0042,0.180,-0.112,11.870,0.000,76.110
12.124,2.1578,-0.0524,2.1588,-0.0484,0.0041,0.180,-0.113,11.870,0.000,76.110
12.171,2.1651,-0.0540,2.1661,-0.0503,0.0038,0.180,-0.111,11.890,0.000,77.220
12.232,2.1727,-0.0557,2.1736,-0.0523,0.0036,0.180,-0.111,11.890,0.000,77.220
12.271,2.1838,-0.0583,2.1846,-0.0552,0.0033,0.180,-0.113,11.840,0.000,74.440
12.331,2.1912,-0.0601,2.1920,-0.0571,0.0031,0.180,-0.111,11.870,0.000,76.110
12.376,2.1987,-0.0619,2.1995,-0.0590,0.0030,0.180,-0.111,11.870,0.000,76.110
12.423,2.2099,-0.0647,2.2107,-0.0620,0.0029,0.180,-0.114,11.870,0.000,76.110
12.493,2.2174,-0.0667,2.2181,-0.0639,0.0028,0.180,-0.114,11.870,0.000,76.110
12.527,2.2248,-0.0686,2.2257,-0.0659,0.0028,0.180,-0.113,11.850,0.000,75.000
12.570,2.2360,-0.0716,2.2367,-0.0692,0.0024,0.180,-0.115,11.890,0.000,77.220
12.630,2.2436,-0.0736,2.2442,-0.0715,0.0022,0.180,-0.114,11.890,0.000,77.220
12.676,2.2509,-0.0756,2.2515,-0.0737,0.0020,0.180,-0.115,11.840,0.000,74.440
12.724,2.2618,-0.0787,2.2623,-0.0770,0.0018,0.180,-0.115,11.840,0.000,74.440
12.770,2.2693,-0.0809,2.2698,-0.0793,0.0017,0.180,-0.115,11.890,0.000,77.220
12.825,2.2766,-0.0830,2.2771,-0.0815,0.0016,0.180,-0.114,11.850,0.000,75.000
12.895,2.2876,-0.0864,2.2881,-0.0848,0.0016,0.180,-0.114,11.870,0.000,76.110
12.932,2.2950,-0.0887,2.2955,-0.0873,0.0015,0.180,-0.112,11.850,0.000,75.000
12.997,2.3023,-0.0910,2.3027,-0.0898,0.0012,0.180,-0.112,11.890,0.000,77.220
13.020,2.3133,-0.0945,2.3136,-0.0936,0.0010,0.180,-0.112,11.890,0.000,77.220
13.071,2.3207,-0.0969,2.3210,-0.0961,0.0009,0.180,-0.112,11.840,0.000,74.440
13.126,2.3279,-0.0993,2.3281,-0.0986,0.0008,0.180,-0.112,11.890,0.000,77.220
13.172,2.3388,-0.1031,2.3390,-0.1024,0.0007,0.180,-0.111,11.870,0.000,76.110
13.246,2.3461,-0.1056,2.3463,-0.1049,0.0007,0.180,-0.111,11.870,0.000,76.110
13.270,2.3568,-0.1094,2.3571,-0.1087,0.0007,0.180,-0.113,11.870,0.000,76.110
13.325,2.3641,-0.1120,2.3642,-0.1115,0.0005,0.180,-0.110,11.870,0.000,76.110
13.379,2.3711,-0.1146,2.3713,-0.1143,0.0003,0.180,-0.110,11.870,0.000,76.110
13.426,2.3819,-0.1186,2.3820,-0.1184,0.0001,0.180,-0.112,11.890,0.000,77.220
13.500,2.3892,-0.1213,2.3892,-0.1213,0.0001,0.180,-0.112,11.870,0.000,76.110
13.526,2.3962,-0.1240,2.3962,-0.1240,0.0000,0.180,-0.111,11.850,0.000,75.000
13.570,2.4068,-0.1282,2.4068,-0.1282,0.0000,0.180,-0.113,11.870,0.000,76.110
13.632,2.4141,-0.1310,2.4141,-0.1310,0.0000,0.180,-0.112,11.870,0.000,76.110
13.675,2.4210,-0.1338,2.4210,-0.1338,0.0000,0.180,-0.112,11.870,0.000,76.110
13.721,2.4317,-0.1382,2.4316,-0.1384,0.0003,0.180,-0.115,11.870,0.000,76.110
