t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.982,0.3138,-0.0057,0.3138,0.0000,0.0057,0.180,0.025,12.040,0.000,85.550
2.024,0.3213,-0.0058,0.3213,0.0000,0.0058,0.180,0.025,12.060,0.000,86.660
2.074,0.3328,-0.0059,0.3328,0.0000,0.0059,0.180,0.025,12.080,0.000,87.770
2.116,0.3406,-0.0060,0.3406,0.0000,0.0060,0.180,0.025,12.060,0.000,86.660
2.180,0.3480,-0.0060,0.3480,0.0000,0.0060,0.180,0.023,12.040,0.000,85.550
2.217,0.3595,-0.0061,0.3595,0.0000,0.0061,0.180,0.022,12.080,0.000,87.770
2.280,0.3674,-0.0061,0.3674,0.0000,0.0061,0.180,0.021,12.060,0.000,86.660
2.328,0.3748,-0.0062,0.3748,0.0000,0.0062,0.180,0.019,12.060,0.000,86.660
2.370,0.3863,-0.0062,0.3863,0.0000,0.0062,0.180,0.019,12.060,0.000,86.660
2.417,0.3939,-0.0063,0.3939,0.0000,0.0063,0.180,0.019,12.060,0.000,86.660
2.475,0.4016,-0.0063,0.4016,0.0000,0.0063,0.180,0.019,12.060,0.000,86.660
2.516,0.4131,-0.0064,0.4131,0.0000,0.0064,0.180,0.020,12.060,0.000,86.660
2.583,0.4209,-0.0064,0.4209,0.0000,0.0064,0.180,0.023,12.060,0.000,86.660
2.622,0.4286,-0.0065,0.4286,0.0000,0.0065,0.180,0.023,12.060,0.000,86.660
2.669,0.4401,-0.0065,0.4401,0.0000,0.0065,0.180,0.022,12.060,0.000,86.660
2.714,0.4479,-0.0066,0.4479,0.0000,0.0066,0.180,0.022,12.080,0.000,87.770
2.775,0.4558,-0.0066,0.4558,0.0000,0.0066,0.180,0.021,12.080,0.000,87.770
2.816,0.4674,-0.0067,0.4674,0.0000,0.0067,0.180,0.019,12.060,0.000,86.660
2.877,0.4751,-0.0067,0.4751,0.0000,0.0067,0.180,0.019,12.080,0.000,87.770
2.923,0.4829,-0.0067,0.4829,0.0000,0.0067,0.180,0.018,12.060,0.000,86.660
2.969,0.4944,-0.0068,0.4944,0.0000,0.0068,0.180,0.019,12.060,0.000,86.660
3.027,0.5022,-0.0068,0.5022,0.0000,0.0068,0.180,0.019,12.060,0.000,86.660
3.075,0.5098,-0.0068,0.5098,0.0000,0.0068,0.180,0.019,12.080,0.000,87.770
3.115,0.5213,-0.0069,0.5213,0.0000,0.0069,0.180,0.021,12.080,0.000,87.770
3.176,0.5290,-0.0069,0.5290,0.0000,0.0069,0.180,0.023,12.060,0.000,86.660
3.225,0.5366,-0.0070,0.5366,0.0000,0.0070,0.180,0.022,12.060,0.000,86.660
3.301,0.5482,-0.0070,0.5482,0.0000,0.0070,0.180,0.022,12.040,0.000,85.550
3.327,0.5558,-0.0070,0.5558,0.0000,0.0070,0.180,0.020,12.040,0.000,85.550
3.378,0.5669,-0.0071,0.5669,0.0000,0.0071,0.180,0.020,12.060,0.000,86.660
3.417,0.5745,-0.0071,0.5745,0.0000,0.0071,0.180,0.018,12.040,0.000,85.550
3.504,0.5821,-0.0071,0.5821,0.0000,0.0071,0.180,0.018,12.040,0.000,85.550
3.520,0.5936,-0.0072,0.5936,0.0000,0.0072,0.180,0.018,12.060,0.000,86.660
3.567,0.6011,-0.0072,0.6011,0.0000,0.0072,0.180,0.018,12.040,0.000,85.550
3.629,0.6089,-0.0072,0.6089,0.0000,0.0072,0.180,0.020,12.040,0.000,85.550
3.669,0.6203,-0.0072,0.6203,0.0000,0.0072,0.180,0.021,12.060,0.000,86.660
3.717,0.6280,-0.0073,0.6280,0.0000,0.0073,0.180,0.021,12.040,0.000,85.550
3.775,0.6358,-0.0073,0.6358,0.0000,0.0073,0.180,0.022,12.060,0.000,86.660
3.816,0.6474,-0.0074,0.6474,0.0000,0.0074,0.180,0.023,12.040,0.000,85.550
3.880,0.6552,-0.0074,0.6552,0.0000,0.0074,0.180,0.023,12.040,0.000,85.550
3.926,0.6630,-0.0074,0.6630,0.0000,0.0074,0.180,0.021,12.060,0.000,86.660
3.972,0.6747,-0.0074,0.6747,0.0000,0.0074,0.180,0.021,12.080,0.000,87.770
4.018,0.6825,-0.0075,0.6825,0.0000,0.0075,0.180,0.020,12.040,0.000,85.550
4.089,0.6901,-0.0075,0.6901,0.0000,0.0075,0.180,0.020,12.040,0.000,85.550
4.117,0.7012,-0.0075,0.7012,0.0000,0.0075,0.180,0.020,12.040,0.000,85.550
4.183,0.7090,-0.0075,0.7090,0.0000,0.0075,0.180,0.021,12.040,0.000,85.550
4.225,0.7204,-0.0076,0.7204,0.0000,0.0076,0.180,0.022,12.040,0.000,85.550
4.271,0.7280,-0.0076,0.7280,0.0000,0.0076,0.180,0.022,12.040,0.000,85.550
4.315,0.7358,-0.0076,0.7358,0.0000,0.0076,0.180,0.022,12.040,0.000,85.550
4.376,0.7434,-0.0076,0.7434,0.0000,0.0076,0.180,0.021,12.040,0.000,85.550
4.415,0.7549,-0.0077,0.7549,0.0000,0.0077,0.180,0.020,12.040,0.000,85.550
4.478,0.7623,-0.0077,0.7623,0.0000,0.0077,0.180,0.020,12.060,0.000,86.660
4.517,0.7737,-0.0077,0.7737,0.0000,0.0077,0.180,0.017,12.060,0.000,86.660
4.583,0.7813,-0.0077,0.7813,0.0000,0.0077,0.180,0.015,12.040,0.000,85.550
4.629,0.7890,-0.0076,0.7890,0.0000,0.0076,0.180,0.015,12.060,0.000,86.660
4.671,0.8004,-0.0076,0.8004,0.0000,0.0076,0.180,0.014,12.040,0.000,85.550
4.714,0.8079,-0.0076,0.8079,0.0000,0.0076,0.180,0.014,12.060,0.000,86.660
4.774,0.8157,-0.0076,0.8157,0.0000,0.0076,0.180,0.014,12.060,0.000,86.660
4.816,0.8272,-0.0076,0.8272,0.0000,0.0076,0.180,0.015,12.060,0.000,86.660
4.867,0.8347,-0.0076,0.8347,0.0000,0.0076,0.180,0.015,12.040,0.000,85.550
4.926,0.8426,-0.0076,0.8426,0.0000,0.0076,0.180,0.016,12.040,0.000,85.550
4.971,0.8543,-0.0076,0.8543,0.0000,0.0076,0.180,0.016,12.060,0.000,86.660
5.017,0.8620,-0.0076,0.8620,0.0000,0.0076,0.180,0.016,12.040,0.000,85.550
5.075,0.8695,-0.0076,0.8695,0.0000,0.0076,0.180,0.016,12.060,0.000,86.660
5.115,0.8812,-0.0075,0.8812,0.0000,0.0075,0.180,0.015,12.040,0.000,85.550
5.175,0.8889,-0.0075,0.8889,0.0000,0.0075,0.180,0.016,12.040,0.000,85.550
5.223,0.8966,-0.0075,0.8966,0.0000,0.0075,0.180,0.017,12.060,0.000,86.660
5.268,0.9081,-0.0075,0.9081,0.0000,0.0075,0.180,0.018,12.060,0.000,86.660
5.315,0.9157,-0.0075,0.9157,0.0000,0.0075,0.180,0.018,12.040,0.000,85.550
5.374,0.9234,-0.0075,0.9234,0.0000,0.0075,0.180,0.019,12.040,0.000,85.550
5.415,0.9349,-0.0075,0.9349,0.0000,0.0075,0.180,0.021,12.040,0.000,85.550
5.474,0.9427,-0.0075,0.9427,0.0000,0.0075,0.180,0.020,12.040,0.000,85.550
5.522,0.9502,-0.0075,0.9502,0.0000,0.0075,0.180,0.021,12.060,0.000,86.660
5.583,0.9618,-0.0075,0.9618,0.0000,0.0075,0.180,0.019,12.040,0.000,85.550
5.616,0.9695,-0.0075,0.9695,0.0000,0.0075,0.180,0.019,12.040,0.000,85.550
5.673,0.9771,-0.0075,0.9771,0.0000,0.0075,0.180,0.019,12.040,0.000,85.550
5.715,0.9885,-0.0075,0.9885,0.0000,0.0075,0.180,0.017,12.040,0.000,85.550
5.773,0.9962,-0.0075,0.9962,0.0000,0.0075,0.180,0.016,12.040,0.000,85.550
5.825,1.0036,-0.0074,1.0036,0.0000,0.0074,0.180,0.017,12.040,0.000,85.550
5.871,1.0151,-0.0074,1.0151,0.0000,0.0074,0.180,0.017,12.060,0.000,86.660
5.949,1.0227,-0.0074,1.0227,0.0000,0.0074,0.180,0.018,12.060,0.000,86.660
5.978,1.0342,-0.0074,1.0342,0.0000,0.0074,0.180,0.018,12.060,0.000,86.660
6.015,1.0420,-0.0074,1.0420,0.0000,0.0074,0.180,0.019,12.060,0.000,86.660
6.080,1.0496,-0.0074,1.0496,0.0000,0.0074,0.180,0.019,12.060,0.000,86.660
6.117,1.0613,-0.0073,1.0613,0.0000,0.0073,0.180,0.020,12.040,0.000,85.550
6.168,1.0690,-0.0073,1.0690,0.0000,0.0073,0.180,0.021,12.060,0.000,86.660
6.225,1.0769,-0.0073,1.0769,0.0000,0.0073,0.180,0.021,12.040,0.000,85.550
6.269,1.0886,-0.0073,1.0886,0.0000,0.0073,0.180,0.020,12.040,0.000,85.550
6.313,1.0963,-0.0073,1.0963,0.0000,0.0073,0.180,0.020,12.040,0.000,85.550
6.373,1.1039,-0.0073,1.1039,0.0000,0.0073,0.180,0.020,12.060,0.000,86.660
6.423,1.1156,-0.0072,1.1156,0.0000,0.0072,0.180,0.021,12.040,0.000,85.550
6.484,1.1232,-0.0072,1.1232,0.0000,0.0072,0.180,0.023,12.040,0.000,85.550
6.537,1.1309,-0.0072,1.1309,0.0000,0.0072,0.180,0.023,12.040,0.000,85.550
6.569,1.1424,-0.0072,1.1424,0.0000,0.0072,0.180,0.023,12.040,0.000,85.550
6.616,1.1500,-0.0072,1.1500,0.0000,0.0072,0.180,0.023,12.060,0.000,86.660
6.679,1.1577,-0.0072,1.1577,0.0000,0.0072,0.180,0.026,12.060,0.000,86.660
6.715,1.1693,-0.0071,1.1693,0.0000,0.0071,0.178,0.024,12.040,0.000,85.550
6.782,1.1769,-0.0071,1.1769,0.0000,0.0071,0.172,0.021,12.060,0.000,86.660
6.828,1.1845,-0.0071,1.1845,0.0000,0.0071,0.170,0.020,12.040,0.000,85.550
6.871,1.1953,-0.0071,1.1953,0.0000,0.0071,0.166,0.019,12.060,0.000,86.660
6.916,1.2024,-0.0070,1.2024,0.0000,0.0070,0.166,0.019,12.060,0.000,86.660
6.978,1.2094,-0.0070,1.2094,0.0000,0.0070,0.164,0.018,12.040,0.000,85.550
7.015,1.2196,-0.0069,1.2196,0.0000,0.0069,0.162,0.017,12.060,0.000,86.660
7.065,1.2264,-0.0069,1.2264,0.0000,0.0069,0.157,0.018,12.060,0.000,86.660
7.153,1.2332,-0.0068,1.2332,0.0000,0.0068,0.157,0.018,12.040,0.000,85.550
7.172,1.2431,-0.0068,1.2431,0.0000,0.0068,0.155,0.019,12.040,0.000,85.550
7.216,1.2497,-0.0068,1.2497,0.0000,0.0068,0.152,0.020,12.040,0.000,85.550
7.277,1.2561,-0.0067,1.2561,0.0000,0.0067,0.150,0.020,12.040,0.000,85.550
7.316,1.2659,-0.0067,1.2659,0.0000,0.0067,0.148,0.021,12.040,0.000,85.550
7.375,1.2725,-0.0066,1.2725,0.0000,0.0066,0.145,0.022,12.040,0.000,85.550
7.423,1.2788,-0.0066,1.2788,0.0000,0.0066,0.141,0.020,12.040,0.000,85.550
7.466,1.2881,-0.0066,1.2881,0.0000,0.0066,0.139,0.020,12.060,0.000,86.660
7.515,1.2940,-0.0065,1.2940,0.0000,0.0065,0.139,0.020,12.040,0.000,85.550
7.575,1.3002,-0.0065,1.3002,0.0000,0.0065,0.137,0.022,12.060,0.000,86.660
7.615,1.3087,-0.0064,1.3087,0.0000,0.0064,0.135,0.023,12.040,0.000,85.550
7.680,1.3142,-0.0064,1.3142,0.0000,0.0064,0.132,0.023,12.060,0.000,86.660
7.725,1.3197,-0.0064,1.3197,0.0000,0.0064,0.129,0.024,12.060,0.000,86.660
7.769,1.3280,-0.0063,1.3280,0.0000,0.0063,0.127,0.025,12.040,0.000,85.550
7.816,1.3335,-0.0063,1.3335,0.0000,0.0063,0.127,0.025,12.020,0.000,84.440
7.875,1.3389,-0.0063,1.3389,0.0000,0.0063,0.125,0.025,12.040,0.000,85.550
7.913,1.3466,-0.0063,1.3466,0.0000,0.0063,0.123,0.027,12.040,0.000,85.550
7.982,1.3517,-0.0062,1.3517,0.0000,0.0062,0.121,0.027,12.040,0.000,85.550
8.021,1.3594,-0.0062,1.3594,0.0000,0.0062,0.119,0.029,12.040,0.000,85.550
8.068,1.3646,-0.0062,1.3646,0.0000,0.0062,0.116,0.029,12.040,0.000,85.550
8.117,1.3694,-0.0061,1.3694,0.0000,0.0061,0.116,0.029,12.040,0.000,85.550
8.175,1.3743,-0.0061,1.3743,0.0000,0.0061,0.114,0.029,12.040,0.000,85.550
8.215,1.3812,-0.0061,1.3812,0.0000,0.0061,0.113,0.028,12.080,0.000,87.770
8.273,1.3860,-0.0061,1.3860,0.0000,0.0061,0.111,0.029,12.040,0.000,85.550
8.323,1.3906,-0.0060,1.3906,0.0000,0.0060,0.108,0.027,12.040,0.000,85.550
8.382,1.3977,-0.0060,1.3977,0.0000,0.0060,0.106,0.028,12.060,0.000,86.660
8.438,1.4023,-0.0060,1.4023,0.0000,0.0060,0.106,0.028,12.040,0.000,85.550
8.473,1.4086,-0.0059,1.4086,0.0000,0.0059,0.104,0.026,12.060,0.000,86.660
8.515,1.4128,-0.0059,1.4128,0.0000,0.0059,0.102,0.027,12.040,0.000,85.550
8.579,1.4170,-0.0058,1.4170,0.0000,0.0058,0.101,0.026,12.040,0.000,85.550
8.618,1.4234,-0.0058,1.4234,0.0000,0.0058,0.100,0.025,12.040,0.000,85.550
8.666,1.4275,-0.0058,1.4275,0.0000,0.0058,0.097,0.025,12.040,0.000,85.550
8.726,1.4316,-0.0057,1.4316,0.0000,0.0057,0.096,0.025,12.040,0.000,85.550
8.772,1.4375,-0.0057,1.4375,0.0000,0.0057,0.096,0.025,12.040,0.000,85.550
8.814,1.4412,-0.0056,1.4412,0.0000,0.0056,0.094,0.025,12.040,0.000,85.550
8.879,1.4452,-0.0056,1.4452,0.0000,0.0056,0.093,0.024,12.060,0.000,86.660
8.916,1.4510,-0.0055,1.4510,0.0000,0.0055,0.091,0.024,12.060,0.000,86.660
8.967,1.4549,-0.0055,1.4549,0.0000,0.0055,0.089,0.022,12.040,0.000,85.550
9.025,1.4587,-0.0055,1.4587,0.0000,0.0055,0.087,0.022,12.040,0.000,85.550
9.084,1.4644,-0.0054,1.4644,0.0000,0.0054,0.086,0.022,12.080,0.000,87.770
9.116,1.4679,-0.0053,1.4679,0.0000,0.0053,0.086,0.022,12.040,0.000,85.550
9.186,1.4713,-0.0053,1.4713,0.0000,0.0053,0.084,0.020,12.080,0.000,87.770
9.215,1.4766,-0.0052,1.4766,0.0000,0.0052,0.084,0.020,12.060,0.000,86.660
9.277,1.4801,-0.0052,1.4801,0.0000,0.0052,0.082,0.020,12.060,0.000,86.660
9.324,1.4835,-0.0052,1.4835,0.0000,0.0052,0.080,0.019,12.060,0.000,86.660
9.368,1.4886,-0.0051,1.4886,0.0000,0.0051,0.078,0.019,12.040,0.000,85.550
9.418,1.4920,-0.0050,1.4920,0.0000,0.0050,0.078,0.019,12.060,0.000,86.660
9.475,1.4952,-0.0050,1.4952,0.0000,0.0050,0.077,0.019,12.060,0.000,86.660
9.515,1.4997,-0.0049,1.4997,0.0000,0.0049,0.076,0.019,12.060,0.000,86.660
9.575,1.5028,-0.0049,1.5028,0.0000,0.0049,0.075,0.021,12.060,0.000,86.660
9.625,1.5058,-0.0049,1.5058,0.0000,0.0049,0.073,0.023,12.060,0.000,86.660
9.663,1.5102,-0.0048,1.5102,0.0000,0.0048,0.072,0.024,12.060,0.000,86.660
9.728,1.5132,-0.0048,1.5132,0.0000,0.0048,0.071,0.023,12.080,0.000,87.770
9.773,1.5178,-0.0047,1.5178,0.0000,0.0047,0.071,0.023,12.060,0.000,86.660
9.815,1.5207,-0.0047,1.5207,0.0000,0.0047,0.070,0.023,12.060,0.000,86.660
9.880,1.5237,-0.0046,1.5237,0.0000,0.0046,0.069,0.022,12.060,0.000,86.660
9.917,1.5279,-0.0046,1.5279,0.0000,0.0046,0.068,0.022,12.080,0.000,87.770
9.982,1.5306,-0.0045,1.5306,0.0000,0.0045,0.066,0.023,12.090,0.000,88.330
10.027,1.5331,-0.0045,1.5331,0.0000,0.0045,0.065,0.023,12.060,0.000,86.660
10.073,1.5368,-0.0045,1.5368,0.0000,0.0045,0.065,0.023,12.060,0.000,86.660
10.114,1.5394,-0.0044,1.5394,0.0000,0.0044,0.064,0.023,12.080,0.000,87.770
10.178,1.5420,-0.0044,1.5420,0.0000,0.0044,0.063,0.023,12.060,0.000,86.660
10.215,1.5458,-0.0043,1.5458,0.0000,0.0043,0.062,0.023,12.060,0.000,86.660
10.298,1.5484,-0.0043,1.5484,0.0000,0.0043,0.061,0.023,12.080,0.000,87.770
10.326,1.5508,-0.0043,1.5508,0.0000,0.0043,0.060,0.023,12.060,0.000,86.660
10.371,1.5548,-0.0042,1.5548,0.0000,0.0042,0.059,0.023,12.080,0.000,87.770
10.415,1.5574,-0.0042,1.5574,0.0000,0.0042,0.059,0.023,12.060,0.000,86.660
10.508,1.5597,-0.0041,1.5597,0.0000,0.0041,0.057,0.024,12.080,0.000,87.770
10.517,1.5627,-0.0041,1.5627,0.0000,0.0041,0.057,0.024,12.080,0.000,87.770
10.577,1.5650,-0.0041,1.5650,0.0000,0.0041,0.056,0.026,12.080,0.000,87.770
10.624,1.5672,-0.0040,1.5672,0.0000,0.0040,0.055,0.023,12.080,0.000,87.770
10.670,1.5704,-0.0040,1.5704,0.0000,0.0040,0.054,0.023,12.080,0.000,87.770
10.716,1.5725,-0.0039,1.5725,0.0000,0.0039,0.054,0.023,12.080,0.000,87.770
10.776,1.5746,-0.0039,1.5746,0.0000,0.0039,0.053,0.021,12.060,0.000,86.660
10.813,1.5778,-0.0039,1.5778,0.0000,0.0039,0.053,0.020,12.080,0.000,87.770
10.885,1.5799,-0.0038,1.5799,0.0000,0.0038,0.051,0.020,12.060,0.000,86.660
10.927,1.5831,-0.0038,1.5831,0.0000,0.0038,0.050,0.020,12.080,0.000,87.770
10.986,1.5852,-0.0037,1.5852,0.0000,0.0037,0.050,0.020,12.080,0.000,87.770
11.016,1.5874,-0.0037,1.5874,0.0000,0.0037,0.050,0.020,12.060,0.000,86.660
11.075,1.5895,-0.0037,1.5895,0.0000,0.0037,0.050,0.019,12.060,0.000,86.660
11.116,1.5927,-0.0036,1.5927,0.0000,0.0036,0.050,0.018,12.080,0.000,87.770
11.174,1.5948,-0.0036,1.5948,0.0000,0.0036,0.050,0.018,12.080,0.000,87.770
11.222,1.5969,-0.0035,1.5969,0.0000,0.0035,0.050,0.020,12.060,0.000,86.660
11.281,1.6000,-0.0035,1.6000,0.0000,0.0035,0.050,0.020,12.080,0.000,87.770
11.314,1.6022,-0.0034,1.6022,0.0000,0.0034,0.050,0.020,12.080,0.000,87.770
11.377,1.6043,-0.0034,1.6043,0.0000,0.0034,0.050,0.019,12.060,0.000,86.660
11.416,1.6074,-0.0033,1.6074,0.0000,0.0033,0.050,0.022,12.060,0.000,86.660
11.480,1.6095,-0.0033,1.6095,0.0000,0.0033,0.050,0.024,12.080,0.000,87.770
11.517,1.6126,-0.0032,1.6126,0.0000,0.0032,0.050,0.024,12.080,0.000,87.770
11.585,1.6147,-0.0032,1.6147,0.0000,0.0032,0.050,0.021,12.080,0.000,87.770
11.624,1.6178,-0.0031,1.6178,0.0000,0.0031,0.050,0.020,12.080,0.000,87.770
11.671,1.6199,-0.0031,1.6199,0.0000,0.0031,0.050,0.021,12.080,0.000,87.770
11.716,1.6220,-0.0031,1.6220,0.0000,0.0031,0.050,0.021,12.040,0.000,85.550
11.776,1.6241,-0.0030,1.6241,0.0000,0.0030,0.050,0.020,12.060,0.000,86.660
11.814,1.6273,-0.0030,1.6273,0.0000,0.0030,0.050,0.019,12.060,0.000,86.660
11.876,1.6294,-0.0029,1.6294,0.0000,0.0029,0.050,0.017,12.080,0.000,87.770
11.922,1.6314,-0.0029,1.6314,0.0000,0.0029,0.050,0.017,12.060,0.000,86.660
11.968,1.6346,-0.0028,1.6346,0.0000,0.0028,0.050,0.018,12.080,0.000,87.770
12.016,1.6366,-0.0028,1.6366,0.0000,0.0028,0.050,0.018,12.060,0.000,86.660
12.075,1.6388,-0.0027,1.6388,0.0000,0.0027,0.050,0.018,12.060,0.000,86.660
12.115,1.6420,-0.0027,1.6420,0.0000,0.0027,0.050,0.019,12.060,0.000,86.660
12.177,1.6441,-0.0026,1.6441,0.0000,0.0026,0.050,0.019,12.080,0.000,87.770
12.224,1.6461,-0.0026,1.6461,0.0000,0.0026,0.050,0.023,12.080,0.000,87.770
12.276,1.6494,-0.0025,1.6494,0.0000,0.0025,0.050,0.023,12.060,0.000,86.660
12.314,1.6515,-0.0025,1.6515,0.0000,0.0025,0.050,0.024,12.080,0.000,87.770
12.373,1.6537,-0.0024,1.6537,0.0000,0.0024,0.050,0.022,12.060,0.000,86.660
12.412,1.6568,-0.0024,1.6568,0.0000,0.0024,0.050,0.021,12.060,0.000,86.660
12.480,1.6589,-0.0023,1.6589,0.0000,0.0023,0.050,0.020,12.080,0.000,87.770
12.519,1.6621,-0.0022,1.6621,0.0000,0.0022,0.050,0.018,12.060,0.000,86.660
12.567,1.6643,-0.0022,1.6643,0.0000,0.0022,0.050,0.017,12.080,0.000,87.770
12.627,1.6666,-0.0021,1.6666,0.0000,0.0021,0.050,0.017,12.060,0.000,86.660
12.673,1.6697,-0.0021,1.6697,0.0000,0.0021,0.050,0.017,12.060,0.000,86.660
12.715,1.6718,-0.0020,1.6718,0.0000,0.0020,0.050,0.019,12.060,0.000,86.660
12.775,1.6740,-0.0020,1.6740,0.0000,0.0020,0.050,0.019,12.080,0.000,87.770
12.816,1.6773,-0.0019,1.6773,0.0000,0.0019,0.050,0.021,12.060,0.000,86.660
12.881,1.6795,-0.0019,1.6795,0.0000,0.0019,0.050,0.023,12.060,0.000,86.660
12.926,1.6817,-0.0018,1.6817,0.0000,0.0018,0.050,0.026,12.060,0.000,86.660
12.971,1.6847,-0.0017,1.6847,0.0000,0.0017,0.050,0.027,12.060,0.000,86.660
13.015,1.6869,-0.0017,1.6869,0.0000,0.0017,0.050,0.027,12.040,0.000,85.550
13.077,1.6891,-0.0016,1.6891,0.0000,0.0016,0.050,0.026,12.060,0.000,86.660
13.118,1.6924,-0.0016,1.6924,0.0000,0.0016,0.050,0.026,12.080,0.000,87.770
13.233,1.6946,-0.0015,1.6946,0.0000,0.0015,0.050,1.200,12.080,0.000,87.770
13.235,1.6966,-0.0015,1.6966,0.0000,0.0015,0.050,1.200,12.090,0.000,88.330
13.273,1.6987,-0.0014,1.6987,0.0000,0.0014,0.050,1.200,12.020,0.000,84.440
13.315,1.6989,-0.0014,1.6989,0.0000,0.0014,0.050,1.200,12.020,0.000,84.440
13.375,1.7004,-0.0013,1.7004,0.0000,0.0013,0.050,1.200,12.040,0.000,85.550
13.411,1.7032,-0.0010,1.7032,0.0000,0.0010,0.050,1.200,12.060,0.000,86.660
13.480,1.7052,-0.0007,1.7052,0.0000,0.0007,0.050,1.200,12.040,0.000,85.550
13.541,1.7073,-0.0002,1.7073,0.0000,0.0002,0.050,1.200,12.040,0.000,85.550
13.584,1.7102,0.0006,1.7102,0.0000,0.0006,0.050,1.200,12.040,0.000,85.550
13.617,1.7121,0.0013,1.7121,0.0000,0.0013,0.050,1.200,12.060,0.000,86.660
13.675,1.7141,0.0021,1.7141,0.0000,0.0021,0.063,1.200,12.060,0.000,86.660
13.715,1.7170,0.0035,1.7170,0.0000,0.0035,0.072,1.200,12.060,0.000,86.660
13.774,1.7191,0.0047,1.7191,0.0000,0.0047,0.084,1.200,12.060,0.000,86.660
13.822,1.7211,0.0060,1.7211,0.0000,0.0060,0.114,1.200,12.060,0.000,86.660
13.870,1.7249,0.0087,1.7249,0.0000,0.0087,0.129,1.200,12.060,0.000,86.660
