t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.860,0.3005,-0.0023,0.3005,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
1.904,0.3082,-0.0023,0.3082,0.0000,0.0023,0.180,0.016,11.910,0.000,78.330
1.946,0.3198,-0.0024,0.3198,0.0000,0.0024,0.180,0.017,11.870,0.000,76.110
1.995,0.3274,-0.0024,0.3274,0.0000,0.0024,0.180,0.017,11.850,0.000,75.000
2.055,0.3352,-0.0024,0.3352,0.0000,0.0024,0.180,0.017,11.870,0.000,76.110
2.098,0.3468,-0.0024,0.3468,0.0000,0.0024,0.180,0.017,11.910,0.000,78.330
2.176,0.3546,-0.0024,0.3546,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
2.201,0.3624,-0.0024,0.3624,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
2.247,0.3740,-0.0025,0.3740,0.0000,0.0025,0.180,0.016,11.890,0.000,77.220
2.300,0.3817,-0.0025,0.3817,0.0000,0.0025,0.180,0.016,11.870,0.000,76.110
2.356,0.3894,-0.0025,0.3894,0.0000,0.0025,0.180,0.016,11.890,0.000,77.220
2.400,0.4010,-0.0025,0.4010,0.0000,0.0025,0.180,0.017,11.890,0.000,77.220
2.456,0.4087,-0.0025,0.4087,0.0000,0.0025,0.180,0.017,11.870,0.000,76.110
2.502,0.4163,-0.0025,0.4163,0.0000,0.0025,0.180,0.017,11.890,0.000,77.220
2.548,0.4278,-0.0026,0.4278,0.0000,0.0026,0.180,0.018,11.890,0.000,77.220
2.597,0.4355,-0.0026,0.4355,0.0000,0.0026,0.180,0.017,11.890,0.000,77.220
2.651,0.4431,-0.0026,0.4431,0.0000,0.0026,0.180,0.018,11.890,0.000,77.220
2.697,0.4546,-0.0026,0.4546,0.0000,0.0026,0.180,0.017,11.870,0.000,76.110
2.755,0.4623,-0.0026,0.4623,0.0000,0.0026,0.180,0.016,11.870,0.000,76.110
2.798,0.4699,-0.0026,0.4699,0.0000,0.0026,0.180,0.015,11.870,0.000,76.110
2.848,0.4812,-0.0026,0.4812,0.0000,0.0026,0.180,0.014,11.890,0.000,77.220
2.906,0.4889,-0.0026,0.4889,0.0000,0.0026,0.180,0.013,11.890,0.000,77.220
2.949,0.5002,-0.0025,0.5002,0.0000,0.0025,0.180,0.012,11.890,0.000,77.220
2.995,0.5079,-0.0025,0.5079,0.0000,0.0025,0.180,0.011,11.890,0.000,77.220
3.060,0.5155,-0.0025,0.5155,0.0000,0.0025,0.180,0.011,11.870,0.000,76.110
3.098,0.5271,-0.0025,0.5271,0.0000,0.0025,0.180,0.011,11.890,0.000,77.220
3.150,0.5348,-0.0025,0.5348,0.0000,0.0025,0.180,0.011,11.890,0.000,77.220
3.210,0.5425,-0.0024,0.5425,0.0000,0.0024,0.180,0.011,11.890,0.000,77.220
3.251,0.5542,-0.0024,0.5542,0.0000,0.0024,0.180,0.010,11.890,0.000,77.220
3.297,0.5620,-0.0024,0.5620,0.0000,0.0024,0.180,0.009,11.890,0.000,77.220
3.357,0.5697,-0.0024,0.5697,0.0000,0.0024,0.180,0.009,11.890,0.000,77.220
3.397,0.5813,-0.0023,0.5813,0.0000,0.0023,0.180,0.008,11.870,0.000,76.110
3.463,0.5890,-0.0023,0.5890,0.0000,0.0023,0.180,0.008,11.890,0.000,77.220
3.506,0.5967,-0.0023,0.5967,0.0000,0.0023,0.180,0.009,11.890,0.000,77.220
3.551,0.6083,-0.0022,0.6083,0.0000,0.0022,0.180,0.010,11.890,0.000,77.220
3.595,0.6159,-0.0022,0.6159,0.0000,0.0022,0.180,0.011,11.890,0.000,77.220
3.655,0.6236,-0.0022,0.6236,0.0000,0.0022,0.180,0.011,11.890,0.000,77.220
3.695,0.6350,-0.0022,0.6350,0.0000,0.0022,0.180,0.013,11.890,0.000,77.220
3.757,0.6427,-0.0022,0.6427,0.0000,0.0022,0.180,0.013,11.870,0.000,76.110
3.801,0.6503,-0.0022,0.6503,0.0000,0.0022,0.180,0.013,11.890,0.000,77.220
3.849,0.6619,-0.0022,0.6619,0.0000,0.0022,0.180,0.012,11.870,0.000,76.110
3.898,0.6695,-0.0022,0.6695,0.0000,0.0022,0.180,0.011,11.870,0.000,76.110
3.957,0.6772,-0.0022,0.6772,0.0000,0.0022,0.180,0.011,11.890,0.000,77.220
4.002,0.6885,-0.0022,0.6885,0.0000,0.0022,0.180,0.010,11.890,0.000,77.220
4.058,0.6960,-0.0021,0.6960,0.0000,0.0021,0.180,0.008,11.870,0.000,76.110
4.103,0.7037,-0.0021,0.7037,0.0000,0.0021,0.180,0.008,11.910,0.000,78.330
4.145,0.7151,-0.0021,0.7151,0.0000,0.0021,0.180,0.007,11.890,0.000,77.220
4.194,0.7227,-0.0021,0.7227,0.0000,0.0021,0.180,0.007,11.870,0.000,76.110
4.251,0.7304,-0.0020,0.7304,0.0000,0.0020,0.180,0.007,11.910,0.000,78.330
4.300,0.7421,-0.0020,0.7421,0.0000,0.0020,0.180,0.009,11.890,0.000,77.220
4.357,0.7498,-0.0020,0.7498,0.0000,0.0020,0.180,0.009,11.850,0.000,75.000
4.398,0.7575,-0.0020,0.7575,0.0000,0.0020,0.180,0.009,11.890,0.000,77.220
4.449,0.7692,-0.0020,0.7692,0.0000,0.0020,0.180,0.010,11.910,0.000,78.330
4.510,0.7771,-0.0020,0.7771,0.0000,0.0020,0.180,0.010,11.870,0.000,76.110
4.550,0.7886,-0.0020,0.7886,0.0000,0.0020,0.180,0.010,11.870,0.000,76.110
4.596,0.7962,-0.0020,0.7962,0.0000,0.0020,0.180,0.012,11.910,0.000,78.330
4.659,0.8040,-0.0020,0.8040,0.0000,0.0020,0.180,0.012,11.890,0.000,77.220
4.698,0.8155,-0.0020,0.8155,0.0000,0.0020,0.180,0.012,11.890,0.000,77.220
4.766,0.8231,-0.0020,0.8231,0.0000,0.0020,0.180,0.012,11.910,0.000,78.330
4.803,0.8309,-0.0020,0.8309,0.0000,0.0020,0.180,0.013,11.890,0.000,77.220
4.848,0.8423,-0.0020,0.8423,0.0000,0.0020,0.180,0.013,11.890,0.000,77.220
4.897,0.8499,-0.0020,0.8499,0.0000,0.0020,0.180,0.013,11.890,0.000,77.220
4.953,0.8576,-0.0020,0.8576,0.0000,0.0020,0.180,0.014,11.870,0.000,76.110
4.996,0.8687,-0.0020,0.8687,0.0000,0.0020,0.180,0.012,11.840,0.000,74.440
5.053,0.8761,-0.0020,0.8761,0.0000,0.0020,0.180,0.012,11.850,0.000,75.000
5.102,0.8839,-0.0020,0.8839,0.0000,0.0020,0.180,0.011,11.890,0.000,77.220
5.148,0.8953,-0.0020,0.8953,0.0000,0.0020,0.180,0.010,11.850,0.000,75.000
5.196,0.9027,-0.0020,0.9027,0.0000,0.0020,0.180,0.009,11.870,0.000,76.110
5.260,0.9104,-0.0020,0.9104,0.0000,0.0020,0.180,0.009,11.890,0.000,77.220
5.299,0.9219,-0.0019,0.9219,0.0000,0.0019,0.180,0.007,11.890,0.000,77.220
5.361,0.9294,-0.0019,0.9294,0.0000,0.0019,0.180,0.007,11.850,0.000,75.000
5.400,0.9372,-0.0019,0.9372,0.0000,0.0019,0.180,0.007,11.890,0.000,77.220
5.449,0.9488,-0.0019,0.9488,0.0000,0.0019,0.180,0.008,11.890,0.000,77.220
5.506,0.9565,-0.0019,0.9565,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
5.550,0.9680,-0.0018,0.9680,0.0000,0.0018,0.180,0.007,11.890,0.000,77.220
5.595,0.9760,-0.0018,0.9760,0.0000,0.0018,0.180,0.007,11.910,0.000,78.330
5.660,0.9837,-0.0018,0.9837,0.0000,0.0018,0.180,0.007,11.870,0.000,76.110
5.697,0.9953,-0.0018,0.9953,0.0000,0.0018,0.180,0.007,11.890,0.000,77.220
5.748,1.0030,-0.0018,1.0030,0.0000,0.0018,0.180,0.007,11.910,0.000,78.330
5.807,1.0108,-0.0017,1.0108,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
5.848,1.0221,-0.0017,1.0221,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
5.897,1.0298,-0.0017,1.0298,0.0000,0.0017,0.180,0.006,11.890,0.000,77.220
5.957,1.0375,-0.0017,1.0375,0.0000,0.0017,0.180,0.007,11.890,0.000,77.220
6.016,1.0491,-0.0017,1.0491,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
6.056,1.0562,-0.0017,1.0562,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
6.102,1.0639,-0.0017,1.0639,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
6.149,1.0754,-0.0017,1.0754,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
6.197,1.0829,-0.0017,1.0829,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
6.254,1.0907,-0.0017,1.0907,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.297,1.1021,-0.0017,1.1021,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.361,1.1096,-0.0017,1.1096,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
6.399,1.1209,-0.0017,1.1209,0.0000,0.0017,0.180,0.008,11.890,0.000,77.220
6.450,1.1287,-0.0016,1.1287,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
6.506,1.1362,-0.0016,1.1362,0.0000,0.0016,0.180,0.008,11.850,0.000,75.000
6.550,1.1477,-0.0016,1.1477,0.0000,0.0016,0.180,0.009,11.890,0.000,77.220
6.597,1.1556,-0.0016,1.1556,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
6.656,1.1629,-0.0016,1.1629,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
6.695,1.1744,-0.0017,1.1744,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
6.760,1.1824,-0.0017,1.1824,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
6.802,1.1900,-0.0017,1.1900,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
6.848,1.2016,-0.0017,1.2016,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
6.897,1.2094,-0.0017,1.2094,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
6.954,1.2172,-0.0017,1.2172,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
7.003,1.2286,-0.0017,1.2286,0.0000,0.0017,0.180,0.012,11.890,0.000,77.220
7.059,1.2363,-0.0017,1.2363,0.0000,0.0017,0.180,0.012,11.890,0.000,77.220
7.100,1.2440,-0.0017,1.2440,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
7.148,1.2554,-0.0018,1.2554,0.0000,0.0018,0.180,0.014,11.850,0.000,75.000
7.194,1.2629,-0.0018,1.2629,0.0000,0.0018,0.180,0.014,11.890,0.000,77.220
7.250,1.2709,-0.0018,1.2709,0.0000,0.0018,0.180,0.014,11.870,0.000,76.110
7.297,1.2823,-0.0018,1.2823,0.0000,0.0018,0.180,0.013,11.850,0.000,75.000
7.355,1.2897,-0.0018,1.2897,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
7.399,1.2976,-0.0018,1.2976,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
7.450,1.3089,-0.0018,1.3089,0.0000,0.0018,0.180,0.011,11.870,0.000,76.110
7.509,1.3163,-0.0018,1.3163,0.0000,0.0018,0.180,0.011,11.870,0.000,76.110
7.550,1.3278,-0.0018,1.3278,0.0000,0.0018,0.180,0.010,11.890,0.000,77.220
7.596,1.3355,-0.0018,1.3355,0.0000,0.0018,0.180,0.009,11.890,0.000,77.220
7.658,1.3429,-0.0018,1.3429,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
7.697,1.3545,-0.0018,1.3545,0.0000,0.0018,0.180,0.009,11.890,0.000,77.220
7.760,1.3624,-0.0018,1.3624,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
7.805,1.3700,-0.0018,1.3700,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
7.850,1.3816,-0.0018,1.3816,0.0000,0.0018,0.180,0.009,11.910,0.000,78.330
7.897,1.3896,-0.0018,1.3896,0.0000,0.0018,0.180,0.009,11.910,0.000,78.330
7.956,1.3973,-0.0018,1.3973,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
7.996,1.4088,-0.0018,1.4088,0.0000,0.0018,0.180,0.009,11.890,0.000,77.220
8.059,1.4166,-0.0018,1.4166,0.0000,0.0018,0.180,0.009,11.910,0.000,78.330
8.102,1.4244,-0.0018,1.4244,0.0000,0.0018,0.180,0.010,11.850,0.000,75.000
8.148,1.4358,-0.0018,1.4358,0.0000,0.0018,0.180,0.011,11.890,0.000,77.220
8.197,1.4435,-0.0018,1.4435,0.0000,0.0018,0.180,0.011,11.890,0.000,77.220
8.252,1.4513,-0.0018,1.4513,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
8.299,1.4622,-0.0018,1.4622,0.0000,0.0018,0.180,0.013,11.870,0.000,76.110
8.359,1.4698,-0.0018,1.4698,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
8.399,1.4813,-0.0018,1.4813,0.0000,0.0018,0.180,0.012,11.870,0.000,76.110
8.445,1.4891,-0.0018,1.4891,0.0000,0.0018,0.180,0.011,11.870,0.000,76.110
8.508,1.4966,-0.0018,1.4966,0.0000,0.0018,0.180,0.011,11.870,0.000,76.110
8.553,1.5081,-0.0018,1.5081,0.0000,0.0018,0.180,0.009,11.890,0.000,77.220
8.594,1.5157,-0.0018,1.5157,0.0000,0.0018,0.180,0.496,11.870,0.000,76.110
8.656,1.5232,-0.0018,1.5232,0.0000,0.0018,0.180,0.496,11.870,0.000,76.110
8.699,1.5347,-0.0017,1.5347,0.0000,0.0017,0.151,0.596,11.910,0.000,78.330
8.749,1.5423,-0.0015,1.5423,0.0000,0.0015,0.126,0.714,11.970,0.000,81.660
8.806,1.5497,-0.0012,1.5497,0.0000,0.0012,0.118,0.763,11.980,0.000,82.220
8.848,1.5597,-0.0004,1.5597,0.0000,0.0004,0.115,0.783,11.970,0.000,81.660
8.898,1.5650,0.0002,1.5650,0.0000,0.0002,0.109,0.827,11.980,0.000,82.220
8.958,1.5697,0.0009,1.5697,0.0000,0.0009,0.109,0.829,11.970,0.000,81.660
9.005,1.5769,0.0023,1.5769,0.0000,0.0023,0.112,0.806,11.980,0.000,82.220
9.056,1.5813,0.0033,1.5813,0.0000,0.0033,0.111,0.814,11.950,0.000,80.550
9.101,1.5853,0.0043,1.5853,0.0000,0.0043,0.112,0.805,11.980,0.000,82.220
9.149,1.5919,0.0064,1.5919,0.0000,0.0064,0.117,0.770,11.980,0.000,82.220
9.198,1.5963,0.0079,1.5963,0.0000,0.0079,0.117,0.772,11.980,0.000,82.220
9.253,1.6005,0.0096,1.6005,0.0000,0.0096,0.119,0.759,11.970,0.000,81.660
9.292,1.6069,0.0124,1.6069,0.0000,0.0124,0.124,0.726,11.980,0.000,82.220
9.358,1.6111,0.0145,1.6111,0.0000,0.0145,0.124,0.726,11.970,0.000,81.660
9.398,1.6152,0.0167,1.6152,0.0000,0.0167,0.126,0.712,11.980,0.000,82.220
9.448,1.6216,0.0203,1.6216,0.0000,0.0203,0.132,0.680,11.970,0.000,81.660
9.496,1.6260,0.0230,1.6260,0.0000,0.0230,0.135,0.669,11.970,0.000,81.660
9.552,1.6301,0.0258,1.6301,0.0000,0.0258,0.135,0.669,11.950,0.000,80.550
9.603,1.6365,0.0304,1.6365,0.0000,0.0304,0.141,0.639,11.950,0.000,80.550
9.661,1.6409,0.0338,1.6409,0.0000,0.0338,0.141,0.640,11.930,0.000,79.440
9.702,1.6472,0.0391,1.6472,0.0000,0.0391,0.147,0.613,11.950,0.000,80.550
9.759,1.6516,0.0429,1.6516,0.0000,0.0429,0.146,0.615,11.950,0.000,80.550
9.808,1.6561,0.0471,1.6561,0.0000,0.0471,0.148,0.606,11.970,0.000,81.660
9.858,1.6624,0.0534,1.6624,0.0000,0.0534,0.155,0.580,11.950,0.000,80.550
9.898,1.6666,0.0578,1.6666,0.0000,0.0578,0.155,0.582,11.950,0.000,80.550
9.957,1.6707,0.0623,1.6707,0.0000,0.0623,0.157,0.573,11.930,0.000,79.440
10.010,1.6769,0.0697,1.6769,0.0000,0.0697,0.164,0.548,11.930,0.000,79.440
10.045,1.6809,0.0747,1.7500,0.0747,0.0691,0.166,0.542,11.910,0.000,78.330
10.106,1.6847,0.0797,1.7500,0.0797,0.0653,0.166,0.542,11.910,0.000,78.330
10.149,1.6905,0.0877,1.7500,0.0877,0.0595,0.173,0.519,11.930,0.000,79.440
10.198,1.6944,0.0934,1.7500,0.0934,0.0556,0.172,0.523,11.930,0.000,79.440
10.253,1.6981,0.0991,1.7500,0.0991,0.0519,0.175,0.515,11.950,0.000,80.550
10.299,1.7035,0.1081,1.7500,0.1081,0.0465,0.180,0.491,11.950,0.000,80.550
10.357,1.7073,0.1145,1.7500,0.1145,0.0427,0.180,0.496,11.950,0.000,80.550
10.403,1.7107,0.1208,1.7500,0.1208,0.0393,0.180,0.487,11.930,0.000,79.440
10.449,1.7159,0.1308,1.7500,0.1308,0.0341,0.180,0.464,11.930,0.000,79.440
10.505,1.7192,0.1375,1.7500,0.1375,0.0308,0.180,0.466,11.910,0.000,78.330
10.555,1.7224,0.1444,1.7500,0.1444,0.0276,0.180,0.458,11.910,0.000,78.330
10.594,1.7269,0.1548,1.7500,0.1548,0.0231,0.180,0.436,11.930,0.000,79.440
10.659,1.7298,0.1619,1.7500,0.1619,0.0202,0.180,0.436,11.910,0.000,78.330
10.698,1.7326,0.1690,1.7500,0.1690,0.0174,0.180,0.430,11.910,0.000,78.330
10.748,1.7366,0.1799,1.7500,0.1799,0.0134,0.180,0.410,11.930,0.000,79.440
10.795,1.7391,0.1873,1.7500,0.1873,0.0109,0.180,0.397,11.930,0.000,79.440
10.856,1.7415,0.1947,1.7500,0.1947,0.0085,0.180,0.397,11.910,0.000,78.330
10.897,1.7448,0.2059,1.7500,0.2059,0.0052,0.180,0.374,11.910,0.000,78.330
10.959,1.7468,0.2133,1.7500,0.2133,0.0032,0.180,0.370,11.910,0.000,78.330
11.005,1.7496,0.2244,1.7500,0.2244,0.0004,0.180,0.347,11.930,0.000,79.440
11.048,1.7514,0.2319,1.7500,0.2319,0.0014,0.180,0.343,11.910,0.000,78.330
11.105,1.7531,0.2394,1.7500,0.2394,0.0031,0.180,0.332,11.930,0.000,79.440
11.150,1.7553,0.2506,1.7500,0.2506,0.0053,0.180,0.309,11.930,0.000,79.440
11.193,1.7567,0.2581,1.7500,0.2581,0.0067,0.180,0.292,11.930,0.000,79.440
11.257,1.7580,0.2656,1.7500,0.2656,0.0080,0.180,0.292,11.890,0.000,77.220
11.297,1.7597,0.2770,1.7500,0.2770,0.0097,0.180,0.270,11.890,0.000,77.220
11.359,1.7607,0.2843,1.7500,0.2843,0.0107,0.180,0.263,11.870,0.000,76.110
11.402,1.7617,0.2919,1.7500,0.2919,0.0117,0.180,0.253,11.890,0.000,77.220
11.449,1.7629,0.3030,1.7500,0.3030,0.0129,0.180,0.235,11.910,0.000,78.330
11.494,1.7637,0.3108,1.7500,0.3108,0.0137,0.180,0.216,11.930,0.000,79.440
11.556,1.7644,0.3184,1.7500,0.3184,0.0144,0.180,0.216,11.890,0.000,77.220
11.595,1.7653,0.3299,1.7500,0.3299,0.0153,0.180,0.189,11.890,0.000,77.220
11.656,1.7658,0.3376,1.7500,0.3376,0.0158,0.180,0.189,11.870,0.000,76.110
11.701,1.7662,0.3455,1.7500,0.3455,0.0162,0.180,0.178,11.890,0.000,77.220
11.749,1.7667,0.3572,1.7500,0.3572,0.0167,0.180,0.164,11.890,0.000,77.220
11.791,1.7670,0.3650,1.7500,0.3650,0.0170,0.180,0.148,11.870,0.000,76.110
11.849,1.7673,0.3723,1.7500,0.3723,0.0173,0.180,0.148,11.890,0.000,77.220
11.898,1.7675,0.3839,1.7500,0.3839,0.0175,0.180,0.136,11.850,0.000,75.000
11.970,1.7676,0.3915,1.7500,0.3915,0.0176,0.180,0.130,11.890,0.000,77.220
11.996,1.7678,0.4030,1.7500,0.4030,0.0178,0.180,0.113,11.870,0.000,76.110
12.058,1.7678,0.4102,1.7500,0.4102,0.0178,0.180,0.113,11.870,0.000,76.110
12.102,1.7678,0.4178,1.7500,0.4178,0.0178,0.180,0.106,11.870,0.000,76.110
12.150,1.7677,0.4293,1.7500,0.4293,0.0177,0.180,0.096,11.870,0.000,76.110
12.195,1.7676,0.4369,1.7500,0.4369,0.0176,0.180,0.084,11.890,0.000,77.220
12.255,1.7675,0.4447,1.7500,0.4447,0.0175,0.180,0.084,11.870,0.000,76.110
12.296,1.7673,0.4562,1.7500,0.4562,0.0173,0.180,0.069,11.850,0.000,75.000
12.356,1.7671,0.4636,1.7500,0.4636,0.0171,0.180,0.069,11.890,0.000,77.220
12.425,1.7669,0.4714,1.7500,0.4714,0.0169,0.180,0.057,11.890,0.000,77.220
12.450,1.7666,0.4828,1.7500,0.4828,0.0166,0.180,0.057,11.840,0.000,74.440
12.506,1.7664,0.4903,1.7500,0.4903,0.0164,0.180,0.051,11.870,0.000,76.110
12.553,1.7661,0.4981,1.7500,0.4981,0.0161,0.180,0.046,11.890,0.000,77.220
12.594,1.7656,0.5095,1.7500,0.5095,0.0156,0.180,0.032,11.870,0.000,76.110
12.656,1.7653,0.5171,1.7500,0.5171,0.0153,0.180,0.032,11.870,0.000,76.110
12.697,1.7650,0.5248,1.7500,0.5248,0.0150,0.180,0.026,11.870,0.000,76.110
12.748,1.7644,0.5364,1.7500,0.5364,0.0144,0.180,0.020,11.870,0.000,76.110
12.807,1.7640,0.5441,1.7500,0.5441,0.0140,0.180,0.014,11.890,0.000,77.220
12.849,1.7635,0.5557,1.7500,0.5557,0.0135,0.180,0.009,11.850,0.000,75.000
12.896,1.7631,0.5633,1.7500,0.5633,0.0131,0.180,0.003,11.870,0.000,76.110
12.963,1.7627,0.5710,1.7500,0.5710,0.0127,0.180,0.003,11.870,0.000,76.110
13.005,1.7621,0.5827,1.7500,0.5827,0.0121,0.180,0.002,11.870,0.000,76.110
13.047,1.7618,0.5903,1.7500,0.5903,0.0118,0.180,-0.001,11.870,0.000,76.110
13.104,1.7614,0.5980,1.7500,0.5980,0.0114,0.180,-0.002,11.890,0.000,77.220
13.148,1.7608,0.6095,1.7500,0.6095,0.0108,0.180,-0.002,11.890,0.000,77.220
13.196,1.7605,0.6172,1.7500,0.6172,0.0105,0.180,-0.006,11.850,0.000,75.000
13.257,1.7601,0.6248,1.7500,0.6248,0.0101,0.180,-0.006,11.870,0.000,76.110
13.296,1.7596,0.6362,1.7500,0.6362,0.0096,0.180,-0.009,11.890,0.000,77.220
13.358,1.7593,0.6439,1.7500,0.6439,0.0093,0.180,-0.009,11.870,0.000,76.110
13.399,1.7589,0.6515,1.7500,0.6515,0.0089,0.180,-0.012,11.870,0.000,76.110
13.448,1.7584,0.6626,1.7500,0.6626,0.0084,0.180,-0.013,11.870,0.000,76.110
13.511,1.7581,0.6702,1.7500,0.6702,0.0081,0.180,-0.014,11.890,0.000,77.220
13.551,1.7576,0.6813,1.7500,0.6813,0.0076,0.180,-0.016,11.870,0.000,76.110
13.598,1.7573,0.6890,1.7500,0.6890,0.0073,0.180,-0.018,11.890,0.000,77.220
13.656,1.7570,0.6965,1.7500,0.6965,0.0070,0.180,-0.019,11.870,0.000,76.110
13.697,1.7565,0.7079,1.7500,0.7079,0.0065,0.180,-0.020,11.870,0.000,76.110
13.777,1.7562,0.7155,1.7500,0.7155,0.0062,0.180,-0.025,11.870,0.000,76.110
13.806,1.7559,0.7233,1.7500,0.7233,0.0059,0.180,-0.025,11.870,0.000,76.110
13.848,1.7554,0.7347,1.7500,0.7347,0.0054,0.180,-0.026,11.870,0.000,76.110
13.897,1.7551,0.7424,1.7500,0.7424,0.0051,0.180,-0.029,11.890,0.000,77.220
13.955,1.7547,0.7502,1.7500,0.7502,0.0047,0.180,-0.030,11.890,0.000,77.220
