t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.337,0.5696,-0.0027,0.5696,0.0000,0.0027,0.180,0.013,11.890,0.000,77.220
3.378,0.5812,-0.0026,0.5812,0.0000,0.0026,0.180,0.013,11.850,0.000,75.000
3.439,0.5887,-0.0026,0.5887,0.0000,0.0026,0.180,0.014,11.870,0.000,76.110
3.484,0.5965,-0.0026,0.5965,0.0000,0.0026,0.180,0.014,11.890,0.000,77.220
3.530,0.6082,-0.0026,0.6082,0.0000,0.0026,0.180,0.015,11.850,0.000,75.000
3.579,0.6157,-0.0026,0.6157,0.0000,0.0026,0.180,0.014,11.870,0.000,76.110
3.635,0.6235,-0.0026,0.6235,0.0000,0.0026,0.180,0.015,11.870,0.000,76.110
3.679,0.6351,-0.0026,0.6351,0.0000,0.0026,0.180,0.015,11.870,0.000,76.110
3.736,0.6425,-0.0026,0.6425,0.0000,0.0026,0.180,0.016,11.870,0.000,76.110
3.783,0.6502,-0.0026,0.6502,0.0000,0.0026,0.180,0.016,11.870,0.000,76.110
3.832,0.6617,-0.0026,0.6617,0.0000,0.0026,0.180,0.017,11.890,0.000,77.220
3.877,0.6692,-0.0026,0.6692,0.0000,0.0026,0.180,0.016,11.870,0.000,76.110
3.934,0.6769,-0.0026,0.6769,0.0000,0.0026,0.180,0.016,11.870,0.000,76.110
3.979,0.6885,-0.0026,0.6885,0.0000,0.0026,0.180,0.015,11.870,0.000,76.110
4.036,0.6962,-0.0026,0.6962,0.0000,0.0026,0.180,0.014,11.850,0.000,75.000
4.081,0.7039,-0.0026,0.7039,0.0000,0.0026,0.180,0.012,11.850,0.000,75.000
4.131,0.7156,-0.0026,0.7156,0.0000,0.0026,0.180,0.011,11.890,0.000,77.220
4.188,0.7233,-0.0026,0.7233,0.0000,0.0026,0.180,0.009,11.890,0.000,77.220
4.231,0.7348,-0.0025,0.7348,0.0000,0.0025,0.180,0.007,11.850,0.000,75.000
4.282,0.7425,-0.0025,0.7425,0.0000,0.0025,0.180,0.006,11.870,0.000,76.110
4.338,0.7501,-0.0024,0.7501,0.0000,0.0024,0.180,0.006,11.870,0.000,76.110
4.381,0.7616,-0.0024,0.7616,0.0000,0.0024,0.180,0.006,11.850,0.000,75.000
4.432,0.7692,-0.0023,0.7692,0.0000,0.0023,0.180,0.005,11.870,0.000,76.110
4.488,0.7767,-0.0023,0.7767,0.0000,0.0023,0.180,0.006,11.870,0.000,76.110
4.532,0.7883,-0.0022,0.7883,0.0000,0.0022,0.180,0.007,11.850,0.000,75.000
4.578,0.7959,-0.0022,0.7959,0.0000,0.0022,0.180,0.007,11.890,0.000,77.220
4.636,0.8037,-0.0022,0.8037,0.0000,0.0022,0.180,0.007,11.870,0.000,76.110
4.679,0.8153,-0.0021,0.8153,0.0000,0.0021,0.180,0.008,11.850,0.000,75.000
4.740,0.8229,-0.0021,0.8229,0.0000,0.0021,0.180,0.008,11.870,0.000,76.110
4.785,0.8307,-0.0021,0.8307,0.0000,0.0021,0.180,0.009,11.870,0.000,76.110
4.831,0.8422,-0.0021,0.8422,0.0000,0.0021,0.180,0.010,11.870,0.000,76.110
4.877,0.8497,-0.0021,0.8497,0.0000,0.0021,0.180,0.010,11.850,0.000,75.000
4.940,0.8574,-0.0021,0.8574,0.0000,0.0021,0.180,0.011,11.870,0.000,76.110
4.978,0.8689,-0.0021,0.8689,0.0000,0.0021,0.180,0.011,11.850,0.000,75.000
5.036,0.8762,-0.0020,0.8762,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
5.081,0.8839,-0.0020,0.8839,0.0000,0.0020,0.180,0.010,11.850,0.000,75.000
5.130,0.8955,-0.0020,0.8955,0.0000,0.0020,0.180,0.009,11.870,0.000,76.110
5.178,0.9032,-0.0020,0.9032,0.0000,0.0020,0.180,0.008,11.870,0.000,76.110
5.234,0.9110,-0.0020,0.9110,0.0000,0.0020,0.180,0.007,11.870,0.000,76.110
5.278,0.9227,-0.0019,0.9227,0.0000,0.0019,0.180,0.005,11.890,0.000,77.220
5.335,0.9303,-0.0019,0.9303,0.0000,0.0019,0.180,0.004,11.870,0.000,76.110
5.380,0.9380,-0.0019,0.9380,0.0000,0.0019,0.180,0.003,11.870,0.000,76.110
5.443,0.9495,-0.0018,0.9495,0.0000,0.0018,0.180,0.003,11.870,0.000,76.110
5.490,0.9572,-0.0018,0.9572,0.0000,0.0018,0.180,0.002,11.870,0.000,76.110
5.531,0.9686,-0.0017,0.9686,0.0000,0.0017,0.180,0.002,11.870,0.000,76.110
5.578,0.9761,-0.0017,0.9761,0.0000,0.0017,0.180,0.002,11.870,0.000,76.110
5.638,0.9838,-0.0016,0.9838,0.0000,0.0016,0.180,0.002,11.870,0.000,76.110
5.680,0.9953,-0.0016,0.9953,0.0000,0.0016,0.180,0.003,11.850,0.000,75.000
5.729,1.0029,-0.0015,1.0029,0.0000,0.0015,0.180,0.003,11.870,0.000,76.110
5.784,1.0107,-0.0015,1.0107,0.0000,0.0015,0.180,0.004,11.870,0.000,76.110
5.843,1.0222,-0.0015,1.0222,0.0000,0.0015,0.180,0.005,11.870,0.000,76.110
5.878,1.0298,-0.0015,1.0298,0.0000,0.0015,0.180,0.004,11.870,0.000,76.110
5.938,1.0375,-0.0014,1.0375,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
5.977,1.0491,-0.0014,1.0491,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.038,1.0567,-0.0014,1.0567,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.083,1.0643,-0.0014,1.0643,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.127,1.0757,-0.0014,1.0757,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.176,1.0832,-0.0014,1.0832,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.236,1.0910,-0.0014,1.0910,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.281,1.1025,-0.0014,1.1025,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.338,1.1101,-0.0014,1.1101,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.381,1.1179,-0.0014,1.1179,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
6.433,1.1296,-0.0013,1.1296,0.0000,0.0013,0.180,0.005,11.890,0.000,77.220
6.478,1.1373,-0.0013,1.1373,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
6.535,1.1450,-0.0013,1.1450,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
6.577,1.1565,-0.0013,1.1565,0.0000,0.0013,0.180,0.002,11.870,0.000,76.110
6.638,1.1642,-0.0012,1.1642,0.0000,0.0012,0.180,0.002,11.870,0.000,76.110
6.681,1.1718,-0.0012,1.1718,0.0000,0.0012,0.180,0.002,11.870,0.000,76.110
6.730,1.1832,-0.0012,1.1832,0.0000,0.0012,0.180,0.002,11.870,0.000,76.110
6.787,1.1908,-0.0012,1.1908,0.0000,0.0012,0.180,0.003,11.890,0.000,77.220
6.833,1.2023,-0.0011,1.2023,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.878,1.2099,-0.0011,1.2099,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.938,1.2177,-0.0011,1.2177,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.979,1.2293,-0.0011,1.2293,0.0000,0.0011,0.180,0.006,11.870,0.000,76.110
7.053,1.2370,-0.0011,1.2370,0.0000,0.0011,0.180,0.006,11.870,0.000,76.110
7.085,1.2447,-0.0011,1.2447,0.0000,0.0011,0.180,0.007,11.890,0.000,77.220
7.134,1.2562,-0.0011,1.2562,0.0000,0.0011,0.180,0.008,11.870,0.000,76.110
7.179,1.2638,-0.0011,1.2638,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
7.239,1.2715,-0.0011,1.2715,0.0000,0.0011,0.180,0.009,11.870,0.000,76.110
7.278,1.2830,-0.0011,1.2830,0.0000,0.0011,0.180,0.009,11.870,0.000,76.110
7.338,1.2904,-0.0011,1.2904,0.0000,0.0011,0.180,0.009,11.850,0.000,75.000
7.383,1.2981,-0.0012,1.2981,0.0000,0.0012,0.180,0.010,11.850,0.000,75.000
7.431,1.3096,-0.0012,1.3096,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
7.479,1.3174,-0.0012,1.3174,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
7.535,1.3251,-0.0012,1.3251,0.0000,0.0012,0.180,0.008,11.850,0.000,75.000
7.579,1.3368,-0.0012,1.3368,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
7.636,1.3445,-0.0012,1.3445,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
7.681,1.3522,-0.0012,1.3522,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
7.730,1.3637,-0.0012,1.3637,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.777,1.3713,-0.0012,1.3713,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.833,1.3789,-0.0012,1.3789,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.927,1.3903,-0.0012,1.3903,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
7.936,1.3979,-0.0012,1.3979,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
7.982,1.4056,-0.0012,1.4056,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
8.031,1.4171,-0.0012,1.4171,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
8.074,1.4248,-0.0012,1.4248,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
8.135,1.4325,-0.0012,1.4325,0.0000,0.0012,0.180,0.008,11.870,0.000,76.110
8.180,1.4441,-0.0012,1.4441,0.0000,0.0012,0.180,0.009,11.870,0.000,76.110
8.236,1.4519,-0.0012,1.4519,0.0000,0.0012,0.180,0.009,11.870,0.000,76.110
8.277,1.4633,-0.0012,1.4633,0.0000,0.0012,0.180,0.011,11.870,0.000,76.110
8.330,1.4708,-0.0012,1.4708,0.0000,0.0012,0.180,0.011,11.850,0.000,75.000
8.402,1.4785,-0.0013,1.4785,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
8.431,1.4900,-0.0013,1.4900,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
8.482,1.4975,-0.0013,1.4975,0.0000,0.0013,0.180,0.010,11.870,0.000,76.110
8.536,1.5052,-0.0013,1.5052,0.0000,0.0013,0.180,0.286,11.870,0.000,76.110
8.579,1.5167,-0.0013,1.5167,0.0000,0.0013,0.174,0.517,11.890,0.000,77.220
8.640,1.5243,-0.0013,1.5243,0.0000,0.0013,0.147,0.611,11.870,0.000,76.110
8.685,1.5321,-0.0012,1.5321,0.0000,0.0012,0.134,0.674,11.950,0.000,80.550
8.732,1.5434,-0.0008,1.5434,0.0000,0.0008,0.119,0.757,11.930,0.000,79.440
8.777,1.5503,-0.0005,1.5503,0.0000,0.0005,0.115,0.783,11.970,0.000,81.660
8.834,1.5563,0.0001,1.5563,0.0000,0.0001,0.115,0.781,11.970,0.000,81.660
8.876,1.5643,0.0011,1.5643,0.0000,0.0011,0.112,0.805,11.980,0.000,82.220
8.937,1.5690,0.0018,1.5690,0.0000,0.0018,0.112,0.801,11.980,0.000,82.220
8.983,1.5735,0.0027,1.5735,0.0000,0.0027,0.116,0.774,12.000,0.000,83.330
9.034,1.5804,0.0044,1.5804,0.0000,0.0044,0.115,0.780,11.970,0.000,81.660
9.075,1.5848,0.0056,1.5848,0.0000,0.0056,0.117,0.769,11.970,0.000,81.660
9.132,1.5893,0.0070,1.5893,0.0000,0.0070,0.122,0.739,11.970,0.000,81.660
9.179,1.5959,0.0094,1.5959,0.0000,0.0094,0.121,0.742,11.980,0.000,82.220
9.239,1.6002,0.0112,1.6002,0.0000,0.0112,0.127,0.711,11.980,0.000,82.220
9.280,1.6069,0.0142,1.6069,0.0000,0.0142,0.126,0.716,11.980,0.000,82.220
9.330,1.6113,0.0164,1.6113,0.0000,0.0164,0.128,0.705,11.970,0.000,81.660
9.385,1.6158,0.0188,1.6158,0.0000,0.0188,0.133,0.675,11.980,0.000,82.220
9.433,1.6222,0.0226,1.6222,0.0000,0.0226,0.133,0.677,11.950,0.000,80.550
9.477,1.6265,0.0252,1.6265,0.0000,0.0252,0.135,0.665,11.950,0.000,80.550
9.543,1.6309,0.0283,1.6309,0.0000,0.0283,0.141,0.637,11.950,0.000,80.550
9.578,1.6376,0.0332,1.6376,0.0000,0.0332,0.141,0.640,11.970,0.000,81.660
9.639,1.6421,0.0366,1.6421,0.0000,0.0366,0.143,0.630,11.950,0.000,80.550
9.684,1.6465,0.0403,1.6465,0.0000,0.0403,0.149,0.604,11.980,0.000,82.220
9.730,1.6533,0.0463,1.6533,0.0000,0.0463,0.148,0.608,11.950,0.000,80.550
9.779,1.6577,0.0504,1.6577,0.0000,0.0504,0.150,0.599,11.910,0.000,78.330
9.834,1.6618,0.0545,1.6618,0.0000,0.0545,0.157,0.574,11.910,0.000,78.330
9.883,1.6679,0.0609,1.6679,0.0000,0.0609,0.156,0.577,11.930,0.000,79.440
9.938,1.6720,0.0654,1.6720,0.0000,0.0654,0.158,0.569,11.930,0.000,79.440
9.981,1.6762,0.0703,1.6762,0.0000,0.0703,0.165,0.545,11.930,0.000,79.440
10.031,1.6820,0.0776,1.7500,0.0776,0.0680,0.165,0.546,11.930,0.000,79.440
10.088,1.6858,0.0826,1.7500,0.0826,0.0642,0.172,0.522,11.950,0.000,80.550
10.134,1.6916,0.0908,1.7500,0.0908,0.0584,0.171,0.525,11.950,0.000,80.550
10.178,1.6954,0.0963,1.7500,0.0963,0.0546,0.174,0.516,11.910,0.000,78.330
10.240,1.6991,0.1020,1.7500,0.1020,0.0509,0.180,0.493,11.930,0.000,79.440
10.280,1.7046,0.1112,1.7500,0.1112,0.0454,0.180,0.496,11.910,0.000,78.330
10.342,1.7082,0.1174,1.7500,0.1174,0.0418,0.180,0.486,11.890,0.000,77.220
10.385,1.7117,0.1238,1.7500,0.1238,0.0383,0.180,0.464,11.930,0.000,79.440
10.435,1.7169,0.1341,1.7500,0.1341,0.0331,0.180,0.466,11.910,0.000,78.330
10.477,1.7203,0.1410,1.7500,0.1410,0.0297,0.180,0.456,11.890,0.000,77.220
10.537,1.7235,0.1481,1.7500,0.1481,0.0265,0.180,0.438,11.890,0.000,77.220
10.579,1.7281,0.1587,1.7500,0.1587,0.0219,0.180,0.438,11.890,0.000,77.220
10.640,1.7311,0.1660,1.7500,0.1660,0.0189,0.180,0.430,11.910,0.000,78.330
10.683,1.7338,0.1732,1.7500,0.1732,0.0162,0.180,0.410,11.890,0.000,77.220
10.729,1.7377,0.1841,1.7500,0.1841,0.0123,0.180,0.408,11.910,0.000,78.330
10.780,1.7402,0.1912,1.7500,0.1912,0.0098,0.180,0.400,11.950,0.000,80.550
10.836,1.7426,0.1987,1.7500,0.1987,0.0074,0.180,0.378,11.910,0.000,78.330
10.880,1.7458,0.2096,1.7500,0.2096,0.0042,0.180,0.375,11.930,0.000,79.440
10.955,1.7479,0.2170,1.7500,0.2170,0.0021,0.180,0.375,11.930,0.000,79.440
10.984,1.7497,0.2243,1.7500,0.2243,0.0003,0.180,0.343,11.930,0.000,79.440
11.030,1.7524,0.2355,1.7500,0.2355,0.0024,0.180,0.337,11.870,0.000,76.110
11.078,1.7540,0.2428,1.7500,0.2428,0.0040,0.180,0.326,11.910,0.000,78.330
11.132,1.7556,0.2503,1.7500,0.2503,0.0056,0.180,0.305,11.870,0.000,76.110
11.180,1.7576,0.2615,1.7500,0.2615,0.0076,0.180,0.298,11.890,0.000,77.220
11.238,1.7589,0.2691,1.7500,0.2691,0.0089,0.180,0.277,11.890,0.000,77.220
11.280,1.7607,0.2804,1.7500,0.2804,0.0107,0.180,0.270,11.910,0.000,78.330
11.328,1.7618,0.2881,1.7500,0.2881,0.0118,0.180,0.260,11.870,0.000,76.110
11.387,1.7627,0.2956,1.7500,0.2956,0.0127,0.180,0.242,11.910,0.000,78.330
11.431,1.7640,0.3072,1.7500,0.3072,0.0140,0.180,0.232,11.890,0.000,77.220
11.479,1.7648,0.3149,1.7500,0.3149,0.0148,0.180,0.222,11.870,0.000,76.110
11.536,1.7655,0.3228,1.7500,0.3228,0.0155,0.180,0.204,11.870,0.000,76.110
11.579,1.7663,0.3341,1.7500,0.3341,0.0163,0.180,0.196,11.890,0.000,77.220
11.643,1.7669,0.3418,1.7500,0.3418,0.0169,0.180,0.187,11.870,0.000,76.110
11.684,1.7673,0.3493,1.7500,0.3493,0.0173,0.180,0.172,11.870,0.000,76.110
11.729,1.7678,0.3607,1.7500,0.3607,0.0178,0.180,0.164,11.870,0.000,76.110
11.776,1.7681,0.3682,1.7500,0.3682,0.0181,0.180,0.155,11.870,0.000,76.110
11.836,1.7684,0.3759,1.7500,0.3759,0.0184,0.180,0.142,11.870,0.000,76.110
11.878,1.7686,0.3874,1.7500,0.3874,0.0186,0.180,0.134,11.890,0.000,77.220
11.937,1.7687,0.3949,1.7500,0.3949,0.0187,0.180,0.125,11.850,0.000,75.000
11.983,1.7688,0.4025,1.7500,0.4025,0.0188,0.180,0.114,11.850,0.000,75.000
12.029,1.7688,0.4142,1.7500,0.4142,0.0188,0.180,0.107,11.850,0.000,75.000
12.079,1.7688,0.4217,1.7500,0.4217,0.0188,0.180,0.101,11.890,0.000,77.220
12.133,1.7687,0.4294,1.7500,0.4294,0.0187,0.180,0.093,11.890,0.000,77.220
12.176,1.7686,0.4410,1.7500,0.4410,0.0186,0.180,0.087,11.840,0.000,74.440
12.242,1.7685,0.4485,1.7500,0.4485,0.0185,0.180,0.080,11.890,0.000,77.220
12.280,1.7683,0.4563,1.7500,0.4563,0.0183,0.180,0.072,11.890,0.000,77.220
12.333,1.7680,0.4679,1.7500,0.4679,0.0180,0.180,0.065,11.850,0.000,75.000
12.388,1.7678,0.4755,1.7500,0.4755,0.0178,0.180,0.056,11.850,0.000,75.000
12.432,1.7674,0.4871,1.7500,0.4871,0.0174,0.180,0.049,11.870,0.000,76.110
12.479,1.7671,0.4949,1.7500,0.4949,0.0171,0.180,0.044,11.870,0.000,76.110
12.540,1.7668,0.5027,1.7500,0.5027,0.0168,0.180,0.039,11.870,0.000,76.110
12.580,1.7663,0.5141,1.7500,0.5141,0.0163,0.180,0.034,11.870,0.000,76.110
12.629,1.7660,0.5218,1.7500,0.5218,0.0160,0.180,0.031,11.870,0.000,76.110
12.684,1.7657,0.5296,1.7500,0.5296,0.0157,0.180,0.027,11.870,0.000,76.110
12.733,1.7652,0.5410,1.7500,0.5410,0.0152,0.180,0.023,11.870,0.000,76.110
12.782,1.7648,0.5486,1.7500,0.5486,0.0148,0.180,0.020,11.870,0.000,76.110
12.842,1.7645,0.5563,1.7500,0.5563,0.0145,0.180,0.016,11.890,0.000,77.220
12.878,1.7639,0.5677,1.7500,0.5677,0.0139,0.180,0.011,11.870,0.000,76.110
12.937,1.7635,0.5752,1.7500,0.5752,0.0135,0.180,0.008,11.840,0.000,74.440
12.987,1.7632,0.5829,1.7500,0.5829,0.0132,0.180,0.004,11.870,0.000,76.110
13.033,1.7626,0.5943,1.7500,0.5943,0.0126,0.180,0.000,11.870,0.000,76.110
13.078,1.7622,0.6018,1.7500,0.6018,0.0122,0.180,-0.003,11.840,0.000,74.440
13.135,1.7618,0.6095,1.7500,0.6095,0.0118,0.180,-0.005,11.870,0.000,76.110
13.178,1.7613,0.6209,1.7500,0.6209,0.0113,0.180,-0.008,11.870,0.000,76.110
13.238,1.7609,0.6285,1.7500,0.6285,0.0109,0.180,-0.009,11.850,0.000,75.000
13.281,1.7605,0.6362,1.7500,0.6362,0.0105,0.180,-0.010,11.850,0.000,75.000
13.329,1.7599,0.6477,1.7500,0.6477,0.0099,0.180,-0.012,11.890,0.000,77.220
13.377,1.7596,0.6555,1.7500,0.6555,0.0096,0.180,-0.014,11.840,0.000,74.440
13.434,1.7592,0.6631,1.7500,0.6631,0.0092,0.180,-0.015,11.840,0.000,74.440
13.478,1.7587,0.6747,1.7500,0.6747,0.0087,0.180,-0.017,11.890,0.000,77.220
13.541,1.7583,0.6826,1.7500,0.6826,0.0083,0.180,-0.019,11.850,0.000,75.000
13.580,1.7579,0.6901,1.7500,0.6901,0.0079,0.180,-0.020,11.850,0.000,75.000
13.642,1.7574,0.7018,1.7500,0.7018,0.0074,0.180,-0.022,11.890,0.000,77.220
13.677,1.7571,0.7096,1.7500,0.7096,0.0071,0.180,-0.023,11.870,0.000,76.110
13.735,1.7567,0.7171,1.7500,0.7171,0.0067,0.180,-0.023,11.850,0.000,75.000
13.779,1.7562,0.7287,1.7500,0.7287,0.0062,0.180,-0.024,11.870,0.000,76.110
13.840,1.7559,0.7365,1.7500,0.7365,0.0059,0.180,-0.022,11.890,0.000,77.220
13.880,1.7555,0.7479,1.7500,0.7479,0.0055,0.180,-0.023,11.870,0.000,76.110
13.930,1.7552,0.7555,1.7500,0.7555,0.0052,0.180,-0.023,11.870,0.000,76.110
13.986,1.7549,0.7632,1.7500,0.7632,0.0049,0.180,-0.022,11.890,0.000,77.220
