t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.117,0.1596,-0.0015,0.1596,0.0000,0.0015,0.180,0.018,11.850,0.000,75.000
1.192,0.1673,-0.0016,0.1673,0.0000,0.0016,0.180,0.017,11.840,0.000,74.440
1.219,0.1787,-0.0017,0.1787,0.0000,0.0017,0.180,0.018,11.820,0.000,73.330
1.283,0.1864,-0.0018,0.1864,0.0000,0.0018,0.180,0.018,11.840,0.000,74.440
1.324,0.1940,-0.0018,0.1940,0.0000,0.0018,0.180,0.017,11.840,0.000,74.440
1.372,0.2056,-0.0019,0.2056,0.0000,0.0019,0.180,0.016,11.820,0.000,73.330
1.418,0.2133,-0.0019,0.2133,0.0000,0.0019,0.180,0.015,11.840,0.000,74.440
1.487,0.2212,-0.0020,0.2212,0.0000,0.0020,0.180,0.015,11.850,0.000,75.000
1.521,0.2328,-0.0020,0.2328,0.0000,0.0020,0.180,0.012,11.840,0.000,74.440
1.581,0.2404,-0.0021,0.2404,0.0000,0.0021,0.180,0.010,11.820,0.000,73.330
1.621,0.2482,-0.0021,0.2482,0.0000,0.0021,0.180,0.008,11.840,0.000,74.440
1.669,0.2597,-0.0021,0.2597,0.0000,0.0021,0.180,0.006,11.820,0.000,73.330
1.716,0.2673,-0.0021,0.2673,0.0000,0.0021,0.180,0.006,11.840,0.000,74.440
1.776,0.2750,-0.0021,0.2750,0.0000,0.0021,0.180,0.006,11.850,0.000,75.000
1.817,0.2865,-0.0021,0.2865,0.0000,0.0021,0.180,0.007,11.820,0.000,73.330
1.880,0.2942,-0.0022,0.2942,0.0000,0.0022,0.180,0.007,11.840,0.000,74.440
1.951,0.3019,-0.0022,0.3019,0.0000,0.0022,0.180,0.011,11.840,0.000,74.440
1.996,0.3134,-0.0022,0.3134,0.0000,0.0022,0.180,0.013,11.820,0.000,73.330
2.030,0.3212,-0.0023,0.3212,0.0000,0.0023,0.180,0.015,11.840,0.000,74.440
2.077,0.3289,-0.0023,0.3289,0.0000,0.0023,0.180,0.016,11.840,0.000,74.440
2.120,0.3404,-0.0024,0.3404,0.0000,0.0024,0.180,0.016,11.840,0.000,74.440
2.178,0.3482,-0.0024,0.3482,0.0000,0.0024,0.180,0.016,11.820,0.000,73.330
2.224,0.3559,-0.0025,0.3559,0.0000,0.0025,0.180,0.016,11.840,0.000,74.440
2.286,0.3673,-0.0026,0.3673,0.0000,0.0026,0.180,0.016,11.840,0.000,74.440
2.317,0.3750,-0.0026,0.3750,0.0000,0.0026,0.180,0.017,11.840,0.000,74.440
2.377,0.3827,-0.0027,0.3827,0.0000,0.0027,0.180,0.016,11.840,0.000,74.440
2.427,0.3941,-0.0027,0.3941,0.0000,0.0027,0.180,0.016,11.840,0.000,74.440
2.479,0.4018,-0.0028,0.4018,0.0000,0.0028,0.180,0.016,11.820,0.000,73.330
2.522,0.4094,-0.0028,0.4094,0.0000,0.0028,0.180,0.016,11.840,0.000,74.440
2.574,0.4211,-0.0029,0.4211,0.0000,0.0029,0.180,0.014,11.820,0.000,73.330
2.628,0.4288,-0.0029,0.4288,0.0000,0.0029,0.180,0.014,11.820,0.000,73.330
2.671,0.4400,-0.0029,0.4400,0.0000,0.0029,0.180,0.010,11.840,0.000,74.440
2.716,0.4479,-0.0030,0.4479,0.0000,0.0030,0.180,0.008,11.850,0.000,75.000
2.780,0.4555,-0.0030,0.4555,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
2.825,0.4670,-0.0030,0.4670,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
2.886,0.4747,-0.0030,0.4747,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
2.928,0.4824,-0.0030,0.4824,0.0000,0.0030,0.180,0.007,11.820,0.000,73.330
2.977,0.4938,-0.0030,0.4938,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
3.015,0.5015,-0.0030,0.5015,0.0000,0.0030,0.180,0.010,11.850,0.000,75.000
3.080,0.5092,-0.0030,0.5092,0.0000,0.0030,0.180,0.010,11.820,0.000,73.330
3.128,0.5207,-0.0031,0.5207,0.0000,0.0031,0.180,0.012,11.840,0.000,74.440
3.169,0.5285,-0.0031,0.5285,0.0000,0.0031,0.180,0.013,11.850,0.000,75.000
3.227,0.5363,-0.0031,0.5363,0.0000,0.0031,0.180,0.013,11.840,0.000,74.440
3.293,0.5478,-0.0032,0.5478,0.0000,0.0032,0.180,0.013,11.840,0.000,74.440
3.332,0.5552,-0.0032,0.5552,0.0000,0.0032,0.180,0.013,11.840,0.000,74.440
3.384,0.5628,-0.0032,0.5628,0.0000,0.0032,0.180,0.013,11.840,0.000,74.440
3.416,0.5743,-0.0033,0.5743,0.0000,0.0033,0.180,0.013,11.840,0.000,74.440
3.485,0.5819,-0.0033,0.5819,0.0000,0.0033,0.180,0.013,11.840,0.000,74.440
3.522,0.5897,-0.0033,0.5897,0.0000,0.0033,0.180,0.013,11.850,0.000,75.000
3.572,0.6011,-0.0034,0.6011,0.0000,0.0034,0.180,0.013,11.840,0.000,74.440
3.617,0.6087,-0.0034,0.6087,0.0000,0.0034,0.180,0.012,11.820,0.000,73.330
3.679,0.6165,-0.0034,0.6165,0.0000,0.0034,0.180,0.011,11.840,0.000,74.440
3.716,0.6280,-0.0034,0.6280,0.0000,0.0034,0.180,0.009,11.840,0.000,74.440
3.778,0.6356,-0.0034,0.6356,0.0000,0.0034,0.180,0.007,11.840,0.000,74.440
3.823,0.6436,-0.0034,0.6436,0.0000,0.0034,0.180,0.007,11.840,0.000,74.440
3.884,0.6552,-0.0034,0.6552,0.0000,0.0034,0.180,0.005,11.850,0.000,75.000
3.927,0.6628,-0.0034,0.6628,0.0000,0.0034,0.180,0.004,11.820,0.000,73.330
3.972,0.6743,-0.0034,0.6743,0.0000,0.0034,0.180,0.002,11.870,0.000,76.110
4.016,0.6820,-0.0034,0.6820,0.0000,0.0034,0.180,0.003,11.850,0.000,75.000
4.084,0.6898,-0.0034,0.6898,0.0000,0.0034,0.180,0.003,11.820,0.000,73.330
4.125,0.6974,-0.0033,0.6974,0.0000,0.0033,0.180,0.003,11.850,0.000,75.000
4.168,0.7088,-0.0033,0.7088,0.0000,0.0033,0.180,0.005,11.850,0.000,75.000
4.216,0.7166,-0.0033,0.7166,0.0000,0.0033,0.180,0.007,11.840,0.000,74.440
4.285,0.7242,-0.0033,0.7242,0.0000,0.0033,0.180,0.007,11.840,0.000,74.440
4.317,0.7358,-0.0034,0.7358,0.0000,0.0034,0.180,0.011,11.850,0.000,75.000
4.381,0.7437,-0.0034,0.7437,0.0000,0.0034,0.180,0.011,11.840,0.000,74.440
4.425,0.7513,-0.0034,0.7513,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
4.467,0.7629,-0.0034,0.7629,0.0000,0.0034,0.180,0.012,11.840,0.000,74.440
4.516,0.7706,-0.0034,0.7706,0.0000,0.0034,0.180,0.013,11.840,0.000,74.440
4.575,0.7782,-0.0035,0.7782,0.0000,0.0035,0.180,0.012,11.820,0.000,73.330
4.615,0.7896,-0.0035,0.7896,0.0000,0.0035,0.180,0.013,11.840,0.000,74.440
4.683,0.7974,-0.0035,0.7974,0.0000,0.0035,0.180,0.013,11.840,0.000,74.440
4.721,0.8088,-0.0035,0.8088,0.0000,0.0035,0.180,0.012,11.840,0.000,74.440
4.783,0.8163,-0.0035,0.8163,0.0000,0.0035,0.180,0.011,11.840,0.000,74.440
4.829,0.8242,-0.0035,0.8242,0.0000,0.0035,0.180,0.011,11.850,0.000,75.000
4.874,0.8358,-0.0036,0.8358,0.0000,0.0036,0.180,0.008,11.820,0.000,73.330
4.922,0.8434,-0.0035,0.8434,0.0000,0.0035,0.180,0.008,11.800,0.000,72.220
4.976,0.8509,-0.0035,0.8509,0.0000,0.0035,0.180,0.005,11.870,0.000,76.110
5.019,0.8626,-0.0035,0.8626,0.0000,0.0035,0.180,0.004,11.870,0.000,76.110
5.082,0.8702,-0.0035,0.8702,0.0000,0.0035,0.180,0.004,11.820,0.000,73.330
5.126,0.8779,-0.0035,0.8779,0.0000,0.0035,0.180,0.003,11.820,0.000,73.330
5.172,0.8893,-0.0035,0.8893,0.0000,0.0035,0.180,0.003,11.820,0.000,73.330
5.227,0.8970,-0.0034,0.8970,0.0000,0.0034,0.180,0.003,11.820,0.000,73.330
5.278,0.9046,-0.0034,0.9046,0.0000,0.0034,0.180,0.003,11.850,0.000,75.000
5.318,0.9161,-0.0034,0.9161,0.0000,0.0034,0.180,0.005,11.870,0.000,76.110
5.387,0.9239,-0.0034,0.9239,0.0000,0.0034,0.180,0.005,11.820,0.000,73.330
5.428,0.9314,-0.0034,0.9314,0.0000,0.0034,0.180,0.005,11.850,0.000,75.000
5.471,0.9432,-0.0033,0.9432,0.0000,0.0033,0.180,0.007,11.850,0.000,75.000
5.530,0.9505,-0.0033,0.9505,0.0000,0.0033,0.180,0.008,11.820,0.000,73.330
5.575,0.9621,-0.0033,0.9621,0.0000,0.0033,0.180,0.008,11.820,0.000,73.330
5.615,0.9697,-0.0033,0.9697,0.0000,0.0033,0.180,0.010,11.850,0.000,75.000
5.683,0.9775,-0.0033,0.9775,0.0000,0.0033,0.180,0.010,11.840,0.000,74.440
5.722,0.9889,-0.0033,0.9889,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
5.787,0.9965,-0.0034,0.9965,0.0000,0.0034,0.180,0.011,11.840,0.000,74.440
5.825,1.0042,-0.0034,1.0042,0.0000,0.0034,0.180,0.012,11.850,0.000,75.000
5.876,1.0157,-0.0034,1.0157,0.0000,0.0034,0.180,0.009,11.820,0.000,73.330
5.917,1.0232,-0.0034,1.0232,0.0000,0.0034,0.180,0.008,11.840,0.000,74.440
5.981,1.0310,-0.0033,1.0310,0.0000,0.0033,0.180,0.008,11.850,0.000,75.000
6.021,1.0426,-0.0033,1.0426,0.0000,0.0033,0.180,0.006,11.850,0.000,75.000
6.080,1.0503,-0.0033,1.0503,0.0000,0.0033,0.180,0.005,11.840,0.000,74.440
6.127,1.0581,-0.0033,1.0581,0.0000,0.0033,0.180,0.004,11.840,0.000,74.440
6.188,1.0694,-0.0032,1.0694,0.0000,0.0032,0.180,0.002,11.800,0.000,72.220
6.218,1.0770,-0.0032,1.0770,0.0000,0.0032,0.180,-0.000,11.820,0.000,73.330
6.278,1.0848,-0.0032,1.0848,0.0000,0.0032,0.180,-0.001,11.840,0.000,74.440
6.321,1.0963,-0.0031,1.0963,0.0000,0.0031,0.180,-0.001,11.820,0.000,73.330
6.378,1.1039,-0.0031,1.1039,0.0000,0.0031,0.180,-0.001,11.820,0.000,73.330
6.420,1.1111,-0.0030,1.1111,0.0000,0.0030,0.180,-0.001,11.840,0.000,74.440
6.470,1.1226,-0.0030,1.1226,0.0000,0.0030,0.180,0.002,11.820,0.000,73.330
6.520,1.1303,-0.0029,1.1303,0.0000,0.0029,0.180,0.002,11.800,0.000,72.220
6.584,1.1380,-0.0029,1.1380,0.0000,0.0029,0.180,0.002,11.840,0.000,74.440
6.622,1.1497,-0.0029,1.1497,0.0000,0.0029,0.180,0.004,11.840,0.000,74.440
6.678,1.1575,-0.0029,1.1575,0.0000,0.0029,0.178,0.007,11.820,0.000,73.330
6.723,1.1650,-0.0029,1.1650,0.0000,0.0029,0.178,0.007,11.840,0.000,74.440
6.780,1.1766,-0.0028,1.1766,0.0000,0.0028,0.175,0.008,11.840,0.000,74.440
6.824,1.1843,-0.0028,1.1843,0.0000,0.0028,0.172,0.010,11.800,0.000,72.220
6.872,1.1946,-0.0028,1.1946,0.0000,0.0028,0.167,0.012,11.800,0.000,72.220
6.921,1.2018,-0.0028,1.2018,0.0000,0.0028,0.167,0.012,11.820,0.000,73.330
6.980,1.2091,-0.0028,1.2091,0.0000,0.0028,0.164,0.013,11.800,0.000,72.220
7.019,1.2190,-0.0028,1.2190,0.0000,0.0028,0.159,0.013,11.820,0.000,73.330
7.083,1.2259,-0.0028,1.2259,0.0000,0.0028,0.159,0.013,11.840,0.000,74.440
7.125,1.2327,-0.0028,1.2327,0.0000,0.0028,0.157,0.013,11.780,0.000,71.110
7.183,1.2425,-0.0028,1.2425,0.0000,0.0028,0.155,0.012,11.820,0.000,73.330
7.232,1.2491,-0.0028,1.2491,0.0000,0.0028,0.150,0.010,11.800,0.000,72.220
7.277,1.2555,-0.0028,1.2555,0.0000,0.0028,0.148,0.006,11.800,0.000,72.220
7.321,1.2653,-0.0028,1.2653,0.0000,0.0028,0.148,0.006,11.800,0.000,72.220
7.381,1.2717,-0.0028,1.2717,0.0000,0.0028,0.145,0.005,11.780,0.000,71.110
7.425,1.2779,-0.0027,1.2779,0.0000,0.0027,0.143,0.004,11.820,0.000,73.330
7.473,1.2871,-0.0027,1.2871,0.0000,0.0027,0.139,0.003,11.780,0.000,71.110
7.521,1.2929,-0.0027,1.2929,0.0000,0.0027,0.139,0.003,11.820,0.000,73.330
7.578,1.2990,-0.0026,1.2990,0.0000,0.0026,0.135,0.003,11.800,0.000,72.220
7.619,1.3074,-0.0026,1.3074,0.0000,0.0026,0.133,0.003,11.820,0.000,73.330
7.678,1.3128,-0.0026,1.3128,0.0000,0.0026,0.131,0.003,11.800,0.000,72.220
7.720,1.3181,-0.0025,1.3181,0.0000,0.0025,0.131,0.003,11.820,0.000,73.330
7.772,1.3265,-0.0025,1.3265,0.0000,0.0025,0.127,0.005,11.800,0.000,72.220
7.817,1.3319,-0.0025,1.3319,0.0000,0.0025,0.125,0.004,11.820,0.000,73.330
7.879,1.3376,-0.0025,1.3376,0.0000,0.0025,0.125,0.004,11.820,0.000,73.330
7.917,1.3451,-0.0024,1.3451,0.0000,0.0024,0.121,0.008,11.800,0.000,72.220
7.980,1.3501,-0.0024,1.3501,0.0000,0.0024,0.121,0.008,11.780,0.000,71.110
8.029,1.3578,-0.0024,1.3578,0.0000,0.0024,0.120,0.009,11.820,0.000,73.330
8.080,1.3630,-0.0024,1.3630,0.0000,0.0024,0.118,0.010,11.820,0.000,73.330
8.124,1.3680,-0.0024,1.3680,0.0000,0.0024,0.116,0.011,11.820,0.000,73.330
8.173,1.3756,-0.0024,1.3756,0.0000,0.0024,0.112,0.012,11.820,0.000,73.330
8.218,1.3801,-0.0024,1.3801,0.0000,0.0024,0.111,0.012,11.820,0.000,73.330
8.280,1.3849,-0.0024,1.3849,0.0000,0.0024,0.111,0.012,11.820,0.000,73.330
8.320,1.3919,-0.0023,1.3919,0.0000,0.0023,0.110,0.012,11.820,0.000,73.330
8.382,1.3967,-0.0023,1.3967,0.0000,0.0023,0.107,0.012,11.820,0.000,73.330
8.421,1.4011,-0.0023,1.4011,0.0000,0.0023,0.106,0.010,11.800,0.000,72.220
8.468,1.4076,-0.0023,1.4076,0.0000,0.0023,0.105,0.011,11.820,0.000,73.330
8.548,1.4120,-0.0023,1.4120,0.0000,0.0023,0.103,0.010,11.800,0.000,72.220
8.590,1.4162,-0.0023,1.4162,0.0000,0.0023,0.100,0.008,11.800,0.000,72.220
8.624,1.4226,-0.0022,1.4226,0.0000,0.0022,0.100,0.008,11.820,0.000,73.330
8.681,1.4268,-0.0022,1.4268,0.0000,0.0022,0.098,0.007,11.800,0.000,72.220
8.727,1.4309,-0.0022,1.4309,0.0000,0.0022,0.097,0.007,11.820,0.000,73.330
8.772,1.4373,-0.0022,1.4373,0.0000,0.0022,0.094,0.008,11.820,0.000,73.330
8.834,1.4411,-0.0022,1.4411,0.0000,0.0022,0.093,0.008,11.840,0.000,74.440
8.876,1.4469,-0.0021,1.4469,0.0000,0.0021,0.091,0.009,11.820,0.000,73.330
8.924,1.4506,-0.0021,1.4506,0.0000,0.0021,0.091,0.009,11.800,0.000,72.220
8.980,1.4544,-0.0021,1.4544,0.0000,0.0021,0.090,0.008,11.820,0.000,73.330
9.020,1.4603,-0.0021,1.4603,0.0000,0.0021,0.089,0.008,11.870,0.000,76.110
9.080,1.4640,-0.0021,1.4640,0.0000,0.0021,0.087,0.007,11.850,0.000,75.000
9.136,1.4674,-0.0020,1.4674,0.0000,0.0020,0.085,0.004,11.850,0.000,75.000
9.169,1.4727,-0.0020,1.4727,0.0000,0.0020,0.085,0.004,11.840,0.000,74.440
9.223,1.4760,-0.0020,1.4760,0.0000,0.0020,0.083,0.003,11.840,0.000,74.440
9.277,1.4794,-0.0020,1.4794,0.0000,0.0020,0.081,0.001,11.840,0.000,74.440
9.315,1.4844,-0.0019,1.4844,0.0000,0.0019,0.080,-0.000,11.840,0.000,74.440
9.385,1.4878,-0.0019,1.4878,0.0000,0.0019,0.080,-0.000,11.840,0.000,74.440
9.420,1.4927,-0.0019,1.4927,0.0000,0.0019,0.079,-0.001,11.850,0.000,75.000
9.481,1.4958,-0.0018,1.4958,0.0000,0.0018,0.077,-0.002,11.870,0.000,76.110
9.524,1.4987,-0.0018,1.4987,0.0000,0.0018,0.076,-0.002,11.850,0.000,75.000
9.572,1.5031,-0.0018,1.5031,0.0000,0.0018,0.074,-0.002,11.840,0.000,74.440
9.616,1.5060,-0.0018,1.5060,0.0000,0.0018,0.073,-0.003,11.870,0.000,76.110
9.677,1.5091,-0.0017,1.5091,0.0000,0.0017,0.072,-0.003,11.850,0.000,75.000
9.719,1.5136,-0.0017,1.5136,0.0000,0.0017,0.071,-0.003,11.870,0.000,76.110
9.795,1.5165,-0.0017,1.5165,0.0000,0.0017,0.070,-0.004,11.840,0.000,74.440
9.822,1.5194,-0.0017,1.5194,0.0000,0.0017,0.070,-0.004,11.870,0.000,76.110
9.872,1.5238,-0.0016,1.5238,0.0000,0.0016,0.068,-0.005,11.850,0.000,75.000
9.924,1.5268,-0.0016,1.5268,0.0000,0.0016,0.068,-0.005,11.890,0.000,77.220
9.971,1.5307,-0.0016,1.5307,0.0000,0.0016,0.066,-0.005,11.870,0.000,76.110
10.016,1.5334,-0.0015,1.5334,0.0000,0.0015,0.065,-0.006,11.890,0.000,77.220
10.077,1.5359,-0.0015,1.5359,0.0000,0.0015,0.064,-0.006,11.890,0.000,77.220
10.120,1.5398,-0.0015,1.5398,0.0000,0.0015,0.064,-0.006,11.890,0.000,77.220
10.186,1.5423,-0.0015,1.5423,0.0000,0.0015,0.063,-0.005,11.870,0.000,76.110
10.235,1.5448,-0.0014,1.5448,0.0000,0.0014,0.062,-0.005,11.890,0.000,77.220
10.271,1.5487,-0.0014,1.5487,0.0000,0.0014,0.060,-0.004,11.890,0.000,77.220
10.318,1.5513,-0.0014,1.5513,0.0000,0.0014,0.060,-0.004,11.870,0.000,76.110
10.376,1.5539,-0.0014,1.5539,0.0000,0.0014,0.059,-0.004,11.890,0.000,77.220
10.420,1.5575,-0.0013,1.5575,0.0000,0.0013,0.059,-0.004,11.910,0.000,78.330
10.481,1.5599,-0.0013,1.5599,0.0000,0.0013,0.058,-0.005,11.910,0.000,78.330
10.524,1.5621,-0.0013,1.5621,0.0000,0.0013,0.057,-0.004,11.930,0.000,79.440
10.571,1.5654,-0.0013,1.5654,0.0000,0.0013,0.055,-0.004,11.910,0.000,78.330
10.616,1.5675,-0.0012,1.5675,0.0000,0.0012,0.055,-0.004,11.910,0.000,78.330
10.677,1.5696,-0.0012,1.5696,0.0000,0.0012,0.054,-0.004,11.910,0.000,78.330
10.717,1.5729,-0.0012,1.5729,0.0000,0.0012,0.053,-0.005,11.910,0.000,78.330
10.777,1.5751,-0.0012,1.5751,0.0000,0.0012,0.052,-0.006,11.910,0.000,78.330
10.823,1.5772,-0.0012,1.5772,0.0000,0.0012,0.052,-0.006,11.910,0.000,78.330
10.887,1.5804,-0.0011,1.5804,0.0000,0.0011,0.052,-0.005,11.910,0.000,78.330
10.928,1.5825,-0.0011,1.5825,0.0000,0.0011,0.051,-0.006,11.890,0.000,77.220
10.986,1.5857,-0.0011,1.5857,0.0000,0.0011,0.050,-0.007,11.910,0.000,78.330
11.063,1.5880,-0.0011,1.5880,0.0000,0.0011,0.050,-0.006,11.930,0.000,79.440
11.077,1.5901,-0.0011,1.5901,0.0000,0.0011,0.050,-0.006,11.910,0.000,78.330
11.121,1.5933,-0.0010,1.5933,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.166,1.5954,-0.0010,1.5954,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.227,1.5975,-0.0010,1.5975,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.275,1.6008,-0.0010,1.6008,0.0000,0.0010,0.050,-0.007,11.910,0.000,78.330
11.332,1.6030,-0.0010,1.6030,0.0000,0.0010,0.050,-0.008,11.910,0.000,78.330
11.383,1.6051,-0.0009,1.6051,0.0000,0.0009,0.050,-0.008,11.890,0.000,77.220
11.420,1.6081,-0.0009,1.6081,0.0000,0.0009,0.050,-0.007,11.910,0.000,78.330
11.493,1.6102,-0.0009,1.6102,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.523,1.6124,-0.0009,1.6124,0.0000,0.0009,0.050,-0.008,11.930,0.000,79.440
11.567,1.6157,-0.0008,1.6157,0.0000,0.0008,0.050,-0.008,11.890,0.000,77.220
11.616,1.6178,-0.0008,1.6178,0.0000,0.0008,0.050,-0.009,11.910,0.000,78.330
11.691,1.6199,-0.0008,1.6199,0.0000,0.0008,0.050,-0.008,11.910,0.000,78.330
11.727,1.6231,-0.0008,1.6231,0.0000,0.0008,0.050,-0.008,11.910,0.000,78.330
11.785,1.6252,-0.0008,1.6252,0.0000,0.0008,0.050,-0.009,11.930,0.000,79.440
11.831,1.6283,-0.0007,1.6283,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
11.885,1.6305,-0.0007,1.6305,0.0000,0.0007,0.050,-0.011,11.910,0.000,78.330
11.928,1.6325,-0.0007,1.6325,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
11.973,1.6356,-0.0007,1.6356,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
12.016,1.6378,-0.0007,1.6378,0.0000,0.0007,0.050,-0.010,11.910,0.000,78.330
12.081,1.6400,-0.0006,1.6400,0.0000,0.0006,0.050,-0.010,11.910,0.000,78.330
12.121,1.6432,-0.0006,1.6432,0.0000,0.0006,0.050,-0.008,11.910,0.000,78.330
12.181,1.6453,-0.0006,1.6453,0.0000,0.0006,0.050,-0.008,11.890,0.000,77.220
12.225,1.6473,-0.0006,1.6473,0.0000,0.0006,0.050,-0.008,11.910,0.000,78.330
12.272,1.6506,-0.0006,1.6506,0.0000,0.0006,0.050,-0.011,11.930,0.000,79.440
12.318,1.6528,-0.0005,1.6528,0.0000,0.0005,0.050,-0.011,11.910,0.000,78.330
12.381,1.6550,-0.0005,1.6550,0.0000,0.0005,0.050,-0.011,11.910,0.000,78.330
12.417,1.6582,-0.0005,1.6582,0.0000,0.0005,0.050,-0.011,11.910,0.000,78.330
12.480,1.6603,-0.0005,1.6603,0.0000,0.0005,0.050,-0.011,11.910,0.000,78.330
12.542,1.6625,-0.0005,1.6625,0.0000,0.0005,0.050,-0.012,11.930,0.000,79.440
12.571,1.6657,-0.0004,1.6657,0.0000,0.0004,0.050,-0.011,11.910,0.000,78.330
12.614,1.6679,-0.0004,1.6679,0.0000,0.0004,0.050,-0.012,11.910,0.000,78.330
12.676,1.6700,-0.0004,1.6700,0.0000,0.0004,0.050,-0.011,11.910,0.000,78.330
12.720,1.6731,-0.0004,1.6731,0.0000,0.0004,0.050,-0.011,11.890,0.000,77.220
12.778,1.6753,-0.0004,1.6753,0.0000,0.0004,0.050,-0.013,11.910,0.000,78.330
12.823,1.6775,-0.0004,1.6775,0.0000,0.0004,0.050,-0.013,11.930,0.000,79.440
12.872,1.6807,-0.0003,1.6807,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
12.920,1.6829,-0.0003,1.6829,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
12.975,1.6849,-0.0003,1.6849,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
13.123,1.6880,-0.0003,1.6880,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
13.125,1.6902,-0.0003,1.6902,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
13.126,1.6935,-0.0003,1.6935,0.0000,0.0003,0.050,-0.011,11.910,0.000,78.330
13.181,1.6956,-0.0002,1.6956,0.0000,0.0002,0.050,-0.011,11.910,0.000,78.330
13.228,1.6976,-0.0002,1.6976,0.0000,0.0002,0.050,-0.010,11.910,0.000,78.330
13.271,1.7008,-0.0002,1.7008,0.0000,0.0002,0.050,-0.010,11.910,0.000,78.330
13.318,1.7030,-0.0002,1.7030,0.0000,0.0002,0.050,-0.011,11.910,0.000,78.330
13.381,1.7052,-0.0002,1.7052,0.0000,0.0002,0.050,-0.011,11.910,0.000,78.330
13.420,1.7084,-0.0002,1.7084,0.0000,0.0002,0.050,-0.012,11.930,0.000,79.440
13.480,1.7104,-0.0002,1.7104,0.0000,0.0002,0.050,-0.013,11.910,0.000,78.330
13.524,1.7124,-0.0002,1.7124,0.0000,0.0002,0.050,-0.013,11.910,0.000,78.330
13.577,1.7157,-0.0001,1.7157,0.0000,0.0001,0.050,-0.011,11.910,0.000,78.330
13.634,1.7178,-0.0001,1.7178,0.0000,0.0001,0.050,-0.010,11.910,0.000,78.330
13.680,1.7200,-0.0001,1.7200,0.0000,0.0001,0.050,-0.010,11.910,0.000,78.330
