t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.301,0.3705,-0.0004,0.3705,0.0000,0.0004,0.179,0.014,11.850,0.000,75.000
2.366,0.3779,-0.0004,0.3779,0.0000,0.0004,0.180,-0.000,11.850,0.000,75.000
2.410,0.3889,-0.0004,0.3889,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
2.451,0.3963,-0.0004,0.3963,0.0000,0.0004,0.180,0.012,11.850,0.000,75.000
2.511,0.4036,-0.0005,0.4036,0.0000,0.0005,0.180,0.010,11.850,0.000,75.000
2.558,0.4110,-0.0005,0.4110,0.0000,0.0005,0.180,0.023,11.850,0.000,75.000
2.606,0.4220,-0.0005,0.4220,0.0000,0.0005,0.180,0.014,11.870,0.000,76.110
2.662,0.4293,-0.0005,0.4293,0.0000,0.0005,0.180,0.011,11.850,0.000,75.000
2.711,0.4367,-0.0006,0.4367,0.0000,0.0006,0.180,0.013,11.850,0.000,75.000
2.753,0.4475,-0.0006,0.4475,0.0000,0.0006,0.180,0.014,11.840,0.000,74.440
2.814,0.4548,-0.0006,0.4548,0.0000,0.0006,0.180,0.013,11.850,0.000,75.000
2.900,0.4621,-0.0007,0.4621,0.0000,0.0007,0.180,0.005,11.840,0.000,74.440
2.905,0.4729,-0.0007,0.4729,0.0000,0.0007,0.180,-0.006,11.840,0.000,74.440
2.962,0.4801,-0.0007,0.4801,0.0000,0.0007,0.180,0.009,11.840,0.000,74.440
3.006,0.4870,-0.0007,0.4870,0.0000,0.0007,0.180,0.006,11.850,0.000,75.000
3.059,0.4979,-0.0007,0.4979,0.0000,0.0007,0.180,-0.004,11.870,0.000,76.110
3.118,0.5050,-0.0007,0.5050,0.0000,0.0007,0.180,0.009,11.870,0.000,76.110
3.157,0.5160,-0.0008,0.5160,0.0000,0.0008,0.180,0.041,11.850,0.000,75.000
3.215,0.5233,-0.0008,0.5233,0.0000,0.0008,0.180,0.010,11.850,0.000,75.000
3.266,0.5305,-0.0008,0.5305,0.0000,0.0008,0.180,0.039,11.870,0.000,76.110
3.325,0.5415,-0.0008,0.5415,0.0000,0.0008,0.180,0.014,11.870,0.000,76.110
3.390,0.5488,-0.0009,0.5488,0.0000,0.0009,0.179,0.009,11.870,0.000,76.110
3.419,0.5559,-0.0009,0.5559,0.0000,0.0009,0.179,0.008,11.870,0.000,76.110
3.458,0.5670,-0.0009,0.5670,0.0000,0.0009,0.179,0.014,11.870,0.000,76.110
3.521,0.5743,-0.0010,0.5743,0.0000,0.0010,0.179,0.016,11.850,0.000,75.000
3.564,0.5816,-0.0010,0.5816,0.0000,0.0010,0.180,0.014,11.870,0.000,76.110
3.624,0.5926,-0.0010,0.5926,0.0000,0.0010,0.180,0.012,11.870,0.000,76.110
3.654,0.5999,-0.0010,0.5999,0.0000,0.0010,0.180,0.013,11.850,0.000,75.000
3.726,0.6072,-0.0010,0.6072,0.0000,0.0010,0.180,0.008,11.870,0.000,76.110
3.758,0.6183,-0.0011,0.6183,0.0000,0.0011,0.180,0.032,11.890,0.000,77.220
3.804,0.6256,-0.0011,0.6256,0.0000,0.0011,0.180,0.013,11.850,0.000,75.000
3.865,0.6329,-0.0011,0.6329,0.0000,0.0011,0.180,0.011,11.850,0.000,75.000
3.911,0.6438,-0.0011,0.6438,0.0000,0.0011,0.180,0.012,11.870,0.000,76.110
3.968,0.6511,-0.0011,0.6511,0.0000,0.0011,0.180,-0.002,11.850,0.000,75.000
4.015,0.6583,-0.0012,0.6583,0.0000,0.0012,0.180,0.013,11.850,0.000,75.000
4.057,0.6693,-0.0012,0.6693,0.0000,0.0012,0.180,0.009,11.890,0.000,77.220
4.116,0.6764,-0.0012,0.6764,0.0000,0.0012,0.180,-0.013,11.870,0.000,76.110
4.158,0.6836,-0.0012,0.6836,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
4.222,0.6909,-0.0012,0.6909,0.0000,0.0012,0.180,0.008,11.890,0.000,77.220
4.252,0.7017,-0.0012,0.7017,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
4.313,0.7089,-0.0012,0.7089,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
4.350,0.7194,-0.0012,0.7194,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
4.416,0.7265,-0.0012,0.7265,0.0000,0.0012,0.180,0.041,11.850,0.000,75.000
4.457,0.7334,-0.0012,0.7334,0.0000,0.0012,0.180,0.026,11.850,0.000,75.000
4.505,0.7445,-0.0013,0.7445,0.0000,0.0013,0.180,0.014,11.840,0.000,74.440
4.564,0.7517,-0.0013,0.7517,0.0000,0.0013,0.180,0.014,11.850,0.000,75.000
4.608,0.7590,-0.0013,0.7590,0.0000,0.0013,0.179,0.024,11.850,0.000,75.000
4.654,0.7700,-0.0013,0.7700,0.0000,0.0013,0.179,0.019,11.840,0.000,74.440
4.715,0.7772,-0.0014,0.7772,0.0000,0.0014,0.180,0.016,11.850,0.000,75.000
4.757,0.7847,-0.0014,0.7847,0.0000,0.0014,0.180,-0.020,11.870,0.000,76.110
4.817,0.7957,-0.0014,0.7957,0.0000,0.0014,0.180,-0.018,11.850,0.000,75.000
4.863,0.8028,-0.0014,0.8028,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
4.909,0.8104,-0.0014,0.8104,0.0000,0.0014,0.180,0.020,11.870,0.000,76.110
4.953,0.8214,-0.0014,0.8214,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
5.015,0.8285,-0.0014,0.8285,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
5.062,0.8360,-0.0014,0.8360,0.0000,0.0014,0.180,0.010,11.870,0.000,76.110
5.108,0.8470,-0.0014,0.8470,0.0000,0.0014,0.180,0.016,11.820,0.000,73.330
5.164,0.8540,-0.0014,0.8540,0.0000,0.0014,0.180,0.014,11.870,0.000,76.110
5.209,0.8646,-0.0014,0.8646,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
5.253,0.8715,-0.0014,0.8715,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
5.317,0.8786,-0.0014,0.8786,0.0000,0.0014,0.180,-0.007,11.870,0.000,76.110
5.353,0.8895,-0.0014,0.8895,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
5.401,0.8968,-0.0014,0.8968,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.505,0.9040,-0.0014,0.9040,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
5.505,0.9149,-0.0014,0.9149,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
5.564,0.9220,-0.0014,0.9220,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
5.609,0.9290,-0.0014,0.9290,0.0000,0.0014,0.180,0.037,11.870,0.000,76.110
5.652,0.9399,-0.0014,0.9399,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
5.711,0.9470,-0.0015,0.9470,0.0000,0.0015,0.180,0.014,11.840,0.000,74.440
5.757,0.9541,-0.0015,0.9541,0.0000,0.0015,0.180,0.017,11.890,0.000,77.220
5.806,0.9651,-0.0015,0.9651,0.0000,0.0015,0.180,0.002,11.840,0.000,74.440
5.861,0.9722,-0.0015,0.9722,0.0000,0.0015,0.180,0.014,11.840,0.000,74.440
5.926,0.9797,-0.0015,0.9797,0.0000,0.0015,0.180,0.001,11.890,0.000,77.220
5.951,0.9908,-0.0015,0.9908,0.0000,0.0015,0.180,0.013,11.840,0.000,74.440
6.015,0.9979,-0.0015,0.9979,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
6.059,1.0055,-0.0015,1.0055,0.0000,0.0015,0.180,-0.009,11.870,0.000,76.110
6.102,1.0164,-0.0015,1.0164,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.161,1.0236,-0.0015,1.0236,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
6.207,1.0346,-0.0015,1.0346,0.0000,0.0015,0.180,0.023,11.850,0.000,75.000
6.254,1.0421,-0.0014,1.0421,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.315,1.0488,-0.0014,1.0488,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.353,1.0594,-0.0014,1.0594,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.418,1.0668,-0.0014,1.0668,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
6.462,1.0737,-0.0014,1.0737,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
6.505,1.0847,-0.0014,1.0847,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
6.551,1.0919,-0.0014,1.0919,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
6.612,1.0991,-0.0014,1.0991,0.0000,0.0014,0.180,0.009,11.870,0.000,76.110
6.653,1.1100,-0.0014,1.1100,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.715,1.1172,-0.0014,1.1172,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
6.760,1.1244,-0.0014,1.1244,0.0000,0.0014,0.180,0.025,11.890,0.000,77.220
6.808,1.1354,-0.0014,1.1354,0.0000,0.0014,0.180,0.034,11.840,0.000,74.440
6.862,1.1421,-0.0014,1.1421,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
6.942,1.1495,-0.0014,1.1495,0.0000,0.0014,0.180,0.010,11.870,0.000,76.110
6.958,1.1604,-0.0014,1.1604,0.0000,0.0014,0.180,0.026,11.850,0.000,75.000
7.011,1.1676,-0.0014,1.1676,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
7.059,1.1749,-0.0014,1.1749,0.0000,0.0014,0.180,0.013,11.870,0.000,76.110
7.103,1.1860,-0.0014,1.1860,0.0000,0.0014,0.180,0.013,11.850,0.000,75.000
7.164,1.1932,-0.0014,1.1932,0.0000,0.0014,0.180,0.014,11.840,0.000,74.440
7.206,1.2008,-0.0014,1.2008,0.0000,0.0014,0.180,0.001,11.890,0.000,77.220
7.256,1.2113,-0.0014,1.2113,0.0000,0.0014,0.180,0.003,11.870,0.000,76.110
7.311,1.2185,-0.0014,1.2185,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
7.368,1.2260,-0.0013,1.2260,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
7.417,1.2371,-0.0013,1.2371,0.0000,0.0013,0.180,0.025,11.870,0.000,76.110
7.463,1.2442,-0.0013,1.2442,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
7.521,1.2548,-0.0013,1.2548,0.0000,0.0013,0.180,0.013,11.870,0.000,76.110
7.564,1.2622,-0.0013,1.2622,0.0000,0.0013,0.178,0.014,11.850,0.000,75.000
7.610,1.2689,-0.0013,1.2689,0.0000,0.0013,0.173,0.010,11.850,0.000,75.000
7.654,1.2798,-0.0013,1.2798,0.0000,0.0013,0.173,0.015,11.890,0.000,77.220
7.714,1.2872,-0.0013,1.2872,0.0000,0.0013,0.169,0.015,11.850,0.000,75.000
7.761,1.2943,-0.0013,1.2943,0.0000,0.0013,0.166,0.015,11.850,0.000,75.000
7.818,1.3045,-0.0013,1.3045,0.0000,0.0013,0.160,-0.001,11.870,0.000,76.110
7.859,1.3112,-0.0013,1.3112,0.0000,0.0013,0.158,-0.008,11.820,0.000,73.330
7.906,1.3180,-0.0013,1.3180,0.0000,0.0013,0.155,0.001,11.850,0.000,75.000
7.974,1.3284,-0.0013,1.3284,0.0000,0.0013,0.155,0.009,11.840,0.000,74.440
8.017,1.3348,-0.0013,1.3348,0.0000,0.0013,0.149,-0.001,11.840,0.000,74.440
8.060,1.3414,-0.0013,1.3414,0.0000,0.0013,0.147,0.037,11.840,0.000,74.440
8.114,1.3506,-0.0012,1.3506,0.0000,0.0012,0.147,0.011,11.850,0.000,75.000
8.167,1.3567,-0.0012,1.3567,0.0000,0.0012,0.141,0.009,11.850,0.000,75.000
8.206,1.3656,-0.0012,1.3656,0.0000,0.0012,0.138,0.009,11.840,0.000,74.440
8.266,1.3715,-0.0012,1.3715,0.0000,0.0012,0.136,0.018,11.850,0.000,75.000
8.313,1.3776,-0.0012,1.3776,0.0000,0.0012,0.136,0.012,11.850,0.000,75.000
8.357,1.3861,-0.0012,1.3861,0.0000,0.0012,0.131,0.013,11.850,0.000,75.000
8.415,1.3919,-0.0012,1.3919,0.0000,0.0012,0.131,0.013,11.850,0.000,75.000
8.461,1.3974,-0.0012,1.3974,0.0000,0.0012,0.129,0.010,11.870,0.000,76.110
8.503,1.4059,-0.0012,1.4059,0.0000,0.0012,0.127,0.009,11.850,0.000,75.000
8.582,1.4112,-0.0011,1.4112,0.0000,0.0011,0.124,0.007,11.870,0.000,76.110
8.614,1.4167,-0.0011,1.4167,0.0000,0.0011,0.122,0.005,11.870,0.000,76.110
8.651,1.4244,-0.0011,1.4244,0.0000,0.0011,0.120,0.004,11.870,0.000,76.110
8.713,1.4294,-0.0011,1.4294,0.0000,0.0011,0.117,0.004,11.870,0.000,76.110
8.754,1.4366,-0.0010,1.4366,0.0000,0.0010,0.115,0.004,11.850,0.000,75.000
8.819,1.4415,-0.0010,1.4415,0.0000,0.0010,0.111,0.009,11.850,0.000,75.000
8.859,1.4460,-0.0010,1.4460,0.0000,0.0010,0.109,0.024,11.850,0.000,75.000
8.909,1.4532,-0.0010,1.4532,0.0000,0.0010,0.107,0.015,11.850,0.000,75.000
8.952,1.4578,-0.0010,1.4578,0.0000,0.0010,0.107,0.007,11.870,0.000,76.110
9.010,1.4624,-0.0010,1.4624,0.0000,0.0010,0.103,0.019,11.870,0.000,76.110
9.053,1.4689,-0.0010,1.4689,0.0000,0.0010,0.103,0.010,11.870,0.000,76.110
9.114,1.4732,-0.0009,1.4732,0.0000,0.0009,0.101,0.009,11.870,0.000,76.110
9.163,1.4775,-0.0009,1.4775,0.0000,0.0009,0.100,0.009,11.870,0.000,76.110
9.203,1.4838,-0.0009,1.4838,0.0000,0.0009,0.098,0.008,11.890,0.000,77.220
9.253,1.4879,-0.0009,1.4879,0.0000,0.0009,0.096,0.008,11.870,0.000,76.110
9.331,1.4915,-0.0009,1.4915,0.0000,0.0009,0.094,0.008,11.870,0.000,76.110
9.351,1.4972,-0.0009,1.4972,0.0000,0.0009,0.093,0.006,11.870,0.000,76.110
9.415,1.5009,-0.0009,1.5009,0.0000,0.0009,0.091,0.007,11.850,0.000,75.000
9.456,1.5065,-0.0008,1.5065,0.0000,0.0008,0.088,-0.015,11.850,0.000,75.000
9.516,1.5102,-0.0008,1.5102,0.0000,0.0008,0.086,0.004,11.870,0.000,76.110
9.561,1.5139,-0.0008,1.5139,0.0000,0.0008,0.086,0.003,11.870,0.000,76.110
9.604,1.5190,-0.0008,1.5190,0.0000,0.0008,0.085,0.002,11.870,0.000,76.110
9.652,1.5224,-0.0008,1.5224,0.0000,0.0008,0.083,0.001,11.870,0.000,76.110
9.725,1.5259,-0.0008,1.5259,0.0000,0.0008,0.082,0.000,11.870,0.000,76.110
9.758,1.5309,-0.0007,1.5309,0.0000,0.0007,0.079,-0.021,11.850,0.000,75.000
9.801,1.5344,-0.0007,1.5344,0.0000,0.0007,0.079,-0.003,11.870,0.000,76.110
9.865,1.5378,-0.0007,1.5378,0.0000,0.0007,0.077,-0.004,11.870,0.000,76.110
9.911,1.5427,-0.0007,1.5427,0.0000,0.0007,0.076,-0.004,11.890,0.000,77.220
9.952,1.5458,-0.0006,1.5458,0.0000,0.0006,0.074,-0.005,11.890,0.000,77.220
10.039,1.5488,-0.0006,1.5488,0.0000,0.0006,0.072,0.008,11.870,0.000,76.110
10.054,1.5532,-0.0006,1.5532,0.0000,0.0006,0.072,-0.004,11.870,0.000,76.110
10.114,1.5561,-0.0006,1.5561,0.0000,0.0006,0.071,-0.005,11.890,0.000,77.220
10.160,1.5591,-0.0006,1.5591,0.0000,0.0006,0.069,-0.002,11.890,0.000,77.220
10.205,1.5637,-0.0005,1.5637,0.0000,0.0005,0.069,-0.006,11.910,0.000,78.330
10.295,1.5665,-0.0005,1.5665,0.0000,0.0005,0.067,-0.005,11.890,0.000,77.220
10.309,1.5691,-0.0005,1.5691,0.0000,0.0005,0.065,-0.009,11.890,0.000,77.220
10.357,1.5729,-0.0005,1.5729,0.0000,0.0005,0.064,-0.008,11.890,0.000,77.220
10.412,1.5755,-0.0005,1.5755,0.0000,0.0005,0.064,-0.005,11.890,0.000,77.220
10.459,1.5781,-0.0005,1.5781,0.0000,0.0005,0.062,0.011,11.890,0.000,77.220
10.519,1.5819,-0.0004,1.5819,0.0000,0.0004,0.060,-0.012,11.910,0.000,78.330
10.562,1.5844,-0.0004,1.5844,0.0000,0.0004,0.060,-0.004,11.910,0.000,78.330
10.611,1.5870,-0.0004,1.5870,0.0000,0.0004,0.060,-0.005,11.910,0.000,78.330
10.654,1.5909,-0.0004,1.5909,0.0000,0.0004,0.059,-0.005,11.930,0.000,79.440
10.715,1.5933,-0.0004,1.5933,0.0000,0.0004,0.057,-0.005,11.930,0.000,79.440
10.761,1.5955,-0.0004,1.5955,0.0000,0.0004,0.056,-0.005,11.910,0.000,78.330
10.841,1.5987,-0.0003,1.5987,0.0000,0.0003,0.056,-0.006,11.910,0.000,78.330
10.864,1.6009,-0.0003,1.6009,0.0000,0.0003,0.054,-0.008,11.910,0.000,78.330
10.923,1.6031,-0.0003,1.6031,0.0000,0.0003,0.054,-0.008,11.910,0.000,78.330
10.956,1.6062,-0.0003,1.6062,0.0000,0.0003,0.052,-0.017,11.910,0.000,78.330
11.016,1.6083,-0.0003,1.6083,0.0000,0.0003,0.051,-0.028,11.930,0.000,79.440
11.063,1.6105,-0.0003,1.6105,0.0000,0.0003,0.051,-0.010,11.930,0.000,79.440
11.104,1.6138,-0.0003,1.6138,0.0000,0.0003,0.050,-0.012,11.950,0.000,80.550
11.151,1.6160,-0.0002,1.6160,0.0000,0.0002,0.049,-0.011,11.930,0.000,79.440
11.241,1.6181,-0.0002,1.6181,0.0000,0.0002,0.048,-0.010,11.950,0.000,80.550
11.256,1.6208,-0.0002,1.6208,0.0000,0.0002,0.046,-0.010,11.950,0.000,80.550
11.316,1.6226,-0.0002,1.6226,0.0000,0.0002,0.046,-0.008,11.950,0.000,80.550
11.356,1.6253,-0.0002,1.6253,0.0000,0.0002,0.045,-0.011,11.970,0.000,81.660
11.402,1.6270,-0.0002,1.6270,0.0000,0.0002,0.045,-0.010,11.970,0.000,81.660
11.461,1.6288,-0.0002,1.6288,0.0000,0.0002,0.044,-0.010,11.950,0.000,80.550
11.505,1.6304,-0.0002,1.6304,0.0000,0.0002,0.044,-0.010,11.950,0.000,80.550
11.552,1.6330,-0.0002,1.6330,0.0000,0.0002,0.043,-0.011,11.950,0.000,80.550
11.616,1.6347,-0.0001,1.6347,0.0000,0.0001,0.041,0.001,11.950,0.000,80.550
11.659,1.6373,-0.0001,1.6373,0.0000,0.0001,0.040,-0.002,11.950,0.000,80.550
11.720,1.6391,-0.0001,1.6391,0.0000,0.0001,0.040,-0.002,11.970,0.000,81.660
11.763,1.6408,-0.0001,1.6408,0.0000,0.0001,0.040,-0.008,11.950,0.000,80.550
11.805,1.6433,-0.0001,1.6433,0.0000,0.0001,0.039,-0.007,11.970,0.000,81.660
11.854,1.6448,-0.0001,1.6448,0.0000,0.0001,0.038,-0.008,11.970,0.000,81.660
11.914,1.6461,-0.0001,1.6461,0.0000,0.0001,0.038,-0.008,11.980,0.000,82.220
11.955,1.6480,-0.0001,1.6480,0.0000,0.0001,0.037,-0.009,11.980,0.000,82.220
12.015,1.6493,-0.0001,1.6493,0.0000,0.0001,0.037,-0.010,11.970,0.000,81.660
12.062,1.6507,-0.0001,1.6507,0.0000,0.0001,0.036,-0.010,11.980,0.000,82.220
12.109,1.6526,-0.0001,1.6526,0.0000,0.0001,0.035,-0.014,11.970,0.000,81.660
12.151,1.6539,-0.0001,1.6539,0.0000,0.0001,0.035,-0.010,11.980,0.000,82.220
12.215,1.6552,-0.0001,1.6552,0.0000,0.0001,0.035,-0.010,11.980,0.000,82.220
12.255,1.6570,-0.0001,1.6570,0.0000,0.0001,0.034,-0.010,11.970,0.000,81.660
12.317,1.6582,-0.0000,1.6582,0.0000,0.0000,0.033,-0.004,11.970,0.000,81.660
12.364,1.6595,-0.0000,1.6595,0.0000,0.0000,0.033,-0.009,11.970,0.000,81.660
12.409,1.6614,-0.0000,1.6614,0.0000,0.0000,0.032,-0.019,11.970,0.000,81.660
12.454,1.6627,-0.0000,1.6627,0.0000,0.0000,0.032,-0.010,11.970,0.000,81.660
12.513,1.6640,-0.0000,1.6640,0.0000,0.0000,0.031,-0.011,11.980,0.000,82.220
12.554,1.6660,-0.0000,1.6660,0.0000,0.0000,0.031,-0.010,11.980,0.000,82.220
12.615,1.6673,-0.0000,1.6673,0.0000,0.0000,0.030,-0.009,11.970,0.000,81.660
12.659,1.6685,-0.0000,1.6685,0.0000,0.0000,0.029,0.000,11.970,0.000,81.660
12.702,1.6703,-0.0000,1.6703,0.0000,0.0000,0.029,-0.008,11.970,0.000,81.660
12.767,1.6713,-0.0000,1.6713,0.0000,0.0000,0.028,-0.020,11.980,0.000,82.220
12.809,1.6722,-0.0000,1.6722,0.0000,0.0000,0.028,-0.018,11.980,0.000,82.220
12.850,1.6735,0.0000,1.6735,0.0000,0.0000,0.027,-0.010,11.980,0.000,82.220
12.911,1.6743,0.0000,1.6743,0.0000,0.0000,0.027,-0.010,11.980,0.000,82.220
12.956,1.6752,0.0000,1.6752,0.0000,0.0000,0.027,-0.011,11.980,0.000,82.220
13.014,1.6765,0.0000,1.6765,0.0000,0.0000,0.027,-0.010,11.980,0.000,82.220
13.061,1.6774,0.0000,1.6774,0.0000,0.0000,0.026,-0.010,11.980,0.000,82.220
13.107,1.6787,0.0000,1.6787,0.0000,0.0000,0.026,-0.010,11.980,0.000,82.220
13.150,1.6796,0.0000,1.6796,0.0000,0.0000,0.025,-0.002,12.000,0.000,83.330
13.208,1.6804,0.0000,1.6804,0.0000,0.0000,0.025,-0.008,11.980,0.000,82.220
13.253,1.6817,0.0000,1.6817,0.0000,0.0000,0.025,-0.009,11.970,0.000,81.660
13.311,1.6825,0.0000,1.6825,0.0000,0.0000,0.025,-0.009,11.970,0.000,81.660
13.361,1.6833,0.0000,1.6833,0.0000,0.0000,0.024,-0.009,11.980,0.000,82.220
13.403,1.6845,0.0000,1.6845,0.0000,0.0000,0.024,-0.010,11.980,0.000,82.220
13.449,1.6854,0.0000,1.6854,0.0000,0.0000,0.023,-0.004,11.980,0.000,82.220
13.524,1.6862,0.0000,1.6862,0.0000,0.0000,0.023,-0.010,11.980,0.000,82.220
13.564,1.6876,0.0000,1.6876,0.0000,0.0000,0.023,-0.010,11.980,0.000,82.220
13.616,1.6884,0.0000,1.6884,0.0000,0.0000,0.022,-0.008,11.980,0.000,82.220
13.659,1.6897,0.0000,1.6897,0.0000,0.0000,0.022,-0.003,11.980,0.000,82.220
13.702,1.6906,0.0000,1.6906,0.0000,0.0000,0.022,-0.009,12.000,0.000,83.330
13.764,1.6915,0.0000,1.6915,0.0000,0.0000,0.021,-0.009,12.000,0.000,83.330
13.809,1.6928,0.0000,1.6928,0.0000,0.0000,0.021,-0.015,12.000,0.000,83.330
