t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.249,0.3630,-0.0039,0.3630,0.0000,0.0039,0.180,0.019,11.850,0.000,75.000
2.291,0.3706,-0.0039,0.3706,0.0000,0.0039,0.180,0.018,11.850,0.000,75.000
2.355,0.3782,-0.0040,0.3782,0.0000,0.0040,0.180,0.016,11.870,0.000,76.110
2.394,0.3897,-0.0040,0.3897,0.0000,0.0040,0.180,0.014,11.870,0.000,76.110
2.457,0.3974,-0.0040,0.3974,0.0000,0.0040,0.180,0.014,11.850,0.000,75.000
2.501,0.4050,-0.0041,0.4050,0.0000,0.0041,0.180,0.013,11.870,0.000,76.110
2.560,0.4167,-0.0041,0.4167,0.0000,0.0041,0.180,0.011,11.870,0.000,76.110
2.593,0.4246,-0.0041,0.4246,0.0000,0.0041,0.180,0.009,11.850,0.000,75.000
2.651,0.4322,-0.0041,0.4322,0.0000,0.0041,0.180,0.009,11.850,0.000,75.000
2.695,0.4439,-0.0041,0.4439,0.0000,0.0041,0.180,0.010,11.870,0.000,76.110
2.753,0.4518,-0.0041,0.4518,0.0000,0.0041,0.180,0.012,11.890,0.000,77.220
2.798,0.4594,-0.0042,0.4594,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
2.847,0.4709,-0.0042,0.4709,0.0000,0.0042,0.180,0.016,11.870,0.000,76.110
2.892,0.4787,-0.0043,0.4787,0.0000,0.0043,0.180,0.017,11.870,0.000,76.110
2.953,0.4864,-0.0043,0.4864,0.0000,0.0043,0.180,0.018,11.850,0.000,75.000
2.994,0.4979,-0.0044,0.4979,0.0000,0.0044,0.180,0.017,11.850,0.000,75.000
3.057,0.5056,-0.0044,0.5056,0.0000,0.0044,0.180,0.017,11.890,0.000,77.220
3.098,0.5134,-0.0044,0.5134,0.0000,0.0044,0.180,0.017,11.850,0.000,75.000
3.147,0.5248,-0.0045,0.5248,0.0000,0.0045,0.180,0.018,11.870,0.000,76.110
3.208,0.5325,-0.0045,0.5325,0.0000,0.0045,0.180,0.017,11.890,0.000,77.220
3.254,0.5402,-0.0046,0.5402,0.0000,0.0046,0.180,0.017,11.850,0.000,75.000
3.293,0.5517,-0.0046,0.5517,0.0000,0.0046,0.180,0.017,11.850,0.000,75.000
3.357,0.5594,-0.0046,0.5594,0.0000,0.0046,0.180,0.017,11.890,0.000,77.220
3.406,0.5671,-0.0047,0.5671,0.0000,0.0047,0.180,0.016,11.870,0.000,76.110
3.446,0.5785,-0.0047,0.5785,0.0000,0.0047,0.180,0.015,11.850,0.000,75.000
3.490,0.5861,-0.0047,0.5861,0.0000,0.0047,0.180,0.013,11.850,0.000,75.000
3.554,0.5939,-0.0047,0.5939,0.0000,0.0047,0.180,0.010,11.870,0.000,76.110
3.592,0.6053,-0.0047,0.6053,0.0000,0.0047,0.180,0.008,11.870,0.000,76.110
3.653,0.6130,-0.0047,0.6130,0.0000,0.0047,0.180,0.006,11.850,0.000,75.000
3.697,0.6208,-0.0047,0.6208,0.0000,0.0047,0.180,0.006,11.870,0.000,76.110
3.741,0.6324,-0.0047,0.6324,0.0000,0.0047,0.180,0.005,11.870,0.000,76.110
3.793,0.6402,-0.0047,0.6402,0.0000,0.0047,0.180,0.006,11.870,0.000,76.110
3.849,0.6479,-0.0047,0.6479,0.0000,0.0047,0.180,0.007,11.870,0.000,76.110
3.893,0.6596,-0.0047,0.6596,0.0000,0.0047,0.180,0.009,11.850,0.000,75.000
3.957,0.6673,-0.0047,0.6673,0.0000,0.0047,0.180,0.009,11.870,0.000,76.110
4.002,0.6750,-0.0047,0.6750,0.0000,0.0047,0.180,0.011,11.850,0.000,75.000
4.042,0.6866,-0.0047,0.6866,0.0000,0.0047,0.180,0.013,11.870,0.000,76.110
4.092,0.6943,-0.0047,0.6943,0.0000,0.0047,0.180,0.015,11.870,0.000,76.110
4.154,0.7019,-0.0048,0.7019,0.0000,0.0048,0.180,0.014,11.870,0.000,76.110
4.193,0.7134,-0.0048,0.7134,0.0000,0.0048,0.180,0.014,11.870,0.000,76.110
4.254,0.7212,-0.0048,0.7212,0.0000,0.0048,0.180,0.014,11.870,0.000,76.110
4.298,0.7288,-0.0048,0.7288,0.0000,0.0048,0.180,0.014,11.870,0.000,76.110
4.349,0.7403,-0.0048,0.7403,0.0000,0.0048,0.180,0.013,11.870,0.000,76.110
4.391,0.7481,-0.0049,0.7481,0.0000,0.0049,0.180,0.014,11.870,0.000,76.110
4.452,0.7556,-0.0049,0.7556,0.0000,0.0049,0.180,0.013,11.870,0.000,76.110
4.496,0.7672,-0.0049,0.7672,0.0000,0.0049,0.180,0.012,11.870,0.000,76.110
4.564,0.7749,-0.0049,0.7749,0.0000,0.0049,0.180,0.012,11.870,0.000,76.110
4.618,0.7825,-0.0049,0.7825,0.0000,0.0049,0.180,0.012,11.870,0.000,76.110
4.642,0.7940,-0.0049,0.7940,0.0000,0.0049,0.180,0.010,11.850,0.000,75.000
4.701,0.8017,-0.0049,0.8017,0.0000,0.0049,0.180,0.008,11.850,0.000,75.000
4.752,0.8093,-0.0048,0.8093,0.0000,0.0048,0.180,0.003,11.870,0.000,76.110
4.790,0.8209,-0.0048,0.8209,0.0000,0.0048,0.180,0.002,11.870,0.000,76.110
4.852,0.8286,-0.0048,0.8286,0.0000,0.0048,0.180,0.001,11.850,0.000,75.000
4.900,0.8364,-0.0047,0.8364,0.0000,0.0047,0.180,0.001,11.850,0.000,75.000
4.946,0.8481,-0.0047,0.8481,0.0000,0.0047,0.180,0.001,11.890,0.000,77.220
5.030,0.8557,-0.0047,0.8557,0.0000,0.0047,0.180,0.004,11.870,0.000,76.110
5.084,0.8673,-0.0046,0.8673,0.0000,0.0046,0.180,0.004,11.870,0.000,76.110
5.115,0.8751,-0.0046,0.8751,0.0000,0.0046,0.180,0.008,11.870,0.000,76.110
5.169,0.8828,-0.0046,0.8828,0.0000,0.0046,0.180,0.009,11.850,0.000,75.000
5.200,0.8904,-0.0046,0.8904,0.0000,0.0046,0.180,0.009,11.870,0.000,76.110
5.244,0.9021,-0.0046,0.9021,0.0000,0.0046,0.180,0.011,11.870,0.000,76.110
5.328,0.9094,-0.0046,0.9094,0.0000,0.0046,0.180,0.013,11.850,0.000,75.000
5.361,0.9208,-0.0046,0.9208,0.0000,0.0046,0.180,0.013,11.850,0.000,75.000
5.416,0.9286,-0.0046,0.9286,0.0000,0.0046,0.180,0.013,11.870,0.000,76.110
5.460,0.9363,-0.0046,0.9363,0.0000,0.0046,0.180,0.013,11.870,0.000,76.110
5.496,0.9478,-0.0046,0.9478,0.0000,0.0046,0.180,0.012,11.850,0.000,75.000
5.556,0.9550,-0.0046,0.9550,0.0000,0.0046,0.180,0.013,11.850,0.000,75.000
5.599,0.9627,-0.0046,0.9627,0.0000,0.0046,0.180,0.013,11.850,0.000,75.000
5.662,0.9742,-0.0046,0.9742,0.0000,0.0046,0.180,0.012,11.850,0.000,75.000
5.696,0.9818,-0.0046,0.9818,0.0000,0.0046,0.180,0.010,11.850,0.000,75.000
5.753,0.9894,-0.0046,0.9894,0.0000,0.0046,0.180,0.008,11.850,0.000,75.000
5.793,1.0009,-0.0045,1.0009,0.0000,0.0045,0.180,0.005,11.870,0.000,76.110
5.856,1.0085,-0.0045,1.0085,0.0000,0.0045,0.180,0.001,11.840,0.000,74.440
5.895,1.0196,-0.0044,1.0196,0.0000,0.0044,0.180,-0.001,11.870,0.000,76.110
5.966,1.0274,-0.0044,1.0274,0.0000,0.0044,0.180,-0.001,11.850,0.000,75.000
6.057,1.0350,-0.0043,1.0350,0.0000,0.0043,0.180,-0.005,11.870,0.000,76.110
6.057,1.0466,-0.0042,1.0466,0.0000,0.0042,0.180,-0.005,11.870,0.000,76.110
6.093,1.0546,-0.0042,1.0546,0.0000,0.0042,0.180,-0.005,11.870,0.000,76.110
6.157,1.0622,-0.0041,1.0622,0.0000,0.0041,0.180,-0.005,11.840,0.000,74.440
6.199,1.0738,-0.0040,1.0738,0.0000,0.0040,0.180,-0.004,11.850,0.000,75.000
6.254,1.0817,-0.0040,1.0817,0.0000,0.0040,0.180,0.000,11.890,0.000,77.220
6.306,1.0893,-0.0039,1.0893,0.0000,0.0039,0.180,0.000,11.850,0.000,75.000
6.348,1.1009,-0.0039,1.1009,0.0000,0.0039,0.180,0.002,11.870,0.000,76.110
6.389,1.1086,-0.0038,1.1086,0.0000,0.0038,0.180,0.004,11.890,0.000,77.220
6.457,1.1163,-0.0038,1.1163,0.0000,0.0038,0.180,0.004,11.850,0.000,75.000
6.547,1.1277,-0.0038,1.1277,0.0000,0.0038,0.180,0.007,11.890,0.000,77.220
6.547,1.1355,-0.0037,1.1355,0.0000,0.0037,0.180,0.007,11.890,0.000,77.220
6.602,1.1432,-0.0037,1.1432,0.0000,0.0037,0.180,0.007,11.870,0.000,76.110
6.647,1.1546,-0.0037,1.1546,0.0000,0.0037,0.179,0.008,11.870,0.000,76.110
6.690,1.1623,-0.0037,1.1623,0.0000,0.0037,0.176,0.010,11.870,0.000,76.110
6.754,1.1700,-0.0036,1.1700,0.0000,0.0036,0.174,0.011,11.850,0.000,75.000
6.794,1.1812,-0.0036,1.1812,0.0000,0.0036,0.171,0.010,11.840,0.000,74.440
6.859,1.1883,-0.0036,1.1883,0.0000,0.0036,0.171,0.010,11.870,0.000,76.110
6.900,1.1956,-0.0036,1.1956,0.0000,0.0036,0.169,0.011,11.850,0.000,75.000
6.946,1.2065,-0.0036,1.2065,0.0000,0.0036,0.166,0.009,11.850,0.000,75.000
6.991,1.2135,-0.0035,1.2135,0.0000,0.0035,0.161,0.006,11.870,0.000,76.110
7.059,1.2205,-0.0035,1.2205,0.0000,0.0035,0.161,0.006,11.850,0.000,75.000
7.095,1.2306,-0.0035,1.2306,0.0000,0.0035,0.156,0.003,11.820,0.000,73.330
7.144,1.2376,-0.0034,1.2376,0.0000,0.0034,0.156,0.003,11.870,0.000,76.110
7.198,1.2444,-0.0034,1.2444,0.0000,0.0034,0.154,0.002,11.840,0.000,74.440
7.295,1.2540,-0.0033,1.2540,0.0000,0.0033,0.149,0.000,11.840,0.000,74.440
7.299,1.2607,-0.0033,1.2607,0.0000,0.0033,0.149,0.000,11.840,0.000,74.440
7.418,1.2671,-0.0032,1.2671,0.0000,0.0032,0.147,0.001,11.850,0.000,75.000
7.418,1.2767,-0.0032,1.2767,0.0000,0.0032,0.147,0.001,11.850,0.000,75.000
7.558,1.2826,-0.0031,1.2826,0.0000,0.0031,0.142,0.004,11.840,0.000,74.440
7.564,1.2886,-0.0031,1.2886,0.0000,0.0031,0.142,0.004,11.820,0.000,73.330
7.564,1.2976,-0.0031,1.2976,0.0000,0.0031,0.142,0.004,11.820,0.000,73.330
7.601,1.3031,-0.0031,1.3031,0.0000,0.0031,0.136,0.008,11.840,0.000,74.440
7.656,1.3122,-0.0030,1.3122,0.0000,0.0030,0.131,0.011,11.820,0.000,73.330
7.695,1.3179,-0.0030,1.3179,0.0000,0.0030,0.130,0.011,11.840,0.000,74.440
7.757,1.3236,-0.0030,1.3236,0.0000,0.0030,0.130,0.011,11.840,0.000,74.440
7.795,1.3318,-0.0030,1.3318,0.0000,0.0030,0.125,0.010,11.840,0.000,74.440
7.842,1.3371,-0.0030,1.3371,0.0000,0.0030,0.125,0.010,11.840,0.000,74.440
7.900,1.3421,-0.0030,1.3421,0.0000,0.0030,0.124,0.011,11.850,0.000,75.000
7.945,1.3499,-0.0029,1.3499,0.0000,0.0029,0.122,0.010,11.840,0.000,74.440
7.989,1.3549,-0.0029,1.3549,0.0000,0.0029,0.119,0.009,11.850,0.000,75.000
8.056,1.3601,-0.0029,1.3601,0.0000,0.0029,0.117,0.009,11.840,0.000,74.440
8.095,1.3677,-0.0029,1.3677,0.0000,0.0029,0.115,0.009,11.850,0.000,75.000
8.233,1.3725,-0.0028,1.3725,0.0000,0.0028,0.112,0.010,11.840,0.000,74.440
8.233,1.3771,-0.0028,1.3771,0.0000,0.0028,0.112,0.010,11.840,0.000,74.440
8.262,1.3842,-0.0028,1.3842,0.0000,0.0028,0.112,0.010,11.840,0.000,74.440
8.308,1.3889,-0.0028,1.3889,0.0000,0.0028,0.108,0.010,11.850,0.000,75.000
8.365,1.3935,-0.0028,1.3935,0.0000,0.0028,0.108,0.010,11.850,0.000,75.000
8.398,1.4005,-0.0027,1.4005,0.0000,0.0027,0.107,0.009,11.850,0.000,75.000
8.468,1.4048,-0.0027,1.4048,0.0000,0.0027,0.104,0.008,11.850,0.000,75.000
8.526,1.4092,-0.0027,1.4092,0.0000,0.0027,0.104,0.008,11.850,0.000,75.000
8.549,1.4155,-0.0027,1.4155,0.0000,0.0027,0.100,0.005,11.850,0.000,75.000
8.593,1.4198,-0.0026,1.4198,0.0000,0.0026,0.099,0.004,11.850,0.000,75.000
8.657,1.4241,-0.0026,1.4241,0.0000,0.0026,0.099,0.004,11.850,0.000,75.000
8.697,1.4304,-0.0026,1.4304,0.0000,0.0026,0.098,0.003,11.870,0.000,76.110
8.771,1.4344,-0.0025,1.4344,0.0000,0.0025,0.095,0.000,11.850,0.000,75.000
8.810,1.4382,-0.0025,1.4382,0.0000,0.0025,0.094,-0.001,11.850,0.000,75.000
8.848,1.4440,-0.0024,1.4440,0.0000,0.0024,0.092,-0.001,11.850,0.000,75.000
8.912,1.4479,-0.0024,1.4479,0.0000,0.0024,0.091,-0.001,11.850,0.000,75.000
8.956,1.4517,-0.0024,1.4517,0.0000,0.0024,0.089,-0.001,11.870,0.000,76.110
8.996,1.4575,-0.0023,1.4575,0.0000,0.0023,0.088,-0.002,11.870,0.000,76.110
9.080,1.4614,-0.0023,1.4614,0.0000,0.0023,0.088,-0.002,11.870,0.000,76.110
9.103,1.4650,-0.0023,1.4650,0.0000,0.0023,0.087,-0.002,11.870,0.000,76.110
9.168,1.4704,-0.0022,1.4704,0.0000,0.0022,0.084,-0.002,11.890,0.000,77.220
9.208,1.4738,-0.0022,1.4738,0.0000,0.0022,0.083,-0.001,11.870,0.000,76.110
9.335,1.4772,-0.0022,1.4772,0.0000,0.0022,0.082,-0.001,11.870,0.000,76.110
9.348,1.4824,-0.0021,1.4824,0.0000,0.0021,0.080,-0.001,11.870,0.000,76.110
9.362,1.4859,-0.0021,1.4859,0.0000,0.0021,0.080,-0.001,11.870,0.000,76.110
9.398,1.4893,-0.0021,1.4893,0.0000,0.0021,0.079,-0.000,11.890,0.000,77.220
9.443,1.4945,-0.0020,1.4945,0.0000,0.0020,0.078,0.001,11.890,0.000,77.220
9.492,1.4979,-0.0020,1.4979,0.0000,0.0020,0.076,0.002,11.910,0.000,78.330
9.560,1.5009,-0.0020,1.5009,0.0000,0.0020,0.076,0.002,11.890,0.000,77.220
9.594,1.5052,-0.0019,1.5052,0.0000,0.0019,0.073,0.004,11.910,0.000,78.330
9.640,1.5083,-0.0019,1.5083,0.0000,0.0019,0.073,0.004,11.910,0.000,78.330
9.698,1.5114,-0.0019,1.5114,0.0000,0.0019,0.073,0.005,11.870,0.000,76.110
9.748,1.5158,-0.0019,1.5158,0.0000,0.0019,0.070,0.005,11.890,0.000,77.220
9.811,1.5187,-0.0019,1.5187,0.0000,0.0019,0.069,0.005,11.910,0.000,78.330
9.852,1.5219,-0.0018,1.5219,0.0000,0.0018,0.068,0.006,11.910,0.000,78.330
9.896,1.5263,-0.0018,1.5263,0.0000,0.0018,0.067,0.007,11.910,0.000,78.330
9.954,1.5291,-0.0018,1.5291,0.0000,0.0018,0.066,0.007,11.910,0.000,78.330
10.012,1.5317,-0.0018,1.5317,0.0000,0.0018,0.066,0.006,11.910,0.000,78.330
10.043,1.5356,-0.0018,1.5356,0.0000,0.0018,0.066,0.006,11.910,0.000,78.330
10.104,1.5381,-0.0017,1.5381,0.0000,0.0017,0.064,0.006,11.910,0.000,78.330
10.149,1.5418,-0.0017,1.5418,0.0000,0.0017,0.062,0.006,11.890,0.000,77.220
10.191,1.5443,-0.0017,1.5443,0.0000,0.0017,0.062,0.006,11.910,0.000,78.330
10.254,1.5470,-0.0017,1.5470,0.0000,0.0017,0.061,0.005,11.910,0.000,78.330
10.298,1.5495,-0.0017,1.5495,0.0000,0.0017,0.061,0.005,11.910,0.000,78.330
10.341,1.5533,-0.0016,1.5533,0.0000,0.0016,0.060,0.005,11.890,0.000,77.220
10.391,1.5558,-0.0016,1.5558,0.0000,0.0016,0.058,0.005,11.910,0.000,78.330
10.448,1.5584,-0.0016,1.5584,0.0000,0.0016,0.057,0.005,11.950,0.000,80.550
10.493,1.5621,-0.0016,1.5621,0.0000,0.0016,0.056,0.004,11.930,0.000,79.440
10.560,1.5643,-0.0016,1.5643,0.0000,0.0016,0.056,0.004,11.930,0.000,79.440
10.595,1.5673,-0.0015,1.5673,0.0000,0.0015,0.055,0.006,11.930,0.000,79.440
10.708,1.5695,-0.0015,1.5695,0.0000,0.0015,0.054,0.006,11.930,0.000,79.440
10.708,1.5716,-0.0015,1.5716,0.0000,0.0015,0.054,0.006,11.930,0.000,79.440
10.745,1.5749,-0.0015,1.5749,0.0000,0.0015,0.054,0.006,11.930,0.000,79.440
10.795,1.5770,-0.0015,1.5770,0.0000,0.0015,0.052,0.006,11.930,0.000,79.440
10.850,1.5790,-0.0015,1.5790,0.0000,0.0015,0.051,0.005,11.930,0.000,79.440
10.896,1.5822,-0.0014,1.5822,0.0000,0.0014,0.050,0.005,11.930,0.000,79.440
10.954,1.5844,-0.0014,1.5844,0.0000,0.0014,0.050,0.006,11.950,0.000,80.550
11.004,1.5866,-0.0014,1.5866,0.0000,0.0014,0.050,0.006,11.950,0.000,80.550
11.047,1.5898,-0.0014,1.5898,0.0000,0.0014,0.050,0.005,11.930,0.000,79.440
11.117,1.5918,-0.0014,1.5918,0.0000,0.0014,0.050,0.005,11.930,0.000,79.440
11.150,1.5940,-0.0014,1.5940,0.0000,0.0014,0.050,0.005,11.930,0.000,79.440
11.191,1.5972,-0.0013,1.5972,0.0000,0.0013,0.050,0.006,11.930,0.000,79.440
11.253,1.5994,-0.0013,1.5994,0.0000,0.0013,0.050,0.006,11.930,0.000,79.440
11.297,1.6016,-0.0013,1.6016,0.0000,0.0013,0.050,0.006,11.910,0.000,78.330
11.346,1.6046,-0.0013,1.6046,0.0000,0.0013,0.050,0.005,11.930,0.000,79.440
11.402,1.6067,-0.0013,1.6067,0.0000,0.0013,0.050,0.005,11.930,0.000,79.440
11.449,1.6099,-0.0012,1.6099,0.0000,0.0012,0.050,0.005,11.930,0.000,79.440
11.494,1.6121,-0.0012,1.6121,0.0000,0.0012,0.050,0.004,11.930,0.000,79.440
11.555,1.6143,-0.0012,1.6143,0.0000,0.0012,0.050,0.002,11.930,0.000,79.440
11.596,1.6174,-0.0012,1.6174,0.0000,0.0012,0.050,0.003,11.910,0.000,78.330
11.641,1.6194,-0.0012,1.6194,0.0000,0.0012,0.050,0.003,11.930,0.000,79.440
11.701,1.6216,-0.0011,1.6216,0.0000,0.0011,0.050,0.002,11.930,0.000,79.440
11.747,1.6249,-0.0011,1.6249,0.0000,0.0011,0.050,-0.001,11.930,0.000,79.440
11.793,1.6271,-0.0011,1.6271,0.0000,0.0011,0.050,-0.003,11.930,0.000,79.440
11.855,1.6292,-0.0011,1.6292,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.897,1.6323,-0.0010,1.6323,0.0000,0.0010,0.050,-0.003,11.930,0.000,79.440
11.957,1.6345,-0.0010,1.6345,0.0000,0.0010,0.050,-0.004,11.930,0.000,79.440
12.015,1.6367,-0.0010,1.6367,0.0000,0.0010,0.050,-0.009,11.950,0.000,80.550
12.048,1.6400,-0.0010,1.6400,0.0000,0.0010,0.050,-0.010,11.930,0.000,79.440
12.091,1.6421,-0.0009,1.6421,0.0000,0.0009,0.050,-0.011,11.930,0.000,79.440
12.157,1.6441,-0.0009,1.6441,0.0000,0.0009,0.050,-0.011,11.930,0.000,79.440
12.194,1.6473,-0.0009,1.6473,0.0000,0.0009,0.050,-0.016,11.930,0.000,79.440
12.254,1.6495,-0.0009,1.6495,0.0000,0.0009,0.050,-0.016,11.930,0.000,79.440
12.297,1.6517,-0.0008,1.6517,0.0000,0.0008,0.050,-0.016,11.910,0.000,78.330
12.367,1.6548,-0.0008,1.6548,0.0000,0.0008,0.050,-0.017,11.910,0.000,78.330
12.406,1.6568,-0.0008,1.6568,0.0000,0.0008,0.050,-0.017,11.930,0.000,79.440
12.451,1.6600,-0.0007,1.6600,0.0000,0.0007,0.050,-0.015,11.930,0.000,79.440
12.505,1.6622,-0.0007,1.6622,0.0000,0.0007,0.050,-0.015,11.910,0.000,78.330
12.552,1.6644,-0.0007,1.6644,0.0000,0.0007,0.050,-0.016,11.930,0.000,79.440
12.595,1.6666,-0.0007,1.6666,0.0000,0.0007,0.050,-0.015,11.890,0.000,77.220
12.659,1.6696,-0.0006,1.6696,0.0000,0.0006,0.050,-0.015,11.910,0.000,78.330
12.701,1.6717,-0.0006,1.6717,0.0000,0.0006,0.050,-0.013,11.910,0.000,78.330
12.749,1.6750,-0.0006,1.6750,0.0000,0.0006,0.050,-0.009,11.930,0.000,79.440
12.789,1.6772,-0.0006,1.6772,0.0000,0.0006,0.050,-0.010,11.910,0.000,78.330
12.857,1.6794,-0.0005,1.6794,0.0000,0.0005,0.050,-0.010,11.910,0.000,78.330
12.893,1.6826,-0.0005,1.6826,0.0000,0.0005,0.050,-0.008,11.910,0.000,78.330
12.944,1.6846,-0.0005,1.6846,0.0000,0.0005,0.050,-0.008,11.910,0.000,78.330
13.006,1.6868,-0.0005,1.6868,0.0000,0.0005,0.050,-0.005,11.910,0.000,78.330
13.047,1.6901,-0.0004,1.6901,0.0000,0.0004,0.050,-0.005,11.910,0.000,78.330
13.157,1.6924,-0.0004,1.6924,0.0000,0.0004,0.050,1.200,11.970,0.000,81.660
13.205,1.6945,-0.0004,1.6945,0.0000,0.0004,0.050,1.200,12.020,0.000,84.440
13.205,1.6957,-0.0004,1.6957,0.0000,0.0004,0.050,1.200,12.020,0.000,84.440
13.255,1.6957,-0.0004,1.6957,0.0000,0.0004,0.050,1.200,11.800,0.000,72.220
13.300,1.6969,-0.0004,1.6969,0.0000,0.0004,0.050,1.200,11.820,0.000,73.330
13.345,1.6998,-0.0001,1.6998,0.0000,0.0001,0.050,1.200,11.850,0.000,75.000
13.390,1.7017,0.0001,1.7017,0.0000,0.0001,0.050,1.200,11.850,0.000,75.000
13.453,1.7039,0.0006,1.7039,0.0000,0.0006,0.050,1.200,11.870,0.000,76.110
13.495,1.7068,0.0013,1.7068,0.0000,0.0013,0.050,1.200,11.850,0.000,75.000
13.554,1.7088,0.0020,1.7088,0.0000,0.0020,0.054,1.200,11.870,0.000,76.110
13.599,1.7108,0.0028,1.7108,0.0000,0.0028,0.054,1.200,11.870,0.000,76.110
13.652,1.7138,0.0041,1.7138,0.0000,0.0041,0.080,1.200,11.890,0.000,77.220
13.692,1.7156,0.0050,1.7156,0.0000,0.0050,0.092,1.200,11.890,0.000,77.220
13.770,1.7174,0.0062,1.7174,0.0000,0.0062,0.110,1.200,11.910,0.000,78.330
13.792,1.7211,0.0087,1.7211,0.0000,0.0087,0.123,1.200,11.910,0.000,78.330
13.853,1.7239,0.0108,1.7239,0.0000,0.0108,0.136,1.200,11.930,0.000,79.440
