t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.104,0.2662,-0.0028,0.2662,0.0000,0.0028,0.180,0.012,11.840,0.000,74.440
2.152,0.2734,-0.0029,0.2734,0.0000,0.0029,0.180,0.011,11.850,0.000,75.000
2.208,0.2806,-0.0030,0.2806,0.0000,0.0030,0.180,0.011,11.840,0.000,74.440
2.254,0.2914,-0.0031,0.2914,0.0000,0.0031,0.180,0.010,11.850,0.000,75.000
2.304,0.2986,-0.0032,0.2986,0.0000,0.0032,0.180,0.010,11.840,0.000,74.440
2.359,0.3059,-0.0033,0.3059,0.0000,0.0033,0.180,0.009,11.850,0.000,75.000
2.402,0.3169,-0.0034,0.3169,0.0000,0.0034,0.180,0.009,11.840,0.000,74.440
2.459,0.3243,-0.0034,0.3243,0.0000,0.0034,0.180,0.009,11.850,0.000,75.000
2.505,0.3316,-0.0035,0.3316,0.0000,0.0035,0.180,0.009,11.840,0.000,74.440
2.553,0.3426,-0.0036,0.3426,0.0000,0.0036,0.180,0.010,11.820,0.000,73.330
2.604,0.3499,-0.0037,0.3499,0.0000,0.0037,0.180,0.010,11.840,0.000,74.440
2.670,0.3572,-0.0038,0.3572,0.0000,0.0038,0.180,0.012,11.850,0.000,75.000
2.698,0.3681,-0.0039,0.3681,0.0000,0.0039,0.180,0.012,11.850,0.000,75.000
2.758,0.3753,-0.0040,0.3753,0.0000,0.0040,0.180,0.013,11.840,0.000,74.440
2.805,0.3825,-0.0041,0.3825,0.0000,0.0041,0.180,0.013,11.850,0.000,75.000
2.850,0.3933,-0.0042,0.3933,0.0000,0.0042,0.180,0.014,11.840,0.000,74.440
2.902,0.4006,-0.0043,0.4006,0.0000,0.0043,0.180,0.014,11.840,0.000,74.440
2.954,0.4078,-0.0044,0.4078,0.0000,0.0044,0.180,0.014,11.850,0.000,75.000
3.009,0.4187,-0.0046,0.4187,0.0000,0.0046,0.180,0.014,11.840,0.000,74.440
3.057,0.4259,-0.0047,0.4259,0.0000,0.0047,0.180,0.014,11.840,0.000,74.440
3.107,0.4332,-0.0048,0.4332,0.0000,0.0048,0.180,0.014,11.850,0.000,75.000
3.153,0.4441,-0.0049,0.4441,0.0000,0.0049,0.180,0.013,11.840,0.000,74.440
3.199,0.4513,-0.0050,0.4513,0.0000,0.0050,0.180,0.013,11.840,0.000,74.440
3.258,0.4586,-0.0051,0.4586,0.0000,0.0051,0.180,0.013,11.850,0.000,75.000
3.298,0.4694,-0.0052,0.4694,0.0000,0.0052,0.180,0.013,11.840,0.000,74.440
3.358,0.4765,-0.0053,0.4765,0.0000,0.0053,0.180,0.013,11.840,0.000,74.440
3.403,0.4837,-0.0054,0.4837,0.0000,0.0054,0.180,0.013,11.840,0.000,74.440
3.470,0.4944,-0.0055,0.4944,0.0000,0.0055,0.180,0.011,11.840,0.000,74.440
3.516,0.5018,-0.0056,0.5018,0.0000,0.0056,0.180,0.011,11.840,0.000,74.440
3.554,0.5126,-0.0057,0.5126,0.0000,0.0057,0.180,0.010,11.840,0.000,74.440
3.604,0.5199,-0.0057,0.5199,0.0000,0.0057,0.180,0.010,11.840,0.000,74.440
3.666,0.5273,-0.0058,0.5273,0.0000,0.0058,0.180,0.009,11.850,0.000,75.000
3.702,0.5383,-0.0058,0.5383,0.0000,0.0058,0.180,0.009,11.820,0.000,73.330
3.762,0.5456,-0.0059,0.5456,0.0000,0.0059,0.180,0.010,11.850,0.000,75.000
3.807,0.5530,-0.0060,0.5530,0.0000,0.0060,0.180,0.010,11.850,0.000,75.000
3.854,0.5640,-0.0060,0.5640,0.0000,0.0060,0.180,0.011,11.820,0.000,73.330
3.897,0.5712,-0.0061,0.5712,0.0000,0.0061,0.180,0.011,11.850,0.000,75.000
3.968,0.5785,-0.0062,0.5785,0.0000,0.0062,0.180,0.012,11.850,0.000,75.000
4.011,0.5893,-0.0063,0.5893,0.0000,0.0063,0.180,0.012,11.840,0.000,74.440
4.050,0.5965,-0.0064,0.5965,0.0000,0.0064,0.180,0.013,11.850,0.000,75.000
4.109,0.6037,-0.0064,0.6037,0.0000,0.0064,0.180,0.013,11.850,0.000,75.000
4.154,0.6147,-0.0065,0.6147,0.0000,0.0065,0.180,0.013,11.840,0.000,74.440
4.212,0.6219,-0.0066,0.6219,0.0000,0.0066,0.180,0.013,11.850,0.000,75.000
4.257,0.6291,-0.0067,0.6291,0.0000,0.0067,0.180,0.013,11.840,0.000,74.440
4.306,0.6399,-0.0068,0.6399,0.0000,0.0068,0.180,0.013,11.840,0.000,74.440
4.359,0.6472,-0.0069,0.6472,0.0000,0.0069,0.180,0.013,11.850,0.000,75.000
4.406,0.6544,-0.0069,0.6544,0.0000,0.0069,0.180,0.013,11.840,0.000,74.440
4.450,0.6653,-0.0070,0.6653,0.0000,0.0070,0.180,0.012,11.840,0.000,74.440
4.511,0.6725,-0.0071,0.6725,0.0000,0.0071,0.180,0.012,11.850,0.000,75.000
4.570,0.6796,-0.0072,0.6796,0.0000,0.0072,0.180,0.011,11.840,0.000,74.440
4.597,0.6904,-0.0072,0.6904,0.0000,0.0072,0.180,0.011,11.840,0.000,74.440
4.668,0.6976,-0.0073,0.6976,0.0000,0.0073,0.180,0.011,11.850,0.000,75.000
4.704,0.7048,-0.0073,0.7048,0.0000,0.0073,0.180,0.011,11.820,0.000,73.330
4.757,0.7156,-0.0074,0.7156,0.0000,0.0074,0.180,0.009,11.840,0.000,74.440
4.799,0.7230,-0.0074,0.7230,0.0000,0.0074,0.180,0.009,11.850,0.000,75.000
4.854,0.7302,-0.0074,0.7302,0.0000,0.0074,0.180,0.008,11.820,0.000,73.330
4.898,0.7412,-0.0074,0.7412,0.0000,0.0074,0.180,0.008,11.840,0.000,74.440
4.958,0.7486,-0.0075,0.7486,0.0000,0.0075,0.180,0.008,11.840,0.000,74.440
5.005,0.7558,-0.0075,0.7558,0.0000,0.0075,0.180,0.008,11.820,0.000,73.330
5.049,0.7668,-0.0075,0.7668,0.0000,0.0075,0.180,0.010,11.870,0.000,76.110
5.108,0.7742,-0.0076,0.7742,0.0000,0.0076,0.180,0.010,11.850,0.000,75.000
5.153,0.7851,-0.0077,0.7851,0.0000,0.0077,0.180,0.011,11.820,0.000,73.330
5.202,0.7922,-0.0077,0.7922,0.0000,0.0077,0.180,0.011,11.850,0.000,75.000
5.256,0.7996,-0.0078,0.7996,0.0000,0.0078,0.180,0.013,11.820,0.000,73.330
5.302,0.8066,-0.0078,0.8066,0.0000,0.0078,0.180,0.013,11.840,0.000,74.440
5.362,0.8175,-0.0079,0.8175,0.0000,0.0079,0.180,0.013,11.850,0.000,75.000
5.407,0.8249,-0.0080,0.8249,0.0000,0.0080,0.180,0.013,11.850,0.000,75.000
5.474,0.8356,-0.0081,0.8356,0.0000,0.0081,0.180,0.014,11.820,0.000,73.330
5.497,0.8429,-0.0081,0.8429,0.0000,0.0081,0.180,0.014,11.850,0.000,75.000
5.558,0.8501,-0.0082,0.8501,0.0000,0.0082,0.180,0.014,11.840,0.000,74.440
5.602,0.8609,-0.0083,0.8609,0.0000,0.0083,0.180,0.014,11.820,0.000,73.330
5.650,0.8681,-0.0083,0.8681,0.0000,0.0083,0.180,0.013,11.840,0.000,74.440
5.712,0.8754,-0.0084,0.8754,0.0000,0.0084,0.180,0.013,11.850,0.000,75.000
5.751,0.8860,-0.0084,0.8860,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
5.807,0.8933,-0.0085,0.8933,0.0000,0.0085,0.180,0.013,11.850,0.000,75.000
5.855,0.9005,-0.0085,0.9005,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
5.899,0.9113,-0.0086,0.9113,0.0000,0.0086,0.180,0.011,11.840,0.000,74.440
5.959,0.9186,-0.0086,0.9186,0.0000,0.0086,0.180,0.010,11.870,0.000,76.110
6.008,0.9258,-0.0086,0.9258,0.0000,0.0086,0.180,0.010,11.850,0.000,75.000
6.052,0.9367,-0.0086,0.9367,0.0000,0.0086,0.180,0.009,11.840,0.000,74.440
6.106,0.9442,-0.0086,0.9442,0.0000,0.0086,0.180,0.009,11.840,0.000,74.440
6.156,0.9515,-0.0086,0.9515,0.0000,0.0086,0.180,0.009,11.840,0.000,74.440
6.199,0.9623,-0.0086,0.9623,0.0000,0.0086,0.180,0.009,11.840,0.000,74.440
6.264,0.9698,-0.0086,0.9698,0.0000,0.0086,0.180,0.009,11.850,0.000,75.000
6.315,0.9770,-0.0086,0.9770,0.0000,0.0086,0.180,0.009,11.820,0.000,73.330
6.353,0.9879,-0.0086,0.9879,0.0000,0.0086,0.180,0.011,11.840,0.000,74.440
6.406,0.9952,-0.0087,0.9952,0.0000,0.0087,0.180,0.011,11.840,0.000,74.440
6.453,1.0023,-0.0087,1.0023,0.0000,0.0087,0.180,0.012,11.820,0.000,73.330
6.499,1.0131,-0.0087,1.0131,0.0000,0.0087,0.180,0.012,11.850,0.000,75.000
6.569,1.0204,-0.0087,1.0204,0.0000,0.0087,0.180,0.012,11.820,0.000,73.330
6.603,1.0275,-0.0088,1.0275,0.0000,0.0088,0.180,0.012,11.800,0.000,72.220
6.652,1.0385,-0.0088,1.0385,0.0000,0.0088,0.180,0.012,11.850,0.000,75.000
6.708,1.0459,-0.0088,1.0459,0.0000,0.0088,0.180,0.012,11.850,0.000,75.000
6.752,1.0567,-0.0088,1.0567,0.0000,0.0088,0.180,0.011,11.820,0.000,73.330
6.805,1.0638,-0.0088,1.0638,0.0000,0.0088,0.180,0.011,11.850,0.000,75.000
6.861,1.0711,-0.0088,1.0711,0.0000,0.0088,0.180,0.011,11.850,0.000,75.000
6.902,1.0819,-0.0088,1.0819,0.0000,0.0088,0.180,0.011,11.820,0.000,73.330
6.959,1.0891,-0.0088,1.0891,0.0000,0.0088,0.180,0.011,11.850,0.000,75.000
7.014,1.0963,-0.0088,1.0963,0.0000,0.0088,0.180,0.011,11.850,0.000,75.000
7.049,1.1070,-0.0088,1.1070,0.0000,0.0088,0.180,0.010,11.800,0.000,72.220
7.104,1.1143,-0.0088,1.1143,0.0000,0.0088,0.180,0.010,11.850,0.000,75.000
7.157,1.1215,-0.0088,1.1215,0.0000,0.0088,0.180,0.009,11.840,0.000,74.440
7.209,1.1323,-0.0087,1.1323,0.0000,0.0087,0.180,0.009,11.840,0.000,74.440
7.275,1.1398,-0.0087,1.1398,0.0000,0.0087,0.180,0.008,11.840,0.000,74.440
7.309,1.1470,-0.0087,1.1470,0.0000,0.0087,0.180,0.008,11.840,0.000,74.440
7.351,1.1579,-0.0086,1.1579,0.0000,0.0086,0.180,0.008,11.840,0.000,74.440
7.399,1.1653,-0.0086,1.1653,0.0000,0.0086,0.180,0.008,11.850,0.000,75.000
7.458,1.1725,-0.0086,1.1725,0.0000,0.0086,0.180,0.009,11.850,0.000,75.000
7.509,1.1835,-0.0085,1.1835,0.0000,0.0085,0.180,0.009,11.820,0.000,73.330
7.559,1.1908,-0.0085,1.1908,0.0000,0.0085,0.180,0.011,11.850,0.000,75.000
7.603,1.1980,-0.0085,1.1980,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
7.654,1.2088,-0.0085,1.2088,0.0000,0.0085,0.180,0.012,11.850,0.000,75.000
7.702,1.2162,-0.0085,1.2162,0.0000,0.0085,0.180,0.012,11.850,0.000,75.000
7.754,1.2232,-0.0085,1.2232,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
7.804,1.2341,-0.0085,1.2341,0.0000,0.0085,0.180,0.014,11.850,0.000,75.000
7.861,1.2414,-0.0086,1.2414,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
7.923,1.2486,-0.0086,1.2486,0.0000,0.0086,0.180,0.014,11.820,0.000,73.330
7.964,1.2594,-0.0086,1.2594,0.0000,0.0086,0.180,0.014,11.850,0.000,75.000
8.006,1.2669,-0.0086,1.2669,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
8.053,1.2739,-0.0086,1.2739,0.0000,0.0086,0.180,0.015,11.800,0.000,72.220
8.103,1.2848,-0.0086,1.2848,0.0000,0.0086,0.180,0.015,11.850,0.000,75.000
8.164,1.2921,-0.0086,1.2921,0.0000,0.0086,0.180,0.015,11.850,0.000,75.000
8.204,1.3028,-0.0086,1.3028,0.0000,0.0086,0.180,0.015,11.800,0.000,72.220
8.250,1.3100,-0.0086,1.3100,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
8.308,1.3172,-0.0085,1.3172,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
8.367,1.3281,-0.0085,1.3281,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.399,1.3353,-0.0085,1.3353,0.0000,0.0085,0.180,0.013,11.850,0.000,75.000
8.458,1.3426,-0.0084,1.3426,0.0000,0.0084,0.180,0.012,11.870,0.000,76.110
8.509,1.3535,-0.0084,1.3535,0.0000,0.0084,0.180,0.012,11.840,0.000,74.440
8.549,1.3608,-0.0083,1.3608,0.0000,0.0083,0.180,0.012,11.850,0.000,75.000
8.608,1.3682,-0.0083,1.3682,0.0000,0.0083,0.180,0.012,11.850,0.000,75.000
8.652,1.3791,-0.0082,1.3791,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
8.699,1.3865,-0.0082,1.3865,0.0000,0.0082,0.180,0.013,11.850,0.000,75.000
8.759,1.3937,-0.0081,1.3937,0.0000,0.0081,0.174,0.014,11.840,0.000,74.440
8.796,1.4045,-0.0081,1.4045,0.0000,0.0081,0.174,0.014,11.840,0.000,74.440
8.860,1.4118,-0.0080,1.4118,0.0000,0.0080,0.170,0.015,11.850,0.000,75.000
8.903,1.4191,-0.0080,1.4191,0.0000,0.0080,0.170,0.015,11.840,0.000,74.440
8.955,1.4299,-0.0080,1.4299,0.0000,0.0080,0.159,0.017,11.840,0.000,74.440
8.998,1.4372,-0.0079,1.4372,0.0000,0.0079,0.159,0.017,11.850,0.000,75.000
9.055,1.4444,-0.0079,1.4444,0.0000,0.0079,0.150,0.017,11.850,0.000,75.000
9.097,1.4551,-0.0078,1.4551,0.0000,0.0078,0.150,0.017,11.850,0.000,75.000
9.157,1.4619,-0.0078,1.4619,0.0000,0.0078,0.145,0.017,11.840,0.000,74.440
9.206,1.4682,-0.0078,1.4682,0.0000,0.0078,0.145,0.017,11.840,0.000,74.440
9.253,1.4775,-0.0077,1.4775,0.0000,0.0077,0.138,0.017,11.840,0.000,74.440
9.306,1.4835,-0.0077,1.4835,0.0000,0.0077,0.138,0.017,11.820,0.000,73.330
9.361,1.4894,-0.0076,1.4894,0.0000,0.0076,0.132,0.018,11.820,0.000,73.330
9.402,1.4984,-0.0076,1.4984,0.0000,0.0076,0.132,0.018,11.820,0.000,73.330
9.466,1.5040,-0.0075,1.5040,0.0000,0.0075,0.125,0.017,11.820,0.000,73.330
9.507,1.5096,-0.0075,1.5096,0.0000,0.0075,0.125,0.017,11.820,0.000,73.330
9.549,1.5178,-0.0074,1.5178,0.0000,0.0074,0.125,0.017,11.820,0.000,73.330
9.603,1.5234,-0.0073,1.5234,0.0000,0.0073,0.118,0.017,11.820,0.000,73.330
9.653,1.5287,-0.0072,1.5287,0.0000,0.0072,0.112,0.016,11.840,0.000,74.440
9.702,1.5364,-0.0071,1.5364,0.0000,0.0071,0.112,0.016,11.800,0.000,72.220
9.771,1.5411,-0.0071,1.5411,0.0000,0.0071,0.106,0.015,11.820,0.000,73.330
9.803,1.5483,-0.0069,1.5483,0.0000,0.0069,0.106,0.015,11.820,0.000,73.330
9.869,1.5530,-0.0069,1.5530,0.0000,0.0069,0.100,0.014,11.820,0.000,73.330
9.906,1.5577,-0.0068,1.5577,0.0000,0.0068,0.100,0.014,11.820,0.000,73.330
9.951,1.5644,-0.0067,1.5644,0.0000,0.0067,0.094,0.014,11.840,0.000,74.440
10.011,1.5687,-0.0066,1.5687,0.0000,0.0066,0.094,0.014,11.820,0.000,73.330
10.067,1.5730,-0.0065,1.5730,0.0000,0.0065,0.090,0.013,11.840,0.000,74.440
10.106,1.5795,-0.0064,1.5795,0.0000,0.0064,0.090,0.013,11.840,0.000,74.440
10.168,1.5834,-0.0063,1.5834,0.0000,0.0063,0.085,0.014,11.850,0.000,75.000
10.204,1.5873,-0.0062,1.5873,0.0000,0.0062,0.085,0.014,11.850,0.000,75.000
10.250,1.5928,-0.0061,1.5928,0.0000,0.0061,0.080,0.014,11.840,0.000,74.440
10.306,1.5962,-0.0060,1.5962,0.0000,0.0060,0.080,0.014,11.850,0.000,75.000
10.366,1.5997,-0.0059,1.5997,0.0000,0.0059,0.074,0.015,11.850,0.000,75.000
10.396,1.6048,-0.0058,1.6048,0.0000,0.0058,0.074,0.015,11.850,0.000,75.000
10.460,1.6080,-0.0058,1.6080,0.0000,0.0058,0.072,0.016,11.850,0.000,75.000
10.507,1.6110,-0.0057,1.6110,0.0000,0.0057,0.072,0.016,11.850,0.000,75.000
10.551,1.6156,-0.0056,1.6156,0.0000,0.0056,0.068,0.016,11.870,0.000,76.110
10.606,1.6185,-0.0055,1.6185,0.0000,0.0055,0.068,0.016,11.870,0.000,76.110
10.655,1.6215,-0.0055,1.6215,0.0000,0.0055,0.065,0.016,11.870,0.000,76.110
10.705,1.6260,-0.0054,1.6260,0.0000,0.0054,0.065,0.016,11.890,0.000,77.220
10.756,1.6289,-0.0053,1.6289,0.0000,0.0053,0.062,0.016,11.890,0.000,77.220
10.802,1.6314,-0.0052,1.6314,0.0000,0.0052,0.062,0.016,11.870,0.000,76.110
10.850,1.6352,-0.0052,1.6352,0.0000,0.0052,0.057,0.016,11.890,0.000,77.220
10.897,1.6379,-0.0051,1.6379,0.0000,0.0051,0.057,0.016,11.890,0.000,77.220
10.960,1.6405,-0.0050,1.6405,0.0000,0.0050,0.055,0.016,11.890,0.000,77.220
11.012,1.6442,-0.0049,1.6442,0.0000,0.0049,0.055,0.016,11.890,0.000,77.220
11.061,1.6464,-0.0049,1.6464,0.0000,0.0049,0.053,0.017,11.910,0.000,78.330
11.105,1.6496,-0.0048,1.6496,0.0000,0.0048,0.053,0.017,11.890,0.000,77.220
11.162,1.6518,-0.0047,1.6518,0.0000,0.0047,0.050,0.017,11.910,0.000,78.330
11.207,1.6539,-0.0047,1.6539,0.0000,0.0047,0.050,0.017,11.890,0.000,77.220
11.251,1.6570,-0.0046,1.6570,0.0000,0.0046,0.046,0.017,11.890,0.000,77.220
11.297,1.6590,-0.0045,1.6590,0.0000,0.0045,0.046,0.017,11.910,0.000,78.330
11.359,1.6609,-0.0045,1.6609,0.0000,0.0045,0.045,0.017,11.930,0.000,79.440
11.409,1.6635,-0.0044,1.6635,0.0000,0.0044,0.045,0.017,11.930,0.000,79.440
11.460,1.6652,-0.0044,1.6652,0.0000,0.0044,0.043,0.017,11.950,0.000,80.550
11.516,1.6669,-0.0043,1.6669,0.0000,0.0043,0.043,0.017,11.910,0.000,78.330
11.548,1.6693,-0.0042,1.6693,0.0000,0.0042,0.043,0.017,11.910,0.000,78.330
11.598,1.6710,-0.0042,1.6710,0.0000,0.0042,0.040,0.017,11.930,0.000,79.440
11.656,1.6727,-0.0041,1.6727,0.0000,0.0041,0.039,0.017,11.930,0.000,79.440
11.711,1.6754,-0.0040,1.6754,0.0000,0.0040,0.039,0.017,11.930,0.000,79.440
11.759,1.6771,-0.0040,1.6771,0.0000,0.0040,0.037,0.017,11.930,0.000,79.440
11.803,1.6788,-0.0039,1.6788,0.0000,0.0039,0.037,0.017,11.930,0.000,79.440
11.851,1.6812,-0.0038,1.6812,0.0000,0.0038,0.034,0.018,11.950,0.000,80.550
11.899,1.6825,-0.0038,1.6825,0.0000,0.0038,0.034,0.018,11.930,0.000,79.440
11.953,1.6838,-0.0038,1.6838,0.0000,0.0038,0.033,0.018,11.950,0.000,80.550
11.999,1.6858,-0.0037,1.6858,0.0000,0.0037,0.033,0.018,11.970,0.000,81.660
12.061,1.6871,-0.0036,1.6871,0.0000,0.0036,0.032,0.018,11.950,0.000,80.550
12.104,1.6890,-0.0036,1.6890,0.0000,0.0036,0.032,0.018,11.950,0.000,80.550
12.163,1.6903,-0.0035,1.6903,0.0000,0.0035,0.030,0.018,11.970,0.000,81.660
12.210,1.6916,-0.0035,1.6916,0.0000,0.0035,0.030,0.018,11.950,0.000,80.550
12.252,1.6934,-0.0034,1.6934,0.0000,0.0034,0.029,0.018,11.950,0.000,80.550
12.303,1.6947,-0.0034,1.6947,0.0000,0.0034,0.029,0.018,11.950,0.000,80.550
12.357,1.6959,-0.0033,1.6959,0.0000,0.0033,0.027,0.018,11.950,0.000,80.550
12.402,1.6978,-0.0032,1.6978,0.0000,0.0032,0.027,0.018,11.970,0.000,81.660
12.459,1.6988,-0.0032,1.6988,0.0000,0.0032,0.026,0.019,11.970,0.000,81.660
12.509,1.6997,-0.0032,1.6997,0.0000,0.0032,0.026,0.019,11.970,0.000,81.660
12.551,1.7010,-0.0031,1.7010,0.0000,0.0031,0.024,0.019,11.980,0.000,82.220
12.598,1.7019,-0.0031,1.7019,0.0000,0.0031,0.024,0.019,11.970,0.000,81.660
12.664,1.7028,-0.0030,1.7028,0.0000,0.0030,0.024,0.018,11.980,0.000,82.220
12.706,1.7041,-0.0030,1.7041,0.0000,0.0030,0.024,0.018,11.970,0.000,81.660
12.771,1.7049,-0.0030,1.7049,0.0000,0.0030,0.023,0.019,11.970,0.000,81.660
12.811,1.7057,-0.0029,1.7057,0.0000,0.0029,0.023,0.019,11.970,0.000,81.660
12.852,1.7069,-0.0029,1.7069,0.0000,0.0029,0.022,0.018,11.970,0.000,81.660
12.902,1.7078,-0.0028,1.7078,0.0000,0.0028,0.022,0.018,11.970,0.000,81.660
12.953,1.7086,-0.0028,1.7086,0.0000,0.0028,0.021,0.018,11.980,0.000,82.220
13.015,1.7098,-0.0027,1.7098,0.0000,0.0027,0.021,0.018,11.980,0.000,82.220
13.065,1.7107,-0.0027,1.7107,0.0000,0.0027,0.020,0.018,11.970,0.000,81.660
13.120,1.7116,-0.0027,1.7116,0.0000,0.0027,0.020,0.018,11.980,0.000,82.220
13.161,1.7129,-0.0026,1.7129,0.0000,0.0026,0.020,0.018,11.970,0.000,81.660
13.214,1.7138,-0.0026,1.7138,0.0000,0.0026,0.020,0.018,11.970,0.000,81.660
13.254,1.7151,-0.0025,1.7151,0.0000,0.0025,0.020,0.018,11.980,0.000,82.220
13.306,1.7160,-0.0024,1.7160,0.0000,0.0024,0.020,0.018,11.980,0.000,82.220
13.364,1.7169,-0.0024,1.7169,0.0000,0.0024,0.020,0.018,11.980,0.000,82.220
13.402,1.7181,-0.0023,1.7181,0.0000,0.0023,0.020,0.018,11.970,0.000,81.660
13.450,1.7189,-0.0023,1.7189,0.0000,0.0023,0.020,0.019,11.970,0.000,81.660
13.511,1.7197,-0.0023,1.7197,0.0000,0.0023,0.020,0.019,11.970,0.000,81.660
13.550,1.7210,-0.0022,1.7210,0.0000,0.0022,0.020,0.019,11.970,0.000,81.660
13.599,1.7218,-0.0022,1.7218,0.0000,0.0022,0.020,0.019,11.970,0.000,81.660
